peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
51,248,chr1,19106154,19106674,3.83699,5.44857,148,520,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
52,248,chr1,19106802,19109814,5.18571,10.33007,2302,3012,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
59,250,chr1,19207117,19207942,5.08395,9.16002,571,825,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
60,250,chr1,19208042,19208471,3.68148,4.25969,292,429,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
61,250,chr1,19208850,19209345,3.50617,3.71598,302,495,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
77,251,chr1,19239903,19240997,4.44205,7.51718,365,1094,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
78,251,chr1,19241235,19241723,4.44205,7.51718,328,488,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
79,251,chr1,19241804,19243099,4.03210,5.40126,378,1295,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
83,314,chr1,23759829,23760251,2.98025,2.20989,366,422,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
85,323,chr1,24588187,24588665,4.00104,5.59469,248,478,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
87,469,chr1,34535611,34536121,4.55802,7.22248,151,510,ENSMUSG00000026124,12627.0,Cfc1,chr1,34535648,34544313,1
94,548,chr1,37542557,37543106,2.62381,1.75256,299,549,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
101,610,chr1,40323513,40324098,2.23820,1.49992,238,585,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
102,610,chr1,40325026,40325637,3.85679,4.82233,461,611,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
105,618,chr1,40678694,40679340,3.50617,3.71598,455,646,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
108,705,chr1,45926700,45927087,2.98025,2.20989,173,387,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
109,844,chr1,55365273,55365731,2.98025,2.20989,299,458,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
113,857,chr1,56968408,56969405,3.09744,3.73025,809,997,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
114,857,chr1,56970011,56971386,3.50617,3.71598,363,1375,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
116,858,chr1,56975340,56975954,5.60988,11.21896,424,614,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
117,858,chr1,56976030,56977419,5.08395,9.16002,843,1389,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
118,859,chr1,56977460,56978622,4.73057,9.83133,1003,1162,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
119,859,chr1,56979452,56980540,6.69403,16.25286,414,1088,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
120,859,chr1,56980585,56981635,5.96049,12.65802,847,1050,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
128,920,chr1,59493790,59494121,2.80494,1.75777,129,331,ENSMUSG00000097819,,Gm26813,chr1,59488480,59492605,-1
132,1015,chr1,63247747,63248351,2.32173,2.20989,175,604,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
133,1015,chr1,63248919,63252740,5.43457,10.51874,1027,3821,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
148,1017,chr1,63270900,63271926,5.41705,10.51874,354,1026,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
149,1016,chr1,63272758,63273271,3.50543,3.71598,336,513,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
149,1017,chr1,63272758,63273271,3.50543,3.71598,336,513,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
149,1018,chr1,63272758,63273271,3.50543,3.71598,336,513,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
152,1024,chr1,63614080,63614508,4.03210,5.40126,183,428,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
153,1024,chr1,63615958,63616606,3.68148,4.25969,233,648,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
154,1046,chr1,64733090,64733764,3.15556,2.69082,490,674,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
155,1046,chr1,64734487,64734928,4.20741,5.99555,282,441,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
156,1046,chr1,64735277,64736206,3.33086,3.19011,740,929,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
160,1143,chr1,71653832,71654432,2.12170,0.89947,145,600,ENSMUSG00000026193,14268.0,Fn1,chr1,71585520,71653200,-1
162,1188,chr1,74122546,74123914,3.50617,3.71598,718,1368,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
163,1187,chr1,74124455,74124859,3.94776,5.26976,97,404,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
163,1188,chr1,74124455,74124859,3.94776,5.26976,97,404,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
165,1218,chr1,74748053,74748905,4.01910,5.40126,322,852,ENSMUSG00000006542,241113.0,Prkag3,chr1,74738922,74749221,-1
166,1218,chr1,74749126,74749529,3.60448,4.15457,233,403,ENSMUSG00000006542,241113.0,Prkag3,chr1,74738922,74749221,-1
167,1220,chr1,74769512,74770381,3.46913,5.23570,537,869,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
168,1220,chr1,74770465,74771741,4.26584,7.63631,254,1276,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
169,1220,chr1,74772099,74772469,4.03210,5.40126,231,370,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
175,1221,chr1,74776554,74777542,3.68148,4.25969,180,988,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
176,1221,chr1,74778995,74779314,3.33016,3.19011,188,319,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
181,1222,chr1,74789284,74789567,3.85679,4.82233,152,283,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
182,1222,chr1,74789901,74791035,3.75663,5.73428,944,1134,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
183,1222,chr1,74791236,74792099,4.20741,5.99555,682,863,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
193,1224,chr1,74855326,74855821,3.50617,3.71598,226,495,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
196,1225,chr1,74884133,74887795,4.73333,7.85486,1145,3662,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
199,1226,chr1,74891553,74892723,4.03490,6.82813,1005,1170,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
200,1226,chr1,74892796,74893236,4.08149,6.69416,264,440,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
201,1226,chr1,74893324,74893687,3.88928,5.38869,175,363,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
202,1226,chr1,74894143,74894844,3.56517,4.25969,271,701,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
204,1227,chr1,74899640,74900622,3.49018,4.11821,362,982,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
204,1228,chr1,74899640,74900622,3.49018,4.11821,362,982,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
205,1227,chr1,74901152,74901740,2.12170,0.89947,476,588,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
205,1228,chr1,74901152,74901740,2.12170,0.89947,476,588,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
206,1227,chr1,74901938,74903323,4.29105,6.45198,135,1385,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
206,1228,chr1,74901938,74903323,4.29105,6.45198,135,1385,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
211,1229,chr1,74936463,74936796,2.72574,2.43181,53,333,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
212,1229,chr1,74937814,74938216,3.43284,3.61719,170,402,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
218,1230,chr1,74950993,74951534,4.13163,5.88284,174,541,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
219,1230,chr1,74951715,74954387,5.83582,12.41916,2015,2672,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
219,1231,chr1,74951715,74954387,5.83582,12.41916,2015,2672,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
220,1231,chr1,74954526,74955331,2.64356,1.85474,169,805,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
222,1244,chr1,75220622,75221885,4.88715,9.32719,233,1263,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
223,1249,chr1,75266043,75266580,2.72574,2.43181,446,537,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
224,1253,chr1,75360364,75360853,5.08395,9.16002,143,489,ENSMUSG00000026208,13346.0,Des,chr1,75360329,75368579,1
227,1254,chr1,75375298,75375625,3.15556,2.69082,166,327,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
227,1255,chr1,75375298,75375625,3.15556,2.69082,166,327,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
228,1254,chr1,75375688,75376004,3.66762,4.46714,193,316,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
228,1255,chr1,75375688,75376004,3.66762,4.46714,193,316,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
236,1258,chr1,75448811,75449220,4.03210,5.40126,165,409,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
237,1258,chr1,75449283,75450251,3.50617,3.71598,726,968,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
238,1258,chr1,75450873,75451460,4.20741,5.99555,191,587,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
270,1285,chr1,78196416,78197371,3.64883,4.65234,790,955,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
271,1285,chr1,78197718,78198990,5.08395,9.16002,708,1272,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
272,1285,chr1,78199222,78199871,4.38272,6.60059,479,649,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
280,1286,chr1,78217437,78217882,3.31016,3.19011,90,445,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
281,1286,chr1,78218749,78219456,2.47795,1.68201,152,707,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
282,1286,chr1,78219858,78220622,3.34523,4.73831,160,764,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
283,1287,chr1,78310583,78311222,3.68148,4.25969,471,639,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
285,1308,chr1,79672028,79672283,2.91611,2.41499,170,255,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
286,1308,chr1,79672827,79673477,2.80494,1.75777,183,650,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
288,1344,chr1,82314215,82314734,3.85679,4.82233,159,519,ENSMUSG00000026142,76867.0,Rhbdd1,chr1,82316452,82445366,1
289,1351,chr1,82722581,82723231,2.23337,1.16351,357,650,ENSMUSG00000026150,75734.0,Mff,chr1,82724890,82752394,1
290,1351,chr1,82723482,82723816,3.61517,4.17263,207,334,ENSMUSG00000026150,75734.0,Mff,chr1,82724890,82752394,1
291,1450,chr1,86043000,86043367,3.08955,2.61725,173,367,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
292,1450,chr1,86044496,86044833,3.93572,6.13248,152,337,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
298,1499,chr1,87156168,87157018,3.96472,7.33926,398,850,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
299,1499,chr1,87157068,87158123,3.68148,4.25969,663,1055,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
303,1501,chr1,87188081,87189076,3.46830,4.07558,861,995,ENSMUSG00000026251,11447.0,Chrnd,chr1,87190607,87200070,1
304,1505,chr1,87264467,87265745,2.64356,1.85474,605,1278,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
304,1506,chr1,87264467,87265745,2.64356,1.85474,605,1278,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
305,1506,chr1,87265794,87266290,3.46913,5.23570,176,496,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
306,1506,chr1,87266374,87266841,3.15556,2.69082,254,467,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
318,1582,chr1,89927725,89928214,3.62595,4.60671,348,489,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
319,1582,chr1,89928356,89928927,2.84964,2.84919,240,571,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
320,1582,chr1,89930033,89930685,3.17290,3.10011,621,652,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
320,1583,chr1,89930033,89930685,3.17290,3.10011,621,652,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
321,1583,chr1,89931039,89932075,4.03210,5.40126,387,1036,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
322,1583,chr1,89932269,89933354,3.20009,3.67809,617,1085,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
323,1583,chr1,89933507,89933819,3.85679,4.82233,157,312,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
340,1587,chr1,90202082,90202446,3.33086,3.19011,232,364,ENSMUSG00000044337,12778.0,Ackr3,chr1,90203980,90216751,1
346,1613,chr1,91366552,91367046,3.15556,2.69082,150,494,ENSMUSG00000047443,227358.0,Erfe,chr1,91366430,91374217,1
348,1624,chr1,91799334,91803283,3.59303,5.75160,1268,3949,ENSMUSG00000007805,13345.0,Twist2,chr1,91801461,91848028,1
348,1625,chr1,91799334,91803283,3.59303,5.75160,1268,3949,ENSMUSG00000100980,,Gm29100,chr1,91798528,91802937,-1
349,1625,chr1,91805052,91805565,2.80494,1.75777,175,513,ENSMUSG00000100980,,Gm29100,chr1,91798528,91802937,-1
353,1931,chr1,119055211,119055711,3.06096,3.19011,90,500,ENSMUSG00000048402,14633.0,Gli2,chr1,118834132,119053619,-1
356,1937,chr1,119422382,119423103,3.17290,3.10011,323,721,ENSMUSG00000037035,16324.0,Inhbb,chr1,119415465,119422248,-1
357,1937,chr1,119423522,119424138,4.20741,5.99555,512,616,ENSMUSG00000037035,16324.0,Inhbb,chr1,119415465,119422248,-1
361,1962,chr1,120337818,120339702,5.40340,12.67646,1245,1884,ENSMUSG00000036907,226359.0,C1ql2,chr1,120340582,120343174,1
362,1962,chr1,120339814,120341246,4.73333,7.85486,371,1432,ENSMUSG00000036907,226359.0,C1ql2,chr1,120340582,120343174,1
369,1965,chr1,120598274,120600035,4.46269,7.06354,1095,1761,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
370,1965,chr1,120600568,120601459,3.85679,4.82233,515,891,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
371,1965,chr1,120602119,120602612,2.64356,1.85474,225,493,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
380,1966,chr1,120620444,120620748,3.68148,4.25969,134,304,ENSMUSG00000099957,,2610027F03Rik,chr1,120621740,120690403,1
381,1966,chr1,120621259,120621720,3.15556,2.69082,371,461,ENSMUSG00000099957,,2610027F03Rik,chr1,120621740,120690403,1
394,2021,chr1,125912469,125913108,2.80494,1.75777,456,639,ENSMUSG00000026344,72585.0,Lypd1,chr1,125867622,125913101,-1
397,2025,chr1,126831562,126832290,3.33086,3.19011,541,728,ENSMUSG00000049690,210356.0,Nckap5,chr1,125913620,126830799,-1
400,2036,chr1,127679570,127680149,3.62595,4.60671,282,579,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
401,2036,chr1,127680197,127680798,3.06096,3.19011,175,601,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
407,2170,chr1,133161940,133162876,1.98160,0.87441,843,936,ENSMUSG00000041757,240753.0,Plekha6,chr1,133164210,133303435,1
411,2221,chr1,134646435,134646857,3.68148,4.25969,171,422,ENSMUSG00000097435,,Gm26783,chr1,134642254,134646520,-1
411,2222,chr1,134646435,134646857,3.68148,4.25969,171,422,ENSMUSG00000026452,20980.0,Syt2,chr1,134646677,134762593,1
412,2221,chr1,134647024,134647336,3.15556,2.69082,241,312,ENSMUSG00000097435,,Gm26783,chr1,134642254,134646520,-1
412,2222,chr1,134647024,134647336,3.15556,2.69082,241,312,ENSMUSG00000026452,20980.0,Syt2,chr1,134646677,134762593,1
413,2221,chr1,134647521,134648965,3.96612,5.75313,141,1444,ENSMUSG00000097435,,Gm26783,chr1,134642254,134646520,-1
416,2229,chr1,135104830,135105374,4.88715,9.32719,155,544,ENSMUSG00000042793,329252.0,Lgr6,chr1,134983301,135105276,-1
417,2229,chr1,135105544,135105996,4.20741,5.99555,242,452,ENSMUSG00000042793,329252.0,Lgr6,chr1,134983301,135105276,-1
418,2229,chr1,135106044,135107035,4.55802,7.22248,737,991,ENSMUSG00000042793,329252.0,Lgr6,chr1,134983301,135105276,-1
418,2230,chr1,135106044,135107035,4.55802,7.22248,737,991,ENSMUSG00000097988,,Gm10535,chr1,135108961,135113378,1
419,2251,chr1,135688435,135688789,2.98025,2.20989,165,354,ENSMUSG00000009418,215690.0,Nav1,chr1,135434580,135688105,-1
420,2255,chr1,135816997,135817931,5.16800,9.95455,795,934,ENSMUSG00000041782,16763.0,Lad1,chr1,135818598,135833342,1
421,2255,chr1,135818498,135818999,4.38272,6.60059,281,501,ENSMUSG00000041782,16763.0,Lad1,chr1,135818598,135833342,1
425,2259,chr1,135918400,135919431,4.73333,7.85486,627,1031,ENSMUSG00000026413,18772.0,Pkp1,chr1,135871395,135919207,-1
426,2259,chr1,135919503,135920302,4.73333,7.85486,408,799,ENSMUSG00000026413,18772.0,Pkp1,chr1,135871395,135919207,-1
427,2259,chr1,135920365,135920874,3.68148,4.25969,388,509,ENSMUSG00000026413,18772.0,Pkp1,chr1,135871395,135919207,-1
428,2262,chr1,136050537,136050989,4.03210,5.40126,331,452,ENSMUSG00000097918,226439.0,Ascl5,chr1,136050804,136051370,1
428,2263,chr1,136050537,136050989,4.03210,5.40126,331,452,ENSMUSG00000026407,12292.0,Cacna1s,chr1,136052750,136119822,1
429,2263,chr1,136052357,136052945,3.15556,2.69082,116,588,ENSMUSG00000026407,12292.0,Cacna1s,chr1,136052750,136119822,1
430,2273,chr1,136259751,136260164,3.00078,2.42669,282,413,ENSMUSG00000097433,,Gm26781,chr1,136259407,136274406,1
441,2327,chr1,138621377,138621797,3.15556,2.69082,237,420,ENSMUSG00000026393,59125.0,Nek7,chr1,138482875,138620141,-1
453,2330,chr1,138848372,138848766,3.68148,4.25969,200,394,ENSMUSG00000019230,16876.0,Lhx9,chr1,138825186,138848577,-1
454,2456,chr1,151106256,151106471,3.10794,2.64722,93,215,ENSMUSG00000100595,,Gm19087,chr1,151107915,151108860,1
455,2476,chr1,151569909,151570612,3.68148,4.25969,517,703,ENSMUSG00000026483,63913.0,Fam129a,chr1,151571186,151721939,1
456,2476,chr1,151571100,151571482,2.98025,2.20989,272,382,ENSMUSG00000026483,63913.0,Fam129a,chr1,151571186,151721939,1
461,2500,chr1,153186637,153187449,3.68148,4.25969,575,812,ENSMUSG00000026479,16782.0,Lamc2,chr1,153122756,153186447,-1
483,2550,chr1,155749387,155751763,4.17404,7.39285,865,2376,ENSMUSG00000026468,16872.0,Lhx4,chr1,155698031,155751684,-1
484,2550,chr1,155751886,155753827,5.60988,11.21896,761,1941,ENSMUSG00000026468,16872.0,Lhx4,chr1,155698031,155751684,-1
485,2550,chr1,155753952,155754373,2.98025,2.20989,339,421,ENSMUSG00000026468,16872.0,Lhx4,chr1,155698031,155751684,-1
492,2564,chr1,156205017,156206326,4.20741,5.99555,903,1309,ENSMUSG00000015484,329274.0,Fam163a,chr1,156075966,156205026,-1
493,2564,chr1,156206648,156207781,3.64883,4.65234,322,1133,ENSMUSG00000015484,329274.0,Fam163a,chr1,156075966,156205026,-1
495,2568,chr1,156306016,156306449,3.47836,4.67436,173,433,ENSMUSG00000060985,214575.0,Tdrd5,chr1,156255296,156303664,-1
496,2569,chr1,156309340,156310049,2.85561,2.17542,141,709,ENSMUSG00000026602,170484.0,Nphs2,chr1,156310727,156328035,1
497,2569,chr1,156310244,156311733,3.09744,3.73025,633,1489,ENSMUSG00000026602,170484.0,Nphs2,chr1,156310727,156328035,1
500,2678,chr1,161133845,161134246,2.62963,1.33838,224,401,ENSMUSG00000026705,226541.0,Klhl20,chr1,161088375,161131511,-1
502,2724,chr1,163307898,163309013,4.22725,7.26829,253,1115,ENSMUSG00000103195,,Gm37644,chr1,163306798,163309067,-1
503,2724,chr1,163309156,163310213,3.68148,4.25969,654,1057,ENSMUSG00000103195,,Gm37644,chr1,163306798,163309067,-1
504,2724,chr1,163310289,163311413,4.90864,8.50049,687,1124,ENSMUSG00000103195,,Gm37644,chr1,163306798,163309067,-1
506,2725,chr1,163315340,163315838,4.55802,7.22248,317,498,ENSMUSG00000026586,18933.0,Prrx1,chr1,163245119,163313710,-1
507,2725,chr1,163315903,163316368,4.55802,7.22248,189,465,ENSMUSG00000026586,18933.0,Prrx1,chr1,163245119,163313710,-1
510,2788,chr1,165708607,165709343,3.75663,5.73428,154,736,ENSMUSG00000040723,226594.0,Rcsd1,chr1,165646516,165709757,-1
511,2788,chr1,165710148,165710500,3.85679,4.82233,200,352,ENSMUSG00000040723,226594.0,Rcsd1,chr1,165646516,165709757,-1
512,2792,chr1,165777359,165777747,3.68148,4.25969,235,388,ENSMUSG00000104306,,Gm36972,chr1,165775868,165777155,-1
513,2792,chr1,165778783,165779348,4.38272,6.60059,243,565,ENSMUSG00000104306,,Gm36972,chr1,165775868,165777155,-1
513,2793,chr1,165778783,165779348,4.38272,6.60059,243,565,ENSMUSG00000089829,,Gm16565,chr1,165781075,165789367,1
514,2793,chr1,165781276,165781835,3.33086,3.19011,193,559,ENSMUSG00000089829,,Gm16565,chr1,165781075,165789367,1
519,2797,chr1,165843527,165844310,2.97354,3.28163,653,783,ENSMUSG00000102363,,Gm32999,chr1,165844047,165844608,-1
520,2797,chr1,165845324,165846539,3.50617,3.71598,468,1215,ENSMUSG00000102363,,Gm32999,chr1,165844047,165844608,-1
520,2798,chr1,165845324,165846539,3.50617,3.71598,468,1215,ENSMUSG00000103768,,Gm37856,chr1,165845087,165846085,-1
527,2836,chr1,167396238,167396489,3.50617,3.71598,117,251,ENSMUSG00000026688,66447.0,Mgst3,chr1,167371966,167393841,-1
534,2839,chr1,167686126,167688909,4.90864,8.50049,1260,2783,ENSMUSG00000026686,110648.0,Lmx1a,chr1,167689237,167848741,1
535,2839,chr1,167689078,167689946,3.47836,4.67436,693,868,ENSMUSG00000026686,110648.0,Lmx1a,chr1,167689237,167848741,1
560,2965,chr1,172340320,172340948,4.03210,5.40126,218,628,ENSMUSG00000044708,16513.0,Kcnj10,chr1,172341210,172374085,1
561,2975,chr1,172557851,172558229,3.68148,4.25969,187,378,ENSMUSG00000085184,,4933439K11Rik,chr1,172538133,172558129,-1
