peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
146,314,chr1,23761185,23762925,10.94533,42.02335,949,1740,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
147,315,chr1,23921689,23922896,26.39291,142.83182,479,1207,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
148,316,chr1,24005047,24005908,20.14247,91.44315,435,861,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
148,317,chr1,24005047,24005908,20.14247,91.44315,435,861,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
149,318,chr1,24099564,24100433,8.78555,25.40913,461,869,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
149,319,chr1,24099564,24100433,8.78555,25.40913,461,869,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
150,318,chr1,24100500,24100968,9.42839,28.57792,208,468,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
150,319,chr1,24100500,24100968,9.42839,28.57792,208,468,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
152,332,chr1,24678002,24679853,15.64256,63.11211,819,1851,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
172,359,chr1,25827213,25827461,3.52175,4.86358,97,248,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
173,360,chr1,25829088,25831861,30.85655,166.47182,903,2773,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
173,361,chr1,25829088,25831861,30.85655,166.47182,903,2773,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
174,360,chr1,25832159,25832600,4.07135,5.77299,232,441,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
182,391,chr1,30872446,30874776,47.57051,298.03094,1027,2330,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
183,392,chr1,30948618,30951062,59.99884,403.87894,1418,2444,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
183,393,chr1,30948618,30951062,59.99884,403.87894,1418,2444,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
185,411,chr1,32172672,32173301,11.57121,39.75151,226,629,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
190,428,chr1,33214399,33215474,5.13108,9.86947,445,1075,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
201,437,chr1,33669493,33670994,22.92813,110.03779,722,1501,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
201,438,chr1,33669493,33670994,22.92813,110.03779,722,1501,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
202,440,chr1,33719464,33720651,25.71379,129.31848,765,1187,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
203,442,chr1,33757470,33757989,4.49991,7.21693,179,519,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
205,443,chr1,33813293,33815100,32.35652,177.64832,833,1807,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
206,446,chr1,33906885,33908565,12.56713,45.47342,1079,1680,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
206,447,chr1,33906885,33908565,12.56713,45.47342,1079,1680,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
216,459,chr1,34432628,34433629,10.71408,35.17589,518,1001,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
216,460,chr1,34432628,34433629,10.71408,35.17589,518,1001,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
217,459,chr1,34433781,34434551,3.91963,7.02266,543,770,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
217,460,chr1,34433781,34434551,3.91963,7.02266,543,770,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
218,459,chr1,34434873,34435713,17.12231,88.46210,195,840,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
218,460,chr1,34434873,34435713,17.12231,88.46210,195,840,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
219,461,chr1,34439125,34439370,4.24545,6.41156,162,245,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
219,462,chr1,34439125,34439370,4.24545,6.41156,162,245,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
220,461,chr1,34439464,34439775,6.58045,15.45623,170,311,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
220,462,chr1,34439464,34439775,6.58045,15.45623,170,311,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
221,461,chr1,34439916,34440548,6.64273,15.59011,116,632,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
221,462,chr1,34439916,34440548,6.64273,15.59011,116,632,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
222,472,chr1,34578545,34580393,20.57103,94.25603,1271,1848,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
222,473,chr1,34578545,34580393,20.57103,94.25603,1271,1848,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
227,479,chr1,34750105,34751049,4.28563,6.48178,546,944,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
227,480,chr1,34750105,34751049,4.28563,6.48178,546,944,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
229,481,chr1,34801198,34802650,13.49974,50.50598,655,1452,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
230,484,chr1,34841970,34843853,42.64204,257.78018,863,1883,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
231,485,chr1,34849648,34850347,9.23595,28.68726,412,699,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
232,485,chr1,34850411,34850815,5.57132,11.19031,247,404,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
242,491,chr1,35653610,35653845,4.07135,5.77299,72,235,ENSMUSG00000104417,,Gm37068,chr1,35625606,35651297,-1
251,495,chr1,35957213,35957907,4.01329,6.45572,482,694,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
252,495,chr1,35958544,35958776,4.07135,5.77299,100,232,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
256,500,chr1,36067959,36069319,15.85684,64.40703,593,1360,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
262,504,chr1,36243777,36244319,15.21399,60.54039,332,542,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
264,506,chr1,36307765,36307983,3.21422,3.18095,144,218,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
265,509,chr1,36368789,36369168,7.07129,17.45376,201,379,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
269,511,chr1,36444510,36445271,12.21405,43.26656,617,761,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
270,511,chr1,36445428,36446103,6.74177,21.17900,237,675,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
271,512,chr1,36471165,36471756,4.71419,7.97266,120,591,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
271,513,chr1,36471165,36471756,4.71419,7.97266,120,591,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
272,515,chr1,36511464,36513255,31.01176,194.29184,615,1791,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
274,516,chr1,36527825,36528057,3.85707,5.08760,150,232,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
275,516,chr1,36528098,36528797,5.33070,13.56835,554,699,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
276,519,chr1,36546564,36547257,11.14264,37.44670,494,693,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
277,519,chr1,36547464,36548141,13.49974,50.50598,179,677,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
278,519,chr1,36548178,36548595,4.19571,7.14292,219,417,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
279,520,chr1,36554814,36559123,37.80325,331.86105,2158,4309,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
279,521,chr1,36554814,36559123,37.80325,331.86105,2158,4309,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
282,526,chr1,36709193,36710005,14.78543,57.99327,634,812,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
283,526,chr1,36710117,36710670,5.65509,13.27966,243,553,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
284,528,chr1,36744116,36744537,7.49986,19.37093,163,421,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
285,528,chr1,36744631,36744925,4.07135,5.77299,137,294,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
299,540,chr1,37299864,37300721,8.35698,23.34925,198,857,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
299,541,chr1,37299864,37300721,8.35698,23.34925,198,857,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
300,544,chr1,37429438,37430035,5.78560,12.03745,399,597,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
300,545,chr1,37429438,37430035,5.78560,12.03745,399,597,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
301,544,chr1,37430210,37430787,7.92842,21.33481,159,577,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
301,545,chr1,37430210,37430787,7.92842,21.33481,159,577,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
303,548,chr1,37540356,37541774,21.64244,101.36477,998,1418,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
307,553,chr1,37864341,37865974,20.57103,94.25603,1125,1633,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
307,554,chr1,37864341,37865974,20.57103,94.25603,1125,1633,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
308,555,chr1,37871643,37872853,7.49986,19.37093,590,1210,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
309,556,chr1,37890083,37890804,4.56055,8.57650,173,721,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
309,557,chr1,37890083,37890804,4.56055,8.57650,173,721,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
310,562,chr1,37996718,37998769,22.13685,115.37712,387,2051,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
310,563,chr1,37996718,37998769,22.13685,115.37712,387,2051,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
311,565,chr1,38128733,38130638,31.49939,171.24435,792,1905,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
311,566,chr1,38128733,38130638,31.49939,171.24435,792,1905,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
321,568,chr1,38305884,38306147,4.49991,7.21693,90,263,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
322,568,chr1,38307856,38308883,6.64273,15.59011,210,1027,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
324,569,chr1,38384267,38384637,3.29249,4.54355,206,370,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
360,573,chr1,38766310,38767729,6.33156,17.85300,1208,1419,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
365,574,chr1,38835519,38837303,29.99942,160.15172,890,1784,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
369,576,chr1,38897355,38898272,24.64238,121.82721,634,917,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
373,587,chr1,39366932,39368812,16.99882,73.55834,1119,1880,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
376,589,chr1,39478000,39479151,13.07118,48.06382,579,1151,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
377,592,chr1,39535148,39536462,19.15432,98.39043,772,1314,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
378,595,chr1,39576303,39577786,29.73480,183.35661,926,1483,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
378,596,chr1,39576303,39577786,29.73480,183.35661,926,1483,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
380,598,chr1,39649779,39651000,9.21411,27.51118,819,1221,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
380,599,chr1,39649779,39651000,9.21411,27.51118,819,1221,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
381,599,chr1,39651089,39651280,3.42851,3.78841,74,191,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
387,603,chr1,39899264,39903312,61.92738,420.80350,1948,4048,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
411,606,chr1,40085265,40085851,3.28360,3.91212,391,586,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
413,621,chr1,40790272,40790952,4.49991,7.21693,289,680,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
438,629,chr1,42229828,42230532,3.16173,4.62458,363,704,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
442,631,chr1,42259203,42260943,11.03355,47.34767,1164,1740,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
443,631,chr1,42261043,42261347,7.79924,21.53712,145,304,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
444,631,chr1,42261435,42262940,11.54178,39.68696,430,1505,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
448,633,chr1,42491172,42492037,4.38999,9.06298,679,865,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
455,635,chr1,42683871,42695540,52.44758,349.36609,2912,11669,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
455,636,chr1,42683871,42695540,52.44758,349.36609,2912,11669,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
455,637,chr1,42683871,42695540,52.44758,349.36609,2912,11669,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
456,635,chr1,42695695,42699972,49.92761,317.64667,1462,4277,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
465,638,chr1,42712911,42714551,15.54632,65.95437,703,1640,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
472,640,chr1,42851272,42851624,6.50648,18.32227,119,352,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
476,642,chr1,42952496,42953940,25.66995,132.13808,789,1444,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
482,645,chr1,43092114,43093269,16.71396,69.64255,575,1155,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
483,646,chr1,43097818,43099332,52.07042,335.67377,717,1514,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
483,647,chr1,43097818,43099332,52.07042,335.67377,717,1514,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
494,656,chr1,43730855,43731085,4.49991,7.21693,92,230,ENSMUSG00000026051,78896.0,Ecrg4,chr1,43730602,43742578,1
495,661,chr1,43826798,43827854,25.92807,130.82755,809,1056,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
496,661,chr1,43828068,43828555,5.57132,11.19031,161,487,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
497,666,chr1,43933004,43934664,13.79710,69.31908,705,1660,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
498,670,chr1,44101811,44102905,13.92830,52.97471,466,1094,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
499,672,chr1,44118312,44120478,35.78502,203.71384,1309,2166,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
499,673,chr1,44118312,44120478,35.78502,203.71384,1309,2166,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
500,674,chr1,44146963,44148460,35.28555,226.86272,1149,1497,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
501,680,chr1,44551712,44552847,4.23320,8.36557,806,1135,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
502,700,chr1,45794845,45795971,21.79316,136.33212,428,1126,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
503,704,chr1,45905317,45905722,2.82214,2.92650,86,405,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
504,711,chr1,46066568,46067285,13.64032,68.11493,402,717,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
505,715,chr1,46850006,46850537,5.35704,10.35804,299,531,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
506,715,chr1,46852404,46855013,54.64180,357.54114,925,2609,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
523,757,chr1,51289342,51290017,3.21422,3.18095,373,675,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
524,759,chr1,51332956,51334106,5.14021,15.87271,842,1150,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
525,759,chr1,51334266,51334763,4.01462,11.32299,259,497,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
527,761,chr1,51478039,51478479,9.23595,28.68726,224,440,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
528,761,chr1,51478564,51479000,8.62319,32.59086,171,436,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
