peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
106,274,chr1,20951600,20952337,5.16962,15.47319,239,737,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
108,275,chr1,21076909,21079253,15.80622,73.94762,2100,2344,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
108,276,chr1,21076909,21079253,15.80622,73.94762,2100,2344,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
109,275,chr1,21079395,21079963,13.33277,60.94474,206,568,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
109,276,chr1,21079395,21079963,13.33277,60.94474,206,568,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
113,278,chr1,21218259,21219357,18.48472,100.05084,437,1098,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
114,281,chr1,21271852,21272154,3.90097,7.53109,83,302,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
114,282,chr1,21271852,21272154,3.90097,7.53109,83,302,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
115,296,chr1,21960466,21962689,9.76440,31.60722,1114,2223,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
117,300,chr1,22805341,22806553,13.24146,51.08770,557,1212,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
118,305,chr1,23255634,23256097,7.85201,21.30790,255,463,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
119,305,chr1,23256199,23257768,14.04832,66.95400,511,1569,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
120,305,chr1,23257926,23258140,4.54880,7.38146,142,214,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
121,305,chr1,23258624,23258908,5.24421,9.68855,111,284,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
123,306,chr1,23271672,23271877,5.07036,9.68855,91,205,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
124,306,chr1,23272126,23272398,3.34497,5.39860,162,272,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
128,314,chr1,23761679,23762922,7.61158,20.74039,780,1243,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
131,315,chr1,23921560,23922818,23.67265,119.47578,479,1258,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
133,316,chr1,24005086,24005948,16.70271,99.44583,394,862,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
133,317,chr1,24005086,24005948,16.70271,99.44583,394,862,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
134,318,chr1,24099141,24101231,20.39891,114.50307,772,2090,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
134,319,chr1,24099141,24101231,20.39891,114.50307,772,2090,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
136,323,chr1,24586296,24587150,4.72265,8.13273,479,854,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
137,332,chr1,24678125,24679597,21.76027,106.57644,808,1472,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
138,360,chr1,25829744,25830679,3.86031,5.22946,781,935,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
138,361,chr1,25829744,25830679,3.86031,5.22946,781,935,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
140,391,chr1,30872641,30874488,27.67128,149.15910,541,1847,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
141,392,chr1,30948469,30949709,30.45293,170.68155,713,1240,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
141,393,chr1,30948469,30949709,30.45293,170.68155,713,1240,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
142,392,chr1,30949847,30950828,16.54467,71.17621,206,981,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
142,393,chr1,30949847,30950828,16.54467,71.17621,206,981,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
144,411,chr1,32172728,32173276,5.00849,9.55255,249,548,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
145,437,chr1,33669185,33670947,6.71167,31.88968,902,1762,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
145,438,chr1,33669185,33670947,6.71167,31.88968,902,1762,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
147,440,chr1,33719574,33720858,20.31461,104.69888,746,1284,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
148,442,chr1,33756340,33758294,21.72956,108.44328,1241,1954,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
149,443,chr1,33813171,33815130,13.83854,105.54756,949,1959,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
151,446,chr1,33907335,33908652,10.28077,34.44254,618,1317,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
151,447,chr1,33907335,33908652,10.28077,34.44254,618,1317,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
167,459,chr1,34432700,34433560,8.06759,35.37928,468,860,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
167,460,chr1,34432700,34433560,8.06759,35.37928,468,860,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
168,459,chr1,34433807,34434562,6.46712,15.77065,619,755,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
168,460,chr1,34433807,34434562,6.46712,15.77065,619,755,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
169,459,chr1,34434629,34435733,8.61015,30.10820,477,1104,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
169,460,chr1,34434629,34435733,8.61015,30.10820,477,1104,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
170,461,chr1,34438489,34439386,9.41669,29.46894,757,897,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
170,462,chr1,34438489,34439386,9.41669,29.46894,757,897,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
171,461,chr1,34439427,34439742,8.17493,36.33531,162,315,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
171,462,chr1,34439427,34439742,8.17493,36.33531,162,315,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
172,461,chr1,34439830,34440635,12.04478,52.77192,408,805,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
172,462,chr1,34439830,34440635,12.04478,52.77192,408,805,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
173,464,chr1,34459050,34460562,13.01481,50.52225,503,1512,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
174,465,chr1,34472377,34473506,11.19083,39.02534,569,1129,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
175,466,chr1,34485521,34486065,4.32156,6.53893,212,544,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
177,472,chr1,34579285,34579539,4.83676,8.77199,130,254,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
177,473,chr1,34579285,34579539,4.83676,8.77199,130,254,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
178,478,chr1,34677804,34678110,3.22573,3.89376,220,306,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
179,478,chr1,34678255,34678906,4.94511,9.83441,236,651,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
180,479,chr1,34750262,34751254,7.15660,18.42931,548,992,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
180,480,chr1,34750262,34751254,7.15660,18.42931,548,992,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
181,481,chr1,34801391,34802337,9.09744,38.17708,460,946,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
182,484,chr1,34840955,34843745,21.75236,114.45280,1559,2790,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
183,485,chr1,34849644,34850881,19.13733,91.23271,477,1237,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
188,499,chr1,36030501,36030769,2.81027,1.67213,131,268,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
190,500,chr1,36065140,36065985,6.60661,18.75086,349,845,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
191,500,chr1,36067756,36071038,15.43945,71.68547,1272,3282,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
198,504,chr1,36243258,36244317,13.18966,60.94474,852,1059,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
199,504,chr1,36244422,36244761,4.14418,7.17616,115,339,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
205,505,chr1,36274504,36275068,3.36368,3.66961,304,564,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
207,506,chr1,36307768,36309056,10.74934,40.00914,161,1288,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
208,509,chr1,36367637,36369214,27.55375,161.88916,1367,1577,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
209,509,chr1,36369256,36369528,4.97856,9.51486,94,272,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
210,511,chr1,36444406,36445261,17.24009,76.42123,646,855,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
211,511,chr1,36445482,36445853,3.86031,5.22946,66,371,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
212,512,chr1,36470809,36472810,11.30542,55.18819,539,2001,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
212,513,chr1,36470809,36472810,11.30542,55.18819,539,2001,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
213,513,chr1,36473293,36473736,3.98087,6.78386,82,443,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
216,515,chr1,36511895,36513645,17.48820,91.71107,180,1750,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
217,519,chr1,36546374,36547306,19.18188,92.75515,730,932,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
218,519,chr1,36547586,36547856,4.53135,7.71415,146,270,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
219,519,chr1,36548359,36548630,2.84150,2.72832,113,271,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
220,519,chr1,36548781,36549125,2.89275,2.03494,112,344,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
221,519,chr1,36549354,36549680,3.87729,4.94988,158,326,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
224,520,chr1,36553670,36559619,17.18888,132.00150,3377,5949,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
224,521,chr1,36553670,36559619,17.18888,132.00150,3377,5949,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
225,521,chr1,36559714,36560199,3.74441,5.58732,144,485,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
243,524,chr1,36683572,36683837,3.27480,3.22752,207,265,ENSMUSG00000046337,381337.0,Fam178b,chr1,36562692,36683183,-1
244,524,chr1,36683876,36684233,3.37127,3.89376,227,357,ENSMUSG00000046337,381337.0,Fam178b,chr1,36562692,36683183,-1
245,525,chr1,36690995,36692586,19.41589,96.15185,898,1591,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
247,526,chr1,36707998,36708411,3.86941,6.51176,111,413,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
248,526,chr1,36708559,36710033,21.78754,114.00535,1182,1474,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
254,540,chr1,37299894,37300990,15.14697,76.26717,273,1096,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
254,541,chr1,37299894,37300990,15.14697,76.26717,273,1096,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
256,544,chr1,37429212,37431288,15.72138,91.88119,1106,2076,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
256,545,chr1,37429212,37431288,15.72138,91.88119,1106,2076,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
257,548,chr1,37540252,37541051,13.24146,51.08770,528,799,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
258,548,chr1,37541143,37541488,5.11769,11.48129,201,345,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
259,549,chr1,37611988,37612565,3.49529,4.48995,129,577,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
261,552,chr1,37719226,37720561,8.49307,26.56881,419,1335,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
262,553,chr1,37864360,37864860,12.71990,47.49408,300,500,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
263,553,chr1,37865311,37866230,15.21884,66.52383,152,919,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
263,554,chr1,37865311,37866230,15.21884,66.52383,152,919,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
264,555,chr1,37871714,37873020,8.36145,33.19376,874,1306,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
265,556,chr1,37889584,37891321,14.43204,61.99815,1151,1737,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
265,557,chr1,37889584,37891321,14.43204,61.99815,1151,1737,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
266,563,chr1,37996035,37997272,10.85824,57.82072,777,1237,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
267,562,chr1,37997404,37998006,10.23655,37.29255,452,602,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
267,563,chr1,37997404,37998006,10.23655,37.29255,452,602,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
268,562,chr1,37998065,37999970,16.92102,91.37652,382,1905,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
268,563,chr1,37998065,37999970,16.92102,91.37652,382,1905,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
270,565,chr1,38128705,38130537,19.50018,91.23391,797,1832,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
270,566,chr1,38128705,38130537,19.50018,91.23391,797,1832,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
276,573,chr1,38767196,38767930,3.54575,7.07858,316,734,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
277,574,chr1,38835502,38836774,17.24009,76.42123,895,1272,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
278,576,chr1,38897415,38898372,9.83442,35.30783,604,957,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
280,584,chr1,39192418,39192748,4.17374,7.58942,234,330,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
281,584,chr1,39192809,39194636,9.18258,34.17522,1247,1827,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
283,587,chr1,39367161,39367741,6.49182,32.61303,208,580,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
284,587,chr1,39367906,39369903,34.20289,202.82375,489,1997,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
289,589,chr1,39477610,39478743,15.61657,69.64380,951,1133,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
