peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
47,236,chr1,18059278,18059689,3.10559,5.27087,139,411,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
47,237,chr1,18059278,18059689,3.10559,5.27087,139,411,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
52,247,chr1,19100688,19101430,3.04895,5.88863,152,742,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
53,247,chr1,19102178,19102353,2.15927,1.41316,65,175,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
54,247,chr1,19102465,19106143,5.84654,22.50384,2332,3678,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
54,248,chr1,19102465,19106143,5.84654,22.50384,2332,3678,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
55,248,chr1,19106267,19106618,2.19848,1.88643,174,351,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
56,248,chr1,19106951,19108037,2.47223,3.34226,1018,1086,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
62,250,chr1,19207484,19207935,3.08349,5.36166,131,451,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
63,250,chr1,19208714,19209202,1.89748,1.14018,463,488,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
84,251,chr1,19240021,19241770,3.56723,10.01491,310,1749,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
85,251,chr1,19241845,19242835,3.08817,6.87633,237,990,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
90,314,chr1,23759522,23760189,3.45926,6.81015,424,667,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
91,314,chr1,23760306,23762931,3.43035,8.94500,994,2625,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
95,323,chr1,24585590,24587766,3.69372,11.56864,1223,2176,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
96,323,chr1,24589327,24589724,2.23443,1.72806,256,397,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
98,361,chr1,25828531,25828779,3.10559,5.27087,78,248,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
99,360,chr1,25829380,25830116,3.81293,9.05687,482,736,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
99,361,chr1,25829380,25830116,3.81293,9.05687,482,736,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
100,360,chr1,25831155,25831397,3.28242,6.27451,89,242,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
100,361,chr1,25831155,25831397,3.28242,6.27451,89,242,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
101,411,chr1,32172001,32172523,2.75192,3.37179,132,522,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
102,411,chr1,32172940,32173192,2.82653,4.49458,107,252,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
103,447,chr1,33905956,33906727,3.98977,10.24446,271,771,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
104,446,chr1,33906878,33909723,3.79036,10.65455,701,2845,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
104,447,chr1,33906878,33909723,3.79036,10.65455,701,2845,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
109,466,chr1,34485228,34485726,2.75192,3.37179,338,498,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
110,469,chr1,34535660,34536481,3.12309,6.35222,280,821,ENSMUSG00000026124,12627.0,Cfc1,chr1,34535648,34544313,1
112,470,chr1,34538033,34538654,4.25502,11.44795,172,621,ENSMUSG00000101803,,Gm28419,chr1,34538086,34538560,-1
113,472,chr1,34577059,34577288,2.57508,2.51450,61,229,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
114,472,chr1,34577510,34577813,3.10559,5.27087,124,303,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
115,472,chr1,34578507,34579562,3.90135,9.64318,636,1055,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
115,473,chr1,34578507,34579562,3.90135,9.64318,636,1055,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
116,472,chr1,34579739,34580435,3.14059,5.55903,131,696,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
116,473,chr1,34579739,34580435,3.14059,5.55903,131,696,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
118,478,chr1,34675896,34676673,3.30106,6.08272,369,777,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
119,478,chr1,34676753,34677086,2.38169,2.46037,123,333,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
120,478,chr1,34677201,34678938,4.23520,13.60274,850,1737,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
123,479,chr1,34750066,34751981,4.34344,12.07811,1302,1915,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
123,480,chr1,34750066,34751981,4.34344,12.07811,1302,1915,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
124,479,chr1,34752219,34752779,2.97481,5.41077,401,560,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
124,480,chr1,34752219,34752779,2.97481,5.41077,401,560,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
125,480,chr1,34753468,34753732,2.84034,3.82492,132,264,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
133,548,chr1,37542240,37542550,2.84732,4.43904,145,310,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
134,552,chr1,37719378,37719819,3.24525,6.33527,209,441,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
140,574,chr1,38835928,38837039,3.89229,10.19985,500,1111,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
141,574,chr1,38838338,38838583,2.43518,2.41268,187,245,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
142,584,chr1,39193891,39195355,3.27137,7.36827,1318,1464,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
147,598,chr1,39648830,39649491,2.66350,2.93485,554,661,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
148,598,chr1,39650066,39651416,5.05078,16.70859,571,1350,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
148,599,chr1,39650066,39651416,5.05078,16.70859,571,1350,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
150,618,chr1,40678176,40678604,3.00945,5.38593,256,428,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
151,618,chr1,40678853,40683062,4.69711,14.68846,2401,4209,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
155,633,chr1,42491148,42491591,2.84034,3.82492,132,443,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
161,636,chr1,42691620,42692995,5.58129,21.03526,765,1375,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
161,637,chr1,42691620,42692995,5.58129,21.03526,765,1375,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
162,636,chr1,42693357,42694122,2.72870,3.68577,152,765,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
162,637,chr1,42693357,42694122,2.72870,3.68577,152,765,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
163,635,chr1,42694339,42695515,3.97317,10.78741,811,1176,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
163,636,chr1,42694339,42695515,3.97317,10.78741,811,1176,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
163,637,chr1,42694339,42695515,3.97317,10.78741,811,1176,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
164,635,chr1,42695575,42697027,4.96236,16.01513,1201,1452,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
165,635,chr1,42697140,42698948,6.20021,25.60397,909,1808,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
176,638,chr1,42713095,42713893,4.89296,15.81312,372,798,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
177,638,chr1,42714098,42714545,3.49379,8.44121,218,447,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
178,638,chr1,42714750,42716562,4.29670,13.21108,558,1812,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
182,642,chr1,42952594,42953495,3.37084,6.27451,715,901,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
185,817,chr1,54194131,54194716,2.57508,2.51450,222,585,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
186,817,chr1,54194818,54195113,3.19401,5.77649,189,295,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
187,841,chr1,55227498,55227959,2.30755,2.09947,92,461,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
188,844,chr1,55362077,55363984,3.37084,6.27451,672,1907,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
189,847,chr1,55403439,55403817,2.54067,3.74455,219,378,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
190,847,chr1,55405889,55406996,3.37084,6.27451,719,1107,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
196,857,chr1,56969037,56969820,3.45926,6.81015,348,783,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
197,857,chr1,56969937,56970137,2.51732,2.68396,127,200,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
198,857,chr1,56970729,56971047,2.44799,2.62823,207,318,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
199,857,chr1,56971477,56971850,2.59820,3.09358,98,373,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
200,858,chr1,56975367,56975856,3.28242,6.27451,414,489,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
201,858,chr1,56976039,56978590,3.79036,10.65455,2217,2551,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
201,859,chr1,56976039,56978590,3.79036,10.65455,2217,2551,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
202,859,chr1,56979614,56980408,3.38816,9.95542,230,794,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
203,859,chr1,56980668,56981033,3.19401,5.77649,216,365,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
204,859,chr1,56981100,56981549,2.92875,4.29315,116,449,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
209,874,chr1,57918287,57918731,2.38929,2.14452,359,444,ENSMUSG00000091283,,Gm17234,chr1,57909835,57917111,-1
210,877,chr1,58030371,58030654,2.48666,2.51450,135,283,ENSMUSG00000063558,11761.0,Aox1,chr1,58029931,58106413,1
213,939,chr1,60042384,60042911,3.90135,9.64318,290,527,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
214,939,chr1,60043096,60043538,3.19401,5.77649,310,442,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
215,939,chr1,60044069,60044570,3.63610,7.91172,76,501,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
218,1015,chr1,63247804,63248986,4.43186,12.71845,344,1182,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
219,1015,chr1,63249269,63250355,3.90135,9.64318,944,1086,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
220,1015,chr1,63250820,63251305,2.75997,3.96178,90,485,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
234,1017,chr1,63270875,63271341,3.01717,4.77417,336,466,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
235,1017,chr1,63271529,63271867,2.92875,4.29315,167,338,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
236,1016,chr1,63272648,63274073,3.41254,8.41922,447,1425,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
236,1017,chr1,63272648,63274073,3.41254,8.41922,447,1425,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
236,1018,chr1,63272648,63274073,3.41254,8.41922,447,1425,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
237,1016,chr1,63274925,63275220,2.67825,4.05567,146,295,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
237,1018,chr1,63274925,63275220,2.67825,4.05567,146,295,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
240,1022,chr1,63445191,63446663,4.69711,14.68846,682,1472,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
242,1081,chr1,66467569,66468100,3.81293,9.05687,363,531,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
245,1117,chr1,69105353,69106705,3.32613,6.85209,979,1352,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
246,1117,chr1,69106981,69108096,3.98977,10.24446,979,1115,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
246,1118,chr1,69106981,69108096,3.98977,10.24446,979,1115,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
247,1117,chr1,69108548,69108888,3.01717,4.77417,191,340,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
247,1118,chr1,69108548,69108888,3.01717,4.77417,191,340,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
248,1118,chr1,69109245,69109814,2.51732,2.68396,398,569,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
249,1135,chr1,70725857,70726395,3.01717,4.77417,131,538,ENSMUSG00000045648,320460.0,Vwc2l,chr1,70725715,70885397,1
252,1163,chr1,72534318,72536835,4.78553,15.36448,2371,2517,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
253,1163,chr1,72536933,72537153,3.47423,7.12220,102,220,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
261,1188,chr1,74122644,74123359,2.52177,2.41268,334,715,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
264,1218,chr1,74748314,74748860,2.38169,2.46037,72,546,ENSMUSG00000006542,241113.0,Prkag3,chr1,74738922,74749221,-1
265,1218,chr1,74749037,74749375,3.10559,5.27087,189,338,ENSMUSG00000006542,241113.0,Prkag3,chr1,74738922,74749221,-1
267,1219,chr1,74764111,74764928,2.66350,2.93485,295,817,ENSMUSG00000098351,,Gm27507,chr1,74764798,74764890,1
270,1220,chr1,74769153,74773161,7.08439,32.92778,1805,4008,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
273,1221,chr1,74777342,74777902,3.01717,4.77417,281,560,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
274,1221,chr1,74778984,74779646,2.45583,2.81450,388,662,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
278,1222,chr1,74788059,74792695,6.37705,27.19245,3870,4636,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
288,1223,chr1,74849376,74849662,2.10500,1.72794,55,286,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
289,1223,chr1,74849724,74853457,4.21581,12.58655,1563,3733,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
289,1224,chr1,74849724,74853457,4.21581,12.58655,1563,3733,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
290,1224,chr1,74853704,74854826,2.95129,5.94220,225,1122,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
291,1224,chr1,74854894,74860317,5.49616,23.57787,2499,5423,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
294,1225,chr1,74880666,74887425,8.23383,42.38514,789,6759,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
295,1225,chr1,74887476,74887907,3.72451,8.47529,266,431,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
299,1226,chr1,74891534,74893804,6.07185,25.11249,1790,2270,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
300,1226,chr1,74894006,74895090,3.40701,7.37641,307,1084,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
305,1227,chr1,74899550,74901355,3.45926,6.81015,1622,1805,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
305,1228,chr1,74899550,74901355,3.45926,6.81015,1622,1805,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
306,1227,chr1,74901975,74903420,3.37084,6.27451,414,1445,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
306,1228,chr1,74901975,74903420,3.37084,6.27451,414,1445,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
313,1230,chr1,74950145,74953565,5.05078,16.70859,2941,3420,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
313,1231,chr1,74950145,74953565,5.05078,16.70859,2941,3420,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
315,1244,chr1,75219378,75220058,3.64741,8.23334,530,680,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
316,1244,chr1,75220123,75220386,3.02679,5.38593,131,263,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
317,1244,chr1,75220689,75221215,3.30535,6.54813,136,526,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
318,1244,chr1,75221385,75221737,2.42274,3.07097,194,352,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
323,1249,chr1,75262617,75265167,5.49559,23.65125,688,2550,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
325,1251,chr1,75277429,75278896,3.54768,7.35885,931,1467,ENSMUSG00000033061,19711.0,Resp18,chr1,75272199,75278415,-1
326,1253,chr1,75359751,75360882,3.10559,5.27087,427,1131,ENSMUSG00000026208,13346.0,Des,chr1,75360329,75368579,1
327,1254,chr1,75374174,75374567,2.43644,2.32131,280,393,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
327,1255,chr1,75374174,75374567,2.43644,2.32131,280,393,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
328,1254,chr1,75375339,75376315,3.72451,8.47529,625,976,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
328,1255,chr1,75375339,75376315,3.72451,8.47529,625,976,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
338,1258,chr1,75447542,75448481,3.37084,6.27451,268,939,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
339,1258,chr1,75448731,75453222,4.90246,18.77912,2318,4491,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
346,1260,chr1,75479617,75480326,2.67909,3.52064,600,709,ENSMUSG00000032997,74241.0,Chpf,chr1,75474569,75479307,-1
346,1261,chr1,75479617,75480326,2.67909,3.52064,600,709,ENSMUSG00000051703,319998.0,Tmem198,chr1,75479532,75485705,1
347,1260,chr1,75480820,75481286,3.63610,7.91172,250,466,ENSMUSG00000032997,74241.0,Chpf,chr1,75474569,75479307,-1
348,1260,chr1,75481425,75481781,2.75192,3.37179,113,356,ENSMUSG00000032997,74241.0,Chpf,chr1,75474569,75479307,-1
391,1285,chr1,78195736,78200846,4.94374,17.79547,1557,5110,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
399,1286,chr1,78215591,78219348,5.75813,21.74718,1483,3757,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
400,1286,chr1,78219537,78220837,4.69711,14.68846,360,1300,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
403,1287,chr1,78309959,78310772,4.69711,14.68846,346,813,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
405,1294,chr1,78511619,78512104,2.75192,3.37179,403,485,ENSMUSG00000090486,,BC035947,chr1,78497026,78512158,-1
406,1308,chr1,79671590,79671851,3.72451,8.47529,141,261,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
407,1308,chr1,79672007,79672410,2.92173,4.88372,261,403,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
408,1308,chr1,79673053,79673306,2.59820,3.09358,174,253,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
409,1308,chr1,79673435,79673761,3.01717,4.77417,124,326,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
411,1332,chr1,80757500,80759205,3.54768,7.35885,308,1705,ENSMUSG00000038608,210293.0,Dock10,chr1,80501073,80758527,-1
412,1332,chr1,80759657,80760201,2.38169,2.46037,476,544,ENSMUSG00000038608,210293.0,Dock10,chr1,80501073,80758527,-1
415,1348,chr1,82585923,82587690,3.98977,10.24446,1008,1767,ENSMUSG00000067158,12829.0,Col4a4,chr1,82448423,82586849,-1
415,1349,chr1,82585923,82587690,3.98977,10.24446,1008,1767,ENSMUSG00000079465,12828.0,Col4a3,chr1,82586921,82722059,1
418,1395,chr1,84694004,84694212,2.57508,2.51450,84,208,ENSMUSG00000093254,,Mir5126,chr1,84695839,84695915,1
419,1395,chr1,84694723,84696291,4.79910,19.74034,954,1568,ENSMUSG00000093254,,Mir5126,chr1,84695839,84695915,1
419,1396,chr1,84694723,84696291,4.79910,19.74034,954,1568,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
420,1396,chr1,84696369,84696960,3.16437,5.85487,144,591,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
421,1401,chr1,84933684,84935187,3.97317,10.78741,854,1503,ENSMUSG00000026220,71781.0,Slc16a14,chr1,84905898,84935134,-1
422,1401,chr1,84935747,84936060,3.19401,5.77649,117,313,ENSMUSG00000026220,71781.0,Slc16a14,chr1,84905898,84935134,-1
423,1401,chr1,84936525,84936840,2.52244,2.53043,167,315,ENSMUSG00000026220,71781.0,Slc16a14,chr1,84905898,84935134,-1
424,1448,chr1,86017979,86020403,3.63610,7.91172,867,2424,ENSMUSG00000099342,,Gm18180,chr1,86014403,86015886,-1
425,1450,chr1,86044447,86045288,2.75997,3.96178,103,841,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
426,1450,chr1,86045769,86046190,2.84085,4.41707,121,421,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
427,1450,chr1,86046307,86047855,3.81141,9.61854,244,1548,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
428,1457,chr1,86302999,86304051,3.16437,5.85487,887,1052,ENSMUSG00000087538,,Gm16341,chr1,86275509,86301375,-1
428,1458,chr1,86302999,86304051,3.16437,5.85487,887,1052,ENSMUSG00000079445,227327.0,B3gnt7,chr1,86302832,86307305,1
428,1459,chr1,86302999,86304051,3.16437,5.85487,887,1052,ENSMUSG00000099644,,Gm28626,chr1,86303195,86304059,-1
429,1459,chr1,86304122,86305145,3.37084,6.27451,117,1023,ENSMUSG00000099644,,Gm28626,chr1,86303195,86304059,-1
432,1478,chr1,86669741,86670515,3.37084,6.27451,302,774,ENSMUSG00000026241,18159.0,Nppc,chr1,86666291,86670571,-1
433,1478,chr1,86670909,86671193,2.75192,3.37179,81,284,ENSMUSG00000026241,18159.0,Nppc,chr1,86666291,86670571,-1
434,1478,chr1,86671364,86672224,3.48789,7.91669,513,860,ENSMUSG00000026241,18159.0,Nppc,chr1,86666291,86670571,-1
439,1498,chr1,87148108,87148960,3.45926,6.81015,110,852,ENSMUSG00000099839,,Gm29374,chr1,87142874,87146983,-1
440,1498,chr1,87149479,87149906,2.66350,2.93485,126,427,ENSMUSG00000099839,,Gm29374,chr1,87142874,87146983,-1
441,1499,chr1,87150352,87159141,8.32224,43.27872,4435,8789,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
453,1500,chr1,87182417,87187104,5.40095,23.63402,3535,4687,ENSMUSG00000036480,69453.0,Prss56,chr1,87183313,87188405,1
