peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
95,446,chr1,33909073,33909365,4.04606,5.81112,109,292,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
97,472,chr1,34578925,34579301,4.04606,5.81112,177,376,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
97,473,chr1,34578925,34579301,4.04606,5.81112,177,376,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
98,473,chr1,34581263,34581593,2.65555,1.95497,127,330,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
99,478,chr1,34677544,34678279,2.36492,1.34858,185,735,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
100,478,chr1,34678335,34679023,3.37172,3.55595,155,688,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
101,479,chr1,34749778,34751734,2.62372,3.03574,594,1956,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
101,480,chr1,34749778,34751734,2.62372,3.03574,594,1956,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
102,480,chr1,34753523,34754042,3.70889,4.65101,367,519,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
104,552,chr1,37720904,37721462,3.03455,2.53567,114,558,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
106,598,chr1,39649164,39649588,3.70889,4.65101,177,424,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
107,598,chr1,39650082,39651230,4.88899,8.91987,437,1148,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
107,599,chr1,39650082,39651230,4.88899,8.91987,437,1148,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
108,599,chr1,39652661,39653073,3.03455,2.53567,338,412,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
116,636,chr1,42692076,42692941,3.23621,4.37724,212,865,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
116,637,chr1,42692076,42692941,3.23621,4.37724,212,865,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
117,636,chr1,42693322,42693881,3.54031,4.09551,411,559,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
117,637,chr1,42693322,42693881,3.54031,4.09551,411,559,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
131,638,chr1,42714746,42715504,2.86280,2.98370,247,758,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
132,638,chr1,42715576,42716026,3.39161,4.01271,173,450,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
139,844,chr1,55362679,55363098,3.70889,4.65101,210,419,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
140,844,chr1,55363677,55363978,3.98371,5.90060,153,301,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
145,857,chr1,56968872,56969963,3.36574,5.45594,741,1091,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
146,857,chr1,56970023,56970526,3.37172,3.55595,225,503,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
147,857,chr1,56971262,56971883,3.03455,2.53567,287,621,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
148,858,chr1,56975240,56975926,3.54031,4.09551,351,686,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
149,858,chr1,56976015,56978629,5.85969,13.31686,2434,2614,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
149,859,chr1,56976015,56978629,5.85969,13.31686,2434,2614,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
150,859,chr1,56979280,56980479,4.53913,8.72051,1008,1199,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
151,859,chr1,56980634,56981498,4.51854,8.14940,673,864,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
157,939,chr1,60042334,60042974,3.70889,4.65101,184,640,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
158,939,chr1,60044172,60044604,2.65555,1.95497,357,432,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
163,1015,chr1,63246950,63248384,3.87748,5.22379,915,1434,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
164,1015,chr1,63248576,63249531,4.04606,5.81112,517,955,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
165,1015,chr1,63249611,63250728,4.10750,8.15002,624,1117,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
166,1015,chr1,63250951,63253653,4.21465,6.41326,387,2702,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
178,1016,chr1,63272820,63273824,3.70889,4.65101,302,1004,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
178,1017,chr1,63272820,63273824,3.70889,4.65101,302,1004,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
178,1018,chr1,63272820,63273824,3.70889,4.65101,302,1004,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
179,1016,chr1,63274233,63274651,3.66501,4.77664,270,418,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
179,1018,chr1,63274233,63274651,3.66501,4.77664,270,418,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
180,1016,chr1,63275327,63276135,2.70892,1.78156,192,808,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
180,1018,chr1,63275327,63276135,2.70892,1.78156,192,808,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
182,1022,chr1,63445623,63445972,4.04606,5.81112,170,349,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
183,1046,chr1,64735309,64735643,3.95875,5.86231,140,334,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
188,1117,chr1,69107631,69107964,3.37172,3.55595,168,333,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
188,1118,chr1,69107631,69107964,3.37172,3.55595,168,333,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
191,1163,chr1,72535361,72537166,5.05758,9.58280,1331,1805,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
195,1220,chr1,74769245,74769520,3.11174,3.89586,94,275,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
196,1220,chr1,74769966,74771866,5.39475,10.92639,1035,1900,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
197,1220,chr1,74771953,74772910,4.04606,5.81112,793,957,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
199,1221,chr1,74779014,74779338,3.70889,4.65101,135,324,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
202,1222,chr1,74788095,74792752,5.56334,11.61047,3257,4657,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
210,1223,chr1,74849903,74850904,3.20313,3.03574,663,1001,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
211,1223,chr1,74851231,74852106,3.20313,3.03574,380,875,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
212,1224,chr1,74852587,74852848,3.54578,4.54377,112,261,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
213,1224,chr1,74855266,74860119,6.34799,15.54940,3248,4853,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
215,1225,chr1,74884182,74887359,4.72041,8.27027,2096,3177,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
216,1225,chr1,74887596,74887886,4.72041,8.27027,154,290,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
219,1226,chr1,74891171,74893903,5.56334,11.61047,1437,2732,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
220,1226,chr1,74894018,74894719,3.25234,4.22954,344,701,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
221,1226,chr1,74895496,74896201,3.87748,5.22379,529,705,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
226,1227,chr1,74899579,74901020,3.49415,4.79956,325,1441,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
226,1228,chr1,74899579,74901020,3.49415,4.79956,325,1441,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
227,1227,chr1,74901359,74901885,4.43380,7.64012,359,526,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
227,1228,chr1,74901359,74901885,4.43380,7.64012,359,526,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
228,1227,chr1,74902010,74902768,4.18605,6.39733,239,758,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
228,1228,chr1,74902010,74902768,4.18605,6.39733,239,758,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
229,1227,chr1,74902960,74903247,3.00389,2.82336,182,287,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
233,1230,chr1,74948182,74953355,4.10750,8.15002,3609,5173,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
233,1231,chr1,74948182,74953355,4.10750,8.15002,3609,5173,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
234,1230,chr1,74953396,74953896,4.21465,6.41326,179,500,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
234,1231,chr1,74953396,74953896,4.21465,6.41326,179,500,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
236,1244,chr1,75219583,75220094,3.54031,4.09551,332,511,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
237,1244,chr1,75220137,75220586,2.86827,2.22489,87,449,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
238,1249,chr1,75263162,75264991,5.22617,10.25420,399,1829,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
239,1251,chr1,75277959,75278221,3.70889,4.65101,165,262,ENSMUSG00000033061,19711.0,Resp18,chr1,75272199,75278415,-1
242,1254,chr1,75375557,75376312,3.60962,5.90060,266,755,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
242,1255,chr1,75375557,75376312,3.60962,5.90060,266,755,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
246,1258,chr1,75448791,75449857,2.46821,1.90659,895,1066,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
247,1258,chr1,75450601,75451405,3.82436,5.32939,379,804,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
250,1260,chr1,75479695,75480080,3.20313,3.03574,166,385,ENSMUSG00000032997,74241.0,Chpf,chr1,75474569,75479307,-1
250,1261,chr1,75479695,75480080,3.20313,3.03574,166,385,ENSMUSG00000051703,319998.0,Tmem198,chr1,75479532,75485705,1
251,1260,chr1,75480554,75480852,2.58719,1.79813,162,298,ENSMUSG00000032997,74241.0,Chpf,chr1,75474569,75479307,-1
252,1260,chr1,75481066,75481743,3.70889,4.65101,187,677,ENSMUSG00000032997,74241.0,Chpf,chr1,75474569,75479307,-1
315,1285,chr1,78196292,78197487,3.76443,5.86698,961,1195,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
316,1285,chr1,78197552,78202278,5.87734,13.03321,2071,4726,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
322,1286,chr1,78213710,78217046,3.59012,6.46964,2525,3336,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
323,1286,chr1,78217098,78219352,5.22617,10.25420,2063,2254,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
324,1286,chr1,78219500,78220346,4.00827,6.22834,585,846,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
325,1287,chr1,78309795,78311011,3.37172,3.55595,475,1216,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
328,1344,chr1,82314356,82314700,3.03455,2.53567,178,344,ENSMUSG00000026142,76867.0,Rhbdd1,chr1,82316452,82445366,1
329,1384,chr1,83407103,83408114,3.87748,5.22379,799,1011,ENSMUSG00000026163,77629.0,Sphkap,chr1,83254139,83408200,-1
331,1395,chr1,84694778,84696250,4.30240,7.08661,823,1472,ENSMUSG00000093254,,Mir5126,chr1,84695839,84695915,1
331,1396,chr1,84694778,84696250,4.30240,7.08661,823,1472,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
332,1401,chr1,84933649,84934802,3.18696,3.18626,225,1153,ENSMUSG00000026220,71781.0,Slc16a14,chr1,84905898,84935134,-1
333,1401,chr1,84935457,84935906,3.50566,4.22954,254,449,ENSMUSG00000026220,71781.0,Slc16a14,chr1,84905898,84935134,-1
335,1450,chr1,86045037,86045260,2.69259,2.68868,194,223,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
336,1450,chr1,86046256,86047108,3.34631,3.69900,388,852,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
337,1478,chr1,86669826,86670461,3.32535,3.65949,461,635,ENSMUSG00000026241,18159.0,Nppc,chr1,86666291,86670571,-1
338,1478,chr1,86671401,86672251,3.70889,4.65101,164,850,ENSMUSG00000026241,18159.0,Nppc,chr1,86666291,86670571,-1
343,1499,chr1,87151616,87158848,6.53328,16.81154,2335,7232,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
346,1500,chr1,87182970,87183865,2.61386,2.09177,732,895,ENSMUSG00000036480,69453.0,Prss56,chr1,87183313,87188405,1
352,1505,chr1,87261650,87262592,4.72041,8.27027,706,942,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
353,1505,chr1,87262784,87263291,3.37172,3.55595,113,507,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
354,1505,chr1,87263663,87264405,4.72041,8.27027,347,742,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
355,1505,chr1,87264452,87264829,2.93508,2.82714,302,377,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
355,1506,chr1,87264452,87264829,2.93508,2.82714,302,377,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
356,1506,chr1,87265277,87265686,4.04606,5.81112,149,409,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
357,1506,chr1,87266249,87266962,2.45083,2.06424,351,713,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
360,1512,chr1,87508585,87509124,3.37172,3.55595,344,539,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
361,1512,chr1,87509304,87510453,3.26777,5.56195,570,1149,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
367,1582,chr1,89927076,89929696,6.53024,16.03397,810,2620,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
368,1582,chr1,89929877,89933467,6.16657,15.46912,1834,3590,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
368,1583,chr1,89929877,89933467,6.16657,15.46912,1834,3590,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
369,1583,chr1,89933611,89934094,4.55182,7.63768,307,483,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
387,1606,chr1,91179340,91180212,3.20313,3.03574,650,872,ENSMUSG00000034353,51801.0,Ramp1,chr1,91179822,91225196,1
389,1622,chr1,91539408,91539940,2.65555,1.95497,68,532,ENSMUSG00000026311,65247.0,Asb1,chr1,91540544,91559589,1
390,1623,chr1,91610047,91610622,2.92984,2.36194,153,575,ENSMUSG00000101705,,Gm28380,chr1,91611406,91624500,1
402,1624,chr1,91799754,91802489,5.17134,11.98118,1156,2735,ENSMUSG00000007805,13345.0,Twist2,chr1,91801461,91848028,1
402,1625,chr1,91799754,91802489,5.17134,11.98118,1156,2735,ENSMUSG00000100980,,Gm29100,chr1,91798528,91802937,-1
403,1625,chr1,91802577,91803275,5.56334,11.61047,183,698,ENSMUSG00000100980,,Gm29100,chr1,91798528,91802937,-1
405,1626,chr1,91819519,91820169,3.20313,3.03574,324,650,ENSMUSG00000101414,,Gm29101,chr1,91822515,91823985,1
406,1664,chr1,93100333,93101733,4.55182,7.63768,192,1400,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
407,1664,chr1,93102342,93102725,3.09261,2.83441,210,383,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
408,1664,chr1,93103392,93103861,2.34261,1.91489,259,469,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
410,1726,chr1,96871518,96871840,3.20313,3.03574,174,322,ENSMUSG00000097814,,Panct2,chr1,96871126,96907796,1
410,1727,chr1,96871518,96871840,3.20313,3.03574,174,322,ENSMUSG00000040693,227394.0,Slco4c1,chr1,96816270,96872171,-1
411,1790,chr1,104768619,104769594,3.70889,4.65101,725,975,ENSMUSG00000050840,23836.0,Cdh20,chr1,104768529,104995481,1
421,1937,chr1,119422637,119423167,5.05758,9.58280,163,530,ENSMUSG00000037035,16324.0,Inhbb,chr1,119415465,119422248,-1
422,1937,chr1,119423223,119424314,3.14243,3.46351,899,1091,ENSMUSG00000037035,16324.0,Inhbb,chr1,119415465,119422248,-1
423,1937,chr1,119424455,119424896,2.61386,2.09177,95,441,ENSMUSG00000037035,16324.0,Inhbb,chr1,119415465,119422248,-1
424,1957,chr1,120007161,120007487,2.70892,1.78156,62,326,ENSMUSG00000026387,319229.0,Sctr,chr1,120006894,120063536,1
426,1962,chr1,120338060,120338584,3.64205,4.73085,368,524,ENSMUSG00000036907,226359.0,C1ql2,chr1,120340582,120343174,1
427,1962,chr1,120338830,120343480,7.24920,19.43210,2295,4650,ENSMUSG00000036907,226359.0,C1ql2,chr1,120340582,120343174,1
435,1965,chr1,120597943,120601779,6.57485,16.06435,1265,3836,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
436,1965,chr1,120601894,120602724,5.03157,11.33527,241,830,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
437,1965,chr1,120602802,120603777,5.56334,11.61047,617,975,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
442,1966,chr1,120619212,120620187,3.66501,4.77664,464,975,ENSMUSG00000099957,,2610027F03Rik,chr1,120621740,120690403,1
443,1966,chr1,120620286,120620700,3.16700,3.14896,231,414,ENSMUSG00000099957,,2610027F03Rik,chr1,120621740,120690403,1
444,1966,chr1,120621208,120621722,4.04606,5.81112,303,514,ENSMUSG00000099957,,2610027F03Rik,chr1,120621740,120690403,1
445,1966,chr1,120621779,120622261,3.68372,4.63965,251,482,ENSMUSG00000099957,,2610027F03Rik,chr1,120621740,120690403,1
454,1983,chr1,121527249,121528454,4.88899,8.91987,630,1205,ENSMUSG00000050534,15564.0,Htr5b,chr1,121509842,121528465,-1
460,2021,chr1,125911910,125913754,4.19298,7.63768,558,1844,ENSMUSG00000026344,72585.0,Lypd1,chr1,125867622,125913101,-1
461,2021,chr1,125914303,125914894,4.04606,5.81112,416,591,ENSMUSG00000026344,72585.0,Lypd1,chr1,125867622,125913101,-1
467,2036,chr1,127679302,127679940,3.37336,6.62287,459,638,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
468,2036,chr1,127680041,127680625,3.58092,4.39851,168,584,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
472,2067,chr1,129272714,129273656,3.35438,4.28372,657,942,ENSMUSG00000042581,210417.0,Thsd7b,chr1,129273302,130219278,1
473,2067,chr1,129273761,129274331,3.70889,4.65101,392,570,ENSMUSG00000042581,210417.0,Thsd7b,chr1,129273302,130219278,1
475,2111,chr1,131244658,131244982,3.02762,2.69305,135,324,ENSMUSG00000026430,54354.0,Rassf5,chr1,131176410,131245258,-1
478,2137,chr1,132069386,132069921,4.55182,7.63768,383,535,ENSMUSG00000059149,213006.0,Mfsd4a,chr1,132022806,132068062,-1
481,2142,chr1,132188657,132190022,5.25849,10.92639,759,1365,ENSMUSG00000079330,213409.0,Lemd1,chr1,132191431,132259227,1
481,2143,chr1,132188657,132190022,5.25849,10.92639,759,1365,ENSMUSG00000118219,,Gm29695,chr1,132191457,132209546,1
482,2142,chr1,132190564,132191190,4.55182,7.63768,465,626,ENSMUSG00000079330,213409.0,Lemd1,chr1,132191431,132259227,1
482,2143,chr1,132190564,132191190,4.55182,7.63768,465,626,ENSMUSG00000118219,,Gm29695,chr1,132191457,132209546,1
483,2142,chr1,132191242,132192011,2.85930,3.69900,366,769,ENSMUSG00000079330,213409.0,Lemd1,chr1,132191431,132259227,1
483,2143,chr1,132191242,132192011,2.85930,3.69900,366,769,ENSMUSG00000118219,,Gm29695,chr1,132191457,132209546,1
486,2148,chr1,132297683,132298033,3.85117,5.21125,190,350,ENSMUSG00000042115,213417.0,Klhdc8a,chr1,132298626,132307357,1
488,2157,chr1,132541871,132543446,4.88899,8.91987,854,1575,ENSMUSG00000053024,21367.0,Cntn2,chr1,132509427,132543256,-1
