peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
42,114,chr1,9942104,9944689,32.79391,227.48285,1797,2585,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
42,115,chr1,9942104,9944689,32.79391,227.48285,1797,2585,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
43,116,chr1,9967178,9967470,3.45882,5.16460,127,292,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
43,117,chr1,9967178,9967470,3.45882,5.16460,127,292,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
44,119,chr1,10008744,10009598,5.21921,14.78321,165,854,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
44,120,chr1,10008744,10009598,5.21921,14.78321,165,854,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
45,121,chr1,10036786,10040870,18.16528,131.48947,940,4084,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
45,122,chr1,10036786,10040870,18.16528,131.48947,940,4084,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
46,126,chr1,10231302,10233982,24.12467,177.24855,1498,2680,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
47,136,chr1,10992966,10994771,17.14606,90.98096,715,1805,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
49,140,chr1,11413482,11415094,7.83556,37.95644,971,1612,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
49,141,chr1,11413482,11415094,7.83556,37.95644,971,1612,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
51,151,chr1,12692065,12692642,3.72209,7.03646,432,577,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
57,152,chr1,12990200,12993087,20.43845,123.82857,1866,2887,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
62,165,chr1,13372628,13374873,26.46819,169.31966,826,2245,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
62,166,chr1,13372628,13374873,26.46819,169.31966,826,2245,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
64,168,chr1,13588198,13589905,20.29633,124.26681,1393,1707,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
65,168,chr1,13590045,13590350,5.65988,15.30889,140,305,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
66,170,chr1,13659948,13660834,5.26428,21.86206,463,886,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
68,177,chr1,14181810,14182038,3.59701,6.21234,128,228,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
72,179,chr1,14309270,14310446,16.31372,84.52573,590,1176,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
74,181,chr1,14754955,14756336,9.40178,52.24614,713,1381,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
75,188,chr1,15285984,15288377,21.51826,141.55756,757,2393,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
76,195,chr1,15804992,15805532,6.99160,21.52509,384,540,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
77,195,chr1,15805596,15806667,20.64186,119.14716,363,1071,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
78,198,chr1,15892322,15893127,10.31697,46.54898,315,805,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
79,200,chr1,16092587,16093605,10.37824,59.66806,660,1018,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
80,201,chr1,16102843,16106919,20.00635,151.32359,1210,4076,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
80,202,chr1,16102843,16106919,20.00635,151.32359,1210,4076,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
81,206,chr1,16518264,16520712,23.26839,148.98576,1679,2448,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
82,207,chr1,16617154,16620028,25.46939,160.46735,1882,2874,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
82,208,chr1,16617154,16620028,25.46939,160.46735,1882,2874,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
83,209,chr1,16655370,16657178,14.06476,94.43516,1246,1808,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
83,210,chr1,16655370,16657178,14.06476,94.43516,1246,1808,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
84,209,chr1,16657253,16657890,5.41430,17.23651,161,637,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
84,210,chr1,16657253,16657890,5.41430,17.23651,161,637,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
85,211,chr1,16664892,16666491,24.21171,157.58249,654,1599,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
85,212,chr1,16664892,16666491,24.21171,157.58249,654,1599,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
86,213,chr1,16687830,16689106,7.43682,25.63668,730,1276,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
87,218,chr1,17096697,17098106,10.22563,43.82801,987,1409,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
88,220,chr1,17145345,17146816,14.97762,92.60959,227,1471,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
90,229,chr1,17726960,17728112,10.74392,54.15234,651,1152,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
90,230,chr1,17726960,17728112,10.74392,54.15234,651,1152,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
91,236,chr1,18057696,18059230,12.78403,93.40809,933,1534,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
91,237,chr1,18057696,18059230,12.78403,93.40809,933,1534,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
93,250,chr1,19209091,19213637,7.28189,24.70226,901,4546,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
100,266,chr1,20819842,20820158,3.82376,8.34808,183,316,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
100,267,chr1,20819842,20820158,3.82376,8.34808,183,316,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
101,270,chr1,20889750,20892414,11.02186,63.39781,1175,2664,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
101,271,chr1,20889750,20892414,11.02186,63.39781,1175,2664,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
102,270,chr1,20892504,20894020,3.77325,6.41968,762,1516,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
103,274,chr1,20950989,20951454,4.20315,11.50127,321,465,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
104,274,chr1,20951591,20952474,12.33470,72.93996,235,883,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
105,275,chr1,21078319,21079984,13.05189,88.22805,1364,1665,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
105,276,chr1,21078319,21079984,13.05189,88.22805,1364,1665,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
107,278,chr1,21218210,21219626,19.97599,113.65707,777,1416,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
108,296,chr1,21960368,21962597,12.31853,55.16093,1252,2229,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
111,300,chr1,22804443,22807438,28.63225,188.82661,1485,2995,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
112,305,chr1,23255548,23256113,4.73110,16.21817,380,565,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
113,305,chr1,23256233,23258111,13.50981,75.69237,487,1878,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
117,314,chr1,23760935,23764509,14.93579,78.07236,1206,3574,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
119,315,chr1,23921327,23922897,21.50542,150.54060,838,1570,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
120,316,chr1,24004763,24005978,6.73825,40.32785,513,1215,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
120,317,chr1,24004763,24005978,6.73825,40.32785,513,1215,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
121,319,chr1,24098626,24098934,3.82873,6.30337,135,308,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
122,318,chr1,24099013,24100394,20.64186,119.14716,993,1381,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
122,319,chr1,24099013,24100394,20.64186,119.14716,993,1381,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
123,318,chr1,24100455,24101168,11.78309,56.24238,294,713,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
123,319,chr1,24100455,24101168,11.78309,56.24238,294,713,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
127,323,chr1,24586200,24587580,7.44418,28.58619,593,1380,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
128,332,chr1,24677841,24679914,15.78306,116.46758,1096,2073,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
133,359,chr1,25823962,25824448,3.72209,7.03646,147,486,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
134,359,chr1,25824510,25825795,4.11001,10.05194,164,1285,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
135,359,chr1,25826100,25826935,4.17310,10.25104,709,835,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
136,359,chr1,25827090,25832714,13.64767,76.88091,2872,5624,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
136,360,chr1,25827090,25832714,13.64767,76.88091,2872,5624,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
136,361,chr1,25827090,25832714,13.64767,76.88091,2872,5624,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
137,391,chr1,30871917,30874602,24.36893,159.02521,1258,2685,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
140,392,chr1,30948452,30951040,28.63225,188.82661,956,2588,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
140,393,chr1,30948452,30951040,28.63225,188.82661,956,2588,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
141,411,chr1,32172217,32172573,3.20767,5.96745,225,356,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
142,411,chr1,32172698,32174565,5.81896,36.99760,350,1867,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
146,437,chr1,33669148,33671132,15.52030,93.73571,1077,1984,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
146,438,chr1,33669148,33671132,15.52030,93.73571,1077,1984,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
147,440,chr1,33719562,33721298,18.64426,102.84770,687,1736,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
148,442,chr1,33757022,33758208,13.52082,67.11555,776,1186,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
149,443,chr1,33813004,33815183,19.24600,157.83377,1081,2179,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
150,447,chr1,33905913,33906755,3.30853,5.21604,568,842,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
151,446,chr1,33906845,33909306,13.15086,61.03641,708,2461,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
151,447,chr1,33906845,33909306,13.15086,61.03641,708,2461,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
161,459,chr1,34432451,34433564,9.28527,39.17888,641,1113,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
161,460,chr1,34432451,34433564,9.28527,39.17888,641,1113,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
162,459,chr1,34433882,34434796,4.22779,12.75454,544,914,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
162,460,chr1,34433882,34434796,4.22779,12.75454,544,914,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
163,459,chr1,34434894,34435861,10.95031,66.94870,175,967,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
163,460,chr1,34434894,34435861,10.95031,66.94870,175,967,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
164,461,chr1,34438850,34439350,5.03227,15.25839,432,500,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
164,462,chr1,34438850,34439350,5.03227,15.25839,432,500,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
165,461,chr1,34439485,34439758,5.60507,20.95306,138,273,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
165,462,chr1,34439485,34439758,5.60507,20.95306,138,273,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
166,461,chr1,34439881,34440626,7.09050,30.73808,240,745,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
166,462,chr1,34439881,34440626,7.09050,30.73808,240,745,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
167,464,chr1,34459106,34460308,5.45167,18.49179,765,1202,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
168,465,chr1,34472528,34473381,4.82753,10.56374,344,853,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
169,466,chr1,34485420,34485958,3.71176,9.00005,272,538,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
170,472,chr1,34578763,34581090,13.71554,95.22342,1136,2327,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
170,473,chr1,34578763,34581090,13.71554,95.22342,1136,2327,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
172,478,chr1,34677901,34679001,9.65506,37.38395,530,1100,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
173,479,chr1,34749517,34751588,20.80832,120.52771,1276,2071,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
173,480,chr1,34749517,34751588,20.80832,120.52771,1276,2071,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
174,481,chr1,34801236,34802776,18.96200,108.89146,635,1540,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
175,484,chr1,34840331,34844163,13.29923,107.76723,2254,3832,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
176,485,chr1,34849190,34850915,18.19689,118.22479,935,1725,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
180,500,chr1,36065133,36066012,4.35668,9.92213,372,879,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
181,500,chr1,36067752,36071813,17.50761,111.71249,1654,4061,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
184,504,chr1,36243055,36244944,15.59974,92.45790,878,1889,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
188,506,chr1,36307737,36308800,7.90162,28.49227,190,1063,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
189,509,chr1,36367325,36369187,18.42316,113.11446,1606,1862,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
190,511,chr1,36444273,36445271,8.88099,42.90121,731,998,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
191,512,chr1,36470733,36472553,13.71697,66.26591,599,1820,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
191,513,chr1,36470733,36472553,13.71697,66.26591,599,1820,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
193,515,chr1,36511824,36514130,16.12906,98.93831,227,2306,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
195,519,chr1,36546261,36547284,15.83984,82.33952,794,1023,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
196,519,chr1,36547463,36548588,3.53949,7.69260,181,1125,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
197,519,chr1,36548866,36549202,4.49460,9.07638,179,336,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
198,520,chr1,36554060,36559258,27.24791,234.57048,2857,5198,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
198,521,chr1,36554060,36559258,27.24791,234.57048,2857,5198,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
201,525,chr1,36690969,36691420,5.27775,16.78664,302,451,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
202,525,chr1,36691527,36692602,16.40236,97.48938,301,1075,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
203,526,chr1,36708333,36709993,22.52503,161.38698,1412,1660,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
204,526,chr1,36710197,36710756,4.96279,13.30642,93,559,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
209,540,chr1,37299874,37301525,24.52614,160.47098,272,1651,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
209,541,chr1,37299874,37301525,24.52614,160.47098,272,1651,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
210,544,chr1,37429293,37431194,18.40460,120.61742,1041,1901,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
210,545,chr1,37429293,37431194,18.40460,120.61742,1041,1901,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
213,548,chr1,37539992,37541938,17.47899,93.59193,691,1946,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
214,552,chr1,37719337,37720297,8.48979,30.17594,316,960,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
216,553,chr1,37864197,37865128,9.86485,61.80811,476,931,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
217,553,chr1,37865231,37866254,9.51239,53.26506,258,1023,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
217,554,chr1,37865231,37866254,9.51239,53.26506,258,1023,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
218,555,chr1,37871625,37872964,5.64107,21.08616,965,1339,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
219,556,chr1,37889548,37891387,13.81673,65.83561,660,1839,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
219,557,chr1,37889548,37891387,13.81673,65.83561,660,1839,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
220,563,chr1,37995953,37997293,12.91069,70.82638,1173,1340,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
221,562,chr1,37997400,37999445,21.97359,130.28477,1048,2045,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
221,563,chr1,37997400,37999445,21.97359,130.28477,1048,2045,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
222,565,chr1,38127530,38130609,18.23739,104.98197,1720,3079,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
222,566,chr1,38127530,38130609,18.23739,104.98197,1720,3079,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
247,574,chr1,38835295,38837035,23.97119,147.37193,1113,1740,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
249,576,chr1,38896461,38898788,17.06063,119.89130,1510,2327,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
252,584,chr1,39192350,39192708,3.66226,5.65440,211,358,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
253,584,chr1,39192872,39194544,11.48619,49.42984,1158,1672,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
255,587,chr1,39366942,39367762,11.69305,63.23498,555,820,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
256,587,chr1,39367936,39369907,13.90652,124.49972,339,1971,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
257,589,chr1,39477394,39479366,15.32807,86.16448,1141,1972,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
258,592,chr1,39534952,39537118,24.80352,154.61954,1086,2166,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
262,595,chr1,39575687,39578015,28.79872,190.34395,1473,2328,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
262,596,chr1,39575687,39578015,28.79872,190.34395,1473,2328,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
265,598,chr1,39649771,39651411,7.66553,43.82244,1033,1640,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
265,599,chr1,39649771,39651411,7.66553,43.82244,1033,1640,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
267,600,chr1,39720503,39721482,15.98079,81.97354,563,979,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
270,603,chr1,39899613,39904073,42.89120,346.07562,1574,4460,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
274,606,chr1,40085101,40086184,6.74716,29.45604,641,1083,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
274,607,chr1,40085101,40086184,6.74716,29.45604,641,1083,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
277,618,chr1,40680927,40682211,6.49220,18.81886,351,1284,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
278,621,chr1,40789686,40791192,6.28589,23.80556,790,1506,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
286,631,chr1,42259158,42260854,3.44638,5.80567,1025,1696,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
287,631,chr1,42261107,42262254,8.92778,34.15574,823,1147,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
289,633,chr1,42491354,42492282,7.97799,35.91951,523,928,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
292,635,chr1,42691427,42695532,18.47779,101.51370,3673,4105,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
292,636,chr1,42691427,42695532,18.47779,101.51370,3673,4105,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
292,637,chr1,42691427,42695532,18.47779,101.51370,3673,4105,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
293,635,chr1,42695714,42702751,26.30172,167.83672,1785,7037,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
300,638,chr1,42711483,42714586,11.92990,56.03055,2098,3103,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
302,640,chr1,42850682,42851048,3.17067,4.64566,163,366,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
