peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
91,210,chr1,16652206,16657961,29.78157,214.84555,4155,5755,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
92,211,chr1,16664806,16666910,36.25090,343.38724,796,2104,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
92,212,chr1,16664806,16666910,36.25090,343.38724,796,2104,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
93,213,chr1,16687748,16689730,23.62107,198.92471,844,1982,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
94,218,chr1,17096546,17098268,24.58381,158.22144,941,1722,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
95,220,chr1,17145352,17145818,4.74649,11.65544,177,466,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
96,229,chr1,17727336,17727785,5.05394,12.50496,292,449,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
96,230,chr1,17727336,17727785,5.05394,12.50496,292,449,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
97,236,chr1,18057971,18058977,6.63116,20.45670,644,1006,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
97,237,chr1,18057971,18058977,6.63116,20.45670,644,1006,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
101,260,chr1,20617264,20618043,6.14595,17.81023,582,779,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
103,267,chr1,20817659,20819079,22.15777,136.59494,1198,1420,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
104,266,chr1,20819155,20821216,27.49504,185.01003,870,2061,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
104,267,chr1,20819155,20821216,27.49504,185.01003,870,2061,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
106,270,chr1,20890046,20891759,37.19918,279.81891,731,1713,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
106,271,chr1,20890046,20891759,37.19918,279.81891,731,1713,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
108,274,chr1,20951065,20952286,30.56802,214.17633,798,1221,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
110,275,chr1,21077683,21080013,37.84612,286.40100,1899,2330,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
110,276,chr1,21077683,21080013,37.84612,286.40100,1899,2330,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
112,278,chr1,21218170,21219669,30.40628,212.61989,523,1499,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
113,280,chr1,21240805,21243473,5.48772,18.98361,1875,2668,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
116,281,chr1,21271426,21272380,7.11636,23.19812,532,954,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
116,282,chr1,21271426,21272380,7.11636,23.19812,532,954,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
118,296,chr1,21960298,21962740,23.61339,149.49048,1284,2442,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
121,300,chr1,22805402,22806491,18.92306,108.87876,532,1089,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
124,305,chr1,23255460,23258183,37.36091,281.46179,1986,2723,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
125,305,chr1,23258581,23259499,5.12983,16.64258,139,918,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
133,311,chr1,23399365,23399973,6.30769,18.68118,452,608,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
136,314,chr1,23761746,23763442,16.49703,89.04945,693,1696,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
141,315,chr1,23920299,23923031,36.87571,276.53885,2271,2732,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
143,316,chr1,24004450,24006000,20.57082,137.83031,798,1550,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
143,317,chr1,24004450,24006000,20.57082,137.83031,798,1550,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
145,319,chr1,24098056,24098288,4.52860,9.77664,110,232,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
146,318,chr1,24099046,24101164,18.43785,104.84267,968,2118,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
146,319,chr1,24099046,24101164,18.43785,104.84267,968,2118,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
148,323,chr1,24586290,24587670,6.79289,21.36044,971,1380,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
149,332,chr1,24677703,24679854,26.28652,199.09344,1221,2151,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
151,360,chr1,25829563,25830748,9.38066,37.07393,696,1185,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
151,361,chr1,25829563,25830748,9.38066,37.07393,696,1185,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
152,391,chr1,30871831,30874970,22.04958,213.76041,2322,3139,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
155,392,chr1,30947669,30951236,40.59562,314.69403,2562,3567,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
155,393,chr1,30947669,30951236,40.59562,314.69403,2562,3567,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
156,411,chr1,32172392,32173141,6.63116,20.45670,441,749,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
167,437,chr1,33667206,33671297,54.93037,477.79355,3000,4091,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
167,438,chr1,33667206,33671297,54.93037,477.79355,3000,4091,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
168,437,chr1,33671455,33672471,7.52614,32.25619,691,1016,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
170,440,chr1,33719535,33721462,46.87159,413.40741,783,1927,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
171,442,chr1,33754397,33758949,61.94874,585.45331,3157,4552,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
172,443,chr1,33812670,33815190,36.15545,321.59229,1365,2520,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
175,447,chr1,33906027,33906661,3.31665,4.85771,454,634,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
176,446,chr1,33906952,33909371,21.67256,132.35242,937,2419,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
176,447,chr1,33906952,33909371,21.67256,132.35242,937,2419,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
183,453,chr1,34178110,34178512,3.21590,5.02377,120,402,ENSMUSG00000096992,,Gm26788,chr1,34165856,34178446,-1
189,459,chr1,34432443,34435746,31.59382,242.98781,1990,3303,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
189,460,chr1,34432443,34435746,31.59382,242.98781,1990,3303,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
190,461,chr1,34438202,34441446,40.71850,332.71063,1005,3244,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
190,462,chr1,34438202,34441446,40.71850,332.71063,1005,3244,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
191,464,chr1,34458437,34458877,3.15871,4.26910,312,440,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
192,464,chr1,34458976,34460684,34.46128,351.87146,904,1708,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
194,465,chr1,34471882,34474349,30.08281,209.51448,1155,2467,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
196,466,chr1,34485288,34486387,13.10058,62.92906,438,1099,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
198,472,chr1,34579207,34579953,8.89967,36.76773,263,746,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
198,473,chr1,34579207,34579953,8.89967,36.76773,263,746,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
199,478,chr1,34677900,34678908,9.38066,37.07393,436,1008,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
201,479,chr1,34750254,34751189,6.30769,18.68118,389,935,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
201,480,chr1,34750254,34751189,6.30769,18.68118,389,935,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
202,481,chr1,34801194,34803108,40.59562,314.69403,711,1914,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
204,484,chr1,34840454,34843843,27.63788,225.02364,2833,3389,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
205,485,chr1,34849432,34851533,50.46149,420.05429,693,2101,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
209,500,chr1,36064509,36066103,25.58741,191.71739,393,1594,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
210,500,chr1,36067233,36075202,44.15380,352.03802,3267,7969,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
218,502,chr1,36130141,36133581,15.42859,102.03172,2087,3440,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
220,504,chr1,36242485,36245088,31.87036,270.76468,1386,2603,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
226,506,chr1,36307263,36310012,55.81240,527.63385,662,2749,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
227,509,chr1,36367423,36369775,36.09754,279.71881,1239,2352,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
228,511,chr1,36444290,36446076,51.34238,439.33533,630,1786,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
229,512,chr1,36470256,36474423,64.04728,573.23456,1556,4167,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
229,513,chr1,36470256,36474423,64.04728,573.23456,1556,4167,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
231,515,chr1,36511210,36514191,54.12905,464.87253,1645,2981,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
233,519,chr1,36545750,36547308,42.18414,400.55707,1235,1558,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
234,519,chr1,36547367,36547856,6.76186,31.77844,174,489,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
235,520,chr1,36555039,36559255,20.37868,121.18226,2860,4216,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
235,521,chr1,36555039,36559255,20.37868,121.18226,2860,4216,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
239,525,chr1,36690827,36693176,30.53483,311.31949,1063,2349,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
240,526,chr1,36708183,36710810,38.03501,347.81790,1545,2627,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
241,528,chr1,36744561,36744822,4.89482,12.40948,114,261,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
244,532,chr1,36916082,36916406,3.99988,8.35486,154,324,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
245,532,chr1,36916848,36923980,27.60551,219.82948,4048,7132,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
246,533,chr1,36926355,36927208,6.23618,22.74728,500,853,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
248,534,chr1,36942938,36944562,18.55366,127.30766,745,1624,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
250,540,chr1,37299354,37301536,50.86601,487.28998,750,2182,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
250,541,chr1,37299354,37301536,50.86601,487.28998,750,2182,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
252,544,chr1,37428643,37432839,35.49829,333.74289,1063,4196,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
252,545,chr1,37428643,37432839,35.49829,333.74289,1063,4196,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
258,548,chr1,37540057,37541881,54.01398,469.68359,600,1824,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
261,552,chr1,37719092,37720508,21.67256,132.35242,859,1416,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
262,553,chr1,37863990,37866676,62.70953,567.64478,615,2686,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
262,554,chr1,37863990,37866676,62.70953,567.64478,615,2686,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
263,554,chr1,37868813,37869178,3.41154,5.53363,129,365,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
264,555,chr1,37871617,37873485,42.43719,335.84891,775,1868,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
265,557,chr1,37888597,37888939,3.79046,6.74176,173,342,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
266,556,chr1,37889120,37892063,31.89048,246.12105,610,2943,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
266,557,chr1,37889120,37892063,31.89048,246.12105,610,2943,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
267,562,chr1,37995885,38000564,39.27488,363.93521,1915,4679,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
267,563,chr1,37995885,38000564,39.27488,363.93521,1915,4679,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
274,565,chr1,38127112,38131596,45.73667,386.29391,1941,4484,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
274,566,chr1,38127112,38131596,45.73667,386.29391,1941,4484,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
281,573,chr1,38766617,38768282,14.71788,78.12940,945,1665,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
282,574,chr1,38835565,38836786,9.86587,40.25084,805,1221,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
283,576,chr1,38897451,38898387,14.55620,73.86643,603,936,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
288,584,chr1,39192311,39195151,22.48124,139.43938,1201,2840,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
290,587,chr1,39367088,39370449,31.55904,230.03937,1905,3361,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
302,589,chr1,39476270,39479771,53.42442,547.71210,2129,3501,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
305,592,chr1,39534854,39537098,58.75205,524.16370,1477,2244,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
308,595,chr1,39574672,39578114,58.89933,523.30353,2159,3442,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
308,596,chr1,39574672,39578114,58.89933,523.30353,2159,3442,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
310,598,chr1,39650042,39651400,21.18736,128.13869,616,1358,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
310,599,chr1,39650042,39651400,21.18736,128.13869,616,1358,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
311,600,chr1,39720515,39721567,24.90728,161.15459,447,1052,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
321,603,chr1,39899910,39903661,23.61339,149.49048,1378,3751,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
327,606,chr1,40085241,40086547,24.33191,188.22485,493,1306,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
327,607,chr1,40085241,40086547,24.33191,188.22485,493,1306,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
328,608,chr1,40224747,40225591,6.27699,18.59843,380,844,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
333,610,chr1,40324370,40326391,23.20560,184.99379,1083,2021,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
335,612,chr1,40428871,40432457,17.47088,99.36040,406,3586,ENSMUSG00000026069,17082.0,Il1rl1,chr1,40429570,40465415,1
337,614,chr1,40514872,40515184,2.76473,3.30479,153,312,ENSMUSG00000026068,16174.0,Il18rap,chr1,40515362,40551705,1
338,618,chr1,40680413,40682370,24.90728,161.15459,829,1957,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
339,620,chr1,40770659,40771174,3.71992,6.30876,404,515,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
340,620,chr1,40771280,40773573,12.69491,72.16817,259,2293,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
342,621,chr1,40789660,40791441,29.95048,265.71692,884,1781,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
343,631,chr1,42261849,42262161,3.39645,5.04706,220,312,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
344,633,chr1,42491348,42492281,5.98422,16.95005,754,933,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
345,635,chr1,42693487,42696107,8.57198,31.92960,1667,2620,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
345,636,chr1,42693487,42696107,8.57198,31.92960,1667,2620,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
345,637,chr1,42693487,42696107,8.57198,31.92960,1667,2620,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
346,635,chr1,42696264,42698253,11.80670,53.56728,592,1989,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
348,638,chr1,42713027,42714710,11.80670,53.56728,1473,1683,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
349,640,chr1,42850673,42852848,24.59639,191.11731,286,2175,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
350,642,chr1,42952675,42953877,16.01182,85.19357,646,1202,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
351,645,chr1,43091034,43093470,48.68240,400.65018,1211,2436,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
352,646,chr1,43097474,43099902,33.32414,291.25131,1799,2428,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
352,647,chr1,43097474,43099902,33.32414,291.25131,1799,2428,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
358,653,chr1,43444586,43448358,56.76918,490.14038,1017,3772,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
