peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
115,502,chr1,36131970,36132179,3.36578,2.29344,135,209,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
121,505,chr1,36274623,36275059,3.65541,4.00740,299,436,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
122,505,chr1,36275115,36275515,3.44505,2.89810,134,400,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
127,513,chr1,36472984,36473484,2.18742,0.86596,84,500,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
128,513,chr1,36473795,36474129,2.70673,1.90426,67,334,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
135,520,chr1,36555618,36555976,3.85299,3.65196,206,358,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
146,526,chr1,36708481,36709120,4.72801,5.96481,219,639,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
156,533,chr1,36928417,36928811,3.73941,3.12436,205,394,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
161,545,chr1,37428981,37429208,3.19849,3.21836,159,227,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
162,544,chr1,37431052,37431228,3.12713,2.41929,100,176,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
180,549,chr1,37611630,37612258,2.53140,1.19460,394,628,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
181,549,chr1,37613379,37613544,2.99215,1.53668,130,165,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
182,549,chr1,37614529,37614876,3.44505,2.89810,231,347,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
186,562,chr1,37999021,37999390,3.72151,3.12436,149,369,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
198,584,chr1,39192942,39193198,2.77460,1.19460,113,256,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
209,596,chr1,39578140,39578332,3.11721,2.15750,43,192,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
210,596,chr1,39579105,39579484,3.77289,3.70661,164,379,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
211,599,chr1,39650907,39651399,3.28113,2.51793,101,492,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
214,600,chr1,39720653,39720907,4.67347,5.47073,112,254,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
215,600,chr1,39721075,39721370,3.11721,2.15750,278,295,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
220,601,chr1,39805248,39805524,3.17896,1.90426,176,276,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
247,633,chr1,42490960,42491522,3.55259,2.70009,185,562,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
250,636,chr1,42693929,42694161,2.99215,1.53668,67,232,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
250,637,chr1,42693929,42694161,2.99215,1.53668,67,232,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
252,640,chr1,42850683,42851049,2.58379,1.53668,80,366,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
280,654,chr1,43485543,43486035,2.67190,1.53050,311,492,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
281,654,chr1,43486746,43487126,3.73941,3.12436,134,380,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
282,654,chr1,43487188,43487705,2.36209,1.48001,25,517,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
300,704,chr1,45905025,45905809,3.67565,3.12436,450,784,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
305,774,chr1,52113324,52113552,3.24909,3.08286,135,228,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
321,811,chr1,53706624,53707130,2.95329,1.80496,372,506,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
325,815,chr1,53889256,53889806,3.60897,3.29592,270,550,ENSMUSG00000087949,,Gm24251,chr1,53886828,53886941,-1
326,818,chr1,54250874,54251180,3.60897,3.29592,156,306,ENSMUSG00000094013,,Gm25829,chr1,54249102,54249208,-1
326,819,chr1,54250874,54251180,3.60897,3.29592,156,306,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
337,835,chr1,55089498,55089750,3.16375,1.90426,147,252,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
348,864,chr1,57377099,57377329,4.11303,4.00740,82,230,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
348,865,chr1,57377099,57377329,4.11303,4.00740,82,230,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
358,886,chr1,58444674,58444870,3.17896,1.90426,54,196,ENSMUSG00000026036,65102.0,Nif3l1,chr1,58445151,58481816,1
366,905,chr1,58972174,58972556,3.28113,2.51793,287,382,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
367,914,chr1,59165864,59166131,3.55259,2.70009,121,267,ENSMUSG00000079550,227157.0,Mpp4,chr1,59120935,59163389,-1
375,918,chr1,59449553,59449910,3.23307,2.29344,270,357,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
376,918,chr1,59450588,59450763,2.97783,1.53668,77,175,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
392,940,chr1,60096577,60096915,3.28113,2.51793,51,338,ENSMUSG00000026017,241066.0,Carf,chr1,60098247,60153953,1
394,950,chr1,60567377,60567683,2.95329,1.80496,176,306,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
395,952,chr1,60596426,60596714,3.09340,2.51793,151,288,ENSMUSG00000103215,,Gm38388,chr1,60594807,60596236,-1
401,957,chr1,60779247,60779529,4.65111,5.47073,91,282,ENSMUSG00000085965,,2310016D23Rik,chr1,60778843,60803790,1
401,958,chr1,60779247,60779529,4.65111,5.47073,91,282,ENSMUSG00000104069,,Gm37198,chr1,60779352,60781461,1
439,995,chr1,62719877,62720211,3.55259,2.70009,247,334,ENSMUSG00000100811,,Gm29083,chr1,62714723,62718073,-1
443,1007,chr1,63177813,63178211,2.95290,2.16809,108,398,ENSMUSG00000025968,227197.0,Ndufs1,chr1,63143596,63176833,-1
443,1008,chr1,63177813,63178211,2.95290,2.16809,108,398,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
443,1009,chr1,63177813,63178211,2.95290,2.16809,108,398,ENSMUSG00000064612,,Gm26457,chr1,63178677,63178754,1
443,1010,chr1,63177813,63178211,2.95290,2.16809,108,398,ENSMUSG00000105060,,Gm26457,chr1,63178686,63178720,1
443,1011,chr1,63177813,63178211,2.95290,2.16809,108,398,ENSMUSG00000064602,,Snora41,chr1,63179004,63179135,1
445,1027,chr1,63731109,63731548,3.68702,4.08019,354,439,ENSMUSG00000025963,76668.0,Mdh1b,chr1,63698819,63730318,-1
445,1028,chr1,63731109,63731548,3.68702,4.08019,354,439,ENSMUSG00000025962,75619.0,Fastkd2,chr1,63730614,63754655,1
463,1037,chr1,64304583,64304865,3.50299,2.82302,89,282,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
464,1037,chr1,64305160,64305358,2.95329,1.80496,80,198,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
467,1045,chr1,64691955,64692373,1.87912,0.40020,142,418,ENSMUSG00000087213,,2810408I11Rik,chr1,64679871,64690659,-1
484,1062,chr1,65187409,65188046,3.27810,2.25794,155,637,ENSMUSG00000025950,15926.0,Idh1,chr1,65158616,65186500,-1
489,1096,chr1,66865783,66866355,3.73941,3.12436,351,572,ENSMUSG00000077328,,Gm25832,chr1,66866797,66866926,1
496,1117,chr1,69107504,69107884,3.36578,2.29344,140,380,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
496,1118,chr1,69107504,69107884,3.36578,2.29344,140,380,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
497,1117,chr1,69108188,69108451,3.34967,2.29344,127,263,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
497,1118,chr1,69108188,69108451,3.34967,2.29344,127,263,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
502,1147,chr1,71886974,71887252,3.36578,2.29344,136,278,ENSMUSG00000099707,,Gm8883,chr1,71888112,71891204,1
503,1147,chr1,71887746,71888115,3.73941,3.12436,254,369,ENSMUSG00000099707,,Gm8883,chr1,71888112,71891204,1
515,1171,chr1,72874276,72874510,3.55259,2.70009,86,234,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
540,1190,chr1,74196462,74196715,3.92622,3.56225,107,253,ENSMUSG00000048480,227288.0,Cxcr1,chr1,74191785,74194631,-1
548,1199,chr1,74294017,74294590,4.67347,5.47073,270,573,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
549,1199,chr1,74294917,74295618,5.23391,6.96029,349,701,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
550,1199,chr1,74296023,74296898,5.20887,6.96029,157,875,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
563,1204,chr1,74389646,74390128,3.92622,3.56225,72,482,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
568,1211,chr1,74588723,74588993,4.11303,4.00740,154,270,ENSMUSG00000093155,,Gm25035,chr1,74586896,74586972,-1
568,1212,chr1,74588723,74588993,4.11303,4.00740,154,270,ENSMUSG00000026135,77264.0,Zfp142,chr1,74565127,74588246,-1
568,1213,chr1,74588723,74588993,4.11303,4.00740,154,270,ENSMUSG00000026172,66821.0,Bcs1l,chr1,74588289,74592443,1
569,1217,chr1,74712527,74712712,3.17896,1.90426,102,185,ENSMUSG00000026170,104086.0,Cyp27a1,chr1,74713574,74737892,1
571,1218,chr1,74750594,74750895,2.58379,1.53668,125,301,ENSMUSG00000006542,241113.0,Prkag3,chr1,74738922,74749221,-1
584,1232,chr1,75125378,75125825,2.53140,1.19460,312,447,ENSMUSG00000026162,75570.0,Nhej1,chr1,74967139,75125200,-1
585,1235,chr1,75140901,75141122,3.17896,1.90426,125,221,ENSMUSG00000049339,227298.0,Retreg2,chr1,75142778,75147913,1
586,1236,chr1,75168067,75168282,4.09335,4.00740,77,215,ENSMUSG00000026197,68818.0,Zfand2b,chr1,75168646,75171629,1
589,1239,chr1,75190935,75191377,4.11303,4.00740,244,442,ENSMUSG00000026199,52231.0,Ankzf1,chr1,75192151,75199387,1
590,1241,chr1,75211706,75211908,3.17896,1.90426,140,202,ENSMUSG00000099204,,Gm27943,chr1,75209613,75209728,-1
590,1242,chr1,75211706,75211908,3.17896,1.90426,140,202,ENSMUSG00000026200,74577.0,Glb1l,chr1,75198236,75210813,-1
592,1244,chr1,75220702,75220963,2.78938,1.47027,105,261,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
605,1265,chr1,75520124,75520510,3.04470,2.57246,85,386,ENSMUSG00000026213,71728.0,Stk11ip,chr1,75521529,75537335,1
606,1267,chr1,75546235,75546420,2.99215,1.53668,133,185,ENSMUSG00000006576,20536.0,Slc4a3,chr1,75546266,75562172,1
618,1280,chr1,77515781,77516093,3.55259,2.70009,162,312,ENSMUSG00000026235,13838.0,Epha4,chr1,77367185,77515088,-1
619,1280,chr1,77516744,77516979,3.96954,3.86739,77,235,ENSMUSG00000026235,13838.0,Epha4,chr1,77367185,77515088,-1
620,1285,chr1,78196468,78196665,3.36578,2.29344,117,197,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
629,1292,chr1,78489796,78490075,3.92622,3.56225,175,279,ENSMUSG00000026245,23874.0,Farsb,chr1,78417975,78488897,-1
630,1295,chr1,78609248,78609550,2.95329,1.80496,212,302,ENSMUSG00000099364,,5730419F03Rik,chr1,78595031,78609508,-1
631,1301,chr1,78819258,78819690,2.81282,1.50639,149,432,ENSMUSG00000101324,,Gm29187,chr1,78821258,78822652,1
633,1309,chr1,79760172,79760383,4.51043,5.28192,84,211,ENSMUSG00000104497,,Gm10555,chr1,79762717,79764507,1
634,1309,chr1,79760566,79760962,3.72151,3.12436,149,396,ENSMUSG00000104497,,Gm10555,chr1,79762717,79764507,1
636,1312,chr1,79860894,79861158,2.80534,1.19460,160,264,ENSMUSG00000026249,20720.0,Serpine2,chr1,79794197,79861180,-1
647,1352,chr1,82725590,82726363,4.34528,5.47073,285,773,ENSMUSG00000097564,,C430014B12Rik,chr1,82691928,82725169,-1
648,1356,chr1,82779228,82779475,3.42865,2.59118,124,247,ENSMUSG00000099771,,Gm19257,chr1,82777028,82777210,-1
652,1358,chr1,82819097,82819404,3.36578,2.29344,149,307,ENSMUSG00000100170,,Gm28942,chr1,82819835,82820377,1
654,1360,chr1,82838899,82839137,2.91242,2.23808,131,238,ENSMUSG00000093782,,Gm22396,chr1,82839446,82839498,1
654,1361,chr1,82838899,82839137,2.91242,2.23808,131,238,ENSMUSG00000026159,15463.0,Agfg1,chr1,82839483,82901182,1
668,1392,chr1,84363064,84363680,4.29985,4.48105,402,616,ENSMUSG00000045658,98496.0,Pid1,chr1,84036296,84364180,-1
677,1443,chr1,85893876,85894191,3.92622,3.56225,182,315,ENSMUSG00000026223,64294.0,Itm2c,chr1,85894281,85908675,1
685,1456,chr1,86155269,86155620,3.11721,2.15750,227,351,ENSMUSG00000062590,78795.0,Armc9,chr1,86154780,86278284,1
703,1472,chr1,86524741,86525273,2.84310,2.58524,88,532,ENSMUSG00000026238,19231.0,Ptma,chr1,86526726,86530712,1
708,1479,chr1,86703268,86703616,4.42857,5.50167,131,348,ENSMUSG00000053333,208718.0,Dis3l2,chr1,86703808,87050095,1
709,1490,chr1,87036021,87036390,3.17896,1.90426,311,369,ENSMUSG00000103984,,Gm37447,chr1,87036723,87039650,1
720,1522,chr1,87854990,87855400,2.67190,1.53050,45,410,ENSMUSG00000101942,,Gm19582,chr1,87853347,87854299,-1
724,1524,chr1,87896840,87897115,2.81240,1.83615,196,275,ENSMUSG00000103591,,Gm38365,chr1,87897540,87900532,1
730,1525,chr1,88008808,88009118,4.27927,4.48105,100,310,ENSMUSG00000005501,227334.0,Usp40,chr1,87945119,88008551,-1
731,1533,chr1,88085158,88085506,3.50299,2.82302,253,348,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
732,1533,chr1,88085738,88086009,3.73941,3.12436,154,271,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
733,1533,chr1,88087582,88087821,2.39089,0.86596,154,239,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
735,1539,chr1,88134171,88134395,3.72151,3.12436,98,224,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
736,1548,chr1,88207499,88207881,2.83687,2.09621,144,382,ENSMUSG00000081984,15504.0,Dnajb3,chr1,88204732,88205782,-1
738,1554,chr1,88275799,88276335,2.56457,6.22247,412,536,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
739,1554,chr1,88276380,88276785,2.17030,3.94828,101,405,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
740,1552,chr1,88277874,88278340,2.29548,4.17754,170,466,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
740,1553,chr1,88277874,88278340,2.29548,4.17754,170,466,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
740,1554,chr1,88277874,88278340,2.29548,4.17754,170,466,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
741,1552,chr1,88278424,88278739,1.60338,0.60798,181,315,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
741,1553,chr1,88278424,88278739,1.60338,0.60798,181,315,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
742,1552,chr1,88278953,88280068,3.15692,8.16554,99,1115,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
742,1553,chr1,88278953,88280068,3.15692,8.16554,99,1115,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
744,1556,chr1,88407210,88407623,4.29985,4.48105,254,413,ENSMUSG00000026295,75396.0,Spp2,chr1,88406961,88426438,1
751,1562,chr1,88654642,88655060,3.92622,3.56225,93,418,ENSMUSG00000100367,,Gm29336,chr1,88656308,88658100,1
754,1568,chr1,89015308,89015703,3.36578,2.29344,36,395,ENSMUSG00000099378,,1700067G17Rik,chr1,89016113,89022210,1
755,1568,chr1,89016315,89016634,3.11721,2.15750,88,319,ENSMUSG00000099378,,1700067G17Rik,chr1,89016113,89022210,1
772,1576,chr1,89480510,89481122,4.67347,5.47073,513,612,ENSMUSG00000104114,,Gm37297,chr1,89483438,89485821,1
773,1576,chr1,89481297,89481997,3.73941,3.12436,585,700,ENSMUSG00000104114,,Gm37297,chr1,89483438,89485821,1
774,1576,chr1,89482302,89482470,3.36578,2.29344,95,168,ENSMUSG00000104114,,Gm37297,chr1,89483438,89485821,1
781,1578,chr1,89568591,89568875,3.74310,3.56225,160,284,ENSMUSG00000101662,,Gm28499,chr1,89568765,89576602,1
793,1594,chr1,90601041,90601239,3.36578,2.29344,127,198,ENSMUSG00000034432,108679.0,Cops8,chr1,90602981,90613341,1
795,1596,chr1,90838954,90839129,3.36578,2.29344,145,175,ENSMUSG00000103061,,Gm36970,chr1,90837275,90839133,-1
798,1599,chr1,90915419,90915691,3.85299,3.65196,113,272,ENSMUSG00000026303,171531.0,Mlph,chr1,90915085,90951142,1
829,1607,chr1,91248131,91248306,3.36578,2.29344,116,175,ENSMUSG00000034343,67921.0,Ube2f,chr1,91250304,91290337,1
830,1607,chr1,91249087,91249271,2.80534,1.19460,122,184,ENSMUSG00000034343,67921.0,Ube2f,chr1,91250304,91290337,1
846,1622,chr1,91539608,91540117,2.67190,1.53050,199,509,ENSMUSG00000026311,65247.0,Asb1,chr1,91540544,91559589,1
866,1659,chr1,92933606,92934037,4.11303,4.00740,233,431,ENSMUSG00000026270,23830.0,Capn10,chr1,92934376,92947941,1
868,1664,chr1,93101866,93102031,2.99215,1.53668,83,165,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
870,1666,chr1,93133089,93133254,2.99215,1.53668,61,165,ENSMUSG00000026272,11611.0,Agxt,chr1,93135240,93145421,1
875,1667,chr1,93161241,93161460,3.60467,3.51310,139,219,ENSMUSG00000034159,71874.0,Mab21l4,chr1,93151349,93160948,-1
876,1667,chr1,93161498,93161971,2.73382,2.28886,103,473,ENSMUSG00000034159,71874.0,Mab21l4,chr1,93151349,93160948,-1
879,1669,chr1,93236134,93236579,3.73941,3.12436,84,445,ENSMUSG00000047793,208777.0,Sned1,chr1,93235841,93301065,1
880,1671,chr1,93305239,93305417,3.06806,1.83615,73,178,ENSMUSG00000026273,69821.0,Mterf4,chr1,93299211,93305915,-1
880,1672,chr1,93305239,93305417,3.06806,1.83615,73,178,ENSMUSG00000101172,,Gm28535,chr1,93305964,93317309,1
881,1675,chr1,93344265,93344553,3.29145,2.70009,128,288,ENSMUSG00000026274,269224.0,Pask,chr1,93308770,93343482,-1
881,1676,chr1,93344265,93344553,3.29145,2.70009,128,288,ENSMUSG00000106302,,Mir6902,chr1,93346092,93346155,1
887,1681,chr1,93480363,93480995,3.28113,2.51793,305,632,ENSMUSG00000034088,110611.0,Hdlbp,chr1,93405940,93478815,-1
888,1684,chr1,93511062,93511293,2.39089,0.86596,72,231,ENSMUSG00000034066,227377.0,Farp2,chr1,93512079,93621976,1
893,1686,chr1,93633919,93634362,2.73382,2.28886,240,443,ENSMUSG00000100927,,Gm28536,chr1,93635193,93636509,1
898,1689,chr1,93731277,93731493,3.17896,1.90426,163,216,ENSMUSG00000101952,,Gm10550,chr1,93731104,93751072,1
900,1691,chr1,93755830,93756044,3.32799,2.42832,153,214,ENSMUSG00000026279,67026.0,Thap4,chr1,93701935,93754864,-1
907,1738,chr1,97767489,97767983,2.62454,1.90426,324,494,ENSMUSG00000026333,252876.0,Gin1,chr1,97770172,97793709,1
912,1745,chr1,98096107,98096399,2.99215,1.53668,189,292,ENSMUSG00000026335,18484.0,Pam,chr1,97795114,98095646,-1
913,1745,chr1,98096523,98096733,4.11303,4.00740,67,210,ENSMUSG00000026335,18484.0,Pam,chr1,97795114,98095646,-1
914,1746,chr1,98129975,98130301,4.11303,4.00740,122,326,ENSMUSG00000100182,,1810006J02Rik,chr1,98131456,98144655,1
915,1746,chr1,98130694,98131066,3.73941,3.12436,292,372,ENSMUSG00000100182,,1810006J02Rik,chr1,98131456,98144655,1
931,1812,chr1,105944624,105944898,3.55259,2.70009,150,274,ENSMUSG00000089206,,Gm26214,chr1,105945554,105945660,1
932,1814,chr1,105991893,105992132,3.44505,2.89810,152,239,ENSMUSG00000099843,,Gm7160,chr1,105979350,105990282,-1
933,1814,chr1,105992270,105992462,2.78938,1.47027,64,192,ENSMUSG00000099843,,Gm7160,chr1,105979350,105990282,-1
962,1828,chr1,106796894,106797341,4.86029,5.96481,222,447,ENSMUSG00000009907,20479.0,Vps4b,chr1,106764071,106796728,-1
964,1848,chr1,107590148,107590354,4.29985,4.48105,115,206,ENSMUSG00000026315,20725.0,Serpinb8,chr1,107590006,107610484,1
972,1922,chr1,118458753,118458952,3.34967,2.29344,112,199,ENSMUSG00000080542,,Gm22710,chr1,118459141,118459265,-1
972,1923,chr1,118458753,118458952,3.34967,2.29344,112,199,ENSMUSG00000107722,,2900060B14Rik,chr1,118458652,118459267,-1
980,1938,chr1,119497496,119497747,3.17896,1.90426,151,251,ENSMUSG00000101437,,Gm29454,chr1,119499477,119499869,1
982,1939,chr1,119505031,119505269,3.32454,3.12486,108,238,ENSMUSG00000004451,64143.0,Ralb,chr1,119470305,119504794,-1
984,1940,chr1,119524323,119524585,3.11721,2.15750,167,262,ENSMUSG00000098923,226351.0,Tmem185b,chr1,119526160,119528983,1
988,1950,chr1,119837845,119838105,4.29985,4.48105,132,260,ENSMUSG00000026384,19258.0,Ptpn4,chr1,119652467,119837613,-1
992,1958,chr1,120074504,120075047,3.60897,3.29592,73,543,ENSMUSG00000050777,170706.0,Tmem37,chr1,120067377,120074074,-1
994,1959,chr1,120121801,120122112,3.86434,3.67748,134,311,ENSMUSG00000026385,13167.0,Dbi,chr1,120113280,120121078,-1
998,1976,chr1,121326640,121327233,2.95261,2.53068,63,593,ENSMUSG00000104253,,Gm37174,chr1,121328092,121331149,1
999,1976,chr1,121328556,121328833,3.17896,1.90426,149,277,ENSMUSG00000104253,,Gm37174,chr1,121328092,121331149,1
1000,1979,chr1,121430237,121430559,2.95290,2.16809,234,322,ENSMUSG00000026339,70829.0,Ccdc93,chr1,121431049,121506460,1
1020,2021,chr1,125912426,125912620,3.44505,2.89810,142,194,ENSMUSG00000026344,72585.0,Lypd1,chr1,125867622,125913101,-1
1040,2029,chr1,127240020,127240649,2.95261,2.53068,489,629,ENSMUSG00000104039,,Gm37772,chr1,127242091,127243484,1
1045,2030,chr1,127268982,127269577,3.17896,1.90426,178,595,ENSMUSG00000104378,,Gm37510,chr1,127270524,127275285,1
1046,2030,chr1,127270007,127270219,3.16375,1.90426,78,212,ENSMUSG00000104378,,Gm37510,chr1,127270524,127275285,1
1047,2030,chr1,127270271,127270747,3.17896,1.90426,340,476,ENSMUSG00000104378,,Gm37510,chr1,127270524,127275285,1
1059,2039,chr1,127773057,127773315,2.09203,0.53819,96,258,ENSMUSG00000026349,72949.0,Ccnt2,chr1,127774164,127808061,1
1060,2038,chr1,127775334,127775663,2.76603,1.19460,99,329,ENSMUSG00000102014,,2900009J06Rik,chr1,127753616,127774092,-1
1067,2063,chr1,128592043,128592601,3.55259,2.70009,287,558,ENSMUSG00000045382,12767.0,Cxcr4,chr1,128588199,128592293,-1
1068,2063,chr1,128593247,128593497,2.61852,0.86596,194,250,ENSMUSG00000045382,12767.0,Cxcr4,chr1,128588199,128592293,-1
