peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
28,114,chr1,9944324,9944638,2.98693,1.33152,130,314,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
28,115,chr1,9944324,9944638,2.98693,1.33152,130,314,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
29,121,chr1,10037403,10038199,10.57168,21.96527,649,796,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
29,122,chr1,10037403,10038199,10.57168,21.96527,649,796,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
30,121,chr1,10038283,10039620,8.23835,14.57806,167,1337,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
30,122,chr1,10038283,10039620,8.23835,14.57806,167,1337,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
31,122,chr1,10039734,10040258,7.84637,13.53478,187,524,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
32,126,chr1,10232324,10232600,3.33047,2.06356,128,276,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
33,126,chr1,10232825,10233036,2.79790,1.36856,51,211,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
35,165,chr1,13372645,13374419,6.84053,10.36579,402,1774,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
35,166,chr1,13372645,13374419,6.84053,10.36579,402,1774,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
42,168,chr1,13588898,13589956,17.34932,48.90878,661,1058,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
43,168,chr1,13590129,13590360,3.48803,2.02886,89,231,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
46,170,chr1,13659837,13660496,6.78539,15.80023,458,659,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
47,170,chr1,13660724,13660979,4.75931,7.45196,117,255,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
48,195,chr1,15805115,15805483,5.10248,5.93490,236,368,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
49,195,chr1,15805649,15806612,7.91170,13.53478,262,963,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
50,201,chr1,16103670,16104345,5.86868,7.17537,301,675,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
50,202,chr1,16103670,16104345,5.86868,7.17537,301,675,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
51,201,chr1,16104495,16105741,11.96220,27.12370,386,1246,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
51,202,chr1,16104495,16105741,11.96220,27.12370,386,1246,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
52,207,chr1,16617921,16618249,2.45491,0.37739,61,328,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
53,207,chr1,16618441,16618783,2.23832,0.46790,338,342,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
54,207,chr1,16618857,16619198,3.07855,1.48474,196,341,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
54,208,chr1,16618857,16619198,3.07855,1.48474,196,341,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
58,209,chr1,16655759,16657235,13.87146,44.48954,1151,1476,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
58,210,chr1,16655759,16657235,13.87146,44.48954,1151,1476,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
59,211,chr1,16665232,16665612,3.18988,1.92033,127,380,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
59,212,chr1,16665232,16665612,3.18988,1.92033,127,380,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
60,213,chr1,16687789,16688292,5.23314,5.93490,279,503,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
61,213,chr1,16688434,16689071,3.13922,2.96358,175,637,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
62,275,chr1,21079543,21079774,3.25314,1.53565,175,231,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
62,276,chr1,21079543,21079774,3.25314,1.53565,175,231,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
63,279,chr1,21232337,21232552,3.03673,1.38975,58,215,ENSMUSG00000102633,,Gm38224,chr1,21234722,21236821,1
66,305,chr1,23255694,23256015,4.45368,4.49619,214,321,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
67,305,chr1,23256285,23257472,5.19880,7.52808,409,1187,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
82,315,chr1,23921255,23922338,14.45943,46.97110,825,1083,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
83,316,chr1,24005209,24005607,4.38384,4.29081,297,398,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
83,317,chr1,24005209,24005607,4.38384,4.29081,297,398,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
84,391,chr1,30872677,30874587,9.95161,25.81009,1473,1910,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
85,391,chr1,30874668,30874968,3.21046,1.62092,144,300,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
86,392,chr1,30948600,30949663,9.15298,17.81961,826,1063,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
86,393,chr1,30948600,30949663,9.15298,17.81961,826,1063,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
87,392,chr1,30949809,30950837,10.74438,35.99441,217,1028,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
87,393,chr1,30949809,30950837,10.74438,35.99441,217,1028,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
103,437,chr1,33669302,33669713,4.44917,4.29081,301,411,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
103,438,chr1,33669302,33669713,4.44917,4.29081,301,411,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
104,437,chr1,33669766,33671060,6.51095,15.00216,823,1294,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
104,438,chr1,33669766,33671060,6.51095,15.00216,823,1294,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
105,437,chr1,33671576,33671829,3.92652,2.78392,95,253,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
106,437,chr1,33671982,33672273,5.45972,6.27925,146,291,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
107,440,chr1,33719953,33720264,2.81256,1.93400,50,311,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
108,442,chr1,33754530,33758039,12.88910,30.53953,2073,3509,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
109,442,chr1,33758239,33758909,4.57365,4.58413,225,670,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
110,443,chr1,33813844,33814506,4.10822,4.39811,218,662,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
112,461,chr1,34440012,34440255,3.34678,1.62092,159,243,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
112,462,chr1,34440012,34440255,3.34678,1.62092,159,243,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
113,484,chr1,34842537,34843001,3.42542,1.76723,330,464,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
114,484,chr1,34843171,34843535,4.84193,5.00251,108,364,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
117,500,chr1,36067634,36068133,3.63087,3.13975,404,499,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
118,500,chr1,36068465,36071008,5.78678,10.02259,936,2543,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
129,502,chr1,36129907,36131930,6.66774,15.89094,379,2023,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
130,502,chr1,36132039,36132726,4.71298,5.00251,231,687,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
132,504,chr1,36243530,36244362,9.48385,18.71466,581,832,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
133,512,chr1,36470855,36471438,5.25524,6.27925,262,583,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
134,515,chr1,36511909,36512268,6.53781,12.87691,152,359,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
135,525,chr1,36691065,36691371,3.72886,3.13975,120,306,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
136,525,chr1,36691669,36692088,4.18785,3.51880,257,419,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
137,526,chr1,36709289,36709922,3.57107,3.59622,469,633,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
141,532,chr1,36915849,36916432,4.09653,3.02002,380,583,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
142,532,chr1,36916660,36923934,32.38269,113.07787,3646,7274,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
144,533,chr1,36925686,36926239,3.04289,1.92033,136,553,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
145,533,chr1,36926291,36927210,6.61843,10.01156,563,919,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
154,534,chr1,36943402,36943831,4.77582,5.09830,278,429,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
155,534,chr1,36943953,36944379,3.28788,2.50982,86,426,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
156,544,chr1,37429007,37429947,2.89589,1.36856,719,940,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
156,545,chr1,37429007,37429947,2.89589,1.36856,719,940,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
157,544,chr1,37430168,37430958,8.30996,15.71438,203,790,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
157,545,chr1,37430168,37430958,8.30996,15.71438,203,790,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
158,544,chr1,37431086,37431385,2.65090,0.84352,23,299,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
164,553,chr1,37864375,37865088,4.65982,5.96425,268,713,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
165,553,chr1,37865201,37866031,6.35416,14.12280,249,830,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
165,554,chr1,37865201,37866031,6.35416,14.12280,249,830,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
166,555,chr1,37871630,37872137,4.50549,3.78659,111,507,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
168,556,chr1,37889408,37891054,8.59506,15.17803,833,1646,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
168,557,chr1,37889408,37891054,8.59506,15.17803,833,1646,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
169,563,chr1,37996114,37997283,5.17820,9.17903,966,1169,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
170,562,chr1,37997397,38000058,10.29460,28.01901,374,2661,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
170,563,chr1,37997397,38000058,10.29460,28.01901,374,2661,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
171,562,chr1,38000122,38000531,7.12773,11.50081,166,409,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
178,565,chr1,38128797,38131000,4.47263,6.93576,686,2203,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
178,566,chr1,38128797,38131000,4.47263,6.93576,686,2203,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
179,565,chr1,38131060,38131308,3.92652,2.78392,144,248,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
179,566,chr1,38131060,38131308,3.92652,2.78392,144,248,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
182,573,chr1,38767340,38767847,5.25051,7.00615,261,507,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
183,587,chr1,39367947,39369984,6.32476,9.40922,438,2037,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
188,595,chr1,39575768,39577328,4.16984,4.50468,1420,1560,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
188,596,chr1,39575768,39577328,4.16984,4.50468,1420,1560,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
189,596,chr1,39577687,39577981,3.66520,2.08916,151,294,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
198,612,chr1,40428907,40429406,4.95381,6.73637,310,499,ENSMUSG00000026069,17082.0,Il1rl1,chr1,40429570,40465415,1
199,612,chr1,40429515,40430835,4.21884,4.50468,422,1320,ENSMUSG00000026069,17082.0,Il1rl1,chr1,40429570,40465415,1
200,620,chr1,40771403,40771975,6.82291,10.01156,159,572,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
201,646,chr1,43097985,43099144,9.99894,37.56574,574,1159,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
201,647,chr1,43097985,43099144,9.99894,37.56574,574,1159,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
214,655,chr1,43558076,43560501,11.45775,24.35295,1364,2425,ENSMUSG00000103945,,Gm38228,chr1,43560273,43561565,1
215,655,chr1,43560554,43560988,2.04233,0.08920,395,434,ENSMUSG00000103945,,Gm38228,chr1,43560273,43561565,1
216,661,chr1,43826710,43827697,4.90519,6.59383,718,987,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
217,661,chr1,43828039,43828676,4.75782,6.73637,150,637,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
218,666,chr1,43933045,43934643,12.62591,47.34895,673,1598,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
219,670,chr1,44101350,44102506,12.57846,30.53353,905,1156,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
220,672,chr1,44118261,44118450,2.39511,0.46790,187,189,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
220,673,chr1,44118261,44118450,2.39511,0.46790,187,189,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
221,672,chr1,44118543,44118773,3.68315,3.31952,95,230,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
221,673,chr1,44118543,44118773,3.68315,3.31952,95,230,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
222,672,chr1,44119147,44119842,5.39201,6.63882,478,695,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
222,673,chr1,44119147,44119842,5.39201,6.63882,478,695,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
223,674,chr1,44147553,44147746,3.31112,2.15184,146,193,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
224,674,chr1,44147946,44148565,6.17298,8.84456,143,619,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
226,700,chr1,45795022,45795422,4.30101,3.78659,230,400,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
227,700,chr1,45795474,45795858,3.33688,2.50982,209,384,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
232,705,chr1,45925687,45927542,17.80062,51.67429,619,1855,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
233,705,chr1,45927690,45928149,2.84690,1.36856,40,459,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
234,715,chr1,46852872,46853488,6.36033,9.47097,404,616,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
236,761,chr1,51478650,51479223,5.24780,7.52808,116,573,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
237,762,chr1,51530394,51530661,3.34678,1.62092,130,267,ENSMUSG00000103424,,Gm37535,chr1,51527005,51529369,-1
239,774,chr1,52113347,52113772,4.18785,3.51880,188,425,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
240,775,chr1,52118967,52119253,2.82630,1.89967,123,286,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
242,777,chr1,52232052,52233216,8.36901,15.64266,991,1164,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
243,780,chr1,52500063,52500276,3.34678,1.62092,100,213,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
244,792,chr1,52845063,52845547,4.27296,4.30581,354,484,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
245,799,chr1,53296518,53296983,9.87067,20.96990,307,465,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
245,800,chr1,53296518,53296983,9.87067,20.96990,307,465,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
245,801,chr1,53296518,53296983,9.87067,20.96990,307,465,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
246,799,chr1,53297116,53297587,4.39423,6.22450,162,471,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
246,800,chr1,53297116,53297587,4.39423,6.22450,162,471,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
246,801,chr1,53297116,53297587,4.39423,6.22450,162,471,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
247,802,chr1,53312987,53314130,9.89008,19.63973,458,1143,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
249,804,chr1,53352373,53352710,10.12856,20.96990,162,337,ENSMUSG00000117809,110599589.0,Gm50478,chr1,53348479,53352619,-1
249,805,chr1,53352373,53352710,10.12856,20.96990,162,337,ENSMUSG00000099913,,Gm28551,chr1,53325507,53352667,-1
249,806,chr1,53352373,53352710,10.12856,20.96990,162,337,ENSMUSG00000026095,70396.0,Asnsd1,chr1,53344617,53352752,-1
250,812,chr1,53784182,53785209,9.75562,25.81009,828,1027,ENSMUSG00000026094,98267.0,Stk17b,chr1,53755506,53785224,-1
251,830,chr1,55026166,55028176,5.34329,15.75689,1080,2010,ENSMUSG00000025982,81898.0,Sf3b1,chr1,54985169,55027481,-1
252,830,chr1,55028934,55029365,2.09392,0.25296,247,431,ENSMUSG00000025982,81898.0,Sf3b1,chr1,54985169,55027481,-1
253,831,chr1,55052056,55052657,6.19736,13.26363,252,601,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
253,832,chr1,55052056,55052657,6.19736,13.26363,252,601,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
254,831,chr1,55052820,55053983,11.32356,32.54196,181,1163,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
254,832,chr1,55052820,55053983,11.32356,32.54196,181,1163,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
258,834,chr1,55085821,55086177,3.61697,2.02886,98,356,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
259,834,chr1,55086834,55087865,5.80538,12.41577,827,1031,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
259,835,chr1,55086834,55087865,5.80538,12.41577,827,1031,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
260,834,chr1,55087918,55088951,4.11984,5.52890,166,1033,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
260,835,chr1,55087918,55088951,4.11984,5.52890,166,1033,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
261,835,chr1,55089482,55089767,3.54753,2.41517,144,285,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
262,835,chr1,55089903,55090157,3.53454,2.08916,194,254,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
263,838,chr1,55130524,55131123,6.75655,13.05754,457,599,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
264,838,chr1,55131225,55132269,7.29492,18.63339,276,1044,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
265,842,chr1,55237262,55239018,5.28680,8.59059,207,1756,ENSMUSG00000046994,212679.0,Mars2,chr1,55237177,55248470,1
269,864,chr1,57376988,57377450,4.75362,5.40490,268,462,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
269,865,chr1,57376988,57377450,4.75362,5.40490,268,462,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
270,864,chr1,57377719,57378094,4.31195,4.63451,79,375,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
270,865,chr1,57377719,57378094,4.31195,4.63451,79,375,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
271,866,chr1,57406305,57407114,5.49279,8.33965,321,809,ENSMUSG00000025971,68115.0,Maip1,chr1,57406328,57417953,1
271,867,chr1,57406305,57407114,5.49279,8.33965,321,809,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
273,875,chr1,57995982,57996793,7.77714,13.04966,419,811,ENSMUSG00000026039,68549.0,Sgo2a,chr1,57995971,58025899,1
274,884,chr1,58391990,58392292,2.99389,1.36856,138,302,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
275,884,chr1,58392517,58394146,4.45469,9.66847,401,1629,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
276,885,chr1,58422500,58424544,20.46026,65.23750,1328,2044,ENSMUSG00000026034,12747.0,Clk1,chr1,58410189,58424066,-1
277,886,chr1,58445242,58445451,4.58800,5.40490,137,209,ENSMUSG00000026036,65102.0,Nif3l1,chr1,58445151,58481816,1
277,887,chr1,58445242,58445451,4.58800,5.40490,137,209,ENSMUSG00000026035,70225.0,Ppil3,chr1,58430994,58445486,-1
278,886,chr1,58445523,58446214,4.74713,5.80689,259,691,ENSMUSG00000026036,65102.0,Nif3l1,chr1,58445151,58481816,1
278,887,chr1,58445523,58446214,4.74713,5.80689,259,691,ENSMUSG00000026035,70225.0,Ppil3,chr1,58430994,58445486,-1
279,890,chr1,58502724,58503268,5.07370,7.39085,388,544,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
280,889,chr1,58503423,58504941,9.35490,18.71466,1067,1518,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
280,890,chr1,58503423,58504941,9.35490,18.71466,1067,1518,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
281,891,chr1,58585465,58586194,4.31818,4.09043,532,729,ENSMUSG00000038174,213056.0,Fam126b,chr1,58522806,58586323,-1
281,892,chr1,58585465,58586194,4.31818,4.09043,532,729,ENSMUSG00000026032,66495.0,Ndufb3,chr1,58586384,58595964,1
282,891,chr1,58586335,58586877,7.14988,11.67039,168,542,ENSMUSG00000038174,213056.0,Fam126b,chr1,58522806,58586323,-1
282,892,chr1,58586335,58586877,7.14988,11.67039,168,542,ENSMUSG00000026032,66495.0,Ndufb3,chr1,58586384,58595964,1
283,899,chr1,58710849,58713684,12.28886,28.34704,802,2835,ENSMUSG00000026031,12633.0,Cflar,chr1,58711508,58758884,1
285,901,chr1,58795414,58795975,2.63030,1.38975,303,561,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
285,902,chr1,58795414,58795975,2.63030,1.38975,303,561,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
294,904,chr1,58969789,58973481,11.25327,24.35295,548,3692,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
294,905,chr1,58969789,58973481,11.25327,24.35295,548,3692,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
295,904,chr1,58973650,58974652,5.17820,9.17903,181,1002,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
295,905,chr1,58973650,58974652,5.17820,9.17903,181,1002,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
296,904,chr1,58975374,58976039,3.41494,1.62092,417,665,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
297,915,chr1,59236716,59237069,3.60859,2.41517,206,353,ENSMUSG00000026024,74018.0,Als2,chr1,59162926,59237231,-1
298,915,chr1,59237414,59237970,4.52883,5.00417,147,556,ENSMUSG00000026024,74018.0,Als2,chr1,59162926,59237231,-1
