peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
61,151,chr1,12691661,12693769,25.40808,125.29172,1410,2108,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
67,152,chr1,12987759,12993269,30.65118,185.32103,3102,5510,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
71,156,chr1,13128186,13128714,4.81877,8.45743,176,528,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
74,165,chr1,13371385,13375011,37.23598,211.05251,3216,3626,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
74,166,chr1,13371385,13375011,37.23598,211.05251,3216,3626,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
77,168,chr1,13587455,13589851,22.99869,108.98645,1794,2396,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
78,168,chr1,13589948,13590451,22.87313,113.31459,224,503,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
79,170,chr1,13659917,13661130,24.88449,190.53828,340,1213,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
85,179,chr1,14309281,14310771,28.70583,153.34689,579,1490,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
87,181,chr1,14754817,14756635,48.18774,296.94769,1063,1818,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
88,185,chr1,14918354,14919356,17.96088,76.54052,461,1002,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
89,188,chr1,15285936,15289710,29.78878,156.03600,572,3774,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
91,195,chr1,15804969,15805514,14.96548,76.45158,345,545,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
92,195,chr1,15805675,15806857,16.67933,107.10283,719,1182,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
93,198,chr1,15892263,15893189,51.25423,321.84268,427,926,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
94,200,chr1,16092696,16093664,39.42633,227.80003,549,968,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
95,201,chr1,16102888,16107908,50.37809,314.69855,3239,5020,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
95,202,chr1,16102888,16107908,50.37809,314.69855,3239,5020,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
96,206,chr1,16517735,16520713,28.47457,146.67319,2266,2978,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
97,207,chr1,16616066,16616915,5.53072,14.45383,554,849,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
98,207,chr1,16617101,16620145,20.34867,108.42843,2569,3044,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
98,208,chr1,16617101,16620145,20.34867,108.42843,2569,3044,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
99,209,chr1,16655298,16657901,25.07247,145.69499,1064,2603,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
99,210,chr1,16655298,16657901,25.07247,145.69499,1064,2603,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
100,211,chr1,16664862,16666584,30.91618,168.19826,1005,1722,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
100,212,chr1,16664862,16666584,30.91618,168.19826,1005,1722,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
101,213,chr1,16687892,16689158,22.56062,106.07325,667,1266,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
102,218,chr1,17095960,17098519,45.34028,274.12341,1026,2559,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
103,219,chr1,17123202,17123680,11.84239,47.56351,309,478,ENSMUSG00000100110,,Gm28783,chr1,17124747,17128956,1
104,220,chr1,17145283,17147108,19.98404,103.90845,368,1825,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
105,229,chr1,17727013,17728230,29.03464,168.51306,609,1217,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
105,230,chr1,17727013,17728230,29.03464,168.51306,609,1217,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
106,236,chr1,18056750,18059543,43.36897,258.51459,1337,2793,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
106,237,chr1,18056750,18059543,43.36897,258.51459,1337,2793,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
110,247,chr1,19103244,19104350,3.72360,4.75497,999,1106,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
110,248,chr1,19103244,19104350,3.72360,4.75497,999,1106,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
111,248,chr1,19104443,19104943,4.59974,7.67415,319,500,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
112,248,chr1,19105344,19105858,3.72360,4.75497,178,514,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
118,251,chr1,19241334,19241729,4.22937,8.33141,230,395,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
123,266,chr1,20819521,20820341,39.20729,226.11449,508,820,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
123,267,chr1,20819521,20820341,39.20729,226.11449,508,820,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
124,266,chr1,20820516,20820836,5.74297,17.00158,138,320,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
124,267,chr1,20820516,20820836,5.74297,17.00158,138,320,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
125,270,chr1,20889855,20894102,32.85527,178.30148,1538,4247,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
125,271,chr1,20889855,20894102,32.85527,178.30148,1538,4247,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
126,274,chr1,20950913,20952461,24.70910,142.75029,1067,1548,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
127,275,chr1,21077680,21080020,29.78878,156.03600,2061,2340,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
127,276,chr1,21077680,21080020,29.78878,156.03600,2061,2340,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
129,278,chr1,21218282,21219776,15.73776,98.24364,741,1494,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
130,281,chr1,21271408,21272485,9.63755,29.53995,846,1077,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
130,282,chr1,21271408,21272485,9.63755,29.53995,846,1077,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
133,296,chr1,21959491,21962995,31.06497,165.42210,2654,3504,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
135,300,chr1,22803076,22807436,31.68326,179.62926,2311,4360,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
137,305,chr1,23255647,23258148,33.73141,184.76730,1733,2501,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
143,314,chr1,23760994,23764593,37.01694,209.39072,2357,3599,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
148,315,chr1,23920309,23922953,29.78878,156.03600,1454,2644,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
150,316,chr1,24004478,24006029,21.79423,110.53588,747,1551,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
150,317,chr1,24004478,24006029,21.79423,110.53588,747,1551,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
151,318,chr1,24098687,24101342,31.54106,168.68779,2070,2655,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
151,319,chr1,24098687,24101342,31.54106,168.68779,2070,2655,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
155,323,chr1,24585860,24587796,53.30376,347.06436,831,1936,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
157,332,chr1,24677672,24680261,20.33353,119.85709,1682,2589,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
166,359,chr1,25823758,25832872,23.24044,113.30585,5689,9114,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
166,360,chr1,25823758,25832872,23.24044,113.30585,5689,9114,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
166,361,chr1,25823758,25832872,23.24044,113.30585,5689,9114,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
171,391,chr1,30871836,30873843,10.31966,59.31231,1015,2007,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
172,391,chr1,30873926,30874652,13.50147,65.42102,290,726,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
174,392,chr1,30946532,30949698,14.94718,66.53453,1624,3166,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
174,393,chr1,30946532,30949698,14.94718,66.53453,1624,3166,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
175,392,chr1,30949889,30950948,16.86571,69.82786,271,1059,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
175,393,chr1,30949889,30950948,16.86571,69.82786,271,1059,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
176,411,chr1,32171997,32176590,20.46852,132.67619,483,4593,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
183,437,chr1,33669154,33671179,28.47457,146.67319,361,2025,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
183,438,chr1,33669154,33671179,28.47457,146.67319,361,2025,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
184,440,chr1,33719427,33721565,20.15124,90.35191,1040,2138,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
186,442,chr1,33756296,33758319,45.99739,279.36301,1596,2023,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
187,443,chr1,33812659,33815210,21.79930,122.36903,874,2551,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
189,446,chr1,33905568,33910394,22.77356,140.87488,3008,4826,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
189,447,chr1,33905568,33910394,22.77356,140.87488,3008,4826,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
198,459,chr1,34432199,34435982,26.52594,157.60313,820,3783,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
198,460,chr1,34432199,34435982,26.52594,157.60313,820,3783,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
199,461,chr1,34438383,34439812,28.03650,143.57864,754,1429,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
199,462,chr1,34438383,34439812,28.03650,143.57864,754,1429,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
200,461,chr1,34439875,34440718,29.78878,156.03600,505,843,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
200,462,chr1,34439875,34440718,29.78878,156.03600,505,843,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
201,461,chr1,34441007,34441313,3.63369,5.29673,147,306,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
202,464,chr1,34459061,34460500,48.18774,296.94769,507,1439,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
203,465,chr1,34472363,34473595,44.02607,263.69974,539,1232,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
204,466,chr1,34485313,34486191,19.49413,86.15751,424,878,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
207,472,chr1,34578491,34581113,36.35984,204.42044,617,2622,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
207,473,chr1,34578491,34581113,36.35984,204.42044,617,2622,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
208,478,chr1,34677659,34679535,29.76829,204.66220,551,1876,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
210,479,chr1,34749474,34752034,47.74967,293.41751,864,2560,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
210,480,chr1,34749474,34752034,47.74967,293.41751,864,2560,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
211,481,chr1,34801284,34803690,33.95045,186.39024,625,2406,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
212,484,chr1,34840401,34843858,34.88343,229.33702,1444,3457,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
213,485,chr1,34849418,34850961,25.18904,123.79052,711,1543,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
217,491,chr1,35653613,35653902,3.50456,4.08405,151,289,ENSMUSG00000104417,,Gm37068,chr1,35625606,35651297,-1
222,500,chr1,36067702,36072508,28.95495,197.01007,1708,4806,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
225,504,chr1,36242924,36244800,25.09973,130.31932,902,1876,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
230,506,chr1,36307654,36309169,44.02607,263.69974,405,1515,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
232,509,chr1,36367547,36369617,26.88931,160.60770,1008,2070,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
233,511,chr1,36444290,36445780,34.82659,192.90956,578,1490,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
234,512,chr1,36470533,36476465,33.07431,179.91371,578,5932,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
234,513,chr1,36470533,36476465,33.07431,179.91371,578,5932,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
235,515,chr1,36511395,36515377,37.84676,215.94788,1685,3982,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
236,519,chr1,36546204,36547773,30.52300,191.25366,850,1569,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
237,520,chr1,36554803,36559245,44.68317,268.90198,1215,4442,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
237,521,chr1,36554803,36559245,44.68317,268.90198,1215,4442,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
239,525,chr1,36690895,36692644,25.21358,162.57031,1139,1749,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
240,526,chr1,36708413,36710013,30.44589,160.75824,843,1600,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
241,526,chr1,36710120,36710717,6.72742,30.64358,184,597,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
242,528,chr1,36744057,36745054,12.48500,44.46135,613,997,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
253,540,chr1,37299329,37301623,24.09387,116.34041,1329,2294,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
253,541,chr1,37299329,37301623,24.09387,116.34041,1329,2294,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
254,544,chr1,37429056,37431536,43.14993,256.79025,1601,2480,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
254,545,chr1,37429056,37431536,43.14993,256.79025,1601,2480,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
257,548,chr1,37539786,37541938,25.98089,153.10992,751,2152,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
260,552,chr1,37718661,37720682,39.42633,227.80003,1014,2021,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
263,553,chr1,37864018,37866344,25.37625,164.03827,1480,2326,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
263,554,chr1,37864018,37866344,25.37625,164.03827,1480,2326,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
264,555,chr1,37871493,37873153,20.02675,128.57281,1146,1660,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
265,556,chr1,37889314,37891672,24.34573,139.81763,1610,2358,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
265,557,chr1,37889314,37891672,24.34573,139.81763,1610,2358,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
266,563,chr1,37996074,37997245,30.43725,172.20425,574,1171,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
267,562,chr1,37997315,37999472,30.44589,160.75824,536,2157,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
267,563,chr1,37997315,37999472,30.44589,160.75824,536,2157,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
268,565,chr1,38128247,38130956,28.80297,157.66971,780,2709,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
268,566,chr1,38128247,38130956,28.80297,157.66971,780,2709,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
281,574,chr1,38834758,38837131,45.77835,277.61453,992,2373,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
283,576,chr1,38896527,38898665,26.94133,135.89815,887,2138,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
287,584,chr1,39192302,39195745,53.66362,341.62296,1231,3443,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
288,586,chr1,39312238,39312990,7.66623,20.15648,568,752,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
290,587,chr1,39366772,39369762,28.03650,143.57864,2188,2990,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
291,589,chr1,39476901,39479285,49.94002,311.13495,1236,2384,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
292,592,chr1,39534906,39537143,38.76923,222.75261,1451,2237,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
293,595,chr1,39575364,39577894,31.24891,178.50319,1308,2530,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
293,596,chr1,39575364,39577894,31.24891,178.50319,1308,2530,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
294,598,chr1,39649591,39651503,51.25423,321.84268,1013,1912,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
294,599,chr1,39649591,39651503,51.25423,321.84268,1013,1912,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
296,600,chr1,39720454,39721558,42.93089,255.06763,520,1104,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
299,603,chr1,39899729,39904079,14.78804,118.33260,3102,4350,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
307,606,chr1,40084384,40086414,26.28422,131.33072,1267,2030,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
307,607,chr1,40084384,40086414,26.28422,131.33072,1267,2030,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
309,610,chr1,40324555,40326372,28.03650,143.57864,1292,1817,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
310,615,chr1,40579975,40580228,3.49728,6.37024,141,253,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
310,616,chr1,40579975,40580228,3.49728,6.37024,141,253,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
312,618,chr1,40680255,40682458,44.02739,279.21625,1350,2203,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
313,621,chr1,40789256,40791415,23.61484,126.44792,1135,2159,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
349,629,chr1,42229468,42231399,15.15911,61.76778,725,1931,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
355,631,chr1,42257577,42260919,10.17433,38.01470,2637,3342,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
356,631,chr1,42261055,42263732,23.88009,117.70864,1037,2677,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
361,633,chr1,42491073,42492268,32.85527,178.30148,764,1195,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
367,635,chr1,42682991,42702838,44.37705,281.29910,1608,19847,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
367,636,chr1,42682991,42702838,44.37705,281.29910,1608,19847,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
367,637,chr1,42682991,42702838,44.37705,281.29910,1608,19847,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
