peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
51,140,chr1,11413587,11414842,12.89796,69.37757,863,1255,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
51,141,chr1,11413587,11414842,12.89796,69.37757,863,1255,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
53,151,chr1,12692207,12692565,2.98520,4.68615,189,358,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
60,152,chr1,12990350,12993072,17.10382,106.31461,2280,2722,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
62,156,chr1,13128241,13128724,3.08430,4.20557,305,483,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
66,165,chr1,13372592,13374840,25.79593,191.92665,935,2248,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
66,166,chr1,13372592,13374840,25.79593,191.92665,935,2248,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
70,168,chr1,13588709,13589907,14.35193,98.56740,577,1198,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
71,170,chr1,13660054,13660990,8.80112,42.03108,310,936,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
72,179,chr1,14309187,14310408,6.90375,33.71777,689,1221,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
74,181,chr1,14754993,14756285,9.53328,42.82107,534,1292,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
75,188,chr1,15286035,15288138,14.82803,93.61893,623,2103,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
76,195,chr1,15805530,15806789,19.52944,134.04083,310,1259,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
77,198,chr1,15892337,15893118,8.75457,38.56306,288,781,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
78,200,chr1,16092726,16093586,14.27669,84.17069,553,860,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
79,201,chr1,16102861,16106805,21.30968,146.40245,1142,3944,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
79,202,chr1,16102861,16106805,21.30968,146.40245,1142,3944,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
81,206,chr1,16518149,16520615,19.90772,132.73682,1785,2466,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
82,207,chr1,16616282,16616860,2.85107,3.77406,356,578,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
83,207,chr1,16617162,16619835,25.18624,192.71788,1763,2673,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
83,208,chr1,16617162,16619835,25.18624,192.71788,1763,2673,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
84,209,chr1,16655658,16657176,13.19921,74.63343,1039,1518,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
84,210,chr1,16655658,16657176,13.19921,74.63343,1039,1518,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
85,209,chr1,16657227,16658009,4.89101,13.05684,201,782,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
85,210,chr1,16657227,16658009,4.89101,13.05684,201,782,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
86,211,chr1,16664951,16666478,18.40721,129.14432,604,1527,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
86,212,chr1,16664951,16666478,18.40721,129.14432,604,1527,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
87,213,chr1,16688086,16689089,7.00598,25.72016,539,1003,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
88,218,chr1,17096654,17098115,9.39308,41.78610,855,1461,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
89,220,chr1,17145274,17146373,13.59894,75.27522,366,1099,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
91,229,chr1,17727131,17728034,7.00976,25.26261,179,903,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
91,230,chr1,17727131,17728034,7.00976,25.26261,179,903,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
92,236,chr1,18057688,18059051,13.17835,71.72343,926,1363,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
92,237,chr1,18057688,18059051,13.17835,71.72343,926,1363,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
93,247,chr1,19102542,19103136,2.60315,2.81020,93,594,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
94,247,chr1,19103216,19106155,7.74410,31.01084,2370,2939,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
94,248,chr1,19103216,19106155,7.74410,31.01084,2370,2939,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
95,248,chr1,19106217,19109358,5.88820,18.30939,922,3141,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
98,250,chr1,19209105,19213694,9.41487,50.53710,895,4589,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
107,266,chr1,20819843,20820211,6.12219,19.85151,160,368,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
107,267,chr1,20819843,20820211,6.12219,19.85151,160,368,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
108,270,chr1,20889789,20892004,10.78447,58.68790,1025,2215,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
108,271,chr1,20889789,20892004,10.78447,58.68790,1025,2215,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
110,274,chr1,20951133,20951508,2.96309,3.89819,259,375,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
111,274,chr1,20951576,20952577,12.47738,65.89424,405,1001,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
113,276,chr1,21077588,21077937,2.65521,3.09895,192,349,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
114,275,chr1,21078669,21079969,13.59894,75.27522,924,1300,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
114,276,chr1,21078669,21079969,13.59894,75.27522,924,1300,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
116,278,chr1,21218237,21219666,9.19580,51.97234,449,1429,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
117,296,chr1,21960406,21962500,9.67347,43.86261,1212,2094,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
119,300,chr1,22804492,22807089,21.68441,155.85544,1276,2597,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
120,305,chr1,23255830,23256139,5.46761,15.86561,144,309,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
121,305,chr1,23256216,23257712,12.43966,68.51662,651,1496,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
126,314,chr1,23761352,23763929,11.36673,68.59025,806,2577,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
128,315,chr1,23921326,23922883,20.04792,134.09047,712,1557,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
130,316,chr1,24004550,24004935,2.96309,3.89819,164,385,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
131,316,chr1,24004999,24005913,14.72050,84.93842,478,914,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
131,317,chr1,24004999,24005913,14.72050,84.93842,478,914,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
132,318,chr1,24099076,24101185,18.36558,118.04774,937,2109,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
132,319,chr1,24099076,24101185,18.36558,118.04774,937,2109,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
134,323,chr1,24586300,24587578,9.67347,43.86261,476,1278,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
135,332,chr1,24677726,24679875,17.52440,110.19486,1217,2149,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
137,359,chr1,25823904,25824346,2.56627,3.14204,176,442,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
138,359,chr1,25824515,25825937,3.95167,8.44022,176,1422,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
139,359,chr1,25825996,25826482,2.72711,3.28108,253,486,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
140,359,chr1,25826635,25826872,3.07648,4.37854,150,237,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
141,359,chr1,25827107,25827866,3.85446,11.02604,547,759,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
142,360,chr1,25827944,25831055,12.12172,65.37614,1977,3111,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
142,361,chr1,25827944,25831055,12.12172,65.37614,1977,3111,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
143,360,chr1,25831130,25831848,4.17526,9.36706,583,718,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
143,361,chr1,25831130,25831848,4.17526,9.36706,583,718,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
145,391,chr1,30871919,30874516,20.45330,154.93153,1342,2597,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
147,392,chr1,30948477,30949712,16.92201,152.65446,877,1235,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
147,393,chr1,30948477,30949712,16.92201,152.65446,877,1235,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
148,392,chr1,30949846,30951084,14.44011,82.49692,216,1238,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
148,393,chr1,30949846,30951084,14.44011,82.49692,216,1238,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
149,411,chr1,32172191,32172612,5.05188,16.34025,218,421,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
150,411,chr1,32172674,32174026,12.19699,63.59640,258,1352,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
152,437,chr1,33669217,33670948,13.73913,76.46807,1029,1731,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
152,438,chr1,33669217,33670948,13.73913,76.46807,1029,1731,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
153,440,chr1,33719559,33720888,18.85601,127.36507,723,1329,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
155,442,chr1,33756946,33758184,13.08896,85.56950,716,1238,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
156,443,chr1,33812843,33815208,20.74401,181.87819,1267,2365,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
157,446,chr1,33906886,33909347,11.35581,56.82204,1408,2461,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
157,447,chr1,33906886,33909347,11.35581,56.82204,1408,2461,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
162,459,chr1,34432496,34433644,9.39308,41.78610,575,1148,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
162,460,chr1,34432496,34433644,9.39308,41.78610,575,1148,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
163,459,chr1,34434114,34435706,5.92270,26.96096,1001,1592,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
163,460,chr1,34434114,34435706,5.92270,26.96096,1001,1592,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
164,461,chr1,34438492,34439393,7.57054,28.95282,665,901,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
164,462,chr1,34438492,34439393,7.57054,28.95282,665,901,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
165,461,chr1,34439469,34439758,5.45332,20.34999,147,289,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
165,462,chr1,34439469,34439758,5.45332,20.34999,147,289,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
166,461,chr1,34439878,34440652,8.43022,36.92987,181,774,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
166,462,chr1,34439878,34440652,8.43022,36.92987,181,774,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
167,464,chr1,34459204,34460362,4.02618,13.61079,621,1158,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
168,465,chr1,34472441,34473220,5.52212,16.79059,453,779,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
169,466,chr1,34485503,34486015,3.47776,6.09271,145,512,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
170,472,chr1,34578535,34580459,11.65218,66.38699,1314,1924,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
170,473,chr1,34578535,34580459,11.65218,66.38699,1314,1924,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
171,473,chr1,34580557,34580975,3.30179,7.09264,274,418,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
172,478,chr1,34677918,34679326,9.11269,39.73520,531,1408,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
173,479,chr1,34749762,34751432,14.44011,82.49692,1033,1670,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
173,480,chr1,34749762,34751432,14.44011,82.49692,1033,1670,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
174,481,chr1,34801242,34803863,11.52822,65.27294,655,2621,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
176,484,chr1,34840147,34844006,20.32831,136.80701,2438,3859,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
177,485,chr1,34849414,34850957,18.78616,122.01560,716,1543,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
181,495,chr1,35957640,35958013,2.94410,3.67043,294,373,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
184,500,chr1,36067876,36068287,6.21937,21.41825,247,411,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
185,500,chr1,36068339,36072074,15.93126,110.08518,967,3735,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
189,504,chr1,36242922,36244329,19.02060,127.94656,1013,1407,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
192,505,chr1,36274939,36275430,2.38332,1.77212,177,491,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
194,506,chr1,36307727,36308855,7.27303,28.00142,371,1128,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
195,509,chr1,36367636,36369206,18.31655,138.90439,1305,1570,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
196,511,chr1,36444316,36445284,12.30590,67.36977,801,968,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
197,512,chr1,36470898,36472544,9.75343,45.30663,463,1646,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
197,513,chr1,36470898,36472544,9.75343,45.30663,463,1646,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
200,515,chr1,36511498,36513833,16.18898,118.18867,1085,2335,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
203,517,chr1,36539213,36539466,2.94410,3.67043,177,253,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
203,518,chr1,36539213,36539466,2.94410,3.67043,177,253,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
204,519,chr1,36546438,36547244,11.87277,69.19776,620,806,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
205,519,chr1,36547530,36548045,3.90373,9.35506,155,515,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
206,519,chr1,36548371,36548634,4.71046,13.15960,125,263,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
207,519,chr1,36549306,36549754,2.98520,4.68615,301,448,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
208,520,chr1,36554044,36559705,30.45770,252.00404,3852,5661,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
208,521,chr1,36554044,36559705,30.45770,252.00404,3852,5661,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
210,525,chr1,36691080,36691387,5.94562,19.70721,153,307,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
211,525,chr1,36691534,36692577,15.61888,104.20911,380,1043,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
212,526,chr1,36707433,36710028,25.23514,186.09666,2296,2595,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
219,540,chr1,37299851,37301483,25.09925,188.53642,301,1632,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
219,541,chr1,37299851,37301483,25.09925,188.53642,301,1632,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
220,544,chr1,37428971,37431623,14.60794,115.36027,1381,2652,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
220,545,chr1,37428971,37431623,14.60794,115.36027,1381,2652,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
222,548,chr1,37540176,37541069,14.26682,84.13725,595,893,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
223,548,chr1,37541161,37541817,8.69297,39.45304,155,656,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
224,552,chr1,37719419,37720391,6.59960,23.50645,235,972,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
226,553,chr1,37864317,37865172,12.19699,63.59640,369,855,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
227,553,chr1,37865241,37866169,7.97501,36.90914,252,928,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
227,554,chr1,37865241,37866169,7.97501,36.90914,252,928,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
228,555,chr1,37871612,37873019,6.22780,21.86670,609,1407,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
229,556,chr1,37889476,37891223,11.15814,59.38707,757,1747,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
229,557,chr1,37889476,37891223,11.15814,59.38707,757,1747,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
230,563,chr1,37996118,37997244,12.28468,65.25246,689,1126,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
231,562,chr1,37997479,37999463,24.25378,175.99120,974,1984,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
231,563,chr1,37997479,37999463,24.25378,175.99120,974,1984,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
233,565,chr1,38128276,38130728,19.34694,127.35233,1004,2452,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
233,566,chr1,38128276,38130728,19.34694,127.35233,1004,2452,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
247,573,chr1,38767294,38767624,2.94272,3.84570,246,330,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
248,574,chr1,38835422,38837015,17.23036,120.62512,934,1593,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
252,576,chr1,38896978,38898410,15.64990,97.32632,1030,1432,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
257,584,chr1,39192626,39194589,9.15863,41.58816,1365,1963,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
259,587,chr1,39366941,39367782,8.55191,35.71378,457,841,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
260,587,chr1,39367925,39370027,29.16061,227.67487,470,2102,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
262,589,chr1,39477536,39479168,9.58914,62.93978,629,1632,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
263,592,chr1,39534959,39537056,16.89461,134.72131,1365,2097,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
265,595,chr1,39575372,39578096,18.50577,119.36679,1827,2724,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
265,596,chr1,39575372,39578096,18.50577,119.36679,1827,2724,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
266,598,chr1,39649811,39651315,10.66051,57.60740,963,1504,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
266,599,chr1,39649811,39651315,10.66051,57.60740,963,1504,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
269,600,chr1,39720534,39721610,12.56074,67.55281,450,1076,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
270,603,chr1,39899862,39904139,37.43213,320.37323,1414,4277,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
278,606,chr1,40085077,40086232,5.98796,24.35994,591,1155,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
278,607,chr1,40085077,40086232,5.98796,24.35994,591,1155,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
281,618,chr1,40680414,40682207,8.75457,38.56306,836,1793,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
