peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
17,57,chr1,6382414,6383593,25.83235,125.42812,601,1179,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
18,58,chr1,6441099,6441867,15.01824,63.34304,284,768,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
19,67,chr1,7088027,7088760,14.68872,69.91949,446,733,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
20,67,chr1,7089045,7091245,20.41118,89.15709,838,2200,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
22,74,chr1,7396928,7397412,5.45625,10.12731,316,484,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
23,74,chr1,7397573,7397913,7.32562,17.31688,183,340,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
24,74,chr1,7398116,7399034,22.46749,103.37406,405,918,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
25,95,chr1,9298509,9300336,9.94273,29.67109,778,1827,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
26,101,chr1,9544736,9545287,13.73427,75.12640,318,551,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
27,101,chr1,9545364,9548883,18.91569,80.85454,495,3519,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
27,102,chr1,9545364,9548883,18.91569,80.85454,495,3519,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
28,105,chr1,9630361,9630789,3.39995,3.44986,119,428,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
29,107,chr1,9699338,9701430,31.62738,165.44688,684,2092,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
31,108,chr1,9744405,9745196,8.58612,30.38953,604,791,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
32,108,chr1,9745350,9748421,26.39316,128.42068,2079,3071,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
32,109,chr1,9745350,9748421,26.39316,128.42068,2079,3071,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
33,109,chr1,9748528,9748956,11.41113,43.91950,230,428,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
34,110,chr1,9797333,9799688,22.84136,104.80695,565,2355,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
37,113,chr1,9908468,9908940,7.13868,17.31688,275,472,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
38,114,chr1,9942460,9944705,19.20692,96.59010,586,2245,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
38,115,chr1,9942460,9944705,19.20692,96.59010,586,2245,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
39,116,chr1,9967031,9968627,20.22425,89.15709,1194,1596,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
39,117,chr1,9967031,9968627,20.22425,89.15709,1194,1596,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
40,119,chr1,10008522,10009489,10.41034,41.90252,606,967,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
40,120,chr1,10008522,10009489,10.41034,41.90252,606,967,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
41,121,chr1,10036813,10040882,25.29130,128.88872,2282,4069,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
41,122,chr1,10036813,10040882,25.29130,128.88872,2282,4069,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
42,126,chr1,10231360,10234093,26.95397,132.95866,818,2733,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
44,131,chr1,10718747,10720373,5.58845,11.38435,698,1626,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
45,136,chr1,10993001,10995136,28.82333,145.16849,694,2135,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
47,140,chr1,11413518,11415046,21.34587,96.20675,826,1528,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
47,141,chr1,11413518,11415046,21.34587,96.20675,826,1528,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
48,151,chr1,12691765,12694786,14.80309,55.75803,672,3021,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
52,152,chr1,12990368,12993044,23.94287,123.41846,1731,2676,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
58,165,chr1,13371306,13375004,25.08460,119.45257,3339,3698,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
58,166,chr1,13371306,13375004,25.08460,119.45257,3339,3698,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
62,168,chr1,13587134,13589949,11.25887,39.30857,2052,2815,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
63,168,chr1,13589988,13590423,13.68147,49.51305,204,435,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
65,170,chr1,13659201,13661143,28.63639,143.62596,1098,1942,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
70,179,chr1,14309424,14310643,23.24666,114.98730,491,1219,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
72,181,chr1,14754910,14756400,22.09361,100.49372,705,1490,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
73,185,chr1,14918395,14919194,8.82111,24.32850,348,799,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
74,188,chr1,15286231,15288173,24.52379,116.50228,1131,1942,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
76,195,chr1,15805135,15805543,8.86677,32.41457,183,408,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
77,195,chr1,15805710,15806855,20.97199,93.38067,652,1145,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
78,198,chr1,15891778,15893227,26.71146,140.00986,899,1449,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
79,200,chr1,16092780,16093648,21.71974,97.63181,442,868,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
80,201,chr1,16102890,16104310,12.15563,45.07943,943,1420,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
80,202,chr1,16102890,16104310,12.15563,45.07943,943,1420,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
81,201,chr1,16104359,16108007,30.69270,159.16547,1740,3648,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
81,202,chr1,16104359,16108007,30.69270,159.16547,1740,3648,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
82,204,chr1,16228081,16228927,4.74651,8.20949,607,846,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
84,206,chr1,16518311,16520269,26.95397,132.95866,1639,1958,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
85,207,chr1,16616503,16616923,2.69250,2.28563,279,420,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
86,207,chr1,16617130,16619972,20.90616,98.58587,1499,2842,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
86,208,chr1,16617130,16619972,20.90616,98.58587,1499,2842,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
87,209,chr1,16655146,16657927,20.40670,99.23596,1240,2781,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
87,210,chr1,16655146,16657927,20.40670,99.23596,1240,2781,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
88,211,chr1,16664902,16666795,21.75381,107.65707,609,1893,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
88,212,chr1,16664902,16666795,21.75381,107.65707,609,1893,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
89,213,chr1,16687757,16689921,17.04633,68.71313,785,2164,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
90,218,chr1,17095868,17098275,33.87062,181.33788,1663,2407,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
91,220,chr1,17145133,17145781,6.39094,13.59947,343,648,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
92,227,chr1,17602045,17602332,3.77382,4.09037,123,287,ENSMUSG00000067780,94227.0,Pi15,chr1,17601901,17630939,1
93,227,chr1,17602397,17602952,4.24134,6.72875,430,555,ENSMUSG00000067780,94227.0,Pi15,chr1,17601901,17630939,1
96,229,chr1,17726928,17728072,17.42237,73.17418,648,1144,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
96,230,chr1,17726928,17728072,17.42237,73.17418,648,1144,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
97,236,chr1,18057272,18059045,26.20622,128.42068,1324,1773,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
97,237,chr1,18057272,18059045,26.20622,128.42068,1324,1773,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
100,251,chr1,19241222,19241754,6.57787,14.50961,256,532,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
102,260,chr1,20617432,20618143,7.13868,17.31688,351,711,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
103,267,chr1,20818524,20818834,4.14770,5.47023,154,310,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
104,266,chr1,20819245,20820372,21.71974,97.63181,747,1127,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
104,267,chr1,20819245,20820372,21.71974,97.63181,747,1127,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
105,266,chr1,20820512,20820877,6.95175,16.37086,166,365,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
105,267,chr1,20820512,20820877,6.95175,16.37086,166,365,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
107,270,chr1,20890017,20892132,24.89766,119.45257,769,2115,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
107,271,chr1,20890017,20892132,24.89766,119.45257,769,2115,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
108,270,chr1,20892867,20893390,3.73617,4.65893,183,523,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
112,274,chr1,20951013,20952441,17.79407,74.05158,889,1428,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
113,275,chr1,21075501,21079968,19.90153,95.09382,3293,4467,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
113,276,chr1,21075501,21079968,19.90153,95.09382,3293,4467,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
115,278,chr1,21218289,21219633,23.21523,107.70867,717,1344,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
116,280,chr1,21240890,21241315,4.33463,6.19472,166,425,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
117,281,chr1,21271388,21272430,12.93372,45.84858,797,1042,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
117,282,chr1,21271388,21272430,12.93372,45.84858,797,1042,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
120,296,chr1,21960244,21962750,27.31065,148.56485,1431,2506,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
121,296,chr1,21962953,21963329,3.02953,3.92014,184,376,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
127,300,chr1,22805113,22806697,26.20622,128.42068,749,1584,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
130,305,chr1,23255680,23256128,10.12967,30.77147,253,448,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
131,305,chr1,23256262,23258110,15.60234,78.42149,1109,1848,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
136,314,chr1,23761527,23763554,29.75801,152.90477,690,2027,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
138,315,chr1,23920930,23922856,24.52379,116.50228,834,1926,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
140,316,chr1,24004590,24005981,14.68147,60.83521,674,1391,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
140,317,chr1,24004590,24005981,14.68147,60.83521,674,1391,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
142,318,chr1,24098969,24100392,21.51046,104.53844,741,1423,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
142,319,chr1,24098969,24100392,21.51046,104.53844,741,1423,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
143,318,chr1,24100455,24101277,21.89560,102.98923,308,822,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
143,319,chr1,24100455,24101277,21.89560,102.98923,308,822,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
146,322,chr1,24550130,24550686,3.90456,5.32726,108,556,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
149,323,chr1,24586094,24587758,22.84136,104.80695,667,1664,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
150,332,chr1,24677834,24680001,16.19697,69.72234,1424,2167,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
153,360,chr1,25829314,25831082,20.59812,90.56071,689,1768,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
153,361,chr1,25829314,25831082,20.59812,90.56071,689,1768,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
155,391,chr1,30871918,30874467,10.36648,47.87432,2237,2549,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
157,392,chr1,30947683,30949666,12.93372,45.84858,1249,1983,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
157,393,chr1,30947683,30949666,12.93372,45.84858,1249,1983,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
158,392,chr1,30949793,30951057,9.96657,32.68163,469,1264,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
158,393,chr1,30949793,30951057,9.96657,32.68163,469,1264,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
161,403,chr1,31260341,31260902,3.39995,3.44986,179,561,ENSMUSG00000077664,,Gm26145,chr1,31259593,31259719,-1
162,411,chr1,32172279,32173299,13.30759,47.05840,605,1020,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
164,437,chr1,33669170,33671027,34.24449,184.55486,1037,1857,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
164,438,chr1,33669170,33671027,34.24449,184.55486,1037,1857,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
166,440,chr1,33719659,33721434,22.09361,100.49372,650,1775,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
168,442,chr1,33755876,33758340,30.69270,159.16547,1962,2464,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
169,443,chr1,33812934,33815090,19.90153,95.09382,1156,2156,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
171,446,chr1,33906955,33909186,23.58911,110.63006,1338,2231,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
171,447,chr1,33906955,33909186,23.58911,110.63006,1338,2231,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
185,459,chr1,34432363,34435619,20.78506,91.96773,697,3256,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
185,460,chr1,34432363,34435619,20.78506,91.96773,697,3256,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
186,461,chr1,34438443,34439751,24.52379,116.50228,713,1308,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
186,462,chr1,34438443,34439751,24.52379,116.50228,713,1308,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
187,461,chr1,34439856,34440663,17.04633,68.71313,357,807,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
187,462,chr1,34439856,34440663,17.04633,68.71313,357,807,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
188,464,chr1,34458970,34460692,24.89766,119.45257,590,1722,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
189,465,chr1,34472390,34473631,29.75801,152.90477,524,1241,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
190,466,chr1,34485301,34486013,6.39094,13.59947,546,712,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
193,472,chr1,34579051,34580093,9.94273,29.67109,397,1042,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
193,473,chr1,34579051,34580093,9.94273,29.67109,397,1042,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
194,478,chr1,34677442,34679394,26.76703,131.44211,976,1952,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
195,479,chr1,34749579,34751712,27.51477,135.98297,1266,2133,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
195,480,chr1,34749579,34751712,27.51477,135.98297,1266,2133,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
196,481,chr1,34801417,34802589,33.12288,176.55840,459,1172,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
197,484,chr1,34841137,34843014,15.05732,86.03763,679,1877,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
198,484,chr1,34843053,34843824,12.93372,45.84858,236,771,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
199,485,chr1,34849524,34852956,28.44946,143.62596,576,3432,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
203,500,chr1,36064590,36066107,11.25129,36.40300,329,1517,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
204,500,chr1,36067773,36072248,28.82333,145.16849,1256,4475,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
208,504,chr1,36242844,36244322,28.44946,143.62596,1021,1478,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
209,504,chr1,36244382,36244854,7.32562,17.31688,146,472,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
214,505,chr1,36274467,36275180,3.58689,4.09037,265,713,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
216,506,chr1,36307647,36309731,31.06657,160.71217,293,2084,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
217,509,chr1,36367371,36369623,21.53280,96.20675,1198,2252,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
218,511,chr1,36444408,36445661,31.62738,165.44688,566,1253,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
219,512,chr1,36470805,36476135,25.27154,120.94154,1153,5330,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
219,513,chr1,36470805,36476135,25.27154,120.94154,1153,5330,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
222,515,chr1,36511353,36513738,31.81432,167.03033,1483,2385,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
223,519,chr1,36546230,36547315,21.53280,96.20675,619,1085,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
224,520,chr1,36555099,36559693,23.77604,112.08138,1486,4594,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
224,521,chr1,36555099,36559693,23.77604,112.08138,1486,4594,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
229,525,chr1,36690931,36691460,9.38192,27.50602,330,529,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
230,525,chr1,36691515,36692705,29.38414,149.81355,467,1190,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
231,526,chr1,36708495,36710018,23.40217,109.16719,812,1523,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
232,526,chr1,36710199,36710488,5.25167,10.56477,117,289,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
233,528,chr1,36744496,36744848,6.39094,13.59947,163,352,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
240,540,chr1,37299507,37301678,22.65442,104.80695,586,2171,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
240,541,chr1,37299507,37301678,22.65442,104.80695,586,2171,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
241,544,chr1,37428966,37431651,26.01928,126.93141,697,2685,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
241,545,chr1,37428966,37431651,26.01928,126.93141,697,2685,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
244,548,chr1,37539257,37541653,31.44044,163.86542,1251,2396,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
246,549,chr1,37614155,37614401,3.77382,4.09037,95,246,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
249,552,chr1,37718597,37720764,30.13189,154.46469,1026,2167,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
250,553,chr1,37864277,37865075,18.48843,89.06661,329,798,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
251,553,chr1,37865255,37866298,26.95397,132.95866,275,1043,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
251,554,chr1,37865255,37866298,26.95397,132.95866,275,1043,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
252,555,chr1,37871603,37873487,13.73427,75.12640,1047,1884,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
253,556,chr1,37889180,37891786,23.58911,110.63006,1799,2606,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
253,557,chr1,37889180,37891786,23.58911,110.63006,1799,2606,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
254,562,chr1,37996134,37999509,19.73314,93.71638,544,3375,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
254,563,chr1,37996134,37999509,19.73314,93.71638,544,3375,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
255,565,chr1,38128316,38130613,14.61129,103.96040,731,2297,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
255,566,chr1,38128316,38130613,14.61129,103.96040,731,2297,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
262,571,chr1,38666574,38667039,4.33463,6.19472,172,465,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
263,573,chr1,38767233,38768052,3.53445,5.13326,77,819,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
265,574,chr1,38835459,38837004,29.19720,148.26122,923,1545,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
266,576,chr1,38897235,38898547,26.39316,128.42068,813,1312,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
271,584,chr1,39192335,39195301,41.53502,238.72818,1205,2966,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
274,587,chr1,39366947,39369812,19.85037,86.37419,2018,2865,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
277,589,chr1,39476675,39479479,26.95397,132.95866,1822,2804,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
278,592,chr1,39535103,39537103,34.43143,186.13454,1225,2000,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
279,595,chr1,39575267,39577965,22.28055,101.93208,1686,2698,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
279,596,chr1,39575267,39577965,22.28055,101.93208,1686,2698,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
281,598,chr1,39649772,39651380,32.00126,168.59196,952,1608,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
281,599,chr1,39649772,39651380,32.00126,168.59196,952,1608,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
283,600,chr1,39720501,39721608,25.83235,125.42812,532,1107,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
285,603,chr1,39899998,39903760,20.59812,90.56071,539,3762,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
290,606,chr1,40085260,40086371,12.51520,56.57429,438,1111,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
290,607,chr1,40085260,40086371,12.51520,56.57429,438,1111,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
291,608,chr1,40224594,40225732,10.31661,31.88016,543,1138,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
