peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
161,1533,chr1,88211415,88215267,3.84881,24.26262,2141,3852,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
161,1534,chr1,88211415,88215267,3.84881,24.26262,2141,3852,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
161,1536,chr1,88211415,88215267,3.84881,24.26262,2141,3852,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
161,1539,chr1,88211415,88215267,3.84881,24.26262,2141,3852,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
161,1543,chr1,88211415,88215267,3.84881,24.26262,2141,3852,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
161,1547,chr1,88211415,88215267,3.84881,24.26262,2141,3852,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
161,1549,chr1,88211415,88215267,3.84881,24.26262,2141,3852,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
161,1550,chr1,88211415,88215267,3.84881,24.26262,2141,3852,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
162,1530,chr1,88215429,88216388,3.33462,19.17890,246,959,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
162,1532,chr1,88215429,88216388,3.33462,19.17890,246,959,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
162,1533,chr1,88215429,88216388,3.33462,19.17890,246,959,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
162,1534,chr1,88215429,88216388,3.33462,19.17890,246,959,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
162,1536,chr1,88215429,88216388,3.33462,19.17890,246,959,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
162,1539,chr1,88215429,88216388,3.33462,19.17890,246,959,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
162,1543,chr1,88215429,88216388,3.33462,19.17890,246,959,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
162,1547,chr1,88215429,88216388,3.33462,19.17890,246,959,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
162,1549,chr1,88215429,88216388,3.33462,19.17890,246,959,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
162,1550,chr1,88215429,88216388,3.33462,19.17890,246,959,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
163,1530,chr1,88216593,88217942,3.10403,16.42954,773,1349,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
163,1532,chr1,88216593,88217942,3.10403,16.42954,773,1349,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
163,1533,chr1,88216593,88217942,3.10403,16.42954,773,1349,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
163,1534,chr1,88216593,88217942,3.10403,16.42954,773,1349,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
163,1536,chr1,88216593,88217942,3.10403,16.42954,773,1349,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
163,1539,chr1,88216593,88217942,3.10403,16.42954,773,1349,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
163,1543,chr1,88216593,88217942,3.10403,16.42954,773,1349,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
163,1547,chr1,88216593,88217942,3.10403,16.42954,773,1349,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
163,1549,chr1,88216593,88217942,3.10403,16.42954,773,1349,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
163,1550,chr1,88216593,88217942,3.10403,16.42954,773,1349,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
164,1530,chr1,88218022,88221806,2.43214,11.33482,2660,3784,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
164,1532,chr1,88218022,88221806,2.43214,11.33482,2660,3784,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
164,1533,chr1,88218022,88221806,2.43214,11.33482,2660,3784,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
164,1534,chr1,88218022,88221806,2.43214,11.33482,2660,3784,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
164,1536,chr1,88218022,88221806,2.43214,11.33482,2660,3784,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
164,1539,chr1,88218022,88221806,2.43214,11.33482,2660,3784,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
164,1543,chr1,88218022,88221806,2.43214,11.33482,2660,3784,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
164,1547,chr1,88218022,88221806,2.43214,11.33482,2660,3784,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
164,1549,chr1,88218022,88221806,2.43214,11.33482,2660,3784,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
164,1550,chr1,88218022,88221806,2.43214,11.33482,2660,3784,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
166,1551,chr1,88223087,88224678,3.59068,27.47643,1035,1591,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
167,1551,chr1,88225418,88229362,3.08941,11.89991,293,3944,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
168,1551,chr1,88229418,88230901,2.74614,8.19886,650,1483,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
169,1551,chr1,88230989,88236336,3.23146,13.29388,4429,5347,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
170,1551,chr1,88236548,88241858,3.53401,14.47041,4111,5310,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
171,1551,chr1,88241938,88248609,3.40354,12.53029,3141,6671,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
172,1551,chr1,88248719,88248939,2.53031,4.76219,74,220,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
173,1551,chr1,88248998,88251140,2.98800,10.81923,849,2142,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
174,1551,chr1,88251196,88251794,2.74157,6.52362,165,598,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
175,1551,chr1,88252049,88252898,2.48830,5.92278,293,849,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
176,1551,chr1,88253326,88256646,3.36247,14.86281,2844,3320,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
177,1551,chr1,88257561,88258140,2.20786,3.42356,93,579,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
178,1554,chr1,88281829,88282336,2.86111,9.76759,193,507,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
179,1554,chr1,88283003,88283264,2.44613,5.52402,135,261,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
180,1554,chr1,88283332,88284339,2.44738,6.01044,234,1007,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
181,1554,chr1,88284409,88285533,2.07158,3.16067,694,1124,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
182,1554,chr1,88285700,88287559,2.96853,8.92372,1644,1859,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
183,1554,chr1,88287632,88289092,2.35997,4.69147,774,1460,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
184,1554,chr1,88289668,88290273,2.38210,3.87176,398,605,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
185,1554,chr1,88290323,88290621,2.27743,4.14984,152,298,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
186,1554,chr1,88291010,88292553,2.05846,3.69072,538,1543,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
187,1554,chr1,88294338,88294967,2.35205,4.24381,151,629,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
188,1554,chr1,88295431,88296876,3.11367,10.35037,490,1445,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
189,1554,chr1,88297905,88302877,3.28984,12.87322,1813,4972,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
190,1554,chr1,88302956,88303449,2.69179,6.39642,336,493,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
191,1554,chr1,88303793,88304988,3.48380,13.01861,297,1195,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
192,1554,chr1,88305059,88307677,3.32121,11.18744,1054,2618,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
193,1554,chr1,88307797,88308675,2.56581,7.17300,276,878,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
194,1554,chr1,88308903,88309443,3.37665,12.36487,144,540,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
195,1554,chr1,88309546,88310884,3.61223,15.20921,981,1338,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
198,1574,chr1,89378568,89378926,3.90903,4.17535,219,358,ENSMUSG00000099938,,C030007H22Rik,chr1,89360342,89406133,-1
199,1575,chr1,89458203,89459107,3.84539,4.27759,313,904,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
200,1575,chr1,89591730,89592055,3.74218,3.42356,170,325,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
201,1575,chr1,89685916,89686206,2.74671,1.43013,173,290,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
201,1579,chr1,89685916,89686206,2.74671,1.43013,173,290,ENSMUSG00000102009,,4933400F21Rik,chr1,89650529,89683908,-1
204,1605,chr1,91172205,91172416,2.91059,1.46078,101,211,ENSMUSG00000100018,,Gm7776,chr1,91171429,91172148,-1
213,1777,chr1,102527458,102527813,3.32638,2.36907,133,355,ENSMUSG00000101890,,Gm3116,chr1,102449353,102537656,1
217,1790,chr1,104892868,104893239,3.32638,2.36907,225,371,ENSMUSG00000050840,23836.0,Cdh20,chr1,104768529,104995481,1
218,1809,chr1,105762915,105763540,3.32638,2.36907,271,625,ENSMUSG00000101330,,Gm10193,chr1,105764444,105764674,1
221,1819,chr1,106223738,106224086,4.78168,6.65742,160,348,ENSMUSG00000044340,98432.0,Phlpp1,chr1,106171752,106394250,1
221,1820,chr1,106223738,106224086,4.78168,6.65742,160,348,ENSMUSG00000103291,,Gm38235,chr1,106219314,106224265,1
229,1891,chr1,115903166,115903398,3.53428,2.87696,130,232,ENSMUSG00000070695,636808.0,Cntnap5a,chr1,115684756,116587323,1
230,1891,chr1,115917245,115917602,3.32638,2.36907,129,357,ENSMUSG00000070695,636808.0,Cntnap5a,chr1,115684756,116587323,1
231,1891,chr1,115917839,115918148,3.29453,3.40391,147,309,ENSMUSG00000070695,636808.0,Cntnap5a,chr1,115684756,116587323,1
233,1898,chr1,117578798,117579326,3.36941,2.65164,123,528,ENSMUSG00000101573,,Gm28361,chr1,117578391,117578864,1
239,1903,chr1,117743069,117743314,3.11849,1.89887,161,245,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
240,1903,chr1,117743487,117744134,2.70269,1.06701,223,647,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
241,1903,chr1,117749941,117750346,3.11849,1.89887,272,405,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
241,1904,chr1,117749941,117750346,3.11849,1.89887,272,405,ENSMUSG00000099571,,Gm18182,chr1,117747031,117751372,-1
242,1903,chr1,117751037,117751669,3.11849,1.89887,125,632,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
242,1904,chr1,117751037,117751669,3.11849,1.89887,125,632,ENSMUSG00000099571,,Gm18182,chr1,117747031,117751372,-1
243,1903,chr1,117752380,117752784,3.47917,3.19283,110,404,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
243,1904,chr1,117752380,117752784,3.47917,3.19283,110,404,ENSMUSG00000099571,,Gm18182,chr1,117747031,117751372,-1
244,1903,chr1,117753677,117753961,3.11849,1.89887,129,284,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
244,1904,chr1,117753677,117753961,3.11849,1.89887,129,284,ENSMUSG00000099571,,Gm18182,chr1,117747031,117751372,-1
245,1903,chr1,117766096,117766370,4.15798,4.62064,119,274,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
248,1909,chr1,117946209,117946600,3.11849,1.89887,155,391,ENSMUSG00000101415,,Gm28168,chr1,117928015,117949988,1
252,1945,chr1,119560971,119561612,3.32638,2.36907,492,641,ENSMUSG00000026383,226352.0,Epb41l5,chr1,119545037,119649000,-1
255,1956,chr1,119980225,119981208,3.95008,4.00478,142,983,ENSMUSG00000036962,226356.0,Cfap221,chr1,119923341,119997234,-1
262,2020,chr1,125799164,125800223,3.44699,2.79847,674,1059,ENSMUSG00000026343,71111.0,Gpr39,chr1,125676995,125873862,1
263,2022,chr1,125919506,125919933,3.32638,2.36907,337,427,ENSMUSG00000104519,,Gm37161,chr1,125919266,125921962,-1
264,2025,chr1,126496908,126497197,2.91059,1.46078,143,289,ENSMUSG00000049690,210356.0,Nckap5,chr1,125913620,126830799,-1
265,2025,chr1,126813530,126813854,3.06348,1.97536,159,324,ENSMUSG00000049690,210356.0,Nckap5,chr1,125913620,126830799,-1
266,2027,chr1,127052859,127053347,2.71038,1.53763,427,488,ENSMUSG00000101385,,Gm5261,chr1,127049984,127050696,-1
268,2036,chr1,127669056,127669721,4.57378,5.94802,197,665,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
269,2040,chr1,127851271,127851606,4.44424,6.24963,213,335,ENSMUSG00000051590,22625.0,Map3k19,chr1,127814791,127855031,-1
273,2067,chr1,129797979,129798329,3.32638,2.36907,142,350,ENSMUSG00000042581,210417.0,Thsd7b,chr1,129273302,130219278,1
273,2071,chr1,129797979,129798329,3.32638,2.36907,142,350,ENSMUSG00000089648,,Gm15790,chr1,129796608,129797858,-1
287,2367,chr1,140655635,140656008,3.11849,1.89887,202,373,ENSMUSG00000102368,,4930590L20Rik,chr1,140570176,140656404,-1
294,2406,chr1,146897912,146898245,3.11849,1.89887,63,333,ENSMUSG00000035131,215378.0,Brinp3,chr1,146494760,146902472,1
305,2485,chr1,152412305,152413074,3.66228,3.71805,125,769,ENSMUSG00000032649,269132.0,Colgalt2,chr1,152399830,152510695,1
307,2537,chr1,155032163,155032424,3.16485,2.16661,57,261,ENSMUSG00000101433,,Gm29441,chr1,155031739,155031949,1
307,2538,chr1,155032163,155032424,3.16485,2.16661,57,261,ENSMUSG00000101880,,Gm29282,chr1,155011332,155057179,-1
309,2573,chr1,156469340,156469660,3.71358,3.60593,183,320,ENSMUSG00000026600,20652.0,Soat1,chr1,156424525,156474331,-1
317,2715,chr1,162889573,162889910,3.74218,3.42356,168,337,ENSMUSG00000040170,55990.0,Fmo2,chr1,162874317,162898726,-1
319,2732,chr1,163783353,163783833,2.84527,2.02782,252,480,ENSMUSG00000026585,16579.0,Kifap3,chr1,163779583,163917109,1
320,2741,chr1,164196507,164196955,3.32638,2.36907,168,448,ENSMUSG00000026579,14067.0,F5,chr1,164151838,164220277,1
322,2774,chr1,165451129,165451448,3.34812,3.32497,151,319,ENSMUSG00000102401,,Gm37864,chr1,165451555,165454629,-1
322,2775,chr1,165451129,165451448,3.34812,3.32497,151,319,ENSMUSG00000026571,74106.0,Dcaf6,chr1,165328698,165460475,-1
323,2774,chr1,165451582,165451834,3.74218,3.42356,118,252,ENSMUSG00000102401,,Gm37864,chr1,165451555,165454629,-1
323,2775,chr1,165451582,165451834,3.74218,3.42356,118,252,ENSMUSG00000026571,74106.0,Dcaf6,chr1,165328698,165460475,-1
325,2801,chr1,165916595,165917181,3.11849,1.89887,229,586,ENSMUSG00000026565,18986.0,Pou2f1,chr1,165865154,166002678,-1
326,2808,chr1,166262122,166262417,3.28680,2.36907,188,295,ENSMUSG00000040612,100039795.0,Ildr2,chr1,166254139,166316823,1
