peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
64,181,chr1,14754895,14756293,19.62688,128.20821,646,1398,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
65,185,chr1,14918277,14919137,8.63233,35.60877,606,860,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
66,188,chr1,15286172,15288056,40.17769,260.58282,841,1884,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
68,195,chr1,15805130,15806862,67.27529,511.65094,828,1732,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
69,198,chr1,15892115,15893183,35.25085,218.94099,650,1068,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
70,200,chr1,16092831,16093545,29.94503,174.07686,420,714,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
71,201,chr1,16102953,16108169,53.51315,416.49359,3043,5216,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
71,202,chr1,16102953,16108169,53.51315,416.49359,3043,5216,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
73,206,chr1,16519603,16520297,37.51105,275.12073,271,694,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
74,207,chr1,16616550,16616793,3.60540,4.43388,81,243,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
75,207,chr1,16617480,16619871,57.63335,460.80212,1414,2391,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
75,208,chr1,16617480,16619871,57.63335,460.80212,1414,2391,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
76,210,chr1,16655285,16656020,12.32211,47.95642,561,735,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
77,209,chr1,16656072,16657765,53.08525,380.27686,550,1693,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
77,210,chr1,16656072,16657765,53.08525,380.27686,550,1693,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
78,211,chr1,16664896,16666650,61.77997,459.03824,623,1754,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
78,212,chr1,16664896,16666650,61.77997,459.03824,623,1754,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
79,213,chr1,16687800,16689141,38.08710,258.30402,778,1341,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
80,218,chr1,17096509,17098240,40.55667,263.97263,1097,1731,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
81,220,chr1,17145181,17145935,9.97916,38.42553,311,754,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
82,227,chr1,17601945,17602354,5.36241,13.09965,215,409,ENSMUSG00000067780,94227.0,Pi15,chr1,17601901,17630939,1
84,229,chr1,17727057,17727979,12.33377,57.97467,538,922,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
84,230,chr1,17727057,17727979,12.33377,57.97467,538,922,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
85,236,chr1,18057486,18059101,23.88123,127.02101,1079,1615,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
85,237,chr1,18057486,18059101,23.88123,127.02101,1079,1615,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
88,251,chr1,19241362,19241725,5.31084,11.06639,192,363,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
90,260,chr1,20617665,20618082,6.21376,22.23033,251,417,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
91,267,chr1,20818758,20819001,4.66500,9.18406,143,243,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
92,266,chr1,20819193,20820388,36.69921,266.89917,930,1195,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
92,267,chr1,20819193,20820388,36.69921,266.89917,930,1195,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
93,266,chr1,20820476,20820788,7.65172,24.14462,174,312,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
93,267,chr1,20820476,20820788,7.65172,24.14462,174,312,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
94,270,chr1,20890049,20892107,46.68233,320.16281,712,2058,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
94,271,chr1,20890049,20892107,46.68233,320.16281,712,2058,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
95,274,chr1,20951055,20952247,30.20454,204.53423,709,1192,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
97,275,chr1,21077240,21079964,40.59602,305.09772,1815,2724,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
97,276,chr1,21077240,21079964,40.59602,305.09772,1815,2724,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
99,278,chr1,21218359,21219609,45.67300,308.75104,332,1250,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
100,281,chr1,21271374,21272421,9.78086,36.05002,511,1047,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
100,282,chr1,21271374,21272421,9.78086,36.05002,511,1047,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
101,296,chr1,21959942,21962700,40.93566,267.37036,1678,2758,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
103,300,chr1,22805187,22806747,43.02009,286.20157,759,1560,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
104,305,chr1,23255770,23257770,46.99946,321.02148,952,2000,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
106,314,chr1,23761502,23763608,22.40985,176.19916,955,2106,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
108,315,chr1,23921284,23922830,42.50275,426.76822,858,1546,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
110,316,chr1,24005026,24005968,47.37845,324.54272,481,942,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
110,317,chr1,24005026,24005968,47.37845,324.54272,481,942,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
113,319,chr1,24098015,24098306,6.44780,16.23786,156,291,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
114,319,chr1,24098610,24098893,8.34274,24.84978,143,283,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
115,318,chr1,24099026,24101180,52.93590,433.70065,931,2154,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
115,319,chr1,24099026,24101180,52.93590,433.70065,931,2154,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
118,323,chr1,24586226,24587656,22.74426,118.28156,501,1430,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
119,332,chr1,24677947,24679830,58.55857,429.34445,972,1883,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
120,360,chr1,25828816,25831162,25.39718,138.87041,1158,2346,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
120,361,chr1,25828816,25831162,25.39718,138.87041,1158,2346,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
121,391,chr1,30871921,30874468,53.58537,440.85910,1249,2547,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
124,392,chr1,30948370,30950864,61.21149,453.44589,812,2494,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
124,393,chr1,30948370,30950864,61.21149,453.44589,812,2494,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
125,411,chr1,32172359,32173342,21.57528,147.50137,510,983,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
127,437,chr1,33669156,33670939,47.90253,380.63477,479,1783,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
127,438,chr1,33669156,33670939,47.90253,380.63477,479,1783,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
128,440,chr1,33719631,33720895,53.25275,378.13837,666,1264,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
129,442,chr1,33755920,33758252,55.70019,408.31381,1690,2332,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
130,443,chr1,33812913,33815074,71.63364,555.41211,1214,2161,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
132,446,chr1,33906964,33908978,36.38781,228.80638,854,2014,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
132,447,chr1,33906964,33908978,36.38781,228.80638,854,2014,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
141,459,chr1,34432400,34433629,23.33049,135.10312,796,1229,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
141,460,chr1,34432400,34433629,23.33049,135.10312,796,1229,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
142,459,chr1,34433746,34435691,35.64972,258.00122,1300,1945,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
142,460,chr1,34433746,34435691,35.64972,258.00122,1300,1945,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
143,461,chr1,34438402,34440689,34.10027,315.83640,1606,2287,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
143,462,chr1,34438402,34440689,34.10027,315.83640,1606,2287,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
144,461,chr1,34441099,34441296,3.41591,3.79966,52,197,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
145,464,chr1,34459034,34460630,38.16051,280.07529,530,1596,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
146,465,chr1,34472377,34473725,38.47224,245.43195,516,1348,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
147,466,chr1,34485347,34486013,6.09198,21.38884,425,666,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
149,472,chr1,34579023,34580174,11.94312,45.60688,377,1151,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
149,473,chr1,34579023,34580174,11.94312,45.60688,377,1151,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
150,478,chr1,34677781,34679385,22.23767,117.86672,608,1604,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
152,479,chr1,34749881,34751541,35.38942,221.57060,916,1660,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
152,480,chr1,34749881,34751541,35.38942,221.57060,916,1660,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
153,481,chr1,34801474,34802564,38.69231,279.84366,401,1090,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
154,484,chr1,34841302,34843680,47.64592,330.27271,1260,2378,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
155,485,chr1,34849658,34852928,44.65519,345.93094,445,3270,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
158,500,chr1,36067802,36072355,50.64037,374.76352,953,4553,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
160,504,chr1,36243050,36244772,58.12254,468.86423,1053,1722,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
162,505,chr1,36274247,36275127,7.14655,20.28945,142,880,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
164,506,chr1,36307651,36309420,43.77806,293.10669,244,1769,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
165,509,chr1,36367436,36369548,61.38837,456.63342,1576,2112,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
166,511,chr1,36444379,36445659,54.71760,429.92081,679,1280,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
167,512,chr1,36470788,36477549,23.56030,256.67700,1162,6761,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
167,513,chr1,36470788,36477549,23.56030,256.67700,1162,6761,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
169,515,chr1,36511299,36513741,65.38036,494.66599,764,2442,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
170,519,chr1,36546241,36547324,51.21967,363.59158,818,1083,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
171,520,chr1,36554957,36559359,56.91193,458.68713,3078,4402,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
171,521,chr1,36554957,36559359,56.91193,458.68713,3078,4402,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
173,525,chr1,36691002,36692819,52.82685,410.61081,896,1817,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
174,526,chr1,36708602,36710390,69.28288,560.13654,1172,1788,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
175,528,chr1,36744512,36744799,6.66134,19.06463,152,287,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
181,540,chr1,37299499,37301005,61.97934,471.77542,635,1506,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
181,541,chr1,37299499,37301005,61.97934,471.77542,635,1506,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
182,544,chr1,37428886,37431581,54.93229,496.64575,1435,2695,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
182,545,chr1,37428886,37431581,54.93229,496.64575,1435,2695,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
185,548,chr1,37539277,37541625,53.29572,392.52521,1483,2348,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
186,549,chr1,37614003,37614824,4.53395,9.19127,507,821,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
189,552,chr1,37719084,37720632,39.03955,256.30731,957,1548,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
190,553,chr1,37864317,37866246,25.11561,232.06834,1170,1929,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
190,554,chr1,37864317,37866246,25.11561,232.06834,1170,1929,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
191,555,chr1,37871554,37873042,30.75990,205.13408,829,1488,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
192,556,chr1,37889210,37891564,46.72675,352.12778,1041,2354,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
192,557,chr1,37889210,37891564,46.72675,352.12778,1041,2354,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
193,562,chr1,37996035,37999504,63.67491,477.74780,2337,3469,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
193,563,chr1,37996035,37999504,63.67491,477.74780,2337,3469,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
194,562,chr1,37999546,37999968,3.60540,4.43388,137,422,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
195,565,chr1,38128262,38130484,55.71617,401.78214,858,2222,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
195,566,chr1,38128262,38130484,55.71617,401.78214,858,2222,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
198,573,chr1,38767187,38767939,7.39527,20.90580,172,752,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
199,574,chr1,38835496,38836921,39.79870,257.20093,906,1425,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
200,576,chr1,38897220,38898461,39.40469,286.15704,826,1241,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
203,584,chr1,39192348,39195150,52.49478,370.91107,1670,2802,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
205,587,chr1,39367225,39369748,56.67034,475.11200,1167,2523,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
206,589,chr1,39476962,39479180,47.82912,350.82852,1616,2218,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
207,592,chr1,39535120,39537075,67.84377,517.33545,849,1955,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
208,595,chr1,39575432,39577956,59.39865,475.25116,1543,2524,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
208,596,chr1,39575432,39577956,59.39865,475.25116,1543,2524,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
209,598,chr1,39649858,39651415,29.94503,174.07686,790,1557,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
209,599,chr1,39649858,39651415,29.94503,174.07686,790,1557,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
210,600,chr1,39720584,39721496,29.56604,172.51312,476,912,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
212,603,chr1,39900054,39903596,61.74485,483.29648,1201,3542,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
215,606,chr1,40085322,40086398,16.52334,112.92650,425,1076,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
215,607,chr1,40085322,40086398,16.52334,112.92650,425,1076,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
216,608,chr1,40224946,40225429,5.84889,17.23766,165,483,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
218,610,chr1,40324525,40326349,18.12844,93.57950,1340,1824,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
219,613,chr1,40465680,40466008,4.73552,11.73939,52,328,ENSMUSG00000026070,16182.0,Il18r1,chr1,40465552,40500854,1
220,615,chr1,40580015,40580309,5.87932,13.58775,142,294,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
220,616,chr1,40580015,40580309,5.87932,13.58775,142,294,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
221,618,chr1,40680285,40682258,31.19997,199.97438,941,1973,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
222,621,chr1,40789809,40791259,53.34549,417.30441,759,1450,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
224,631,chr1,42261827,42262059,4.25986,6.96140,96,232,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
225,633,chr1,42491267,42492255,13.99776,61.28132,570,988,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
228,636,chr1,42693498,42693747,3.80950,6.46861,173,249,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
228,637,chr1,42693498,42693747,3.80950,6.46861,173,249,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
229,635,chr1,42693881,42696117,7.79791,25.57433,1886,2236,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
229,636,chr1,42693881,42696117,7.79791,25.57433,1886,2236,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
229,637,chr1,42693881,42696117,7.79791,25.57433,1886,2236,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
230,635,chr1,42696370,42698995,12.99365,59.21138,510,2625,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
231,638,chr1,42713072,42714084,10.49796,44.28197,585,1012,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
232,638,chr1,42714128,42714707,11.42194,49.58545,253,579,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
233,640,chr1,42850756,42852379,62.77877,514.14661,686,1623,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
234,642,chr1,42952620,42953916,38.06760,260.56833,649,1296,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
235,645,chr1,43091468,43093373,52.19421,380.40732,820,1905,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
236,646,chr1,43097916,43099788,43.47696,438.50558,1071,1872,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
236,647,chr1,43097916,43099788,43.47696,438.50558,1071,1872,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
238,653,chr1,43444969,43448143,59.33198,480.39914,1331,3174,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
239,661,chr1,43826650,43827854,62.24766,469.80096,828,1204,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
240,661,chr1,43827910,43828565,14.57018,73.50409,250,655,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
242,666,chr1,43933039,43934827,74.47605,582.10577,1264,1788,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
