peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
67,264,chr1,20727939,20728478,3.37843,5.71674,386,539,ENSMUSG00000025929,16171.0,Il17a,chr1,20730905,20734496,1
69,273,chr1,20942369,20943225,3.36140,4.65619,353,856,ENSMUSG00000100929,,Gm28064,chr1,20945711,20946914,1
74,315,chr1,23910087,23910578,2.89099,3.34642,114,491,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
77,321,chr1,24208461,24208789,2.54978,2.50369,160,328,ENSMUSG00000026147,12839.0,Col9a1,chr1,24177610,24252684,1
78,332,chr1,24716627,24717167,3.61997,5.71674,389,540,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
92,391,chr1,30861827,30862244,2.52588,1.90082,306,417,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
105,447,chr1,34038544,34038893,2.97355,3.22267,189,349,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
106,447,chr1,34290610,34291032,2.71498,2.37171,172,422,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
109,460,chr1,34429212,34429546,3.61997,5.71674,174,334,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
110,460,chr1,34429754,34432374,4.65425,10.69701,1331,2620,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
112,478,chr1,34776529,34776831,3.16601,4.36575,152,302,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
113,478,chr1,34777747,34777971,2.97355,3.22267,134,224,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
114,486,chr1,34928762,34928983,3.10283,3.67802,151,221,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
115,486,chr1,34929570,34930261,3.61997,5.71674,336,691,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
116,486,chr1,34930367,34930961,4.13711,8.07206,164,594,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
137,500,chr1,36085878,36086157,3.10283,3.67802,148,279,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
140,515,chr1,36511116,36511525,2.53105,2.78586,220,409,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
141,537,chr1,37094271,37094703,2.28861,1.51314,175,432,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
142,541,chr1,37310847,37311085,3.27844,4.48972,129,238,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
143,544,chr1,37419420,37419734,3.61997,5.71674,141,314,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
144,544,chr1,37424169,37424671,2.69102,2.61181,326,502,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
145,548,chr1,37506655,37507275,3.10283,3.67802,431,620,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
156,571,chr1,38587193,38587547,2.77847,2.68334,153,354,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
159,581,chr1,39048614,39049723,4.13711,8.07206,241,1109,ENSMUSG00000104188,,Gm37821,chr1,39048648,39057637,-1
160,584,chr1,39258871,39259176,3.03106,3.54980,191,305,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
161,584,chr1,39299379,39300123,3.91511,7.21980,559,744,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
162,584,chr1,39352617,39352972,2.58569,1.97871,123,355,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
163,589,chr1,39414341,39414727,2.44066,2.43187,168,386,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
164,589,chr1,39470318,39470635,3.36140,4.65619,161,317,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
165,589,chr1,39475687,39476041,2.71498,2.37171,155,354,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
168,592,chr1,39540435,39541117,3.87854,6.85837,328,682,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
169,599,chr1,39641748,39642177,2.84426,2.78586,150,429,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
170,600,chr1,39671129,39671499,2.97355,3.22267,73,370,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
174,620,chr1,40778559,40779907,3.74926,6.27729,599,1348,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
174,621,chr1,40778559,40779907,3.74926,6.27729,599,1348,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
177,625,chr1,41529638,41529907,3.53623,5.52677,144,269,ENSMUSG00000100185,,Gm28634,chr1,41526931,41529543,-1
180,631,chr1,42274369,42275332,4.00782,7.45622,487,963,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
181,631,chr1,42286468,42286949,3.10283,3.67802,345,481,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
182,631,chr1,42288852,42289440,3.74926,6.27729,278,588,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
184,635,chr1,42622780,42623364,3.96870,7.37832,126,584,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
185,635,chr1,42648023,42648385,3.23212,4.15610,160,362,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
188,642,chr1,42986041,42986634,3.20057,4.13415,324,593,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
189,642,chr1,42993458,42994077,3.15735,4.01258,166,619,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
192,653,chr1,43509263,43509541,3.61997,5.71674,103,278,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
195,661,chr1,43809596,43809992,2.97355,3.22267,168,396,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
196,661,chr1,43810400,43810645,2.90476,3.10592,121,245,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
197,666,chr1,43995770,43996650,3.20057,4.13415,115,880,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
198,674,chr1,44171799,44172431,4.21203,9.36201,220,632,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
199,674,chr1,44172555,44173077,4.00782,7.45622,249,522,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
206,711,chr1,46088694,46089045,3.10283,3.67802,192,351,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
214,735,chr1,48881394,48881758,1.79078,9.45315,187,364,ENSMUSG00000097883,,Gm8357,chr1,48881713,48882723,1
222,763,chr1,51569914,51570272,2.34580,1.81612,232,358,ENSMUSG00000099413,,Gm17767,chr1,51507086,51596718,-1
223,764,chr1,51727359,51727647,2.77847,2.68334,148,288,ENSMUSG00000101741,,Gm28055,chr1,51696324,51746943,-1
224,764,chr1,51731643,51732112,3.04202,3.88232,126,469,ENSMUSG00000101741,,Gm28055,chr1,51696324,51746943,-1
226,767,chr1,51870223,51870518,4.13711,8.07206,148,295,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
227,768,chr1,51940134,51940443,2.83352,3.34642,179,309,ENSMUSG00000100696,,Gm8419,chr1,51938254,51938665,-1
227,769,chr1,51940134,51940443,2.83352,3.34642,179,309,ENSMUSG00000099135,,Gm27607,chr1,51938974,51939095,-1
227,770,chr1,51940134,51940443,2.83352,3.34642,179,309,ENSMUSG00000072324,,Gm8420,chr1,51940664,51941261,-1
228,771,chr1,52031365,52031684,2.90476,3.10592,174,319,ENSMUSG00000062939,20849.0,Stat4,chr1,51987148,52107189,1
229,771,chr1,52037753,52038211,3.49069,5.17466,344,458,ENSMUSG00000062939,20849.0,Stat4,chr1,51987148,52107189,1
231,789,chr1,52671973,52672388,3.68671,6.58104,96,415,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
232,794,chr1,52938747,52938996,3.27602,4.82865,82,249,ENSMUSG00000043629,67080.0,1700019D03Rik,chr1,52922324,53020179,-1
234,803,chr1,53341554,53342197,3.15735,4.01258,400,643,ENSMUSG00000101838,,Gm18800,chr1,53326206,53342186,-1
235,811,chr1,53613208,53613878,5.55924,15.83415,484,670,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
236,819,chr1,54325443,54325881,2.90476,3.10592,182,438,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
237,819,chr1,54338429,54338680,2.71498,2.37171,148,251,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
238,823,chr1,54477906,54478199,2.97355,3.22267,144,293,ENSMUSG00000073678,241062.0,Pgap1,chr1,54472994,54557684,-1
239,825,chr1,54685399,54685855,2.71498,2.37171,295,456,ENSMUSG00000101674,,4930444A19Rik,chr1,54681729,54767524,1
240,825,chr1,54712305,54712762,3.61997,5.71674,159,457,ENSMUSG00000101674,,4930444A19Rik,chr1,54681729,54767524,1
243,841,chr1,55180727,55181038,3.49069,5.17466,127,311,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
244,844,chr1,55362467,55363340,5.43064,15.43413,278,873,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
250,873,chr1,57862981,57863333,3.40994,5.00067,166,352,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
251,881,chr1,58330607,58330982,2.92502,3.43968,239,375,ENSMUSG00000079554,213043.0,Aox2,chr1,58278326,58380259,1
252,883,chr1,58386830,58387110,2.84426,2.78586,121,280,ENSMUSG00000103839,,Gm37607,chr1,58383512,58386134,-1
253,889,chr1,58507076,58508252,5.17139,13.55797,587,1176,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
253,890,chr1,58507076,58508252,5.17139,13.55797,587,1176,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
254,890,chr1,58508481,58509067,3.61997,5.71674,222,586,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
255,890,chr1,58511432,58511866,2.97355,3.22267,270,434,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
256,890,chr1,58513223,58513662,3.23212,4.15610,215,439,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
257,890,chr1,58515195,58515517,2.84426,2.78586,113,322,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
258,890,chr1,58520798,58521098,2.45641,1.60809,63,300,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
262,897,chr1,58668859,58669188,2.45641,1.60809,174,329,ENSMUSG00000047528,108812.0,Flacc1,chr1,58646903,58695989,-1
263,901,chr1,58819779,58820069,2.72454,2.93982,176,290,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
264,916,chr1,59344550,59345200,3.23212,4.15610,234,650,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
265,916,chr1,59350487,59351136,4.16770,8.43830,172,649,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
268,933,chr1,59793868,59794277,2.97355,3.22267,152,409,ENSMUSG00000067336,12168.0,Bmpr2,chr1,59763400,59879014,1
269,936,chr1,59922504,59922879,2.50658,2.18452,74,375,ENSMUSG00000041040,72750.0,Fam117b,chr1,59913006,59985346,1
270,945,chr1,60349365,60349705,3.61997,5.71674,166,340,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
271,950,chr1,60546696,60547250,4.26639,8.70488,186,554,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
272,950,chr1,60560624,60561272,2.92502,3.43968,356,648,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
277,980,chr1,61864389,61864748,2.97355,3.22267,185,359,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
278,980,chr1,61944227,61944642,4.00782,7.45622,221,415,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
279,980,chr1,62066626,62067427,3.39303,5.33187,360,801,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
280,980,chr1,62493735,62494026,3.61997,5.71674,149,291,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
280,990,chr1,62493735,62494026,3.61997,5.71674,149,291,ENSMUSG00000085400,,Pard3bos3,chr1,62456725,62499261,-1
286,1000,chr1,63038956,63039247,3.36140,4.65619,148,291,ENSMUSG00000081617,,Rps13-ps7,chr1,63038214,63038581,1
287,1002,chr1,63128685,63129161,3.10283,3.67802,166,476,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
288,1013,chr1,63199752,63200738,5.17139,13.55797,468,986,ENSMUSG00000086730,,Platr12,chr1,63200313,63207967,1
288,1014,chr1,63199752,63200738,5.17139,13.55797,468,986,ENSMUSG00000046856,241070.0,Gpr1,chr1,63182691,63214543,-1
290,1017,chr1,63284698,63285267,2.68362,3.22267,115,569,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
294,1037,chr1,64204791,64205468,2.71184,3.59455,469,677,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
297,1049,chr1,64943181,64943770,2.71498,2.37171,440,589,ENSMUSG00000051344,241075.0,Plekhm3,chr1,64785983,64956824,-1
301,1063,chr1,65210473,65211680,4.13711,8.07206,1032,1207,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
305,1094,chr1,66856262,66857004,3.74926,6.27729,330,742,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
305,1095,chr1,66856262,66857004,3.74926,6.27729,330,742,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
311,1118,chr1,68877872,68878368,3.04202,3.88232,369,496,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
312,1120,chr1,69376743,69378144,3.74926,6.27729,1289,1401,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
318,1126,chr1,69621013,69621765,2.84426,2.78586,303,752,ENSMUSG00000025997,22779.0,Ikzf2,chr1,69531214,69687245,-1
319,1128,chr1,70140745,70141056,3.32993,4.99192,125,311,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
320,1128,chr1,70472853,70473333,2.84426,2.78586,320,480,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
321,1128,chr1,70523562,70523909,3.49069,5.17466,160,347,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
322,1128,chr1,70675723,70676256,3.23212,4.15610,342,533,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
326,1142,chr1,71662652,71662946,2.58569,1.97871,228,294,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
327,1142,chr1,71663151,71663742,3.10283,3.67802,493,591,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
330,1159,chr1,72273808,72274297,2.50658,2.18452,310,489,ENSMUSG00000026189,111175.0,Pecr,chr1,72259167,72284314,-1
336,1175,chr1,73287624,73288008,3.36140,4.65619,196,384,ENSMUSG00000101112,,Gm29185,chr1,73269064,73306360,1
337,1178,chr1,73405717,73406248,4.67288,11.06976,129,531,ENSMUSG00000101812,,D530049I02Rik,chr1,73398968,73430790,1
337,1179,chr1,73405717,73406248,4.67288,11.06976,129,531,ENSMUSG00000099877,,Pinc,chr1,73390775,73407569,-1
343,1220,chr1,74781312,74781634,2.73288,2.57412,145,322,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
356,1285,chr1,78116910,78117563,2.84426,2.78586,92,653,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
357,1287,chr1,78358491,78358802,2.77847,2.68334,165,311,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
358,1287,chr1,78372439,78373556,4.39568,9.35439,654,1117,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
358,1289,chr1,78372439,78373556,4.39568,9.35439,654,1117,ENSMUSG00000102945,,Gm37884,chr1,78375614,78376431,1
361,1303,chr1,79113565,79113783,4.13711,8.07206,77,218,ENSMUSG00000099706,,Gm29536,chr1,78791623,79224511,-1
362,1303,chr1,79164955,79165614,2.97355,3.22267,487,659,ENSMUSG00000099706,,Gm29536,chr1,78791623,79224511,-1
364,1308,chr1,79614433,79615146,3.74926,6.27729,541,713,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
372,1383,chr1,83331130,83331489,2.39959,1.54478,232,359,ENSMUSG00000104374,,Gm37517,chr1,83331298,83332586,-1
372,1384,chr1,83331130,83331489,2.39959,1.54478,232,359,ENSMUSG00000026163,77629.0,Sphkap,chr1,83254139,83408200,-1
374,1392,chr1,84180259,84180530,2.65177,2.87553,154,271,ENSMUSG00000045658,98496.0,Pid1,chr1,84036296,84364180,-1
375,1399,chr1,84896130,84896439,2.97355,3.22267,165,309,ENSMUSG00000073633,66153.0,Fbxo36,chr1,84839841,84900487,1
376,1401,chr1,84912595,84913040,3.02625,3.54495,174,445,ENSMUSG00000026220,71781.0,Slc16a14,chr1,84905898,84935134,-1
377,1411,chr1,85112311,85112633,3.46142,9.30635,156,322,ENSMUSG00000072109,,A530040E14Rik,chr1,85105946,85114035,1
377,1412,chr1,85112311,85112633,3.46142,9.30635,156,322,ENSMUSG00000089844,381287.0,A530032D15Rik,chr1,85083069,85109853,-1
382,1418,chr1,85244972,85245298,3.31413,8.24327,157,326,ENSMUSG00000090252,,Gm16028,chr1,85246851,85255465,1
383,1430,chr1,85600826,85601172,4.13711,8.07206,163,346,ENSMUSG00000070034,109032.0,Sp110,chr1,85576899,85598817,-1
383,1432,chr1,85600826,85601172,4.13711,8.07206,163,346,ENSMUSG00000070031,434484.0,Sp140,chr1,85600378,85645037,1
393,1505,chr1,87286049,87286579,2.69102,2.61181,69,530,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
396,1516,chr1,87684021,87684481,2.65971,2.53198,346,460,ENSMUSG00000026288,16331.0,Inpp5d,chr1,87620312,87720507,1
397,1516,chr1,87708811,87709195,3.28364,4.49640,206,384,ENSMUSG00000026288,16331.0,Inpp5d,chr1,87620312,87720507,1
398,1526,chr1,88014110,88014684,2.90476,3.10592,450,574,ENSMUSG00000095942,,Gm25198,chr1,88015924,88016033,1
399,1530,chr1,88170913,88171179,2.97355,3.22267,109,266,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
399,1532,chr1,88170913,88171179,2.97355,3.22267,109,266,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
399,1533,chr1,88170913,88171179,2.97355,3.22267,109,266,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
399,1534,chr1,88170913,88171179,2.97355,3.22267,109,266,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
399,1536,chr1,88170913,88171179,2.97355,3.22267,109,266,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
399,1539,chr1,88170913,88171179,2.97355,3.22267,109,266,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
399,1543,chr1,88170913,88171179,2.97355,3.22267,109,266,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
400,1530,chr1,88177241,88178450,4.29400,9.07292,340,1209,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
400,1532,chr1,88177241,88178450,4.29400,9.07292,340,1209,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
400,1533,chr1,88177241,88178450,4.29400,9.07292,340,1209,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
400,1534,chr1,88177241,88178450,4.29400,9.07292,340,1209,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
400,1536,chr1,88177241,88178450,4.29400,9.07292,340,1209,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
400,1539,chr1,88177241,88178450,4.29400,9.07292,340,1209,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
400,1543,chr1,88177241,88178450,4.29400,9.07292,340,1209,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
400,1544,chr1,88177241,88178450,4.29400,9.07292,340,1209,ENSMUSG00000118621,,AC087801.3,chr1,88178301,88178390,1
401,1530,chr1,88178521,88179006,2.28861,1.51314,129,485,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
401,1532,chr1,88178521,88179006,2.28861,1.51314,129,485,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
401,1533,chr1,88178521,88179006,2.28861,1.51314,129,485,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
401,1534,chr1,88178521,88179006,2.28861,1.51314,129,485,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
401,1536,chr1,88178521,88179006,2.28861,1.51314,129,485,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
401,1539,chr1,88178521,88179006,2.28861,1.51314,129,485,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
401,1543,chr1,88178521,88179006,2.28861,1.51314,129,485,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
401,1544,chr1,88178521,88179006,2.28861,1.51314,129,485,ENSMUSG00000118621,,AC087801.3,chr1,88178301,88178390,1
402,1530,chr1,88203644,88204105,2.58569,1.97871,319,461,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
402,1532,chr1,88203644,88204105,2.58569,1.97871,319,461,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
402,1533,chr1,88203644,88204105,2.58569,1.97871,319,461,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
402,1534,chr1,88203644,88204105,2.58569,1.97871,319,461,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
402,1536,chr1,88203644,88204105,2.58569,1.97871,319,461,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
402,1539,chr1,88203644,88204105,2.58569,1.97871,319,461,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
402,1543,chr1,88203644,88204105,2.58569,1.97871,319,461,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
402,1547,chr1,88203644,88204105,2.58569,1.97871,319,461,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
403,1530,chr1,88204776,88205219,2.56597,3.16796,164,443,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
403,1532,chr1,88204776,88205219,2.56597,3.16796,164,443,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
403,1533,chr1,88204776,88205219,2.56597,3.16796,164,443,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
403,1534,chr1,88204776,88205219,2.56597,3.16796,164,443,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
403,1536,chr1,88204776,88205219,2.56597,3.16796,164,443,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
403,1539,chr1,88204776,88205219,2.56597,3.16796,164,443,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
403,1543,chr1,88204776,88205219,2.56597,3.16796,164,443,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
403,1547,chr1,88204776,88205219,2.56597,3.16796,164,443,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
403,1548,chr1,88204776,88205219,2.56597,3.16796,164,443,ENSMUSG00000081984,15504.0,Dnajb3,chr1,88204732,88205782,-1
404,1530,chr1,88210184,88210467,1.93330,2.71969,121,283,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
404,1532,chr1,88210184,88210467,1.93330,2.71969,121,283,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
404,1533,chr1,88210184,88210467,1.93330,2.71969,121,283,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
