peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
20,107,chr1,9700490,9701236,7.76634,27.97124,403,746,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
21,108,chr1,9746851,9748363,12.87313,60.43913,1235,1512,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
21,109,chr1,9746851,9748363,12.87313,60.43913,1235,1512,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
22,110,chr1,9797596,9798792,12.71420,59.29145,689,1196,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
24,114,chr1,9942191,9942704,3.33748,4.28647,265,513,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
25,114,chr1,9942755,9944122,12.56332,67.59668,1113,1367,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
25,115,chr1,9942755,9944122,12.56332,67.59668,1113,1367,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
26,114,chr1,9944223,9944684,2.95174,4.07526,142,461,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
26,115,chr1,9944223,9944684,2.95174,4.07526,142,461,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
27,116,chr1,9967002,9967592,3.81426,6.13886,376,590,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
27,117,chr1,9967002,9967592,3.81426,6.13886,376,590,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
28,116,chr1,9967769,9968369,3.81426,6.13886,508,600,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
28,117,chr1,9967769,9968369,3.81426,6.13886,508,600,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
29,119,chr1,10008777,10009462,3.65533,5.50272,374,685,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
29,120,chr1,10008777,10009462,3.65533,5.50272,374,685,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
30,121,chr1,10037044,10038177,11.28386,49.18027,752,1133,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
30,122,chr1,10037044,10038177,11.28386,49.18027,752,1133,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
31,121,chr1,10038282,10039316,5.08568,11.81799,322,1034,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
31,122,chr1,10038282,10039316,5.08568,11.81799,322,1034,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
32,122,chr1,10039434,10040445,9.05887,34.37859,490,1011,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
33,126,chr1,10231657,10233944,12.71420,59.29145,1258,2287,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
34,136,chr1,10993288,10994400,7.90879,27.38792,521,1112,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
36,140,chr1,11413838,11414614,4.06841,7.85761,243,776,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
36,141,chr1,11413838,11414614,4.06841,7.85761,243,776,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
37,151,chr1,12691860,12692218,2.99901,3.12181,48,358,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
38,151,chr1,12692281,12692670,3.81426,6.13886,220,389,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
42,152,chr1,12992012,12992769,4.12436,8.01009,590,757,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
45,165,chr1,13372610,13374874,14.93919,75.77102,933,2264,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
45,166,chr1,13372610,13374874,14.93919,75.77102,933,2264,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
47,168,chr1,13588985,13589894,7.21971,32.43424,602,909,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
48,168,chr1,13590073,13590339,2.51660,2.65468,191,266,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
49,170,chr1,13660063,13660793,6.50881,19.64842,312,730,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
50,179,chr1,14309434,14310224,7.94638,27.48320,499,790,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
52,181,chr1,14755366,14756039,5.24461,12.59235,351,673,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
53,188,chr1,15286410,15287520,6.83388,20.99857,661,1110,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
54,195,chr1,15805154,15805455,4.60890,9.57428,129,301,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
55,195,chr1,15805624,15806705,11.88787,62.03443,210,1081,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
56,198,chr1,15892293,15893172,7.46959,24.65013,299,879,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
57,200,chr1,16092817,16093428,6.67496,20.10897,453,611,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
58,201,chr1,16103227,16104367,9.69458,38.47958,795,1140,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
58,202,chr1,16103227,16104367,9.69458,38.47958,795,1140,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
59,201,chr1,16104424,16106772,9.19854,43.75247,1538,2348,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
59,202,chr1,16104424,16106772,9.19854,43.75247,1538,2348,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
61,206,chr1,16519680,16520252,9.37672,36.41507,191,572,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
62,207,chr1,16617521,16619330,16.21061,85.56668,1359,1809,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
62,208,chr1,16617521,16619330,16.21061,85.56668,1359,1809,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
63,208,chr1,16619498,16619756,2.77681,3.57494,86,258,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
64,209,chr1,16656037,16657138,7.46959,24.65013,660,1101,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
64,210,chr1,16656037,16657138,7.46959,24.65013,660,1101,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
65,209,chr1,16657320,16657692,3.17855,3.70920,123,372,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
65,210,chr1,16657320,16657692,3.17855,3.70920,123,372,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
66,211,chr1,16664971,16666153,10.39012,56.77794,466,1182,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
66,212,chr1,16664971,16666153,10.39012,56.77794,466,1182,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
67,213,chr1,16687988,16689091,4.18777,9.02154,950,1103,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
68,218,chr1,17096595,17097866,7.13354,24.63216,1012,1271,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
69,229,chr1,17726985,17728092,6.40563,20.20674,706,1107,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
69,230,chr1,17726985,17728092,6.40563,20.20674,706,1107,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
70,236,chr1,18058179,18058912,4.29104,8.15211,527,733,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
70,237,chr1,18058179,18058912,4.29104,8.15211,527,733,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
71,250,chr1,19209065,19209366,2.77681,3.57494,158,301,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
76,266,chr1,20819839,20820285,7.94638,27.48320,167,446,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
76,267,chr1,20819839,20820285,7.94638,27.48320,167,446,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
77,270,chr1,20890211,20891510,7.57645,25.45049,539,1299,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
77,271,chr1,20890211,20891510,7.57645,25.45049,539,1299,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
78,274,chr1,20951585,20952225,7.62852,25.58614,154,640,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
80,275,chr1,21078106,21079249,11.36468,50.06936,945,1143,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
80,276,chr1,21078106,21079249,11.36468,50.06936,945,1143,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
81,275,chr1,21079419,21079904,9.53565,37.44383,165,485,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
81,276,chr1,21079419,21079904,9.53565,37.44383,165,485,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
83,278,chr1,21218544,21219242,10.48922,43.75517,160,698,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
84,281,chr1,21271869,21272372,3.63038,5.45253,69,503,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
84,282,chr1,21271869,21272372,3.63038,5.45253,69,503,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
85,296,chr1,21960407,21962591,5.88032,15.81936,1515,2184,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
87,300,chr1,22805614,22806508,4.94980,12.13488,312,894,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
88,305,chr1,23255881,23256099,4.44997,8.85500,85,218,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
89,305,chr1,23256260,23257622,8.58209,31.37701,445,1362,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
91,314,chr1,23761755,23762932,3.78514,6.57606,1028,1177,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
92,315,chr1,23921592,23922797,12.66568,63.90518,546,1205,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
93,316,chr1,24005152,24005914,9.70793,40.84048,355,762,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
93,317,chr1,24005152,24005914,9.70793,40.84048,355,762,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
94,318,chr1,24099096,24100348,11.12493,48.08356,866,1252,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
94,319,chr1,24099096,24100348,11.12493,48.08356,866,1252,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
95,318,chr1,24100549,24100910,5.45274,14.25596,193,361,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
95,319,chr1,24100549,24100910,5.45274,14.25596,193,361,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
96,323,chr1,24586346,24587245,8.74101,32.36970,349,899,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
97,332,chr1,24678297,24679377,11.60171,51.38999,623,1080,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
98,360,chr1,25829785,25830393,3.97319,6.79296,153,608,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
98,361,chr1,25829785,25830393,3.97319,6.79296,153,608,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
99,391,chr1,30872521,30874346,12.07849,54.74539,711,1825,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
100,392,chr1,30948590,30949692,12.87313,60.43913,571,1102,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
100,393,chr1,30948590,30949692,12.87313,60.43913,571,1102,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
101,392,chr1,30949852,30950884,10.10194,41.43674,208,1032,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
101,393,chr1,30949852,30950884,10.10194,41.43674,208,1032,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
102,411,chr1,32172735,32173170,5.05097,11.73568,226,435,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
103,437,chr1,33669251,33670703,9.37672,36.41507,370,1452,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
103,438,chr1,33669251,33670703,9.37672,36.41507,370,1452,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
104,440,chr1,33719635,33720860,15.31075,79.11959,611,1225,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
106,442,chr1,33757103,33758141,10.64814,44.82945,530,1038,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
107,443,chr1,33813333,33814913,14.18451,71.34480,732,1580,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
109,446,chr1,33907332,33908691,6.83388,20.99857,901,1359,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
109,447,chr1,33907332,33908691,6.83388,20.99857,901,1359,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
115,459,chr1,34432789,34433568,4.44997,8.85500,413,779,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
115,460,chr1,34432789,34433568,4.44997,8.85500,413,779,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
116,459,chr1,34434905,34435580,4.78828,12.98757,154,675,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
116,460,chr1,34434905,34435580,4.78828,12.98757,154,675,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
117,461,chr1,34438736,34439359,5.40354,13.38094,482,623,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
117,462,chr1,34438736,34439359,5.40354,13.38094,482,623,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
118,461,chr1,34439488,34439742,6.47155,19.11630,113,254,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
118,462,chr1,34439488,34439742,6.47155,19.11630,113,254,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
119,461,chr1,34439852,34440602,3.95069,11.79956,241,750,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
119,462,chr1,34439852,34440602,3.95069,11.79956,241,750,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
120,464,chr1,34459174,34460224,4.15824,9.50694,409,1050,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
121,465,chr1,34472378,34473212,6.35710,18.36095,420,834,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
122,466,chr1,34485626,34486040,2.70179,2.59395,336,414,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
123,478,chr1,34677865,34678590,3.18788,5.13398,645,725,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
124,479,chr1,34750236,34751078,4.13212,7.46399,627,842,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
124,480,chr1,34750236,34751078,4.13212,7.46399,627,842,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
125,481,chr1,34801655,34802482,7.15174,22.80618,218,827,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
126,484,chr1,34841430,34843736,13.19099,62.74656,1437,2306,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
127,485,chr1,34849448,34850356,10.17136,41.62690,651,908,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
128,500,chr1,36067892,36069986,10.48922,43.75517,644,2094,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
130,504,chr1,36243483,36244383,10.80707,45.90925,677,900,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
132,506,chr1,36307781,36308513,5.37611,14.41121,132,732,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
133,509,chr1,36367763,36369476,14.14455,69.78064,1186,1713,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
134,511,chr1,36444721,36445285,8.48772,34.29912,393,564,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
135,512,chr1,36470969,36471548,5.72139,14.99441,270,579,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
135,513,chr1,36470969,36471548,5.72139,14.99441,270,579,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
136,512,chr1,36471608,36472330,5.67033,18.33718,301,722,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
136,513,chr1,36471608,36472330,5.67033,18.33718,301,722,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
138,515,chr1,36511870,36513719,9.31728,39.07244,199,1849,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
140,519,chr1,36546459,36547264,7.26013,26.43250,579,805,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
141,520,chr1,36555696,36559014,12.15390,55.64418,2183,3318,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
141,521,chr1,36555696,36559014,12.15390,55.64418,2183,3318,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
142,525,chr1,36691044,36691401,6.67496,20.10897,189,357,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
143,525,chr1,36691521,36692470,10.91868,50.59467,302,949,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
144,526,chr1,36708597,36709996,12.90557,62.60500,1180,1399,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
148,540,chr1,37299902,37300663,8.23745,32.98444,156,761,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
148,541,chr1,37299902,37300663,8.23745,32.98444,156,761,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
150,544,chr1,37429146,37431129,12.23742,55.87447,1149,1983,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
150,545,chr1,37429146,37431129,12.23742,55.87447,1149,1983,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
151,548,chr1,37540250,37541020,7.29483,27.48320,457,770,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
152,548,chr1,37541172,37541508,4.26176,8.08715,161,336,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
153,552,chr1,37719323,37720321,6.19817,17.50368,380,998,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
154,553,chr1,37864372,37865077,8.39602,32.41854,313,705,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
155,553,chr1,37865276,37865830,8.10530,28.44507,173,554,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
156,555,chr1,37872145,37872935,3.77823,8.06801,413,790,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
157,556,chr1,37889513,37891149,6.88956,24.78941,1221,1636,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
157,557,chr1,37889513,37891149,6.88956,24.78941,1221,1636,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
158,563,chr1,37996285,37997306,8.10530,28.44507,808,1021,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
159,562,chr1,37997389,37999415,12.23742,55.87447,1066,2026,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
159,563,chr1,37997389,37999415,12.23742,55.87447,1066,2026,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
160,565,chr1,38128673,38130626,10.96600,46.99435,821,1953,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
160,566,chr1,38128673,38130626,10.96600,46.99435,821,1953,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
162,574,chr1,38835638,38836888,7.31067,23.72271,706,1250,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
163,576,chr1,38897393,38898267,6.03925,16.65583,544,874,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
165,584,chr1,39193396,39194498,7.42471,26.45905,609,1102,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
166,587,chr1,39367195,39367721,4.92675,11.05619,406,526,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
167,587,chr1,39367927,39369866,11.71869,64.71365,429,1939,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
168,589,chr1,39477938,39478756,10.17136,41.62690,583,818,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
169,592,chr1,39535171,39536812,11.01013,69.64320,802,1641,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
170,595,chr1,39575982,39577391,13.82670,67.41457,1236,1409,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
170,596,chr1,39575982,39577391,13.82670,67.41457,1236,1409,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
171,596,chr1,39577568,39577872,4.10391,7.40337,89,304,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
172,598,chr1,39650392,39651155,3.65533,5.50272,518,763,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
172,599,chr1,39650392,39651155,3.65533,5.50272,518,763,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
173,600,chr1,39720548,39721474,4.92675,11.05619,476,926,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
174,603,chr1,39900256,39903385,14.41266,77.83639,956,3129,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
175,606,chr1,40085421,40085974,3.17855,3.70920,119,553,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
178,618,chr1,40680406,40680812,2.91165,3.09596,245,406,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
179,618,chr1,40680903,40681938,3.06981,4.59634,885,1035,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
180,621,chr1,40790224,40791143,4.91429,13.71832,326,919,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
181,633,chr1,42491764,42492081,3.49398,5.33977,109,317,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
184,635,chr1,42694913,42695310,3.01962,3.15445,295,397,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
184,636,chr1,42694913,42695310,3.01962,3.15445,295,397,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
184,637,chr1,42694913,42695310,3.01962,3.15445,295,397,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
185,635,chr1,42696639,42697010,2.99896,4.57243,228,371,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
186,635,chr1,42697067,42697824,3.97319,6.79296,161,757,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
187,640,chr1,42851244,42851904,7.32607,24.25060,262,660,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
188,642,chr1,42952706,42953828,9.37672,36.41507,529,1122,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
189,645,chr1,43091634,43093100,12.87313,60.43913,740,1466,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
190,646,chr1,43098050,43099577,13.25879,63.65858,915,1527,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
190,647,chr1,43098050,43099577,13.25879,63.65858,915,1527,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
193,661,chr1,43826834,43827839,11.28386,49.18027,732,1005,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
194,661,chr1,43828099,43828376,4.60890,9.57428,149,277,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
196,666,chr1,43933054,43933908,7.63781,26.11151,702,854,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
197,666,chr1,43933983,43934811,15.29796,82.05578,395,828,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
199,670,chr1,44101324,44102826,11.76064,52.50309,857,1502,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
200,672,chr1,44118148,44118832,6.55238,24.13968,521,684,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
200,673,chr1,44118148,44118832,6.55238,24.13968,521,684,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
