peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
436,530,chr1,36766552,36767097,2.41464,2.82253,101,545,ENSMUSG00000097291,,Gm18828,chr1,36764863,36765874,-1
460,540,chr1,37299585,37300536,11.54829,76.84816,485,951,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
460,541,chr1,37299585,37300536,11.54829,76.84816,485,951,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
465,544,chr1,37429521,37430815,13.55030,108.73268,796,1294,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
465,545,chr1,37429521,37430815,13.55030,108.73268,796,1294,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
467,548,chr1,37540335,37541574,10.39347,64.92133,451,1239,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
469,552,chr1,37719367,37720232,5.62620,22.34949,274,865,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
471,553,chr1,37864287,37865990,13.20751,113.54112,439,1703,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
471,554,chr1,37864287,37865990,13.20751,113.54112,439,1703,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
472,555,chr1,37871562,37872896,7.25363,39.20388,647,1334,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
473,556,chr1,37889809,37891068,5.73802,31.91092,457,1259,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
473,557,chr1,37889809,37891068,5.73802,31.91092,457,1259,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
474,562,chr1,37996466,37999027,19.09510,213.39388,611,2561,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
474,563,chr1,37996466,37999027,19.09510,213.39388,611,2561,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
475,565,chr1,38128720,38130736,32.23024,345.88290,785,2016,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
475,566,chr1,38128720,38130736,32.23024,345.88290,785,2016,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
482,569,chr1,38384090,38384724,3.04455,5.64827,271,634,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
517,573,chr1,38766516,38767793,5.02214,19.56509,941,1277,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
523,574,chr1,38835624,38836928,11.17797,101.22507,818,1304,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
528,576,chr1,38897273,38898375,12.83704,117.27360,737,1102,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
533,584,chr1,39193380,39194333,3.98941,10.91651,593,953,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
535,587,chr1,39367020,39369781,26.98493,272.31256,1036,2761,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
540,589,chr1,39477890,39479175,12.03473,106.00349,702,1285,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
542,592,chr1,39534978,39536618,23.83148,226.86998,957,1640,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
543,595,chr1,39575982,39578015,24.59691,297.02661,1226,2033,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
543,596,chr1,39575982,39578015,24.59691,297.02661,1226,2033,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
546,598,chr1,39650347,39651199,5.29142,20.28663,303,852,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
546,599,chr1,39650347,39651199,5.29142,20.28663,303,852,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
551,600,chr1,39720469,39721583,19.48333,171.03642,526,1114,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
563,603,chr1,39899801,39903549,43.04364,511.93317,1466,3748,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
571,605,chr1,40072282,40072697,2.51963,3.24763,291,415,ENSMUSG00000026073,16178.0,Il1r2,chr1,40074079,40125231,1
572,606,chr1,40085537,40085803,3.25452,6.72177,152,266,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
577,621,chr1,40790252,40791184,5.47417,25.17269,247,932,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
650,630,chr1,42238750,42239029,2.83458,4.63589,131,279,ENSMUSG00000101919,,Gm29664,chr1,42238233,42238695,-1
651,630,chr1,42240113,42240518,2.95431,6.25581,154,405,ENSMUSG00000101919,,Gm29664,chr1,42238233,42238695,-1
652,630,chr1,42241181,42245515,15.73253,124.66288,2049,4334,ENSMUSG00000101919,,Gm29664,chr1,42238233,42238695,-1
659,631,chr1,42256673,42263518,15.74767,123.94268,1731,6845,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
667,633,chr1,42489571,42493352,18.33411,186.17538,1917,3781,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
681,635,chr1,42683660,42702824,37.58445,426.56137,13143,19164,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
681,636,chr1,42683660,42702824,37.58445,426.56137,13143,19164,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
681,637,chr1,42683660,42702824,37.58445,426.56137,13143,19164,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
682,638,chr1,42702949,42715393,24.15584,277.29959,10698,12444,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
683,638,chr1,42715870,42716284,2.62461,3.69133,255,414,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
686,640,chr1,42850708,42852134,11.47604,105.56229,748,1426,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
690,642,chr1,42951195,42951454,2.29216,2.38619,124,259,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
691,642,chr1,42952469,42953911,31.91529,341.24252,781,1442,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
693,645,chr1,43091441,43091706,2.51963,3.24763,111,265,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
694,645,chr1,43091931,43093363,17.42743,144.15631,734,1432,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
695,646,chr1,43097546,43099431,21.08909,264.78964,988,1885,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
695,647,chr1,43097546,43099431,21.08909,264.78964,988,1885,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
699,648,chr1,43186581,43187107,2.86869,5.25393,152,526,ENSMUSG00000094497,,Gm8210,chr1,43189156,43189638,1
700,648,chr1,43187498,43187976,2.36529,4.00612,347,478,ENSMUSG00000094497,,Gm8210,chr1,43189156,43189638,1
712,661,chr1,43826559,43828718,19.73695,223.95033,1015,2159,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
