peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
184,1220,chr1,74771953,74773131,4.10664,4.69130,748,1178,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
187,1222,chr1,74788402,74789510,3.44966,3.23649,931,1108,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
188,1222,chr1,74789561,74789920,3.50426,3.05981,176,359,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
189,1222,chr1,74790333,74792657,5.76321,10.29127,883,2324,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
198,1223,chr1,74850981,74851799,3.65485,3.54625,313,818,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
199,1224,chr1,74853670,74854503,3.70446,3.96761,636,833,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
200,1224,chr1,74854975,74855649,5.91380,10.29127,500,674,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
209,1225,chr1,74883985,74885868,4.85963,7.03575,1590,1883,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
210,1225,chr1,74886296,74887405,3.84362,4.76719,182,1109,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
214,1226,chr1,74891550,74893672,5.61261,9.65099,1539,2122,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
215,1226,chr1,74893892,74894635,4.40784,5.79606,172,743,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
216,1226,chr1,74895486,74896031,3.80545,3.54625,219,545,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
219,1228,chr1,74899916,74900220,3.44966,3.23649,111,304,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
220,1227,chr1,74901511,74901760,3.20307,2.02429,63,249,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
220,1228,chr1,74901511,74901760,3.20307,2.02429,63,249,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
221,1227,chr1,74902925,74903339,3.16107,2.47925,239,414,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
222,1229,chr1,74934741,74935121,3.31834,2.73353,243,380,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
228,1230,chr1,74950922,74952576,4.70903,6.40764,1003,1654,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
228,1231,chr1,74950922,74952576,4.70903,6.40764,1003,1654,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
229,1230,chr1,74952745,74953159,3.97886,4.49196,198,414,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
229,1231,chr1,74952745,74953159,3.97886,4.49196,198,414,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
230,1230,chr1,74953501,74954362,3.35366,2.53842,526,861,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
230,1231,chr1,74953501,74954362,3.35366,2.53842,526,861,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
231,1244,chr1,75220198,75221301,4.10664,4.69130,217,1103,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
232,1249,chr1,75262601,75264818,4.64525,8.40400,717,2217,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
239,1258,chr1,75448790,75449138,4.70903,6.40764,188,348,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
240,1258,chr1,75449358,75449771,3.50426,3.05981,228,413,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
241,1258,chr1,75450536,75451581,5.31142,8.25669,512,1045,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
243,1260,chr1,75480830,75481124,2.53042,0.98579,194,294,ENSMUSG00000032997,74241.0,Chpf,chr1,75474569,75479307,-1
290,1285,chr1,78196190,78196873,3.63538,3.54625,339,683,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
291,1285,chr1,78196921,78198738,4.70842,6.80310,1299,1817,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
292,1285,chr1,78198842,78200487,4.76285,7.68182,450,1645,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
300,1286,chr1,78215518,78219332,4.19501,6.76681,3594,3814,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
301,1286,chr1,78219529,78220802,5.61261,9.65099,224,1273,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
303,1287,chr1,78309030,78309488,3.05247,1.53684,262,458,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
304,1287,chr1,78309901,78310679,4.40784,5.79606,212,778,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
306,1348,chr1,82586912,82587637,3.95605,4.11024,189,725,ENSMUSG00000067158,12829.0,Col4a4,chr1,82448423,82586849,-1
306,1349,chr1,82586912,82587637,3.95605,4.11024,189,725,ENSMUSG00000079465,12828.0,Col4a3,chr1,82586921,82722059,1
309,1395,chr1,84694915,84695683,4.10664,4.69130,250,768,ENSMUSG00000093254,,Mir5126,chr1,84695839,84695915,1
310,1395,chr1,84695806,84696174,1.99100,0.28758,361,368,ENSMUSG00000093254,,Mir5126,chr1,84695839,84695915,1
310,1396,chr1,84695806,84696174,1.99100,0.28758,361,368,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
311,1401,chr1,84934425,84934881,3.05570,2.25851,203,456,ENSMUSG00000026220,71781.0,Slc16a14,chr1,84905898,84935134,-1
313,1450,chr1,86044606,86045466,3.50426,3.05981,631,860,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
314,1450,chr1,86046329,86046923,4.85963,7.03575,425,594,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
316,1459,chr1,86304173,86304626,4.10664,4.69130,317,453,ENSMUSG00000099644,,Gm28626,chr1,86303195,86304059,-1
317,1459,chr1,86304837,86305194,3.20307,2.02429,127,357,ENSMUSG00000099644,,Gm28626,chr1,86303195,86304059,-1
320,1478,chr1,86671492,86672300,3.95605,4.11024,625,808,ENSMUSG00000026241,18159.0,Nppc,chr1,86666291,86670571,-1
328,1499,chr1,87155153,87156090,4.55843,5.79606,292,937,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
329,1499,chr1,87156127,87157564,5.49880,11.08974,555,1437,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
330,1499,chr1,87157909,87158244,4.27068,5.65657,192,335,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
331,1499,chr1,87158298,87158671,3.95605,4.11024,197,373,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
339,1505,chr1,87261755,87262706,3.06941,2.73353,325,951,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
340,1505,chr1,87264385,87265595,5.46201,8.94609,185,1210,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
340,1506,chr1,87264385,87265595,5.46201,8.94609,185,1210,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
341,1506,chr1,87265642,87266927,5.31142,8.25669,1131,1285,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
345,1512,chr1,87508612,87508937,4.56251,6.17805,165,325,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
346,1512,chr1,87509216,87510158,3.50426,3.05981,611,942,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
358,1582,chr1,89927341,89928283,4.63153,7.03575,512,942,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
359,1582,chr1,89928340,89928747,2.73173,1.83371,176,407,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
360,1582,chr1,89928963,89929700,3.71230,4.22908,196,737,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
361,1582,chr1,89929954,89930218,4.40784,5.79606,122,264,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
362,1582,chr1,89930337,89931748,6.75538,14.15279,559,1411,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
362,1583,chr1,89930337,89931748,6.75538,14.15279,559,1411,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
363,1583,chr1,89931834,89933471,4.65668,6.69767,205,1637,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
364,1583,chr1,89933645,89934483,3.43276,2.97351,588,838,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
382,1595,chr1,90672759,90673025,3.80545,3.54625,139,266,ENSMUSG00000056128,,Gm9991,chr1,90675161,90679793,1
385,1624,chr1,91799719,91800038,3.29692,2.97351,173,319,ENSMUSG00000007805,13345.0,Twist2,chr1,91801461,91848028,1
386,1624,chr1,91800549,91801102,2.68573,1.91035,124,553,ENSMUSG00000007805,13345.0,Twist2,chr1,91801461,91848028,1
387,1624,chr1,91801440,91801725,3.50426,3.05981,185,285,ENSMUSG00000007805,13345.0,Twist2,chr1,91801461,91848028,1
388,1624,chr1,91801865,91802437,3.65485,3.54625,143,572,ENSMUSG00000007805,13345.0,Twist2,chr1,91801461,91848028,1
388,1625,chr1,91801865,91802437,3.65485,3.54625,143,572,ENSMUSG00000100980,,Gm29100,chr1,91798528,91802937,-1
391,1664,chr1,93101566,93102220,3.31834,2.73353,116,654,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
392,1664,chr1,93102509,93102855,3.95605,4.11024,151,346,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
393,1664,chr1,93103226,93103730,3.20307,2.02429,430,504,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
395,1810,chr1,105780177,105780592,3.05247,1.53684,308,415,ENSMUSG00000026321,21934.0,Tnfrsf11a,chr1,105780718,105847981,1
396,1864,chr1,109982448,109982800,2.90187,1.53684,170,352,ENSMUSG00000026312,241201.0,Cdh7,chr1,109982431,110140157,1
402,1937,chr1,119423404,119424403,4.55843,5.79606,600,999,ENSMUSG00000037035,16324.0,Inhbb,chr1,119415465,119422248,-1
404,1962,chr1,120337612,120341727,6.51005,14.08792,3363,4115,ENSMUSG00000036907,226359.0,C1ql2,chr1,120340582,120343174,1
415,1965,chr1,120599452,120600184,4.40784,5.79606,381,732,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
416,1965,chr1,120601218,120601677,3.97494,4.76719,135,459,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
417,1965,chr1,120601977,120602497,3.95605,4.11024,178,520,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
431,1966,chr1,120619930,120620702,3.18702,2.73353,342,772,ENSMUSG00000099957,,2610027F03Rik,chr1,120621740,120690403,1
438,1983,chr1,121527208,121528309,2.82505,2.80649,956,1101,ENSMUSG00000050534,15564.0,Htr5b,chr1,121509842,121528465,-1
446,2021,chr1,125912253,125913012,4.89417,8.25669,258,759,ENSMUSG00000026344,72585.0,Lypd1,chr1,125867622,125913101,-1
447,2021,chr1,125913071,125913436,3.48028,3.76340,136,365,ENSMUSG00000026344,72585.0,Lypd1,chr1,125867622,125913101,-1
451,2036,chr1,127680176,127680655,4.10664,4.69130,304,479,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
452,2067,chr1,129272493,129274152,4.70903,6.40764,566,1659,ENSMUSG00000042581,210417.0,Thsd7b,chr1,129273302,130219278,1
456,2134,chr1,131961096,131961309,3.20307,2.02429,173,213,ENSMUSG00000100037,,Gm29103,chr1,131962954,132014486,1
456,2135,chr1,131961096,131961309,3.20307,2.02429,173,213,ENSMUSG00000026435,212980.0,Slc45a3,chr1,131962967,131982969,1
459,2137,chr1,132066761,132067638,4.27068,5.65657,616,877,ENSMUSG00000059149,213006.0,Mfsd4a,chr1,132022806,132068062,-1
460,2137,chr1,132068387,132069797,2.78422,2.32876,342,1410,ENSMUSG00000059149,213006.0,Mfsd4a,chr1,132022806,132068062,-1
462,2142,chr1,132188389,132189731,3.96989,5.73822,738,1342,ENSMUSG00000079330,213409.0,Lemd1,chr1,132191431,132259227,1
462,2143,chr1,132188389,132189731,3.96989,5.73822,738,1342,ENSMUSG00000118219,,Gm29695,chr1,132191457,132209546,1
463,2142,chr1,132189875,132190460,3.97494,4.76719,128,585,ENSMUSG00000079330,213409.0,Lemd1,chr1,132191431,132259227,1
463,2143,chr1,132189875,132190460,3.97494,4.76719,128,585,ENSMUSG00000118219,,Gm29695,chr1,132191457,132209546,1
464,2142,chr1,132190685,132191093,3.05247,1.53684,315,408,ENSMUSG00000079330,213409.0,Lemd1,chr1,132191431,132259227,1
464,2143,chr1,132190685,132191093,3.05247,1.53684,315,408,ENSMUSG00000118219,,Gm29695,chr1,132191457,132209546,1
465,2142,chr1,132191141,132191959,3.95605,4.11024,628,818,ENSMUSG00000079330,213409.0,Lemd1,chr1,132191431,132259227,1
465,2143,chr1,132191141,132191959,3.95605,4.11024,628,818,ENSMUSG00000118219,,Gm29695,chr1,132191457,132209546,1
467,2144,chr1,132196699,132196940,2.53042,0.98579,132,241,ENSMUSG00000065435,,Mir135b,chr1,132198088,132198184,1
468,2148,chr1,132297941,132298405,2.09479,0.28949,337,464,ENSMUSG00000042115,213417.0,Klhdc8a,chr1,132298626,132307357,1
469,2148,chr1,132299006,132299640,4.55843,5.79606,479,634,ENSMUSG00000042115,213417.0,Klhdc8a,chr1,132298626,132307357,1
471,2149,chr1,132314399,132314975,2.95749,1.47236,267,576,ENSMUSG00000009772,74137.0,Nuak2,chr1,132316126,132333488,1
472,2149,chr1,132316303,132317499,2.98783,2.36322,1058,1196,ENSMUSG00000009772,74137.0,Nuak2,chr1,132316126,132333488,1
474,2157,chr1,132542917,132543424,2.79306,1.40271,368,507,ENSMUSG00000053024,21367.0,Cntn2,chr1,132509427,132543256,-1
475,2157,chr1,132544181,132545083,3.20307,2.02429,298,902,ENSMUSG00000053024,21367.0,Cntn2,chr1,132509427,132543256,-1
477,2159,chr1,132741948,132742533,2.58724,1.53684,416,585,ENSMUSG00000026442,269116.0,Nfasc,chr1,132564690,132741797,-1
479,2161,chr1,132878671,132879071,2.73173,1.83371,294,400,ENSMUSG00000026443,16980.0,Lrrn2,chr1,132880273,132940005,1
480,2161,chr1,132879627,132880636,2.98120,2.74450,424,1009,ENSMUSG00000026443,16980.0,Lrrn2,chr1,132880273,132940005,1
483,2170,chr1,133162597,133163106,4.85963,7.03575,286,509,ENSMUSG00000041757,240753.0,Plekha6,chr1,133164210,133303435,1
484,2170,chr1,133163150,133163516,3.95605,4.11024,201,366,ENSMUSG00000041757,240753.0,Plekha6,chr1,133164210,133303435,1
485,2170,chr1,133164677,133165199,2.90187,1.53684,335,522,ENSMUSG00000041757,240753.0,Plekha6,chr1,133164210,133303435,1
490,2204,chr1,134233988,134235480,5.31142,8.25669,430,1492,ENSMUSG00000042429,11539.0,Adora1,chr1,134199223,134235431,-1
491,2204,chr1,134235638,134236588,3.54113,3.42719,359,950,ENSMUSG00000042429,11539.0,Adora1,chr1,134199223,134235431,-1
494,2222,chr1,134645251,134645765,3.97494,4.76719,346,514,ENSMUSG00000026452,20980.0,Syt2,chr1,134646677,134762593,1
495,2221,chr1,134646143,134646603,3.06941,2.73353,113,460,ENSMUSG00000097435,,Gm26783,chr1,134642254,134646520,-1
495,2222,chr1,134646143,134646603,3.06941,2.73353,113,460,ENSMUSG00000026452,20980.0,Syt2,chr1,134646677,134762593,1
496,2221,chr1,134647580,134648134,2.48875,1.14941,486,554,ENSMUSG00000097435,,Gm26783,chr1,134642254,134646520,-1
497,2221,chr1,134648171,134649045,2.14859,0.73125,448,874,ENSMUSG00000097435,,Gm26783,chr1,134642254,134646520,-1
502,2229,chr1,135104580,135105056,5.61261,9.65099,353,476,ENSMUSG00000042793,329252.0,Lgr6,chr1,134983301,135105276,-1
503,2229,chr1,135105734,135106116,4.55843,5.79606,186,382,ENSMUSG00000042793,329252.0,Lgr6,chr1,134983301,135105276,-1
504,2255,chr1,135817535,135817768,2.60068,0.70987,146,233,ENSMUSG00000041782,16763.0,Lad1,chr1,135818598,135833342,1
505,2255,chr1,135818549,135819378,3.50426,3.05981,516,829,ENSMUSG00000041782,16763.0,Lad1,chr1,135818598,135833342,1
508,2259,chr1,135916979,135920447,5.31142,8.25669,870,3468,ENSMUSG00000026413,18772.0,Pkp1,chr1,135871395,135919207,-1
