peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
48,116,chr1,9967033,9968569,18.89252,70.06950,387,1536,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
48,117,chr1,9967033,9968569,18.89252,70.06950,387,1536,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
49,119,chr1,10008614,10009573,18.80500,77.57007,363,959,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
49,120,chr1,10008614,10009573,18.80500,77.57007,363,959,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
50,121,chr1,10036834,10040814,74.95731,465.56845,3124,3980,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
50,122,chr1,10036834,10040814,74.95731,465.56845,3124,3980,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
51,126,chr1,10231281,10234034,80.16743,488.07233,1031,2753,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
52,136,chr1,10993130,10994858,65.37694,378.66757,591,1728,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
54,140,chr1,11413483,11415745,25.54598,186.26216,991,2262,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
54,141,chr1,11413483,11415745,25.54598,186.26216,991,2262,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
55,151,chr1,12691683,12694058,15.98999,68.82607,1372,2375,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
61,152,chr1,12989458,12993352,52.31520,282.45877,1503,3894,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
63,156,chr1,13126596,13126850,3.03324,2.25053,107,254,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
64,156,chr1,13128101,13128724,5.29088,10.42582,374,623,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
66,165,chr1,13371800,13374961,74.40491,444.82770,1194,3161,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
66,166,chr1,13371800,13374961,74.40491,444.82770,1194,3161,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
69,168,chr1,13588444,13590434,70.37113,415.50281,1125,1990,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
70,170,chr1,13659937,13661044,46.18116,249.03081,412,1107,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
73,179,chr1,14309365,14310490,41.20067,213.86462,574,1125,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
75,181,chr1,14754815,14756461,53.11275,319.87665,853,1646,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
76,185,chr1,14918434,14919289,13.69392,65.23922,382,855,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
77,188,chr1,15285963,15288432,57.24891,329.46451,1150,2469,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
79,195,chr1,15805096,15806879,73.06032,435.02966,919,1783,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
80,198,chr1,15892310,15893195,39.25346,193.32024,484,885,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
81,200,chr1,16092668,16093641,36.22018,179.73863,564,973,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
82,201,chr1,16103049,16107134,62.11150,353.74496,2468,4085,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
82,202,chr1,16103049,16107134,62.11150,353.74496,2468,4085,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
83,206,chr1,16517804,16520676,65.37694,378.66757,1160,2872,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
84,207,chr1,16617191,16620166,64.28287,428.66473,1900,2975,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
84,208,chr1,16617191,16620166,64.28287,428.66473,1900,2975,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
85,209,chr1,16655600,16657721,43.69981,337.17828,1036,2121,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
85,210,chr1,16655600,16657721,43.69981,337.17828,1036,2121,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
86,211,chr1,16664888,16666407,55.20853,390.69205,626,1519,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
86,212,chr1,16664888,16666407,55.20853,390.69205,626,1519,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
87,213,chr1,16687959,16689145,25.28690,134.77467,656,1186,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
88,218,chr1,17096485,17098205,56.34897,312.15649,1148,1720,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
89,219,chr1,17123347,17123636,6.40703,12.04926,166,289,ENSMUSG00000100110,,Gm28783,chr1,17124747,17128956,1
90,220,chr1,17145144,17146523,55.77760,315.82117,413,1379,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
92,229,chr1,17726978,17728168,19.53777,126.87927,607,1190,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
92,230,chr1,17726978,17728168,19.53777,126.87927,607,1190,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
93,236,chr1,18057144,18059395,38.90379,288.29916,1402,2251,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
93,237,chr1,18057144,18059395,38.90379,288.29916,1402,2251,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
96,247,chr1,19102468,19109523,17.35584,61.76320,2299,7055,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
96,248,chr1,19102468,19109523,17.35584,61.76320,2299,7055,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
101,250,chr1,19207093,19207924,6.02286,11.12572,647,831,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
102,250,chr1,19208695,19213742,13.08589,48.41531,1261,5047,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
109,251,chr1,19241093,19241733,3.44654,3.98793,444,640,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
114,266,chr1,20819760,20820398,32.53051,149.65936,393,638,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
114,267,chr1,20819760,20820398,32.53051,149.65936,393,638,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
115,266,chr1,20820460,20820786,9.43277,26.30100,149,326,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
115,267,chr1,20820460,20820786,9.43277,26.30100,149,326,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
116,270,chr1,20889966,20892181,52.88583,319.33966,849,2215,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
116,271,chr1,20889966,20892181,52.88583,319.33966,849,2215,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
117,270,chr1,20892240,20893061,5.13927,7.90118,138,821,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
119,274,chr1,20951047,20952382,34.37666,187.96106,756,1335,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
120,275,chr1,21078059,21079974,53.35054,306.84143,1499,1915,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
120,276,chr1,21078059,21079974,53.35054,306.84143,1499,1915,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
122,278,chr1,21218312,21219644,52.89145,287.98953,373,1332,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
123,281,chr1,21271426,21271629,3.56011,4.26459,139,203,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
123,282,chr1,21271426,21271629,3.56011,4.26459,139,203,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
124,281,chr1,21272034,21272340,3.90993,4.49609,147,306,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
124,282,chr1,21272034,21272340,3.90993,4.49609,147,306,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
126,296,chr1,21959599,21962754,61.65541,359.72137,2009,3155,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
128,300,chr1,22802895,22807197,62.59832,370.97717,3036,4302,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
129,305,chr1,23255668,23257811,44.91371,294.59647,1164,2143,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
130,305,chr1,23257921,23258136,4.12371,4.93475,48,215,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
136,314,chr1,23761025,23764526,39.88759,298.30090,1157,3501,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
140,315,chr1,23921253,23922828,74.02074,442.87811,741,1575,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
141,316,chr1,24004850,24005971,44.63182,230.01521,650,1121,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
141,317,chr1,24004850,24005971,44.63182,230.01521,650,1121,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
142,318,chr1,24099047,24101217,67.52890,421.11777,992,2170,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
142,319,chr1,24099047,24101217,67.52890,421.11777,992,2170,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
144,323,chr1,24585977,24587813,40.53345,252.44096,727,1836,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
145,332,chr1,24677890,24679918,50.66894,345.79358,1010,2028,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
150,359,chr1,25823820,25832769,39.14974,289.96133,6155,8949,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
150,360,chr1,25823820,25832769,39.14974,289.96133,6155,8949,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
150,361,chr1,25823820,25832769,39.14974,289.96133,6155,8949,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
151,391,chr1,30871893,30874584,69.98696,411.60007,1285,2691,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
153,392,chr1,30947773,30950882,70.16129,428.61127,1380,3109,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
153,393,chr1,30947773,30950882,70.16129,428.61127,1380,3109,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
154,411,chr1,32172142,32174424,33.97855,276.71292,965,2282,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
157,437,chr1,33669182,33671060,46.87730,304.40005,977,1878,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
157,438,chr1,33669182,33671060,46.87730,304.40005,977,1878,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
158,440,chr1,33719460,33720938,63.26401,363.30203,876,1478,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
160,442,chr1,33756935,33758288,40.99437,308.36359,700,1353,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
161,443,chr1,33812891,33815193,58.19501,412.85507,1224,2302,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
162,446,chr1,33905896,33909767,52.31520,282.45877,1686,3871,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
162,447,chr1,33905896,33909767,52.31520,282.45877,1686,3871,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
166,459,chr1,34432219,34435955,54.42813,299.10477,2859,3736,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
166,460,chr1,34432219,34435955,54.42813,299.10477,2859,3736,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
167,461,chr1,34438563,34440673,38.65784,284.97964,1474,2110,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
167,462,chr1,34438563,34440673,38.65784,284.97964,1474,2110,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
168,464,chr1,34459154,34460468,21.79934,169.22160,414,1314,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
169,465,chr1,34472426,34473373,29.84133,133.46677,494,947,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
170,466,chr1,34485385,34486066,14.34181,55.83856,459,681,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
172,472,chr1,34578552,34581050,47.84132,261.56223,1277,2498,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
172,473,chr1,34578552,34581050,47.84132,261.56223,1277,2498,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
173,478,chr1,34677772,34679668,29.02615,134.01334,640,1896,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
175,479,chr1,34749860,34751774,54.77868,321.75430,896,1914,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
175,480,chr1,34749860,34751774,54.77868,321.75430,896,1914,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
176,481,chr1,34801238,34803106,45.94670,303.32321,631,1868,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
179,484,chr1,34841039,34843849,60.01585,352.01276,1540,2810,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
180,485,chr1,34849545,34851561,66.72153,388.32059,575,2016,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
185,500,chr1,36067722,36073809,63.68153,385.58307,1731,6087,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
186,504,chr1,36243295,36244774,57.74599,372.60165,850,1479,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
190,506,chr1,36307566,36308504,42.38552,219.17210,318,938,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
191,509,chr1,36367642,36369585,64.44630,428.66473,1264,1943,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
192,511,chr1,36444286,36445719,61.40603,387.94516,753,1433,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
193,512,chr1,36470744,36472678,55.38855,304.68634,622,1934,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
193,513,chr1,36470744,36472678,55.38855,304.68634,622,1934,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
194,513,chr1,36473116,36473324,4.43444,5.57860,59,208,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
196,515,chr1,36511245,36514075,68.97170,420.27606,823,2830,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
198,519,chr1,36546255,36547649,47.65665,261.14273,827,1394,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
199,520,chr1,36555262,36559160,70.16129,428.61127,2754,3898,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
199,521,chr1,36555262,36559160,70.16129,428.61127,2754,3898,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
200,525,chr1,36690992,36692580,60.66430,371.61975,903,1588,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
201,526,chr1,36708708,36710089,60.88430,443.77380,1063,1381,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
202,526,chr1,36710154,36710518,9.20969,26.50644,154,364,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
203,528,chr1,36744141,36744808,6.39794,14.86938,488,667,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
208,540,chr1,37299478,37301394,59.70706,389.31015,652,1916,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
208,541,chr1,37299478,37301394,59.70706,389.31015,652,1916,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
209,544,chr1,37429064,37431439,75.74950,454.64258,1269,2375,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
209,545,chr1,37429064,37431439,75.74950,454.64258,1269,2375,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
211,548,chr1,37539741,37541772,64.22443,369.05676,904,2031,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
213,552,chr1,37719138,37720572,50.38404,271.98865,566,1434,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
215,553,chr1,37864200,37866243,58.07773,325.30017,524,2043,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
215,554,chr1,37864200,37866243,58.07773,325.30017,524,2043,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
216,555,chr1,37871620,37873039,29.80933,165.56737,593,1419,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
217,556,chr1,37889598,37891614,50.43997,290.06107,661,2016,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
217,557,chr1,37889598,37891614,50.43997,290.06107,661,2016,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
218,562,chr1,37996210,37999379,75.15548,463.33731,2245,3169,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
218,563,chr1,37996210,37999379,75.15548,463.33731,2245,3169,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
219,565,chr1,38128232,38130644,58.98444,354.68512,886,2412,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
219,566,chr1,38128232,38130644,58.98444,354.68512,886,2412,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
221,574,chr1,38834799,38837043,63.84026,367.13785,1165,2244,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
223,576,chr1,38896457,38898630,59.27800,346.35388,1499,2173,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
225,584,chr1,39192294,39195172,57.69356,321.53696,1741,2878,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
226,586,chr1,39312639,39312927,4.48619,6.01333,154,288,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
228,587,chr1,39366930,39369542,64.72447,395.69446,1476,2612,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
229,589,chr1,39477298,39479214,51.16291,318.99677,1223,1916,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
230,592,chr1,39534867,39537067,71.08360,436.37238,1453,2200,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
231,595,chr1,39575412,39577809,65.87283,412.08676,1779,2397,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
231,596,chr1,39575412,39577809,65.87283,412.08676,1779,2397,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
232,598,chr1,39649273,39649566,3.83555,5.19824,160,293,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
233,598,chr1,39649671,39651467,57.50148,319.65683,923,1796,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
233,599,chr1,39649671,39651467,57.50148,319.65683,923,1796,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
234,600,chr1,39720563,39721530,36.37721,186.85536,420,967,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
235,603,chr1,39899736,39903748,65.61089,397.72424,1484,4012,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
240,606,chr1,40085267,40086306,31.36892,147.51244,497,1039,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
240,607,chr1,40085267,40086306,31.36892,147.51244,497,1039,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
242,610,chr1,40324982,40326367,22.18793,111.29613,883,1385,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
243,615,chr1,40580004,40580212,3.24104,3.89858,115,208,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
243,616,chr1,40580004,40580212,3.24104,3.89858,115,208,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
244,618,chr1,40680409,40682341,40.10552,221.89633,891,1932,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
245,621,chr1,40789613,40791245,55.77272,308.41724,996,1632,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
252,631,chr1,42260053,42260504,2.35641,1.38948,310,451,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
253,631,chr1,42261727,42262290,10.63289,28.83869,191,563,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
255,633,chr1,42491509,42492156,13.94800,47.37729,351,647,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
260,635,chr1,42688016,42700051,66.52944,386.38800,8838,12035,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
260,636,chr1,42688016,42700051,66.52944,386.38800,8838,12035,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
260,637,chr1,42688016,42700051,66.52944,386.38800,8838,12035,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
265,638,chr1,42711327,42714699,24.40148,128.81743,2310,3372,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
266,640,chr1,42850755,42852285,47.63501,376.82663,733,1530,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
268,642,chr1,42952470,42954613,63.36028,414.27567,810,2143,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
270,645,chr1,43091574,43093463,56.63472,350.60938,709,1889,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
271,646,chr1,43097920,43099820,29.46643,319.83560,1048,1900,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
271,647,chr1,43097920,43099820,29.46643,319.83560,1048,1900,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
273,653,chr1,43444857,43448232,80.16743,488.07233,1444,3375,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
275,661,chr1,43826631,43828616,67.48987,394.12152,847,1985,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
277,666,chr1,43933002,43934884,80.86011,512.16217,1221,1882,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
280,670,chr1,44101111,44103329,62.25806,395.47064,1112,2218,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
281,672,chr1,44118037,44120932,29.12982,223.70848,598,2895,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
