peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
691,840,chr1,55226139,55226678,3.19230,2.36092,389,539,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
691,841,chr1,55226139,55226678,3.19230,2.36092,389,539,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
696,847,chr1,55404895,55405541,3.79259,4.15241,270,646,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
708,857,chr1,56969581,56970428,3.93485,3.92543,147,847,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
709,857,chr1,56971894,56973166,2.72972,1.91258,680,1272,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
711,858,chr1,56976727,56977401,3.67684,3.89790,528,674,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
716,864,chr1,57377092,57377458,3.41515,2.81878,175,366,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
716,865,chr1,57377092,57377458,3.41515,2.81878,175,366,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
717,867,chr1,57407284,57407987,5.28154,8.69584,452,703,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
718,867,chr1,57408127,57409176,3.39835,3.78417,310,1049,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
730,875,chr1,57996281,57996825,3.93485,3.92543,240,544,ENSMUSG00000026039,68549.0,Sgo2a,chr1,57995971,58025899,1
731,884,chr1,58391134,58392237,4.67740,6.32711,567,1103,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
736,886,chr1,58444435,58444886,3.48932,2.84763,342,451,ENSMUSG00000026036,65102.0,Nif3l1,chr1,58445151,58481816,1
737,887,chr1,58446105,58447122,4.97441,6.98168,426,1017,ENSMUSG00000026035,70225.0,Ppil3,chr1,58430994,58445486,-1
738,890,chr1,58503351,58504435,4.38038,5.08992,573,1084,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
739,889,chr1,58505660,58506032,3.81057,4.40847,211,372,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
740,892,chr1,58585095,58585751,3.48597,4.67038,284,656,ENSMUSG00000026032,66495.0,Ndufb3,chr1,58586384,58595964,1
741,891,chr1,58587216,58587790,3.73266,4.78215,133,574,ENSMUSG00000038174,213056.0,Fam126b,chr1,58522806,58586323,-1
743,901,chr1,58795448,58795680,2.87449,1.87703,108,232,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
743,902,chr1,58795448,58795680,2.87449,1.87703,108,232,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
747,905,chr1,58970968,58971603,3.17547,3.29330,390,635,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
748,905,chr1,58971647,58972070,3.77594,4.44539,189,423,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
749,905,chr1,58972352,58972853,3.49937,4.33026,175,501,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
750,904,chr1,58974261,58974673,2.72972,1.91258,239,412,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
751,904,chr1,58974958,58975443,2.72972,1.91258,222,485,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
752,911,chr1,59120769,59121313,3.56051,3.31521,370,544,ENSMUSG00000038079,381259.0,Tmem237,chr1,59100590,59120408,-1
753,916,chr1,59256773,59257353,3.39835,3.78417,215,580,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
768,918,chr1,59448917,59450064,2.43528,1.64656,803,1147,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
773,921,chr1,59516480,59517294,6.35133,12.04397,212,814,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
783,926,chr1,59671324,59671848,4.38038,5.08992,195,524,ENSMUSG00000026021,22218.0,Sumo1,chr1,59586558,59670834,-1
783,927,chr1,59671324,59671848,4.38038,5.08992,195,524,ENSMUSG00000101400,,Gm29596,chr1,59673241,59673625,1
791,939,chr1,60043420,60043739,2.95260,2.36092,133,319,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
792,940,chr1,60096532,60096917,4.67740,6.32711,172,385,ENSMUSG00000026017,241066.0,Carf,chr1,60098247,60153953,1
793,941,chr1,60099061,60099326,2.74077,1.47738,26,265,ENSMUSG00000026019,57750.0,Wdr12,chr1,60069785,60098645,-1
794,943,chr1,60179304,60179733,2.61829,1.54354,78,429,ENSMUSG00000073664,269198.0,Nbeal1,chr1,60180599,60338328,1
816,972,chr1,61300782,61301667,3.94511,4.32324,433,885,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
817,972,chr1,61301768,61302144,3.55145,3.58464,191,376,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
821,973,chr1,61376737,61377181,2.95260,2.36092,330,444,ENSMUSG00000085447,,9530026F06Rik,chr1,61378432,61395904,1
839,995,chr1,62715976,62718089,5.86547,9.68130,1709,2113,ENSMUSG00000100811,,Gm29083,chr1,62714723,62718073,-1
840,995,chr1,62718422,62718749,2.99211,1.87703,153,327,ENSMUSG00000100811,,Gm29083,chr1,62714723,62718073,-1
857,1002,chr1,63110345,63111025,3.67684,3.89790,329,680,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
858,1002,chr1,63112231,63113148,4.38038,5.08992,201,917,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
859,1003,chr1,63115264,63116174,4.52889,5.71589,749,910,ENSMUSG00000040865,227195.0,Ino80d,chr1,62958418,63114667,-1
859,1004,chr1,63115264,63116174,4.52889,5.71589,749,910,ENSMUSG00000101599,,Gm20342,chr1,63117118,63126837,1
860,1003,chr1,63116600,63116871,3.34081,2.84763,159,271,ENSMUSG00000040865,227195.0,Ino80d,chr1,62958418,63114667,-1
860,1004,chr1,63116600,63116871,3.34081,2.84763,159,271,ENSMUSG00000101599,,Gm20342,chr1,63117118,63126837,1
862,1006,chr1,63174873,63176121,5.71696,8.95457,766,1248,ENSMUSG00000025967,55949.0,Eef1b2,chr1,63176825,63180486,1
862,1008,chr1,63174873,63176121,5.71696,8.95457,766,1248,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
863,1007,chr1,63177636,63178408,5.06990,9.40029,243,772,ENSMUSG00000025968,227197.0,Ndufs1,chr1,63143596,63176833,-1
863,1008,chr1,63177636,63178408,5.06990,9.40029,243,772,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
863,1009,chr1,63177636,63178408,5.06990,9.40029,243,772,ENSMUSG00000064612,,Gm26457,chr1,63178677,63178754,1
