peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
217,500,chr1,36068344,36069118,7.30264,24.52665,188,774,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
225,504,chr1,36243652,36244618,13.92391,71.69772,497,966,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
226,506,chr1,36307823,36308280,3.13937,4.52099,95,457,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
227,509,chr1,36368654,36369185,4.73587,11.16086,371,531,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
228,511,chr1,36444550,36445266,10.56551,45.79671,544,716,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
229,511,chr1,36445412,36446071,5.43813,14.13911,366,659,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
230,512,chr1,36471021,36472166,5.59351,14.94261,336,1145,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
230,513,chr1,36471021,36472166,5.59351,14.94261,336,1145,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
233,515,chr1,36511508,36513291,28.37341,214.80501,561,1783,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
236,516,chr1,36527707,36529171,3.85519,10.14194,979,1464,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
237,519,chr1,36546780,36547229,6.28224,22.71095,214,449,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
238,519,chr1,36547384,36549174,8.85639,34.23357,264,1790,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
239,520,chr1,36554422,36555463,3.93563,9.36987,694,1041,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
240,520,chr1,36555563,36559332,33.46441,259.33896,1370,3769,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
240,521,chr1,36555563,36559332,33.46441,259.33896,1370,3769,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
246,525,chr1,36691156,36691379,3.26288,4.42949,120,223,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
247,526,chr1,36709092,36710089,9.54901,47.28381,730,997,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
248,526,chr1,36710259,36710592,3.10750,3.87138,50,333,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
258,540,chr1,37299898,37300535,5.52760,15.13874,204,637,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
258,541,chr1,37299898,37300535,5.52760,15.13874,204,637,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
261,544,chr1,37429452,37430697,5.73276,17.66951,965,1245,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
261,545,chr1,37429452,37430697,5.73276,17.66951,965,1245,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
263,548,chr1,37541147,37541547,7.45801,25.45853,244,400,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
264,549,chr1,37614461,37615038,2.84455,3.10183,151,577,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
266,551,chr1,37698345,37698648,3.57363,5.61022,151,303,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
268,553,chr1,37864323,37865212,16.15902,88.54601,404,889,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
269,553,chr1,37865274,37865871,12.89614,62.79863,203,597,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
270,555,chr1,37871543,37872537,5.19801,14.54253,680,994,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
271,556,chr1,37890109,37890420,7.14726,23.60423,166,311,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
271,557,chr1,37890109,37890420,7.14726,23.60423,166,311,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
272,562,chr1,37996642,37998716,12.42099,66.80489,1177,2074,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
272,563,chr1,37996642,37998716,12.42099,66.80489,1177,2074,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
273,565,chr1,38128798,38130601,23.92778,156.72447,713,1803,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
273,566,chr1,38128798,38130601,23.92778,156.72447,713,1803,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
292,568,chr1,38305863,38306163,4.03366,7.78158,162,300,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
293,568,chr1,38307910,38308713,4.14628,9.75220,218,803,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
294,569,chr1,38383894,38384534,4.03976,7.52338,488,640,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
346,573,chr1,38764240,38765222,2.90983,4.27397,523,982,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
347,573,chr1,38765709,38765989,3.21321,4.32281,138,280,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
348,573,chr1,38766288,38768037,7.92414,28.30893,1272,1749,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
352,574,chr1,38835580,38836675,15.22677,80.98418,799,1095,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
353,574,chr1,38836734,38837153,3.43608,5.27460,136,419,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
357,576,chr1,38897183,38898366,11.49777,52.43990,848,1183,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
361,587,chr1,39366998,39367682,3.26677,5.46754,521,684,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
362,587,chr1,39367836,39368519,13.89370,73.06206,173,683,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
364,589,chr1,39478101,39479179,7.73820,29.27016,488,1078,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
365,592,chr1,39535259,39535591,4.77730,12.25938,160,332,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
368,595,chr1,39576288,39577979,26.25841,178.67188,900,1691,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
368,596,chr1,39576288,39577979,26.25841,178.67188,900,1691,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
376,603,chr1,39899811,39903453,35.42555,270.12314,1417,3642,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
420,631,chr1,42256796,42260953,12.28366,60.89018,1590,4157,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
421,631,chr1,42261058,42262296,8.54564,32.22597,1041,1238,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
431,633,chr1,42490779,42492285,9.47906,39.50019,1130,1506,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
439,635,chr1,42689468,42695547,30.14279,216.49652,5596,6079,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
439,636,chr1,42689468,42695547,30.14279,216.49652,5596,6079,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
439,637,chr1,42689468,42695547,30.14279,216.49652,5596,6079,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
440,635,chr1,42695677,42699873,36.04705,276.58170,1181,4196,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
451,638,chr1,42713008,42714604,11.32903,57.76699,857,1596,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
462,642,chr1,42952585,42953880,13.51764,67.54149,702,1295,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
466,645,chr1,43092122,43093441,10.78305,53.36990,588,1319,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
467,646,chr1,43097812,43099387,26.76235,224.16483,739,1575,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
467,647,chr1,43097812,43099387,26.76235,224.16483,739,1575,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
472,653,chr1,43444990,43446995,18.48965,108.09254,938,2005,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
487,661,chr1,43826781,43827814,15.94889,89.46119,812,1033,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
488,661,chr1,43828062,43828517,4.89632,11.60495,176,455,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
489,666,chr1,43933072,43933943,16.62515,92.38467,652,871,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
490,666,chr1,43933995,43934592,12.43002,59.29625,157,597,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
491,670,chr1,44101991,44102557,9.02767,36.41535,289,566,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
492,670,chr1,44102609,44102839,4.48184,9.83797,78,230,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
493,672,chr1,44118299,44118797,3.37942,9.69139,298,498,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
493,673,chr1,44118299,44118797,3.37942,9.69139,298,498,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
494,672,chr1,44118963,44120579,19.65519,133.41135,670,1616,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
494,673,chr1,44118963,44120579,19.65519,133.41135,670,1616,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
495,674,chr1,44147105,44148803,20.39194,186.52444,1040,1698,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
496,680,chr1,44551582,44552869,5.05029,13.74678,819,1287,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
499,689,chr1,45311632,45311930,3.91199,7.20101,148,298,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
499,690,chr1,45311632,45311930,3.91199,7.20101,148,298,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
502,692,chr1,45502001,45503444,5.66137,15.51898,499,1443,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
505,700,chr1,45794852,45795863,10.78305,53.36990,430,1011,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
506,704,chr1,45905261,45905776,3.41825,5.00968,190,515,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
507,711,chr1,46066546,46067274,8.70101,33.22612,465,728,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
508,715,chr1,46850111,46850544,3.28668,4.69475,336,433,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
509,715,chr1,46852509,46854808,30.57473,249.43883,692,2299,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
519,755,chr1,51148480,51148904,4.19513,8.19672,141,424,ENSMUSG00000099924,,Gm28320,chr1,51148309,51150581,1
522,759,chr1,51333331,51334022,4.29900,9.34175,391,691,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
523,759,chr1,51334249,51334645,3.49179,6.98597,221,396,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
524,761,chr1,51477918,51478414,6.14225,20.15280,337,496,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
525,761,chr1,51478599,51478967,5.15880,13.71746,171,368,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
537,767,chr1,51914376,51916382,17.71277,101.48043,1082,2006,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
538,774,chr1,52113192,52113754,8.15417,31.57714,389,562,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
539,775,chr1,52119104,52119375,4.42294,12.09396,114,271,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
540,777,chr1,52231991,52233289,21.90791,138.21361,966,1298,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
541,777,chr1,52233392,52233855,4.50588,9.59462,157,463,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
544,780,chr1,52499800,52500867,5.74888,15.75915,345,1067,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
547,786,chr1,52630534,52631267,5.78279,23.76403,297,733,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
