peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
25,102,chr1,9548026,9548352,6.02768,11.29584,228,326,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
26,107,chr1,9699411,9701392,11.40085,48.14606,669,1981,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
27,108,chr1,9747084,9748444,23.64109,105.85199,1006,1360,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
27,109,chr1,9747084,9748444,23.64109,105.85199,1006,1360,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
28,109,chr1,9748676,9748885,2.97500,3.14491,114,209,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
30,110,chr1,9797606,9799079,26.88567,125.36154,735,1473,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
32,114,chr1,9942436,9944197,23.64967,165.79280,1478,1761,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
32,115,chr1,9942436,9944197,23.64967,165.79280,1478,1761,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
33,114,chr1,9944338,9944659,3.47084,4.27051,205,321,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
33,115,chr1,9944338,9944659,3.47084,4.27051,205,321,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
34,116,chr1,9967167,9967842,6.49120,13.08282,166,675,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
34,117,chr1,9967167,9967842,6.49120,13.08282,166,675,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
35,117,chr1,9968047,9968307,5.94926,12.76606,95,260,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
36,119,chr1,10008589,10009316,3.17375,2.58798,348,727,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
37,121,chr1,10036276,10036482,3.35230,2.69834,36,206,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
38,121,chr1,10037048,10040451,21.55529,92.74524,993,3403,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
38,122,chr1,10037048,10040451,21.55529,92.74524,993,3403,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
39,126,chr1,10231600,10233990,34.96597,184.10272,1190,2390,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
40,136,chr1,10993285,10994642,12.29912,48.58852,379,1357,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
42,140,chr1,11413621,11414113,4.56151,7.18066,166,492,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
47,152,chr1,12991086,12992852,10.43104,30.47476,1479,1766,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
48,165,chr1,13371808,13374882,35.92413,187.44504,1870,3074,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
48,166,chr1,13371808,13374882,35.92413,187.44504,1870,3074,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
50,168,chr1,13588197,13589920,25.72689,119.29462,1385,1723,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
51,168,chr1,13590071,13590423,6.34576,14.50248,164,352,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
52,170,chr1,13659845,13660948,12.05332,38.54071,402,1103,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
56,179,chr1,14308220,14310561,16.45668,62.38017,1636,2341,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
59,181,chr1,14754984,14755917,8.07552,20.24690,623,933,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
60,185,chr1,14918454,14918658,3.71013,3.54716,92,204,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
61,188,chr1,15286377,15287696,10.70726,36.69407,672,1319,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
62,195,chr1,15805173,15805484,4.63715,6.38017,174,311,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
63,195,chr1,15805614,15806807,29.89849,145.51280,235,1193,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
64,198,chr1,15892233,15893164,10.19928,29.35952,574,931,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
65,200,chr1,16092751,16093427,7.88173,18.80807,366,676,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
66,201,chr1,16103050,16104329,21.97419,128.79378,943,1279,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
66,202,chr1,16103050,16104329,21.97419,128.79378,943,1279,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
67,201,chr1,16104436,16107213,18.77423,75.86229,1565,2777,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
67,202,chr1,16104436,16107213,18.77423,75.86229,1565,2777,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
70,206,chr1,16519711,16520303,19.46950,80.01544,186,592,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
71,207,chr1,16617806,16619369,23.46107,141.56667,1065,1563,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
71,208,chr1,16617806,16619369,23.46107,141.56667,1065,1563,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
72,208,chr1,16619477,16619797,3.66586,4.21620,193,320,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
73,209,chr1,16655769,16657081,20.39652,85.62469,861,1312,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
73,210,chr1,16655769,16657081,20.39652,85.62469,861,1312,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
74,209,chr1,16657410,16657649,3.85871,4.85834,122,239,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
74,210,chr1,16657410,16657649,3.85871,4.85834,122,239,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
75,211,chr1,16664975,16666667,20.98294,120.43867,470,1692,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
75,212,chr1,16664975,16666667,20.98294,120.43867,470,1692,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
76,213,chr1,16687919,16688205,4.36326,6.45605,217,286,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
77,213,chr1,16688370,16689107,11.58981,36.19110,177,737,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
78,218,chr1,17096599,17097953,9.50402,26.07724,991,1354,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
79,229,chr1,17727116,17727967,5.09911,12.90827,462,851,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
79,230,chr1,17727116,17727967,5.09911,12.90827,462,851,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
80,236,chr1,18057949,18058868,7.88173,18.80807,579,919,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
80,237,chr1,18057949,18058868,7.88173,18.80807,579,919,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
81,250,chr1,19209126,19210889,9.50402,26.07724,1191,1763,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
86,251,chr1,19241407,19241670,3.86166,4.07927,132,263,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
88,267,chr1,20818551,20819070,5.33242,8.74922,382,519,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
89,266,chr1,20819164,20820324,16.59759,65.08705,860,1160,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
89,267,chr1,20819164,20820324,16.59759,65.08705,860,1160,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
90,270,chr1,20889930,20891545,9.04050,23.94319,748,1615,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
90,271,chr1,20889930,20891545,9.04050,23.94319,748,1615,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
92,274,chr1,20951546,20952356,11.82157,37.36155,337,810,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
95,276,chr1,21077832,21078014,3.17375,2.58798,149,182,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
96,275,chr1,21078068,21079940,16.45668,62.38017,1548,1872,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
96,276,chr1,21078068,21079940,16.45668,62.38017,1548,1872,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
99,278,chr1,21218342,21219447,13.28452,51.81084,395,1105,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
100,281,chr1,21271881,21272370,3.96675,5.06882,329,489,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
100,282,chr1,21271881,21272370,3.96675,5.06882,329,489,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
101,296,chr1,21960693,21962735,8.57699,21.85297,485,2042,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
103,300,chr1,22805312,22806602,9.25314,34.09009,650,1290,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
104,305,chr1,23256191,23257774,19.93301,82.81005,574,1583,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
105,305,chr1,23257918,23258212,4.86891,7.14949,132,294,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
107,314,chr1,23761764,23762724,6.25944,12.18066,521,960,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
110,315,chr1,23921476,23922921,27.11742,126.88986,652,1445,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
111,316,chr1,24004975,24005975,18.07896,71.75992,456,1000,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
111,317,chr1,24004975,24005975,18.07896,71.75992,456,1000,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
112,318,chr1,24099101,24101327,22.25056,97.07386,705,2226,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
112,319,chr1,24099101,24101327,22.25056,97.07386,705,2226,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
113,323,chr1,24586384,24587290,6.49120,13.08282,441,906,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
114,332,chr1,24678581,24679568,15.47626,58.56717,355,987,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
115,360,chr1,25829770,25830678,6.49120,13.08282,152,908,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
115,361,chr1,25829770,25830678,6.49120,13.08282,152,908,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
116,391,chr1,30871910,30874799,26.88567,125.36154,1324,2889,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
117,392,chr1,30948480,30949717,28.54978,157.61876,741,1237,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
117,393,chr1,30948480,30949717,28.54978,157.61876,741,1237,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
118,392,chr1,30949839,30950783,13.87927,55.46375,230,944,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
118,393,chr1,30949839,30950783,13.87927,55.46375,230,944,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
119,411,chr1,32172722,32173113,5.33242,8.74922,241,391,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
120,437,chr1,33669187,33670837,5.25451,19.60739,1030,1650,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
120,438,chr1,33669187,33670837,5.25451,19.60739,1030,1650,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
121,440,chr1,33719746,33720800,24.88680,124.48941,527,1054,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
122,442,chr1,33756415,33758445,23.17758,102.90936,1164,2030,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
123,443,chr1,33813006,33815065,28.54978,157.61876,1102,2059,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
124,446,chr1,33907398,33908722,7.41822,16.84427,608,1324,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
124,447,chr1,33907398,33908722,7.41822,16.84427,608,1324,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
131,459,chr1,34432452,34433450,8.97258,24.35247,605,998,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
131,460,chr1,34432452,34433450,8.97258,24.35247,605,998,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
132,459,chr1,34433987,34434557,6.95471,14.93367,410,570,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
132,460,chr1,34433987,34434557,6.95471,14.93367,410,570,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
133,459,chr1,34434925,34435646,9.71601,31.22984,180,721,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
133,460,chr1,34434925,34435646,9.71601,31.22984,180,721,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
134,461,chr1,34438751,34439394,9.48343,27.76631,382,643,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
134,462,chr1,34438751,34439394,9.48343,27.76631,382,643,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
135,461,chr1,34439463,34439734,3.22266,4.76887,139,271,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
135,462,chr1,34439463,34439734,3.22266,4.76887,139,271,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
136,461,chr1,34439832,34440631,15.29790,55.86330,275,799,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
136,462,chr1,34439832,34440631,15.29790,55.86330,275,799,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
137,464,chr1,34459255,34459671,3.59438,6.48174,174,416,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
138,464,chr1,34459773,34460336,4.29688,7.51165,114,563,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
139,465,chr1,34472483,34473143,9.04050,23.94319,451,660,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
140,472,chr1,34579414,34579763,4.40540,5.63320,112,349,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
140,473,chr1,34579414,34579763,4.40540,5.63320,112,349,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
141,478,chr1,34678143,34678667,6.02768,11.29584,245,524,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
142,479,chr1,34750320,34751027,8.80875,22.89184,427,707,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
142,480,chr1,34750320,34751027,8.80875,22.89184,427,707,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
143,481,chr1,34801240,34802446,6.94022,20.46314,613,1206,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
145,484,chr1,34841328,34843774,28.01552,142.06590,1516,2446,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
146,485,chr1,34849627,34850647,11.40085,48.14606,476,1020,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
149,500,chr1,36067800,36068213,3.96675,5.06882,308,413,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
150,500,chr1,36068282,36071014,15.99317,59.75333,465,2732,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
154,504,chr1,36242751,36244330,17.02556,70.11353,1171,1579,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
160,505,chr1,36274637,36274867,3.71013,3.54716,59,230,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
162,506,chr1,36307729,36308774,9.04050,23.94319,202,1045,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
166,509,chr1,36368130,36369197,33.60658,171.07768,860,1067,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
167,511,chr1,36444544,36445309,17.38370,67.70539,539,765,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
168,512,chr1,36470997,36472680,11.12630,33.87801,818,1683,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
168,513,chr1,36470997,36472680,11.12630,33.87801,818,1683,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
169,513,chr1,36473282,36473963,4.31169,5.75349,100,681,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
171,515,chr1,36511836,36513745,23.40934,104.37926,247,1909,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
173,519,chr1,36546673,36547262,14.59074,59.46783,343,589,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
174,520,chr1,36554598,36559581,30.73669,170.48833,2396,4983,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
174,521,chr1,36554598,36559581,30.73669,170.48833,2396,4983,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
182,525,chr1,36691078,36691345,2.40795,3.46987,117,267,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
183,525,chr1,36691505,36692580,21.55529,92.74524,438,1075,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
185,526,chr1,36708884,36710062,23.39528,118.81319,870,1178,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
189,540,chr1,37299890,37300818,18.77423,75.86229,215,928,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
189,541,chr1,37299890,37300818,18.77423,75.86229,215,928,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
190,544,chr1,37429274,37431192,16.71091,99.45181,1031,1918,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
190,545,chr1,37429274,37431192,16.71091,99.45181,1031,1918,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
193,548,chr1,37540224,37541034,12.95664,47.47596,456,810,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
195,552,chr1,37719399,37720333,8.34524,20.82611,188,934,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
196,553,chr1,37864334,37865079,11.82157,37.36155,299,745,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
197,553,chr1,37865267,37866081,6.44459,17.79196,274,814,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
197,554,chr1,37865267,37866081,6.44459,17.79196,274,814,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
198,555,chr1,37871919,37872974,6.54401,15.39294,677,1055,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
199,556,chr1,37889509,37891181,12.51684,40.92435,1242,1672,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
199,557,chr1,37889509,37891181,12.51684,40.92435,1242,1672,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
200,562,chr1,37996074,37997445,15.14018,60.83112,561,1371,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
200,563,chr1,37996074,37997445,15.14018,60.83112,561,1371,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
201,562,chr1,37997525,37999519,24.56812,111.78763,913,1994,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
201,563,chr1,37997525,37999519,24.56812,111.78763,913,1994,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
202,565,chr1,38128232,38130484,32.67955,164.61269,1264,2252,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
202,566,chr1,38128232,38130484,32.67955,164.61269,1264,2252,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
205,573,chr1,38767312,38767571,4.35670,6.14789,117,259,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
206,574,chr1,38835485,38836884,16.39399,73.33762,878,1399,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
207,576,chr1,38897357,38898422,10.19928,29.35952,620,1065,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
210,584,chr1,39192899,39193131,3.54183,3.96024,154,232,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
211,584,chr1,39193275,39194577,10.50901,35.58440,719,1302,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
212,587,chr1,39366922,39367720,13.21210,44.55963,644,798,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
213,587,chr1,39367960,39369577,35.22886,182.50888,450,1617,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
215,589,chr1,39477858,39478776,18.07896,71.75992,646,918,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
216,589,chr1,39478837,39479489,4.16500,5.75208,113,652,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
219,595,chr1,39575786,39578052,29.18328,142.81696,1215,2266,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
219,596,chr1,39575786,39578052,29.18328,142.81696,1215,2266,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
220,598,chr1,39650250,39651011,5.33242,8.74922,601,761,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
220,599,chr1,39650250,39651011,5.33242,8.74922,601,761,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
221,599,chr1,39651053,39651383,4.63715,6.38017,173,330,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
225,600,chr1,39720666,39721353,11.50026,41.21164,324,687,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
226,603,chr1,39899968,39903503,40.04830,250.97874,1280,3535,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
228,606,chr1,40085563,40085930,3.80125,5.51395,73,367,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
230,610,chr1,40324551,40324956,5.60860,10.05565,131,405,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
233,621,chr1,40790221,40791121,4.67429,10.68167,353,900,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
234,633,chr1,42491506,42492230,4.23038,7.06298,233,724,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
238,636,chr1,42693029,42694328,8.57699,21.85297,1028,1299,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
238,637,chr1,42693029,42694328,8.57699,21.85297,1028,1299,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
239,635,chr1,42694415,42695368,4.83344,13.15358,564,953,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
239,636,chr1,42694415,42695368,4.83344,13.15358,564,953,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
239,637,chr1,42694415,42695368,4.83344,13.15358,564,953,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
240,635,chr1,42695803,42699935,17.15194,66.36570,1021,4132,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
245,638,chr1,42712891,42714515,11.82157,37.36155,703,1624,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
246,640,chr1,42851249,42852282,15.20064,75.52338,210,1033,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
247,642,chr1,42952574,42953899,17.24952,77.15873,724,1325,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
248,645,chr1,43091630,43093441,22.01881,95.62741,650,1811,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
249,646,chr1,43097827,43099826,25.95864,120.80821,1162,1999,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
249,647,chr1,43097827,43099826,25.95864,120.80821,1162,1999,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
