peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
62,323,chr1,24317292,24317705,3.10404,2.33861,111,413,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
63,323,chr1,24329886,24330778,3.27649,2.78295,592,892,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
64,323,chr1,24361675,24361896,3.44893,3.26557,144,221,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
66,332,chr1,24716986,24717377,4.03239,5.33349,160,391,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
72,339,chr1,25281513,25281932,3.02429,2.29971,100,419,ENSMUSG00000096866,,Gm22260,chr1,25279445,25279551,-1
74,344,chr1,25348193,25348672,2.75915,1.56662,378,479,ENSMUSG00000103214,,Gm38286,chr1,25345978,25349082,-1
81,365,chr1,26686001,26686493,2.39665,3.09658,161,492,ENSMUSG00000073722,210940.0,4931408C20Rik,chr1,26681814,26687460,-1
101,386,chr1,30718234,30718504,3.27649,2.78295,133,270,ENSMUSG00000053185,,Gm9898,chr1,30718560,30719962,-1
102,386,chr1,30720409,30721074,4.30059,6.18588,120,665,ENSMUSG00000053185,,Gm9898,chr1,30718560,30719962,-1
118,411,chr1,32269832,32270119,3.19231,2.70453,176,287,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
119,411,chr1,32323901,32324158,3.44893,3.26557,160,257,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
120,411,chr1,32340943,32341213,3.62138,3.78526,138,270,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
121,411,chr1,32393913,32394192,3.10404,2.33861,136,279,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
122,411,chr1,32394725,32395023,2.99309,2.33861,148,298,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
123,411,chr1,32516699,32517036,3.02429,2.29971,165,337,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
131,437,chr1,33640223,33640467,3.27649,2.78295,136,244,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
132,460,chr1,34429154,34429562,3.76478,5.62772,229,408,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
133,460,chr1,34429785,34430974,4.20040,5.95709,521,1189,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
134,460,chr1,34431334,34432129,3.76478,5.62772,428,795,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
135,460,chr1,34432216,34432594,2.77339,2.33861,248,378,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
138,486,chr1,34927539,34928398,3.19231,2.70453,516,859,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
139,486,chr1,34929518,34930832,4.82850,8.24428,538,1314,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
169,537,chr1,37094230,37094498,3.02499,2.70453,149,268,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
170,537,chr1,37160863,37161177,4.13872,5.54306,149,314,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
171,537,chr1,37163049,37163305,3.09250,3.13065,152,256,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
173,541,chr1,37328919,37329542,3.10404,2.33861,173,623,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
174,544,chr1,37424136,37424520,4.48361,6.85146,169,384,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
176,555,chr1,37875061,37875784,3.25733,3.13790,484,723,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
176,556,chr1,37875061,37875784,3.25733,3.13790,484,723,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
179,581,chr1,39048307,39048604,3.40374,3.38147,174,297,ENSMUSG00000104188,,Gm37821,chr1,39048648,39057637,-1
180,582,chr1,39083824,39084050,2.93159,1.93371,128,226,ENSMUSG00000103182,,Gm37091,chr1,39081252,39083338,-1
181,584,chr1,39279016,39279308,3.10404,2.33861,225,292,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
181,585,chr1,39279016,39279308,3.10404,2.33861,225,292,ENSMUSG00000092553,,Gm20428,chr1,39276283,39276565,-1
182,589,chr1,39470155,39470462,3.24165,2.90917,178,307,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
184,618,chr1,40697368,40697968,3.27649,2.78295,113,600,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
184,619,chr1,40697368,40697968,3.27649,2.78295,113,600,ENSMUSG00000103679,,Gm37623,chr1,40691442,40697636,-1
192,635,chr1,42622610,42622899,3.10404,2.33861,118,289,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
201,711,chr1,46148535,46148765,3.96627,4.92865,167,230,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
204,724,chr1,47478185,47478572,3.79383,4.34103,217,387,ENSMUSG00000100530,,Gm18117,chr1,47478868,47480198,1
205,735,chr1,48881402,48881748,1.74501,5.49261,165,346,ENSMUSG00000097883,,Gm8357,chr1,48881713,48882723,1
207,739,chr1,49276486,49276724,2.93159,1.93371,94,238,ENSMUSG00000051616,,C230029F24Rik,chr1,49244616,49340443,1
208,739,chr1,49318031,49318563,2.93159,1.93371,405,532,ENSMUSG00000051616,,C230029F24Rik,chr1,49244616,49340443,1
216,764,chr1,51731626,51732158,3.36032,3.15631,133,532,ENSMUSG00000101741,,Gm28055,chr1,51696324,51746943,-1
217,794,chr1,52938765,52939529,3.72267,4.65262,130,764,ENSMUSG00000043629,67080.0,1700019D03Rik,chr1,52922324,53020179,-1
218,811,chr1,53613326,53613841,4.65606,7.53876,222,515,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
224,844,chr1,55362457,55363244,5.86318,12.88998,323,787,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
230,878,chr1,58139156,58139417,3.12471,2.57895,123,261,ENSMUSG00000064294,71724.0,Aox3,chr1,58113130,58200698,1
231,889,chr1,58506610,58506981,3.51547,3.62897,267,371,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
231,890,chr1,58506610,58506981,3.51547,3.62897,267,371,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
232,889,chr1,58507263,58508778,6.04933,15.37589,446,1515,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
232,890,chr1,58507263,58508778,6.04933,15.37589,446,1515,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
233,890,chr1,58510299,58510550,2.94711,2.29971,79,251,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
234,890,chr1,58513389,58513642,3.96627,4.92865,104,253,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
235,945,chr1,60349317,60350423,3.43054,3.78526,479,1106,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
236,950,chr1,60546761,60547184,4.48361,6.85146,250,423,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
238,1017,chr1,63284757,63285343,2.44880,1.23704,487,586,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
239,1037,chr1,64185421,64185835,3.10404,2.33861,289,414,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
241,1071,chr1,65550425,65551221,3.27649,2.78295,343,796,ENSMUSG00000082565,,Gm5255,chr1,65550464,65551237,-1
241,1072,chr1,65550425,65551221,3.27649,2.78295,343,796,ENSMUSG00000082774,,Gm8805,chr1,65552682,65552994,1
245,1075,chr1,66031138,66031402,2.93159,1.93371,136,264,ENSMUSG00000083242,,Gm15659,chr1,66033085,66033425,1
247,1094,chr1,66856160,66857068,3.31308,3.58176,170,908,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
247,1095,chr1,66856160,66857068,3.31308,3.58176,170,908,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
251,1104,chr1,67586296,67586745,3.10404,2.33861,132,449,ENSMUSG00000082473,,Kif22-ps,chr1,67585053,67587036,1
254,1128,chr1,70445344,70445660,2.75915,1.56662,197,316,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
260,1175,chr1,73287627,73287868,3.27649,2.78295,165,241,ENSMUSG00000101112,,Gm29185,chr1,73269064,73306360,1
261,1177,chr1,73391847,73392159,2.93159,1.93371,93,312,ENSMUSG00000098697,,Gm27315,chr1,73392246,73392399,1
262,1206,chr1,74414913,74415914,3.88927,5.71266,746,1001,ENSMUSG00000026175,22349.0,Vil1,chr1,74409376,74435559,1
272,1303,chr1,78956416,78956743,3.44893,3.26557,157,327,ENSMUSG00000099706,,Gm29536,chr1,78791623,79224511,-1
273,1303,chr1,78983294,78983630,2.75915,1.56662,239,336,ENSMUSG00000099706,,Gm29536,chr1,78791623,79224511,-1
274,1308,chr1,79614487,79615238,4.82850,8.24428,251,751,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
275,1335,chr1,81241344,81241976,2.79200,1.93371,409,632,ENSMUSG00000054976,241134.0,Nyap2,chr1,81076950,81341764,1
279,1340,chr1,82105665,82105879,2.25447,1.17231,104,214,ENSMUSG00000103571,,Gm37114,chr1,82105180,82106983,1
280,1364,chr1,82932870,82933123,2.39520,1.33675,144,253,ENSMUSG00000113846,,Gm6217,chr1,82930571,82931399,-1
281,1364,chr1,82933198,82933419,3.02499,2.70453,120,221,ENSMUSG00000113846,,Gm6217,chr1,82930571,82931399,-1
286,1390,chr1,84167798,84168219,3.16904,3.13065,93,421,ENSMUSG00000101934,,Gm18304,chr1,84168188,84168733,1
298,1516,chr1,87663396,87664274,3.36214,4.96314,736,878,ENSMUSG00000026288,16331.0,Inpp5d,chr1,87620312,87720507,1
299,1530,chr1,88176721,88176983,4.82850,8.24428,138,262,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
299,1532,chr1,88176721,88176983,4.82850,8.24428,138,262,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
299,1533,chr1,88176721,88176983,4.82850,8.24428,138,262,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
299,1534,chr1,88176721,88176983,4.82850,8.24428,138,262,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
299,1536,chr1,88176721,88176983,4.82850,8.24428,138,262,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
299,1539,chr1,88176721,88176983,4.82850,8.24428,138,262,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
299,1543,chr1,88176721,88176983,4.82850,8.24428,138,262,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
299,1544,chr1,88176721,88176983,4.82850,8.24428,138,262,ENSMUSG00000118621,,AC087801.3,chr1,88178301,88178390,1
300,1530,chr1,88178054,88178371,4.13872,5.54306,147,317,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
300,1532,chr1,88178054,88178371,4.13872,5.54306,147,317,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
300,1533,chr1,88178054,88178371,4.13872,5.54306,147,317,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
300,1534,chr1,88178054,88178371,4.13872,5.54306,147,317,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
300,1536,chr1,88178054,88178371,4.13872,5.54306,147,317,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
300,1539,chr1,88178054,88178371,4.13872,5.54306,147,317,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
300,1543,chr1,88178054,88178371,4.13872,5.54306,147,317,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
300,1544,chr1,88178054,88178371,4.13872,5.54306,147,317,ENSMUSG00000118621,,AC087801.3,chr1,88178301,88178390,1
301,1530,chr1,88211452,88213269,2.60048,8.88350,453,1817,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
301,1532,chr1,88211452,88213269,2.60048,8.88350,453,1817,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
301,1533,chr1,88211452,88213269,2.60048,8.88350,453,1817,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
301,1534,chr1,88211452,88213269,2.60048,8.88350,453,1817,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
301,1536,chr1,88211452,88213269,2.60048,8.88350,453,1817,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
301,1539,chr1,88211452,88213269,2.60048,8.88350,453,1817,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
301,1543,chr1,88211452,88213269,2.60048,8.88350,453,1817,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
301,1547,chr1,88211452,88213269,2.60048,8.88350,453,1817,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
301,1549,chr1,88211452,88213269,2.60048,8.88350,453,1817,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
301,1550,chr1,88211452,88213269,2.60048,8.88350,453,1817,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
302,1530,chr1,88213336,88215233,3.04478,15.26059,694,1897,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
302,1532,chr1,88213336,88215233,3.04478,15.26059,694,1897,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
302,1533,chr1,88213336,88215233,3.04478,15.26059,694,1897,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
302,1534,chr1,88213336,88215233,3.04478,15.26059,694,1897,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
302,1536,chr1,88213336,88215233,3.04478,15.26059,694,1897,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
302,1539,chr1,88213336,88215233,3.04478,15.26059,694,1897,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
302,1543,chr1,88213336,88215233,3.04478,15.26059,694,1897,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
302,1547,chr1,88213336,88215233,3.04478,15.26059,694,1897,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
302,1549,chr1,88213336,88215233,3.04478,15.26059,694,1897,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
302,1550,chr1,88213336,88215233,3.04478,15.26059,694,1897,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
303,1530,chr1,88215499,88216357,2.96092,13.77508,96,858,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
303,1532,chr1,88215499,88216357,2.96092,13.77508,96,858,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
303,1533,chr1,88215499,88216357,2.96092,13.77508,96,858,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
303,1534,chr1,88215499,88216357,2.96092,13.77508,96,858,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
303,1536,chr1,88215499,88216357,2.96092,13.77508,96,858,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
303,1539,chr1,88215499,88216357,2.96092,13.77508,96,858,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
303,1543,chr1,88215499,88216357,2.96092,13.77508,96,858,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
303,1547,chr1,88215499,88216357,2.96092,13.77508,96,858,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
303,1549,chr1,88215499,88216357,2.96092,13.77508,96,858,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
303,1550,chr1,88215499,88216357,2.96092,13.77508,96,858,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
304,1530,chr1,88216611,88217941,3.28382,18.64661,721,1330,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
304,1532,chr1,88216611,88217941,3.28382,18.64661,721,1330,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
304,1533,chr1,88216611,88217941,3.28382,18.64661,721,1330,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
304,1534,chr1,88216611,88217941,3.28382,18.64661,721,1330,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
304,1536,chr1,88216611,88217941,3.28382,18.64661,721,1330,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
304,1539,chr1,88216611,88217941,3.28382,18.64661,721,1330,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
304,1543,chr1,88216611,88217941,3.28382,18.64661,721,1330,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
304,1547,chr1,88216611,88217941,3.28382,18.64661,721,1330,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
304,1549,chr1,88216611,88217941,3.28382,18.64661,721,1330,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
304,1550,chr1,88216611,88217941,3.28382,18.64661,721,1330,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
305,1530,chr1,88218066,88218432,3.24909,19.35976,161,366,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
305,1532,chr1,88218066,88218432,3.24909,19.35976,161,366,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
305,1533,chr1,88218066,88218432,3.24909,19.35976,161,366,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
305,1534,chr1,88218066,88218432,3.24909,19.35976,161,366,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
305,1536,chr1,88218066,88218432,3.24909,19.35976,161,366,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
305,1539,chr1,88218066,88218432,3.24909,19.35976,161,366,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
305,1543,chr1,88218066,88218432,3.24909,19.35976,161,366,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
305,1547,chr1,88218066,88218432,3.24909,19.35976,161,366,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
305,1549,chr1,88218066,88218432,3.24909,19.35976,161,366,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
305,1550,chr1,88218066,88218432,3.24909,19.35976,161,366,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
306,1530,chr1,88218631,88218907,2.52871,8.05884,167,276,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
306,1532,chr1,88218631,88218907,2.52871,8.05884,167,276,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
306,1533,chr1,88218631,88218907,2.52871,8.05884,167,276,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
306,1534,chr1,88218631,88218907,2.52871,8.05884,167,276,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
306,1536,chr1,88218631,88218907,2.52871,8.05884,167,276,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
306,1539,chr1,88218631,88218907,2.52871,8.05884,167,276,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
306,1543,chr1,88218631,88218907,2.52871,8.05884,167,276,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
306,1547,chr1,88218631,88218907,2.52871,8.05884,167,276,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
306,1549,chr1,88218631,88218907,2.52871,8.05884,167,276,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
306,1550,chr1,88218631,88218907,2.52871,8.05884,167,276,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
307,1530,chr1,88219112,88219496,2.42280,10.66869,146,384,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
307,1532,chr1,88219112,88219496,2.42280,10.66869,146,384,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
307,1533,chr1,88219112,88219496,2.42280,10.66869,146,384,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
307,1534,chr1,88219112,88219496,2.42280,10.66869,146,384,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
307,1536,chr1,88219112,88219496,2.42280,10.66869,146,384,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
307,1539,chr1,88219112,88219496,2.42280,10.66869,146,384,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
307,1543,chr1,88219112,88219496,2.42280,10.66869,146,384,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
307,1547,chr1,88219112,88219496,2.42280,10.66869,146,384,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
307,1549,chr1,88219112,88219496,2.42280,10.66869,146,384,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
307,1550,chr1,88219112,88219496,2.42280,10.66869,146,384,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
308,1534,chr1,88219636,88219941,1.81935,3.26557,104,305,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
308,1550,chr1,88219636,88219941,1.81935,3.26557,104,305,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
309,1534,chr1,88220354,88220927,2.33907,8.97412,248,573,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
309,1550,chr1,88220354,88220927,2.33907,8.97412,248,573,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
311,1551,chr1,88223221,88224665,2.37001,7.64320,368,1444,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
312,1551,chr1,88225503,88226190,2.58665,9.60773,337,687,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
313,1551,chr1,88226365,88227360,2.83216,10.00751,519,995,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
314,1551,chr1,88227514,88228943,2.89805,11.17070,813,1429,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
315,1551,chr1,88229325,88236409,3.31063,15.48729,6117,7084,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
316,1551,chr1,88236635,88241778,3.41627,17.63774,2291,5143,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
317,1551,chr1,88242247,88248659,3.12110,11.87350,4914,6412,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
318,1551,chr1,88248997,88251676,2.61688,8.16654,961,2679,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
319,1551,chr1,88252042,88253233,2.96483,10.25597,1019,1191,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
320,1551,chr1,88253300,88254068,2.56049,6.28850,405,768,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
321,1551,chr1,88254393,88256851,2.92500,10.49688,1134,2458,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
322,1551,chr1,88256996,88258391,2.47349,6.16094,448,1395,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
323,1554,chr1,88282860,88283286,2.30129,4.55225,237,426,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
324,1554,chr1,88283497,88284158,2.60103,7.62308,506,661,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
325,1554,chr1,88284304,88284670,2.36943,4.38163,154,366,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
326,1554,chr1,88284765,88285301,2.69145,7.22298,379,536,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
327,1554,chr1,88286094,88286723,2.43920,5.47234,328,629,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
328,1554,chr1,88289936,88290282,2.00327,1.95195,195,346,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
329,1554,chr1,88291508,88292581,2.15603,4.00460,194,1073,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
330,1554,chr1,88295787,88296476,2.15801,4.19306,544,689,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
331,1554,chr1,88297435,88297746,2.60271,5.21051,75,311,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
332,1554,chr1,88297942,88299218,2.72073,7.68883,205,1276,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
333,1554,chr1,88299413,88300066,2.63985,8.04197,446,653,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
