peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
76,151,chr1,12692429,12692664,3.78776,4.98080,88,235,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
79,160,chr1,13291393,13291780,3.15174,3.15452,325,387,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
85,165,chr1,13372534,13374626,31.31007,181.38448,494,2092,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
85,166,chr1,13372534,13374626,31.31007,181.38448,494,2092,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
92,168,chr1,13588986,13589957,22.19646,131.28188,622,971,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
93,169,chr1,13643243,13643503,3.06985,2.74645,143,260,ENSMUSG00000102982,,Gm38319,chr1,13641483,13642748,-1
96,170,chr1,13659436,13661263,10.37560,41.31488,861,1827,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
99,173,chr1,13787599,13787903,4.98444,9.41654,136,304,ENSMUSG00000097711,,Gm5523,chr1,13785883,13786879,-1
104,179,chr1,14309370,14310259,10.10492,41.55220,395,889,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
105,179,chr1,14310480,14310769,2.90618,3.33590,131,289,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
120,195,chr1,15804995,15805520,4.04370,15.54228,318,525,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
121,195,chr1,15805630,15806568,9.69587,47.99990,230,938,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
125,201,chr1,16103801,16106678,44.56765,293.17413,1084,2877,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
125,202,chr1,16103801,16106678,44.56765,293.17413,1084,2877,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
131,204,chr1,16227735,16228743,3.69319,8.27907,449,1008,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
132,204,chr1,16228917,16229170,5.25953,11.52292,141,253,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
138,206,chr1,16519741,16520152,4.98444,9.41654,136,411,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
140,207,chr1,16618493,16619295,8.97317,27.70897,594,802,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
140,208,chr1,16618493,16619295,8.97317,27.70897,594,802,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
141,209,chr1,16656170,16658008,22.58322,135.08664,620,1838,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
141,210,chr1,16656170,16658008,22.58322,135.08664,620,1838,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
143,211,chr1,16664893,16665934,7.18572,31.89955,437,1041,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
143,212,chr1,16664893,16665934,7.18572,31.89955,437,1041,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
144,213,chr1,16687741,16689147,21.25846,105.02541,881,1406,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
147,227,chr1,17602098,17602373,4.07158,7.34115,109,275,ENSMUSG00000067780,94227.0,Pi15,chr1,17601901,17630939,1
148,250,chr1,19209164,19211981,5.48423,19.36895,1714,2817,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
150,251,chr1,19239953,19240292,4.18669,6.47896,103,339,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
151,251,chr1,19240890,19241218,3.27062,4.16980,153,328,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
152,251,chr1,19241401,19241788,3.52487,5.02962,127,387,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
153,251,chr1,19242434,19242653,2.90321,3.54131,115,219,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
154,252,chr1,19321074,19322629,11.20686,39.59451,434,1555,ENSMUSG00000101117,,Gm28341,chr1,19320226,19320697,-1
163,260,chr1,20616724,20618660,14.67409,71.50380,1125,1936,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
164,260,chr1,20618697,20619849,6.46668,15.85095,566,1152,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
165,260,chr1,20619888,20620158,4.82489,8.65751,154,270,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
169,270,chr1,20890558,20891255,4.56389,9.69114,194,697,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
169,271,chr1,20890558,20891255,4.56389,9.69114,194,697,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
171,274,chr1,20950931,20951489,4.63325,10.72881,353,558,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
177,276,chr1,21076985,21078585,6.25774,16.00661,792,1600,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
178,275,chr1,21078846,21079222,4.58937,8.20155,241,376,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
178,276,chr1,21078846,21079222,4.58937,8.20155,241,376,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
179,275,chr1,21079366,21079964,18.57416,95.30557,212,598,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
179,276,chr1,21079366,21079964,18.57416,95.30557,212,598,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
183,278,chr1,21218582,21218934,5.43922,15.22446,113,352,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
184,280,chr1,21239767,21240411,3.75186,7.80241,262,644,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
185,280,chr1,21240627,21240862,4.82489,8.65751,162,235,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
193,305,chr1,23255668,23256059,7.21813,18.85353,174,391,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
194,305,chr1,23256245,23257688,11.08099,52.65915,490,1443,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
197,306,chr1,23270851,23271958,13.12145,51.23265,904,1107,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
198,306,chr1,23272093,23272410,4.25559,10.38137,167,317,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
203,314,chr1,23760807,23761569,5.97534,13.20796,589,762,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
204,314,chr1,23761845,23762500,4.06218,6.93299,174,655,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
205,315,chr1,23921579,23922358,20.62027,100.81470,547,779,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
206,315,chr1,23922459,23922678,2.33048,1.52292,108,219,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
207,316,chr1,24005150,24005692,6.87498,25.99460,321,542,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
207,317,chr1,24005150,24005692,6.87498,25.99460,321,542,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
208,318,chr1,24099722,24100309,8.54791,28.15793,407,587,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
208,319,chr1,24099722,24100309,8.54791,28.15793,407,587,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
209,318,chr1,24100511,24100855,7.37768,19.79403,190,344,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
209,319,chr1,24100511,24100855,7.37768,19.79403,190,344,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
211,322,chr1,24550442,24550650,3.29776,3.68746,155,208,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
212,332,chr1,24678247,24679138,6.73948,17.01085,636,891,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
221,391,chr1,30872738,30874590,17.90793,81.70012,1048,1852,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
222,392,chr1,30948496,30950765,31.78872,184.54439,1533,2269,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
222,393,chr1,30948496,30950765,31.78872,184.54439,1533,2269,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
230,436,chr1,33657394,33658274,4.86815,10.46405,361,880,ENSMUSG00000102093,,Gm17813,chr1,33657781,33658108,1
231,437,chr1,33669454,33669771,3.84531,5.74973,152,317,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
231,438,chr1,33669454,33669771,3.84531,5.74973,152,317,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
232,437,chr1,33669844,33670652,4.76782,14.18299,178,808,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
232,438,chr1,33669844,33670652,4.76782,14.18299,178,808,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
233,440,chr1,33719807,33720562,10.18682,35.99214,260,755,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
236,442,chr1,33755761,33758170,11.55030,43.76305,852,2409,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
238,443,chr1,33813736,33814565,6.97827,36.65106,375,829,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
239,443,chr1,33814682,33814891,3.15587,3.13478,170,209,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
244,451,chr1,34030798,34031041,3.38895,3.87523,101,243,ENSMUSG00000103364,,Gm38157,chr1,34032100,34033797,1
245,451,chr1,34032111,34032488,4.66534,7.91218,197,377,ENSMUSG00000103364,,Gm38157,chr1,34032100,34033797,1
257,452,chr1,34116288,34117034,4.06218,6.93299,384,746,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
274,459,chr1,34432992,34433534,4.75932,13.16708,173,542,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
274,460,chr1,34432992,34433534,4.75932,13.16708,173,542,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
275,459,chr1,34434244,34434493,3.84531,5.74973,133,249,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
275,460,chr1,34434244,34434493,3.84531,5.74973,133,249,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
276,459,chr1,34434938,34435649,6.48008,17.74547,159,711,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
276,460,chr1,34434938,34435649,6.48008,17.74547,159,711,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
277,461,chr1,34439443,34439763,4.25559,10.38137,160,320,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
277,462,chr1,34439443,34439763,4.25559,10.38137,160,320,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
278,461,chr1,34439925,34440379,7.06918,19.24011,117,454,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
278,462,chr1,34439925,34440379,7.06918,19.24011,117,454,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
279,464,chr1,34459788,34460211,4.57801,8.50665,176,423,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
282,484,chr1,34841673,34843748,20.46072,99.42413,1190,2075,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
283,485,chr1,34849876,34850221,4.46516,8.29572,193,345,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
295,497,chr1,36013332,36013809,7.97226,30.06785,311,477,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
302,500,chr1,36065149,36066099,6.61441,18.61793,252,950,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
303,500,chr1,36067628,36068194,4.19651,7.60604,410,566,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
304,500,chr1,36068388,36070365,8.50674,26.80325,1042,1977,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
312,502,chr1,36128325,36129569,9.45737,35.02232,726,1244,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
313,502,chr1,36129861,36130137,3.43984,4.54409,157,276,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
314,502,chr1,36131889,36132434,3.02131,3.85781,174,545,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
315,504,chr1,36243644,36244276,5.92900,14.68444,475,632,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
316,504,chr1,36244437,36244650,3.70411,6.07522,123,213,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
323,506,chr1,36307727,36308303,6.83319,19.01217,179,576,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
327,509,chr1,36368422,36369151,7.72602,22.77990,595,729,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
329,511,chr1,36444516,36445253,7.85633,21.70741,570,737,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
330,511,chr1,36445428,36445879,5.31071,11.54771,120,451,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
331,512,chr1,36470859,36471482,4.40297,9.33115,489,623,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
331,513,chr1,36470859,36471482,4.40297,9.33115,489,623,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
332,512,chr1,36471662,36472288,3.45034,4.56804,103,626,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
332,513,chr1,36471662,36472288,3.45034,4.56804,103,626,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
335,515,chr1,36511837,36513258,17.98929,110.73206,147,1421,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
337,517,chr1,36538994,36539422,3.70804,4.49449,258,428,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
337,518,chr1,36538994,36539422,3.70804,4.49449,258,428,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
338,519,chr1,36546883,36547212,6.18994,15.68992,178,329,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
339,519,chr1,36547475,36547989,6.29045,15.42843,216,514,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
340,519,chr1,36548347,36548622,3.91850,6.58875,99,275,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
341,519,chr1,36548956,36549341,3.77459,4.95322,161,385,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
342,520,chr1,36554118,36560237,22.49061,174.25447,2868,6119,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
342,521,chr1,36554118,36560237,22.49061,174.25447,2868,6119,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
343,521,chr1,36560276,36561997,5.66391,15.40663,1115,1721,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
360,524,chr1,36683936,36684168,3.97541,6.03322,83,232,ENSMUSG00000046337,381337.0,Fam178b,chr1,36562692,36683183,-1
361,525,chr1,36690984,36691401,5.27113,11.98989,298,417,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
362,525,chr1,36691576,36692085,5.60397,12.70062,298,509,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
363,526,chr1,36708976,36709324,4.13839,6.40990,201,348,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
364,526,chr1,36709379,36709963,6.70574,21.86700,392,584,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
365,526,chr1,36710183,36710502,3.69877,5.10875,212,319,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
370,533,chr1,36926684,36926873,3.00541,2.86702,60,189,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
375,540,chr1,37299943,37300297,4.14914,6.78177,76,354,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
375,541,chr1,37299943,37300297,4.14914,6.78177,76,354,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
378,543,chr1,37335877,37336433,2.79104,2.84607,508,556,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
380,544,chr1,37429436,37430050,2.79767,3.93038,219,614,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
380,545,chr1,37429436,37430050,2.79767,3.93038,219,614,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
381,544,chr1,37430211,37430735,4.05756,7.99302,188,524,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
381,545,chr1,37430211,37430735,4.05756,7.99302,188,524,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
386,549,chr1,37614540,37614778,2.86644,2.36620,115,238,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
389,553,chr1,37864419,37865060,10.09002,32.97557,234,641,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
390,553,chr1,37865254,37865982,13.46514,61.80341,235,728,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
390,554,chr1,37865254,37865982,13.46514,61.80341,235,728,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
391,555,chr1,37871555,37872968,9.30933,30.76085,421,1413,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
392,556,chr1,37889914,37890364,7.32258,21.74690,308,450,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
392,557,chr1,37889914,37890364,7.32258,21.74690,308,450,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
393,556,chr1,37890585,37891049,4.35621,7.24484,94,464,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
393,557,chr1,37890585,37891049,4.35621,7.24484,94,464,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
395,563,chr1,37996833,37997270,13.74179,58.48781,271,437,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
396,562,chr1,37997358,37998053,14.27726,60.32821,450,695,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
396,563,chr1,37997358,37998053,14.27726,60.32821,450,695,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
397,562,chr1,37998115,37998888,6.20101,17.51469,178,773,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
397,563,chr1,37998115,37998888,6.20101,17.51469,178,773,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
398,565,chr1,38128818,38130526,8.97317,27.70897,765,1708,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
398,566,chr1,38128818,38130526,8.97317,27.70897,765,1708,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
402,567,chr1,38233058,38233638,3.92785,6.28074,460,580,ENSMUSG00000085391,,Gm16150,chr1,38235420,38246666,1
421,571,chr1,38665705,38666591,6.45288,19.22551,616,886,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
422,571,chr1,38666671,38667351,4.40297,9.33115,460,680,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
431,573,chr1,38764409,38765136,4.71672,8.88700,407,727,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
432,573,chr1,38765282,38765477,3.52913,4.44387,89,195,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
433,573,chr1,38766246,38767856,6.70894,31.65591,1238,1610,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
439,583,chr1,39187089,39187426,3.68291,4.44938,113,337,ENSMUSG00000098833,,Mir6349,chr1,39186896,39186992,-1
440,584,chr1,39192966,39193197,2.71890,2.30021,97,231,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
441,587,chr1,39367420,39367644,3.25915,3.33179,85,224,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
442,587,chr1,39367891,39368813,10.88776,37.35564,164,922,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
453,589,chr1,39478216,39478754,10.11835,35.81623,392,538,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
454,589,chr1,39478850,39479206,7.20563,19.94251,202,356,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
455,592,chr1,39535264,39535607,4.82489,8.65751,166,343,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
460,595,chr1,39576338,39578061,27.98793,155.78064,882,1723,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
460,596,chr1,39576338,39578061,27.98793,155.78064,882,1723,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
469,600,chr1,39720958,39721625,3.22837,4.59913,502,667,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
481,603,chr1,39899998,39903210,18.53471,91.44712,1281,3212,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
493,608,chr1,40222537,40223012,4.28493,7.08904,159,475,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
494,608,chr1,40224656,40224878,3.14738,4.92264,79,222,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
495,608,chr1,40224940,40225516,2.59850,3.13554,195,576,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
496,609,chr1,40235251,40235771,3.12188,3.32208,251,520,ENSMUSG00000103560,,Gm38070,chr1,40238020,40244499,1
499,610,chr1,40324633,40324947,3.88415,5.84931,154,314,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
508,620,chr1,40769323,40769789,4.70247,9.64788,215,466,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
