peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
23,58,chr1,6441075,6441803,12.70051,48.47910,313,728,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
31,67,chr1,7087777,7088785,12.14414,37.00806,554,1008,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
32,67,chr1,7088955,7090065,11.56209,34.39257,916,1110,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
34,74,chr1,7398153,7398776,9.15559,28.33132,378,623,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
36,95,chr1,9298138,9300430,28.99652,121.39224,1437,2292,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
37,101,chr1,9544713,9545286,15.64242,54.52779,261,573,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
38,101,chr1,9545335,9546397,13.09705,38.25877,518,1062,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
38,102,chr1,9545335,9546397,13.09705,38.25877,518,1062,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
39,102,chr1,9546457,9546866,6.68597,12.62750,183,409,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
40,102,chr1,9546943,9548474,7.47977,16.16653,1206,1531,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
41,104,chr1,9600949,9602672,5.13920,15.64046,668,1723,ENSMUSG00000067879,76982.0,Vxn,chr1,9601199,9627143,1
43,107,chr1,9699220,9701430,23.52185,120.35146,736,2210,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
45,108,chr1,9744863,9745179,8.64587,21.24442,169,316,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
46,108,chr1,9745344,9748415,29.50941,124.56168,2144,3071,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
46,109,chr1,9745344,9748415,29.50941,124.56168,2144,3071,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
47,109,chr1,9748631,9748936,3.73989,7.29618,167,305,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
48,110,chr1,9797427,9798956,26.68854,108.88557,931,1529,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
50,113,chr1,9908369,9909076,11.55839,32.16833,356,707,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
51,114,chr1,9942182,9944023,25.18574,109.13812,893,1841,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
51,115,chr1,9942182,9944023,25.18574,109.13812,893,1841,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
52,114,chr1,9944190,9944658,3.63530,7.80293,216,468,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
52,115,chr1,9944190,9944658,3.63530,7.80293,216,468,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
53,116,chr1,9966948,9968475,14.63571,45.86617,1298,1527,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
53,117,chr1,9966948,9968475,14.63571,45.86617,1298,1527,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
54,119,chr1,10008686,10009598,15.91793,51.08939,332,912,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
54,120,chr1,10008686,10009598,15.91793,51.08939,332,912,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
55,121,chr1,10036809,10038179,16.26661,62.71211,653,1370,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
55,122,chr1,10036809,10038179,16.26661,62.71211,653,1370,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
56,121,chr1,10038369,10040878,15.68571,66.98869,652,2509,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
56,122,chr1,10038369,10040878,15.68571,66.98869,652,2509,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
57,126,chr1,10231294,10233955,20.77323,83.26011,796,2661,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
58,136,chr1,10992999,10994931,34.38183,153.71538,961,1932,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
60,140,chr1,11413577,11415047,23.86766,92.14149,464,1470,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
60,141,chr1,11413577,11415047,23.86766,92.14149,464,1470,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
62,151,chr1,12691705,12693555,8.96902,27.29270,1363,1850,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
70,152,chr1,12989543,12993246,15.87228,68.26741,1429,3703,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
72,156,chr1,13126332,13126946,4.91437,7.18912,181,614,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
73,156,chr1,13128370,13128639,5.26140,10.16431,141,269,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
74,165,chr1,13371763,13374968,20.02102,71.70258,377,3205,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
74,166,chr1,13371763,13374968,20.02102,71.70258,377,3205,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
76,168,chr1,13588364,13589887,14.63571,45.86617,779,1523,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
77,168,chr1,13589968,13590458,10.78906,28.64025,225,490,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
78,170,chr1,13659768,13661058,20.16397,103.53902,517,1290,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
82,179,chr1,14308263,14310807,12.36597,40.31023,1432,2544,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
87,181,chr1,14754934,14756503,41.81868,199.39136,843,1569,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
88,185,chr1,14918508,14919257,18.22591,63.28683,368,749,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
89,188,chr1,15286013,15288196,26.67098,113.38024,1430,2183,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
90,195,chr1,15805204,15805547,9.25040,21.87148,173,343,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
91,195,chr1,15805750,15806919,16.07601,52.22065,569,1169,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
92,198,chr1,15892288,15893217,34.63827,155.35762,478,929,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
93,200,chr1,16092764,16093646,29.50941,124.56168,272,882,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
94,201,chr1,16102946,16104203,13.77667,45.58375,862,1257,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
94,202,chr1,16102946,16104203,13.77667,45.58375,862,1257,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
95,201,chr1,16104362,16107085,41.81868,199.39136,1668,2723,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
95,202,chr1,16104362,16107085,41.81868,199.39136,1668,2723,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
97,206,chr1,16519699,16520345,21.00645,84.68681,189,646,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
98,207,chr1,16617175,16619287,12.44951,55.25841,1480,2112,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
98,208,chr1,16617175,16619287,12.44951,55.25841,1480,2112,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
99,208,chr1,16619370,16619892,11.30195,30.98425,163,522,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
100,209,chr1,16655495,16657153,20.02102,71.70258,776,1658,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
100,210,chr1,16655495,16657153,20.02102,71.70258,776,1658,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
101,209,chr1,16657322,16657708,7.01334,15.19251,207,386,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
101,210,chr1,16657322,16657708,7.01334,15.19251,207,386,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
102,211,chr1,16664909,16666354,17.96947,61.90629,739,1445,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
102,212,chr1,16664909,16666354,17.96947,61.90629,739,1445,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
103,213,chr1,16687801,16689095,10.58376,42.87191,792,1294,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
104,218,chr1,17096545,17098247,36.68982,167.03242,981,1702,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
105,220,chr1,17145258,17146212,9.73813,43.51152,355,954,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
106,229,chr1,17726986,17728208,22.32900,84.72553,546,1222,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
106,230,chr1,17726986,17728208,22.32900,84.72553,546,1222,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
107,236,chr1,18057215,18059242,31.04807,132.53392,1327,2027,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
107,237,chr1,18057215,18059242,31.04807,132.53392,1327,2027,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
119,251,chr1,19241195,19241654,5.11601,7.18715,113,459,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
121,267,chr1,20818272,20819020,7.15508,14.49433,598,748,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
122,266,chr1,20819191,20820355,17.71303,60.53048,811,1164,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
122,267,chr1,20819191,20820355,17.71303,60.53048,811,1164,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
123,266,chr1,20820533,20820745,3.55835,3.95614,164,212,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
123,267,chr1,20820533,20820745,3.55835,3.95614,164,212,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
124,270,chr1,20889828,20892137,18.72028,71.60229,1136,2309,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
124,271,chr1,20889828,20892137,18.72028,71.60229,1136,2309,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
125,274,chr1,20951048,20951553,8.87908,22.29781,331,505,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
126,274,chr1,20951620,20952328,18.48236,64.67644,333,708,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
129,275,chr1,21077735,21079960,18.22591,63.28683,1256,2225,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
129,276,chr1,21077735,21079960,18.22591,63.28683,1256,2225,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
131,278,chr1,21218547,21219529,7.07278,24.89557,473,982,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
132,281,chr1,21271421,21272325,5.40376,8.08428,642,904,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
132,282,chr1,21271421,21272325,5.40376,8.08428,642,904,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
133,296,chr1,21960226,21962569,35.40760,158.67853,1450,2343,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
135,300,chr1,22805130,22807033,28.22719,116.66823,1246,1903,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
136,305,chr1,23255600,23256196,7.96819,16.57994,359,596,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
137,305,chr1,23256294,23257788,20.27746,73.12855,1049,1494,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
140,314,chr1,23761340,23763862,33.35606,147.13730,1141,2522,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
141,315,chr1,23921319,23922323,18.97825,67.43850,486,1004,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
142,315,chr1,23922366,23922734,7.01334,15.19251,181,368,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
144,316,chr1,24004755,24005960,13.02759,43.93599,525,1205,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
144,317,chr1,24004755,24005960,13.02759,43.93599,525,1205,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
145,318,chr1,24099063,24101243,17.04173,62.46920,757,2180,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
145,319,chr1,24099063,24101243,17.04173,62.46920,757,2180,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
148,323,chr1,24586152,24587776,41.04935,194.21529,628,1624,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
149,332,chr1,24677955,24679738,15.66148,49.77012,1278,1783,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
151,360,chr1,25828062,25831783,23.21275,88.87716,1391,3721,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
151,361,chr1,25828062,25831783,23.21275,88.87716,1391,3721,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
152,391,chr1,30871895,30873872,11.81484,32.16833,999,1977,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
153,391,chr1,30873954,30874552,11.55839,32.16833,162,598,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
155,392,chr1,30947738,30949580,9.50685,22.97053,379,1842,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
155,393,chr1,30947738,30949580,9.50685,22.97053,379,1842,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
156,392,chr1,30949861,30950833,12.58417,35.79524,230,972,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
156,393,chr1,30949861,30950833,12.58417,35.79524,230,972,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
157,411,chr1,32172117,32173372,27.20142,110.42628,919,1255,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
158,438,chr1,33668724,33669026,4.37799,4.84584,181,302,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
159,437,chr1,33669160,33671030,25.20438,108.18993,1035,1870,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
159,438,chr1,33669160,33671030,25.20438,108.18993,1035,1870,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
160,440,chr1,33719518,33720897,18.25846,68.86159,926,1379,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
162,442,chr1,33756728,33758190,35.40760,158.67853,870,1462,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
163,443,chr1,33812697,33815190,18.90748,72.00734,955,2493,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
164,446,chr1,33906868,33909130,27.97075,115.10102,1475,2262,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
164,447,chr1,33906868,33909130,27.97075,115.10102,1475,2262,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
171,459,chr1,34432305,34435568,18.19031,66.64275,779,3263,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
171,460,chr1,34432305,34435568,18.19031,66.64275,779,3263,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
172,461,chr1,34438421,34439392,16.43081,53.75259,565,971,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
172,462,chr1,34438421,34439392,16.43081,53.75259,565,971,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
173,461,chr1,34439934,34440683,9.60487,42.47017,397,749,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
173,462,chr1,34439934,34440683,9.60487,42.47017,397,749,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
174,464,chr1,34459152,34460452,20.01696,95.00661,356,1300,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
175,465,chr1,34472383,34473484,30.10197,139.04601,552,1101,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
176,466,chr1,34485544,34485964,6.48208,13.16173,176,420,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
177,472,chr1,34578925,34580520,8.09237,39.69667,464,1595,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
177,473,chr1,34578925,34580520,8.09237,39.69667,464,1595,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
180,478,chr1,34677776,34679870,24.93662,112.53307,623,2094,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
181,479,chr1,34749672,34751719,31.67381,162.05118,1072,2047,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
181,480,chr1,34749672,34751719,31.67381,162.05118,1072,2047,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
182,481,chr1,34801230,34802612,30.33519,140.62782,638,1382,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
184,484,chr1,34840901,34842592,29.50941,124.56168,904,1691,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
185,484,chr1,34843063,34843718,13.63339,54.49819,262,655,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
186,485,chr1,34849656,34850931,18.99524,67.46854,506,1275,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
192,500,chr1,36067659,36072260,37.20271,170.39037,1655,4601,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
194,504,chr1,36243050,36244231,11.98307,51.80658,604,1181,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
195,504,chr1,36244269,36244599,2.54168,1.84310,173,330,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
200,506,chr1,36307656,36309139,33.09961,145.49998,448,1483,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
201,509,chr1,36367610,36369697,16.97878,59.83762,980,2087,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
202,511,chr1,36444367,36445268,15.31256,64.44734,341,901,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
203,512,chr1,36470840,36472820,23.86765,95.04740,1078,1980,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
203,513,chr1,36470840,36472820,23.86765,95.04740,1078,1980,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
204,513,chr1,36472964,36473302,4.67835,7.79476,159,338,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
206,515,chr1,36511542,36511793,5.60843,13.80758,103,251,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
207,515,chr1,36511880,36513818,29.25297,122.97507,928,1938,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
209,519,chr1,36546475,36547274,12.76047,57.59140,449,799,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
210,520,chr1,36554294,36559255,39.76714,185.63812,1714,4961,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
210,521,chr1,36554294,36559255,39.76714,185.63812,1714,4961,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
212,525,chr1,36690949,36691410,8.99396,20.78586,286,461,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
213,525,chr1,36691528,36692611,25.14988,99.68535,539,1083,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
214,526,chr1,36708413,36709862,20.79846,84.22933,875,1449,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
215,526,chr1,36710153,36710457,3.74492,4.59223,160,304,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
216,528,chr1,36744262,36744787,6.17309,10.75135,397,525,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
223,540,chr1,37299536,37301522,22.19322,84.45317,621,1986,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
223,541,chr1,37299536,37301522,22.19322,84.45317,621,1986,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
224,544,chr1,37429269,37430141,22.84189,87.68004,460,872,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
224,545,chr1,37429269,37430141,22.84189,87.68004,460,872,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
225,544,chr1,37430213,37431425,17.55146,78.69552,467,1212,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
225,545,chr1,37430213,37431425,17.55146,78.69552,467,1212,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
226,548,chr1,37540174,37541761,33.35606,147.13730,481,1587,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
227,552,chr1,37719157,37720641,28.46944,128.08124,491,1484,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
229,553,chr1,37864251,37866118,18.72028,71.60229,1308,1867,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
229,554,chr1,37864251,37866118,18.72028,71.60229,1308,1867,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
230,555,chr1,37871582,37873319,16.80851,61.12954,1044,1737,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
231,556,chr1,37889447,37891713,16.81034,68.92858,1556,2266,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
231,557,chr1,37889447,37891713,16.81034,68.92858,1556,2266,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
232,562,chr1,37996149,37999439,31.30451,134.14192,495,3290,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
232,563,chr1,37996149,37999439,31.30451,134.14192,495,3290,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
233,565,chr1,38128241,38129726,28.22719,116.66823,773,1485,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
233,566,chr1,38128241,38129726,28.22719,116.66823,773,1485,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
234,565,chr1,38129772,38130689,7.00774,21.63662,246,917,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
234,566,chr1,38129772,38130689,7.00774,21.63662,246,917,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
238,573,chr1,38766661,38766851,3.60866,3.39994,128,190,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
239,573,chr1,38766896,38767921,5.40376,8.08428,488,1025,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
240,574,chr1,38835212,38837027,41.30579,195.93861,1172,1815,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
242,576,chr1,38897097,38898620,21.81612,81.79839,410,1523,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
245,584,chr1,39192396,39194594,37.28672,194.77055,1586,2198,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
247,587,chr1,39367055,39367763,8.40546,33.37771,365,708,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
248,587,chr1,39367860,39369843,11.55271,64.56605,1004,1983,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
249,589,chr1,39477500,39479220,39.51314,194.46967,694,1720,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
250,592,chr1,39534907,39537053,28.22719,116.66823,1439,2146,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
251,595,chr1,39575451,39578096,22.64475,88.63989,1384,2645,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
251,596,chr1,39575451,39578096,22.64475,88.63989,1384,2645,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
252,598,chr1,39649854,39651427,37.20271,170.39037,732,1573,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
252,599,chr1,39649854,39651427,37.20271,170.39037,732,1573,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
253,600,chr1,39720510,39721541,33.35606,147.13730,485,1031,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
256,603,chr1,39899872,39900837,20.02102,71.70258,634,965,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
257,603,chr1,39900913,39903782,14.93717,73.25343,1927,2869,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
