peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
122,152,chr1,12992670,12993160,3.12347,3.25419,178,490,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
125,156,chr1,13126337,13126750,4.35465,7.06601,119,413,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
134,159,chr1,13260387,13260865,3.03459,3.62627,135,478,ENSMUSG00000099183,,Gm27881,chr1,13262198,13262279,1
137,160,chr1,13291520,13291920,3.38043,4.04871,160,400,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
138,161,chr1,13299738,13300142,3.17281,3.62627,222,404,ENSMUSG00000104170,,Gm37702,chr1,13297036,13298907,-1
152,168,chr1,13590179,13590491,2.93791,2.68319,256,312,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
174,178,chr1,14257361,14257804,3.15982,3.35949,292,443,ENSMUSG00000102588,,Gm37444,chr1,14255552,14255990,-1
192,183,chr1,14840881,14841242,2.65527,2.76202,104,361,ENSMUSG00000081201,,Smt3h2-ps4,chr1,14839869,14840156,-1
193,183,chr1,14841827,14842246,2.73429,2.52694,22,419,ENSMUSG00000081201,,Smt3h2-ps4,chr1,14839869,14840156,-1
194,183,chr1,14842467,14842754,3.41987,4.11211,222,287,ENSMUSG00000081201,,Smt3h2-ps4,chr1,14839869,14840156,-1
196,197,chr1,15877750,15878189,2.27991,1.78960,294,439,ENSMUSG00000088943,,Gm23259,chr1,15879530,15879832,1
199,198,chr1,15892048,15892478,3.61568,4.75353,210,430,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
209,203,chr1,16212416,16212986,3.83267,6.38761,383,570,ENSMUSG00000104165,,Gm38249,chr1,16208197,16210517,-1
211,204,chr1,16227845,16229155,4.48046,8.97844,375,1310,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
229,207,chr1,16616445,16616857,2.52259,3.09002,204,412,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
230,207,chr1,16617102,16618171,5.46818,11.39145,151,1069,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
232,210,chr1,16655063,16655986,4.49547,8.28078,742,923,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
233,209,chr1,16657793,16658055,3.08317,4.56551,137,262,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
233,210,chr1,16657793,16658055,3.08317,4.56551,137,262,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
234,211,chr1,16666012,16666932,4.02231,6.31766,334,920,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
235,213,chr1,16687763,16688244,4.27390,7.80905,131,481,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
241,229,chr1,17725442,17725757,3.12394,3.25419,149,315,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
242,230,chr1,17728549,17728976,3.12394,3.25419,81,427,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
244,251,chr1,19241512,19241710,2.84900,2.30576,167,198,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
258,267,chr1,20818645,20818951,2.84219,3.69226,190,306,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
261,274,chr1,20951919,20952472,2.44056,2.14136,367,553,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
268,276,chr1,21076597,21078673,4.62476,8.12349,242,2076,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
271,279,chr1,21232624,21232870,3.37008,3.71277,180,246,ENSMUSG00000102633,,Gm38224,chr1,21234722,21236821,1
277,296,chr1,21962290,21962520,3.73929,4.75353,84,230,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
281,300,chr1,22805269,22805572,3.98544,5.90260,141,303,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
282,300,chr1,22806387,22806612,3.29938,3.62627,119,225,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
287,306,chr1,23271388,23271824,3.10710,4.07159,125,436,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
293,315,chr1,23922638,23922981,4.23158,6.46018,188,343,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
295,316,chr1,24004488,24004904,4.17063,7.80905,102,416,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
312,322,chr1,24550066,24550689,3.98544,5.90260,442,623,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
315,323,chr1,24587196,24587685,3.12394,3.25419,378,489,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
316,332,chr1,24677828,24678135,2.63166,1.90267,117,307,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
324,391,chr1,30874420,30874899,3.49263,4.24224,342,479,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
326,392,chr1,30950499,30950845,4.01576,7.54456,156,346,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
326,393,chr1,30950499,30950845,4.01576,7.54456,156,346,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
331,411,chr1,32173001,32173303,3.01673,4.07159,190,302,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
339,439,chr1,33673370,33673764,3.61622,4.75353,208,394,ENSMUSG00000102198,,Gm38173,chr1,33671915,33674228,-1
345,447,chr1,33906997,33907255,2.47535,1.49055,153,258,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
346,446,chr1,33908420,33909018,3.44770,5.04708,264,598,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
346,447,chr1,33908420,33909018,3.44770,5.04708,264,598,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
376,452,chr1,34115066,34115265,2.65527,2.76202,143,199,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
387,459,chr1,34433745,34434444,3.37820,5.49847,216,699,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
387,460,chr1,34433745,34434444,3.37820,5.49847,216,699,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
388,461,chr1,34440387,34440583,3.24701,3.71277,66,196,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
389,464,chr1,34459993,34460505,3.44770,5.04708,127,512,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
390,465,chr1,34472952,34473495,3.61622,4.75353,172,543,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
391,466,chr1,34485427,34485751,3.00087,2.76202,136,324,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
393,478,chr1,34678407,34679290,3.49315,4.24224,566,883,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
394,479,chr1,34749628,34750484,2.27991,1.78960,683,856,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
396,481,chr1,34801246,34801600,2.72476,2.71639,175,354,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
397,481,chr1,34802060,34802617,4.35400,7.06601,394,557,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
408,492,chr1,35758924,35759170,2.74563,2.76202,102,246,ENSMUSG00000064601,,Gm25634,chr1,35761602,35761706,1
411,493,chr1,35806001,35807406,3.46857,5.49847,983,1405,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
431,499,chr1,36030267,36031388,3.28783,5.00540,877,1121,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
434,500,chr1,36065276,36066191,2.52089,2.47881,257,915,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
448,506,chr1,36308216,36309963,3.44770,5.04708,354,1747,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
450,513,chr1,36472256,36477791,5.83150,12.97113,4663,5535,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
459,519,chr1,36547453,36547857,3.00284,4.56551,141,404,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
460,519,chr1,36548397,36549917,2.65404,3.81345,60,1520,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
461,520,chr1,36554815,36556221,5.70843,12.30944,509,1406,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
462,521,chr1,36558451,36559921,4.35465,7.06601,937,1470,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
477,526,chr1,36708039,36709249,3.80610,8.02622,811,1210,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
479,530,chr1,36766652,36766955,3.24701,3.71277,127,303,ENSMUSG00000097291,,Gm18828,chr1,36764863,36765874,-1
488,533,chr1,36926861,36927497,3.66084,4.63465,506,636,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
506,540,chr1,37300429,37301200,3.18949,4.53841,628,771,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
513,545,chr1,37428698,37429520,4.10851,6.46018,327,822,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
514,544,chr1,37430910,37431978,4.65992,8.94083,163,1068,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
515,546,chr1,37490760,37491046,3.61622,4.75353,134,286,ENSMUSG00000103948,,4930594C11Rik,chr1,37485851,37488605,-1
515,547,chr1,37490760,37491046,3.61622,4.75353,134,286,ENSMUSG00000087233,,Gm43213,chr1,37487193,37488982,-1
524,549,chr1,37611720,37612593,3.44770,5.04708,680,873,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
525,549,chr1,37613826,37614063,3.17635,3.65036,81,237,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
530,551,chr1,37697711,37697993,2.20343,1.34874,116,282,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
531,552,chr1,37719346,37719625,3.24701,3.71277,96,279,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
532,552,chr1,37720226,37720638,3.41987,4.11211,177,412,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
534,557,chr1,37889288,37889856,4.62476,8.12349,387,568,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
535,556,chr1,37891090,37891660,2.93131,3.16529,177,570,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
536,560,chr1,37956950,37957334,2.05192,1.31303,20,384,ENSMUSG00000026085,69541.0,Lyg1,chr1,37946736,37957759,-1
537,563,chr1,37996076,37996528,5.09307,9.54927,251,452,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
538,562,chr1,37999081,37999802,2.77485,3.71428,138,721,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
562,568,chr1,38305559,38306484,4.60010,8.28078,464,925,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
563,568,chr1,38307127,38307649,3.61622,4.75353,104,522,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
564,568,chr1,38307750,38309357,5.58536,11.58588,750,1607,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
597,570,chr1,38487216,38488355,4.14280,6.31766,755,1139,ENSMUSG00000102984,,Gm34727,chr1,38487519,38488047,1
644,571,chr1,38667001,38667517,2.93400,3.39944,149,516,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
654,573,chr1,38764734,38765332,1.87876,1.34874,510,598,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
655,573,chr1,38766369,38767916,5.21615,10.24054,1155,1547,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
669,584,chr1,39192403,39192770,3.61622,4.75353,188,367,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
670,584,chr1,39192818,39193123,3.86237,5.31862,105,305,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
671,584,chr1,39193341,39193629,3.49315,4.24224,147,288,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
675,586,chr1,39312151,39313169,2.25971,2.04167,642,1018,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
676,586,chr1,39313781,39314374,3.33865,4.24000,373,593,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
684,587,chr1,39367045,39367379,3.98484,5.90260,165,334,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
695,589,chr1,39479491,39479713,3.41765,4.72757,100,222,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
697,592,chr1,39534867,39535334,3.37008,3.71277,337,467,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
702,595,chr1,39574539,39576256,5.84502,15.15428,1108,1717,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
709,599,chr1,39650938,39651388,3.00284,4.56551,349,450,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
723,600,chr1,39721131,39721709,3.86080,6.64392,256,578,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
740,603,chr1,39899729,39900470,3.55666,4.67222,389,741,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
781,608,chr1,40222796,40222992,3.24701,3.71277,33,196,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
782,608,chr1,40224398,40225183,6.07764,13.72184,257,785,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
785,609,chr1,40235091,40236058,3.75752,6.13171,337,967,ENSMUSG00000103560,,Gm38070,chr1,40238020,40244499,1
792,610,chr1,40324263,40325013,3.78133,5.16275,455,750,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
794,611,chr1,40353219,40353625,3.98484,5.90260,237,406,ENSMUSG00000103230,,Gm17970,chr1,40353852,40354536,1
798,621,chr1,40791040,40791409,2.62149,2.30576,107,369,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
821,631,chr1,42261699,42262220,3.48108,4.24195,377,521,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
827,633,chr1,42491063,42492110,4.23158,6.46018,719,1047,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
837,634,chr1,42649385,42649743,3.26133,3.57542,111,358,ENSMUSG00000104199,,4930420N18Rik,chr1,42651726,42652401,1
840,635,chr1,42694393,42695032,3.37008,3.71277,169,639,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
840,636,chr1,42694393,42695032,3.37008,3.71277,169,639,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
840,637,chr1,42694393,42695032,3.37008,3.71277,169,639,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
841,635,chr1,42697219,42698106,4.10851,6.46018,390,887,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
843,638,chr1,42713190,42713712,3.95232,6.53453,344,522,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
844,638,chr1,42714168,42714451,2.88997,2.82104,191,283,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
851,645,chr1,43091508,43092006,4.10851,6.46018,382,498,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
852,646,chr1,43099528,43099852,4.47772,7.69917,188,324,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
873,653,chr1,43444583,43445273,3.83267,6.38761,330,690,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
917,656,chr1,43729365,43730415,4.26329,6.88517,861,1050,ENSMUSG00000026051,78896.0,Ecrg4,chr1,43730602,43742578,1
918,656,chr1,43730526,43731308,4.35465,7.06601,402,782,ENSMUSG00000026051,78896.0,Ecrg4,chr1,43730602,43742578,1
925,661,chr1,43828249,43828744,2.82804,2.71639,182,495,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
930,672,chr1,44120565,44120855,3.28826,4.12093,99,290,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
931,674,chr1,44146924,44147438,3.04443,3.35949,293,514,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
933,680,chr1,44550344,44550674,3.49315,4.24224,154,330,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
934,680,chr1,44550812,44551414,3.24701,3.71277,182,602,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
963,692,chr1,45503608,45504303,3.13787,3.62627,387,695,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
978,698,chr1,45766394,45767256,3.48480,6.46018,154,862,ENSMUSG00000100843,,Gm8307,chr1,45768337,45769486,1
979,698,chr1,45767605,45767973,3.46857,5.49847,246,368,ENSMUSG00000100843,,Gm8307,chr1,45768337,45769486,1
981,702,chr1,45859989,45860596,4.60010,8.28078,428,607,ENSMUSG00000084817,,Gm5526,chr1,45857332,45857754,-1
986,704,chr1,45905031,45905661,4.47772,7.69917,306,630,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
987,704,chr1,45905791,45906019,3.24701,3.71277,96,228,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
989,705,chr1,45926185,45926495,3.95971,6.27468,150,310,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
990,709,chr1,46031461,46032057,2.92637,3.63615,133,596,ENSMUSG00000044457,,Stk-ps2,chr1,46020072,46030469,-1
991,709,chr1,46032364,46032711,2.38417,2.01455,317,347,ENSMUSG00000044457,,Stk-ps2,chr1,46020072,46030469,-1
992,715,chr1,46849928,46850215,3.73929,4.75353,118,287,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
993,715,chr1,46851036,46851425,4.62476,8.12349,180,389,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
994,715,chr1,46851480,46852022,3.86237,5.31862,348,542,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
1001,717,chr1,46894382,46894777,3.12394,3.25419,191,395,ENSMUSG00000025986,227059.0,Slc39a10,chr1,46807544,46892852,-1
1015,757,chr1,51287982,51288724,3.98544,5.90260,341,742,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
1016,757,chr1,51289113,51290181,3.64930,6.50472,477,1068,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
1019,762,chr1,51529803,51530637,3.86237,5.31862,554,834,ENSMUSG00000103424,,Gm37535,chr1,51527005,51529369,-1
1063,766,chr1,51878829,51879879,4.05407,6.39026,714,1050,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
1064,766,chr1,51880027,51880444,3.38043,4.04871,101,417,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
1104,780,chr1,52500743,52501090,3.12394,3.25419,154,347,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
1105,780,chr1,52501779,52502648,4.02231,6.31766,729,869,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
1106,782,chr1,52521439,52521636,3.12347,3.25419,86,197,ENSMUSG00000101501,,Rps27a-ps1,chr1,52522239,52522701,1
1106,783,chr1,52521439,52521636,3.12347,3.25419,86,197,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
1109,784,chr1,52579504,52580003,3.98544,5.90260,194,499,ENSMUSG00000099878,,Gm28178,chr1,52570014,52580291,-1
1117,789,chr1,52727475,52727764,3.54036,4.63465,112,289,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
1122,791,chr1,52817794,52818308,3.51207,4.63465,376,514,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
1127,795,chr1,53060403,53060711,3.03459,3.62627,169,308,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
1128,795,chr1,53061514,53061896,2.93131,3.16529,315,382,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
1129,795,chr1,53061982,53062629,3.61622,4.75353,145,647,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
1133,800,chr1,53296018,53296352,3.29938,3.62627,159,334,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
1133,801,chr1,53296018,53296352,3.29938,3.62627,159,334,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
1134,802,chr1,53312949,53313248,3.38043,4.04871,143,299,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
1155,818,chr1,54251094,54251603,3.49315,4.24224,167,509,ENSMUSG00000094013,,Gm25829,chr1,54249102,54249208,-1
1155,819,chr1,54251094,54251603,3.49315,4.24224,167,509,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
1199,828,chr1,54916424,54916776,3.73873,4.75353,158,352,ENSMUSG00000102642,,A130048G24Rik,chr1,54913845,54916594,-1
1205,832,chr1,55053629,55054106,3.24701,3.71277,365,477,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
1206,834,chr1,55085547,55086035,2.05192,1.31303,368,488,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
1207,834,chr1,55086346,55086745,5.34769,11.39145,238,399,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
1208,835,chr1,55089198,55089588,3.40017,4.12093,205,390,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
1218,840,chr1,55223840,55224601,2.84715,4.15791,336,761,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
1219,841,chr1,55227471,55227771,3.24114,4.07159,145,300,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
1220,842,chr1,55236562,55236876,3.17889,3.62627,157,314,ENSMUSG00000046994,212679.0,Mars2,chr1,55237177,55248470,1
1223,844,chr1,55363302,55363765,2.11307,1.02802,2,463,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
1224,848,chr1,55438601,55438890,2.87780,2.30576,90,289,ENSMUSG00000102145,,Gm38056,chr1,55440904,55445930,1
1238,857,chr1,56969497,56969922,3.04443,3.35949,114,425,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
1239,857,chr1,56970029,56970486,3.34442,4.56551,166,457,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
1240,857,chr1,56970583,56971421,3.00087,2.76202,176,838,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
1241,857,chr1,56971847,56972141,3.00087,2.76202,181,294,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
1242,858,chr1,56976929,56977400,3.61622,4.75353,237,471,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
1244,859,chr1,56980551,56980849,3.24701,3.71277,175,298,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
1256,864,chr1,57376918,57377404,4.21412,6.78108,225,486,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
1256,865,chr1,57376918,57377404,4.21412,6.78108,225,486,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
1257,866,chr1,57405431,57405776,2.92903,2.88189,183,345,ENSMUSG00000025971,68115.0,Maip1,chr1,57406328,57417953,1
1258,867,chr1,57407482,57408013,4.37763,9.54927,211,531,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
1259,867,chr1,57408125,57409474,3.85683,5.64282,326,1349,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
1272,871,chr1,57524658,57525091,3.73929,4.75353,145,433,ENSMUSG00000102685,,Gm37373,chr1,57520831,57523642,-1
1300,873,chr1,57773569,57774094,3.86237,5.31862,159,525,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
1341,877,chr1,58029692,58030121,2.62149,2.30576,361,429,ENSMUSG00000063558,11761.0,Aox1,chr1,58029931,58106413,1
1342,877,chr1,58030336,58030949,3.90182,5.73578,320,613,ENSMUSG00000063558,11761.0,Aox1,chr1,58029931,58106413,1
1345,880,chr1,58210324,58211054,3.05840,3.15359,510,730,ENSMUSG00000038242,71872.0,Aox4,chr1,58210397,58268597,1
1351,881,chr1,58275897,58276195,3.24701,3.71277,138,298,ENSMUSG00000079554,213043.0,Aox2,chr1,58278326,58380259,1
1352,881,chr1,58278114,58279611,3.73929,4.75353,312,1497,ENSMUSG00000079554,213043.0,Aox2,chr1,58278326,58380259,1
