peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
187,162,chr1,13336407,13336769,3.46591,4.42672,119,362,ENSMUSG00000087782,,Gm23169,chr1,13334498,13334609,-1
190,164,chr1,13356289,13356804,4.46543,7.48024,176,515,ENSMUSG00000102664,,Gm38380,chr1,13354483,13356730,-1
213,169,chr1,13642922,13643455,2.72405,2.91765,98,533,ENSMUSG00000102982,,Gm38319,chr1,13641483,13642748,-1
214,169,chr1,13643511,13643837,2.60917,1.94914,199,326,ENSMUSG00000102982,,Gm38319,chr1,13641483,13642748,-1
218,170,chr1,13660618,13661176,3.82943,5.78122,186,558,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
222,173,chr1,13787798,13788049,3.30899,3.87648,156,251,ENSMUSG00000097711,,Gm5523,chr1,13785883,13786879,-1
225,177,chr1,14181571,14182096,3.17806,3.87648,340,525,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
247,181,chr1,14754838,14755597,3.89427,5.59204,394,759,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
248,181,chr1,14755779,14756358,3.84631,6.48688,328,579,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
250,183,chr1,14842645,14843141,3.18033,3.38242,70,496,ENSMUSG00000081201,,Smt3h2-ps4,chr1,14839869,14840156,-1
251,185,chr1,14918296,14918930,3.17296,4.35640,241,634,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
252,188,chr1,15287324,15287676,3.00818,3.28934,164,352,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
263,200,chr1,16092634,16093102,4.89380,8.80423,288,468,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
264,200,chr1,16093192,16093650,4.32264,6.82728,274,458,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
265,202,chr1,16101951,16103618,4.71255,8.80423,1094,1667,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
266,201,chr1,16106960,16109067,3.32089,6.81243,879,2107,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
278,203,chr1,16212336,16213361,4.35644,7.94199,508,1025,ENSMUSG00000104165,,Gm38249,chr1,16208197,16210517,-1
282,204,chr1,16227250,16229158,4.23307,12.75001,894,1908,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
297,207,chr1,16616103,16616891,4.51967,9.51956,567,788,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
298,207,chr1,16617134,16618098,5.27295,11.31614,432,964,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
299,208,chr1,16619629,16619902,4.03706,6.19890,166,273,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
300,210,chr1,16654677,16655060,2.23341,2.21752,92,383,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
301,210,chr1,16655112,16656028,8.46352,24.73116,554,916,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
302,209,chr1,16657488,16658019,3.53225,6.00893,370,531,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
302,210,chr1,16657488,16658019,3.53225,6.00893,370,531,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
304,211,chr1,16665867,16667057,5.36902,11.43028,776,1190,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
305,213,chr1,16687354,16688280,6.32169,14.66322,526,926,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
306,220,chr1,17145165,17145777,3.04713,3.38227,213,612,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
311,230,chr1,17727840,17728227,4.03706,6.19890,99,387,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
312,230,chr1,17728541,17728806,2.89475,2.38668,118,265,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
313,236,chr1,18058463,18058976,3.32312,3.89253,466,513,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
313,237,chr1,18058463,18058976,3.32312,3.89253,466,513,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
314,239,chr1,18223427,18223665,3.32312,3.89253,171,238,ENSMUSG00000070977,,Defb44-ps,chr1,18210053,18223564,-1
315,251,chr1,19240033,19240323,3.31210,3.88370,114,290,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
316,251,chr1,19241065,19241585,3.30899,3.87648,263,520,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
317,252,chr1,19321186,19321512,3.32312,3.89253,189,326,ENSMUSG00000101117,,Gm28341,chr1,19320226,19320697,-1
331,260,chr1,20619082,20619446,3.82592,5.46923,208,364,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
336,267,chr1,20818188,20819025,5.27295,11.31614,703,837,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
337,270,chr1,20889870,20890388,3.64373,5.09420,237,518,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
337,271,chr1,20889870,20890388,3.64373,5.09420,237,518,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
338,270,chr1,20891478,20892023,3.92415,5.97671,191,545,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
342,274,chr1,20950876,20951434,3.64373,5.09420,299,558,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
343,274,chr1,20951812,20952442,4.29522,8.87896,241,630,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
359,275,chr1,21072836,21078791,5.33696,14.15876,3815,5955,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
359,276,chr1,21072836,21078791,5.33696,14.15876,3815,5955,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
363,278,chr1,21219042,21219588,3.32312,3.89253,149,546,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
364,279,chr1,21232265,21232701,2.75196,2.38668,253,436,ENSMUSG00000102633,,Gm38224,chr1,21234722,21236821,1
365,280,chr1,21239758,21240541,4.45240,8.58813,396,783,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
366,293,chr1,21456455,21456746,3.01676,3.07232,168,291,ENSMUSG00000104138,,Gm36949,chr1,21454691,21457017,-1
369,296,chr1,21961992,21963448,3.45567,4.70568,154,1456,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
377,300,chr1,22805163,22805741,4.32264,6.82728,321,578,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
378,300,chr1,22806249,22806695,4.03706,6.19890,140,446,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
382,305,chr1,23257270,23257721,3.62186,5.93602,178,451,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
383,305,chr1,23258625,23259912,3.43992,4.39469,824,1287,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
389,306,chr1,23269780,23270089,3.15221,3.57669,156,309,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
390,306,chr1,23270861,23271423,4.07077,7.66635,140,562,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
391,306,chr1,23271522,23271932,3.17296,4.35640,165,410,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
392,306,chr1,23272105,23272337,2.97273,3.88639,144,232,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
401,314,chr1,23761261,23762015,3.70178,5.50378,275,754,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
408,315,chr1,23921298,23921820,4.32264,6.82728,143,522,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
409,315,chr1,23922544,23923037,3.70178,5.50378,132,493,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
412,316,chr1,24004350,24004801,3.83579,5.82595,337,451,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
415,319,chr1,24098051,24098278,4.89380,8.80423,122,227,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
416,319,chr1,24098645,24098909,5.03658,9.49666,125,264,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
417,319,chr1,24099067,24099315,4.17985,6.19890,133,248,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
418,318,chr1,24100755,24101158,4.17985,6.19890,260,403,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
418,319,chr1,24100755,24101158,4.17985,6.19890,260,403,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
424,322,chr1,24550295,24550855,3.69399,5.20551,198,560,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
427,323,chr1,24586706,24587672,4.32264,6.82728,421,966,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
441,390,chr1,30868609,30868979,4.03706,6.19890,217,370,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
444,391,chr1,30874188,30874832,3.89427,5.59204,216,644,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
448,392,chr1,30950374,30951157,3.36553,5.34436,298,783,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
448,393,chr1,30950374,30951157,3.36553,5.34436,298,783,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
452,411,chr1,32172251,32172553,3.43992,4.39469,151,302,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
453,411,chr1,32172969,32173277,3.60870,4.42672,181,308,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
458,438,chr1,33668794,33669055,4.32264,6.82728,131,261,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
459,437,chr1,33669186,33669499,2.72972,3.50652,91,313,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
459,438,chr1,33669186,33669499,2.72972,3.50652,91,313,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
460,437,chr1,33670531,33670969,4.60822,8.12880,194,438,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
464,442,chr1,33755419,33757423,4.61830,8.59473,658,2004,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
465,442,chr1,33758092,33758414,2.48175,2.18656,173,322,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
470,446,chr1,33907043,33907592,3.57085,4.94348,363,549,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
470,447,chr1,33907043,33907592,3.57085,4.94348,363,549,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
471,446,chr1,33908314,33909363,4.66761,8.63012,381,1049,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
471,447,chr1,33908314,33909363,4.66761,8.63012,381,1049,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
482,451,chr1,34029279,34029616,2.27515,1.31642,100,337,ENSMUSG00000103364,,Gm38157,chr1,34032100,34033797,1
483,451,chr1,34030661,34031113,2.08895,1.12081,64,452,ENSMUSG00000103364,,Gm38157,chr1,34032100,34033797,1
528,459,chr1,34433382,34433631,3.28518,4.35640,75,249,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
528,460,chr1,34433382,34433631,3.28518,4.35640,75,249,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
529,459,chr1,34433775,34434485,3.07886,4.85794,248,710,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
529,460,chr1,34433775,34434485,3.07886,4.85794,248,710,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
530,462,chr1,34438213,34438908,7.32121,19.51702,375,695,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
531,461,chr1,34440400,34440684,4.32264,6.82728,167,284,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
532,461,chr1,34440880,34441133,3.89427,5.59204,101,253,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
533,464,chr1,34459041,34459447,3.32896,4.18229,160,406,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
534,464,chr1,34460237,34460532,3.06073,3.87507,112,295,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
536,465,chr1,34472271,34472696,3.46591,4.42672,284,425,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
537,465,chr1,34473129,34473370,2.46786,2.68953,191,241,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
539,466,chr1,34485325,34486120,4.17985,6.19890,456,795,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
542,472,chr1,34578927,34579542,4.74923,9.24282,441,615,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
542,473,chr1,34578927,34579542,4.74923,9.24282,441,615,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
543,472,chr1,34579728,34580066,3.60870,4.42672,119,338,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
543,473,chr1,34579728,34580066,3.60870,4.42672,119,338,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
544,478,chr1,34678353,34679613,2.97273,3.88639,1101,1260,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
547,479,chr1,34750092,34750455,3.84631,6.48688,186,363,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
548,479,chr1,34751110,34751825,4.08920,7.01188,256,715,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
548,480,chr1,34751110,34751825,4.08920,7.01188,256,715,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
549,481,chr1,34801074,34801618,4.07497,7.35966,365,544,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
550,481,chr1,34802000,34802631,4.74923,9.24282,148,631,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
551,482,chr1,34812135,34812520,1.99076,0.80866,317,385,ENSMUSG00000104002,,Gm38336,chr1,34809360,34811908,-1
559,484,chr1,34843449,34843740,3.26733,5.34436,135,291,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
560,485,chr1,34849427,34849951,3.84631,6.48688,340,524,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
576,493,chr1,35806820,35807020,2.70249,3.24886,77,200,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
593,497,chr1,36010860,36011230,2.99492,2.80618,237,370,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
593,498,chr1,36010860,36011230,2.99492,2.80618,237,370,ENSMUSG00000104201,,4930535G08Rik,chr1,36011072,36011894,1
599,500,chr1,36065195,36066532,4.29522,8.87896,752,1337,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
600,500,chr1,36067206,36068204,3.73409,6.48688,859,998,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
610,502,chr1,36131145,36132641,4.32865,7.60478,999,1496,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
618,505,chr1,36274289,36274874,4.35644,7.94199,395,585,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
619,505,chr1,36275271,36275549,3.06073,3.87507,120,278,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
620,505,chr1,36275696,36276141,2.87454,3.43155,249,445,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
622,506,chr1,36305165,36305386,3.10560,3.73879,99,221,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
627,511,chr1,36445494,36445823,4.07077,7.66635,156,329,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
629,512,chr1,36472006,36475027,5.19303,12.83999,1192,3021,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
629,513,chr1,36472006,36475027,5.19303,12.83999,1192,3021,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
643,517,chr1,36536104,36536737,2.83628,2.91765,330,633,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
644,519,chr1,36546241,36546951,3.23324,6.80682,323,710,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
645,519,chr1,36547452,36550145,5.19303,12.83999,1031,2693,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
648,520,chr1,36553443,36556174,7.35399,25.56423,1762,2731,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
649,521,chr1,36558309,36560462,5.64193,14.97516,1598,2153,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
650,521,chr1,36560641,36563869,4.03902,9.62363,987,3228,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
676,525,chr1,36690749,36691171,2.48175,2.18656,326,422,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
678,526,chr1,36707990,36709307,4.81349,15.51879,871,1317,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
693,533,chr1,36925680,36927028,3.00665,5.35586,172,1348,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
694,533,chr1,36928518,36928927,2.06395,1.43322,287,409,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
705,540,chr1,37300585,37301244,4.79359,10.19698,128,659,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
711,543,chr1,37334878,37335211,2.90429,4.38998,151,333,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
712,543,chr1,37335985,37336815,2.61386,3.60077,505,830,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
718,544,chr1,37428671,37429634,4.40744,8.87896,455,963,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
718,545,chr1,37428671,37429634,4.40744,8.87896,455,963,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
719,544,chr1,37430835,37432238,9.13383,29.42989,312,1403,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
727,548,chr1,37540165,37540563,3.46591,4.42672,187,398,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
730,549,chr1,37611958,37612640,3.78228,5.40696,449,682,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
731,549,chr1,37614547,37615418,3.72663,5.56077,685,871,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
738,552,chr1,37719063,37719696,4.01721,6.19890,455,633,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
739,552,chr1,37720360,37720700,3.41714,4.35640,190,340,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
740,553,chr1,37865608,37866365,4.46543,7.48024,592,757,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
740,554,chr1,37865608,37866365,4.46543,7.48024,592,757,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
741,555,chr1,37871455,37872056,2.77098,4.01167,235,601,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
742,557,chr1,37889222,37889859,5.26970,12.23379,433,637,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
743,556,chr1,37891261,37891606,4.61830,8.59473,156,345,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
744,556,chr1,37891756,37892043,3.19393,4.15975,107,287,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
746,563,chr1,37996020,37996664,5.52588,16.46781,371,644,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
747,562,chr1,37998963,38000002,7.29317,22.93169,395,1039,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
754,565,chr1,38130179,38130977,4.17985,6.19890,155,798,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
754,566,chr1,38130179,38130977,4.17985,6.19890,155,798,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
761,567,chr1,38232839,38233636,3.47811,4.75736,690,797,ENSMUSG00000085391,,Gm16150,chr1,38235420,38246666,1
775,569,chr1,38384168,38385268,4.61830,8.59473,850,1100,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
825,571,chr1,38667129,38667411,3.47042,5.00589,155,282,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
829,573,chr1,38764278,38765359,2.16199,1.89877,123,1081,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
830,573,chr1,38766739,38767000,2.37461,3.05165,66,261,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
