peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
87,211,chr1,16664934,16665691,8.92132,39.50405,380,757,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
87,212,chr1,16664934,16665691,8.92132,39.50405,380,757,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
88,213,chr1,16688396,16689003,5.81237,18.36019,145,607,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
89,220,chr1,17145414,17145742,3.04750,3.73794,163,328,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
90,229,chr1,17727245,17727703,2.89513,3.21028,404,458,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
90,230,chr1,17727245,17727703,2.89513,3.21028,404,458,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
96,247,chr1,19102419,19109535,13.56138,69.22507,2220,7116,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
96,248,chr1,19102419,19109535,13.56138,69.22507,2220,7116,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
99,250,chr1,19208839,19211388,7.77113,27.92297,1519,2549,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
121,270,chr1,20890032,20891455,10.05675,43.11488,726,1423,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
121,271,chr1,20890032,20891455,10.05675,43.11488,726,1423,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
126,274,chr1,20950966,20952382,14.32817,84.20418,922,1416,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
130,275,chr1,21079399,21079922,9.90438,42.05128,172,523,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
130,276,chr1,21079399,21079922,9.90438,42.05128,172,523,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
131,278,chr1,21218571,21219038,3.25829,5.45151,131,467,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
136,300,chr1,22805570,22806589,8.99013,35.81479,343,1019,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
138,305,chr1,23255811,23257123,22.39913,145.49684,779,1312,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
142,314,chr1,23761666,23762285,2.73435,3.76915,370,619,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
143,315,chr1,23921570,23922657,17.52313,101.85944,558,1087,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
145,316,chr1,24005142,24005679,9.66625,58.39895,381,537,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
145,317,chr1,24005142,24005679,9.66625,58.39895,381,537,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
146,318,chr1,24099625,24100891,14.47563,76.49345,469,1266,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
146,319,chr1,24099625,24100891,14.47563,76.49345,469,1266,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
148,332,chr1,24678604,24679213,6.45504,20.73031,180,609,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
157,359,chr1,25824454,25824750,3.19988,4.28818,122,296,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
158,360,chr1,25829104,25831740,16.91363,96.65629,1384,2636,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
158,361,chr1,25829104,25831740,16.91363,96.65629,1384,2636,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
162,391,chr1,30872688,30874786,31.06227,315.23996,805,2098,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
163,392,chr1,30948437,30950876,36.57001,287.67618,1583,2439,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
163,393,chr1,30948437,30950876,36.57001,287.67618,1583,2439,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
164,411,chr1,32172618,32173237,7.16163,24.17592,379,619,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
166,428,chr1,33214512,33215473,3.73478,7.00233,840,961,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
171,437,chr1,33669567,33670955,11.42813,52.97273,537,1388,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
171,438,chr1,33669567,33670955,11.42813,52.97273,537,1388,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
172,440,chr1,33719582,33720610,15.69463,86.43934,511,1028,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
173,443,chr1,33813170,33814593,20.41826,127.36344,971,1423,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
174,446,chr1,33907828,33908105,6.55213,20.57778,130,277,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
174,447,chr1,33907828,33908105,6.55213,20.57778,130,277,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
191,459,chr1,34432403,34433607,5.96428,24.94942,656,1204,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
191,460,chr1,34432403,34433607,5.96428,24.94942,656,1204,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
192,459,chr1,34433767,34434151,3.00765,4.36749,161,384,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
192,460,chr1,34433767,34434151,3.00765,4.36749,161,384,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
193,459,chr1,34434206,34434504,3.19988,4.28818,168,298,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
193,460,chr1,34434206,34434504,3.19988,4.28818,168,298,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
194,459,chr1,34434909,34435724,5.60258,24.64681,493,815,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
194,460,chr1,34434909,34435724,5.60258,24.64681,493,815,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
195,461,chr1,34439547,34439806,3.80938,6.69689,137,259,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
195,462,chr1,34439547,34439806,3.80938,6.69689,137,259,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
196,461,chr1,34439905,34440386,5.48550,14.68509,122,481,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
196,462,chr1,34439905,34440386,5.48550,14.68509,122,481,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
197,472,chr1,34579049,34580199,7.00925,23.26197,759,1150,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
197,473,chr1,34579049,34580199,7.00925,23.26197,759,1150,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
201,481,chr1,34801320,34802527,10.05675,43.11488,562,1207,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
202,484,chr1,34842154,34843890,23.00863,151.17921,707,1736,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
203,485,chr1,34849727,34850273,4.72363,10.83612,282,546,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
211,493,chr1,35806193,35806540,2.48763,2.02923,93,347,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
217,495,chr1,35957961,35958462,3.19988,4.28818,153,501,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
223,500,chr1,36064034,36066042,6.21789,20.86045,1463,2008,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
224,500,chr1,36068199,36069195,7.57976,26.86197,333,996,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
231,504,chr1,36243720,36244614,13.41468,71.62936,431,894,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
232,506,chr1,36307739,36308207,2.77647,4.22131,347,468,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
233,509,chr1,36368589,36369212,7.56960,29.79275,446,623,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
234,511,chr1,36444643,36445306,9.77487,49.35617,416,663,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
235,511,chr1,36445394,36445973,6.30834,19.86547,155,579,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
236,512,chr1,36471089,36471598,4.57125,10.10791,270,509,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
236,513,chr1,36471089,36471598,4.57125,10.10791,270,509,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
237,512,chr1,36471669,36472268,5.18075,13.10631,139,599,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
237,513,chr1,36471669,36472268,5.18075,13.10631,139,599,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
238,515,chr1,36511371,36513339,34.43676,265.10089,702,1968,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
241,516,chr1,36527433,36529190,8.83775,34.80042,1275,1757,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
242,519,chr1,36546902,36547194,5.25636,14.75788,148,292,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
243,519,chr1,36547434,36549843,11.58050,54.09794,296,2409,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
244,520,chr1,36555550,36559155,33.59557,265.61212,1358,3605,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
244,521,chr1,36555550,36559155,33.59557,265.61212,1358,3605,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
250,525,chr1,36690961,36691381,3.65700,6.06483,168,420,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
251,525,chr1,36691656,36691929,2.29686,2.04227,146,273,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
252,526,chr1,36709379,36709962,7.75934,33.92947,419,583,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
253,526,chr1,36710205,36710472,3.78657,7.14653,136,267,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
270,540,chr1,37299909,37300541,3.96175,7.34642,245,632,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
270,541,chr1,37299909,37300541,3.96175,7.34642,245,632,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
276,544,chr1,37430203,37430681,4.54787,10.35763,110,478,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
276,545,chr1,37430203,37430681,4.54787,10.35763,110,478,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
277,548,chr1,37541157,37541686,5.94754,19.18341,209,529,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
278,553,chr1,37864365,37865810,9.57800,50.98542,1125,1445,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
279,555,chr1,37871546,37872835,5.48550,14.68509,1122,1289,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
280,563,chr1,37996609,37997320,10.00269,47.75538,488,711,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
281,562,chr1,37997386,37998725,16.57773,97.18721,438,1339,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
281,563,chr1,37997386,37998725,16.57773,97.18721,438,1339,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
282,565,chr1,38128772,38130630,26.51326,184.70447,754,1858,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
282,566,chr1,38128772,38130630,26.51326,184.70447,754,1858,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
293,569,chr1,38384060,38384353,2.96213,3.89204,129,293,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
330,573,chr1,38766591,38768100,6.39975,19.70304,903,1509,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
333,574,chr1,38835607,38836976,10.97100,49.63095,593,1369,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
337,576,chr1,38897258,38898313,10.97100,49.63095,778,1055,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
340,587,chr1,39367113,39367722,4.63680,12.51156,428,609,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
341,587,chr1,39367831,39368599,16.60888,94.07763,205,768,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
345,589,chr1,39478118,39479114,5.62768,23.58844,448,996,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
346,592,chr1,39535151,39536486,18.71526,125.98816,787,1335,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
347,595,chr1,39576342,39577849,27.88464,198.18988,877,1507,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
347,596,chr1,39576342,39577849,27.88464,198.18988,877,1507,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
357,603,chr1,39899873,39903280,37.26047,314.90402,1386,3407,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
408,631,chr1,42256775,42260972,13.54937,88.67200,1616,4197,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
409,631,chr1,42261086,42262268,8.99013,35.81479,880,1182,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
416,633,chr1,42490887,42492294,8.64700,40.21678,971,1407,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
423,634,chr1,42649420,42649779,2.97377,3.92063,149,359,ENSMUSG00000104199,,4930420N18Rik,chr1,42651726,42652401,1
427,635,chr1,42683843,42695546,42.20789,348.96283,2996,11703,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
427,636,chr1,42683843,42695546,42.20789,348.96283,2996,11703,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
427,637,chr1,42683843,42695546,42.20789,348.96283,2996,11703,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
428,635,chr1,42695688,42699885,44.34114,372.73010,1105,4197,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
436,638,chr1,42712666,42714689,16.87114,99.75800,972,2023,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
442,640,chr1,42851260,42851659,3.27054,5.90439,147,399,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
446,642,chr1,42952445,42953834,12.38132,77.06930,821,1389,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
449,645,chr1,43092092,43093307,10.54337,52.02519,545,1215,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
450,646,chr1,43097846,43099382,40.81084,360.77841,691,1536,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
450,647,chr1,43097846,43099382,40.81084,360.77841,691,1536,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
462,661,chr1,43826956,43827851,23.46576,155.47026,612,895,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
463,661,chr1,43828000,43828443,4.91252,13.03458,276,443,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
464,666,chr1,43933027,43934592,12.49812,78.21122,733,1565,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
465,670,chr1,44101545,44102461,15.27437,92.79330,699,916,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
466,670,chr1,44102580,44102855,6.09500,17.98592,138,275,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
467,670,chr1,44103030,44103258,3.35225,4.85990,115,228,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
468,672,chr1,44118158,44118772,6.89516,23.38533,494,614,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
468,673,chr1,44118158,44118772,6.89516,23.38533,494,614,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
469,672,chr1,44118989,44120476,25.59901,175.82526,645,1487,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
469,673,chr1,44118989,44120476,25.59901,175.82526,645,1487,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
470,674,chr1,44147042,44148855,32.07153,246.43260,1088,1813,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
471,680,chr1,44551604,44552888,5.63788,15.49203,753,1284,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
473,692,chr1,45502031,45503144,4.41888,9.39337,748,1113,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
474,700,chr1,45794836,45795863,13.40901,68.03080,460,1027,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
475,704,chr1,45905185,45905786,4.05514,8.68511,468,601,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
476,711,chr1,46066560,46067358,9.14250,36.83668,416,798,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
477,715,chr1,46850320,46850548,3.35225,4.85990,93,228,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
478,715,chr1,46852574,46854760,34.84281,287.47708,660,2186,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
490,759,chr1,51333481,51334011,5.33313,13.88965,322,530,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
491,759,chr1,51334398,51334769,3.65700,6.06483,155,371,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
493,761,chr1,51478121,51478905,5.02838,12.33572,660,784,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
499,764,chr1,51746716,51747151,3.85456,8.87235,249,435,ENSMUSG00000101741,,Gm28055,chr1,51696324,51746943,-1
508,767,chr1,51914825,51916396,17.31126,103.64176,812,1571,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
510,774,chr1,52113398,52113796,6.54191,21.86814,159,398,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
511,775,chr1,52118956,52119374,4.08817,10.15638,294,418,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
513,777,chr1,52232018,52233261,24.98951,169.95589,1032,1243,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
514,777,chr1,52233467,52233799,3.04750,3.73794,213,332,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
519,780,chr1,52500486,52500899,4.11413,8.01308,145,413,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
520,786,chr1,52630644,52631115,7.46638,26.03170,211,471,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
522,789,chr1,52726361,52727644,12.70612,69.96338,616,1283,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
524,791,chr1,52817160,52817959,5.86822,17.33144,162,799,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
525,792,chr1,52844215,52844400,3.08082,4.00464,89,185,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
526,792,chr1,52844968,52845353,6.39975,19.70304,221,385,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
527,799,chr1,53296664,53297735,12.79951,63.30220,590,1071,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
527,800,chr1,53296664,53297735,12.79951,63.30220,590,1071,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
527,801,chr1,53296664,53297735,12.79951,63.30220,590,1071,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
528,802,chr1,53313092,53314033,9.44725,38.90181,707,941,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
529,804,chr1,53352354,53352946,13.10426,65.65614,196,592,ENSMUSG00000117809,110599589.0,Gm50478,chr1,53348479,53352619,-1
529,805,chr1,53352354,53352946,13.10426,65.65614,196,592,ENSMUSG00000099913,,Gm28551,chr1,53325507,53352667,-1
