peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
147,459,chr1,34433798,34435947,26.14982,219.45767,1308,2149,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
147,460,chr1,34433798,34435947,26.14982,219.45767,1308,2149,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
148,461,chr1,34438280,34440732,46.15331,359.19766,1822,2452,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
148,462,chr1,34438280,34440732,46.15331,359.19766,1822,2452,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
149,464,chr1,34459103,34460510,29.80639,199.13234,464,1407,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
150,465,chr1,34472437,34473364,26.75089,171.63612,495,927,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
151,466,chr1,34485218,34486083,13.15391,60.77267,565,865,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
153,472,chr1,34578582,34581090,31.88176,256.66800,1279,2508,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
153,473,chr1,34578582,34581090,31.88176,256.66800,1279,2508,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
154,478,chr1,34677797,34679862,24.91759,155.25726,496,2065,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
155,479,chr1,34749778,34751975,45.84776,355.72919,1030,2197,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
155,480,chr1,34749778,34751975,45.84776,355.72919,1030,2197,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
156,481,chr1,34801208,34803058,41.83668,318.65051,678,1850,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
158,484,chr1,34841024,34843863,44.92078,359.20969,1524,2839,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
159,485,chr1,34849478,34852020,43.55613,333.34302,601,2542,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
164,500,chr1,36067688,36073664,51.07985,414.16876,1113,5976,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
165,504,chr1,36243253,36244999,55.47258,458.48691,778,1746,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
169,506,chr1,36307572,36308825,32.13893,221.85345,301,1253,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
170,509,chr1,36367656,36369609,52.74448,499.77777,1257,1953,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
171,511,chr1,36444299,36445655,48.45559,411.16321,715,1356,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
172,512,chr1,36470719,36474145,41.83668,318.65051,651,3426,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
172,513,chr1,36470719,36474145,41.83668,318.65051,651,3426,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
174,515,chr1,36511306,36514331,55.93091,462.09265,811,3025,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
176,519,chr1,36546280,36547735,38.05624,277.76483,759,1455,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
177,520,chr1,36554851,36559108,57.91698,483.87262,2956,4257,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
177,521,chr1,36554851,36559108,57.91698,483.87262,2956,4257,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
178,525,chr1,36691018,36692616,48.90326,388.90131,870,1598,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
179,526,chr1,36708586,36710643,60.96918,535.52307,1164,2057,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
180,528,chr1,36743958,36744808,4.55717,12.08671,668,850,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
185,540,chr1,37299443,37301606,54.86148,451.26382,676,2163,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
185,541,chr1,37299443,37301606,54.86148,451.26382,676,2163,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
186,544,chr1,37429212,37431642,59.13918,496.63062,1146,2430,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
186,545,chr1,37429212,37431642,59.13918,496.63062,1146,2430,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
187,548,chr1,37539748,37541850,54.86148,451.26382,1048,2102,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
189,552,chr1,37719097,37720597,37.59791,272.80765,567,1500,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
190,553,chr1,37864017,37866416,43.86168,336.76672,647,2399,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
190,554,chr1,37864017,37866416,43.86168,336.76672,647,2399,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
191,555,chr1,37871541,37873066,20.79387,139.23193,1009,1525,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
192,556,chr1,37889477,37891761,36.66486,282.46774,740,2284,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
192,557,chr1,37889477,37891761,36.66486,282.46774,740,2284,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
193,562,chr1,37996217,37999414,38.70007,420.66422,2134,3197,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
193,563,chr1,37996217,37999414,38.70007,420.66422,2134,3197,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
194,565,chr1,38128214,38130670,44.30225,397.33148,969,2456,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
194,566,chr1,38128214,38130670,44.30225,397.33148,969,2456,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
197,574,chr1,38834809,38837030,45.69498,353.99692,1538,2221,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
199,576,chr1,38896530,38898553,53.18096,433.30029,1436,2023,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
202,584,chr1,39192324,39195282,51.04211,410.11304,1642,2958,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
204,587,chr1,39366829,39369714,47.22274,371.37701,1439,2885,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
205,589,chr1,39476919,39479245,49.51436,394.18808,1568,2326,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
206,592,chr1,39535032,39537053,60.51416,513.11682,971,2021,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
207,595,chr1,39575589,39577834,46.64010,424.73462,1242,2245,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
207,596,chr1,39575589,39577834,46.64010,424.73462,1242,2245,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
208,598,chr1,39649294,39651492,43.09781,328.21371,1312,2198,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
208,599,chr1,39649294,39651492,43.09781,328.21371,1312,2198,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
209,600,chr1,39720542,39721537,34.23686,240.22032,445,995,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
210,603,chr1,39899796,39904077,60.36138,511.28198,1463,4281,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
213,606,chr1,40085258,40086352,14.21704,89.56729,473,1094,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
213,607,chr1,40085258,40086352,14.21704,89.56729,473,1094,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
215,610,chr1,40324851,40326418,20.63989,117.99938,1066,1567,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
216,618,chr1,40680261,40682345,27.39992,234.27682,1019,2084,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
217,621,chr1,40789739,40791405,42.79226,324.80112,838,1666,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
223,629,chr1,42229787,42230905,3.51975,5.65252,96,1118,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
225,631,chr1,42261585,42262401,10.70951,43.48507,471,816,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
226,633,chr1,42491422,42492226,12.49464,58.83079,452,804,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
231,635,chr1,42691140,42702751,51.95876,420.79077,5641,11611,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
231,636,chr1,42691140,42702751,51.95876,420.79077,5641,11611,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
231,637,chr1,42691140,42702751,51.95876,420.79077,5641,11611,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
233,638,chr1,42711337,42714967,28.80533,190.69937,2335,3630,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
235,640,chr1,42850795,42852408,35.64831,416.06836,711,1613,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
236,642,chr1,42952514,42954499,56.54201,469.34015,758,1985,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
238,645,chr1,43091143,43093487,46.53403,366.72787,1173,2344,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
239,646,chr1,43097652,43099883,59.13918,496.63062,1328,2231,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
239,647,chr1,43097652,43099883,59.13918,496.63062,1328,2231,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
241,653,chr1,43444858,43448295,65.25018,564.70563,1370,3437,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
243,661,chr1,43826645,43828655,58.37531,489.34311,892,2010,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
245,666,chr1,43933000,43935518,63.00333,596.44983,1302,2518,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
247,670,chr1,44101037,44103313,51.34766,413.66705,1195,2276,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
248,672,chr1,44118009,44121093,38.71321,314.37424,574,3084,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
248,673,chr1,44118009,44121093,38.71321,314.37424,574,3084,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
249,674,chr1,44147072,44149260,55.31981,456.67935,1084,2188,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
251,680,chr1,44551218,44552943,35.47037,294.44073,687,1725,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
252,692,chr1,45501678,45503422,14.53376,82.39391,869,1744,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
253,700,chr1,45794778,45796576,30.16151,393.62634,945,1798,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
254,705,chr1,45924592,45926632,49.05603,388.90131,1087,2040,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
255,711,chr1,46066238,46067541,36.37571,261.31281,710,1303,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
