peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
141,278,chr1,21218525,21219119,4.45655,12.63687,110,594,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
146,300,chr1,22805282,22806852,14.89476,75.64370,674,1570,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
147,305,chr1,23255740,23256127,5.00711,11.33688,241,387,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
148,305,chr1,23256198,23257071,19.19392,107.11608,421,873,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
157,314,chr1,23761456,23762896,7.67757,25.25016,1097,1440,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
159,315,chr1,23921553,23922760,25.53626,161.08990,611,1207,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
161,316,chr1,24005081,24005946,13.51920,63.45824,436,865,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
161,317,chr1,24005081,24005946,13.51920,63.45824,436,865,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
162,318,chr1,24099499,24100324,10.18112,40.56557,528,825,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
162,319,chr1,24099499,24100324,10.18112,40.56557,528,825,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
163,318,chr1,24100455,24100840,2.86473,5.59068,223,385,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
163,319,chr1,24100455,24100840,2.86473,5.59068,223,385,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
167,332,chr1,24678217,24678530,6.19288,18.35680,178,313,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
168,332,chr1,24678581,24679307,9.33215,38.08130,288,726,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
185,359,chr1,25825321,25825606,4.67330,9.82940,112,285,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
186,360,chr1,25829145,25831601,17.48894,109.29206,843,2456,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
186,361,chr1,25829145,25831601,17.48894,109.29206,843,2456,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
187,360,chr1,25832068,25832588,3.67188,5.70835,366,520,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
191,391,chr1,30872696,30874604,43.56185,334.36826,793,1908,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
192,392,chr1,30948441,30951049,44.89708,348.09076,1598,2608,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
192,393,chr1,30948441,30951049,44.89708,348.09076,1598,2608,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
193,411,chr1,32172722,32173275,10.34803,41.64864,189,553,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
198,428,chr1,33214380,33215468,3.90363,8.85247,729,1088,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
204,437,chr1,33669476,33671053,21.69747,127.85712,745,1577,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
204,438,chr1,33669476,33671053,21.69747,127.85712,745,1577,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
205,440,chr1,33719593,33720650,19.73521,120.91382,688,1057,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
206,442,chr1,33757483,33758001,2.82080,3.29521,150,518,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
207,443,chr1,33813057,33815245,26.25570,186.98727,1071,2188,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
208,446,chr1,33906961,33908638,9.33215,38.08130,1037,1677,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
208,447,chr1,33906961,33908638,9.33215,38.08130,1037,1677,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
220,459,chr1,34432563,34433676,9.01280,33.18871,629,1113,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
220,460,chr1,34432563,34433676,9.01280,33.18871,629,1113,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
221,459,chr1,34433733,34434015,3.94572,6.86997,167,282,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
221,460,chr1,34433733,34434015,3.94572,6.86997,167,282,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
222,459,chr1,34434179,34434549,4.07425,8.54515,146,370,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
222,460,chr1,34434179,34434549,4.07425,8.54515,146,370,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
223,459,chr1,34434882,34435984,10.05581,56.50079,196,1102,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
223,460,chr1,34434882,34435984,10.05581,56.50079,196,1102,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
224,461,chr1,34439535,34439743,3.52600,6.05090,95,208,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
224,462,chr1,34439535,34439743,3.52600,6.05090,95,208,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
225,461,chr1,34439901,34440416,4.94356,11.51262,169,515,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
225,462,chr1,34439901,34440416,4.94356,11.51262,169,515,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
226,472,chr1,34578665,34580391,13.11670,70.76461,1160,1726,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
226,473,chr1,34578665,34580391,13.11670,70.76461,1160,1726,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
229,481,chr1,34801161,34803356,13.96294,77.91080,709,2195,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
231,482,chr1,34813590,34814148,3.42600,4.91225,204,558,ENSMUSG00000104002,,Gm38336,chr1,34809360,34811908,-1
232,484,chr1,34841690,34843994,28.20672,185.10468,1150,2304,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
233,485,chr1,34849548,34850283,8.01138,27.18022,566,735,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
255,495,chr1,35957410,35958908,4.51327,10.65473,954,1498,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
260,500,chr1,36067901,36069672,9.74091,39.88544,618,1771,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
263,504,chr1,36243665,36244328,15.48220,83.56387,503,663,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
264,504,chr1,36244411,36244740,4.81400,11.49867,127,329,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
266,506,chr1,36308032,36308307,3.00427,3.35922,168,275,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
267,509,chr1,36368853,36369147,6.21601,20.94660,145,294,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
270,511,chr1,36444392,36445282,11.49487,50.66997,710,890,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
271,511,chr1,36445433,36446022,8.34518,29.14859,190,589,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
272,512,chr1,36471101,36471550,3.52600,6.05090,118,449,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
272,513,chr1,36471101,36471550,3.52600,6.05090,118,449,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
273,515,chr1,36511374,36513716,37.21951,270.67535,685,2342,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
278,516,chr1,36527585,36529172,7.34376,23.35601,1133,1587,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
280,519,chr1,36546711,36547202,8.08771,29.98416,363,491,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
281,519,chr1,36547398,36548657,8.66117,41.46423,223,1259,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
282,519,chr1,36548873,36549202,3.83878,6.34902,208,329,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
283,519,chr1,36549284,36549560,3.17117,3.91197,143,276,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
285,520,chr1,36554943,36559009,49.77904,410.08871,1954,4066,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
285,521,chr1,36554943,36559009,49.77904,410.08871,1954,4066,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
290,525,chr1,36690995,36691384,3.21271,4.40877,275,389,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
291,526,chr1,36709115,36710003,12.01706,52.85344,689,888,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
292,526,chr1,36710206,36710485,4.67330,9.82940,125,279,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
293,528,chr1,36744210,36744624,5.18834,13.21863,249,414,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
311,540,chr1,37299930,37300741,7.85497,26.74818,194,811,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
311,541,chr1,37299930,37300741,7.85497,26.74818,194,811,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
312,543,chr1,37334719,37335012,3.00427,3.35922,145,293,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
314,544,chr1,37429562,37430093,4.67330,9.82940,386,531,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
314,545,chr1,37429562,37430093,4.67330,9.82940,386,531,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
315,544,chr1,37430178,37430717,4.51357,12.20471,180,539,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
315,545,chr1,37430178,37430717,4.51357,12.20471,180,539,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
317,548,chr1,37540536,37541578,11.61165,53.64705,813,1042,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
319,553,chr1,37864330,37866040,13.95265,77.14066,1167,1710,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
319,554,chr1,37864330,37866040,13.95265,77.14066,1167,1710,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
320,555,chr1,37871655,37872423,6.61926,21.30960,597,768,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
322,556,chr1,37890112,37890347,3.61050,6.03908,147,235,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
322,557,chr1,37890112,37890347,3.61050,6.03908,147,235,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
323,563,chr1,37996441,37997253,17.03042,96.34033,652,812,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
324,562,chr1,37997341,37998668,22.19818,132.09840,500,1327,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
324,563,chr1,37997341,37998668,22.19818,132.09840,500,1327,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
326,565,chr1,38128820,38130537,25.87007,164.05363,742,1717,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
326,566,chr1,38128820,38130537,25.87007,164.05363,742,1717,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
338,568,chr1,38305799,38306100,2.78522,4.64930,163,301,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
339,568,chr1,38307891,38308523,3.13978,4.81413,496,632,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
342,569,chr1,38383959,38384616,2.79488,2.76640,291,657,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
386,573,chr1,38764717,38765268,4.00569,7.00891,161,551,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
387,573,chr1,38766286,38768104,5.96229,18.91359,629,1818,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
391,574,chr1,38835355,38837203,24.54093,178.27415,997,1848,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
397,576,chr1,38897197,38898355,16.26590,87.54877,712,1158,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
404,587,chr1,39366774,39367738,8.67899,31.15169,547,964,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
405,587,chr1,39367876,39368649,17.85869,96.39486,160,773,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
407,589,chr1,39478083,39479175,13.15239,61.67487,472,1092,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
409,592,chr1,39534893,39536505,19.72886,124.38679,1041,1612,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
410,595,chr1,39576313,39577986,32.37931,223.91982,885,1673,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
410,596,chr1,39576313,39577986,32.37931,223.91982,885,1673,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
412,598,chr1,39649740,39650127,3.00427,3.35922,163,387,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
413,598,chr1,39650247,39651028,3.79390,7.74921,329,781,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
413,599,chr1,39650247,39651028,3.79390,7.74921,329,781,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
421,603,chr1,39899648,39903450,56.24653,468.57208,1605,3802,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
449,621,chr1,40790245,40790635,2.92772,4.24113,260,390,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
483,629,chr1,42229769,42230276,3.17117,3.91197,140,507,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
487,631,chr1,42256885,42260977,19.86153,112.56863,1507,4092,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
488,631,chr1,42261069,42261304,5.67472,14.52426,110,235,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
489,631,chr1,42261394,42263039,11.01564,46.05274,615,1645,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
494,633,chr1,42491057,42491993,5.47486,16.24615,678,936,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
500,635,chr1,42682941,42699942,48.40206,384.57849,13864,17001,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
500,636,chr1,42682941,42699942,48.40206,384.57849,13864,17001,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
500,637,chr1,42682941,42699942,48.40206,384.57849,13864,17001,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
510,638,chr1,42712957,42714583,14.34350,71.74100,405,1626,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
515,640,chr1,42851255,42851896,5.17401,12.11206,156,641,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
519,642,chr1,42952596,42953930,13.00402,90.15836,650,1334,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
522,645,chr1,43092024,43093348,11.25088,59.65239,609,1324,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
523,646,chr1,43097830,43099359,41.05830,308.92017,718,1529,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
523,647,chr1,43097830,43099359,41.05830,308.92017,718,1529,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
535,661,chr1,43826771,43827872,20.80611,130.52202,790,1101,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
536,661,chr1,43828023,43828442,4.70967,12.50402,137,419,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
537,666,chr1,43933056,43934619,14.01053,82.47797,706,1563,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
539,670,chr1,44102003,44102490,10.12503,53.73328,244,487,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
540,670,chr1,44102583,44102884,7.49507,25.23696,143,301,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
541,672,chr1,44118214,44118777,5.81347,16.46834,299,563,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
541,673,chr1,44118214,44118777,5.81347,16.46834,299,563,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
542,672,chr1,44118917,44120490,30.04266,201.99792,708,1573,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
542,673,chr1,44118917,44120490,30.04266,201.99792,708,1573,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
543,674,chr1,44146988,44148659,38.72165,285.52390,1140,1671,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
544,680,chr1,44551579,44552756,5.00711,11.33688,605,1177,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
547,700,chr1,45794857,45795722,18.97028,114.15353,433,865,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
548,704,chr1,45905227,45905853,4.17259,7.68835,185,626,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
549,711,chr1,46066570,46067441,11.93292,56.62308,396,871,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
550,715,chr1,46850004,46850551,4.50640,9.09863,405,547,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
551,715,chr1,46852284,46854685,41.39211,312.29150,968,2401,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
568,755,chr1,51148516,51148952,4.17259,7.68835,158,436,ENSMUSG00000099924,,Gm28320,chr1,51148309,51150581,1
571,759,chr1,51332973,51334069,4.57571,11.14956,771,1096,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
572,759,chr1,51334249,51334680,8.60230,30.94217,231,431,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
574,761,chr1,51478072,51478524,6.58737,25.64414,166,452,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
575,761,chr1,51478591,51478959,7.51066,24.29830,167,368,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
589,766,chr1,51879413,51879878,5.17401,12.11206,242,465,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
