peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
57,166,chr1,13371247,13375042,67.42310,504.44116,1743,3795,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
60,168,chr1,13588239,13590479,62.45090,457.22543,1328,2240,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
61,170,chr1,13659588,13661086,32.00029,228.25195,805,1498,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
62,179,chr1,14308950,14310606,27.15176,181.93529,982,1656,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
64,181,chr1,14754917,14756536,41.96541,271.55783,757,1619,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
65,185,chr1,14918454,14919191,8.81527,31.40469,400,737,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
66,188,chr1,15286022,15289571,51.18817,379.23087,994,3549,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
67,195,chr1,15805016,15806854,65.23533,483.58771,937,1838,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
68,198,chr1,15892292,15893243,32.61766,193.39383,462,951,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
69,200,chr1,16092740,16093588,26.84991,147.97490,383,848,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
70,201,chr1,16102857,16107199,49.60748,386.00040,1177,4342,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
70,202,chr1,16102857,16107199,49.60748,386.00040,1177,4342,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
71,206,chr1,16517786,16520549,59.86535,432.94055,1213,2763,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
72,207,chr1,16617147,16619948,68.41754,513.95636,1746,2801,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
72,208,chr1,16617147,16619948,68.41754,513.95636,1746,2801,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
73,209,chr1,16655690,16657939,35.62138,333.18524,991,2249,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
73,210,chr1,16655690,16657939,35.62138,333.18524,991,2249,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
74,211,chr1,16664842,16666718,61.05868,444.12305,603,1876,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
74,212,chr1,16664842,16666718,61.05868,444.12305,603,1876,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
75,213,chr1,16687931,16689127,23.85931,132.13741,664,1196,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
76,218,chr1,17096472,17098258,43.95429,288.80414,1184,1786,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
77,220,chr1,17145213,17147038,52.70538,366.84421,359,1825,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
78,229,chr1,17726949,17728171,13.66561,92.89648,619,1222,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
78,230,chr1,17726949,17728171,13.66561,92.89648,619,1222,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
79,236,chr1,18057126,18059244,52.50648,365.03494,1476,2118,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
79,237,chr1,18057126,18059244,52.50648,365.03494,1476,2118,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
81,247,chr1,19102434,19112467,16.52706,77.85138,1825,10033,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
81,248,chr1,19102434,19112467,16.52706,77.85138,1825,10033,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
82,250,chr1,19205709,19206445,7.35886,20.35853,175,736,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
83,250,chr1,19207104,19207868,5.96665,13.91021,448,764,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
84,250,chr1,19208684,19218849,20.68437,102.43574,5526,10165,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
91,266,chr1,20819197,20820385,27.84435,155.62869,960,1188,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
91,267,chr1,20819197,20820385,27.84435,155.62869,960,1188,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
92,266,chr1,20820425,20820793,8.94607,29.52870,165,368,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
92,267,chr1,20820425,20820793,8.94607,29.52870,165,368,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
93,270,chr1,20889817,20892149,46.34095,309.75070,998,2332,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
93,271,chr1,20889817,20892149,46.34095,309.75070,998,2332,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
94,270,chr1,20892191,20892757,3.18650,3.96078,402,566,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
95,274,chr1,20950978,20952542,26.27775,177.20583,807,1564,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
96,276,chr1,21077663,21078156,3.13021,3.43149,141,493,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
97,275,chr1,21078252,21080043,31.83867,226.67491,1359,1791,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
97,276,chr1,21078252,21080043,31.83867,226.67491,1359,1791,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
99,278,chr1,21218282,21219706,33.45485,242.54428,407,1424,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
100,281,chr1,21271379,21272035,4.77332,8.93560,157,656,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
100,282,chr1,21271379,21272035,4.77332,8.93560,157,656,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
101,296,chr1,21960053,21962706,51.90982,359.61618,1578,2653,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
103,300,chr1,22803449,22807437,53.69981,375.91342,2279,3988,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
104,305,chr1,23255613,23258193,50.91538,350.61639,1254,2580,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
108,314,chr1,23760936,23764550,49.92849,349.21960,1581,3614,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
110,315,chr1,23921245,23922900,62.10752,483.16855,837,1655,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
111,316,chr1,24004785,24006045,39.57875,251.12987,593,1260,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
111,317,chr1,24004785,24006045,39.57875,251.12987,593,1260,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
112,318,chr1,24098770,24101225,60.66090,440.39142,1240,2455,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
112,319,chr1,24098770,24101225,60.66090,440.39142,1240,2455,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
113,323,chr1,24585950,24587846,38.18653,239.35486,741,1896,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
114,332,chr1,24677875,24680095,53.69981,375.91342,966,2220,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
118,359,chr1,25823846,25832911,45.94318,306.24149,6094,9065,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
118,360,chr1,25823846,25832911,45.94318,306.24149,6094,9065,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
118,361,chr1,25823846,25832911,45.94318,306.24149,6094,9065,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
119,391,chr1,30871897,30874681,58.07536,416.25034,1287,2784,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
120,392,chr1,30947623,30951010,41.55828,410.13016,1603,3387,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
120,393,chr1,30947623,30951010,41.55828,410.13016,1603,3387,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
121,411,chr1,32172151,32175761,52.50648,365.03494,834,3610,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
122,437,chr1,33669160,33671189,55.09203,388.67300,1048,2029,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
122,438,chr1,33669160,33671189,55.09203,388.67300,1048,2029,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
123,440,chr1,33719406,33721316,58.27424,418.09949,910,1910,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
124,442,chr1,33756682,33758217,47.73317,322.09180,954,1535,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
125,443,chr1,33812708,33815199,70.20753,531.14124,1463,2491,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
126,446,chr1,33906082,33909277,39.27777,249.17117,1913,3195,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
126,447,chr1,33906082,33909277,39.27777,249.17117,1913,3195,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
131,459,chr1,34432168,34433635,28.83879,163.35977,849,1467,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
131,460,chr1,34432168,34433635,28.83879,163.35977,849,1467,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
132,459,chr1,34433784,34435791,31.97654,232.47946,1296,2007,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
132,460,chr1,34433784,34435791,31.97654,232.47946,1296,2007,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
133,461,chr1,34438248,34440670,53.89870,377.73181,1847,2422,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
133,462,chr1,34438248,34440670,53.89870,377.73181,1847,2422,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
134,464,chr1,34459114,34460528,29.95624,190.29961,441,1414,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
135,465,chr1,34472423,34473393,20.48549,101.02757,481,970,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
136,466,chr1,34485354,34486178,10.14330,34.88236,391,824,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
138,472,chr1,34578585,34581158,42.16430,273.27313,1310,2573,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
138,473,chr1,34578585,34581158,42.16430,273.27313,1310,2573,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
140,478,chr1,34677782,34680176,24.86102,132.91063,585,2394,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
141,479,chr1,34749588,34751752,50.91538,350.61639,1219,2164,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
141,480,chr1,34749588,34751752,50.91538,350.61639,1219,2164,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
142,481,chr1,34801264,34803090,46.53984,311.50839,623,1826,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
143,484,chr1,34840593,34843840,50.53664,366.01245,1969,3247,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
144,485,chr1,34849507,34851393,48.79448,356.09576,597,1886,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
149,500,chr1,36067820,36073820,60.85979,442.25720,963,6000,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
150,504,chr1,36242992,36244788,60.66090,440.39142,1101,1796,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
153,506,chr1,36307640,36308898,42.16430,273.27313,334,1258,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
154,509,chr1,36367666,36369613,52.84896,446.61298,1096,1947,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
155,511,chr1,36444241,36445767,53.50093,374.09674,809,1526,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
156,512,chr1,36470764,36473756,38.70092,256.83591,572,2992,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
156,513,chr1,36470764,36473756,38.70092,256.83591,572,2992,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
158,515,chr1,36511343,36515276,56.72778,489.76633,725,3933,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
159,519,chr1,36546332,36547361,36.19765,222.72446,701,1029,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
160,520,chr1,36554154,36559333,72.59419,554.17200,3865,5179,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
160,521,chr1,36554154,36559333,72.59419,554.17200,3865,5179,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
162,525,chr1,36690912,36692803,40.98117,360.76617,971,1891,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
163,526,chr1,36708033,36710607,72.99197,558.02246,1707,2574,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
164,528,chr1,36744207,36744887,7.32687,21.24644,446,680,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
169,540,chr1,37299457,37301668,65.63311,487.37082,699,2211,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
169,541,chr1,37299457,37301668,65.63311,487.37082,699,2211,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
170,544,chr1,37428921,37431360,64.83755,479.80798,1414,2439,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
170,545,chr1,37428921,37431360,64.83755,479.80798,1414,2439,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
171,548,chr1,37539478,37541913,51.90982,359.61618,1185,2435,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
172,552,chr1,37719243,37720661,33.61211,201.46010,755,1418,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
173,553,chr1,37864070,37866231,47.33539,318.55701,661,2161,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
173,554,chr1,37864070,37866231,47.33539,318.55701,661,2161,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
174,555,chr1,37871531,37873030,28.93176,172.87465,756,1499,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
175,556,chr1,37889511,37891386,46.14206,307.99506,1178,1875,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
175,557,chr1,37889511,37891386,46.14206,307.99506,1178,1875,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
176,562,chr1,37996016,37999450,64.43978,476.03384,2310,3434,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
176,563,chr1,37996016,37999450,64.43978,476.03384,2310,3434,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
177,565,chr1,38128046,38130546,58.07536,416.25034,1139,2500,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
177,566,chr1,38128046,38130546,58.07536,416.25034,1139,2500,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
179,574,chr1,38834810,38837099,43.47514,345.18512,1556,2289,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
181,576,chr1,38896410,38898486,48.52872,329.18268,1523,2076,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
184,584,chr1,39192302,39194758,45.54540,302.73975,1743,2456,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
186,587,chr1,39366903,39369919,56.15710,424.10956,1527,3016,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
187,589,chr1,39477334,39479256,45.54540,302.73975,1274,1922,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
188,592,chr1,39534952,39537125,64.63866,477.92053,1086,2173,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
189,595,chr1,39575532,39577996,63.24645,464.73657,1630,2464,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
189,596,chr1,39575532,39577996,63.24645,464.73657,1630,2464,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
190,598,chr1,39649652,39651444,41.16986,264.71548,1028,1792,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
190,599,chr1,39649652,39651444,41.16986,264.71548,1028,1792,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
191,600,chr1,39720421,39721434,30.74973,191.50462,578,1013,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
192,603,chr1,39899711,39904088,69.01421,519.67468,1562,4377,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
196,606,chr1,40085079,40086318,23.01626,127.92230,704,1239,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
196,607,chr1,40085079,40086318,23.01626,127.92230,704,1239,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
198,610,chr1,40324841,40326344,15.25847,66.64594,1045,1503,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
199,618,chr1,40680330,40682541,41.96541,271.55783,937,2211,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
200,621,chr1,40789574,40791340,42.56208,276.71051,1012,1766,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
206,631,chr1,42261402,42262960,12.13218,46.30782,717,1558,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
207,633,chr1,42491333,42492236,10.06804,46.79615,466,903,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
210,635,chr1,42683929,42702823,65.63311,487.37082,12902,18894,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
210,636,chr1,42683929,42702823,65.63311,487.37082,12902,18894,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
210,637,chr1,42683929,42702823,65.63311,487.37082,12902,18894,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
214,638,chr1,42709652,42714615,37.18589,243.47810,4017,4963,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
215,640,chr1,42850712,42852589,57.02158,476.29062,773,1877,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
217,642,chr1,42952455,42954536,54.01653,388.36258,829,2081,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
219,645,chr1,43091233,43093472,49.52316,338.08435,1059,2239,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
220,646,chr1,43097596,43099889,54.94999,469.92365,1355,2293,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
220,647,chr1,43097596,43099889,54.94999,469.92365,1355,2293,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
222,653,chr1,43445016,43448343,71.99753,548.40497,1207,3327,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
224,661,chr1,43826643,43828613,62.25201,455.35010,776,1970,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
226,666,chr1,43932992,43935563,74.78197,575.39673,1255,2571,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
228,670,chr1,44101021,44103345,58.47313,419.95010,1181,2324,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
229,672,chr1,44117593,44121246,43.15874,281.88193,1961,3653,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
229,673,chr1,44117593,44121246,43.15874,281.88193,1961,3653,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
230,674,chr1,44147007,44149277,49.26179,382.46582,1155,2270,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
232,680,chr1,44551278,44552965,40.77208,261.30661,813,1687,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
233,692,chr1,45501417,45503355,13.72329,55.96418,1185,1938,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
234,700,chr1,45794753,45797135,65.03645,481.69727,943,2382,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
235,705,chr1,45924469,45926552,33.18199,271.15195,1317,2083,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
236,711,chr1,46066401,46067472,29.21149,227.56978,553,1071,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
237,714,chr1,46425186,46425961,26.65102,146.45392,456,775,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
238,715,chr1,46851653,46854784,67.02532,500.64151,1592,3131,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
240,759,chr1,51333190,51334127,5.38853,15.50186,761,937,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
241,761,chr1,51477227,51479302,47.07999,319.10809,998,2075,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
242,767,chr1,51914391,51916538,55.68870,394.16379,1316,2147,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
244,774,chr1,52113286,52113820,8.72735,32.81147,333,534,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
245,775,chr1,52118830,52120525,56.88203,405.18274,762,1695,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
