peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
31,1533,chr1,88211453,88212240,2.40310,7.57468,692,787,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
31,1534,chr1,88211453,88212240,2.40310,7.57468,692,787,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
31,1536,chr1,88211453,88212240,2.40310,7.57468,692,787,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
31,1539,chr1,88211453,88212240,2.40310,7.57468,692,787,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
31,1543,chr1,88211453,88212240,2.40310,7.57468,692,787,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
31,1547,chr1,88211453,88212240,2.40310,7.57468,692,787,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
31,1549,chr1,88211453,88212240,2.40310,7.57468,692,787,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
31,1550,chr1,88211453,88212240,2.40310,7.57468,692,787,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
32,1530,chr1,88212425,88213007,1.93167,2.58334,167,582,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
32,1532,chr1,88212425,88213007,1.93167,2.58334,167,582,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
32,1533,chr1,88212425,88213007,1.93167,2.58334,167,582,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
32,1534,chr1,88212425,88213007,1.93167,2.58334,167,582,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
32,1536,chr1,88212425,88213007,1.93167,2.58334,167,582,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
32,1539,chr1,88212425,88213007,1.93167,2.58334,167,582,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
32,1543,chr1,88212425,88213007,1.93167,2.58334,167,582,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
32,1547,chr1,88212425,88213007,1.93167,2.58334,167,582,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
32,1549,chr1,88212425,88213007,1.93167,2.58334,167,582,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
32,1550,chr1,88212425,88213007,1.93167,2.58334,167,582,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
33,1530,chr1,88213219,88213737,1.97841,3.57275,235,518,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
33,1532,chr1,88213219,88213737,1.97841,3.57275,235,518,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
33,1533,chr1,88213219,88213737,1.97841,3.57275,235,518,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
33,1534,chr1,88213219,88213737,1.97841,3.57275,235,518,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
33,1536,chr1,88213219,88213737,1.97841,3.57275,235,518,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
33,1539,chr1,88213219,88213737,1.97841,3.57275,235,518,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
33,1543,chr1,88213219,88213737,1.97841,3.57275,235,518,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
33,1547,chr1,88213219,88213737,1.97841,3.57275,235,518,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
33,1549,chr1,88213219,88213737,1.97841,3.57275,235,518,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
33,1550,chr1,88213219,88213737,1.97841,3.57275,235,518,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
34,1530,chr1,88214010,88214926,1.69593,1.20040,349,916,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
34,1532,chr1,88214010,88214926,1.69593,1.20040,349,916,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
34,1533,chr1,88214010,88214926,1.69593,1.20040,349,916,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
34,1534,chr1,88214010,88214926,1.69593,1.20040,349,916,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
34,1536,chr1,88214010,88214926,1.69593,1.20040,349,916,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
34,1539,chr1,88214010,88214926,1.69593,1.20040,349,916,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
34,1543,chr1,88214010,88214926,1.69593,1.20040,349,916,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
34,1547,chr1,88214010,88214926,1.69593,1.20040,349,916,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
34,1549,chr1,88214010,88214926,1.69593,1.20040,349,916,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
34,1550,chr1,88214010,88214926,1.69593,1.20040,349,916,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
35,1530,chr1,88215464,88215987,1.92510,3.40233,199,523,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
35,1532,chr1,88215464,88215987,1.92510,3.40233,199,523,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
35,1533,chr1,88215464,88215987,1.92510,3.40233,199,523,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
35,1534,chr1,88215464,88215987,1.92510,3.40233,199,523,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
35,1536,chr1,88215464,88215987,1.92510,3.40233,199,523,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
35,1539,chr1,88215464,88215987,1.92510,3.40233,199,523,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
35,1543,chr1,88215464,88215987,1.92510,3.40233,199,523,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
35,1547,chr1,88215464,88215987,1.92510,3.40233,199,523,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
35,1549,chr1,88215464,88215987,1.92510,3.40233,199,523,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
35,1550,chr1,88215464,88215987,1.92510,3.40233,199,523,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
36,1530,chr1,88216603,88216862,2.13118,4.96482,108,259,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
36,1532,chr1,88216603,88216862,2.13118,4.96482,108,259,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
36,1533,chr1,88216603,88216862,2.13118,4.96482,108,259,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
36,1534,chr1,88216603,88216862,2.13118,4.96482,108,259,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
36,1536,chr1,88216603,88216862,2.13118,4.96482,108,259,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
36,1539,chr1,88216603,88216862,2.13118,4.96482,108,259,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
36,1543,chr1,88216603,88216862,2.13118,4.96482,108,259,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
36,1547,chr1,88216603,88216862,2.13118,4.96482,108,259,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
36,1549,chr1,88216603,88216862,2.13118,4.96482,108,259,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
36,1550,chr1,88216603,88216862,2.13118,4.96482,108,259,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
37,1530,chr1,88217022,88217898,2.31466,7.24532,277,876,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
37,1532,chr1,88217022,88217898,2.31466,7.24532,277,876,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
37,1533,chr1,88217022,88217898,2.31466,7.24532,277,876,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
37,1534,chr1,88217022,88217898,2.31466,7.24532,277,876,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
37,1536,chr1,88217022,88217898,2.31466,7.24532,277,876,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
37,1539,chr1,88217022,88217898,2.31466,7.24532,277,876,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
37,1543,chr1,88217022,88217898,2.31466,7.24532,277,876,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
37,1547,chr1,88217022,88217898,2.31466,7.24532,277,876,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
37,1549,chr1,88217022,88217898,2.31466,7.24532,277,876,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
37,1550,chr1,88217022,88217898,2.31466,7.24532,277,876,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
38,1530,chr1,88218058,88218434,1.94176,3.06043,199,376,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
38,1532,chr1,88218058,88218434,1.94176,3.06043,199,376,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
38,1533,chr1,88218058,88218434,1.94176,3.06043,199,376,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
38,1534,chr1,88218058,88218434,1.94176,3.06043,199,376,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
38,1536,chr1,88218058,88218434,1.94176,3.06043,199,376,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
38,1539,chr1,88218058,88218434,1.94176,3.06043,199,376,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
38,1543,chr1,88218058,88218434,1.94176,3.06043,199,376,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
38,1547,chr1,88218058,88218434,1.94176,3.06043,199,376,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
38,1549,chr1,88218058,88218434,1.94176,3.06043,199,376,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
38,1550,chr1,88218058,88218434,1.94176,3.06043,199,376,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
39,1530,chr1,88218663,88218957,2.27902,6.47521,171,294,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
39,1532,chr1,88218663,88218957,2.27902,6.47521,171,294,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
39,1533,chr1,88218663,88218957,2.27902,6.47521,171,294,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
39,1534,chr1,88218663,88218957,2.27902,6.47521,171,294,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
39,1536,chr1,88218663,88218957,2.27902,6.47521,171,294,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
39,1539,chr1,88218663,88218957,2.27902,6.47521,171,294,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
39,1543,chr1,88218663,88218957,2.27902,6.47521,171,294,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
39,1547,chr1,88218663,88218957,2.27902,6.47521,171,294,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
39,1549,chr1,88218663,88218957,2.27902,6.47521,171,294,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
39,1550,chr1,88218663,88218957,2.27902,6.47521,171,294,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
40,1530,chr1,88219117,88220201,1.66038,1.19925,63,1084,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
40,1532,chr1,88219117,88220201,1.66038,1.19925,63,1084,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
40,1533,chr1,88219117,88220201,1.66038,1.19925,63,1084,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
40,1534,chr1,88219117,88220201,1.66038,1.19925,63,1084,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
40,1536,chr1,88219117,88220201,1.66038,1.19925,63,1084,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
40,1539,chr1,88219117,88220201,1.66038,1.19925,63,1084,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
40,1543,chr1,88219117,88220201,1.66038,1.19925,63,1084,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
40,1547,chr1,88219117,88220201,1.66038,1.19925,63,1084,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
40,1549,chr1,88219117,88220201,1.66038,1.19925,63,1084,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
40,1550,chr1,88219117,88220201,1.66038,1.19925,63,1084,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
41,1534,chr1,88220371,88221779,2.14365,9.19174,208,1408,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
41,1550,chr1,88220371,88221779,2.14365,9.19174,208,1408,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
44,1551,chr1,88225462,88226284,1.95286,2.85890,464,822,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
45,1551,chr1,88227503,88228754,1.84456,1.91995,168,1251,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
46,1551,chr1,88231120,88232665,1.91090,2.11852,866,1545,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
47,1551,chr1,88232792,88233174,1.82625,1.33220,144,382,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
48,1551,chr1,88234907,88235594,2.20711,4.81997,465,687,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
49,1551,chr1,88237292,88237766,2.31114,5.07214,210,474,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
50,1551,chr1,88237982,88239368,2.25788,4.79201,986,1386,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
51,1551,chr1,88245464,88246483,1.54838,0.12428,678,1019,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
52,1551,chr1,88247617,88248043,2.24587,4.27828,302,426,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
53,1551,chr1,88248791,88249434,2.42371,6.01713,380,643,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
54,1551,chr1,88249532,88250516,1.99776,2.89709,267,984,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
55,1551,chr1,88250709,88251427,2.04061,3.04314,49,718,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
56,1551,chr1,88252186,88252571,1.99177,2.34126,240,385,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
57,1554,chr1,88283628,88284116,1.57555,0.25422,323,488,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
58,1554,chr1,88291115,88291769,1.95811,2.40946,500,654,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
59,1554,chr1,88295567,88295790,1.84170,0.89802,20,223,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
60,1554,chr1,88295958,88296450,2.10755,3.59757,398,492,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
61,1554,chr1,88299652,88299930,1.92611,2.60704,61,278,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
62,1554,chr1,88300359,88301356,1.62785,0.40435,114,997,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
63,1554,chr1,88301488,88301855,1.86141,1.43512,61,367,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
64,1554,chr1,88302208,88302758,1.85000,1.71855,421,550,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
65,1554,chr1,88304068,88304733,1.79235,1.45835,405,665,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
66,1554,chr1,88305903,88306333,2.38161,5.47012,325,430,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
67,1554,chr1,88306627,88306897,1.93135,2.50997,120,270,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
68,1554,chr1,88308392,88308723,2.05025,1.87423,245,331,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
69,1554,chr1,88310461,88310732,1.90376,2.23890,97,271,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
71,1599,chr1,90919756,90920078,3.23966,2.57984,174,322,ENSMUSG00000026303,171531.0,Mlph,chr1,90915085,90951142,1
72,1636,chr1,92498344,92498621,2.83841,1.25735,151,277,ENSMUSG00000057464,258228.0,Olfr1415,chr1,92489101,92496101,-1
73,1819,chr1,106223753,106224064,4.11569,6.14983,173,311,ENSMUSG00000044340,98432.0,Phlpp1,chr1,106171752,106394250,1
73,1820,chr1,106223753,106224064,4.11569,6.14983,173,311,ENSMUSG00000103291,,Gm38235,chr1,106219314,106224265,1
77,1956,chr1,119980634,119980963,3.12225,2.11852,167,329,ENSMUSG00000036962,226356.0,Cfap221,chr1,119923341,119997234,-1
78,2028,chr1,127391348,127391880,2.68493,1.14849,153,532,ENSMUSG00000036155,107895.0,Mgat5,chr1,127205015,127488336,1
80,2120,chr1,131480453,131480679,3.12225,2.11852,82,226,ENSMUSG00000026425,14270.0,Srgap2,chr1,131285251,131527352,-1
82,2229,chr1,135027613,135028043,2.68006,1.14505,345,430,ENSMUSG00000042793,329252.0,Lgr6,chr1,134983301,135105276,-1
83,2573,chr1,156469270,156469734,3.30898,2.91288,356,464,ENSMUSG00000026600,20652.0,Soat1,chr1,156424525,156474331,-1
85,2860,chr1,170016292,170016872,3.26417,2.60704,172,580,ENSMUSG00000026674,18214.0,Ddr2,chr1,169972307,170110762,-1
86,2860,chr1,170017331,170017853,2.98033,1.66570,194,522,ENSMUSG00000026674,18214.0,Ddr2,chr1,169972307,170110762,-1
87,2920,chr1,171443853,171444214,2.38382,0.58447,179,361,ENSMUSG00000038235,16456.0,F11r,chr1,171437535,171464603,1
89,3099,chr1,177749896,177750358,3.03323,1.94548,158,462,ENSMUSG00000015962,69428.0,1700016C15Rik,chr1,177729814,177753324,1
90,3099,chr1,177750606,177750924,3.46391,5.20399,166,318,ENSMUSG00000015962,69428.0,1700016C15Rik,chr1,177729814,177753324,1
91,3107,chr1,178228453,178228905,2.83841,1.25735,300,452,ENSMUSG00000026502,78825.0,Desi2,chr1,178187417,178257301,1
92,3122,chr1,179269081,179269457,2.98033,1.66570,126,376,ENSMUSG00000055067,69726.0,Smyd3,chr1,178951960,179518041,-1
96,3215,chr1,182872194,182872773,3.37155,3.25323,323,579,ENSMUSG00000038576,96935.0,Susd4,chr1,182763860,182896591,1
97,3215,chr1,182889205,182889531,3.18974,2.99005,170,326,ENSMUSG00000038576,96935.0,Susd4,chr1,182763860,182896591,1
98,3221,chr1,183165683,183165950,2.83841,1.25735,179,267,ENSMUSG00000030768,68897.0,Disp1,chr1,183086266,183221522,-1
99,3223,chr1,183299111,183299561,1.63240,14.74294,153,450,ENSMUSG00000042901,108909.0,Aida,chr1,183296590,183325476,1
99,3224,chr1,183299111,183299561,1.63240,14.74294,153,450,ENSMUSG00000046836,71678.0,Brox,chr1,183276352,183297269,-1
100,3223,chr1,183325264,183325508,3.54801,3.69072,77,244,ENSMUSG00000042901,108909.0,Aida,chr1,183296590,183325476,1
102,3255,chr1,184957068,184957363,2.41265,0.33112,142,295,ENSMUSG00000026620,226778.0,Mark1,chr1,184896789,184999570,-1
103,3313,chr1,188530643,188531067,3.03323,1.94548,117,424,ENSMUSG00000026609,22283.0,Ush2a,chr1,188262023,188965041,1
106,3392,chr1,192567429,192567835,3.68993,4.27361,233,406,ENSMUSG00000037375,226861.0,Hhat,chr1,192496711,192771223,-1
113,3491,chr10,5864242,5864499,3.12225,2.11852,137,257,ENSMUSG00000019775,56533.0,Rgs17,chr10,5825663,5922400,-1
114,3504,chr10,7614799,7615129,3.97377,5.50642,192,330,ENSMUSG00000019796,237253.0,Lrp11,chr10,7589800,7625483,1
117,3591,chr10,12362965,12363304,3.26417,2.60704,212,339,ENSMUSG00000065096,,Gm23680,chr10,12363410,12363573,1
120,3751,chr10,22142741,22142989,1.55388,2.23921,225,248,ENSMUSG00000097327,319887.0,E030030I06Rik,chr10,22113050,22149270,-1
124,4042,chr10,39752798,39753235,2.50301,0.83928,347,437,ENSMUSG00000019841,19714.0,Rev3l,chr10,39732118,39875211,1
124,4044,chr10,39752798,39753235,2.50301,0.83928,347,437,ENSMUSG00000081608,,Gm16210,chr10,39752259,39752868,-1
125,4102,chr10,41784915,41785309,2.34418,0.58749,264,394,ENSMUSG00000019813,103268.0,Cep57l1,chr10,41718840,41809871,-1
126,4112,chr10,42473016,42473430,2.55457,0.58749,125,414,ENSMUSG00000038302,215951.0,Afg1l,chr10,42312585,42478565,-1
127,4116,chr10,42604953,42605443,3.54801,3.69072,105,490,ENSMUSG00000038280,14628.0,Ostm1,chr10,42583822,42702459,1
130,4153,chr10,44088395,44088599,2.45581,0.83928,48,204,ENSMUSG00000019866,11630.0,Crybg1,chr10,43950636,44148853,-1
131,4170,chr10,44794742,44795271,1.89767,0.00000,476,529,ENSMUSG00000110893,,Gm47392,chr10,44730940,44823886,1
134,4253,chr10,51461889,51462215,2.83841,1.25735,167,326,ENSMUSG00000112212,,Gm46189,chr10,51455980,51461404,1
135,4308,chr10,53371421,53371675,3.33117,2.96723,82,254,ENSMUSG00000038594,100038725.0,Cep85l,chr10,53273443,53379947,-1
136,4358,chr10,58223835,58224197,2.05648,2.35228,164,362,ENSMUSG00000058537,100504180.0,AW822073,chr10,58222972,58224930,-1
137,4387,chr10,59573048,59573521,2.83841,1.25735,363,473,ENSMUSG00000009647,215999.0,Mcu,chr10,59446984,59616692,-1
138,4445,chr10,61862953,61864147,3.09881,2.10618,286,1194,ENSMUSG00000058806,12817.0,Col13a1,chr10,61838236,61979108,-1
139,4454,chr10,62366256,62366703,3.03323,1.94548,317,447,ENSMUSG00000037012,15275.0,Hk1,chr10,62268855,62379908,-1
141,4567,chr10,69684354,69684823,2.83841,1.25735,312,469,ENSMUSG00000069601,11735.0,Ank3,chr10,69398773,70027438,1
142,4577,chr10,70518965,70519369,2.83841,1.25735,281,404,ENSMUSG00000043259,71721.0,Fam13c,chr10,70440481,70558736,1
143,4596,chr10,71171388,71171681,3.26417,2.60704,174,293,ENSMUSG00000112366,,C730027H18Rik,chr10,71168737,71182040,-1
143,4597,chr10,71171388,71171681,3.26417,2.60704,174,293,ENSMUSG00000112189,,C730027H18Rik,chr10,71170834,71182052,-1
144,4608,chr10,71592533,71592840,2.75748,1.15853,167,307,ENSMUSG00000112126,,Gm34544,chr10,71527281,71678840,1
145,4625,chr10,74494643,74494917,2.83841,1.25735,120,274,ENSMUSG00000052613,11994.0,Pcdh15,chr10,73099342,74649737,1
146,4639,chr10,75133270,75133696,2.98033,1.66570,104,426,ENSMUSG00000009681,110279.0,Bcr,chr10,75060592,75184921,1
147,4711,chr10,77092830,77093474,3.30898,2.91288,423,644,ENSMUSG00000001435,12822.0,Col18a1,chr10,77052178,77166548,-1
149,4814,chr10,79063573,79063901,2.41424,0.84324,168,328,ENSMUSG00000060301,72128.0,2610008E11Rik,chr10,79064374,79097600,-1
150,4814,chr10,79065862,79066995,2.15685,0.34319,50,1133,ENSMUSG00000060301,72128.0,2610008E11Rik,chr10,79064374,79097600,-1
151,4814,chr10,79067292,79067971,3.97377,5.50642,146,679,ENSMUSG00000060301,72128.0,2610008E11Rik,chr10,79064374,79097600,-1
152,4814,chr10,79069738,79070240,3.17111,2.40946,339,502,ENSMUSG00000060301,72128.0,2610008E11Rik,chr10,79064374,79097600,-1
153,4814,chr10,79070483,79070929,3.83185,4.88012,165,446,ENSMUSG00000060301,72128.0,2610008E11Rik,chr10,79064374,79097600,-1
154,4814,chr10,79072386,79072770,2.98033,1.66570,139,384,ENSMUSG00000060301,72128.0,2610008E11Rik,chr10,79064374,79097600,-1
155,4814,chr10,79075232,79075604,3.68993,4.27361,108,372,ENSMUSG00000060301,72128.0,2610008E11Rik,chr10,79064374,79097600,-1
156,4834,chr10,79736064,79736465,3.19237,2.46309,128,401,ENSMUSG00000020331,15166.0,Hcn2,chr10,79716634,79736108,1
156,4835,chr10,79736064,79736465,3.19237,2.46309,128,401,ENSMUSG00000020329,216151.0,Polrmt,chr10,79736123,79746581,-1
