peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
144,642,chr1,43022574,43023399,3.40820,3.16892,367,825,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
147,656,chr1,43734665,43735020,2.96252,1.80409,196,355,ENSMUSG00000026051,78896.0,Ecrg4,chr1,43730602,43742578,1
162,730,chr1,48314093,48314366,3.24621,2.31813,174,273,ENSMUSG00000096973,,Gm5974,chr1,48313866,48314851,-1
164,735,chr1,48881401,48881755,2.09175,13.67551,180,354,ENSMUSG00000097883,,Gm8357,chr1,48881713,48882723,1
167,777,chr1,52216817,52217050,4.14794,5.08291,80,233,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
168,783,chr1,52544581,52545072,3.01127,1.86577,317,491,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
169,794,chr1,52938766,52939243,3.08361,2.26142,158,477,ENSMUSG00000043629,67080.0,1700019D03Rik,chr1,52922324,53020179,-1
170,811,chr1,53613293,53613830,4.68898,7.09318,362,537,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
171,817,chr1,54025865,54026155,2.92131,1.86577,115,290,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
172,829,chr1,54770724,54771222,2.88552,1.47316,263,498,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
173,844,chr1,55362457,55363242,4.32234,5.72610,354,785,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
178,873,chr1,57830362,57830637,3.17671,2.55900,98,275,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
179,878,chr1,58140673,58140872,3.03839,1.99884,24,199,ENSMUSG00000064294,71724.0,Aox3,chr1,58113130,58200698,1
180,889,chr1,58506210,58507024,3.78725,3.87994,500,814,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
180,890,chr1,58506210,58507024,3.78725,3.87994,500,814,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
181,889,chr1,58507120,58508960,7.52632,20.47356,575,1840,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
181,890,chr1,58507120,58508960,7.52632,20.47356,575,1840,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
182,890,chr1,58513974,58514190,3.42656,2.80009,94,216,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
183,890,chr1,58515665,58516315,3.24621,2.31813,113,650,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
184,901,chr1,58819020,58819493,3.96760,4.46663,136,473,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
185,901,chr1,58819730,58820016,3.18841,2.28182,156,286,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
186,901,chr1,58820338,58820700,3.78725,3.87994,236,362,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
187,901,chr1,58839533,58840081,2.72370,1.86832,394,548,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
188,916,chr1,59323412,59323644,2.65701,1.11146,108,232,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
189,936,chr1,59922694,59923013,2.75902,1.47316,133,319,ENSMUSG00000041040,72750.0,Fam117b,chr1,59913006,59985346,1
190,945,chr1,60349312,60350745,2.99501,2.25132,337,1433,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
190,946,chr1,60349312,60350745,2.99501,2.25132,337,1433,ENSMUSG00000103822,,6030460B20Rik,chr1,60353119,60354176,1
191,950,chr1,60546816,60547169,3.89508,4.80109,185,353,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
192,950,chr1,60560525,60560862,3.15767,2.32078,165,337,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
194,956,chr1,60724637,60724895,2.88552,1.47316,214,258,ENSMUSG00000026012,12487.0,Cd28,chr1,60716800,60773359,1
196,980,chr1,62067112,62067765,2.77708,1.56744,321,653,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
198,1002,chr1,63120765,63121230,3.01127,1.86577,298,465,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
198,1004,chr1,63120765,63121230,3.01127,1.86577,298,465,ENSMUSG00000101599,,Gm20342,chr1,63117118,63126837,1
199,1037,chr1,64204784,64205572,3.08361,2.26142,642,788,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
200,1063,chr1,65210773,65211141,4.14794,5.08291,210,368,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
204,1094,chr1,66855798,66856057,3.76432,4.29880,160,259,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
204,1095,chr1,66855798,66856057,3.76432,4.29880,160,259,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
205,1094,chr1,66856363,66857048,3.76130,5.63375,326,685,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
205,1095,chr1,66856363,66857048,3.76130,5.63375,326,685,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
207,1118,chr1,68877328,68877709,3.06587,1.87412,273,381,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
210,1126,chr1,69621079,69621556,3.36554,2.74196,248,477,ENSMUSG00000025997,22779.0,Ikzf2,chr1,69531214,69687245,-1
211,1128,chr1,69916889,69917085,3.06587,1.87412,129,196,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
212,1128,chr1,70221029,70221246,3.06587,1.87412,144,217,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
215,1142,chr1,71662020,71662969,3.24621,2.31813,732,949,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
216,1142,chr1,71663193,71663598,3.33614,3.54883,310,405,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
218,1167,chr1,72696335,72696521,3.43154,4.94823,146,186,ENSMUSG00000039342,319695.0,Ankar,chr1,72642980,72700579,-1
222,1178,chr1,73405292,73406375,3.96760,4.46663,148,1083,ENSMUSG00000101812,,D530049I02Rik,chr1,73398968,73430790,1
222,1179,chr1,73405292,73406375,3.96760,4.46663,148,1083,ENSMUSG00000099877,,Pinc,chr1,73390775,73407569,-1
226,1316,chr1,80133561,80133921,3.24621,2.31813,262,360,ENSMUSG00000096297,,Gm23934,chr1,80135466,80135572,1
227,1332,chr1,80753068,80753290,3.06587,1.87412,85,222,ENSMUSG00000038608,210293.0,Dock10,chr1,80501073,80758527,-1
229,1344,chr1,82363237,82363775,3.08361,2.26142,123,538,ENSMUSG00000026142,76867.0,Rhbdd1,chr1,82316452,82445366,1
231,1379,chr1,83173337,83173580,2.88552,1.47316,150,243,ENSMUSG00000053161,71227.0,Daw1,chr1,83159752,83210574,1
233,1387,chr1,83784688,83785097,3.06587,1.87412,101,409,ENSMUSG00000100580,,4933436I20Rik,chr1,83659550,83911644,-1
234,1392,chr1,84294854,84295262,4.14794,5.08291,202,408,ENSMUSG00000045658,98496.0,Pid1,chr1,84036296,84364180,-1
235,1432,chr1,85614983,85615183,3.60690,3.32115,34,200,ENSMUSG00000070031,434484.0,Sp140,chr1,85600378,85645037,1
237,1446,chr1,85945042,85945682,3.17671,2.55900,296,640,ENSMUSG00000049608,227326.0,Gpr55,chr1,85938318,85961007,-1
239,1479,chr1,87005404,87005623,3.02122,1.87412,160,219,ENSMUSG00000053333,208718.0,Dis3l2,chr1,86703808,87050095,1
243,1517,chr1,87772245,87772614,2.98670,1.85508,130,369,ENSMUSG00000026289,77040.0,Atg16l1,chr1,87755870,87792428,1
244,1530,chr1,88177565,88178105,3.78725,3.87994,376,540,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
244,1532,chr1,88177565,88178105,3.78725,3.87994,376,540,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
244,1533,chr1,88177565,88178105,3.78725,3.87994,376,540,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
244,1534,chr1,88177565,88178105,3.78725,3.87994,376,540,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
244,1536,chr1,88177565,88178105,3.78725,3.87994,376,540,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
244,1539,chr1,88177565,88178105,3.78725,3.87994,376,540,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
244,1543,chr1,88177565,88178105,3.78725,3.87994,376,540,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
244,1544,chr1,88177565,88178105,3.78725,3.87994,376,540,ENSMUSG00000118621,,AC087801.3,chr1,88178301,88178390,1
245,1530,chr1,88211447,88215242,2.06163,5.08291,3286,3795,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
245,1532,chr1,88211447,88215242,2.06163,5.08291,3286,3795,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
245,1533,chr1,88211447,88215242,2.06163,5.08291,3286,3795,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
245,1534,chr1,88211447,88215242,2.06163,5.08291,3286,3795,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
245,1536,chr1,88211447,88215242,2.06163,5.08291,3286,3795,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
245,1539,chr1,88211447,88215242,2.06163,5.08291,3286,3795,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
245,1543,chr1,88211447,88215242,2.06163,5.08291,3286,3795,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
245,1547,chr1,88211447,88215242,2.06163,5.08291,3286,3795,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
245,1549,chr1,88211447,88215242,2.06163,5.08291,3286,3795,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
245,1550,chr1,88211447,88215242,2.06163,5.08291,3286,3795,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
246,1530,chr1,88215474,88216367,2.36692,7.63651,224,893,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
246,1532,chr1,88215474,88216367,2.36692,7.63651,224,893,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
246,1533,chr1,88215474,88216367,2.36692,7.63651,224,893,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
246,1534,chr1,88215474,88216367,2.36692,7.63651,224,893,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
246,1536,chr1,88215474,88216367,2.36692,7.63651,224,893,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
246,1539,chr1,88215474,88216367,2.36692,7.63651,224,893,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
246,1543,chr1,88215474,88216367,2.36692,7.63651,224,893,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
246,1547,chr1,88215474,88216367,2.36692,7.63651,224,893,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
246,1549,chr1,88215474,88216367,2.36692,7.63651,224,893,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
246,1550,chr1,88215474,88216367,2.36692,7.63651,224,893,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
247,1530,chr1,88216951,88217902,2.46810,8.63783,745,951,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
247,1532,chr1,88216951,88217902,2.46810,8.63783,745,951,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
247,1533,chr1,88216951,88217902,2.46810,8.63783,745,951,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
247,1534,chr1,88216951,88217902,2.46810,8.63783,745,951,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
247,1536,chr1,88216951,88217902,2.46810,8.63783,745,951,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
247,1539,chr1,88216951,88217902,2.46810,8.63783,745,951,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
247,1543,chr1,88216951,88217902,2.46810,8.63783,745,951,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
247,1547,chr1,88216951,88217902,2.46810,8.63783,745,951,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
247,1549,chr1,88216951,88217902,2.46810,8.63783,745,951,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
247,1550,chr1,88216951,88217902,2.46810,8.63783,745,951,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
248,1530,chr1,88218044,88218481,2.95674,14.44991,200,437,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
248,1532,chr1,88218044,88218481,2.95674,14.44991,200,437,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
248,1533,chr1,88218044,88218481,2.95674,14.44991,200,437,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
248,1534,chr1,88218044,88218481,2.95674,14.44991,200,437,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
248,1536,chr1,88218044,88218481,2.95674,14.44991,200,437,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
248,1539,chr1,88218044,88218481,2.95674,14.44991,200,437,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
248,1543,chr1,88218044,88218481,2.95674,14.44991,200,437,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
248,1547,chr1,88218044,88218481,2.95674,14.44991,200,437,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
248,1549,chr1,88218044,88218481,2.95674,14.44991,200,437,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
248,1550,chr1,88218044,88218481,2.95674,14.44991,200,437,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
249,1530,chr1,88218632,88218939,2.31545,6.85894,166,307,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
249,1532,chr1,88218632,88218939,2.31545,6.85894,166,307,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
249,1533,chr1,88218632,88218939,2.31545,6.85894,166,307,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
249,1534,chr1,88218632,88218939,2.31545,6.85894,166,307,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
249,1536,chr1,88218632,88218939,2.31545,6.85894,166,307,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
249,1539,chr1,88218632,88218939,2.31545,6.85894,166,307,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
249,1543,chr1,88218632,88218939,2.31545,6.85894,166,307,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
249,1547,chr1,88218632,88218939,2.31545,6.85894,166,307,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
249,1549,chr1,88218632,88218939,2.31545,6.85894,166,307,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
249,1550,chr1,88218632,88218939,2.31545,6.85894,166,307,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
250,1530,chr1,88219098,88220247,2.61235,11.77196,154,1149,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
250,1532,chr1,88219098,88220247,2.61235,11.77196,154,1149,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
250,1533,chr1,88219098,88220247,2.61235,11.77196,154,1149,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
250,1534,chr1,88219098,88220247,2.61235,11.77196,154,1149,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
250,1536,chr1,88219098,88220247,2.61235,11.77196,154,1149,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
250,1539,chr1,88219098,88220247,2.61235,11.77196,154,1149,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
250,1543,chr1,88219098,88220247,2.61235,11.77196,154,1149,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
250,1547,chr1,88219098,88220247,2.61235,11.77196,154,1149,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
250,1549,chr1,88219098,88220247,2.61235,11.77196,154,1149,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
250,1550,chr1,88219098,88220247,2.61235,11.77196,154,1149,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
251,1534,chr1,88220357,88221830,2.56202,13.22465,274,1473,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
251,1550,chr1,88220357,88221830,2.56202,13.22465,274,1473,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
253,1551,chr1,88223085,88224667,2.35429,9.73677,1017,1582,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
254,1551,chr1,88225498,88230479,2.41626,7.20958,1707,4981,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
255,1551,chr1,88231032,88231336,2.74609,8.86458,158,304,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
256,1551,chr1,88231455,88234176,2.12400,4.34390,186,2721,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
257,1551,chr1,88234480,88235841,2.14489,4.83003,286,1361,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
258,1551,chr1,88236644,88239886,3.66590,18.72427,1983,3242,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
259,1551,chr1,88240021,88241323,2.52999,6.27185,429,1302,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
260,1551,chr1,88241404,88241766,1.97485,2.46050,176,362,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
261,1551,chr1,88242015,88243434,3.04274,11.69284,773,1419,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
262,1551,chr1,88243901,88244496,2.74522,7.47251,167,595,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
263,1551,chr1,88244708,88246097,1.87369,2.01463,388,1389,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
264,1551,chr1,88246282,88246572,2.26905,4.62631,138,290,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
265,1551,chr1,88246847,88247296,2.15564,2.90526,297,449,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
266,1551,chr1,88247794,88248014,2.47997,6.20820,128,220,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
267,1551,chr1,88248377,88251542,2.09078,4.09691,1232,3165,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
268,1551,chr1,88252063,88252649,2.43421,5.89594,298,586,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
269,1551,chr1,88256360,88256768,2.05849,2.55045,254,408,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
270,1554,chr1,88284473,88285281,2.33575,4.72911,536,808,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
271,1554,chr1,88285686,88286138,2.15514,3.77293,208,452,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
272,1554,chr1,88290325,88290834,2.04538,2.97321,365,509,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
273,1554,chr1,88291436,88292591,1.98961,2.69596,168,1155,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
274,1554,chr1,88295488,88296860,2.93058,10.34273,700,1372,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
275,1554,chr1,88298108,88299222,2.48829,5.63974,148,1114,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
276,1554,chr1,88299390,88300179,2.37066,5.72598,472,789,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
277,1554,chr1,88300250,88301630,2.48015,6.57177,634,1380,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
278,1554,chr1,88302105,88302878,2.01432,2.54490,350,773,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
279,1554,chr1,88303856,88304901,2.60307,7.13818,626,1045,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
280,1554,chr1,88305115,88306315,1.97627,2.31813,1066,1200,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
281,1554,chr1,88306420,88307187,2.49943,5.57944,621,767,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
282,1554,chr1,88307820,88308357,2.61115,7.89481,377,537,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
283,1554,chr1,88308513,88308783,2.40224,4.34870,129,270,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
284,1554,chr1,88308974,88310870,2.03979,3.17338,1540,1896,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
290,1599,chr1,90919793,90920395,3.61716,3.77707,164,602,ENSMUSG00000026303,171531.0,Mlph,chr1,90915085,90951142,1
292,1606,chr1,91186350,91186666,3.42978,3.02360,174,316,ENSMUSG00000034353,51801.0,Ramp1,chr1,91179822,91225196,1
293,1612,chr1,91362589,91363011,3.42656,2.80009,287,422,ENSMUSG00000026308,70788.0,Klhl30,chr1,91351016,91362416,1
294,1617,chr1,91447370,91447800,2.99501,2.25132,215,430,ENSMUSG00000055866,18627.0,Per2,chr1,91415982,91459324,-1
297,1684,chr1,93593458,93594009,3.24621,2.31813,299,551,ENSMUSG00000034066,227377.0,Farp2,chr1,93512079,93621976,1
320,1777,chr1,102516032,102516343,2.88552,1.47316,221,311,ENSMUSG00000101890,,Gm3116,chr1,102449353,102537656,1
324,1780,chr1,103181747,103182052,2.54576,1.11146,159,305,ENSMUSG00000100955,,Gm18728,chr1,103171926,103268593,1
325,1780,chr1,103267656,103267918,3.06587,1.87412,138,262,ENSMUSG00000100955,,Gm18728,chr1,103171926,103268593,1
326,1780,chr1,103268324,103268638,2.88552,1.47316,237,314,ENSMUSG00000100955,,Gm18728,chr1,103171926,103268593,1
332,1782,chr1,103410853,103411432,2.88552,1.47316,298,579,ENSMUSG00000099469,,Gm29141,chr1,103363986,103423658,1
341,1790,chr1,104893670,104893948,3.06587,1.87412,148,278,ENSMUSG00000050840,23836.0,Cdh20,chr1,104768529,104995481,1
