peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
155,473,chr1,34578834,34580331,30.68765,267.93124,586,1497,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
156,478,chr1,34677589,34679367,38.00646,358.73102,659,1778,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
157,479,chr1,34749322,34751837,51.10329,532.52747,1473,2515,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
157,480,chr1,34749322,34751837,51.10329,532.52747,1473,2515,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
158,481,chr1,34801336,34802640,53.28609,562.65515,529,1304,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
159,484,chr1,34840151,34843882,49.81928,514.94574,2453,3731,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
160,485,chr1,34849597,34850983,54.57009,580.51208,550,1386,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
166,500,chr1,36067721,36072392,54.18489,575.14496,1040,4671,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
168,504,chr1,36242760,36244791,68.30891,776.47803,1368,2031,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
173,506,chr1,36307520,36309076,41.32336,414.75339,425,1556,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
174,509,chr1,36367424,36369727,65.99771,743.04626,1370,2303,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
175,511,chr1,36444216,36445839,56.83513,632.48248,892,1623,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
176,512,chr1,36470766,36475946,47.25128,480.10931,569,5180,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
176,513,chr1,36470766,36475946,47.25128,480.10931,569,5180,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
177,515,chr1,36511088,36514328,64.84211,726.37891,976,3240,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
179,519,chr1,36546194,36547967,49.85023,535.30322,875,1773,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
180,520,chr1,36554189,36559652,62.86136,707.95361,3891,5463,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
180,521,chr1,36554189,36559652,62.86136,707.95361,3891,5463,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
182,525,chr1,36690850,36692794,62.78770,696.83826,1003,1944,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
183,526,chr1,36707890,36710518,66.06238,751.51648,1898,2628,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
184,528,chr1,36744282,36744868,7.30240,33.43477,379,586,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
189,540,chr1,37299470,37301146,59.19292,666.87988,624,1676,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
189,541,chr1,37299470,37301146,59.19292,666.87988,624,1676,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
190,544,chr1,37428827,37431685,60.99010,671.12195,1504,2858,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
190,545,chr1,37428827,37431685,60.99010,671.12195,1504,2858,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
191,548,chr1,37540138,37541841,56.88129,612.88812,598,1703,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
192,552,chr1,37719112,37720637,40.44607,390.09885,890,1525,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
193,553,chr1,37864038,37866181,46.41122,484.30533,636,2143,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
193,554,chr1,37864038,37866181,46.41122,484.30533,636,2143,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
194,555,chr1,37871486,37873404,37.23606,348.93283,941,1918,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
195,556,chr1,37889124,37891776,48.15008,492.25113,1103,2652,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
195,557,chr1,37889124,37891776,48.15008,492.25113,1103,2652,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
196,562,chr1,37995927,37999986,64.45691,720.82965,2482,4059,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
196,563,chr1,37995927,37999986,64.45691,720.82965,2482,4059,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
197,565,chr1,38127544,38130679,62.01730,685.80109,1565,3135,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
197,566,chr1,38127544,38130679,62.01730,685.80109,1565,3135,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
204,573,chr1,38767083,38768053,4.10760,10.89075,284,970,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
205,574,chr1,38835110,38837005,52.64409,553.76379,824,1895,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
207,576,chr1,38896873,38898729,55.21209,589.47559,1148,1856,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
211,584,chr1,39192291,39194840,42.23831,498.43640,1751,2549,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
212,586,chr1,39312406,39312901,3.21001,5.36740,286,495,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
214,587,chr1,39366855,39370014,64.58531,722.67926,1519,3159,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
216,589,chr1,39477168,39479298,40.71035,542.24945,1425,2130,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
217,592,chr1,39534693,39537970,66.51131,750.46747,1617,3277,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
218,595,chr1,39575347,39578068,48.74255,646.35028,1531,2721,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
218,596,chr1,39575347,39578068,48.74255,646.35028,1531,2721,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
219,598,chr1,39649944,39651462,48.53528,497.47205,686,1518,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
219,599,chr1,39649944,39651462,48.53528,497.47205,686,1518,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
222,600,chr1,39720504,39721606,43.04859,494.81931,510,1102,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
225,603,chr1,39899767,39904044,61.76051,682.12720,1474,4277,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
228,606,chr1,40085315,40086478,29.27525,251.04572,425,1163,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
228,607,chr1,40085315,40086478,29.27525,251.04572,425,1163,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
230,610,chr1,40324538,40326498,21.05764,157.76628,1290,1960,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
231,618,chr1,40680352,40682558,41.34487,401.78091,1110,2206,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
232,621,chr1,40789863,40791383,43.35803,479.26343,709,1520,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
246,631,chr1,42259849,42260145,3.47839,7.04472,160,296,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
247,631,chr1,42261720,42262257,8.98802,42.71157,351,537,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
248,633,chr1,42490967,42492259,17.07723,116.27088,884,1292,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
250,635,chr1,42683954,42706309,63.55811,707.89850,12835,22355,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
250,636,chr1,42683954,42706309,63.55811,707.89850,12835,22355,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
250,637,chr1,42683954,42706309,63.55811,707.89850,12835,22355,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
251,638,chr1,42706525,42715059,31.05372,351.50693,6869,8534,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
252,640,chr1,42850651,42852889,62.14571,687.63904,805,2238,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
255,642,chr1,42952458,42954526,59.83450,654.66315,809,2068,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
257,645,chr1,43091325,43093522,57.13810,616.50330,988,2197,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
258,646,chr1,43097508,43099922,52.48110,664.93774,1375,2414,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
258,647,chr1,43097508,43099922,52.48110,664.93774,1375,2414,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
260,653,chr1,43444706,43448308,63.30131,704.20984,1478,3602,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
261,661,chr1,43825568,43828659,64.07171,715.28400,1878,3091,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
263,666,chr1,43932931,43935711,69.07932,787.63892,1360,2780,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
265,670,chr1,44100363,44103449,54.05649,573.35797,1863,3086,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
266,672,chr1,44117095,44121189,53.28609,562.65515,1459,4094,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
266,673,chr1,44117095,44121189,53.28609,562.65515,1459,4094,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
267,674,chr1,44146958,44149381,54.60143,600.16473,1168,2423,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
269,680,chr1,44551237,44554103,46.56774,567.77740,742,2866,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
270,689,chr1,45311357,45313008,7.19041,29.16228,449,1651,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
270,690,chr1,45311357,45313008,7.19041,29.16228,449,1651,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
273,692,chr1,45501130,45503543,14.60481,102.81876,1617,2413,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
274,700,chr1,45794746,45797417,62.91611,698.68024,985,2671,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
275,705,chr1,45924886,45926584,37.27531,421.14481,911,1698,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
276,711,chr1,46066349,46067558,32.94588,355.89917,635,1209,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
277,714,chr1,46425137,46426042,32.97492,330.89398,452,905,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
278,715,chr1,46851275,46854771,61.37531,676.62146,1747,3496,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
280,759,chr1,51333639,51334123,7.19041,29.16228,288,484,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
