peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
64,151,chr1,12690068,12691232,2.77688,5.55548,1006,1164,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
65,151,chr1,12691715,12692650,3.33328,7.99785,762,935,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
85,156,chr1,13126661,13130061,7.03858,37.15870,488,3400,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
88,165,chr1,13375499,13375998,2.35830,2.90828,235,499,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
88,166,chr1,13375499,13375998,2.35830,2.90828,235,499,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
89,165,chr1,13376181,13376468,3.00188,6.98407,147,287,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
89,166,chr1,13376181,13376468,3.00188,6.98407,147,287,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
112,180,chr1,14753131,14758330,3.90173,14.12393,3898,5199,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
112,181,chr1,14753131,14758330,3.90173,14.12393,3898,5199,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
113,185,chr1,14917988,14918933,2.86558,7.19822,206,945,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
114,185,chr1,14919327,14919713,3.33328,7.99785,88,386,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
115,185,chr1,14919876,14920158,2.27705,2.53769,117,282,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
117,198,chr1,15891918,15893153,2.85243,4.97722,414,1235,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
118,198,chr1,15893297,15893687,3.38683,8.06056,248,390,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
119,218,chr1,17099215,17099621,2.36961,3.57486,265,406,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
123,236,chr1,18057268,18060012,4.99004,18.93313,933,2744,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
123,237,chr1,18057268,18060012,4.99004,18.93313,933,2744,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
124,236,chr1,18060116,18060431,3.10450,6.42011,131,315,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
124,237,chr1,18060116,18060431,3.10450,6.42011,131,315,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
128,247,chr1,19099590,19114172,9.22031,59.03485,5203,14582,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
128,248,chr1,19099590,19114172,9.22031,59.03485,5203,14582,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
137,250,chr1,19206185,19206537,3.03056,5.95222,245,352,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
138,250,chr1,19206964,19208480,5.96978,27.23522,827,1516,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
139,250,chr1,19208746,19213684,7.15197,41.05602,3343,4938,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
145,251,chr1,19239832,19245161,9.58944,68.83388,414,5329,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
197,296,chr1,21962202,21962668,2.19124,2.17434,119,466,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
198,296,chr1,21962939,21964104,3.25203,7.99785,77,1165,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
203,314,chr1,23759341,23761427,3.98327,12.57855,1397,2086,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
215,323,chr1,24586997,24587872,3.48388,10.66152,326,875,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
216,323,chr1,24588194,24588690,4.99004,18.93313,322,496,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
217,323,chr1,24588874,24590043,3.41453,8.53396,498,1169,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
227,447,chr1,33905910,33906729,2.52496,5.14599,570,819,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
228,446,chr1,33908471,33910074,3.74310,9.75804,405,1603,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
228,447,chr1,33908471,33910074,3.74310,9.75804,405,1603,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
232,464,chr1,34457112,34459747,4.73723,17.54578,1543,2635,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
233,464,chr1,34459928,34461337,4.11597,13.41555,1014,1409,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
238,465,chr1,34472472,34473685,4.27750,13.47191,858,1213,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
239,465,chr1,34473860,34474239,3.00203,6.43213,123,379,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
240,469,chr1,34535546,34536553,5.85183,31.18411,179,1007,ENSMUSG00000026124,12627.0,Cfc1,chr1,34535648,34544313,1
242,470,chr1,34537981,34539040,5.02685,22.96905,297,1059,ENSMUSG00000101803,,Gm28419,chr1,34538086,34538560,-1
243,470,chr1,34539097,34539699,2.93352,6.78581,334,602,ENSMUSG00000101803,,Gm28419,chr1,34538086,34538560,-1
244,472,chr1,34576947,34577258,4.36657,14.12393,147,311,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
245,472,chr1,34578259,34579509,3.56497,9.17520,482,1250,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
245,473,chr1,34578259,34579509,3.56497,9.17520,482,1250,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
246,472,chr1,34579838,34580387,2.43955,3.29635,330,549,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
246,473,chr1,34579838,34580387,2.43955,3.29635,330,549,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
247,473,chr1,34580636,34581028,2.44441,3.45103,125,392,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
248,473,chr1,34582004,34582438,2.67430,4.05937,310,434,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
250,478,chr1,34675528,34676484,2.23032,2.82160,798,956,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
251,478,chr1,34676672,34680349,4.79576,19.14078,941,3677,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
253,479,chr1,34750201,34752810,5.34631,21.85594,1090,2609,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
253,480,chr1,34750201,34752810,5.34631,21.85594,1090,2609,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
254,480,chr1,34753449,34754185,3.07688,6.98407,460,736,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
260,497,chr1,36012209,36012574,2.36319,2.68938,75,365,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
264,500,chr1,36065811,36066547,3.57703,9.62645,568,736,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
265,500,chr1,36066631,36067044,3.05315,6.23231,256,413,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
279,512,chr1,36469989,36470390,2.25189,2.68938,111,401,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
280,521,chr1,36558828,36560157,3.33328,7.99785,221,1329,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
281,521,chr1,36560787,36561421,2.97529,5.76794,158,634,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
294,522,chr1,36600094,36600280,2.75713,4.65806,124,186,ENSMUSG00000089906,,Gm6428,chr1,36601802,36602146,1
295,528,chr1,36745224,36745536,2.77688,5.55548,143,312,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
301,541,chr1,37297373,37297672,2.92932,5.60041,199,299,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
303,548,chr1,37542148,37543288,3.75187,11.85704,298,1140,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
306,552,chr1,37718326,37720771,4.63377,16.13542,1265,2445,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
307,552,chr1,37720968,37721477,3.31106,8.11917,129,509,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
308,552,chr1,37721618,37722049,2.47163,4.49351,289,431,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
309,554,chr1,37868523,37869361,3.22245,7.24876,614,838,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
309,555,chr1,37868523,37869361,3.22245,7.24876,614,838,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
310,555,chr1,37870898,37871173,2.62141,3.89845,66,275,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
311,558,chr1,37915965,37916171,2.85243,4.97722,133,206,ENSMUSG00000061584,332427.0,Lyg2,chr1,37905923,37916493,-1
320,574,chr1,38836308,38839752,4.18844,12.82872,564,3444,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
324,584,chr1,39190918,39191469,2.31715,3.84656,174,551,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
325,584,chr1,39191772,39195839,6.91580,36.16178,3135,4067,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
336,598,chr1,39647529,39648254,3.08954,6.95722,489,725,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
337,598,chr1,39648509,39649517,3.97686,13.65392,634,1008,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
338,598,chr1,39649731,39651476,4.13943,14.66930,174,1745,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
338,599,chr1,39649731,39651476,4.13943,14.66930,174,1745,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
339,599,chr1,39651775,39653003,2.58231,5.55312,519,1228,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
340,599,chr1,39653160,39653592,2.84322,5.12155,149,432,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
354,610,chr1,40323606,40325688,4.27750,13.47191,1065,2082,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
360,618,chr1,40677859,40684018,5.75606,28.31002,5158,6159,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
365,633,chr1,42491046,42491577,2.62184,5.44150,386,531,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
370,638,chr1,42715178,42715426,2.57853,4.78012,138,248,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
374,653,chr1,43444175,43444394,2.94150,5.45802,82,219,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
380,705,chr1,45926052,45927513,3.13153,11.24391,1061,1461,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
408,817,chr1,54195675,54196017,3.52687,10.14149,138,342,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
409,817,chr1,54196073,54196374,3.29777,7.51640,140,301,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
410,817,chr1,54196469,54196893,2.67448,4.38119,281,424,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
411,820,chr1,54441345,54441924,2.76454,5.00922,419,579,ENSMUSG00000041303,98488.0,Gtf3c3,chr1,54396004,54438971,-1
416,831,chr1,55050810,55051580,2.92723,5.42063,224,770,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
421,844,chr1,55362501,55364008,4.18844,12.82872,888,1507,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
422,844,chr1,55365276,55365696,2.45379,3.62068,335,420,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
423,847,chr1,55403603,55404148,2.76336,4.51037,476,545,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
437,857,chr1,56969030,56971310,3.99085,11.50368,707,2280,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
438,858,chr1,56975271,56978631,7.66205,42.40670,1411,3360,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
438,859,chr1,56975271,56978631,7.66205,42.40670,1411,3360,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
439,859,chr1,56979272,56980479,7.48392,40.63219,567,1207,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
440,859,chr1,56980630,56981639,5.58628,24.01537,787,1009,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
463,901,chr1,58794274,58794545,2.49616,3.20582,99,271,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
464,902,chr1,58796161,58796386,2.64817,5.20901,73,225,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
475,917,chr1,59379215,59379664,2.67430,4.05937,291,449,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
478,918,chr1,59450939,59451240,2.54561,3.64170,255,301,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
486,919,chr1,59479951,59480617,3.20870,6.98407,130,666,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
487,919,chr1,59482717,59483907,3.15188,7.49501,806,1190,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
490,920,chr1,59493696,59494153,2.43925,3.96233,223,457,ENSMUSG00000097819,,Gm26813,chr1,59488480,59492605,-1
498,923,chr1,59549709,59550071,3.20870,6.98407,150,362,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
507,928,chr1,59683296,59684199,2.52496,5.14599,316,903,ENSMUSG00000026020,55989.0,Nop58,chr1,59684971,59719044,1
509,939,chr1,60043958,60044922,5.25724,21.11379,302,964,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
523,972,chr1,61299683,61300210,4.63377,16.13542,166,527,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
533,980,chr1,61637446,61638159,2.75879,4.98979,486,713,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
555,994,chr1,62701315,62702672,3.51161,11.73328,983,1357,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
556,994,chr1,62703503,62703923,3.20870,6.98407,291,420,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
561,995,chr1,62718992,62719353,2.23897,2.64556,192,361,ENSMUSG00000100811,,Gm29083,chr1,62714723,62718073,-1
562,995,chr1,62719753,62720477,2.23032,2.82160,84,724,ENSMUSG00000100811,,Gm29083,chr1,62714723,62718073,-1
600,1014,chr1,63214738,63215278,2.85243,4.97722,123,540,ENSMUSG00000046856,241070.0,Gpr1,chr1,63182691,63214543,-1
603,1015,chr1,63247791,63250370,4.39287,14.84536,2054,2579,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
604,1015,chr1,63250477,63250711,3.46692,8.59404,108,234,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
605,1015,chr1,63250788,63254067,4.81190,17.51683,1271,3279,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
615,1016,chr1,63268454,63274392,6.50418,32.09542,1528,5938,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
615,1017,chr1,63268454,63274392,6.50418,32.09542,1528,5938,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
615,1018,chr1,63268454,63274392,6.50418,32.09542,1528,5938,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
616,1016,chr1,63274484,63274690,3.56497,9.17520,119,206,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
616,1018,chr1,63274484,63274690,3.56497,9.17520,119,206,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
617,1016,chr1,63274899,63275220,3.30187,8.53009,106,321,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
617,1018,chr1,63274899,63275220,3.30187,8.53009,106,321,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
618,1018,chr1,63275624,63276173,3.98327,12.57855,125,549,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
629,1024,chr1,63613521,63614083,3.03056,5.95222,195,562,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
630,1024,chr1,63614141,63614712,1.77938,1.22445,538,571,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
631,1024,chr1,63615711,63616089,2.31803,2.42570,95,378,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
637,1028,chr1,63728215,63728693,2.76336,4.51037,340,478,ENSMUSG00000025962,75619.0,Fastkd2,chr1,63730614,63754655,1
642,1046,chr1,64731306,64737627,7.66205,42.40670,4187,6321,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
642,1047,chr1,64731306,64737627,7.66205,42.40670,4187,6321,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
643,1047,chr1,64737818,64740251,4.23764,14.79814,2146,2433,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
687,1063,chr1,65184947,65185206,2.94150,5.45802,142,259,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
690,1091,chr1,66818682,66819035,3.28177,7.47063,147,353,ENSMUSG00000026004,68691.0,Kansl1l,chr1,66719248,66817562,-1
734,1117,chr1,69105619,69106252,2.85188,6.02077,458,633,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
735,1117,chr1,69106397,69106818,2.94150,5.45802,147,421,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
736,1117,chr1,69106929,69107224,2.85243,4.97722,148,295,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
737,1117,chr1,69108647,69110048,3.74310,9.75804,722,1401,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
737,1118,chr1,69108647,69110048,3.74310,9.75804,722,1401,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
753,1154,chr1,72211922,72212224,2.40709,2.80663,161,302,ENSMUSG00000039395,381269.0,Mreg,chr1,72159442,72212307,-1
754,1154,chr1,72214394,72214789,2.68329,4.55824,115,395,ENSMUSG00000039395,381269.0,Mreg,chr1,72159442,72212307,-1
755,1155,chr1,72222991,72225924,5.43537,22.60378,1718,2933,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
756,1156,chr1,72234449,72235877,2.60135,6.09318,1018,1428,ENSMUSG00000094050,,Gm23472,chr1,72236946,72237136,1
760,1163,chr1,72534292,72536784,4.24993,17.23577,775,2492,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
761,1163,chr1,72538036,72538533,2.39542,2.78956,159,497,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
764,1171,chr1,72877084,72877413,2.45064,3.07891,131,329,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
774,1188,chr1,74122503,74123928,3.98327,12.57855,798,1425,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
775,1187,chr1,74124062,74124576,2.60204,4.12162,371,514,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
775,1188,chr1,74124062,74124576,2.60204,4.12162,371,514,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
776,1187,chr1,74124866,74125188,2.85243,4.97722,215,322,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
776,1188,chr1,74124866,74125188,2.85243,4.97722,215,322,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
777,1187,chr1,74125940,74126508,3.19313,6.94002,232,568,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
777,1188,chr1,74125940,74126508,3.19313,6.94002,232,568,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
781,1200,chr1,74304993,74305282,3.37040,8.00945,159,289,ENSMUSG00000006301,69660.0,Tmbim1,chr1,74288247,74305622,-1
782,1200,chr1,74305517,74305821,2.67430,4.05937,163,304,ENSMUSG00000006301,69660.0,Tmbim1,chr1,74288247,74305622,-1
782,1201,chr1,74305517,74305821,2.67430,4.05937,163,304,ENSMUSG00000103403,,Gm37931,chr1,74307848,74310713,1
785,1204,chr1,74389085,74390199,3.29777,7.51640,484,1114,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
786,1204,chr1,74390599,74391164,2.92095,5.94242,147,565,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
787,1217,chr1,74713151,74713761,1.80497,1.68589,179,610,ENSMUSG00000026170,104086.0,Cyp27a1,chr1,74713574,74737892,1
788,1217,chr1,74713874,74714964,3.41453,8.53396,519,1090,ENSMUSG00000026170,104086.0,Cyp27a1,chr1,74713574,74737892,1
789,1218,chr1,74747059,74749663,4.54470,15.45620,2290,2604,ENSMUSG00000006542,241113.0,Prkag3,chr1,74738922,74749221,-1
793,1219,chr1,74763260,74765403,4.63377,16.13542,896,2143,ENSMUSG00000098351,,Gm27507,chr1,74764798,74764890,1
796,1220,chr1,74767611,74779672,6.03428,39.97707,3316,12061,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
796,1221,chr1,74767611,74779672,6.03428,39.97707,3316,12061,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
798,1222,chr1,74785696,74801434,9.22031,59.03485,7670,15738,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
805,1223,chr1,74848982,74849327,2.47689,3.82853,151,345,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
806,1223,chr1,74849830,74851385,3.90202,11.96890,1153,1555,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
807,1224,chr1,74851466,74853538,3.52687,10.14149,1649,2072,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
808,1224,chr1,74853611,74854462,3.83217,10.35188,320,851,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
809,1224,chr1,74855287,74860352,5.32684,25.87075,2063,5065,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
818,1225,chr1,74880537,74888863,10.80817,82.90472,931,8326,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
819,1226,chr1,74889177,74895109,7.07072,40.19775,1433,5932,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
820,1226,chr1,74895301,74904476,6.97495,39.27639,4433,9175,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
820,1227,chr1,74895301,74904476,6.97495,39.27639,4433,9175,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
820,1228,chr1,74895301,74904476,6.97495,39.27639,4433,9175,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
840,1229,chr1,74934361,74935174,4.52266,15.37550,392,813,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
841,1229,chr1,74936414,74936759,4.47739,16.76740,186,345,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
842,1229,chr1,74937116,74939060,3.74310,9.75804,1015,1944,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
848,1230,chr1,74944815,74955296,9.97779,67.13235,7162,10481,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
848,1231,chr1,74944815,74955296,9.97779,67.13235,7162,10481,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
862,1243,chr1,75208925,75209156,3.09203,6.76658,80,231,ENSMUSG00000026201,20872.0,Stk16,chr1,75210838,75215606,1
863,1241,chr1,75209565,75209822,2.67430,4.05937,169,257,ENSMUSG00000099204,,Gm27943,chr1,75209613,75209728,-1
863,1243,chr1,75209565,75209822,2.67430,4.05937,169,257,ENSMUSG00000026201,20872.0,Stk16,chr1,75210838,75215606,1
864,1244,chr1,75215681,75222129,6.30183,35.13889,5176,6448,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
867,1245,chr1,75229282,75229903,3.03056,5.95222,101,621,ENSMUSG00000118482,,Gm50472,chr1,75229552,75229779,1
