peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
71,472,chr1,34578463,34578923,3.62902,4.28153,137,460,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
72,472,chr1,34578972,34579453,3.22952,3.48918,368,481,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
72,473,chr1,34578972,34579453,3.22952,3.48918,368,481,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
73,472,chr1,34579681,34580513,2.96511,3.09047,258,832,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
73,473,chr1,34579681,34580513,2.96511,3.09047,258,832,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
74,478,chr1,34677270,34678951,4.66588,7.86940,662,1681,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
76,479,chr1,34750242,34752060,4.45981,7.95676,1139,1818,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
76,480,chr1,34750242,34752060,4.45981,7.95676,1139,1818,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
77,479,chr1,34752098,34752785,3.97464,5.42189,200,687,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
77,480,chr1,34752098,34752785,3.97464,5.42189,200,687,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
80,552,chr1,37719428,37719739,3.45621,3.73511,232,311,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
81,552,chr1,37720382,37720682,3.45621,3.73511,147,300,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
83,574,chr1,38836214,38837812,4.66588,7.86940,289,1598,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
84,576,chr1,38897190,38897725,2.69556,2.21444,349,535,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
85,584,chr1,39194125,39194804,3.28340,3.20706,508,679,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
86,598,chr1,39648982,39649567,3.22198,3.66958,472,585,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
87,598,chr1,39650133,39651438,3.95840,7.75674,550,1305,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
87,599,chr1,39650133,39651438,3.95840,7.75674,550,1305,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
88,599,chr1,39651897,39652845,4.66588,7.86940,253,948,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
89,618,chr1,40680367,40683211,4.66588,7.86940,1910,2844,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
94,636,chr1,42691557,42694262,5.18431,9.83040,890,2705,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
94,637,chr1,42691557,42694262,5.18431,9.83040,890,2705,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
95,635,chr1,42694811,42696033,5.01150,9.17071,908,1222,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
95,636,chr1,42694811,42696033,5.01150,9.17071,908,1222,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
95,637,chr1,42694811,42696033,5.01150,9.17071,908,1222,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
96,635,chr1,42696262,42696951,4.49307,7.23556,339,689,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
97,635,chr1,42697265,42699975,4.58245,9.63727,1599,2710,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
108,638,chr1,42712599,42713027,3.62902,4.28153,107,428,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
109,638,chr1,42713080,42714110,4.49307,7.23556,337,1030,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
110,638,chr1,42714844,42715556,3.63900,5.57273,141,712,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
111,638,chr1,42715675,42716121,3.56653,4.20748,266,446,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
119,705,chr1,45926917,45927340,4.33968,7.43942,178,423,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
127,789,chr1,52727417,52727688,3.11059,2.70143,122,271,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
128,844,chr1,55362589,55363914,3.80183,4.84487,204,1325,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
129,847,chr1,55403339,55404045,3.28340,3.20706,377,706,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
131,857,chr1,56968055,56971571,3.63900,5.57273,1680,3516,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
132,858,chr1,56975270,56975886,6.04836,13.36590,392,616,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
133,858,chr1,56976029,56978838,4.92117,9.83040,496,2809,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
133,859,chr1,56976029,56978838,4.92117,9.83040,496,2809,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
134,859,chr1,56979286,56981797,6.45903,17.04204,597,2511,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
140,939,chr1,60042339,60042776,4.66588,7.86940,262,437,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
141,939,chr1,60044050,60044833,4.49307,7.23556,632,783,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
145,1015,chr1,63246881,63250237,6.04836,13.36590,312,3356,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
159,1017,chr1,63270599,63271390,3.28340,3.20706,365,791,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
160,1016,chr1,63271468,63272673,3.80183,4.84487,200,1205,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
160,1017,chr1,63271468,63272673,3.80183,4.84487,200,1205,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
161,1016,chr1,63272852,63273808,5.01150,9.17071,670,956,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
161,1017,chr1,63272852,63273808,5.01150,9.17071,670,956,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
161,1018,chr1,63272852,63273808,5.01150,9.17071,670,956,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
162,1016,chr1,63274866,63276144,4.83869,8.51605,213,1278,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
162,1018,chr1,63274866,63276144,4.83869,8.51605,213,1278,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
165,1022,chr1,63445576,63446635,3.80183,4.84487,491,1059,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
166,1024,chr1,63614360,63614600,3.80183,4.84487,183,240,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
167,1046,chr1,64734597,64735693,4.32026,6.62003,507,1096,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
169,1081,chr1,66467557,66468009,3.38330,3.99870,198,452,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
170,1081,chr1,66468194,66468584,4.32026,6.62003,187,390,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
171,1117,chr1,69105276,69106671,4.32026,6.62003,308,1395,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
172,1117,chr1,69106994,69107766,4.14745,6.01535,371,772,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
172,1118,chr1,69106994,69107766,4.14745,6.01535,371,772,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
174,1155,chr1,72224431,72224817,3.07573,2.99753,216,386,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
175,1156,chr1,72235183,72235783,3.84466,5.61355,407,600,ENSMUSG00000094050,,Gm23472,chr1,72236946,72237136,1
176,1163,chr1,72535185,72537046,5.18431,9.83040,1532,1861,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
177,1163,chr1,72537243,72537655,3.62902,4.28153,169,412,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
178,1170,chr1,72824553,72824825,3.07573,2.99753,101,272,ENSMUSG00000039323,16008.0,Igfbp2,chr1,72824503,72852474,1
182,1171,chr1,72873842,72874413,3.45621,3.73511,242,571,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
183,1171,chr1,72874485,72874785,3.12702,2.93226,163,300,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
184,1171,chr1,72876817,72877245,3.90620,5.33654,230,428,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
187,1220,chr1,74769859,74771826,4.49307,7.23556,1018,1967,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
188,1220,chr1,74771863,74772913,4.76738,9.19598,440,1050,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
198,1222,chr1,74788437,74789561,3.84466,5.61355,387,1124,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
199,1222,chr1,74789612,74790054,5.18431,9.83040,182,442,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
200,1222,chr1,74790100,74792760,5.52993,11.19738,2142,2660,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
209,1223,chr1,74850061,74850639,3.36945,4.53088,378,578,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
210,1223,chr1,74850863,74851267,2.76816,2.07741,361,404,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
211,1224,chr1,74851895,74852925,2.35968,1.85648,113,1030,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
212,1224,chr1,74853728,74859217,5.52993,11.19738,3244,5489,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
215,1225,chr1,74880445,74886878,6.56679,15.67491,5128,6433,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
219,1226,chr1,74891676,74894237,5.87555,12.62681,1083,2561,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
220,1226,chr1,74894669,74895116,4.45981,7.95676,320,447,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
223,1227,chr1,74898789,74900665,3.45621,3.73511,1748,1876,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
223,1228,chr1,74898789,74900665,3.45621,3.73511,1748,1876,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
224,1227,chr1,74900778,74901348,3.28340,3.20706,338,570,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
224,1228,chr1,74900778,74901348,3.28340,3.20706,338,570,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
226,1230,chr1,74947383,74952978,4.71723,10.24433,1959,5595,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
226,1231,chr1,74947383,74952978,4.71723,10.24433,1959,5595,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
227,1230,chr1,74953424,74954449,3.71973,5.13112,825,1025,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
227,1231,chr1,74953424,74954449,3.71973,5.13112,825,1025,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
228,1244,chr1,75219272,75220151,2.48547,2.09123,475,879,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
229,1244,chr1,75220795,75221378,2.39903,1.55249,198,583,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
231,1249,chr1,75263210,75264761,6.39398,14.88781,161,1551,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
232,1253,chr1,75359506,75360811,3.97464,5.42189,1063,1305,ENSMUSG00000026208,13346.0,Des,chr1,75360329,75368579,1
233,1254,chr1,75375614,75376304,4.66588,7.86940,144,690,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
233,1255,chr1,75375614,75376304,4.66588,7.86940,144,690,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
242,1258,chr1,75447660,75448555,4.32026,6.62003,95,895,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
243,1258,chr1,75448764,75451233,3.59855,6.08307,380,2469,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
252,1260,chr1,75480854,75481224,3.45621,3.73511,182,370,ENSMUSG00000032997,74241.0,Chpf,chr1,75474569,75479307,-1
292,1285,chr1,78196420,78198654,6.22117,14.12226,685,2234,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
293,1285,chr1,78198703,78200263,4.49307,7.23556,605,1560,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
301,1286,chr1,78215874,78218522,4.83869,8.51605,1847,2648,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
305,1287,chr1,78310430,78312030,3.62902,4.28153,203,1600,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
307,1308,chr1,79671755,79672487,3.45621,3.73511,415,732,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
308,1332,chr1,80758541,80759521,3.80183,4.84487,172,980,ENSMUSG00000038608,210293.0,Dock10,chr1,80501073,80758527,-1
309,1395,chr1,84694703,84695941,4.32026,6.62003,1056,1238,ENSMUSG00000093254,,Mir5126,chr1,84695839,84695915,1
309,1396,chr1,84694703,84695941,4.32026,6.62003,1056,1238,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
310,1395,chr1,84695987,84696255,3.28340,3.20706,132,268,ENSMUSG00000093254,,Mir5126,chr1,84695839,84695915,1
310,1396,chr1,84695987,84696255,3.28340,3.20706,132,268,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
311,1396,chr1,84696343,84696837,3.80183,4.84487,229,494,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
312,1401,chr1,84933740,84935134,4.14745,6.01535,196,1394,ENSMUSG00000026220,71781.0,Slc16a14,chr1,84905898,84935134,-1
313,1448,chr1,86017884,86018304,3.28340,3.20706,161,420,ENSMUSG00000099342,,Gm18180,chr1,86014403,86015886,-1
316,1450,chr1,86044258,86044650,3.99845,6.18084,189,392,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
317,1450,chr1,86044978,86045458,3.11874,4.11292,177,480,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
318,1450,chr1,86045496,86046203,4.32026,6.62003,297,707,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
321,1459,chr1,86304111,86304506,4.41570,7.13952,203,395,ENSMUSG00000099644,,Gm28626,chr1,86303195,86304059,-1
324,1478,chr1,86671442,86672194,4.32026,6.62003,191,752,ENSMUSG00000026241,18159.0,Nppc,chr1,86666291,86670571,-1
330,1499,chr1,87153251,87157149,6.22117,14.12226,1093,3898,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
331,1499,chr1,87157294,87158812,4.14745,6.01535,756,1518,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
335,1500,chr1,87183527,87187194,5.18431,9.83040,2135,3667,ENSMUSG00000036480,69453.0,Prss56,chr1,87183313,87188405,1
336,1501,chr1,87187900,87188120,2.40961,1.16473,45,220,ENSMUSG00000026251,11447.0,Chrnd,chr1,87190607,87200070,1
342,1505,chr1,87261514,87262684,3.99845,6.18084,609,1170,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
343,1505,chr1,87262766,87263584,5.43113,11.31457,603,818,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
344,1505,chr1,87263962,87266326,5.01150,9.17071,1029,2364,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
344,1506,chr1,87263962,87266326,5.01150,9.17071,1029,2364,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
345,1506,chr1,87266370,87266840,3.53709,4.52379,143,470,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
348,1512,chr1,87508943,87510237,4.49307,7.23556,713,1294,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
357,1582,chr1,89927122,89929641,6.04836,13.36590,1514,2519,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
358,1582,chr1,89929688,89932467,8.12209,23.75368,1310,2779,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
358,1583,chr1,89929688,89932467,8.12209,23.75368,1310,2779,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
359,1583,chr1,89932509,89933529,4.30602,7.35209,201,1020,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
360,1583,chr1,89933599,89934702,5.27359,12.23007,315,1103,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
380,1591,chr1,90326747,90327069,3.62902,4.28153,157,322,ENSMUSG00000098368,,Gm27648,chr1,90327312,90327418,1
385,1622,chr1,91538705,91539048,2.76497,1.75387,87,343,ENSMUSG00000026311,65247.0,Asb1,chr1,91540544,91559589,1
388,1624,chr1,91800062,91801194,4.83869,8.51605,457,1132,ENSMUSG00000007805,13345.0,Twist2,chr1,91801461,91848028,1
389,1624,chr1,91801417,91803161,4.49307,7.23556,1403,1744,ENSMUSG00000007805,13345.0,Twist2,chr1,91801461,91848028,1
389,1625,chr1,91801417,91803161,4.49307,7.23556,1403,1744,ENSMUSG00000100980,,Gm29100,chr1,91798528,91802937,-1
390,1651,chr1,92829284,92829896,3.38330,3.99870,457,612,ENSMUSG00000034220,14733.0,Gpc1,chr1,92831645,92860779,1
395,1664,chr1,93100590,93102042,3.78224,7.70281,173,1452,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
396,1664,chr1,93102241,93103417,4.83869,8.51605,812,1176,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
397,1790,chr1,104768885,104769383,3.62902,4.28153,176,498,ENSMUSG00000050840,23836.0,Cdh20,chr1,104768529,104995481,1
398,1810,chr1,105780014,105780504,3.01201,2.85190,250,490,ENSMUSG00000026321,21934.0,Tnfrsf11a,chr1,105780718,105847981,1
399,1925,chr1,118627510,118628426,4.66588,7.86940,586,916,ENSMUSG00000026380,81879.0,Tfcp2l1,chr1,118627945,118685168,1
409,1931,chr1,119052349,119053593,4.32026,6.62003,578,1244,ENSMUSG00000048402,14633.0,Gli2,chr1,118834132,119053619,-1
410,1931,chr1,119053676,119054030,3.80183,4.84487,161,354,ENSMUSG00000048402,14633.0,Gli2,chr1,118834132,119053619,-1
411,1931,chr1,119054656,119054902,3.07573,2.99753,127,246,ENSMUSG00000048402,14633.0,Gli2,chr1,118834132,119053619,-1
412,1931,chr1,119055336,119055599,2.46058,1.26821,79,263,ENSMUSG00000048402,14633.0,Gli2,chr1,118834132,119053619,-1
418,1937,chr1,119421896,119422136,4.14745,6.01535,167,240,ENSMUSG00000037035,16324.0,Inhbb,chr1,119415465,119422248,-1
419,1937,chr1,119422249,119423176,5.18431,9.83040,701,927,ENSMUSG00000037035,16324.0,Inhbb,chr1,119415465,119422248,-1
420,1937,chr1,119423392,119424911,5.70274,11.90391,671,1519,ENSMUSG00000037035,16324.0,Inhbb,chr1,119415465,119422248,-1
421,1957,chr1,120006907,120007567,3.45621,3.73511,312,660,ENSMUSG00000026387,319229.0,Sctr,chr1,120006894,120063536,1
423,1962,chr1,120338781,120339668,4.66588,7.86940,184,887,ENSMUSG00000036907,226359.0,C1ql2,chr1,120340582,120343174,1
424,1962,chr1,120340123,120343697,5.70274,11.90391,1324,3574,ENSMUSG00000036907,226359.0,C1ql2,chr1,120340582,120343174,1
430,1965,chr1,120598971,120601367,5.18431,9.83040,1654,2396,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
431,1965,chr1,120601434,120602258,4.83869,8.51605,167,824,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
432,1965,chr1,120602768,120604273,5.01150,9.17071,789,1505,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
441,1966,chr1,120619033,120619388,3.11059,2.70143,250,355,ENSMUSG00000099957,,2610027F03Rik,chr1,120621740,120690403,1
442,1966,chr1,120619540,120619816,3.45621,3.73511,134,276,ENSMUSG00000099957,,2610027F03Rik,chr1,120621740,120690403,1
448,1983,chr1,121527266,121528441,5.18431,9.83040,834,1175,ENSMUSG00000050534,15564.0,Htr5b,chr1,121509842,121528465,-1
456,2036,chr1,127679265,127680614,4.32026,6.62003,433,1349,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
457,2067,chr1,129272508,129274345,4.14745,6.01535,1368,1837,ENSMUSG00000042581,210417.0,Thsd7b,chr1,129273302,130219278,1
460,2111,chr1,131244508,131245000,3.53709,4.52379,331,492,ENSMUSG00000026430,54354.0,Rassf5,chr1,131176410,131245258,-1
461,2134,chr1,131960308,131960914,3.39670,3.66774,531,606,ENSMUSG00000100037,,Gm29103,chr1,131962954,132014486,1
461,2135,chr1,131960308,131960914,3.39670,3.66774,531,606,ENSMUSG00000026435,212980.0,Slc45a3,chr1,131962967,131982969,1
462,2134,chr1,131962534,131962770,3.45621,3.73511,141,236,ENSMUSG00000100037,,Gm29103,chr1,131962954,132014486,1
462,2135,chr1,131962534,131962770,3.45621,3.73511,141,236,ENSMUSG00000026435,212980.0,Slc45a3,chr1,131962967,131982969,1
463,2134,chr1,131962817,131963437,3.45621,3.73511,455,620,ENSMUSG00000100037,,Gm29103,chr1,131962954,132014486,1
463,2135,chr1,131962817,131963437,3.45621,3.73511,455,620,ENSMUSG00000026435,212980.0,Slc45a3,chr1,131962967,131982969,1
465,2137,chr1,132067026,132067624,3.62902,4.28153,138,598,ENSMUSG00000059149,213006.0,Mfsd4a,chr1,132022806,132068062,-1
466,2137,chr1,132068265,132069037,4.32026,6.62003,413,772,ENSMUSG00000059149,213006.0,Mfsd4a,chr1,132022806,132068062,-1
