peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
327,175,chr1,13931399,13932270,2.88366,5.37851,155,871,ENSMUSG00000089358,,Gm25491,chr1,13932378,13932685,1
342,177,chr1,14181626,14182198,2.88245,5.56034,296,572,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
350,178,chr1,14257164,14257940,2.88294,5.91509,636,776,ENSMUSG00000102588,,Gm37444,chr1,14255552,14255990,-1
391,181,chr1,14755025,14756155,4.62845,16.21566,173,1130,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
392,183,chr1,14840523,14841301,3.84366,11.21996,510,778,ENSMUSG00000081201,,Smt3h2-ps4,chr1,14839869,14840156,-1
393,183,chr1,14841379,14842168,4.28003,14.28833,610,789,ENSMUSG00000081201,,Smt3h2-ps4,chr1,14839869,14840156,-1
394,183,chr1,14842411,14843101,3.90551,11.73868,234,690,ENSMUSG00000081201,,Smt3h2-ps4,chr1,14839869,14840156,-1
395,185,chr1,14918474,14919039,3.58184,9.49207,400,565,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
396,188,chr1,15287243,15287916,2.11438,2.76279,230,673,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
408,197,chr1,15876850,15877550,3.23275,7.34448,550,700,ENSMUSG00000088943,,Gm23259,chr1,15879530,15879832,1
412,198,chr1,15892071,15892530,3.23275,7.34448,311,459,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
421,200,chr1,16093278,16093735,2.80295,5.45790,170,457,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
422,202,chr1,16101990,16103504,4.80367,17.56062,1097,1514,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
423,201,chr1,16106546,16108248,4.18059,13.90940,1569,1702,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
435,203,chr1,16212218,16214957,5.50185,23.24717,2020,2739,ENSMUSG00000104165,,Gm38249,chr1,16208197,16210517,-1
437,204,chr1,16227292,16230167,5.76367,25.49689,868,2875,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
441,205,chr1,16251321,16251664,4.45457,14.90500,183,343,ENSMUSG00000089982,,Gm7568,chr1,16253592,16267921,1
460,207,chr1,16616104,16616910,5.32730,21.78047,650,806,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
461,207,chr1,16617097,16618187,6.50677,32.41291,181,1090,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
462,210,chr1,16654243,16655987,5.28259,23.43551,1578,1744,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
463,209,chr1,16657743,16658101,3.22527,9.44312,181,358,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
463,210,chr1,16657743,16658101,3.22527,9.44312,181,358,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
464,211,chr1,16665733,16666947,2.93515,9.13780,355,1214,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
466,213,chr1,16687420,16688200,5.24003,21.05780,457,780,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
472,218,chr1,17096550,17097472,3.23275,7.34448,405,922,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
473,220,chr1,17145411,17145839,3.11137,7.91796,185,428,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
477,227,chr1,17601682,17602020,2.70911,4.47430,187,338,ENSMUSG00000067780,94227.0,Pi15,chr1,17601901,17630939,1
481,229,chr1,17724369,17724859,2.56298,4.16122,151,490,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
482,229,chr1,17725117,17725370,2.44729,3.22733,114,253,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
483,230,chr1,17728449,17729549,3.22527,9.44312,198,1100,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
484,230,chr1,17729997,17730226,2.79639,4.92007,129,229,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
486,236,chr1,18057166,18058361,3.40730,8.39445,341,1195,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
497,251,chr1,19239990,19241326,3.68282,11.12648,647,1336,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
498,251,chr1,19241475,19241734,3.05821,6.33652,97,259,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
499,251,chr1,19241878,19242286,2.70911,4.47430,99,408,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
527,261,chr1,20668652,20668918,2.51350,4.29002,83,266,ENSMUSG00000099906,,Gm28653,chr1,20669882,20684298,1
529,267,chr1,20818030,20819031,4.16275,14.08699,799,1001,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
530,267,chr1,20819244,20819554,3.93094,11.81623,164,310,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
532,270,chr1,20889686,20890346,2.88366,5.37851,406,660,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
532,271,chr1,20889686,20890346,2.88366,5.37851,406,660,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
533,270,chr1,20891386,20892174,3.52285,10.00468,183,788,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
540,274,chr1,20951910,20952536,2.88294,5.91509,294,626,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
547,276,chr1,21072901,21078690,6.72367,33.35098,2653,5789,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
548,275,chr1,21079661,21079909,2.62184,4.04307,118,248,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
548,276,chr1,21079661,21079909,2.62184,4.04307,118,248,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
549,275,chr1,21080273,21080511,3.05821,6.33652,89,238,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
549,276,chr1,21080273,21080511,3.05821,6.33652,89,238,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
553,278,chr1,21219020,21219691,3.76281,11.70215,418,671,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
555,279,chr1,21232152,21232591,2.44729,3.22733,294,439,ENSMUSG00000102633,,Gm38224,chr1,21234722,21236821,1
557,281,chr1,21271849,21272397,3.30204,10.99821,389,548,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
557,282,chr1,21271849,21272397,3.30204,10.99821,389,548,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
573,296,chr1,21961909,21962741,3.64538,9.99176,666,832,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
574,296,chr1,21962953,21964038,3.75639,10.63430,833,1085,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
590,300,chr1,22804171,22805691,4.45457,14.90500,1238,1520,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
591,300,chr1,22806238,22806901,4.01821,12.42043,280,663,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
595,305,chr1,23255674,23255944,2.32302,2.99032,110,270,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
596,305,chr1,23257239,23257701,4.19214,13.65650,171,462,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
600,306,chr1,23270917,23271938,3.66912,10.05757,619,1021,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
608,314,chr1,23761284,23761938,3.32002,7.86385,175,654,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
617,315,chr1,23922633,23922957,2.81666,5.16762,159,324,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
623,316,chr1,24004252,24004778,3.84254,12.74800,319,526,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
624,319,chr1,24098623,24098896,4.56270,17.23831,129,273,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
625,318,chr1,24100834,24101414,3.05821,6.33652,212,580,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
625,319,chr1,24100834,24101414,3.05821,6.33652,212,580,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
652,322,chr1,24548742,24549004,3.23275,7.34448,165,262,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
653,322,chr1,24549082,24549494,2.97093,5.85136,303,412,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
654,322,chr1,24549744,24551531,3.20289,7.86385,1313,1787,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
658,323,chr1,24587322,24587750,2.47109,4.42593,117,428,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
659,332,chr1,24677898,24678178,3.23275,7.34448,119,280,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
681,359,chr1,25824339,25825063,2.52215,5.46163,411,724,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
690,391,chr1,30874543,30874922,3.58184,9.49207,189,379,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
693,392,chr1,30950430,30951092,3.58132,9.49207,199,662,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
693,393,chr1,30950430,30951092,3.58132,9.49207,199,662,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
700,411,chr1,32172161,32172545,2.29199,3.14455,288,384,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
701,411,chr1,32172949,32173282,3.32002,7.86385,203,333,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
719,438,chr1,33668657,33669023,4.01821,12.42043,240,366,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
720,437,chr1,33669181,33669564,3.40730,8.39445,134,383,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
720,438,chr1,33669181,33669564,3.40730,8.39445,134,383,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
729,442,chr1,33757912,33758584,3.75639,10.63430,168,672,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
732,443,chr1,33814793,33815374,3.23275,7.34448,322,581,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
733,446,chr1,33906903,33907529,2.62184,4.04307,117,626,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
733,447,chr1,33906903,33907529,2.62184,4.04307,117,626,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
734,446,chr1,33908468,33909523,4.62912,16.21566,206,1055,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
734,447,chr1,33908468,33909523,4.62912,16.21566,206,1055,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
754,451,chr1,34030090,34030522,2.53420,3.62806,175,432,ENSMUSG00000103364,,Gm38157,chr1,34032100,34033797,1
782,452,chr1,34116034,34116957,2.95799,6.36903,766,923,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
811,459,chr1,34432920,34433638,2.80295,5.45790,554,718,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
811,460,chr1,34432920,34433638,2.80295,5.45790,554,718,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
812,459,chr1,34433694,34434461,4.08277,13.47647,230,767,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
812,460,chr1,34433694,34434461,4.08277,13.47647,230,767,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
813,462,chr1,34438305,34438884,5.06549,19.63546,362,579,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
814,461,chr1,34440234,34440686,3.93036,11.81623,271,452,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
814,462,chr1,34440234,34440686,3.93036,11.81623,271,452,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
815,461,chr1,34440831,34441447,5.06549,19.63546,292,616,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
816,464,chr1,34459075,34459480,2.80295,5.45790,119,405,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
817,464,chr1,34459972,34460603,4.54185,15.55511,225,631,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
819,465,chr1,34472398,34472738,4.45457,14.90500,170,340,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
820,465,chr1,34472898,34473760,3.40730,8.39445,466,862,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
823,466,chr1,34485405,34486092,3.75639,10.63430,227,687,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
827,472,chr1,34578884,34579547,3.23275,7.34448,158,663,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
827,473,chr1,34578884,34579547,3.23275,7.34448,158,663,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
828,472,chr1,34579773,34580213,2.94626,7.99201,85,440,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
828,473,chr1,34579773,34580213,2.94626,7.99201,85,440,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
831,478,chr1,34677405,34679392,4.27941,14.28833,1409,1987,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
833,479,chr1,34749336,34750525,4.45457,14.90500,970,1189,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
834,479,chr1,34750972,34751905,2.97093,5.85136,433,933,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
834,480,chr1,34750972,34751905,2.97093,5.85136,433,933,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
837,481,chr1,34800999,34801698,4.54185,15.55511,458,699,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
838,481,chr1,34802011,34803034,5.15276,20.34235,403,1023,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
848,485,chr1,34849478,34849870,2.48299,3.75714,149,392,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
849,485,chr1,34850423,34850879,2.79639,4.92007,180,456,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
871,492,chr1,35758532,35759222,2.47109,4.42593,242,690,ENSMUSG00000064601,,Gm25634,chr1,35761602,35761706,1
872,492,chr1,35759332,35759763,2.47109,4.42593,160,431,ENSMUSG00000064601,,Gm25634,chr1,35761602,35761706,1
873,492,chr1,35761359,35761704,3.23275,7.34448,176,345,ENSMUSG00000064601,,Gm25634,chr1,35761602,35761706,1
877,493,chr1,35804592,35804902,2.53457,3.62806,189,310,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
878,493,chr1,35805459,35806594,4.01821,12.42043,443,1135,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
879,493,chr1,35806719,35807259,2.53457,3.62806,156,540,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
880,493,chr1,35807348,35808255,3.23228,7.34448,470,907,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
904,496,chr1,35986207,35986833,4.54185,15.55511,233,626,ENSMUSG00000102279,,Gm37146,chr1,35981960,35986373,-1
905,496,chr1,35986911,35987284,2.27275,2.47238,189,373,ENSMUSG00000102279,,Gm37146,chr1,35981960,35986373,-1
909,498,chr1,36008674,36009820,3.14502,6.83438,389,1146,ENSMUSG00000104201,,4930535G08Rik,chr1,36011072,36011894,1
910,497,chr1,36013493,36014374,4.54185,15.55511,627,881,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
913,499,chr1,36029941,36031319,4.80367,17.56062,1029,1378,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
917,500,chr1,36065227,36066199,3.20222,9.96832,477,972,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
918,500,chr1,36067592,36068146,2.51350,4.29002,251,554,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
925,502,chr1,36131046,36132575,2.72296,5.01208,1089,1529,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
938,506,chr1,36304561,36305365,3.49457,8.93793,271,804,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
939,506,chr1,36307189,36307557,3.23275,7.34448,225,368,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
940,506,chr1,36308199,36310267,4.88265,19.92167,406,2068,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
947,511,chr1,36445469,36446019,3.32002,7.86385,322,550,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
950,512,chr1,36470259,36470575,2.44729,3.22733,182,316,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
951,512,chr1,36470768,36471175,3.58184,9.49207,148,407,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
952,512,chr1,36471928,36479836,6.02549,27.80487,814,7908,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
952,513,chr1,36471928,36479836,6.02549,27.80487,814,7908,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
959,516,chr1,36528244,36528662,3.84366,11.21996,168,418,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
960,516,chr1,36529882,36530389,1.98639,2.14868,462,507,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
961,516,chr1,36530482,36531202,2.79639,4.92007,218,720,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
968,519,chr1,36546212,36546971,2.96292,6.38496,391,759,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
969,519,chr1,36547443,36550738,6.46185,31.75849,1859,3295,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
972,520,chr1,36553695,36556122,6.64830,38.83505,1954,2427,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
973,521,chr1,36558544,36560200,6.46185,31.75849,486,1656,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
1000,525,chr1,36690966,36691245,2.30635,3.79150,116,279,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
1003,526,chr1,36707196,36707688,2.79639,4.92007,184,492,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
1004,526,chr1,36707842,36709442,7.59640,41.80773,991,1600,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
1006,528,chr1,36744212,36744706,3.66912,10.32045,158,494,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
1024,532,chr1,36915977,36916380,3.05821,6.33652,128,403,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
