peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
129,1037,chr1,64240125,64240561,3.56204,3.28317,128,436,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
130,1063,chr1,65210607,65211023,2.99961,1.85885,270,416,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
131,1063,chr1,65211097,65211516,3.18738,2.20959,264,419,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
134,1094,chr1,66855875,66856617,3.58580,3.20081,227,742,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
134,1095,chr1,66855875,66856617,3.58580,3.20081,227,742,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
135,1095,chr1,66859975,66860619,4.04256,4.37464,458,644,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
139,1118,chr1,68780589,68780855,3.03192,1.75536,115,266,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
140,1118,chr1,68835672,68835863,3.23405,2.20959,118,191,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
144,1126,chr1,69621185,69621570,3.84043,3.78039,221,385,ENSMUSG00000025997,22779.0,Ikzf2,chr1,69531214,69687245,-1
154,1287,chr1,78372322,78373055,3.48062,2.98350,264,733,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
155,1303,chr1,79073649,79073881,3.23405,2.20959,118,232,ENSMUSG00000099706,,Gm29536,chr1,78791623,79224511,-1
162,1411,chr1,85112917,85113203,3.65496,5.59034,150,286,ENSMUSG00000072109,,A530040E14Rik,chr1,85105946,85114035,1
162,1413,chr1,85112917,85113203,3.65496,5.59034,150,286,ENSMUSG00000090128,,Gm16038,chr1,85115319,85117237,1
165,1446,chr1,85944870,85945228,3.03192,1.75536,109,358,ENSMUSG00000049608,227326.0,Gpr55,chr1,85938318,85961007,-1
166,1479,chr1,86870770,86871203,2.82979,1.33710,266,433,ENSMUSG00000053333,208718.0,Dis3l2,chr1,86703808,87050095,1
171,1526,chr1,88014461,88015063,3.06411,2.40390,144,602,ENSMUSG00000095942,,Gm25198,chr1,88015924,88016033,1
172,1530,chr1,88203486,88203888,2.96350,1.79684,172,402,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
172,1532,chr1,88203486,88203888,2.96350,1.79684,172,402,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
172,1533,chr1,88203486,88203888,2.96350,1.79684,172,402,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
172,1534,chr1,88203486,88203888,2.96350,1.79684,172,402,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
172,1536,chr1,88203486,88203888,2.96350,1.79684,172,402,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
172,1539,chr1,88203486,88203888,2.96350,1.79684,172,402,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
172,1543,chr1,88203486,88203888,2.96350,1.79684,172,402,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
172,1547,chr1,88203486,88203888,2.96350,1.79684,172,402,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
173,1530,chr1,88211406,88215268,3.82302,22.43585,1482,3862,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
173,1532,chr1,88211406,88215268,3.82302,22.43585,1482,3862,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
173,1533,chr1,88211406,88215268,3.82302,22.43585,1482,3862,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
173,1534,chr1,88211406,88215268,3.82302,22.43585,1482,3862,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
173,1536,chr1,88211406,88215268,3.82302,22.43585,1482,3862,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
173,1539,chr1,88211406,88215268,3.82302,22.43585,1482,3862,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
173,1543,chr1,88211406,88215268,3.82302,22.43585,1482,3862,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
173,1547,chr1,88211406,88215268,3.82302,22.43585,1482,3862,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
173,1549,chr1,88211406,88215268,3.82302,22.43585,1482,3862,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
173,1550,chr1,88211406,88215268,3.82302,22.43585,1482,3862,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
174,1530,chr1,88215418,88216374,3.78866,22.66415,803,956,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
174,1532,chr1,88215418,88216374,3.78866,22.66415,803,956,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
174,1533,chr1,88215418,88216374,3.78866,22.66415,803,956,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
174,1534,chr1,88215418,88216374,3.78866,22.66415,803,956,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
174,1536,chr1,88215418,88216374,3.78866,22.66415,803,956,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
174,1539,chr1,88215418,88216374,3.78866,22.66415,803,956,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
174,1543,chr1,88215418,88216374,3.78866,22.66415,803,956,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
174,1547,chr1,88215418,88216374,3.78866,22.66415,803,956,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
174,1549,chr1,88215418,88216374,3.78866,22.66415,803,956,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
174,1550,chr1,88215418,88216374,3.78866,22.66415,803,956,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
175,1530,chr1,88216589,88217937,3.01196,15.90176,715,1348,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
175,1532,chr1,88216589,88217937,3.01196,15.90176,715,1348,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
175,1533,chr1,88216589,88217937,3.01196,15.90176,715,1348,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
175,1534,chr1,88216589,88217937,3.01196,15.90176,715,1348,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
175,1536,chr1,88216589,88217937,3.01196,15.90176,715,1348,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
175,1539,chr1,88216589,88217937,3.01196,15.90176,715,1348,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
175,1543,chr1,88216589,88217937,3.01196,15.90176,715,1348,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
175,1547,chr1,88216589,88217937,3.01196,15.90176,715,1348,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
175,1549,chr1,88216589,88217937,3.01196,15.90176,715,1348,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
175,1550,chr1,88216589,88217937,3.01196,15.90176,715,1348,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
176,1530,chr1,88218034,88221835,3.59944,32.58484,2494,3801,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
176,1532,chr1,88218034,88221835,3.59944,32.58484,2494,3801,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
176,1533,chr1,88218034,88221835,3.59944,32.58484,2494,3801,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
176,1534,chr1,88218034,88221835,3.59944,32.58484,2494,3801,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
176,1536,chr1,88218034,88221835,3.59944,32.58484,2494,3801,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
176,1539,chr1,88218034,88221835,3.59944,32.58484,2494,3801,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
176,1543,chr1,88218034,88221835,3.59944,32.58484,2494,3801,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
176,1547,chr1,88218034,88221835,3.59944,32.58484,2494,3801,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
176,1549,chr1,88218034,88221835,3.59944,32.58484,2494,3801,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
176,1550,chr1,88218034,88221835,3.59944,32.58484,2494,3801,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
178,1551,chr1,88222741,88224774,3.31292,21.71389,944,2033,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
179,1551,chr1,88225432,88236315,2.94812,13.33247,9848,10883,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
180,1551,chr1,88236633,88241866,3.63343,18.19199,4173,5233,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
181,1551,chr1,88241943,88249203,3.34812,13.86230,508,7260,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
182,1551,chr1,88249273,88251771,2.89653,10.31698,603,2498,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
183,1551,chr1,88252070,88254067,2.79513,8.95607,323,1997,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
184,1551,chr1,88254274,88254628,2.36365,4.28715,224,354,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
185,1551,chr1,88254775,88255782,3.19952,13.43282,202,1007,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
186,1551,chr1,88255844,88256562,2.53389,5.64127,342,718,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
187,1551,chr1,88257031,88257372,1.72168,0.98671,169,341,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
188,1554,chr1,88281823,88282394,2.73409,6.41868,207,571,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
189,1554,chr1,88282894,88284523,2.37794,4.99320,182,1629,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
190,1554,chr1,88284591,88284920,2.27797,3.81788,155,329,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
191,1554,chr1,88284988,88286912,2.33180,5.65886,899,1924,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
192,1554,chr1,88286970,88289087,3.02147,9.37383,1007,2117,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
193,1554,chr1,88289167,88289494,2.34041,3.91783,154,327,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
194,1554,chr1,88289567,88290283,3.41186,12.54303,557,716,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
195,1554,chr1,88290349,88290875,3.94163,17.77855,369,526,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
196,1554,chr1,88290991,88292565,2.73046,8.82014,546,1574,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
197,1554,chr1,88294323,88294957,2.46716,5.51219,152,634,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
198,1554,chr1,88295767,88296850,3.07293,10.80798,481,1083,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
199,1554,chr1,88296931,88297189,2.61162,4.43675,129,258,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
200,1554,chr1,88297418,88297771,3.27971,9.46891,185,353,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
201,1554,chr1,88297894,88299204,3.31833,12.60169,753,1310,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
202,1554,chr1,88299315,88301985,3.40923,14.50059,595,2670,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
203,1554,chr1,88302064,88303491,3.08777,11.47042,568,1427,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
204,1554,chr1,88303778,88306418,3.31521,12.16161,243,2640,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
205,1554,chr1,88306495,88307667,2.81343,8.75362,273,1172,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
206,1554,chr1,88307797,88308734,3.14400,12.63358,136,937,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
207,1554,chr1,88308846,88310908,2.74549,8.61293,1726,2062,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
210,1574,chr1,89407366,89407660,3.43617,2.70025,136,294,ENSMUSG00000099938,,C030007H22Rik,chr1,89360342,89406133,-1
211,1575,chr1,89532288,89532775,3.60314,3.58940,333,487,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
212,1575,chr1,89591682,89592187,3.40082,2.82331,386,505,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
214,1584,chr1,90013054,90013385,2.82979,1.33710,166,331,ENSMUSG00000067081,208372.0,Asb18,chr1,89950220,90014666,-1
217,1599,chr1,90919737,90920254,3.38665,3.32242,284,517,ENSMUSG00000026303,171531.0,Mlph,chr1,90915085,90951142,1
220,1734,chr1,97468217,97468444,3.43617,2.70025,167,227,ENSMUSG00000101348,634346.0,Gm7135,chr1,97346475,97573015,1
225,1757,chr1,100092332,100092645,3.63830,3.22240,151,313,ENSMUSG00000067028,241175.0,Cntnap5b,chr1,99772765,100485942,1
226,1757,chr1,100442490,100442767,3.23405,2.20959,169,277,ENSMUSG00000067028,241175.0,Cntnap5b,chr1,99772765,100485942,1
234,1790,chr1,104892874,104893397,3.84043,3.78039,174,523,ENSMUSG00000050840,23836.0,Cdh20,chr1,104768529,104995481,1
239,1864,chr1,110126603,110126852,3.63830,3.22240,99,249,ENSMUSG00000026312,241201.0,Cdh7,chr1,109982431,110140157,1
247,1902,chr1,117711974,117712181,3.43617,2.70025,56,207,ENSMUSG00000100265,,Gm28363,chr1,117697131,117727441,1
248,1902,chr1,117725431,117725746,3.23405,2.20959,174,315,ENSMUSG00000100265,,Gm28363,chr1,117697131,117727441,1
249,1903,chr1,117749831,117750099,3.03192,1.75536,134,268,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
249,1904,chr1,117749831,117750099,3.03192,1.75536,134,268,ENSMUSG00000099571,,Gm18182,chr1,117747031,117751372,-1
250,1903,chr1,117752381,117752806,3.84043,3.78039,75,425,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
250,1904,chr1,117752381,117752806,3.84043,3.78039,75,425,ENSMUSG00000099571,,Gm18182,chr1,117747031,117751372,-1
251,1903,chr1,117753499,117753792,3.63830,3.22240,148,293,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
251,1904,chr1,117753499,117753792,3.63830,3.22240,148,293,ENSMUSG00000099571,,Gm18182,chr1,117747031,117751372,-1
252,1903,chr1,117766031,117766298,3.84043,3.78039,145,267,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
253,1903,chr1,117766409,117766649,4.24469,4.99320,68,240,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
259,1956,chr1,119980539,119981113,3.43617,2.70025,473,574,ENSMUSG00000036962,226356.0,Cfap221,chr1,119923341,119997234,-1
270,2021,chr1,125886868,125887254,3.65305,3.69884,257,386,ENSMUSG00000026344,72585.0,Lypd1,chr1,125867622,125913101,-1
273,2036,chr1,127668990,127669505,3.84043,3.78039,441,515,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
274,2040,chr1,127851005,127851772,4.06981,6.16712,410,767,ENSMUSG00000051590,22625.0,Map3k19,chr1,127814791,127855031,-1
276,2067,chr1,130016869,130017287,3.70919,4.38062,221,418,ENSMUSG00000042581,210417.0,Thsd7b,chr1,129273302,130219278,1
277,2067,chr1,130021038,130021469,2.82979,1.33710,257,431,ENSMUSG00000042581,210417.0,Thsd7b,chr1,129273302,130219278,1
284,2219,chr1,134545356,134545951,2.77420,1.52790,169,595,ENSMUSG00000046367,71001.0,Mgat4e,chr1,134540941,134549682,-1
285,2263,chr1,136082120,136082532,3.43617,2.70025,120,412,ENSMUSG00000026407,12292.0,Cacna1s,chr1,136052750,136119822,1
291,2346,chr1,139282865,139283407,3.84043,3.78039,236,542,ENSMUSG00000063681,170788.0,Crb1,chr1,139197056,139377100,-1
296,2378,chr1,142753440,142753685,4.04256,4.37464,127,245,ENSMUSG00000102818,,Gm37796,chr1,142755193,142755326,1
310,2498,chr1,153068044,153068368,3.41237,2.70025,157,324,ENSMUSG00000042751,226518.0,Nmnat2,chr1,152954993,153119261,1
310,2499,chr1,153068044,153068368,3.41237,2.70025,157,324,ENSMUSG00000099969,,Gm28960,chr1,153066481,153089507,-1
314,2559,chr1,155947163,155947413,3.63830,3.22240,84,250,ENSMUSG00000033671,74081.0,Cep350,chr1,155844964,155973255,-1
315,2559,chr1,155947890,155948331,2.58030,1.26425,139,441,ENSMUSG00000033671,74081.0,Cep350,chr1,155844964,155973255,-1
316,2579,chr1,156696658,156696940,4.24469,4.99320,128,282,ENSMUSG00000033557,215015.0,Fam20b,chr1,156678532,156719086,-1
322,2715,chr1,162889521,162889855,2.60082,1.16801,237,334,ENSMUSG00000040170,55990.0,Fmo2,chr1,162874317,162898726,-1
323,2732,chr1,163783446,163783858,3.84043,3.78039,92,412,ENSMUSG00000026585,16579.0,Kifap3,chr1,163779583,163917109,1
324,2732,chr1,163790500,163790808,3.01467,2.47308,151,308,ENSMUSG00000026585,16579.0,Kifap3,chr1,163779583,163917109,1
325,2756,chr1,164677036,164677342,3.46775,3.29369,151,306,ENSMUSG00000102897,,Gm37853,chr1,164640953,164698233,-1
326,2759,chr1,164925445,164925680,3.23405,2.20959,95,235,ENSMUSG00000104117,,Gm20743,chr1,164863133,164936775,1
327,2774,chr1,165454336,165454685,3.23405,2.20959,141,349,ENSMUSG00000102401,,Gm37864,chr1,165451555,165454629,-1
327,2775,chr1,165454336,165454685,3.23405,2.20959,141,349,ENSMUSG00000026571,74106.0,Dcaf6,chr1,165328698,165460475,-1
328,2774,chr1,165455093,165455487,3.63830,3.22240,237,394,ENSMUSG00000102401,,Gm37864,chr1,165451555,165454629,-1
328,2775,chr1,165455093,165455487,3.63830,3.22240,237,394,ENSMUSG00000026571,74106.0,Dcaf6,chr1,165328698,165460475,-1
332,2860,chr1,170016311,170016953,3.01467,2.47308,333,642,ENSMUSG00000026674,18214.0,Ddr2,chr1,169972307,170110762,-1
333,2868,chr1,170275460,170275810,3.43617,2.70025,153,350,ENSMUSG00000102418,26904.0,Sh2d1b1,chr1,170277320,170286769,1
334,2920,chr1,171443631,171444221,3.84043,3.78039,288,590,ENSMUSG00000038235,16456.0,F11r,chr1,171437535,171464603,1
339,2927,chr1,171539807,171540175,4.04256,4.37464,169,368,ENSMUSG00000103980,,Gm37450,chr1,171541692,171541861,1
343,3045,chr1,174577277,174577769,3.23405,2.20959,374,492,ENSMUSG00000028354,54418.0,Fmn2,chr1,174501825,174822729,1
344,3048,chr1,175199435,175199726,2.71320,1.70210,232,291,ENSMUSG00000026527,24012.0,Rgs7,chr1,175059087,175492500,-1
346,3076,chr1,176852366,176852710,2.82979,1.33710,96,344,ENSMUSG00000026504,76816.0,Sdccag8,chr1,176814660,177020437,1
349,3099,chr1,177750177,177750556,3.23974,2.40178,170,379,ENSMUSG00000015962,69428.0,1700016C15Rik,chr1,177729814,177753324,1
350,3099,chr1,177750685,177750948,3.56204,3.28317,95,263,ENSMUSG00000015962,69428.0,1700016C15Rik,chr1,177729814,177753324,1
351,3107,chr1,178203172,178203440,3.43617,2.70025,129,268,ENSMUSG00000026502,78825.0,Desi2,chr1,178187417,178257301,1
352,3107,chr1,178224581,178225081,3.64114,3.81831,256,500,ENSMUSG00000026502,78825.0,Desi2,chr1,178187417,178257301,1
353,3107,chr1,178225874,178226340,2.90284,1.99207,338,466,ENSMUSG00000026502,78825.0,Desi2,chr1,178187417,178257301,1
354,3107,chr1,178227029,178227376,2.71320,1.70210,204,347,ENSMUSG00000026502,78825.0,Desi2,chr1,178187417,178257301,1
355,3107,chr1,178227707,178228082,3.84043,3.78039,244,375,ENSMUSG00000026502,78825.0,Desi2,chr1,178187417,178257301,1
356,3118,chr1,178574801,178575515,2.58030,1.26425,578,714,ENSMUSG00000026494,269152.0,Kif26b,chr1,178529125,178939200,1
