peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
52,126,chr1,10230884,10234067,29.62931,164.72804,1299,3183,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
53,136,chr1,10993002,10994768,48.91403,323.35056,653,1766,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
55,140,chr1,11413465,11415127,38.10794,232.47192,1015,1662,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
55,141,chr1,11413465,11415127,38.10794,232.47192,1015,1662,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
57,151,chr1,12691682,12693779,22.11579,114.81297,1403,2097,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
64,152,chr1,12987730,12993127,32.78802,190.01042,3243,5397,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
67,156,chr1,13126209,13126797,4.35968,6.97942,413,588,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
68,156,chr1,13128172,13128752,6.58559,15.87096,262,580,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
69,165,chr1,13371196,13375140,29.61117,168.07120,3419,3944,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
69,166,chr1,13371196,13375140,29.61117,168.07120,3419,3944,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
73,168,chr1,13588047,13589847,14.31998,90.63960,1144,1800,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
74,168,chr1,13590003,13590541,17.71875,80.71364,174,538,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
75,170,chr1,13659859,13661086,37.78094,232.42906,451,1227,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
81,179,chr1,14308188,14310721,20.31877,115.89800,2008,2533,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
84,181,chr1,14754813,14756599,50.74276,339.26700,989,1786,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
85,185,chr1,14918239,14919261,20.65195,99.31244,630,1022,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
86,188,chr1,15285990,15288638,23.99516,146.99327,1377,2648,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
88,195,chr1,15805044,15805566,17.32699,77.38918,287,522,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
89,195,chr1,15805731,15806922,17.79213,125.79463,659,1191,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
91,198,chr1,15892260,15893234,43.92661,279.82068,519,974,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
92,200,chr1,16092600,16093662,39.65761,247.61493,452,1062,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
93,201,chr1,16102928,16107644,48.08279,316.31302,3139,4716,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
93,202,chr1,16102928,16107644,48.08279,316.31302,3139,4716,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
95,206,chr1,16519635,16520586,24.64189,128.21581,413,951,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
96,207,chr1,16616397,16616963,5.68966,11.71054,410,566,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
97,207,chr1,16617048,16619189,27.39923,178.00490,953,2141,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
97,208,chr1,16617048,16619189,27.39923,178.00490,953,2141,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
98,208,chr1,16619358,16619996,21.76819,108.28061,309,638,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
99,209,chr1,16654832,16656980,33.85946,201.36638,1489,2148,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
99,210,chr1,16654832,16656980,33.85946,201.36638,1489,2148,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
100,209,chr1,16657208,16658057,12.56801,59.61813,327,849,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
100,210,chr1,16657208,16658057,12.56801,59.61813,327,849,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
101,211,chr1,16664908,16666878,17.79213,125.79463,888,1970,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
101,212,chr1,16664908,16666878,17.79213,125.79463,888,1970,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
102,213,chr1,16687801,16689199,26.47061,141.69142,677,1398,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
104,218,chr1,17095796,17098309,42.76287,271.25018,1568,2513,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
105,219,chr1,17123335,17123618,3.29079,5.66623,180,283,ENSMUSG00000100110,,Gm28783,chr1,17124747,17128956,1
106,220,chr1,17145155,17147019,19.36563,109.06076,456,1864,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
107,229,chr1,17726942,17728213,22.63354,135.50914,638,1271,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
107,230,chr1,17726942,17728213,22.63354,135.50914,638,1271,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
108,236,chr1,18056883,18059372,38.59792,239.06786,1210,2489,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
108,237,chr1,18056883,18059372,38.59792,239.06786,1210,2489,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
112,251,chr1,19241148,19241599,4.52593,7.72339,317,451,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
115,267,chr1,20818204,20819108,10.51084,35.49744,666,904,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
116,266,chr1,20819145,20820321,22.14817,109.25213,865,1176,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
116,267,chr1,20819145,20820321,22.14817,109.25213,865,1176,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
117,266,chr1,20820509,20820853,5.04472,13.33315,157,344,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
117,267,chr1,20820509,20820853,5.04472,13.33315,157,344,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
118,270,chr1,20889754,20894008,27.00504,151.61125,1470,4254,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
118,271,chr1,20889754,20894008,27.00504,151.61125,1470,4254,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
119,274,chr1,20950907,20952530,28.79420,160.31856,1025,1623,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
121,275,chr1,21076699,21080012,27.46810,147.76608,2264,3313,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
121,276,chr1,21076699,21080012,27.46810,147.76608,2264,3313,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
123,278,chr1,21218301,21219705,23.89233,124.18295,700,1404,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
124,281,chr1,21271389,21272421,10.67709,36.61592,802,1032,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
124,282,chr1,21271389,21272421,10.67709,36.61592,802,1032,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
126,296,chr1,21960254,21962860,27.39161,233.41267,1704,2606,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
130,300,chr1,22803957,22807201,15.94935,131.93869,1513,3244,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
132,305,chr1,23255663,23256185,19.32196,89.57596,306,522,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
133,305,chr1,23256286,23258426,40.10291,249.19716,1054,2140,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
134,305,chr1,23258561,23258865,4.58801,8.69044,135,304,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
139,313,chr1,23574458,23574783,3.79470,4.74719,96,325,ENSMUSG00000099503,,Gm28822,chr1,23574587,23596664,1
141,314,chr1,23761007,23764961,31.07563,211.69991,1445,3954,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
145,315,chr1,23920311,23922936,23.81065,122.31452,1403,2625,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
148,316,chr1,24004466,24006031,26.17987,140.51706,753,1565,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
148,317,chr1,24004466,24006031,26.17987,140.51706,753,1565,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
149,318,chr1,24098556,24101222,23.53525,124.90296,1016,2666,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
149,319,chr1,24098556,24101222,23.53525,124.90296,1016,2666,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
152,323,chr1,24586033,24587818,50.74276,339.26700,724,1785,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
153,332,chr1,24677888,24679914,26.30436,140.18587,1396,2026,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
160,359,chr1,25824051,25826368,6.57598,17.42932,467,2317,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
161,359,chr1,25826413,25832807,21.76819,108.28061,3021,6394,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
161,360,chr1,25826413,25832807,21.76819,108.28061,3021,6394,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
161,361,chr1,25826413,25832807,21.76819,108.28061,3021,6394,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
164,391,chr1,30871830,30873874,25.30688,132.68013,693,2044,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
165,391,chr1,30873921,30874749,13.83579,54.28724,287,828,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
166,392,chr1,30946586,30949674,13.10214,60.40693,1536,3088,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
166,393,chr1,30946586,30949674,13.10214,60.40693,1536,3088,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
167,392,chr1,30949860,30950985,18.49072,84.11141,359,1125,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
167,393,chr1,30949860,30950985,18.49072,84.11141,359,1125,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
168,411,chr1,32172006,32175458,32.28927,185.21953,1124,3452,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
171,438,chr1,33668365,33668777,3.52844,4.22062,258,412,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
172,438,chr1,33668835,33669035,4.77507,8.30921,86,200,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
173,437,chr1,33669075,33671078,29.79556,166.28931,1128,2003,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
173,438,chr1,33669075,33671078,29.79556,166.28931,1128,2003,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
175,440,chr1,33719453,33721581,15.78213,92.73711,1198,2128,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
176,442,chr1,33756094,33758236,43.82657,284.72882,1458,2142,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
177,443,chr1,33812614,33815224,24.30203,174.15901,932,2610,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
179,446,chr1,33905879,33909711,32.62177,188.41533,2449,3832,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
179,447,chr1,33905879,33909711,32.62177,188.41533,2449,3832,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
186,459,chr1,34432287,34435843,14.11573,88.23313,507,3556,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
186,460,chr1,34432287,34435843,14.11573,88.23313,507,3556,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
187,461,chr1,34438334,34439450,24.14314,123.78593,484,1116,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
187,462,chr1,34438334,34439450,24.14314,123.78593,484,1116,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
188,461,chr1,34439931,34441010,23.41231,141.92230,446,1079,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
188,462,chr1,34439931,34441010,23.41231,141.92230,446,1079,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
189,464,chr1,34458785,34460529,37.77544,229.14743,1211,1744,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
190,465,chr1,34472400,34473589,37.27670,225.84023,494,1189,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
191,466,chr1,34485360,34486186,12.17332,44.65857,352,826,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
193,472,chr1,34578609,34581127,25.36289,134.52699,751,2518,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
193,473,chr1,34578609,34581127,25.36289,134.52699,751,2518,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
196,478,chr1,34677666,34679913,40.26916,249.19716,564,2247,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
197,479,chr1,34749445,34751746,44.73302,291.84674,1404,2301,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
197,480,chr1,34749445,34751746,44.73302,291.84674,1404,2301,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
198,481,chr1,34801152,34803016,27.39923,178.00490,977,1864,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
200,484,chr1,34840251,34842784,33.40997,252.12509,1562,2533,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
201,484,chr1,34843008,34843861,20.31945,96.50854,345,853,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
202,485,chr1,34849380,34850979,22.48067,112.12915,780,1599,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
210,500,chr1,36067789,36073487,25.34662,234.14713,1621,5698,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
211,504,chr1,36242816,36244815,31.83077,196.66727,816,1999,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
216,506,chr1,36307704,36309598,37.06137,251.21014,366,1894,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
217,509,chr1,36367396,36369597,31.12554,175.70049,1094,2201,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
218,511,chr1,36444205,36445278,27.46810,147.76608,542,1073,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
219,511,chr1,36445391,36445831,8.18338,23.80471,179,440,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
220,512,chr1,36470751,36476083,32.28927,185.21953,366,5332,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
220,513,chr1,36470751,36476083,32.28927,185.21953,366,5332,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
221,515,chr1,36511333,36515294,40.39527,254.12863,1786,3961,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
222,519,chr1,36546284,36547359,29.67052,168.22716,636,1075,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
223,519,chr1,36547431,36548012,4.85842,8.48281,181,581,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
224,520,chr1,36554252,36559202,45.10040,349.14502,1789,4950,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
224,521,chr1,36554252,36559202,45.10040,349.14502,1789,4950,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
226,525,chr1,36690907,36691445,14.66703,60.51768,348,538,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
227,525,chr1,36691541,36692746,36.94421,222.53419,477,1205,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
228,526,chr1,36708449,36709919,23.25163,162.70300,835,1470,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
229,526,chr1,36710112,36710574,9.97039,38.88029,190,462,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
230,528,chr1,36744169,36744888,10.84334,37.74215,492,719,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
240,540,chr1,37299435,37301581,15.03483,97.94758,1186,2146,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
240,541,chr1,37299435,37301581,15.03483,97.94758,1186,2146,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
241,544,chr1,37428909,37430156,19.53701,160.56540,668,1247,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
241,545,chr1,37428909,37430156,19.53701,160.56540,668,1247,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
242,544,chr1,37430234,37431603,33.66272,235.28758,446,1369,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
242,545,chr1,37430234,37431603,33.66272,235.28758,446,1369,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
243,548,chr1,37539915,37541842,38.10773,235.73938,734,1927,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
244,552,chr1,37719290,37720605,38.93918,239.13876,366,1315,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
246,553,chr1,37864050,37866312,29.77457,168.07120,1447,2262,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
246,554,chr1,37864050,37866312,29.77457,168.07120,1447,2262,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
247,555,chr1,37871523,37873371,24.81214,154.26591,1136,1848,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
248,556,chr1,37889391,37891845,29.71400,199.31718,1547,2454,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
248,557,chr1,37889391,37891845,29.71400,199.31718,1547,2454,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
249,563,chr1,37996031,37997265,34.14029,237.89989,569,1234,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
250,562,chr1,37997320,37999503,31.29179,177.28127,1287,2183,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
250,563,chr1,37997320,37999503,31.29179,177.28127,1287,2183,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
251,565,chr1,38127589,38130617,38.77293,237.46770,1371,3028,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
251,566,chr1,38127589,38130617,38.77293,237.46770,1371,3028,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
260,573,chr1,38767093,38767664,3.95809,5.41421,397,571,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
261,574,chr1,38835023,38837089,43.76036,279.82068,857,2066,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
263,576,chr1,38896422,38898759,23.04202,139.79568,1118,2337,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
267,584,chr1,39192352,39194898,30.86376,274.02811,1181,2546,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
268,586,chr1,39312261,39313037,9.18086,28.97550,460,776,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
270,587,chr1,39366806,39367723,23.68999,134.85562,568,917,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
271,587,chr1,39367864,39369903,34.41776,212.67828,995,2039,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
272,589,chr1,39477166,39479269,48.23825,322.92380,986,2103,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
273,592,chr1,39534860,39537171,35.11548,207.78294,1549,2311,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
275,595,chr1,39575491,39578024,30.59155,174.32071,1169,2533,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
275,596,chr1,39575491,39578024,30.59155,174.32071,1169,2533,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
276,598,chr1,39649852,39651478,50.07777,333.93674,726,1626,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
276,599,chr1,39649852,39651478,50.07777,333.93674,726,1626,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
278,600,chr1,39720506,39721624,39.49389,247.61493,490,1118,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
281,603,chr1,39899685,39904175,42.09788,264.42844,3154,4490,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
290,606,chr1,40085063,40086470,19.86702,130.72469,627,1407,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
290,607,chr1,40085063,40086470,19.86702,130.72469,627,1407,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
292,610,chr1,40324692,40326383,17.73167,95.65353,1169,1691,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
293,618,chr1,40680191,40682457,55.73019,382.28229,1036,2266,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
295,621,chr1,40789857,40791322,24.38252,127.12228,495,1465,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
321,629,chr1,42229484,42232349,10.01210,33.28995,715,2865,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
325,631,chr1,42257421,42263639,17.08555,89.59824,4556,6218,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
