peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
76,220,chr1,17145377,17145816,5.86350,16.92833,165,439,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
79,236,chr1,18058264,18059023,3.54779,5.58498,239,759,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
79,237,chr1,18058264,18059023,3.54779,5.58498,239,759,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
82,248,chr1,19105690,19106181,3.15943,3.84029,168,491,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
83,250,chr1,19207159,19207875,3.54323,5.12207,620,716,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
84,250,chr1,19208961,19213615,10.01881,35.81660,1888,4654,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
97,270,chr1,20889941,20891747,5.88719,22.22337,791,1806,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
97,271,chr1,20889941,20891747,5.88719,22.22337,791,1806,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
98,270,chr1,20892247,20892683,3.33960,4.02273,317,436,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
103,274,chr1,20950929,20951439,4.59658,12.39861,335,510,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
104,274,chr1,20951609,20952520,8.21192,32.34896,315,911,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
108,275,chr1,21079396,21079917,7.29406,27.44260,318,521,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
108,276,chr1,21079396,21079917,7.29406,27.44260,318,521,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
109,278,chr1,21218461,21219203,5.61439,13.52477,233,742,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
112,296,chr1,21960910,21961799,3.82369,5.75485,759,889,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
116,300,chr1,22805320,22806903,15.08867,71.51283,662,1583,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
118,305,chr1,23255706,23256104,5.56281,15.29077,128,398,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
119,305,chr1,23256196,23257414,21.28799,117.40073,278,1218,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
120,306,chr1,23271213,23271714,3.52514,4.62628,372,501,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
127,313,chr1,23574243,23574829,2.98671,3.44785,249,586,ENSMUSG00000099503,,Gm28822,chr1,23574587,23596664,1
130,314,chr1,23761419,23762899,10.70243,41.91952,706,1480,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
134,315,chr1,23921627,23922811,19.74420,119.86350,533,1184,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
135,316,chr1,24005001,24005981,10.56661,53.96471,476,980,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
135,317,chr1,24005001,24005981,10.56661,53.96471,476,980,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
136,318,chr1,24099410,24100316,9.64775,33.66969,648,906,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
136,319,chr1,24099410,24100316,9.64775,33.66969,648,906,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
137,318,chr1,24100482,24100907,7.95588,25.91899,241,425,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
137,319,chr1,24100482,24100907,7.95588,25.91899,241,425,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
142,332,chr1,24677900,24679254,9.30177,45.32911,1010,1354,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
162,359,chr1,25825408,25825918,3.71067,5.25810,155,510,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
163,359,chr1,25827205,25827684,3.50899,4.81806,176,479,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
164,361,chr1,25828101,25828480,3.23928,4.41204,232,379,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
165,360,chr1,25828601,25831847,18.55336,92.34164,1394,3246,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
165,361,chr1,25828601,25831847,18.55336,92.34164,1394,3246,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
166,360,chr1,25831915,25832766,5.75154,13.47909,509,851,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
177,391,chr1,30872454,30874896,34.88031,224.27777,1049,2442,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
178,392,chr1,30948566,30951121,47.68213,341.01273,1471,2555,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
178,393,chr1,30948566,30951121,47.68213,341.01273,1471,2555,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
182,411,chr1,32172730,32173276,4.91837,19.52336,206,546,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
185,413,chr1,32471761,32472011,3.15407,3.44125,114,250,ENSMUSG00000103482,,Gm37999,chr1,32473757,32475565,1
188,428,chr1,33214291,33215394,4.81024,9.45238,144,1103,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
191,434,chr1,33480906,33481322,3.33960,4.02273,274,416,ENSMUSG00000101682,,Gm29228,chr1,33482101,33482518,1
198,437,chr1,33669368,33671056,19.80662,118.31652,755,1688,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
198,438,chr1,33669368,33671056,19.80662,118.31652,755,1688,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
199,440,chr1,33719290,33720791,18.73889,93.69273,955,1501,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
200,442,chr1,33757456,33758066,4.26727,7.28099,211,610,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
201,443,chr1,33813394,33815359,18.44158,120.70441,736,1965,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
202,447,chr1,33906932,33907117,2.46803,1.87612,134,185,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
203,446,chr1,33907204,33908469,16.51249,77.77802,778,1265,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
203,447,chr1,33907204,33908469,16.51249,77.77802,778,1265,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
220,459,chr1,34432578,34433632,7.40408,25.36894,598,1054,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
220,460,chr1,34432578,34433632,7.40408,25.36894,598,1054,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
221,459,chr1,34433828,34434814,3.85629,6.83747,249,986,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
221,460,chr1,34433828,34434814,3.85629,6.83747,249,986,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
222,459,chr1,34434900,34436078,11.92626,68.53793,191,1178,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
222,460,chr1,34434900,34436078,11.92626,68.53793,191,1178,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
223,461,chr1,34439446,34439786,6.29600,23.24772,174,340,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
223,462,chr1,34439446,34439786,6.29600,23.24772,174,340,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
224,461,chr1,34439939,34440545,3.50999,9.83833,79,606,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
224,462,chr1,34439939,34440545,3.50999,9.83833,79,606,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
225,472,chr1,34578466,34580347,13.83184,72.22630,984,1881,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
225,473,chr1,34578466,34580347,13.83184,72.22630,984,1881,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
232,479,chr1,34750503,34751002,5.38047,11.83144,343,499,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
232,480,chr1,34750503,34751002,5.38047,11.83144,343,499,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
235,481,chr1,34800956,34802776,15.27533,71.27200,937,1820,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
236,484,chr1,34841775,34843974,28.60957,199.31833,1091,2199,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
237,485,chr1,34849284,34850331,8.94659,35.12986,822,1047,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
252,491,chr1,35652629,35653028,4.03534,6.74996,253,399,ENSMUSG00000104417,,Gm37068,chr1,35625606,35651297,-1
253,491,chr1,35653080,35653884,4.26634,9.57943,396,804,ENSMUSG00000104417,,Gm37068,chr1,35625606,35651297,-1
259,499,chr1,36030723,36030992,3.33960,4.02273,184,269,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
264,500,chr1,36067823,36069611,10.01881,35.81660,722,1788,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
268,504,chr1,36243794,36244292,9.97329,40.46587,277,498,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
269,504,chr1,36244406,36244635,4.26634,9.57943,132,229,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
270,506,chr1,36307798,36308179,3.71196,5.74706,152,381,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
271,509,chr1,36368633,36369132,5.56794,13.78914,392,499,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
274,511,chr1,36444659,36445301,8.11089,34.11445,440,642,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
275,511,chr1,36445426,36446072,4.84504,13.84024,241,646,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
276,512,chr1,36471059,36471965,5.46242,12.40175,272,906,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
276,513,chr1,36471059,36471965,5.46242,12.40175,272,906,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
277,515,chr1,36511415,36511724,5.30840,16.75184,164,309,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
278,515,chr1,36511794,36513241,22.79333,144.79025,275,1447,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
281,516,chr1,36528399,36528841,3.71067,5.25810,270,442,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
282,519,chr1,36546839,36547218,8.37570,27.02922,211,379,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
283,519,chr1,36547425,36548340,5.41246,14.49179,182,915,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
285,520,chr1,36555313,36558887,31.11627,252.54521,1696,3574,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
285,521,chr1,36555313,36558887,31.11627,252.54521,1696,3574,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
291,525,chr1,36691006,36691399,4.73714,9.59552,314,393,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
292,525,chr1,36691527,36691894,4.66493,10.05821,240,367,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
293,526,chr1,36709041,36710012,8.36470,30.17217,792,971,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
294,526,chr1,36710186,36710732,6.09385,16.75643,130,546,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
296,528,chr1,36744083,36744477,2.85733,3.82342,295,394,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
304,540,chr1,37299874,37300641,4.86825,15.25742,199,767,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
304,541,chr1,37299874,37300641,4.86825,15.25742,199,767,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
306,544,chr1,37429489,37430013,5.15195,14.45443,303,524,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
306,545,chr1,37429489,37430013,5.15195,14.45443,303,524,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
307,544,chr1,37430214,37430788,7.37734,25.29167,193,574,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
307,545,chr1,37430214,37430788,7.37734,25.29167,193,574,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
309,548,chr1,37540295,37541053,5.93707,14.32505,546,758,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
310,548,chr1,37541129,37541903,8.60435,43.87338,242,774,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
311,549,chr1,37614001,37614590,4.01054,7.49104,161,589,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
313,553,chr1,37864317,37865165,10.30258,59.17136,361,848,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
314,553,chr1,37865241,37866057,12.36578,68.07481,237,816,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
314,554,chr1,37865241,37866057,12.36578,68.07481,237,816,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
315,555,chr1,37871557,37873008,4.26372,12.48416,443,1451,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
316,556,chr1,37890125,37890422,4.73409,9.27113,169,297,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
316,557,chr1,37890125,37890422,4.73409,9.27113,169,297,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
317,562,chr1,37996570,37998686,16.53807,94.60815,511,2116,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
317,563,chr1,37996570,37998686,16.53807,94.60815,511,2116,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
318,565,chr1,38128720,38130897,23.12423,128.99127,821,2177,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
318,566,chr1,38128720,38130897,23.12423,128.99127,821,2177,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
327,568,chr1,38307829,38308944,5.28127,11.95183,225,1115,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
332,569,chr1,38383851,38384757,2.49584,2.97169,526,906,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
372,573,chr1,38766610,38767092,3.33354,4.21686,332,482,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
373,573,chr1,38767174,38767812,5.70731,15.69794,177,638,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
379,574,chr1,38835557,38837670,25.97470,149.36131,845,2113,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
384,576,chr1,38897184,38898451,11.93083,63.19111,711,1267,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
390,587,chr1,39366929,39367766,9.22040,39.34534,626,837,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
391,587,chr1,39367877,39368896,10.81530,69.37484,169,1019,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
392,589,chr1,39478030,39479188,7.86683,28.20941,547,1158,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
394,592,chr1,39535065,39536559,16.19641,89.54890,884,1494,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
396,595,chr1,39576281,39577935,25.91426,176.69617,917,1654,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
396,596,chr1,39576281,39577935,25.91426,176.69617,917,1654,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
398,598,chr1,39650202,39650912,5.71467,19.23613,390,710,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
407,603,chr1,39899623,39903987,46.41133,349.66031,1615,4364,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
426,606,chr1,40085469,40085829,4.44643,8.27956,195,360,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
427,621,chr1,40790280,40790619,2.85733,3.82342,162,339,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
442,631,chr1,42257590,42260964,6.91625,22.53663,576,3374,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
443,631,chr1,42261020,42262259,7.13267,20.81236,1045,1239,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
454,635,chr1,42683970,42699913,27.98956,189.22087,2820,15943,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
454,636,chr1,42683970,42699913,27.98956,189.22087,2820,15943,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
454,637,chr1,42683970,42699913,27.98956,189.22087,2820,15943,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
466,638,chr1,42713022,42714500,4.78369,15.95654,721,1478,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
469,640,chr1,42851284,42851666,4.18896,11.06469,124,382,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
473,642,chr1,42952469,42953882,9.87936,59.87852,802,1413,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
476,645,chr1,43091970,43093427,12.43075,50.50310,822,1457,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
477,647,chr1,43097207,43097642,3.33960,4.02273,303,435,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
478,646,chr1,43097815,43099376,28.33572,226.02940,739,1561,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
478,647,chr1,43097815,43099376,28.33572,226.02940,739,1561,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
494,661,chr1,43826762,43827829,21.15083,111.62925,817,1067,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
495,661,chr1,43828047,43828491,6.01384,17.76444,260,444,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
496,666,chr1,43933003,43934673,14.03762,80.21498,745,1670,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
498,670,chr1,44101810,44102473,5.96313,20.86563,454,663,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
499,670,chr1,44102575,44102828,5.38047,11.83144,116,253,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
500,672,chr1,44118274,44118757,4.91259,10.34924,365,483,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
500,673,chr1,44118274,44118757,4.91259,10.34924,365,483,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
501,672,chr1,44118955,44120674,18.76931,120.97919,671,1719,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
501,673,chr1,44118955,44120674,18.76931,120.97919,671,1719,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
502,674,chr1,44147003,44149022,33.33543,222.07303,1114,2019,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
503,680,chr1,44551751,44552759,3.44059,5.76131,671,1008,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
504,692,chr1,45502479,45502961,4.78980,9.72308,170,482,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
506,700,chr1,45794821,45796009,18.34086,143.97893,453,1188,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
507,704,chr1,45905230,45905528,3.44059,5.76131,120,298,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
508,711,chr1,46066562,46067521,13.48712,75.43418,395,959,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
509,715,chr1,46849991,46850976,3.68444,5.43945,396,985,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
