peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
54,117,chr1,9967353,9967781,2.25877,2.29953,324,428,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
55,119,chr1,10008673,10009866,6.87899,32.92146,278,1193,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
55,120,chr1,10008673,10009866,6.87899,32.92146,278,1193,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
57,121,chr1,10037120,10040441,45.27814,560.13153,933,3321,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
57,122,chr1,10037120,10040441,45.27814,560.13153,933,3321,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
59,126,chr1,10231742,10233854,25.46254,254.73074,1136,2112,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
61,135,chr1,10920159,10920706,3.59350,8.78106,331,547,ENSMUSG00000088585,,Gm22963,chr1,10921670,10921760,1
62,136,chr1,10993075,10995104,25.97590,261.99435,602,2029,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
65,140,chr1,11413723,11414759,4.95524,24.50487,703,1036,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
65,141,chr1,11413723,11414759,4.95524,24.50487,703,1036,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
72,150,chr1,12670775,12671222,3.90152,10.62521,156,447,ENSMUSG00000101314,,Gm29663,chr1,12670324,12671176,-1
73,151,chr1,12688703,12690447,4.80950,23.06960,781,1744,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
74,151,chr1,12690634,12691253,2.66946,3.99153,203,619,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
75,151,chr1,12691626,12694291,12.21791,85.85563,1405,2665,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
96,152,chr1,12990362,12992985,14.99004,117.62692,1909,2623,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
100,160,chr1,13290091,13290592,2.51989,4.07878,174,501,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
102,165,chr1,13371897,13374871,35.46577,453.06726,1678,2974,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
102,166,chr1,13371897,13374871,35.46577,453.06726,1678,2974,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
105,168,chr1,13588975,13590514,32.64955,360.00867,567,1539,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
107,170,chr1,13659885,13661244,13.99127,147.09744,452,1359,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
116,177,chr1,14180181,14180603,2.09991,2.15285,149,422,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
117,177,chr1,14181308,14182199,6.12633,28.46853,520,891,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
124,179,chr1,14306314,14310980,22.08510,270.86487,3513,4666,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
131,181,chr1,14755139,14756038,4.72289,16.03238,592,899,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
132,188,chr1,15286322,15287593,10.91254,80.55846,426,1271,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
136,195,chr1,15804949,15806848,36.66226,451.13373,877,1899,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
137,198,chr1,15892382,15893115,6.57098,30.30804,476,733,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
138,200,chr1,16092783,16093519,8.11105,43.93825,282,736,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
139,201,chr1,16103240,16106591,34.80565,392.94559,1666,3351,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
139,202,chr1,16103240,16106591,34.80565,392.94559,1666,3351,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
147,204,chr1,16227841,16228284,4.16347,12.68889,281,443,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
154,206,chr1,16518465,16520268,22.69041,216.28111,1394,1803,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
155,207,chr1,16617907,16619814,28.02933,291.46533,1202,1907,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
155,208,chr1,16617907,16619814,28.02933,291.46533,1202,1907,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
156,209,chr1,16655479,16658031,24.28041,267.58081,1320,2552,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
156,210,chr1,16655479,16658031,24.28041,267.58081,1320,2552,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
157,211,chr1,16664855,16665949,29.57869,335.98242,557,1094,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
157,212,chr1,16664855,16665949,29.57869,335.98242,557,1094,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
158,213,chr1,16687736,16689119,12.17945,103.45700,851,1383,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
160,218,chr1,17096389,17098291,12.00380,93.72665,1138,1902,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
161,218,chr1,17098925,17099174,2.46412,3.10585,127,249,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
162,220,chr1,17145404,17145764,3.86383,12.58654,205,360,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
164,229,chr1,17726970,17728053,13.14196,96.17688,614,1083,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
164,230,chr1,17726970,17728053,13.14196,96.17688,614,1083,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
165,236,chr1,18057919,18058904,6.98166,33.80605,556,985,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
165,237,chr1,18057919,18058904,6.98166,33.80605,556,985,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
168,250,chr1,19207041,19207934,5.03090,18.22512,657,893,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
169,250,chr1,19208637,19215420,12.52593,89.26418,1367,6783,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
179,266,chr1,20819213,20820374,26.28391,266.37262,895,1161,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
179,267,chr1,20819213,20820374,26.28391,266.37262,895,1161,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
180,266,chr1,20820482,20820856,5.44159,21.27311,155,374,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
180,267,chr1,20820482,20820856,5.44159,21.27311,155,374,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
186,270,chr1,20889968,20891810,14.99004,117.62692,766,1842,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
186,271,chr1,20889968,20891810,14.99004,117.62692,766,1842,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
191,274,chr1,20950801,20952612,17.76217,151.57440,1060,1811,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
199,275,chr1,21078102,21079972,24.74384,244.63496,1552,1870,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
199,276,chr1,21078102,21079972,24.74384,244.63496,1552,1870,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
202,278,chr1,21218350,21219296,21.97171,206.53888,387,946,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
203,296,chr1,21960510,21962399,9.13777,53.73112,1106,1889,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
209,300,chr1,22805162,22806541,10.45786,75.22339,752,1379,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
211,305,chr1,23255620,23257639,25.46260,286.20065,1079,2019,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
218,314,chr1,23761693,23763469,3.66784,11.98559,450,1776,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
219,315,chr1,23921408,23922855,21.15034,195.52560,720,1447,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
223,316,chr1,24004962,24006012,19.64908,200.84021,537,1050,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
223,317,chr1,24004962,24006012,19.64908,200.84021,537,1050,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
224,318,chr1,24099109,24101332,21.83902,248.26830,1012,2223,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
224,319,chr1,24099109,24101332,21.83902,248.26830,1012,2223,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
229,332,chr1,24678140,24679596,22.99842,220.48627,677,1456,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
241,360,chr1,25829045,25831332,16.53012,136.24223,957,2287,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
241,361,chr1,25829045,25831332,16.53012,136.24223,957,2287,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
244,391,chr1,30872378,30874707,27.39957,393.00348,1136,2329,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
245,392,chr1,30948470,30951074,40.24724,478.43112,929,2604,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
245,393,chr1,30948470,30951074,40.24724,478.43112,929,2604,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
247,411,chr1,32172296,32172557,3.14819,6.39609,143,261,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
248,411,chr1,32172644,32173239,5.87768,36.33931,239,595,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
260,437,chr1,33669250,33670904,9.69187,82.14888,777,1654,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
260,438,chr1,33669250,33670904,9.69187,82.14888,777,1654,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
261,440,chr1,33719473,33720850,26.79727,273.70389,795,1377,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
264,442,chr1,33756726,33758176,20.94499,192.79280,870,1450,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
265,443,chr1,33813032,33815238,35.88513,423.69421,1096,2206,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
266,446,chr1,33906937,33908741,14.47669,111.56660,1054,1804,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
266,447,chr1,33906937,33908741,14.47669,111.56660,1054,1804,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
291,453,chr1,34177968,34178384,3.08015,5.96921,302,416,ENSMUSG00000096992,,Gm26788,chr1,34165856,34178446,-1
298,459,chr1,34432281,34435769,19.91828,179.25793,2778,3488,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
298,460,chr1,34432281,34435769,19.91828,179.25793,2778,3488,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
299,461,chr1,34438964,34440564,13.03928,95.01605,639,1600,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
299,462,chr1,34438964,34440564,13.03928,95.01605,639,1600,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
300,464,chr1,34459301,34459695,4.51755,14.61762,245,394,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
301,464,chr1,34459785,34460220,3.38816,7.61486,309,435,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
302,465,chr1,34472569,34473285,6.05762,26.08906,356,716,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
303,466,chr1,34485479,34485778,2.64042,3.91256,235,299,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
304,472,chr1,34579188,34579988,2.81907,5.27472,516,800,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
304,473,chr1,34579188,34579988,2.81907,5.27472,516,800,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
306,478,chr1,34677862,34678635,3.76695,10.13944,544,773,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
307,479,chr1,34750301,34751043,7.80304,41.10455,481,742,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
307,480,chr1,34750301,34751043,7.80304,41.10455,481,742,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
308,481,chr1,34801421,34802382,9.34311,55.75038,425,961,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
309,484,chr1,34841110,34843951,30.80146,332.24210,1759,2841,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
310,485,chr1,34849646,34850931,14.99004,117.62692,424,1285,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
330,494,chr1,35878503,35879079,2.00063,1.60807,492,576,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
339,495,chr1,35957527,35957948,2.97747,5.45008,337,421,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
350,497,chr1,36010846,36011291,2.66946,3.99153,219,445,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
350,498,chr1,36010846,36011291,2.66946,3.99153,219,445,ENSMUSG00000104201,,4930535G08Rik,chr1,36011072,36011894,1
351,497,chr1,36013345,36014331,4.72289,16.03238,776,986,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
355,499,chr1,36030384,36030963,2.51989,4.07878,125,579,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
357,500,chr1,36061997,36066071,11.62926,82.57937,2858,4074,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
358,500,chr1,36067744,36070984,13.96333,105.58338,715,3240,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
367,504,chr1,36243343,36244715,16.63279,137.50552,786,1372,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
374,506,chr1,36307742,36308251,5.03090,18.22512,125,509,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
376,509,chr1,36368144,36369598,23.75601,321.27090,866,1454,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
378,511,chr1,36444497,36446045,21.91603,231.16870,595,1548,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
379,512,chr1,36470818,36472451,12.93661,93.85857,554,1633,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
379,513,chr1,36470818,36472451,12.93661,93.85857,554,1633,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
382,515,chr1,36511423,36513578,25.35987,253.28316,639,2155,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
383,516,chr1,36527667,36528076,2.47825,3.28126,258,409,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
384,517,chr1,36539247,36539679,2.97747,5.45008,271,432,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
384,518,chr1,36539247,36539679,2.97747,5.45008,271,432,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
385,519,chr1,36546596,36548017,14.64576,121.39114,452,1421,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
386,520,chr1,36554164,36559756,38.92141,513.97333,2850,5592,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
386,521,chr1,36554164,36559756,38.92141,513.97333,2850,5592,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
404,522,chr1,36600164,36600742,2.77565,4.63635,255,578,ENSMUSG00000089906,,Gm6428,chr1,36601802,36602146,1
410,524,chr1,36683794,36684446,2.80215,6.86864,290,652,ENSMUSG00000046337,381337.0,Fam178b,chr1,36562692,36683183,-1
411,525,chr1,36690630,36692347,12.73127,91.55402,1175,1717,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
412,526,chr1,36708809,36710725,29.30918,318.00641,986,1916,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
413,529,chr1,36760812,36761198,2.46412,3.10585,101,386,ENSMUSG00000026117,22637.0,Zap70,chr1,36761798,36782818,1
437,540,chr1,37299858,37300564,10.78051,70.39587,232,706,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
437,541,chr1,37299858,37300564,10.78051,70.39587,232,706,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
440,544,chr1,37429351,37430980,17.24882,145.14073,976,1629,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
440,545,chr1,37429351,37430980,17.24882,145.14073,976,1629,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
442,548,chr1,37540437,37541085,10.36982,66.12360,419,648,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
443,548,chr1,37541228,37541593,4.85738,17.55119,132,365,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
444,549,chr1,37611839,37612124,2.46412,3.10585,145,285,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
446,552,chr1,37719402,37719737,3.14388,9.35891,198,335,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
447,552,chr1,37719817,37720317,5.13358,18.97405,135,500,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
448,553,chr1,37864331,37866011,17.94256,159.09131,326,1680,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
448,554,chr1,37864331,37866011,17.94256,159.09131,326,1680,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
449,555,chr1,37871543,37872952,7.90571,42.04345,835,1409,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
450,556,chr1,37889715,37891180,10.98585,72.55719,537,1465,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
450,557,chr1,37889715,37891180,10.98585,72.55719,537,1465,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
451,562,chr1,37996367,37999150,24.48516,249.26109,665,2783,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
451,563,chr1,37996367,37999150,24.48516,249.26109,665,2783,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
452,565,chr1,38128441,38130922,38.60450,452.28882,1057,2481,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
452,566,chr1,38128441,38130922,38.60450,452.28882,1057,2481,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
461,569,chr1,38384087,38384734,2.47825,3.28126,341,647,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
498,573,chr1,38765277,38765594,2.73137,5.59742,101,317,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
499,573,chr1,38766340,38767877,7.41349,37.98735,1038,1537,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
501,574,chr1,38835585,38836963,16.32477,133.72412,887,1378,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
508,576,chr1,38897326,38898386,16.42744,134.98193,690,1060,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
516,584,chr1,39193355,39194364,5.03977,22.12440,613,1009,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
520,587,chr1,39367119,39369875,27.55417,319.77695,932,2756,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
523,589,chr1,39477764,39479194,11.47177,101.00656,790,1430,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
525,592,chr1,39534864,39535164,2.67652,4.16722,201,300,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
526,592,chr1,39535260,39536691,24.33315,238.90501,687,1431,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
528,595,chr1,39575620,39578003,34.29229,385.05292,1579,2383,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
528,596,chr1,39575620,39578003,34.29229,385.05292,1579,2383,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
530,598,chr1,39650333,39651025,3.90152,10.62521,373,692,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
530,599,chr1,39650333,39651025,3.90152,10.62521,373,692,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
541,600,chr1,39720494,39721558,18.26667,185.13174,510,1064,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
560,603,chr1,39899927,39903525,43.94341,538.23010,1376,3598,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
569,606,chr1,40085522,40085808,3.49083,8.19108,156,286,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
575,614,chr1,40514905,40515590,2.97747,5.45008,576,685,ENSMUSG00000026068,16174.0,Il18rap,chr1,40515362,40551705,1
577,621,chr1,40790207,40791200,7.93041,43.69688,303,993,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
625,627,chr1,42102238,42102640,3.28549,7.05167,156,402,ENSMUSG00000100178,,Gm5267,chr1,42103289,42104333,1
636,631,chr1,42256744,42261022,13.85054,117.57754,1667,4278,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
637,631,chr1,42261097,42263446,10.78051,70.39587,980,2349,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
646,633,chr1,42490849,42492402,11.39654,76.92790,1018,1553,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
659,634,chr1,42649457,42649836,2.85587,5.91474,160,379,ENSMUSG00000104199,,4930420N18Rik,chr1,42651726,42652401,1
660,635,chr1,42683903,42702797,37.16709,429.64908,12903,18894,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
660,636,chr1,42683903,42702797,37.16709,429.64908,12903,18894,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
660,637,chr1,42683903,42702797,37.16709,429.64908,12903,18894,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
665,638,chr1,42711433,42715000,25.15452,250.39339,2194,3567,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
669,640,chr1,42850741,42852199,18.37820,159.37662,718,1458,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
674,642,chr1,42952492,42953996,30.28810,324.60989,788,1504,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
682,645,chr1,43091977,43093321,19.91828,179.25793,693,1344,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
683,646,chr1,43097623,43099575,29.80934,325.56229,924,1952,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
683,647,chr1,43097623,43099575,29.80934,325.56229,924,1952,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
