peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
39,109,chr1,9746388,9748466,17.74802,84.87868,1641,2078,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
40,110,chr1,9797458,9798827,16.13536,73.15386,817,1369,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
42,113,chr1,9908556,9909005,4.46446,7.64393,148,449,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
43,114,chr1,9942121,9944663,26.16964,148.37440,1775,2542,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
43,115,chr1,9942121,9944663,26.16964,148.37440,1775,2542,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
44,116,chr1,9967318,9967578,3.77171,5.30193,175,260,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
44,117,chr1,9967318,9967578,3.77171,5.30193,175,260,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
45,117,chr1,9968038,9968365,4.84681,8.84825,149,327,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
46,119,chr1,10008722,10009599,3.72100,9.36022,346,877,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
46,120,chr1,10008722,10009599,3.72100,9.36022,346,877,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
47,121,chr1,10037140,10039677,22.01232,117.25066,885,2537,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
47,122,chr1,10037140,10039677,22.01232,117.25066,885,2537,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
48,122,chr1,10039720,10040601,17.21047,80.92858,248,881,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
50,126,chr1,10231421,10233942,22.94434,123.51480,1428,2521,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
51,136,chr1,10993197,10994491,10.35245,47.49946,536,1294,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
53,140,chr1,11413607,11415096,5.60415,17.79032,853,1489,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
53,141,chr1,11413607,11415096,5.60415,17.79032,853,1489,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
55,151,chr1,12692201,12692656,3.59253,4.65606,283,455,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
60,152,chr1,12990311,12993288,19.36067,95.59334,1832,2977,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
62,156,chr1,13128218,13128510,4.13008,5.96200,133,292,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
63,165,chr1,13371842,13374829,24.19862,132.17813,1590,2987,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
63,166,chr1,13371842,13374829,24.19862,132.17813,1590,2987,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
68,168,chr1,13588753,13589908,24.19862,132.17813,778,1155,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
69,170,chr1,13659990,13660939,8.25130,24.76046,360,949,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
70,177,chr1,14181691,14182103,3.23416,3.43083,305,412,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
71,179,chr1,14309425,14310387,11.47660,44.00978,433,962,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
73,181,chr1,14755002,14756184,11.65578,44.00978,624,1182,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
74,185,chr1,14918578,14918948,3.81943,5.57787,138,370,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
75,188,chr1,15286009,15288339,19.71765,102.75938,1023,2330,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
76,195,chr1,15805143,15805436,3.41334,4.03026,142,293,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
77,195,chr1,15805578,15806719,19.53985,96.95429,396,1141,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
78,198,chr1,15892389,15893134,8.78885,27.77741,405,745,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
79,200,chr1,16092717,16093573,18.64393,91.55087,542,856,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
80,201,chr1,16102995,16104362,21.77425,119.37582,1006,1367,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
80,202,chr1,16102995,16104362,21.77425,119.37582,1006,1367,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
81,201,chr1,16104495,16106887,10.13040,52.42648,333,2392,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
81,202,chr1,16104495,16106887,10.13040,52.42648,333,2392,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
82,206,chr1,16518225,16519632,19.36067,95.59334,865,1407,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
83,206,chr1,16519709,16520646,20.33629,116.16657,236,937,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
84,207,chr1,16617167,16619868,23.12352,123.51480,1722,2701,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
84,208,chr1,16617167,16619868,23.12352,123.51480,1722,2701,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
85,209,chr1,16656149,16657885,11.55975,64.32201,495,1736,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
85,210,chr1,16656149,16657885,11.55975,64.32201,495,1736,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
86,211,chr1,16664956,16666164,21.51087,112.17831,570,1208,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
86,212,chr1,16664956,16666164,21.51087,112.17831,570,1208,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
88,213,chr1,16687783,16689057,6.63864,17.18717,966,1274,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
89,218,chr1,17096687,17098174,7.63102,24.22230,996,1487,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
90,220,chr1,17145269,17146020,14.84468,83.15878,329,751,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
91,229,chr1,17727170,17728009,9.79356,37.54483,474,839,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
91,230,chr1,17727170,17728009,9.79356,37.54483,474,839,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
92,236,chr1,18057739,18059226,16.31455,74.43768,768,1487,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
92,237,chr1,18057739,18059226,16.31455,74.43768,768,1487,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
93,247,chr1,19102142,19109621,9.31936,33.22951,3492,7479,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
93,248,chr1,19102142,19109621,9.31936,33.22951,3492,7479,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
95,250,chr1,19207466,19207871,5.20518,10.39745,151,405,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
96,250,chr1,19209018,19213632,10.36863,53.48198,952,4614,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
108,266,chr1,20819852,20820175,5.20518,10.39745,136,323,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
108,267,chr1,20819852,20820175,5.20518,10.39745,136,323,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
109,270,chr1,20889942,20891674,12.91006,52.15865,880,1732,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
109,271,chr1,20889942,20891674,12.91006,52.15865,880,1732,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
110,274,chr1,20951056,20952314,11.71717,54.40521,809,1258,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
111,275,chr1,21078780,21079921,10.48858,48.57999,823,1141,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
111,276,chr1,21078780,21079921,10.48858,48.57999,823,1141,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
113,278,chr1,21218345,21219570,16.52471,85.62142,343,1225,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
115,296,chr1,21960740,21962434,10.04313,35.13208,862,1694,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
117,300,chr1,22803461,22807263,28.14066,163.40196,2458,3802,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
118,305,chr1,23255634,23256128,7.53456,21.84369,250,494,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
119,305,chr1,23256214,23257752,14.52272,63.08118,533,1538,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
124,314,chr1,23761324,23762943,14.70627,65.87604,1025,1619,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
126,315,chr1,23921441,23922907,21.36165,119.14622,713,1466,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
128,316,chr1,24004697,24005916,15.23945,68.07026,747,1219,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
128,317,chr1,24004697,24005916,15.23945,68.07026,747,1219,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
129,318,chr1,24099071,24100349,21.33169,110.77555,936,1278,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
129,319,chr1,24099071,24100349,21.33169,110.77555,936,1278,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
130,318,chr1,24100389,24101153,11.83496,45.15398,313,764,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
130,319,chr1,24100389,24101153,11.83496,45.15398,313,764,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
132,323,chr1,24586320,24587493,8.43048,25.75662,340,1173,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
133,332,chr1,24677939,24679870,19.22458,106.64836,979,1931,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
139,359,chr1,25824396,25825288,4.10571,7.40634,538,892,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
140,359,chr1,25825343,25825902,3.22191,4.83643,138,559,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
141,359,chr1,25825941,25826224,3.23416,3.43083,105,283,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
142,359,chr1,25826595,25826831,3.41334,4.03026,59,236,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
143,359,chr1,25827107,25827444,3.81296,6.10185,223,337,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
144,360,chr1,25827554,25831772,13.98516,59.38774,2380,4218,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
144,361,chr1,25827554,25831772,13.98516,59.38774,2380,4218,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
145,360,chr1,25831841,25832783,4.48844,7.36704,636,942,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
146,391,chr1,30871964,30874665,22.58597,120.67097,1207,2701,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
147,392,chr1,30948507,30949691,13.87516,95.21880,707,1184,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
147,393,chr1,30948507,30949691,13.87516,95.21880,707,1184,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
148,392,chr1,30949798,30950859,16.85210,78.31739,272,1061,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
148,393,chr1,30949798,30950859,16.85210,78.31739,272,1061,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
149,411,chr1,32172328,32174108,14.88108,65.56969,696,1780,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
151,428,chr1,33214993,33215241,3.11664,3.61325,75,248,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
153,437,chr1,33669226,33671034,15.06027,66.82256,887,1808,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
153,438,chr1,33669226,33671034,15.06027,66.82256,887,1808,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
154,440,chr1,33719398,33720882,18.46475,90.20714,924,1484,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
155,442,chr1,33757056,33758191,17.38965,82.24043,736,1135,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
156,443,chr1,33813010,33815301,29.75331,177.19589,1115,2291,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
157,446,chr1,33906883,33908964,12.16129,47.38681,1115,2081,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
157,447,chr1,33906883,33908964,12.16129,47.38681,1115,2081,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
163,459,chr1,34432539,34433553,11.11823,41.75105,533,1014,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
163,460,chr1,34432539,34433553,11.11823,41.75105,533,1014,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
164,459,chr1,34434093,34434720,5.27671,13.24897,348,627,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
164,460,chr1,34434093,34434720,5.27671,13.24897,348,627,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
165,459,chr1,34434899,34435725,10.53155,46.78996,173,826,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
165,460,chr1,34434899,34435725,10.53155,46.78996,173,826,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
166,461,chr1,34438941,34439347,5.92191,13.68145,206,406,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
166,462,chr1,34438941,34439347,5.92191,13.68145,206,406,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
167,461,chr1,34439465,34439747,6.57435,17.03498,152,282,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
167,462,chr1,34439465,34439747,6.57435,17.03498,152,282,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
168,461,chr1,34439854,34440556,8.78885,27.77741,153,702,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
168,462,chr1,34439854,34440556,8.78885,27.77741,153,702,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
169,464,chr1,34459242,34460263,4.55796,13.53821,245,1021,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
170,465,chr1,34472431,34473258,5.92191,13.68145,463,827,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
171,466,chr1,34485433,34486027,5.02599,9.61473,274,594,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
172,472,chr1,34578554,34580844,19.18148,95.59334,1417,2290,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
172,473,chr1,34578554,34580844,19.18148,95.59334,1417,2290,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
174,478,chr1,34678014,34679280,7.53456,21.84369,384,1266,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
175,479,chr1,34750005,34751482,15.57181,78.00509,771,1477,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
175,480,chr1,34750005,34751482,15.57181,78.00509,771,1477,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
176,481,chr1,34801292,34803125,16.67292,77.01973,651,1833,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
177,484,chr1,34840569,34843864,20.43577,103.81841,2313,3295,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
178,485,chr1,34849523,34850962,21.38620,118.73927,598,1439,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
182,500,chr1,36067911,36070964,16.13536,73.15386,1499,3053,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
185,504,chr1,36243298,36244689,15.59782,69.33266,842,1391,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
189,506,chr1,36307778,36308755,6.28028,15.40873,393,977,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
190,509,chr1,36367828,36369207,18.82312,92.89842,1156,1379,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
191,511,chr1,36444467,36445371,11.83496,45.15398,586,904,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
192,511,chr1,36445543,36445806,3.13767,3.75044,144,263,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
193,512,chr1,36470927,36472436,12.37251,48.62618,384,1509,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
193,513,chr1,36470927,36472436,12.37251,48.62618,384,1509,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
195,515,chr1,36511745,36513625,18.10638,87.53450,872,1880,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
198,519,chr1,36546545,36547304,15.06027,66.82256,499,759,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
199,519,chr1,36547478,36548231,3.95089,5.96200,212,753,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
200,520,chr1,36554174,36559291,29.27424,222.83693,2768,5117,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
200,521,chr1,36554174,36559291,29.27424,222.83693,2768,5117,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
203,525,chr1,36691153,36691420,5.02599,9.61473,139,267,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
204,525,chr1,36691521,36692620,10.89697,51.83287,320,1099,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
205,526,chr1,36708194,36709996,25.09454,139.49103,1568,1802,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
209,540,chr1,37299863,37301203,20.25658,102.43785,273,1340,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
209,541,chr1,37299863,37301203,20.25658,102.43785,273,1340,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
210,544,chr1,37428940,37430113,10.40150,37.30669,991,1173,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
210,545,chr1,37428940,37430113,10.40150,37.30669,991,1173,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
211,544,chr1,37430152,37431185,14.88108,65.56969,225,1033,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
211,545,chr1,37430152,37431185,14.88108,65.56969,225,1033,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
214,548,chr1,37540204,37541858,14.70190,64.32201,558,1654,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
215,552,chr1,37719353,37720343,7.89293,22.79984,294,990,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
217,553,chr1,37864303,37865111,15.59782,69.33266,405,808,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
218,553,chr1,37865262,37866073,10.58068,38.40695,189,811,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
218,554,chr1,37865262,37866073,10.58068,38.40695,189,811,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
219,555,chr1,37871559,37872876,5.12770,15.45288,922,1317,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
220,556,chr1,37889519,37891212,10.58068,38.40695,1226,1693,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
220,557,chr1,37889519,37891212,10.58068,38.40695,1226,1693,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
221,563,chr1,37996014,37997311,11.71860,49.63284,1082,1297,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
222,562,chr1,37997497,37999073,16.31455,74.43768,978,1576,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
222,563,chr1,37997497,37999073,16.31455,74.43768,978,1576,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
223,565,chr1,38128300,38130576,16.31455,74.43768,1175,2276,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
223,566,chr1,38128300,38130576,16.31455,74.43768,1175,2276,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
227,568,chr1,38306166,38306371,3.05498,2.85656,37,205,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
231,574,chr1,38835464,38837028,23.12352,123.51480,931,1564,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
234,576,chr1,38897046,38898627,17.03128,79.62082,921,1581,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
237,584,chr1,39192431,39194667,11.47660,44.00978,1610,2236,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
239,587,chr1,39366880,39367771,10.68192,39.96101,646,891,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
240,587,chr1,39367912,39369553,21.55330,118.76454,417,1641,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
243,589,chr1,39477550,39479115,11.91905,51.57042,912,1565,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
244,592,chr1,39534805,39537085,22.40679,119.24603,1209,2280,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
245,595,chr1,39576045,39577871,18.82312,92.89842,1155,1826,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
245,596,chr1,39576045,39577871,18.82312,92.89842,1155,1826,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
246,598,chr1,39650114,39651432,13.26843,54.54406,478,1318,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
246,599,chr1,39650114,39651432,13.26843,54.54406,478,1318,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
248,600,chr1,39720564,39721336,8.70106,40.18950,457,772,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
249,603,chr1,39899885,39903744,37.45819,242.66905,1395,3859,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
252,606,chr1,40085179,40086149,6.99575,20.52167,564,970,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
252,607,chr1,40085179,40086149,6.99575,20.52167,564,970,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
254,610,chr1,40325077,40326426,4.29392,10.39745,499,1349,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
255,618,chr1,40680953,40682099,9.32640,30.87741,550,1146,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
256,621,chr1,40790262,40791095,8.25130,24.76046,315,833,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
265,631,chr1,42259620,42260897,2.75804,3.36463,450,1277,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
266,631,chr1,42261046,42261280,3.26477,3.72570,134,234,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
267,631,chr1,42261433,42262285,8.07211,23.77479,593,852,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
