peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
320,179,chr1,14310445,14311834,4.46793,15.80167,841,1389,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
321,179,chr1,14312398,14313221,3.27829,8.50676,492,823,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
364,181,chr1,14754923,14756531,5.04974,19.59622,960,1608,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
365,181,chr1,14756965,14757400,3.14953,6.61763,106,435,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
369,185,chr1,14918152,14918989,3.64524,9.88509,674,837,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
371,188,chr1,15287250,15287851,3.14953,6.61763,279,601,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
383,198,chr1,15892274,15893206,3.39738,8.19902,211,932,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
389,199,chr1,16051838,16052874,4.22893,14.18294,548,1036,ENSMUSG00000100652,,Gm7634,chr1,16053335,16053887,1
390,200,chr1,16092653,16093590,4.19712,13.42706,294,937,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
392,202,chr1,16102692,16103471,4.96713,18.88577,421,779,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
393,201,chr1,16106210,16108200,4.30618,14.16075,836,1990,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
393,202,chr1,16106210,16108200,4.30618,14.16075,836,1990,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
404,203,chr1,16212234,16213094,4.38880,14.81367,401,860,ENSMUSG00000104165,,Gm38249,chr1,16208197,16210517,-1
407,204,chr1,16227178,16230150,6.59257,38.60711,897,2972,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
412,205,chr1,16253388,16253919,2.06863,2.98235,156,531,ENSMUSG00000089982,,Gm7568,chr1,16253592,16267921,1
430,207,chr1,16616511,16616922,3.70003,11.71516,152,411,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
431,207,chr1,16617107,16618290,4.63620,17.18515,547,1183,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
432,210,chr1,16654653,16656032,4.80189,17.48649,578,1379,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
433,211,chr1,16665672,16666996,4.96713,18.88577,481,1324,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
433,212,chr1,16665672,16666996,4.96713,18.88577,481,1324,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
435,213,chr1,16687750,16688318,6.15332,28.90337,208,568,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
438,218,chr1,17096597,17098122,3.23215,7.13362,1427,1525,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
439,220,chr1,17145325,17145889,2.92786,5.95128,399,564,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
445,229,chr1,17726983,17728199,2.49153,4.48960,1031,1216,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
445,230,chr1,17726983,17728199,2.49153,4.48960,1031,1216,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
446,230,chr1,17728451,17729090,3.98159,11.97509,264,639,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
448,236,chr1,18057937,18058234,2.31237,3.03421,28,297,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
458,248,chr1,19104491,19104915,3.81047,11.06065,307,424,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
469,251,chr1,19240808,19241747,2.74151,6.70919,497,939,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
470,251,chr1,19241815,19242329,3.39738,8.19902,314,514,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
504,267,chr1,20818119,20819358,4.87321,18.51480,673,1239,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
510,270,chr1,20889805,20890527,4.11502,12.79644,308,722,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
510,271,chr1,20889805,20890527,4.11502,12.79644,308,722,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
511,270,chr1,20891214,20891843,4.63665,16.80266,307,629,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
517,274,chr1,20950971,20951509,2.90263,5.79372,371,538,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
518,274,chr1,20951825,20952677,5.58227,24.66026,222,852,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
535,275,chr1,21073619,21079022,6.18909,39.37268,2741,5403,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
535,276,chr1,21073619,21079022,6.18909,39.37268,2741,5403,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
541,278,chr1,21218840,21219692,3.64338,11.74845,378,852,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
542,279,chr1,21231617,21232409,2.32542,3.84866,656,792,ENSMUSG00000102633,,Gm38224,chr1,21234722,21236821,1
544,281,chr1,21271432,21272352,2.10429,3.11744,66,920,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
544,282,chr1,21271432,21272352,2.10429,3.11744,66,920,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
551,296,chr1,21960239,21962338,3.73001,11.58237,1916,2099,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
552,296,chr1,21963139,21963801,4.05833,12.25966,308,662,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
553,296,chr1,21963869,21964137,2.76575,5.00904,134,268,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
569,300,chr1,22805075,22805860,5.54545,23.24951,387,785,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
570,300,chr1,22806252,22806874,3.06691,6.61763,454,622,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
572,305,chr1,23257275,23258138,3.64524,9.88509,331,863,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
575,306,chr1,23270726,23271213,3.42689,9.58292,297,487,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
582,314,chr1,23761595,23762076,4.16570,13.93631,239,481,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
588,315,chr1,23920907,23921902,2.32542,3.84866,120,995,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
589,315,chr1,23922658,23922944,2.65382,4.26855,151,286,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
595,316,chr1,24004511,24004924,2.63395,5.37446,167,413,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
597,319,chr1,24098029,24098267,2.98429,6.13490,143,238,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
598,319,chr1,24098468,24098981,3.56262,9.31165,238,513,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
599,318,chr1,24100898,24101400,3.97571,11.64771,105,502,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
599,319,chr1,24100898,24101400,3.97571,11.64771,105,502,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
618,322,chr1,24550142,24550686,4.14095,12.88545,377,544,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
620,323,chr1,24586178,24587611,3.97571,11.64771,1061,1433,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
639,359,chr1,25824140,25825592,3.98159,11.97509,480,1452,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
640,359,chr1,25825662,25826244,3.06691,6.61763,332,582,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
641,360,chr1,25829402,25829714,2.32335,3.02293,89,312,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
641,361,chr1,25829402,25829714,2.32335,3.02293,89,312,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
650,391,chr1,30874367,30874716,3.23215,7.13362,141,349,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
651,391,chr1,30874843,30875069,3.06691,6.61763,94,226,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
654,392,chr1,30950493,30951124,3.39738,8.19902,244,631,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
654,393,chr1,30950493,30951124,3.39738,8.19902,244,631,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
657,411,chr1,32172248,32172527,3.06691,6.61763,178,279,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
658,411,chr1,32173003,32173268,2.81906,5.17590,137,265,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
665,438,chr1,33668379,33668969,3.73842,10.79080,422,590,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
666,437,chr1,33670456,33671049,3.23215,7.13362,69,593,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
668,440,chr1,33719457,33719944,3.50119,10.13427,282,487,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
671,442,chr1,33755857,33757670,3.78055,12.90762,1344,1813,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
672,442,chr1,33757753,33758660,4.47142,15.47184,234,907,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
677,443,chr1,33814663,33815124,3.48000,8.75073,267,461,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
681,447,chr1,33906204,33906426,2.81906,5.17590,117,222,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
682,446,chr1,33906934,33907347,3.81047,11.06065,133,413,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
682,447,chr1,33906934,33907347,3.81047,11.06065,133,413,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
683,446,chr1,33908266,33909552,4.55404,16.13953,574,1286,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
683,447,chr1,33908266,33909552,4.55404,16.13953,574,1286,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
692,450,chr1,33981965,33982251,2.65382,4.26855,215,286,ENSMUSG00000084506,,Gm23792,chr1,33981410,33981502,-1
706,451,chr1,34030326,34030607,3.25209,7.45012,150,281,ENSMUSG00000103364,,Gm38157,chr1,34032100,34033797,1
745,459,chr1,34432929,34433658,3.20398,7.98114,578,729,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
745,460,chr1,34432929,34433658,3.20398,7.98114,578,729,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
746,459,chr1,34433730,34434476,4.38880,14.81367,166,746,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
746,460,chr1,34433730,34434476,4.38880,14.81367,166,746,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
747,462,chr1,34438306,34438883,5.29760,21.77410,330,577,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
748,461,chr1,34440383,34441459,4.47142,15.47184,702,1076,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
749,464,chr1,34459071,34459634,2.17309,3.00579,169,563,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
750,464,chr1,34459928,34460462,4.96713,18.88577,241,534,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
751,465,chr1,34471919,34473471,5.03532,19.92508,729,1552,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
753,466,chr1,34485418,34486200,3.89263,14.57477,290,782,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
757,472,chr1,34578867,34580212,4.22356,13.51636,181,1345,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
757,473,chr1,34578867,34580212,4.22356,13.51636,181,1345,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
760,478,chr1,34677799,34679366,4.94651,22.58010,1077,1567,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
768,479,chr1,34749169,34750525,5.04974,19.59622,568,1356,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
769,479,chr1,34750721,34751906,4.14095,12.88545,353,1185,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
769,480,chr1,34750721,34751906,4.14095,12.88545,353,1185,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
772,481,chr1,34801193,34802834,5.16637,26.40263,1083,1641,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
780,485,chr1,34849630,34850859,4.80189,17.48649,1063,1229,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
812,495,chr1,35957467,35957940,3.04771,6.57648,257,473,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
825,497,chr1,36013455,36014360,4.46793,15.80167,703,905,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
830,499,chr1,36030224,36031083,3.97571,11.64771,424,859,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
832,500,chr1,36063054,36066266,4.91291,20.21209,2504,3212,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
833,500,chr1,36067670,36068279,4.63665,16.80266,378,609,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
840,502,chr1,36131869,36132301,2.68470,4.55788,125,432,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
853,506,chr1,36307341,36307711,2.57120,3.83831,226,370,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
854,506,chr1,36308081,36310610,5.23006,27.12076,643,2529,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
864,511,chr1,36444809,36445058,2.68470,4.55788,140,249,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
865,511,chr1,36445453,36445957,3.88993,11.34527,244,504,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
869,512,chr1,36469419,36470427,3.79839,11.84111,671,1008,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
870,512,chr1,36470827,36471203,2.10429,3.11744,113,376,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
871,512,chr1,36471701,36476975,6.20640,28.66782,1624,5274,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
871,513,chr1,36471701,36476975,6.20640,28.66782,1624,5274,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
881,516,chr1,36530464,36530814,2.65382,4.26855,296,350,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
884,517,chr1,36535682,36536778,2.80095,7.16109,687,1096,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
885,517,chr1,36539241,36539920,4.21327,13.80511,146,679,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
885,518,chr1,36539241,36539920,4.21327,13.80511,146,679,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
887,519,chr1,36546147,36547285,5.35954,22.09428,376,1138,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
888,519,chr1,36547372,36550711,3.85373,19.30551,347,3339,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
890,520,chr1,36553919,36556512,9.08052,57.54412,1830,2593,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
891,520,chr1,36558059,36560230,7.68919,43.24559,953,2171,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
891,521,chr1,36558059,36560230,7.68919,43.24559,953,2171,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
892,521,chr1,36560676,36563747,5.29760,21.77410,593,3071,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
922,524,chr1,36684042,36684598,2.98108,6.49077,412,556,ENSMUSG00000046337,381337.0,Fam178b,chr1,36562692,36683183,-1
923,525,chr1,36690655,36691412,2.75818,5.55351,512,757,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
925,526,chr1,36707833,36709496,7.73170,44.50497,1169,1663,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
927,528,chr1,36744078,36744849,4.39782,17.86337,391,771,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
928,528,chr1,36745536,36746024,2.63424,5.19280,376,488,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
929,528,chr1,36746476,36747831,3.96860,12.83512,1129,1355,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
930,530,chr1,36766446,36766976,3.39738,8.19902,404,530,ENSMUSG00000097291,,Gm18828,chr1,36764863,36765874,-1
931,530,chr1,36767325,36767790,2.13450,2.50608,126,465,ENSMUSG00000097291,,Gm18828,chr1,36764863,36765874,-1
945,532,chr1,36913780,36916389,4.14738,16.99581,738,2609,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
946,532,chr1,36918863,36922450,4.76431,19.52201,1688,3587,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
950,533,chr1,36926762,36927216,2.83248,5.55351,154,454,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
996,540,chr1,37300112,37301274,4.34094,14.63365,481,1162,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
996,541,chr1,37300112,37301274,4.34094,14.63365,481,1162,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
1001,543,chr1,37335877,37337146,3.96331,17.28888,804,1269,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
1011,544,chr1,37428667,37429701,5.68376,25.08506,505,1034,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
1011,545,chr1,37428667,37429701,5.68376,25.08506,505,1034,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
1012,544,chr1,37430767,37432037,6.53687,31.92363,321,1270,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
1017,548,chr1,37540230,37540750,4.47142,15.47184,163,520,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
1018,548,chr1,37541266,37541748,3.37045,9.31220,252,482,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
