peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
29,108,chr1,9744776,9745175,7.22044,29.68164,232,399,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
30,108,chr1,9745375,9748951,61.94381,693.42303,2717,3576,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
30,109,chr1,9745375,9748951,61.94381,693.42303,2717,3576,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
32,110,chr1,9797323,9799549,52.82325,563.31256,997,2226,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
34,113,chr1,9908375,9909209,8.38906,55.06542,341,834,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
35,114,chr1,9942173,9944754,61.69046,689.75281,1732,2581,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
35,115,chr1,9942173,9944754,61.69046,689.75281,1732,2581,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
36,116,chr1,9966902,9968638,21.78801,167.71378,517,1736,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
36,117,chr1,9966902,9968638,21.78801,167.71378,517,1736,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
37,119,chr1,10008645,10009600,14.44089,91.55196,433,955,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
37,120,chr1,10008645,10009600,14.44089,91.55196,433,955,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
38,121,chr1,10036723,10040941,60.39813,700.81793,3274,4218,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
38,122,chr1,10036723,10040941,60.39813,700.81793,3274,4218,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
39,126,chr1,10231096,10234037,54.80827,664.58673,1228,2941,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
40,131,chr1,10719413,10719838,2.24861,2.50140,244,425,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
41,136,chr1,10993066,10995136,50.41644,529.75897,600,2070,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
43,140,chr1,11413472,11415168,35.97555,337.21552,668,1696,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
43,141,chr1,11413472,11415168,35.97555,337.21552,668,1696,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
45,151,chr1,12691655,12695251,38.50904,369.76559,1435,3596,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
49,152,chr1,12990102,12993065,33.31538,303.69272,2140,2963,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
52,156,chr1,13126196,13127189,6.41383,24.15395,278,993,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
53,156,chr1,13127991,13128793,5.32033,16.83644,539,802,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
54,165,chr1,13371325,13375092,64.09728,724.72729,2191,3767,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
54,166,chr1,13371325,13375092,64.09728,724.72729,2191,3767,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
58,168,chr1,13587856,13590460,57.13018,624.21161,1674,2604,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
59,170,chr1,13659465,13661045,42.68929,424.69223,882,1580,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
64,179,chr1,14306946,14310793,47.37625,487.91339,2877,3847,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
68,181,chr1,14754389,14756497,34.85904,337.35175,1293,2108,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
69,185,chr1,14918343,14919298,16.46768,111.50586,517,955,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
70,188,chr1,15286182,15288175,44.38461,502.86636,732,1993,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
71,195,chr1,15805149,15806890,50.09299,632.31311,761,1741,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
73,198,chr1,15892132,15893224,36.48225,343.67838,513,1092,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
74,200,chr1,16092671,16093684,24.03115,262.28406,550,1013,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
75,201,chr1,16102908,16108115,54.47002,586.47375,2674,5207,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
75,202,chr1,16102908,16108115,54.47002,586.47375,2674,5207,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
76,206,chr1,16518181,16520458,47.32599,508.85336,1726,2277,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
77,207,chr1,16617162,16619913,58.50698,723.65540,1694,2751,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
77,208,chr1,16617162,16619913,58.50698,723.65540,1694,2751,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
78,209,chr1,16655290,16657971,47.64676,502.65717,1410,2681,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
78,210,chr1,16655290,16657971,47.64676,502.65717,1410,2681,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
79,211,chr1,16664868,16666791,61.12004,686.21149,654,1923,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
79,212,chr1,16664868,16666791,61.12004,686.21149,654,1923,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
80,213,chr1,16687752,16689210,29.51515,257.07520,822,1458,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
81,218,chr1,17096122,17098265,45.72948,465.51566,1497,2143,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
82,220,chr1,17145275,17145871,15.59004,111.30989,228,596,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
83,229,chr1,17726684,17728802,41.04253,402.88181,968,2118,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
83,230,chr1,17726684,17728802,41.04253,402.88181,968,2118,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
84,236,chr1,18057105,18059163,38.88906,374.69797,1509,2058,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
84,237,chr1,18057105,18059163,38.88906,374.69797,1509,2058,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
85,248,chr1,19104402,19104869,3.42021,6.33876,155,467,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
86,250,chr1,19205669,19206459,16.21433,108.96288,239,790,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
87,250,chr1,19207101,19207306,2.78684,3.55492,65,205,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
88,250,chr1,19207433,19207919,3.69872,8.64983,194,486,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
89,250,chr1,19208668,19218782,26.74578,236.06084,5582,10114,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
93,251,chr1,19240815,19242249,13.42749,81.93195,751,1434,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
96,267,chr1,20818365,20819059,5.44700,17.62888,517,694,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
97,266,chr1,20819153,20820824,49.52972,517.48981,972,1671,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
97,267,chr1,20819153,20820824,49.52972,517.48981,972,1671,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
98,270,chr1,20889953,20892069,48.64299,505.27292,884,2116,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
98,271,chr1,20889953,20892069,48.64299,505.27292,884,2116,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
99,274,chr1,20951030,20952503,35.34217,329.17136,777,1473,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
100,275,chr1,21075433,21079992,49.65639,519.23920,3467,4559,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
100,276,chr1,21075433,21079992,49.65639,519.23920,3467,4559,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
102,278,chr1,21218257,21219595,33.08224,361.86728,447,1338,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
103,281,chr1,21271418,21272441,9.30284,51.25137,492,1023,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
103,282,chr1,21271418,21272441,9.30284,51.25137,492,1023,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
104,296,chr1,21959667,21962797,41.67590,411.24429,2035,3130,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
107,300,chr1,22805130,22806985,48.26297,500.05331,811,1855,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
108,305,chr1,23255688,23257780,46.48953,475.82938,1152,2092,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
112,314,chr1,23761449,23763771,38.76239,373.05246,993,2322,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
115,315,chr1,23921247,23922884,62.32384,698.93390,863,1637,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
117,316,chr1,24004523,24005984,39.01574,376.34482,943,1461,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
117,317,chr1,24004523,24005984,39.01574,376.34482,943,1461,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
118,319,chr1,24098637,24098915,4.30693,10.88692,122,278,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
119,318,chr1,24098996,24101269,59.79035,662.32471,987,2273,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
119,319,chr1,24098996,24101269,59.79035,662.32471,987,2273,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
123,323,chr1,24586064,24587780,43.95604,441.61646,639,1716,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
124,332,chr1,24677880,24679851,51.30316,542.07916,931,1971,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
127,360,chr1,25828222,25831396,41.92925,414.59857,2041,3174,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
127,361,chr1,25828222,25831396,41.92925,414.59857,2041,3174,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
128,391,chr1,30871881,30874726,52.45454,627.41412,1305,2845,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
130,392,chr1,30947708,30950815,55.99011,607.99207,1459,3107,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
130,393,chr1,30947708,30950815,55.99011,607.99207,1459,3107,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
131,411,chr1,32172286,32173986,40.40915,394.55188,585,1700,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
134,437,chr1,33669114,33671034,48.89634,508.75800,513,1920,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
134,438,chr1,33669114,33671034,48.89634,508.75800,513,1920,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
135,440,chr1,33719542,33721399,54.09000,581.11438,763,1857,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
136,442,chr1,33756185,33758249,50.92313,536.79285,1404,2064,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
137,443,chr1,33812667,33815209,66.50410,759.92871,1443,2542,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
139,446,chr1,33906916,33909328,40.53583,396.21518,1367,2412,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
139,447,chr1,33906916,33909328,40.53583,396.21518,1367,2412,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
145,453,chr1,34177619,34178424,3.16686,5.17344,562,805,ENSMUSG00000096992,,Gm26788,chr1,34165856,34178446,-1
147,459,chr1,34432228,34435744,40.66250,397.87985,2844,3516,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
147,460,chr1,34432228,34435744,40.66250,397.87985,2844,3516,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
148,461,chr1,34438152,34440736,45.11447,524.30994,1920,2584,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
148,462,chr1,34438152,34440736,45.11447,524.30994,1920,2584,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
149,464,chr1,34459064,34460491,35.51849,338.82892,503,1427,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
150,465,chr1,34472195,34473720,37.24229,353.41739,703,1525,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
151,466,chr1,34485522,34486016,5.70035,19.24361,292,494,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
154,472,chr1,34579003,34580065,12.26507,78.20834,449,1062,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
154,473,chr1,34579003,34580065,12.26507,78.20834,449,1062,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
155,478,chr1,34677789,34679187,22.16803,171.91304,453,1398,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
156,479,chr1,34749646,34751772,40.28311,472.87442,1096,2126,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
156,480,chr1,34749646,34751772,40.28311,472.87442,1096,2126,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
157,481,chr1,34801322,34802666,49.52972,517.48981,533,1344,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
158,484,chr1,34840565,34843809,47.88295,494.84375,2022,3244,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
159,485,chr1,34849654,34850802,47.24958,486.18362,422,1148,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
162,500,chr1,36067791,36072473,42.57904,509.42130,958,4682,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
164,504,chr1,36243071,36244790,64.73065,733.96814,1021,1719,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
168,506,chr1,36307474,36309183,35.72220,333.99326,443,1709,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
169,509,chr1,36367485,36369654,58.14358,638.68823,1426,2169,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
170,511,chr1,36444338,36445720,53.07660,566.86517,638,1382,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
171,512,chr1,36470779,36476167,46.86955,481.00122,1034,5388,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
171,513,chr1,36470779,36476167,46.86955,481.00122,1034,5388,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
172,515,chr1,36511280,36514174,52.49328,672.49286,1340,2894,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
174,519,chr1,36546129,36547748,42.59129,475.88889,942,1619,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
175,519,chr1,36549088,36549494,3.39556,6.26955,135,406,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
176,520,chr1,36554400,36559415,64.35062,728.42145,3605,5015,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
176,521,chr1,36554400,36559415,64.35062,728.42145,3605,5015,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
178,525,chr1,36690877,36692603,53.58330,573.98224,961,1726,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
179,526,chr1,36708239,36710472,65.99740,752.50012,1519,2233,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
180,528,chr1,36744507,36744823,4.81363,13.77152,147,316,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
185,540,chr1,37299466,37301022,61.56379,687.91895,628,1556,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
185,541,chr1,37299466,37301022,61.56379,687.91895,628,1556,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
186,544,chr1,37428989,37431681,64.85732,735.81836,1321,2692,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
186,545,chr1,37428989,37431681,64.85732,735.81836,1321,2692,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
187,548,chr1,37540061,37541692,52.06321,552.67798,725,1631,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
188,552,chr1,37719068,37720679,41.80257,412.92081,614,1611,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
189,553,chr1,37864134,37866187,44.54211,469.43042,1324,2053,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
189,554,chr1,37864134,37866187,44.54211,469.43042,1324,2053,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
190,555,chr1,37871526,37873293,33.69541,308.43860,828,1767,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
191,556,chr1,37889290,37891869,53.83665,577.54639,961,2579,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
191,557,chr1,37889290,37891869,53.83665,577.54639,961,2579,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
192,562,chr1,37995938,37999462,62.95721,708.13110,2573,3524,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
192,563,chr1,37995938,37999462,62.95721,708.13110,2573,3524,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
193,562,chr1,37999619,37999934,2.78684,3.55492,82,315,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
194,565,chr1,38127863,38130656,55.10339,595.42395,1289,2793,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
194,566,chr1,38127863,38130656,55.10339,595.42395,1289,2793,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
198,573,chr1,38767100,38767785,5.06698,15.28264,410,685,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
199,574,chr1,38835135,38836984,49.52972,517.48981,1236,1849,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
200,576,chr1,38897020,38898614,48.38964,501.79205,995,1594,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
204,584,chr1,39192342,39195275,49.40304,515.74139,1698,2933,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
206,587,chr1,39366764,39370437,61.18377,682.42285,1639,3673,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
208,589,chr1,39477140,39479332,38.37011,472.11819,1448,2192,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
209,592,chr1,39534978,39537091,66.63077,761.78687,1341,2113,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
210,595,chr1,39575428,39578128,62.32384,698.93390,1485,2700,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
210,596,chr1,39575428,39578128,62.32384,698.93390,1485,2700,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
211,598,chr1,39649779,39651477,31.92196,286.41873,993,1698,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
211,599,chr1,39649779,39651477,31.92196,286.41873,993,1698,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
212,600,chr1,39720511,39721621,33.06203,300.53696,480,1110,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
214,603,chr1,39899802,39903997,64.09728,724.72729,1475,4195,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
216,606,chr1,40085363,40086604,13.66657,114.20855,384,1241,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
216,607,chr1,40085363,40086604,13.66657,114.20855,384,1241,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
218,610,chr1,40324375,40326507,24.00901,196.85124,1469,2132,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
219,618,chr1,40680301,40682715,37.46801,356.57187,978,2414,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
220,621,chr1,40789631,40791327,45.47613,462.08713,939,1696,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
226,631,chr1,42261702,42262348,11.78073,66.86591,377,646,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
228,633,chr1,42491296,42492168,14.56756,92.77198,533,872,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
230,635,chr1,42687800,42699985,42.18260,417.95782,8956,12185,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
230,636,chr1,42687800,42699985,42.18260,417.95782,8956,12185,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
230,637,chr1,42687800,42699985,42.18260,417.95782,8956,12185,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
234,638,chr1,42711364,42714719,23.23936,191.95277,2046,3355,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
235,640,chr1,42850752,42852410,65.36402,743.22430,699,1658,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
237,642,chr1,42952497,42954039,43.25181,554.65265,769,1542,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
238,645,chr1,43091299,43093431,52.56990,559.76385,1080,2132,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
239,646,chr1,43097847,43099885,61.31044,684.25433,1128,2038,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
239,647,chr1,43097847,43099885,61.31044,684.25433,1128,2038,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
242,653,chr1,43444663,43448366,58.23042,703.96277,1579,3703,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
244,661,chr1,43826637,43828642,62.57719,702.61176,805,2005,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
246,666,chr1,43933023,43935571,70.93770,825.19098,1260,2548,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
248,670,chr1,44100927,44103371,61.43711,686.08643,1294,2444,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
249,672,chr1,44117524,44121020,48.51632,503.53189,1101,3496,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
249,673,chr1,44117524,44121020,48.51632,503.53189,1101,3496,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
250,674,chr1,44146877,44149247,61.05709,680.59296,1235,2370,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
252,680,chr1,44551169,44553983,54.09000,581.11438,723,2814,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
253,689,chr1,45311040,45314816,27.01185,255.27773,790,3776,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
253,690,chr1,45311040,45314816,27.01185,255.27773,790,3776,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
256,692,chr1,45500954,45503897,39.77578,386.25537,1894,2943,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
257,700,chr1,45794776,45797068,42.29123,604.99048,978,2292,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
258,705,chr1,45924779,45926522,45.98283,468.94885,991,1743,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
259,711,chr1,46066361,46067418,33.96095,350.31726,590,1057,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
260,714,chr1,46425197,46425987,28.50175,244.91766,378,790,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
