peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
163,213,chr1,16687715,16688251,3.28476,3.15347,412,536,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
190,274,chr1,20951914,20952323,3.16569,2.68926,285,409,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
195,276,chr1,21077038,21077672,2.48234,1.74864,172,634,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
196,275,chr1,21078621,21078837,2.58457,1.13545,39,216,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
196,276,chr1,21078621,21078837,2.58457,1.13545,39,216,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
199,281,chr1,21271783,21272001,3.21227,2.91499,132,218,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
199,282,chr1,21271783,21272001,3.21227,2.91499,132,218,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
204,296,chr1,21962082,21962567,3.07020,2.91114,145,485,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
210,300,chr1,22806400,22806718,2.21240,1.05328,312,318,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
212,305,chr1,23257252,23257776,3.21227,2.91499,151,524,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
213,305,chr1,23257838,23258122,3.83996,4.47242,180,284,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
214,305,chr1,23258606,23258967,3.83546,4.75341,189,361,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
217,306,chr1,23270837,23271152,3.83996,4.47242,131,315,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
226,314,chr1,23761122,23761633,3.96550,4.47242,218,511,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
235,316,chr1,24004495,24004835,5.69431,11.18202,122,340,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
238,319,chr1,24098618,24098887,2.17205,1.13545,107,269,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
239,318,chr1,24100909,24101125,2.96119,1.98464,167,216,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
239,319,chr1,24100909,24101125,2.96119,1.98464,167,216,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
253,323,chr1,24587184,24587730,3.10602,2.91499,425,546,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
272,359,chr1,25824460,25825059,3.62731,3.94649,290,599,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
273,359,chr1,25825671,25826031,2.25078,1.49823,156,360,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
275,360,chr1,25831118,25831315,2.68611,2.02653,163,197,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
275,361,chr1,25831118,25831315,2.68611,2.02653,163,197,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
276,360,chr1,25831442,25831732,2.68611,2.02653,131,290,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
277,360,chr1,25831917,25832149,2.83565,1.98464,82,232,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
282,376,chr1,29217152,29217612,3.52592,4.40087,174,460,ENSMUSG00000101235,,Gm18033,chr1,29219700,29220249,1
292,428,chr1,33215035,33215479,3.33780,2.91499,344,444,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
300,440,chr1,33719462,33719756,3.71442,3.94649,189,294,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
303,442,chr1,33757066,33757502,3.58888,3.94649,299,436,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
307,443,chr1,33814767,33815180,3.16569,2.68926,293,413,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
308,446,chr1,33906959,33907329,3.83996,4.47242,153,370,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
308,447,chr1,33906959,33907329,3.83996,4.47242,153,370,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
309,446,chr1,33908483,33908971,2.48234,1.74864,293,488,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
309,447,chr1,33908483,33908971,2.48234,1.74864,293,488,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
310,446,chr1,33909118,33909764,2.83565,1.98464,141,646,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
346,459,chr1,34433355,34434450,4.34212,5.62885,755,1095,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
346,460,chr1,34433355,34434450,4.34212,5.62885,755,1095,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
347,462,chr1,34438336,34438866,5.22090,8.75808,347,530,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
348,464,chr1,34459998,34460384,2.83565,1.98464,298,386,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
349,466,chr1,34485348,34485672,3.33780,2.91499,118,324,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
350,473,chr1,34580604,34580817,2.21240,1.05328,138,213,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
355,478,chr1,34678435,34679376,4.96982,7.44263,470,941,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
357,479,chr1,34749492,34750368,3.38214,4.32869,402,876,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
358,479,chr1,34751228,34751559,3.08673,2.46958,120,331,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
358,480,chr1,34751228,34751559,3.08673,2.46958,120,331,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
360,481,chr1,34802188,34802584,2.84226,2.52023,205,396,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
367,485,chr1,34849377,34849792,2.66230,2.09791,137,415,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
373,491,chr1,35653557,35653771,2.71011,1.56216,101,214,ENSMUSG00000104417,,Gm37068,chr1,35625606,35651297,-1
383,494,chr1,35879723,35880022,2.96119,1.98464,105,299,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
385,495,chr1,35957562,35957779,3.29216,4.32869,120,217,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
393,500,chr1,36067803,36068151,3.05922,2.80161,97,348,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
410,511,chr1,36445479,36445897,3.83996,4.47242,285,418,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
411,512,chr1,36471836,36472716,4.05081,5.98881,582,880,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
411,513,chr1,36471836,36472716,4.05081,5.98881,582,880,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
412,513,chr1,36472854,36476051,4.77033,7.37840,2000,3197,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
419,516,chr1,36527428,36527843,2.96119,1.98464,283,415,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
420,516,chr1,36528366,36528835,3.71442,3.94649,183,469,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
421,516,chr1,36530475,36530983,3.31597,3.41821,329,508,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
422,519,chr1,36546399,36546945,4.71874,6.84870,394,546,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
423,519,chr1,36547474,36547812,3.71442,3.94649,147,338,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
424,520,chr1,36554612,36556123,4.14036,8.32470,998,1511,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
425,521,chr1,36558499,36559115,4.15578,5.98881,160,616,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
438,526,chr1,36708300,36709273,5.34644,8.75808,751,973,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
439,526,chr1,36710389,36710737,3.58888,3.94649,259,348,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
440,528,chr1,36744232,36744663,3.28685,2.91114,217,431,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
463,540,chr1,37300584,37301754,3.76236,5.44068,388,1170,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
464,540,chr1,37301793,37302057,3.08673,2.46958,182,264,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
465,542,chr1,37332842,37333087,3.21227,2.91499,124,245,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
466,545,chr1,37428895,37429483,3.80756,5.74598,225,588,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
467,544,chr1,37430943,37431672,4.77033,7.37840,135,729,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
470,551,chr1,37698322,37698677,2.96119,1.98464,162,355,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
472,553,chr1,37865528,37866228,3.08673,2.46958,573,700,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
472,554,chr1,37865528,37866228,3.08673,2.46958,573,700,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
473,555,chr1,37871469,37871932,3.85698,5.02219,388,463,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
474,556,chr1,37889489,37889956,2.48698,1.86386,160,467,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
474,557,chr1,37889489,37889956,2.48698,1.86386,160,467,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
475,556,chr1,37890967,37891219,2.80849,1.78931,160,252,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
475,557,chr1,37890967,37891219,2.80849,1.78931,160,252,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
476,556,chr1,37891350,37891844,3.21227,2.91499,359,494,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
477,563,chr1,37996009,37996589,2.68243,3.14503,388,580,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
478,562,chr1,37998832,37999452,5.09536,8.13096,457,620,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
485,568,chr1,38307853,38308328,2.07068,1.00467,397,475,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
495,569,chr1,38384867,38385095,3.16569,2.68926,162,228,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
520,570,chr1,38486104,38486351,2.66230,2.09791,76,247,ENSMUSG00000102984,,Gm34727,chr1,38487519,38488047,1
556,573,chr1,38766778,38767637,4.46766,6.24994,463,859,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
560,574,chr1,38836780,38836985,2.83565,1.98464,162,205,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
569,584,chr1,39192513,39192743,3.21227,2.91499,64,230,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
570,584,chr1,39193025,39193317,2.91598,1.97471,150,292,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
574,586,chr1,39312220,39312987,3.33780,2.91499,455,767,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
575,587,chr1,39366776,39367373,3.73588,4.90604,407,597,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
585,595,chr1,39574023,39574339,2.72318,2.59668,153,316,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
586,595,chr1,39575469,39576404,5.34644,8.75808,468,935,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
587,596,chr1,39577577,39578045,2.75228,2.52023,271,468,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
590,598,chr1,39650137,39650537,2.92756,2.20356,52,400,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
591,598,chr1,39650657,39650980,2.58457,1.13545,129,323,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
591,599,chr1,39650657,39650980,2.58457,1.13545,129,323,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
592,599,chr1,39651100,39651414,3.58888,3.94649,193,314,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
597,600,chr1,39721212,39721495,3.21227,2.91499,118,283,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
602,601,chr1,39805360,39805914,3.53410,3.92018,330,554,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
607,603,chr1,39899214,39899458,3.08673,2.46958,186,244,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
608,603,chr1,39899681,39900339,3.10602,2.91499,246,658,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
641,606,chr1,40085034,40085530,2.35062,1.98464,477,496,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
642,614,chr1,40515293,40515594,2.40824,1.86386,126,301,ENSMUSG00000026068,16174.0,Il18rap,chr1,40515362,40551705,1
644,621,chr1,40790208,40790569,2.30238,1.36215,17,361,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
645,621,chr1,40790880,40791290,3.31597,3.41821,184,410,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
711,629,chr1,42229936,42230465,2.96119,1.98464,100,529,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
715,630,chr1,42241104,42241813,4.21658,5.62885,262,709,ENSMUSG00000101919,,Gm29664,chr1,42238233,42238695,-1
724,631,chr1,42259186,42259931,2.95768,2.59668,205,745,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
725,631,chr1,42260023,42260915,4.67906,6.96794,221,892,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
726,631,chr1,42261808,42262056,2.57232,2.09791,31,248,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
736,633,chr1,42490161,42490356,2.40310,1.11639,134,195,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
737,633,chr1,42490800,42491688,3.43177,5.23571,514,888,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
773,645,chr1,43091455,43091952,3.97181,5.02219,331,497,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
774,645,chr1,43092948,43093481,3.74206,5.80344,266,533,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
775,646,chr1,43099340,43099880,2.47195,1.47930,252,540,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
779,653,chr1,43444915,43445402,3.21099,3.41821,328,487,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
803,661,chr1,43828251,43828629,3.17011,3.25482,204,378,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
805,666,chr1,43933047,43933276,3.53410,3.92018,153,229,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
808,672,chr1,44120108,44120479,2.96119,1.98464,201,371,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
809,672,chr1,44120667,44121453,4.46766,6.24994,592,786,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
816,705,chr1,45926094,45926412,3.33780,2.91499,138,318,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
818,715,chr1,46851552,46852037,4.39946,6.15822,285,485,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
819,715,chr1,46852255,46852565,4.59320,6.84870,182,310,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
833,759,chr1,51333111,51333495,2.48234,1.74864,25,384,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
836,761,chr1,51477387,51478035,2.75228,2.52023,141,648,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
866,767,chr1,51916100,51916415,2.96119,1.98464,81,315,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
881,782,chr1,52521149,52521456,3.08673,2.46958,136,307,ENSMUSG00000101501,,Rps27a-ps1,chr1,52522239,52522701,1
881,783,chr1,52521149,52521456,3.08673,2.46958,136,307,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
882,782,chr1,52521521,52521804,2.89606,2.48313,91,283,ENSMUSG00000101501,,Rps27a-ps1,chr1,52522239,52522701,1
882,783,chr1,52521521,52521804,2.89606,2.48313,91,283,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
888,791,chr1,52816413,52817198,3.31597,3.41821,112,785,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
889,791,chr1,52817732,52817997,3.21227,2.91499,139,265,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
890,791,chr1,52818041,52818304,2.96119,1.98464,72,263,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
893,795,chr1,53060450,53060771,3.07517,3.14608,61,321,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
894,795,chr1,53061450,53061821,3.33780,2.91499,142,371,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
895,800,chr1,53295972,53296480,3.00104,2.91499,185,508,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
895,801,chr1,53295972,53296480,3.00104,2.91499,185,508,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
896,799,chr1,53297976,53298232,4.09104,5.06911,123,256,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
904,822,chr1,54522226,54522548,2.58457,1.13545,156,322,ENSMUSG00000104136,,Gm36955,chr1,54518610,54520270,-1
939,832,chr1,55053540,55054309,4.34212,5.62885,291,769,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
940,834,chr1,55085278,55086126,4.09104,5.06911,568,848,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
941,834,chr1,55086476,55087226,2.21065,1.27359,14,750,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
942,835,chr1,55089034,55089763,3.58888,3.94649,631,729,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
943,835,chr1,55089929,55090207,3.21227,2.91499,143,278,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
944,838,chr1,55130222,55130598,3.71442,3.94649,144,376,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
954,840,chr1,55224470,55225013,2.64444,2.59668,331,543,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
955,840,chr1,55226020,55226331,3.83996,4.47242,148,311,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
955,841,chr1,55226020,55226331,3.83996,4.47242,148,311,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
958,844,chr1,55363188,55363907,2.96119,1.98464,168,719,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
961,848,chr1,55438255,55438926,2.17205,1.13545,35,671,ENSMUSG00000102145,,Gm38056,chr1,55440904,55445930,1
991,857,chr1,56969351,56970025,3.08673,2.46958,489,674,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
992,857,chr1,56970069,56970603,3.21227,2.91499,439,534,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
993,857,chr1,56970654,56971087,3.33780,2.91499,164,433,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
994,857,chr1,56971297,56971617,2.71011,1.56216,272,320,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
996,858,chr1,56976510,56976848,2.83565,1.98464,170,338,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
997,858,chr1,56976914,56977395,4.96982,7.44263,263,481,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
999,859,chr1,56978157,56978481,3.33780,2.91499,117,324,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
1009,862,chr1,57214347,57214822,3.40383,3.67320,229,475,ENSMUSG00000101429,,BC055402,chr1,57200645,57214993,-1
1020,864,chr1,57377107,57377442,4.23729,5.83759,62,335,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
1020,865,chr1,57377107,57377442,4.23729,5.83759,62,335,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
1021,864,chr1,57378428,57379137,2.84226,2.52023,638,709,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
1024,867,chr1,57407465,57407959,4.34212,5.62885,251,494,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
1025,867,chr1,57408109,57409191,3.73588,4.90604,198,1082,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
1054,877,chr1,58029832,58030110,3.04663,2.68926,147,278,ENSMUSG00000063558,11761.0,Aox1,chr1,58029931,58106413,1
1057,884,chr1,58391313,58392133,5.47198,9.45508,655,820,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
1061,887,chr1,58446454,58447373,3.33780,2.91499,717,919,ENSMUSG00000026035,70225.0,Ppil3,chr1,58430994,58445486,-1
1062,890,chr1,58503229,58504342,3.63090,4.40087,411,1113,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
1063,892,chr1,58585274,58585712,3.96550,4.47242,149,438,ENSMUSG00000026032,66495.0,Ndufb3,chr1,58586384,58595964,1
1064,891,chr1,58587127,58587737,3.96550,4.47242,185,610,ENSMUSG00000038174,213056.0,Fam126b,chr1,58522806,58586323,-1
1069,905,chr1,58971638,58972730,4.84428,7.44263,727,1092,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
1070,904,chr1,58974267,58974546,2.75228,2.52023,193,279,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
1071,910,chr1,59119263,59119504,3.08673,2.46958,104,241,ENSMUSG00000097573,,G730003C15Rik,chr1,59119833,59122141,1
