peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
106,201,chr1,16102895,16106994,23.97124,146.42908,3245,4099,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
106,202,chr1,16102895,16106994,23.97124,146.42908,3245,4099,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
110,206,chr1,16519700,16520609,22.19349,90.87494,351,909,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
111,207,chr1,16616422,16616869,4.79451,7.29227,140,447,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
112,207,chr1,16617128,16619104,19.72970,111.43454,894,1976,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
112,208,chr1,16617128,16619104,19.72970,111.43454,894,1976,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
113,208,chr1,16619376,16619942,16.61346,86.27083,252,566,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
114,209,chr1,16655313,16657093,34.92029,155.07106,1015,1780,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
114,210,chr1,16655313,16657093,34.92029,155.07106,1015,1780,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
115,209,chr1,16657272,16657908,19.20500,69.63113,260,636,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
115,210,chr1,16657272,16657908,19.20500,69.63113,260,636,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
116,211,chr1,16664871,16666475,16.09570,107.56069,985,1604,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
116,212,chr1,16664871,16666475,16.09570,107.56069,985,1604,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
117,213,chr1,16687885,16689165,25.56941,111.68839,592,1280,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
118,218,chr1,17096434,17098284,38.42388,193.44040,943,1850,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
119,219,chr1,17123356,17123681,6.42239,23.92783,148,325,ENSMUSG00000100110,,Gm28783,chr1,17124747,17128956,1
120,220,chr1,17145263,17146667,26.69273,108.42697,467,1404,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
122,229,chr1,17727050,17728005,23.70281,107.45067,545,955,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
122,230,chr1,17727050,17728005,23.70281,107.45067,545,955,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
123,236,chr1,18057137,18059319,35.93069,161.72618,941,2182,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
123,237,chr1,18057137,18059319,35.93069,161.72618,941,2182,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
127,248,chr1,19105423,19106072,2.69299,1.72380,146,649,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
128,248,chr1,19106321,19106623,2.79686,1.72380,133,302,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
132,251,chr1,19241380,19241687,3.88650,3.55246,180,307,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
137,267,chr1,20818453,20818991,4.35430,5.36091,247,538,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
138,266,chr1,20819242,20820352,21.80396,89.42163,884,1110,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
138,267,chr1,20819242,20820352,21.80396,89.42163,884,1110,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
139,266,chr1,20820476,20820793,7.82230,20.30107,178,317,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
139,267,chr1,20820476,20820793,7.82230,20.30107,178,317,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
140,270,chr1,20889930,20893658,19.03720,106.02322,1295,3728,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
140,271,chr1,20889930,20893658,19.03720,106.02322,1295,3728,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
141,274,chr1,20950928,20952483,24.66051,105.65672,1042,1555,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
144,275,chr1,21077595,21080026,19.10516,89.85323,2119,2431,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
144,276,chr1,21077595,21080026,19.10516,89.85323,2119,2431,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
146,278,chr1,21218282,21219657,24.23889,94.62883,723,1375,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
147,281,chr1,21271411,21272421,10.52629,26.72932,817,1010,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
147,282,chr1,21271411,21272421,10.52629,26.72932,817,1010,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
151,296,chr1,21959538,21963039,39.68362,183.69121,1515,3501,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
153,300,chr1,22803013,22807319,28.85787,119.39430,2451,4306,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
155,305,chr1,23255595,23256173,22.32333,92.33218,363,578,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
156,305,chr1,23256317,23257807,32.97047,157.19206,1061,1490,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
157,305,chr1,23257889,23258165,6.74216,13.41047,153,276,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
164,314,chr1,23761117,23764572,32.97047,157.19206,2083,3455,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
168,315,chr1,23921240,23922267,24.52758,96.14390,494,1027,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
169,315,chr1,23922380,23922971,27.12576,109.98149,185,591,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
171,316,chr1,24004547,24006005,25.17988,108.66570,684,1458,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
171,317,chr1,24004547,24006005,25.17988,108.66570,684,1458,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
172,319,chr1,24098659,24098902,5.90730,10.07078,99,243,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
173,318,chr1,24099020,24101222,28.56919,117.81486,1739,2202,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
173,319,chr1,24099020,24101222,28.56919,117.81486,1739,2202,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
177,323,chr1,24586066,24587794,39.15294,242.52335,693,1728,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
178,332,chr1,24677794,24678642,15.92096,81.15779,524,848,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
179,332,chr1,24678760,24679886,19.41678,92.58955,553,1126,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
191,359,chr1,25823974,25826926,6.15274,19.76053,883,2952,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
192,359,chr1,25827021,25832137,17.47908,92.75606,2459,5116,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
192,360,chr1,25827021,25832137,17.47908,92.75606,2459,5116,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
192,361,chr1,25827021,25832137,17.47908,92.75606,2459,5116,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
193,360,chr1,25832196,25832757,7.35074,14.85286,194,561,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
198,391,chr1,30873975,30874575,11.52232,41.71495,202,600,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
200,392,chr1,30947763,30949252,16.73305,55.76021,356,1489,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
201,392,chr1,30949872,30951033,18.89819,65.42417,720,1161,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
201,393,chr1,30949872,30951033,18.89819,65.42417,720,1161,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
202,411,chr1,32172056,32174024,16.70002,87.55861,1098,1968,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
209,437,chr1,33669156,33671042,14.61109,82.57539,253,1886,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
209,438,chr1,33669156,33671042,14.61109,82.57539,253,1886,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
212,440,chr1,33719389,33721471,20.63031,75.39333,1342,2082,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
214,442,chr1,33756231,33758234,39.10624,180.28119,1109,2003,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
215,443,chr1,33812701,33815249,33.40768,150.84268,863,2548,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
217,446,chr1,33905844,33910353,29.43525,122.56363,2745,4509,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
217,447,chr1,33905844,33910353,29.43525,122.56363,2745,4509,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
224,453,chr1,34178131,34178327,3.16591,2.38793,112,196,ENSMUSG00000096992,,Gm26788,chr1,34165856,34178446,-1
227,459,chr1,34432238,34435896,14.24011,78.92886,823,3658,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
227,460,chr1,34432238,34435896,14.24011,78.92886,823,3658,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
228,461,chr1,34438408,34439394,21.78506,81.21873,593,986,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
228,462,chr1,34438408,34439394,21.78506,81.21873,593,986,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
229,461,chr1,34439945,34440706,27.77674,125.49548,364,761,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
229,462,chr1,34439945,34440706,27.77674,125.49548,364,761,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
230,464,chr1,34459139,34460475,32.36905,164.42546,396,1336,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
231,465,chr1,34472419,34473459,38.29403,193.44040,490,1040,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
232,466,chr1,34485405,34486176,12.26819,39.98668,315,771,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
234,472,chr1,34578567,34581079,28.42596,128.60730,567,2512,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
234,473,chr1,34578567,34581079,28.42596,128.60730,567,2512,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
235,473,chr1,34582098,34582350,2.71702,1.14484,245,252,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
237,478,chr1,34677795,34679570,33.35999,160.43016,408,1775,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
239,479,chr1,34749482,34751785,24.49061,150.75171,864,2303,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
239,480,chr1,34749482,34751785,24.49061,150.75171,864,2303,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
240,481,chr1,34801318,34803028,29.09118,125.11920,826,1710,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
241,484,chr1,34840437,34842629,36.14057,218.02010,1401,2192,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
242,484,chr1,34843061,34843863,13.84348,66.25261,376,802,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
243,485,chr1,34849466,34850985,22.80694,94.00069,358,1519,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
251,500,chr1,36067706,36068345,20.63537,82.22773,400,639,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
252,500,chr1,36068503,36072307,40.58233,214.43271,910,3804,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
255,504,chr1,36244312,36244809,16.82326,56.41990,204,497,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
260,506,chr1,36307654,36308894,25.18311,158.01624,439,1240,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
261,509,chr1,36367446,36369129,29.41325,124.50645,1103,1683,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
262,509,chr1,36369233,36369595,8.33562,18.64983,184,362,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
263,511,chr1,36444211,36445272,33.33252,145.17543,493,1061,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
264,511,chr1,36445367,36445835,4.38151,12.43705,186,468,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
265,512,chr1,36470761,36472793,25.43956,110.17466,1169,2032,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
265,513,chr1,36470761,36472793,25.43956,110.17466,1169,2032,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
266,513,chr1,36473066,36474614,4.56273,7.49342,776,1548,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
268,515,chr1,36511372,36511796,11.24661,47.54516,224,424,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
269,515,chr1,36511923,36515456,38.48144,197.16391,1212,3533,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
270,519,chr1,36546223,36547368,25.83316,116.05658,800,1145,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
271,519,chr1,36547447,36547682,4.35430,5.36091,91,235,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
272,520,chr1,36554567,36557214,46.66665,248.66974,1462,2647,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
273,520,chr1,36557309,36559028,17.76550,66.83215,1208,1719,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
273,521,chr1,36557309,36559028,17.76550,66.83215,1208,1719,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
275,525,chr1,36690924,36691444,10.46755,42.01463,343,520,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
276,525,chr1,36691556,36692627,34.52858,168.57927,487,1071,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
277,526,chr1,36708689,36709906,29.57959,124.15496,604,1217,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
278,526,chr1,36710102,36710551,11.71429,36.46079,208,449,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
279,528,chr1,36744047,36744836,10.89714,31.33829,590,789,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
288,540,chr1,37299495,37301527,26.69273,108.42697,1224,2032,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
288,541,chr1,37299495,37301527,26.69273,108.42697,1224,2032,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
289,544,chr1,37428914,37430061,35.67517,170.81677,659,1147,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
289,545,chr1,37428914,37430061,35.67517,170.81677,659,1147,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
290,544,chr1,37430311,37431406,40.02059,194.71196,380,1095,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
290,545,chr1,37430311,37431406,40.02059,194.71196,380,1095,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
292,548,chr1,37539863,37541846,24.19501,125.22379,608,1983,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
295,552,chr1,37719215,37720591,33.23015,158.80975,397,1376,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
297,553,chr1,37864270,37865000,19.72840,93.96467,239,730,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
298,553,chr1,37865168,37866212,30.37360,141.18117,333,1044,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
298,554,chr1,37865168,37866212,30.37360,141.18117,333,1044,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
299,555,chr1,37871480,37873194,22.32527,112.21630,1228,1714,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
300,556,chr1,37889281,37891624,15.80770,117.65895,1669,2343,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
300,557,chr1,37889281,37891624,15.80770,117.65895,1669,2343,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
301,563,chr1,37996120,37997199,33.39684,164.70384,505,1079,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
302,562,chr1,37997351,37999410,29.60127,135.45607,434,2059,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
302,563,chr1,37997351,37999410,29.60127,135.45607,434,2059,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
304,565,chr1,38128232,38129769,34.39874,166.94241,695,1537,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
304,566,chr1,38128232,38129769,34.39874,166.94241,695,1537,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
305,565,chr1,38129862,38130722,20.19728,72.51546,434,860,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
305,566,chr1,38129862,38130722,20.19728,72.51546,434,860,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
319,574,chr1,38835027,38837044,37.25529,186.75484,749,2017,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
321,576,chr1,38896529,38898615,22.19855,89.11707,813,2086,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
325,584,chr1,39192429,39195000,39.39493,181.98441,1106,2571,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
326,586,chr1,39312409,39313063,10.06445,26.39143,347,654,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
328,587,chr1,39366942,39367754,24.86601,119.71841,454,812,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
