peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
75,121,chr1,10035612,10036517,3.55676,7.86312,735,905,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
76,121,chr1,10036810,10037353,4.70748,14.50573,145,543,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
77,122,chr1,10038834,10039384,5.23053,17.90860,349,550,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
78,122,chr1,10040389,10041347,3.45215,7.32449,460,958,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
85,131,chr1,10719288,10719705,2.84317,4.74749,90,417,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
86,136,chr1,10992987,10993509,3.04399,5.51059,383,522,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
95,151,chr1,12691723,12692739,4.07981,10.72952,452,1016,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
115,156,chr1,13126379,13126764,3.34505,7.00414,158,385,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
116,156,chr1,13128005,13128756,2.67542,4.23061,625,751,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
120,158,chr1,13238498,13238715,2.92910,4.82246,99,217,ENSMUSG00000103495,,Gm37409,chr1,13234809,13236434,-1
125,160,chr1,13290006,13290612,3.97520,10.13263,442,606,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
126,160,chr1,13290756,13291163,2.24780,3.08038,282,407,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
127,160,chr1,13291539,13291874,3.55676,7.86312,165,335,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
128,160,chr1,13292371,13293550,2.51065,3.08038,696,1179,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
135,162,chr1,13333838,13334258,2.70986,4.34203,57,420,ENSMUSG00000087782,,Gm23169,chr1,13334498,13334609,-1
144,168,chr1,13590037,13590407,2.82449,4.36242,83,370,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
150,177,chr1,14180056,14180638,3.03371,5.29481,368,582,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
151,177,chr1,14181087,14182188,4.16012,11.52077,929,1101,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
164,181,chr1,14755757,14756449,3.13832,5.78331,136,692,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
165,183,chr1,14842352,14843226,3.55676,7.86312,635,874,ENSMUSG00000081201,,Smt3h2-ps4,chr1,14839869,14840156,-1
166,185,chr1,14918482,14919000,2.92910,4.82246,138,518,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
167,188,chr1,15286335,15286555,2.71988,3.91820,127,220,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
168,188,chr1,15287250,15287849,2.39865,3.02730,321,599,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
176,198,chr1,15892350,15893147,3.97520,10.13263,667,797,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
177,200,chr1,16092632,16093170,3.03371,5.29481,387,538,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
178,200,chr1,16093221,16093649,2.18625,2.59805,165,428,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
179,202,chr1,16102948,16103514,4.60287,13.85209,117,566,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
180,201,chr1,16105900,16106997,3.28928,6.81170,795,1097,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
180,202,chr1,16105900,16106997,3.28928,6.81170,795,1097,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
181,201,chr1,16107051,16107842,1.71329,1.08525,639,791,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
186,204,chr1,16227745,16228794,2.03069,2.58363,445,1049,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
189,205,chr1,16253320,16253623,2.36819,3.14619,109,303,ENSMUSG00000089982,,Gm7568,chr1,16253592,16267921,1
194,207,chr1,16616355,16616842,3.59798,9.09328,352,487,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
195,207,chr1,16617158,16618120,5.12592,17.21088,135,962,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
197,210,chr1,16655196,16656008,5.96280,22.99984,274,812,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
198,211,chr1,16665824,16666942,3.75425,9.17118,781,1118,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
200,218,chr1,17096531,17098095,3.55676,7.86312,451,1564,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
201,229,chr1,17727231,17727934,2.71988,3.91820,421,703,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
201,230,chr1,17727231,17727934,2.71988,3.91820,421,703,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
203,236,chr1,18057307,18058260,3.04444,6.02948,199,953,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
204,236,chr1,18058426,18058960,2.71988,3.91820,89,534,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
204,237,chr1,18058426,18058960,2.71988,3.91820,89,534,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
208,248,chr1,19104522,19104930,3.24293,6.28411,271,408,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
214,251,chr1,19240000,19241377,3.03371,5.29481,711,1377,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
234,262,chr1,20677927,20678228,3.12939,7.02779,137,301,ENSMUSG00000065559,,Mir206,chr1,20679010,20679082,1
237,267,chr1,20818241,20818994,3.04444,6.02948,614,753,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
241,270,chr1,20889895,20890255,4.91670,15.84010,218,360,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
241,271,chr1,20889895,20890255,4.91670,15.84010,218,360,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
242,270,chr1,20891289,20891830,3.45215,7.32449,335,541,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
250,274,chr1,20951942,20952501,2.63835,4.25551,169,559,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
256,275,chr1,21077673,21078883,3.50572,8.55550,127,1210,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
256,276,chr1,21077673,21078883,3.50572,8.55550,127,1210,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
257,275,chr1,21080290,21080585,2.82449,4.36242,126,295,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
257,276,chr1,21080290,21080585,2.82449,4.36242,126,295,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
259,281,chr1,21271446,21271802,2.92910,4.82246,231,356,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
259,282,chr1,21271446,21271802,2.92910,4.82246,231,356,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
261,296,chr1,21961571,21962736,3.13832,5.78331,843,1165,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
264,305,chr1,23257292,23257718,3.45215,7.32449,164,426,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
265,305,chr1,23258631,23259104,2.45277,3.52176,235,473,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
272,314,chr1,23761310,23761908,2.90039,6.68695,194,598,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
277,315,chr1,23921313,23921830,3.04399,5.51059,351,517,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
279,319,chr1,24099068,24099345,2.50420,4.69740,138,277,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
280,318,chr1,24100987,24101251,3.27051,7.15138,167,264,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
280,319,chr1,24100987,24101251,3.27051,7.15138,167,264,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
288,323,chr1,24586754,24587607,2.18625,2.59805,803,853,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
298,359,chr1,25824443,25825479,2.03043,2.27332,358,1036,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
299,359,chr1,25825861,25826336,3.78249,10.20014,167,475,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
300,361,chr1,25828093,25828326,2.52297,3.49265,88,233,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
301,360,chr1,25830903,25831768,2.03027,2.10922,333,865,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
301,361,chr1,25830903,25831768,2.03027,2.10922,333,865,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
309,392,chr1,30950562,30951024,3.03371,5.29481,96,462,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
309,393,chr1,30950562,30951024,3.03371,5.29481,96,462,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
313,437,chr1,33669214,33669601,3.66137,8.41552,136,387,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
313,438,chr1,33669214,33669601,3.66137,8.41552,136,387,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
314,437,chr1,33670689,33671066,2.51065,3.08038,120,377,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
317,442,chr1,33756981,33757409,3.55676,7.86312,226,428,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
318,442,chr1,33757794,33758159,2.92910,4.82246,156,365,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
321,447,chr1,33906291,33906614,2.92910,4.82246,212,323,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
322,446,chr1,33906963,33907672,2.95218,5.56039,111,709,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
322,447,chr1,33906963,33907672,2.95218,5.56039,111,709,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
323,446,chr1,33908353,33909673,2.57188,5.08948,244,1320,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
323,447,chr1,33908353,33909673,2.57188,5.08948,244,1320,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
369,459,chr1,34433776,34434386,3.95719,10.32483,277,610,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
369,460,chr1,34433776,34434386,3.95719,10.32483,277,610,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
370,462,chr1,34438246,34438888,4.49826,13.20891,486,642,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
371,461,chr1,34440240,34440661,3.87059,9.55217,258,421,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
371,462,chr1,34440240,34440661,3.87059,9.55217,258,421,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
372,461,chr1,34440919,34441248,3.95719,10.32483,192,329,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
373,464,chr1,34459123,34459510,3.13832,5.78331,100,387,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
374,464,chr1,34459835,34460330,2.62771,4.07966,236,495,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
375,465,chr1,34472398,34473495,4.91670,15.84010,583,1097,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
376,466,chr1,34485378,34485890,3.22895,7.00470,142,512,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
378,472,chr1,34578934,34579207,2.95218,5.56039,153,273,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
379,477,chr1,34637024,34637367,2.85993,5.10391,183,343,ENSMUSG00000104098,,AA619741,chr1,34635544,34636189,-1
384,478,chr1,34677560,34679498,3.97520,10.13263,562,1938,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
389,479,chr1,34749286,34750643,3.69023,9.64148,647,1357,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
389,480,chr1,34749286,34750643,3.69023,9.64148,647,1357,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
390,479,chr1,34750778,34752142,4.39364,12.57344,533,1364,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
390,480,chr1,34750778,34752142,4.39364,12.57344,533,1364,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
392,481,chr1,34800960,34802984,4.28903,11.94702,514,2024,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
404,484,chr1,34843277,34843814,3.13730,6.15866,192,537,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
405,485,chr1,34850457,34850928,3.45215,7.32449,318,471,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
420,493,chr1,35805672,35806284,2.10278,2.41335,134,612,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
421,493,chr1,35806347,35806740,2.82842,5.62672,106,393,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
422,493,chr1,35806837,35807397,2.81924,5.29196,152,560,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
432,495,chr1,35957420,35957977,3.87059,9.55217,269,557,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
440,500,chr1,36065414,36065962,3.51230,8.38692,247,548,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
441,500,chr1,36067712,36068072,4.07981,10.72952,211,360,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
450,502,chr1,36131865,36132510,2.23226,2.14819,344,645,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
453,504,chr1,36246782,36247126,3.50572,8.55550,229,344,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
457,506,chr1,36307322,36307583,3.34754,6.79870,116,261,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
461,512,chr1,36471808,36476698,4.25871,13.47764,3115,4890,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
461,513,chr1,36471808,36476698,4.25871,13.47764,3115,4890,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
469,519,chr1,36546380,36547060,3.87059,9.55217,118,680,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
470,519,chr1,36547441,36548626,4.35870,12.74230,1045,1185,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
471,519,chr1,36548803,36550223,5.07407,18.99057,537,1420,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
473,520,chr1,36553711,36556353,6.59926,28.07445,1443,2642,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
474,521,chr1,36558393,36559642,3.96700,11.34709,362,1249,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
489,525,chr1,36691930,36692927,3.77050,12.74230,385,997,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
490,526,chr1,36708156,36709397,7.63657,35.82249,740,1241,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
493,528,chr1,36744180,36744698,5.02131,16.52179,358,518,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
499,532,chr1,36918857,36919398,2.67542,4.23061,141,541,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
512,540,chr1,37300590,37301247,3.97520,10.13263,327,657,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
513,540,chr1,37301784,37302472,2.36819,3.14619,619,688,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
520,544,chr1,37428922,37429662,4.12454,11.15449,409,740,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
520,545,chr1,37428922,37429662,4.12454,11.15449,409,740,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
521,544,chr1,37430795,37431611,4.48265,16.01781,331,816,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
522,544,chr1,37431792,37432568,3.55676,7.86312,630,776,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
523,548,chr1,37540316,37540740,2.82449,4.36242,159,424,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
526,549,chr1,37613866,37614751,3.34754,6.79870,512,885,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
529,552,chr1,37719258,37719720,3.34754,6.79870,332,462,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
530,552,chr1,37719949,37720635,3.32121,7.51707,454,686,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
531,556,chr1,37889238,37889983,4.49826,13.20891,455,745,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
531,557,chr1,37889238,37889983,4.49826,13.20891,455,745,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
532,556,chr1,37891176,37892092,2.41130,4.43867,299,916,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
534,563,chr1,37995990,37996691,4.07981,10.72952,380,701,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
535,562,chr1,37998889,37999457,2.87696,8.36067,247,568,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
542,565,chr1,38131153,38131434,3.34839,7.00470,129,281,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
542,566,chr1,38131153,38131434,3.34839,7.00470,129,281,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
564,569,chr1,38384137,38384772,3.24293,6.28411,232,635,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
638,573,chr1,38766299,38767862,3.27938,8.53556,556,1563,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
647,574,chr1,38836207,38836576,3.24293,6.28411,233,369,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
659,584,chr1,39192398,39193661,3.87059,9.55217,841,1263,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
660,584,chr1,39193770,39194968,3.24293,6.28411,532,1198,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
663,586,chr1,39312360,39312950,2.73959,4.13161,326,590,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
666,587,chr1,39366710,39367346,2.46533,4.17952,508,636,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
678,589,chr1,39479330,39479648,2.41147,2.94544,145,318,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
685,595,chr1,39575314,39576228,3.51941,11.61214,257,914,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
686,597,chr1,39598927,39599199,2.73959,4.13161,119,272,ENSMUSG00000102471,,Gm5100,chr1,39597417,39598005,-1
689,598,chr1,39649758,39650259,2.95218,5.56039,154,501,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
690,598,chr1,39650389,39651424,3.04444,6.02948,848,1035,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
690,599,chr1,39650389,39651424,3.04444,6.02948,848,1035,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
697,600,chr1,39720580,39721266,3.13730,6.15866,549,686,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
698,600,chr1,39721337,39721663,2.53735,3.91820,161,326,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
719,603,chr1,39899151,39899502,2.82449,4.36242,236,351,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
720,603,chr1,39899867,39900361,3.22895,7.00470,362,494,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
755,606,chr1,40085287,40085759,3.45215,7.32449,321,472,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
756,608,chr1,40224572,40224863,2.43519,2.89140,131,291,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
758,610,chr1,40325106,40326316,3.87059,9.55217,1070,1210,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
759,614,chr1,40514856,40515211,2.95218,5.56039,254,355,ENSMUSG00000026068,16174.0,Il18rap,chr1,40515362,40551705,1
761,618,chr1,40680891,40682319,4.07981,10.72952,317,1428,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
763,621,chr1,40789463,40790437,3.44985,7.52682,826,974,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
797,630,chr1,42241142,42241810,3.24293,6.28411,197,668,ENSMUSG00000101919,,Gm29664,chr1,42238233,42238695,-1
802,631,chr1,42259257,42259915,2.95218,5.56039,138,658,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
803,631,chr1,42260043,42260910,3.97520,10.13263,339,867,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
804,631,chr1,42261455,42262232,3.66137,8.41552,638,777,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
809,632,chr1,42355337,42355662,3.97520,10.13263,120,325,ENSMUSG00000100180,,Gm28140,chr1,42324590,42355937,-1
818,633,chr1,42489486,42490488,3.55676,7.86312,230,1002,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
819,633,chr1,42490781,42492246,4.56598,14.02143,748,1465,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
845,638,chr1,42713073,42713587,3.45215,7.32449,179,514,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
846,638,chr1,42713808,42714609,3.32121,7.51707,467,801,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
850,640,chr1,42850683,42851132,3.04399,5.51059,120,449,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
862,645,chr1,43090478,43090808,2.37318,2.83496,164,330,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
863,645,chr1,43091414,43092104,4.16012,11.52077,236,690,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
864,645,chr1,43093026,43093527,3.65279,8.61070,258,501,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
865,647,chr1,43097273,43097665,3.66137,8.41552,96,392,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
866,646,chr1,43099255,43099889,2.86685,7.83434,464,634,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
885,654,chr1,43484405,43487292,4.07981,10.72952,560,2887,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
886,654,chr1,43487350,43488473,3.95480,10.81100,220,1123,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
908,661,chr1,43828201,43828750,2.49188,3.15727,393,549,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
914,670,chr1,44103026,44103411,2.62193,4.34203,169,385,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
915,673,chr1,44117539,44117891,2.92910,4.82246,227,352,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
916,674,chr1,44147036,44147456,3.14546,5.99743,299,420,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
917,680,chr1,44551276,44551815,3.24293,6.28411,111,539,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
924,704,chr1,45905118,45905771,2.23347,3.22830,522,653,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
