peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
148,511,chr1,36444734,36445241,6.81165,12.21025,343,507,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
149,515,chr1,36511529,36512932,19.87417,68.62862,535,1403,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
150,516,chr1,36528449,36528817,7.00956,12.21025,183,368,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
151,519,chr1,36547415,36547984,5.42418,8.21374,207,569,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
152,520,chr1,36555607,36558599,18.04881,96.49545,1297,2992,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
152,521,chr1,36555607,36558599,18.04881,96.49545,1297,2992,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
157,526,chr1,36709535,36709962,6.31009,11.26923,227,427,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
164,553,chr1,37864406,37865120,8.01462,18.41617,296,714,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
165,553,chr1,37865227,37865713,5.89699,9.94491,297,486,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
166,563,chr1,37996906,37997221,5.04979,9.83567,170,315,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
167,562,chr1,37997551,37998069,9.85720,25.60278,304,518,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
167,563,chr1,37997551,37998069,9.85720,25.60278,304,518,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
168,562,chr1,37998183,37998499,4.73002,5.55312,137,316,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
168,563,chr1,37998183,37998499,4.73002,5.55312,137,316,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
169,565,chr1,38128930,38130541,16.31166,52.08512,597,1611,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
169,566,chr1,38128930,38130541,16.31166,52.08512,597,1611,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
179,573,chr1,38767230,38767566,3.58552,3.44632,163,336,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
183,574,chr1,38835888,38836498,4.23873,4.50918,429,610,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
185,576,chr1,38897665,38898149,4.43664,4.50918,295,484,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
187,587,chr1,39367829,39368446,8.98873,20.35535,172,617,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
188,589,chr1,39478357,39478732,4.23873,4.50918,186,375,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
190,596,chr1,39576520,39577447,13.66161,43.37900,686,927,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
191,596,chr1,39577591,39577926,3.84289,3.08811,152,335,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
196,603,chr1,39900156,39903138,24.89591,97.03592,1136,2982,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
220,631,chr1,42257166,42260896,16.03514,50.60279,1443,3730,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
221,631,chr1,42261715,42262256,5.79366,8.52671,384,541,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
224,633,chr1,42490723,42492352,13.48514,42.14628,1090,1629,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
232,635,chr1,42691514,42695499,24.82209,95.07394,2371,3985,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
232,636,chr1,42691514,42695499,24.82209,95.07394,2371,3985,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
232,637,chr1,42691514,42695499,24.82209,95.07394,2371,3985,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
233,635,chr1,42695680,42699897,29.77002,123.08272,1153,4217,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
242,638,chr1,42712863,42714596,14.96548,47.50375,794,1733,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
246,642,chr1,42952757,42953757,9.78040,22.53547,477,1000,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
248,645,chr1,43092102,43092440,3.24914,1.81779,183,338,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
249,645,chr1,43092508,43093037,7.20748,13.17500,293,529,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
250,646,chr1,43097933,43099210,28.66144,128.53772,634,1277,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
250,647,chr1,43097933,43099210,28.66144,128.53772,634,1277,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
252,661,chr1,43826874,43827785,11.75957,30.56050,740,911,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
253,666,chr1,43933117,43933932,7.85530,20.26161,607,815,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
254,666,chr1,43934057,43934545,6.55287,14.94001,96,488,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
255,670,chr1,44101961,44102444,12.15540,32.95824,226,483,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
256,670,chr1,44102624,44102847,4.23873,4.50918,82,223,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
257,672,chr1,44118207,44118851,5.19112,7.43990,406,644,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
257,673,chr1,44118207,44118851,5.19112,7.43990,406,644,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
258,672,chr1,44118946,44120324,17.10333,54.77343,631,1378,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
258,673,chr1,44118946,44120324,17.10333,54.77343,631,1378,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
259,674,chr1,44147225,44148671,25.02001,96.58159,887,1446,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
261,692,chr1,45502252,45503076,5.03039,6.05107,278,824,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
262,700,chr1,45794978,45795426,3.83084,7.36828,275,448,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
263,711,chr1,46066663,46067162,10.57207,25.90355,311,499,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
264,715,chr1,46852745,46854277,20.07208,70.05429,452,1532,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
272,767,chr1,51915147,51916037,9.97215,27.31137,479,890,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
273,774,chr1,52113462,52113658,4.23873,4.50918,114,196,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
274,775,chr1,52119094,52119325,3.02350,2.36421,112,231,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
276,777,chr1,52231945,52233260,10.83811,30.28350,1016,1315,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
277,789,chr1,52726474,52727516,6.41581,10.34451,557,1042,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
278,799,chr1,53296709,53297512,6.07346,10.80926,558,803,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
278,800,chr1,53296709,53297512,6.07346,10.80926,558,803,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
278,801,chr1,53296709,53297512,6.07346,10.80926,558,803,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
279,802,chr1,53313291,53313958,3.58820,3.51954,480,667,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
280,804,chr1,53352447,53352703,5.42623,7.70686,95,256,ENSMUSG00000117809,110599589.0,Gm50478,chr1,53348479,53352619,-1
280,805,chr1,53352447,53352703,5.42623,7.70686,95,256,ENSMUSG00000099913,,Gm28551,chr1,53325507,53352667,-1
280,806,chr1,53352447,53352703,5.42623,7.70686,95,256,ENSMUSG00000026095,70396.0,Asnsd1,chr1,53344617,53352752,-1
281,817,chr1,54193949,54195221,5.19112,7.43990,1065,1272,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
285,829,chr1,54925540,54926445,6.61373,11.26923,772,905,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
286,830,chr1,55026738,55027425,7.96462,21.44938,451,687,ENSMUSG00000025982,81898.0,Sf3b1,chr1,54985169,55027481,-1
287,831,chr1,55052855,55053310,4.17379,4.42137,123,455,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
287,832,chr1,55052855,55053310,4.17379,4.42137,123,455,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
288,834,chr1,55087155,55088791,13.41940,44.20203,570,1636,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
288,835,chr1,55087155,55088791,13.41940,44.20203,570,1636,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
289,838,chr1,55130661,55131130,6.41581,10.34451,169,469,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
290,838,chr1,55131206,55132168,18.78796,64.80937,233,962,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
292,840,chr1,55226429,55226689,3.24914,1.81779,85,260,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
292,841,chr1,55226429,55226689,3.24914,1.81779,85,260,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
293,842,chr1,55237276,55237532,4.43664,4.50918,119,256,ENSMUSG00000046994,212679.0,Mars2,chr1,55237177,55248470,1
295,847,chr1,55405897,55406142,3.84289,3.08811,141,245,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
300,864,chr1,57377693,57378059,3.84289,3.08811,130,366,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
300,865,chr1,57377693,57378059,3.84289,3.08811,130,366,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
302,866,chr1,57406126,57407293,8.14353,18.03147,494,1167,ENSMUSG00000025971,68115.0,Maip1,chr1,57406328,57417953,1
302,867,chr1,57406126,57407293,8.14353,18.03147,494,1167,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
305,873,chr1,57774090,57774373,5.28763,7.46463,109,283,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
306,873,chr1,57774410,57775719,8.19706,17.18307,622,1309,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
315,875,chr1,57995605,57995983,6.12934,13.18566,137,378,ENSMUSG00000026039,68549.0,Sgo2a,chr1,57995971,58025899,1
316,875,chr1,57996061,57996453,3.22546,3.43398,176,392,ENSMUSG00000026039,68549.0,Sgo2a,chr1,57995971,58025899,1
317,884,chr1,58392274,58393843,17.84686,80.29657,645,1569,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
318,885,chr1,58423372,58424204,19.29215,73.32826,456,832,ENSMUSG00000026034,12747.0,Clk1,chr1,58410189,58424066,-1
319,886,chr1,58444925,58446000,7.48521,15.44667,433,1075,ENSMUSG00000026036,65102.0,Nif3l1,chr1,58445151,58481816,1
319,887,chr1,58444925,58446000,7.48521,15.44667,433,1075,ENSMUSG00000026035,70225.0,Ppil3,chr1,58430994,58445486,-1
320,889,chr1,58504469,58504940,5.62414,8.55877,335,471,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
320,890,chr1,58504469,58504940,5.62414,8.55877,335,471,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
321,891,chr1,58586378,58586836,2.88232,1.82055,88,458,ENSMUSG00000038174,213056.0,Fam126b,chr1,58522806,58586323,-1
321,892,chr1,58586378,58586836,2.88232,1.82055,88,458,ENSMUSG00000026032,66495.0,Ndufb3,chr1,58586384,58595964,1
322,899,chr1,58711124,58712070,6.61373,11.26923,426,946,ENSMUSG00000026031,12633.0,Cflar,chr1,58711508,58758884,1
323,904,chr1,58973018,58973419,4.83248,6.05107,185,401,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
323,905,chr1,58973018,58973419,4.83248,6.05107,185,401,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
324,904,chr1,58973674,58974156,4.79028,6.55787,88,482,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
324,905,chr1,58973674,58974156,4.79028,6.55787,88,482,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
325,910,chr1,59119793,59120753,11.36374,29.38261,543,960,ENSMUSG00000097573,,G730003C15Rik,chr1,59119833,59122141,1
325,911,chr1,59119793,59120753,11.36374,29.38261,543,960,ENSMUSG00000038079,381259.0,Tmem237,chr1,59100590,59120408,-1
328,917,chr1,59376439,59376811,3.44706,2.41670,101,372,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
332,919,chr1,59480795,59481939,3.93133,5.84609,634,1144,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
333,919,chr1,59482167,59482501,3.89175,4.07989,121,334,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
336,921,chr1,59515233,59517066,17.80021,84.92568,918,1833,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
338,926,chr1,59670073,59671222,10.88062,27.66449,574,1149,ENSMUSG00000026021,22218.0,Sumo1,chr1,59586558,59670834,-1
338,927,chr1,59670073,59671222,10.88062,27.66449,574,1149,ENSMUSG00000101400,,Gm29596,chr1,59673241,59673625,1
339,928,chr1,59684978,59685372,5.62414,8.55877,159,394,ENSMUSG00000026020,55989.0,Nop58,chr1,59684971,59719044,1
340,933,chr1,59762171,59764989,20.52918,97.97534,1547,2818,ENSMUSG00000067336,12168.0,Bmpr2,chr1,59763400,59879014,1
341,936,chr1,59912484,59912822,6.05908,10.06165,187,338,ENSMUSG00000041040,72750.0,Fam117b,chr1,59913006,59985346,1
342,936,chr1,59912969,59913557,8.19108,18.41617,189,588,ENSMUSG00000041040,72750.0,Fam117b,chr1,59913006,59985346,1
343,940,chr1,60097896,60098842,17.30125,56.13002,714,946,ENSMUSG00000026017,241066.0,Carf,chr1,60098247,60153953,1
343,941,chr1,60097896,60098842,17.30125,56.13002,714,946,ENSMUSG00000026019,57750.0,Wdr12,chr1,60069785,60098645,-1
344,943,chr1,60179896,60180260,5.82206,8.55877,224,364,ENSMUSG00000073664,269198.0,Nbeal1,chr1,60180599,60338328,1
345,943,chr1,60180508,60181388,14.35214,43.44666,236,880,ENSMUSG00000073664,269198.0,Nbeal1,chr1,60180599,60338328,1
346,945,chr1,60342855,60343574,8.19706,17.18307,542,719,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
347,947,chr1,60408857,60409479,8.10915,30.56433,375,622,ENSMUSG00000026782,329165.0,Abi2,chr1,60409619,60481158,1
348,947,chr1,60409540,60410408,18.48875,61.61644,383,868,ENSMUSG00000026782,329165.0,Abi2,chr1,60409619,60481158,1
349,950,chr1,60566006,60567554,8.52932,24.42257,368,1548,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
358,976,chr1,61472815,61473197,2.26048,0.72253,164,382,ENSMUSG00000100965,,Gm28449,chr1,61474951,61476028,1
367,1002,chr1,63113377,63115313,15.77923,54.83377,811,1936,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
367,1003,chr1,63113377,63115313,15.77923,54.83377,811,1936,ENSMUSG00000040865,227195.0,Ino80d,chr1,62958418,63114667,-1
367,1004,chr1,63113377,63115313,15.77923,54.83377,811,1936,ENSMUSG00000101599,,Gm20342,chr1,63117118,63126837,1
368,1006,chr1,63176343,63176700,4.44084,5.06392,235,357,ENSMUSG00000025967,55949.0,Eef1b2,chr1,63176825,63180486,1
368,1007,chr1,63176343,63176700,4.44084,5.06392,235,357,ENSMUSG00000025968,227197.0,Ndufs1,chr1,63143596,63176833,-1
