peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
37,126,chr1,10231781,10233940,12.09134,89.46211,947,2159,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
39,165,chr1,13371883,13374833,18.28786,133.56284,1114,2950,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
39,166,chr1,13371883,13374833,18.28786,133.56284,1114,2950,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
46,168,chr1,13587917,13589943,24.50573,203.38974,1657,2026,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
47,168,chr1,13590019,13590725,7.68090,33.65665,165,706,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
48,170,chr1,13658403,13660544,18.17844,136.49586,1921,2141,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
49,170,chr1,13660667,13661248,5.11178,17.46665,209,581,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
50,195,chr1,15805606,15806879,18.99799,147.35320,208,1273,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
52,200,chr1,16092886,16093389,3.53565,6.81458,140,503,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
53,201,chr1,16102796,16104314,13.00624,84.36964,1264,1518,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
53,202,chr1,16102796,16104314,13.00624,84.36964,1264,1518,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
54,201,chr1,16104463,16106793,15.72756,106.78129,694,2330,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
54,202,chr1,16104463,16106793,15.72756,106.78129,694,2330,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
56,206,chr1,16519741,16520095,3.90141,8.67873,136,354,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
57,207,chr1,16617791,16619305,20.72624,160.21370,1071,1514,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
57,208,chr1,16617791,16619305,20.72624,160.21370,1071,1514,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
58,208,chr1,16619452,16619883,4.45922,13.12015,172,431,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
59,209,chr1,16655296,16657185,12.96757,104.64294,1560,1889,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
59,210,chr1,16655296,16657185,12.96757,104.64294,1560,1889,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
60,211,chr1,16664951,16666389,16.22580,123.71052,426,1438,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
60,212,chr1,16664951,16666389,16.22580,123.71052,426,1438,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
61,213,chr1,16687782,16689122,5.24252,16.48709,955,1340,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
62,218,chr1,17097387,17097740,3.04798,4.54180,140,353,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
63,267,chr1,20818127,20818992,4.02333,9.32851,759,865,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
64,266,chr1,20819174,20820311,13.53301,84.97002,824,1137,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
64,267,chr1,20819174,20820311,13.53301,84.97002,824,1137,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
65,270,chr1,20890578,20891265,2.68222,3.02453,173,687,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
65,271,chr1,20890578,20891265,2.68222,3.02453,173,687,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
66,274,chr1,20951646,20952100,2.93656,4.57932,380,454,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
67,275,chr1,21078308,21079235,5.97403,21.28488,730,927,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
67,276,chr1,21078308,21079235,5.97403,21.28488,730,927,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
68,275,chr1,21079442,21079949,7.55898,32.72441,205,507,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
68,276,chr1,21079442,21079949,7.55898,32.72441,205,507,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
69,278,chr1,21218123,21219242,9.14393,45.34830,577,1119,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
70,305,chr1,23255683,23256119,3.77764,12.37470,182,436,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
71,305,chr1,23256235,23257760,17.80018,128.36105,487,1525,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
83,315,chr1,23921280,23922801,25.35916,213.41724,849,1521,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
84,316,chr1,24005026,24005932,13.32675,92.76830,446,906,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
84,317,chr1,24005026,24005932,13.32675,92.76830,446,906,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
85,318,chr1,24099443,24100282,4.63292,12.76444,683,839,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
85,319,chr1,24099443,24100282,4.63292,12.76444,683,839,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
86,332,chr1,24678279,24679810,10.63421,68.62343,638,1531,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
87,391,chr1,30871944,30874547,22.67694,182.23396,1246,2603,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
88,392,chr1,30948385,30949710,20.23856,154.80026,1031,1325,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
88,393,chr1,30948385,30949710,20.23856,154.80026,1031,1325,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
89,392,chr1,30949816,30950795,11.09495,77.64744,236,979,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
89,393,chr1,30949816,30950795,11.09495,77.64744,236,979,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
98,438,chr1,33667753,33669065,4.18655,11.84810,1194,1312,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
99,437,chr1,33669170,33671190,10.04530,69.66741,469,2020,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
99,438,chr1,33669170,33671190,10.04530,69.66741,469,2020,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
100,440,chr1,33719725,33720834,14.63719,98.76655,625,1109,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
102,442,chr1,33755840,33758229,17.43636,132.71085,1731,2389,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
103,443,chr1,33813458,33815040,15.34366,142.30522,741,1582,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
107,459,chr1,34432837,34433524,3.16981,6.09185,168,687,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
107,460,chr1,34432837,34433524,3.16981,6.09185,168,687,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
108,459,chr1,34433806,34434829,5.24252,16.48709,541,1023,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
108,460,chr1,34433806,34434829,5.24252,16.48709,541,1023,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
109,459,chr1,34434897,34435363,4.72741,16.68207,166,466,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
109,460,chr1,34434897,34435363,4.72741,16.68207,166,466,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
110,461,chr1,34438589,34439415,7.51059,32.55372,663,826,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
110,462,chr1,34438589,34439415,7.51059,32.55372,663,826,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
111,461,chr1,34439492,34439751,3.92680,11.69681,133,259,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
111,462,chr1,34439492,34439751,3.92680,11.69681,133,259,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
112,461,chr1,34439853,34440631,6.50085,27.88142,177,778,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
112,462,chr1,34439853,34440631,6.50085,27.88142,177,778,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
113,464,chr1,34459138,34460523,5.60828,18.84398,427,1385,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
114,465,chr1,34472696,34473504,4.26717,10.66620,211,808,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
116,481,chr1,34801660,34802317,5.60828,18.84398,224,657,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
118,484,chr1,34841515,34843834,15.48372,104.30210,1348,2319,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
119,485,chr1,34849679,34850726,9.26585,46.36242,439,1047,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
121,500,chr1,36065159,36066071,5.40276,21.88599,301,912,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
122,500,chr1,36067325,36072516,21.82351,172.52856,1300,5191,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
135,502,chr1,36130187,36130621,3.54278,8.24282,142,434,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
136,502,chr1,36130673,36131985,4.46277,12.20569,1102,1312,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
137,502,chr1,36132058,36132947,4.42105,16.04692,326,889,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
138,504,chr1,36242586,36244662,9.23735,82.35177,1544,2076,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
139,506,chr1,36307739,36308901,8.09942,40.33784,177,1162,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
140,509,chr1,36367844,36369671,19.98429,155.57237,1155,1827,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
141,511,chr1,36444464,36445275,13.49126,86.97324,593,811,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
142,512,chr1,36470960,36472539,12.55766,75.66549,371,1579,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
142,513,chr1,36470960,36472539,12.55766,75.66549,371,1579,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
143,515,chr1,36511387,36511768,4.76239,14.17560,255,381,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
144,515,chr1,36511862,36513335,15.72756,106.78129,213,1473,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
145,519,chr1,36546574,36547219,7.23584,37.80103,414,645,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
146,520,chr1,36555659,36556315,2.92606,4.01675,245,656,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
147,520,chr1,36556427,36558389,3.95559,11.27244,605,1962,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
147,521,chr1,36556427,36558389,3.95559,11.27244,605,1962,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
148,525,chr1,36690843,36691369,3.31484,9.79605,422,526,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
149,525,chr1,36691527,36692735,11.25422,96.54292,297,1208,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
150,526,chr1,36707924,36710000,17.05195,148.20337,1841,2076,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
153,532,chr1,36917761,36918363,2.11093,2.50665,463,602,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
154,532,chr1,36918959,36919704,4.16013,12.32407,360,745,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
157,533,chr1,36926735,36927079,3.13254,6.55974,129,344,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
158,533,chr1,36928330,36928647,2.65059,3.09173,145,317,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
162,534,chr1,36943373,36943895,3.90486,10.54799,294,522,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
163,540,chr1,37299910,37300660,6.83039,31.87675,183,750,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
163,541,chr1,37299910,37300660,6.83039,31.87675,183,750,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
164,544,chr1,37429203,37431967,15.75503,117.03822,1104,2764,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
164,545,chr1,37429203,37431967,15.75503,117.03822,1104,2764,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
167,548,chr1,37540305,37541519,7.19322,29.96972,482,1214,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
168,553,chr1,37864351,37866212,10.90200,75.49271,1143,1861,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
168,554,chr1,37864351,37866212,10.90200,75.49271,1143,1861,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
169,555,chr1,37871723,37873371,6.21787,22.95561,1001,1648,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
170,556,chr1,37889126,37891642,10.45228,58.53907,1165,2516,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
170,557,chr1,37889126,37891642,10.45228,58.53907,1165,2516,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
171,563,chr1,37995984,37997269,11.74623,75.87653,1120,1285,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
172,562,chr1,37997365,37999999,19.24082,148.31363,1045,2634,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
172,563,chr1,37997365,37999999,19.24082,148.31363,1045,2634,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
173,562,chr1,38000171,38000467,4.63292,12.76444,173,296,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
177,565,chr1,38128284,38130984,20.41013,164.29927,1180,2700,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
177,566,chr1,38128284,38130984,20.41013,164.29927,1180,2700,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
181,573,chr1,38767450,38767697,3.30517,5.90014,99,247,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
184,584,chr1,39193802,39194241,3.29181,5.64560,219,439,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
185,587,chr1,39367909,39369889,18.65295,140.03802,381,1980,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
189,589,chr1,39477931,39479140,13.59947,86.66580,589,1209,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
190,592,chr1,39535408,39536952,19.62897,148.09172,566,1544,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
191,595,chr1,39575434,39577734,12.29004,81.48347,1770,2300,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
191,596,chr1,39575434,39577734,12.29004,81.48347,1770,2300,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
192,600,chr1,39720739,39721202,3.04798,4.54180,373,463,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
193,603,chr1,39900339,39902532,7.07130,29.06616,806,2193,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
194,606,chr1,40085458,40085981,2.19170,1.89825,240,523,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
199,610,chr1,40324491,40324859,2.35180,2.25033,253,368,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
202,612,chr1,40429525,40430605,3.56968,8.81088,534,1080,ENSMUSG00000026069,17082.0,Il1rl1,chr1,40429570,40465415,1
204,620,chr1,40771360,40771962,3.12074,6.90834,255,602,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
205,621,chr1,40789944,40791008,8.52597,49.54518,551,1064,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
206,640,chr1,42851255,42852331,10.80249,62.38153,302,1076,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
207,645,chr1,43091586,43093237,15.84947,108.02591,695,1651,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
208,646,chr1,43097953,43099462,14.96292,104.58334,1039,1509,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
208,647,chr1,43097953,43099462,14.96292,104.58334,1039,1509,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
212,653,chr1,43445039,43447288,17.55634,125.77674,1031,2249,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
218,655,chr1,43558125,43558613,3.06756,5.55639,296,488,ENSMUSG00000103945,,Gm38228,chr1,43560273,43561565,1
220,661,chr1,43826655,43827787,16.14378,124.16028,870,1132,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
221,661,chr1,43827962,43828843,6.42035,24.51969,278,881,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
222,666,chr1,43933021,43933893,10.41792,56.55417,687,872,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
223,666,chr1,43933986,43934909,23.28654,189.23544,271,923,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
225,670,chr1,44100893,44103336,20.84815,161.57312,1361,2443,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
226,673,chr1,44117595,44117817,3.36852,6.30668,93,222,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
227,672,chr1,44118094,44120349,6.70555,26.40036,567,2255,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
227,673,chr1,44118094,44120349,6.70555,26.40036,567,2255,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
228,674,chr1,44147153,44148767,17.19058,121.92374,956,1614,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
229,700,chr1,45794871,45796532,13.51550,111.56762,825,1661,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
230,705,chr1,45924266,45926585,13.39502,98.78786,1632,2319,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
231,705,chr1,45926758,45927488,3.10768,5.09993,362,730,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
232,715,chr1,46852243,46853603,19.62897,148.09172,967,1360,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
234,757,chr1,51289304,51289567,2.80414,3.51263,82,263,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
235,761,chr1,51477408,51478443,12.71752,85.31033,839,1035,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
236,761,chr1,51478498,51479204,12.16799,85.05383,244,706,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
237,767,chr1,51915108,51915898,5.97403,21.28488,476,790,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
238,774,chr1,52113137,52113828,9.20726,47.29124,455,691,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
239,775,chr1,52118808,52120740,14.26453,92.11069,840,1932,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
240,777,chr1,52231500,52233265,20.60432,158.85704,1354,1765,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
241,777,chr1,52233371,52233866,10.44391,60.98394,216,495,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
242,780,chr1,52499604,52500949,10.11928,53.61384,593,1345,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
243,786,chr1,52630670,52631369,8.66874,57.29533,190,699,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
244,789,chr1,52726633,52727268,5.24252,16.48709,346,635,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
245,791,chr1,52816986,52817703,6.45679,25.08309,417,717,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
246,792,chr1,52844997,52846000,11.26589,64.13996,233,1003,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
248,799,chr1,53296006,53298122,12.29269,106.10246,1292,2116,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
248,800,chr1,53296006,53298122,12.29269,106.10246,1292,2116,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
248,801,chr1,53296006,53298122,12.29269,106.10246,1292,2116,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
249,802,chr1,53312988,53314281,11.38439,80.90717,865,1293,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
250,804,chr1,53351518,53352769,17.43442,124.48925,999,1251,ENSMUSG00000117809,110599589.0,Gm50478,chr1,53348479,53352619,-1
250,805,chr1,53351518,53352769,17.43442,124.48925,999,1251,ENSMUSG00000099913,,Gm28551,chr1,53325507,53352667,-1
250,806,chr1,53351518,53352769,17.43442,124.48925,999,1251,ENSMUSG00000026095,70396.0,Asnsd1,chr1,53344617,53352752,-1
251,812,chr1,53784127,53785261,25.23724,211.97948,861,1134,ENSMUSG00000026094,98267.0,Stk17b,chr1,53755506,53785224,-1
252,812,chr1,53785373,53785737,3.77949,8.04337,191,364,ENSMUSG00000026094,98267.0,Stk17b,chr1,53755506,53785224,-1
253,818,chr1,54250782,54251118,3.75152,8.46365,159,336,ENSMUSG00000094013,,Gm25829,chr1,54249102,54249208,-1
253,819,chr1,54250782,54251118,3.75152,8.46365,159,336,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
254,820,chr1,54438320,54439172,9.87544,51.51524,298,852,ENSMUSG00000041303,98488.0,Gtf3c3,chr1,54396004,54438971,-1
255,823,chr1,54557163,54557625,4.51100,12.05294,157,462,ENSMUSG00000073678,241062.0,Pgap1,chr1,54472994,54557684,-1
256,829,chr1,54925284,54926807,8.77817,42.34354,944,1523,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
257,830,chr1,55025285,55027466,22.29608,198.21007,1835,2181,ENSMUSG00000025982,81898.0,Sf3b1,chr1,54985169,55027481,-1
258,830,chr1,55027559,55028202,7.42511,45.96729,154,643,ENSMUSG00000025982,81898.0,Sf3b1,chr1,54985169,55027481,-1
259,830,chr1,55028907,55029332,4.80585,16.32657,208,425,ENSMUSG00000025982,81898.0,Sf3b1,chr1,54985169,55027481,-1
260,831,chr1,55051965,55054098,12.80222,84.25937,1026,2133,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
260,832,chr1,55051965,55054098,12.80222,84.25937,1026,2133,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
262,834,chr1,55085272,55086228,4.99470,15.64878,728,956,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
263,834,chr1,55086422,55090245,19.14129,142.77061,1280,3823,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
263,835,chr1,55086422,55090245,19.14129,142.77061,1280,3823,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
