peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
97,1081,chr1,66467752,66468100,2.75274,0.30889,173,348,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
99,1117,chr1,69107309,69107659,3.47454,1.63564,158,350,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
99,1118,chr1,69107309,69107659,3.47454,1.63564,158,350,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
100,1163,chr1,72536171,72536455,3.65499,1.97479,90,284,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
101,1219,chr1,74762246,74762513,2.90954,0.72450,81,267,ENSMUSG00000098351,,Gm27507,chr1,74764798,74764890,1
102,1220,chr1,74772113,74772487,3.83544,1.97479,137,374,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
107,1222,chr1,74790608,74791000,3.83544,1.97479,261,392,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
108,1222,chr1,74791857,74792215,4.55724,4.03358,167,358,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
115,1223,chr1,74850731,74851101,2.93319,0.30889,188,370,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
116,1224,chr1,74854363,74854614,3.83544,1.97479,78,251,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
117,1224,chr1,74854970,74855825,4.37679,3.58838,230,855,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
124,1225,chr1,74884864,74885465,3.83544,1.97479,413,601,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
125,1225,chr1,74885550,74886105,3.47454,1.63564,469,555,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
126,1226,chr1,74891791,74892823,3.38770,1.61135,356,1032,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
127,1226,chr1,74892864,74893215,3.29409,1.17289,184,351,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
128,1226,chr1,74894451,74894678,3.65499,1.97479,99,227,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
130,1230,chr1,74951488,74952030,3.65499,1.97479,414,542,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
130,1231,chr1,74951488,74952030,3.65499,1.97479,414,542,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
131,1230,chr1,74952165,74952451,3.47454,1.63564,89,286,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
131,1231,chr1,74952165,74952451,3.47454,1.63564,89,286,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
132,1230,chr1,74953560,74953816,4.01589,2.49116,156,256,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
132,1231,chr1,74953560,74953816,4.01589,2.49116,156,256,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
133,1249,chr1,75263274,75264297,4.19634,3.03170,851,1023,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
134,1249,chr1,75264407,75265077,3.29409,1.17289,120,670,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
136,1258,chr1,75449409,75449793,3.29409,1.17289,104,384,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
137,1258,chr1,75450591,75451207,3.47454,1.63564,373,616,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
160,1285,chr1,78196494,78198310,4.19634,3.03170,180,1816,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
161,1285,chr1,78198477,78198700,3.29409,1.17289,101,223,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
174,1286,chr1,78216764,78217187,3.47454,1.63564,163,423,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
175,1286,chr1,78217277,78217827,3.65499,1.97479,345,550,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
176,1286,chr1,78218473,78218776,4.18462,3.40157,190,303,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
177,1286,chr1,78218835,78219110,3.65499,1.97479,106,275,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
178,1286,chr1,78219535,78220152,4.37679,3.58838,215,617,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
179,1287,chr1,78310047,78310350,3.29409,1.17289,118,303,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
180,1332,chr1,80758518,80758955,3.47454,1.63564,115,437,ENSMUSG00000038608,210293.0,Dock10,chr1,80501073,80758527,-1
181,1395,chr1,84695597,84695837,2.93319,0.30889,187,240,ENSMUSG00000093254,,Mir5126,chr1,84695839,84695915,1
181,1396,chr1,84695597,84695837,2.93319,0.30889,187,240,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
182,1401,chr1,84934567,84934827,3.47454,1.63564,126,260,ENSMUSG00000026220,71781.0,Slc16a14,chr1,84905898,84935134,-1
188,1499,chr1,87155589,87157309,4.37679,3.58838,983,1720,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
191,1505,chr1,87262054,87262356,3.29409,1.17289,174,302,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
192,1505,chr1,87263922,87264330,4.19634,3.03170,196,408,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
193,1505,chr1,87264450,87264660,2.93319,0.30889,56,210,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
194,1505,chr1,87264841,87265221,3.47454,1.63564,84,380,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
194,1506,chr1,87264841,87265221,3.47454,1.63564,84,380,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
195,1506,chr1,87265793,87266603,3.32453,1.50896,242,810,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
205,1582,chr1,89930446,89931996,4.18462,3.40157,746,1550,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
205,1583,chr1,89930446,89931996,4.18462,3.40157,746,1550,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
206,1583,chr1,89932572,89932980,3.65499,1.97479,101,408,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
225,1625,chr1,91802395,91802863,4.37679,3.58838,211,468,ENSMUSG00000100980,,Gm29100,chr1,91798528,91802937,-1
227,1664,chr1,93101237,93102045,3.83544,1.97479,671,808,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
228,1790,chr1,104768877,104769232,3.47454,1.63564,174,355,ENSMUSG00000050840,23836.0,Cdh20,chr1,104768529,104995481,1
232,1962,chr1,120340152,120340870,3.47454,1.63564,339,718,ENSMUSG00000036907,226359.0,C1ql2,chr1,120340582,120343174,1
233,1962,chr1,120340913,120341531,5.27904,6.10886,434,618,ENSMUSG00000036907,226359.0,C1ql2,chr1,120340582,120343174,1
241,1965,chr1,120598897,120600116,2.64748,0.74430,785,1219,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
242,1965,chr1,120601150,120601372,3.29409,1.17289,135,222,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
243,1965,chr1,120602850,120603820,4.55724,4.03358,713,970,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
254,1983,chr1,121527498,121528077,3.47454,1.63564,314,579,ENSMUSG00000050534,15564.0,Htr5b,chr1,121509842,121528465,-1
256,2021,chr1,125912213,125912632,3.29409,1.17289,140,419,ENSMUSG00000026344,72585.0,Lypd1,chr1,125867622,125913101,-1
261,2036,chr1,127679540,127679853,3.32453,1.50896,134,313,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
265,2142,chr1,132189666,132190055,3.65499,1.97479,217,389,ENSMUSG00000079330,213409.0,Lemd1,chr1,132191431,132259227,1
265,2143,chr1,132189666,132190055,3.65499,1.97479,217,389,ENSMUSG00000118219,,Gm29695,chr1,132191457,132209546,1
266,2142,chr1,132191774,132192348,3.83544,1.97479,414,574,ENSMUSG00000079330,213409.0,Lemd1,chr1,132191431,132259227,1
266,2143,chr1,132191774,132192348,3.83544,1.97479,414,574,ENSMUSG00000118219,,Gm29695,chr1,132191457,132209546,1
268,2157,chr1,132542460,132542913,3.65499,1.97479,221,453,ENSMUSG00000053024,21367.0,Cntn2,chr1,132509427,132543256,-1
269,2159,chr1,132742557,132742879,3.29409,1.17289,136,322,ENSMUSG00000026442,269116.0,Nfasc,chr1,132564690,132741797,-1
270,2161,chr1,132878645,132878864,3.47454,1.63564,77,219,ENSMUSG00000026443,16980.0,Lrrn2,chr1,132880273,132940005,1
271,2161,chr1,132879845,132880389,3.65499,1.97479,185,544,ENSMUSG00000026443,16980.0,Lrrn2,chr1,132880273,132940005,1
276,2221,chr1,134647587,134647792,3.11364,0.72450,149,205,ENSMUSG00000097435,,Gm26783,chr1,134642254,134646520,-1
278,2255,chr1,135817855,135818360,3.47454,1.63564,365,505,ENSMUSG00000041782,16763.0,Lad1,chr1,135818598,135833342,1
279,2259,chr1,135918612,135919635,3.65499,1.97479,361,1023,ENSMUSG00000026413,18772.0,Pkp1,chr1,135871395,135919207,-1
280,2273,chr1,136259512,136260228,4.19634,3.03170,169,716,ENSMUSG00000097433,,Gm26781,chr1,136259407,136274406,1
292,2330,chr1,138847839,138848080,3.65499,1.97479,63,241,ENSMUSG00000019230,16876.0,Lhx9,chr1,138825186,138848577,-1
293,2485,chr1,152400134,152400383,3.11364,0.72450,195,249,ENSMUSG00000032649,269132.0,Colgalt2,chr1,152399830,152510695,1
295,2500,chr1,153185872,153186067,2.75274,0.30889,105,195,ENSMUSG00000026479,16782.0,Lamc2,chr1,153122756,153186447,-1
296,2500,chr1,153186924,153187176,3.29409,1.17289,93,252,ENSMUSG00000026479,16782.0,Lamc2,chr1,153122756,153186447,-1
315,2564,chr1,156204288,156204726,2.75016,0.30889,139,438,ENSMUSG00000015484,329274.0,Fam163a,chr1,156075966,156205026,-1
316,2564,chr1,156204918,156205421,4.73769,4.03358,229,503,ENSMUSG00000015484,329274.0,Fam163a,chr1,156075966,156205026,-1
317,2569,chr1,156310565,156311009,3.61947,1.97479,116,444,ENSMUSG00000026602,170484.0,Nphs2,chr1,156310727,156328035,1
318,2605,chr1,158355342,158356107,3.83544,1.97479,234,765,ENSMUSG00000004031,240843.0,Brinp2,chr1,158245269,158356326,-1
321,2724,chr1,163308347,163308672,4.55724,4.03358,163,325,ENSMUSG00000103195,,Gm37644,chr1,163306798,163309067,-1
322,2725,chr1,163315080,163315440,3.22566,1.17289,250,360,ENSMUSG00000026586,18933.0,Prrx1,chr1,163245119,163313710,-1
323,2725,chr1,163315905,163316218,3.47454,1.63564,131,313,ENSMUSG00000026586,18933.0,Prrx1,chr1,163245119,163313710,-1
326,2808,chr1,166252685,166252896,3.29409,1.17289,96,211,ENSMUSG00000040612,100039795.0,Ildr2,chr1,166254139,166316823,1
329,2822,chr1,167001607,167002589,4.91814,4.67553,165,982,ENSMUSG00000102548,,Gm16701,chr1,166974023,166999728,-1
329,2823,chr1,167001607,167002589,4.91814,4.67553,165,982,ENSMUSG00000097823,,Gm16701,chr1,166998295,167000841,-1
329,2824,chr1,167001607,167002589,4.91814,4.67553,165,982,ENSMUSG00000060568,226610.0,Fam78b,chr1,167001417,167091302,1
332,2839,chr1,167686556,167686936,2.93319,0.30889,318,380,ENSMUSG00000026686,110648.0,Lmx1a,chr1,167689237,167848741,1
333,2839,chr1,167687610,167689033,4.01589,2.49116,1041,1423,ENSMUSG00000026686,110648.0,Lmx1a,chr1,167689237,167848741,1
334,2839,chr1,167689637,167689981,3.60010,1.86084,224,344,ENSMUSG00000026686,110648.0,Lmx1a,chr1,167689237,167848741,1
343,2964,chr1,172329987,172330265,2.43139,0.07309,187,278,ENSMUSG00000038026,16524.0,Kcnj9,chr1,172320501,172329318,-1
347,3145,chr1,180482721,180483177,3.83544,1.97479,75,456,ENSMUSG00000053963,381310.0,Stum,chr1,180432387,180483504,-1
348,3150,chr1,180696548,180697000,3.65499,1.97479,212,452,ENSMUSG00000026497,27217.0,Mixl1,chr1,180693043,180697034,-1
363,3247,chr1,184733995,184734212,3.11364,0.72450,48,217,ENSMUSG00000039377,15284.0,Hlx,chr1,184727140,184732619,-1
364,3247,chr1,184734306,184734628,4.37679,3.58838,150,322,ENSMUSG00000039377,15284.0,Hlx,chr1,184727140,184732619,-1
364,3248,chr1,184734306,184734628,4.37679,3.58838,150,322,ENSMUSG00000102158,,Gm34342,chr1,184736977,184739520,1
365,3248,chr1,184736436,184736684,4.19634,3.03170,116,248,ENSMUSG00000102158,,Gm34342,chr1,184736977,184739520,1
367,3253,chr1,184882414,184883215,3.65499,1.97479,300,801,ENSMUSG00000039349,226777.0,C130074G19Rik,chr1,184871926,184883218,-1
368,3253,chr1,184883461,184883892,4.73769,4.03358,272,431,ENSMUSG00000039349,226777.0,C130074G19Rik,chr1,184871926,184883218,-1
369,3273,chr1,185454812,185455149,4.19634,3.03170,149,337,ENSMUSG00000026614,226781.0,Slc30a10,chr1,185454848,185468762,1
369,3274,chr1,185454812,185455149,4.19634,3.03170,149,337,ENSMUSG00000097615,,Gm2061,chr1,185447116,185455568,-1
370,3273,chr1,185455217,185455843,3.65499,1.97479,451,626,ENSMUSG00000026614,226781.0,Slc30a10,chr1,185454848,185468762,1
370,3274,chr1,185455217,185455843,3.65499,1.97479,451,626,ENSMUSG00000097615,,Gm2061,chr1,185447116,185455568,-1
372,3306,chr1,187605723,187606539,4.37679,3.58838,436,816,ENSMUSG00000026610,26381.0,Esrrg,chr1,187608791,188214885,1
373,3306,chr1,187607216,187608167,4.37679,3.58838,646,951,ENSMUSG00000026610,26381.0,Esrrg,chr1,187608791,188214885,1
374,3306,chr1,187608942,187609365,3.11364,0.72450,357,423,ENSMUSG00000026610,26381.0,Esrrg,chr1,187608791,188214885,1
377,3333,chr1,190168613,190169084,3.65499,1.97479,153,471,ENSMUSG00000099404,,Gm28172,chr1,190168670,190169633,1
377,3334,chr1,190168613,190169084,3.65499,1.97479,153,471,ENSMUSG00000079045,,Prox1os,chr1,190170296,190217276,1
378,3335,chr1,190171448,190171852,2.30594,0.28218,312,404,ENSMUSG00000010175,19130.0,Prox1,chr1,190118035,190170714,-1
379,3335,chr1,190172318,190172513,2.75274,0.30889,114,195,ENSMUSG00000010175,19130.0,Prox1,chr1,190118035,190170714,-1
380,3335,chr1,190172836,190173331,3.47454,1.63564,319,495,ENSMUSG00000010175,19130.0,Prox1,chr1,190118035,190170714,-1
391,3601,chr10,13059947,13060281,3.47454,1.63564,179,334,ENSMUSG00000019817,22634.0,Plagl1,chr10,13060504,13131694,1
397,3693,chr10,19354091,19354486,3.65499,1.97479,250,395,ENSMUSG00000045591,94222.0,Olig3,chr10,19356533,19358604,1
398,3693,chr10,19356076,19356480,3.47454,1.63564,187,404,ENSMUSG00000045591,94222.0,Olig3,chr10,19356533,19358604,1
399,3693,chr10,19356657,19357096,3.47454,1.63564,275,439,ENSMUSG00000045591,94222.0,Olig3,chr10,19356533,19358604,1
406,3752,chr10,22155488,22156059,3.83544,1.97479,172,571,ENSMUSG00000044268,,Gm4895,chr10,22153280,22154416,-1
407,3752,chr10,22156708,22157245,3.65499,1.97479,92,537,ENSMUSG00000044268,,Gm4895,chr10,22153280,22154416,-1
407,3753,chr10,22156708,22157245,3.65499,1.97479,92,537,ENSMUSG00000053219,379043.0,Raet1e,chr10,22158569,22374139,1
407,3754,chr10,22156708,22157245,3.65499,1.97479,92,537,ENSMUSG00000075297,667281.0,H60b,chr10,22158586,22288849,1
409,3776,chr10,22819425,22819880,3.11364,0.72450,137,455,ENSMUSG00000045680,21412.0,Tcf21,chr10,22817281,22820174,-1
412,3886,chr10,29146563,29146887,2.93319,0.30889,160,324,ENSMUSG00000056316,,Gm9996,chr10,29143282,29144194,-1
414,4005,chr10,36507168,36507601,2.75274,0.30889,39,433,ENSMUSG00000044499,319415.0,Hs3st5,chr10,36506814,36834397,1
415,4080,chr10,41070321,41071811,3.38770,1.61135,127,1490,ENSMUSG00000046922,140741.0,Gpr6,chr10,41069977,41072285,-1
423,4116,chr10,42582006,42582244,3.65499,1.97479,186,238,ENSMUSG00000038280,14628.0,Ostm1,chr10,42583822,42702459,1
424,4115,chr10,42582499,42583836,4.19634,3.03170,967,1337,ENSMUSG00000019803,21907.0,Nr2e1,chr10,42561963,42583632,-1
424,4116,chr10,42582499,42583836,4.19634,3.03170,967,1337,ENSMUSG00000038280,14628.0,Ostm1,chr10,42583822,42702459,1
425,4115,chr10,42584004,42584605,4.01589,2.49116,157,601,ENSMUSG00000019803,21907.0,Nr2e1,chr10,42561963,42583632,-1
425,4116,chr10,42584004,42584605,4.01589,2.49116,157,601,ENSMUSG00000038280,14628.0,Ostm1,chr10,42583822,42702459,1
426,4115,chr10,42584877,42585495,3.11364,0.72450,336,618,ENSMUSG00000019803,21907.0,Nr2e1,chr10,42561963,42583632,-1
427,4115,chr10,42585792,42586228,3.11364,0.72450,314,436,ENSMUSG00000019803,21907.0,Nr2e1,chr10,42561963,42583632,-1
443,4127,chr10,43173061,43173390,3.47454,1.63564,189,329,ENSMUSG00000102062,,Gm29246,chr10,43173263,43173958,1
443,4129,chr10,43173061,43173390,3.47454,1.63564,189,329,ENSMUSG00000045008,,9030612E09Rik,chr10,43174699,43176562,1
446,4160,chr10,44527814,44528046,3.43073,1.86084,153,232,ENSMUSG00000038151,12142.0,Prdm1,chr10,44437177,44528501,-1
447,4186,chr10,45335025,45335640,4.55724,4.03358,481,615,ENSMUSG00000071317,23828.0,Bves,chr10,45335772,45372479,1
448,4186,chr10,45335816,45336180,3.29409,1.17289,207,364,ENSMUSG00000071317,23828.0,Bves,chr10,45335772,45372479,1
454,4187,chr10,45486355,45486840,3.83544,1.97479,181,485,ENSMUSG00000063804,380669.0,Lin28b,chr10,45376620,45486395,-1
457,4250,chr10,50891716,50892426,3.38770,1.61135,293,710,ENSMUSG00000019913,20464.0,Sim1,chr10,50894754,50989152,1
458,4250,chr10,50892492,50892728,2.42462,0.14720,116,236,ENSMUSG00000019913,20464.0,Sim1,chr10,50894754,50989152,1
459,4250,chr10,50894024,50894663,4.19634,3.03170,142,639,ENSMUSG00000019913,20464.0,Sim1,chr10,50894754,50989152,1
460,4250,chr10,50894720,50895224,5.82039,7.69049,332,504,ENSMUSG00000019913,20464.0,Sim1,chr10,50894754,50989152,1
471,4273,chr10,52020558,52022202,3.65499,1.97479,569,1644,ENSMUSG00000049641,215031.0,Vgll2,chr10,52022502,52028471,1
472,4273,chr10,52022772,52023303,3.83544,1.97479,401,531,ENSMUSG00000049641,215031.0,Vgll2,chr10,52022502,52028471,1
480,4375,chr10,58812796,58813120,3.65499,1.97479,159,324,ENSMUSG00000055958,,Gm9987,chr10,58812574,58813142,-1
480,4376,chr10,58812796,58813120,3.65499,1.97479,159,324,ENSMUSG00000037990,237353.0,Sh3rf3,chr10,58813359,59138916,1
481,4375,chr10,58813845,58814086,3.11364,0.72450,167,241,ENSMUSG00000055958,,Gm9987,chr10,58812574,58813142,-1
481,4376,chr10,58813845,58814086,3.11364,0.72450,167,241,ENSMUSG00000037990,237353.0,Sh3rf3,chr10,58813359,59138916,1
489,4445,chr10,61978857,61979696,3.65499,1.97479,489,839,ENSMUSG00000058806,12817.0,Col13a1,chr10,61838236,61979108,-1
495,4448,chr10,62130595,62131183,3.29409,1.17289,470,588,ENSMUSG00000044312,11925.0,Neurog3,chr10,62133090,62134763,1
496,4448,chr10,62132135,62132477,3.11364,0.72450,221,342,ENSMUSG00000044312,11925.0,Neurog3,chr10,62133090,62134763,1
497,4448,chr10,62133274,62134093,3.47454,1.63564,415,819,ENSMUSG00000044312,11925.0,Neurog3,chr10,62133090,62134763,1
498,4535,chr10,67534872,67535697,5.09859,5.36944,615,825,ENSMUSG00000037868,13654.0,Egr2,chr10,67535475,67542188,1
501,4625,chr10,73096605,73097112,3.65499,1.97479,152,507,ENSMUSG00000052613,11994.0,Pcdh15,chr10,73099342,74649737,1
502,4625,chr10,73097940,73098174,3.65499,1.97479,86,234,ENSMUSG00000052613,11994.0,Pcdh15,chr10,73099342,74649737,1
503,4625,chr10,73098299,73098798,2.42462,0.14720,199,499,ENSMUSG00000052613,11994.0,Pcdh15,chr10,73099342,74649737,1
504,4625,chr10,73099145,73099500,3.65499,1.97479,244,355,ENSMUSG00000052613,11994.0,Pcdh15,chr10,73099342,74649737,1
505,4635,chr10,74966218,74966596,2.93319,0.30889,225,378,ENSMUSG00000040009,14687.0,Gnaz,chr10,74967177,75016907,1
507,4650,chr10,75560144,75560859,3.29409,1.17289,530,715,ENSMUSG00000046807,192734.0,Lrrc75b,chr10,75550123,75560330,-1
507,4651,chr10,75560144,75560859,3.29409,1.17289,530,715,ENSMUSG00000006345,14598.0,Ggt1,chr10,75561604,75586200,1
508,4650,chr10,75561117,75561348,3.29409,1.17289,186,231,ENSMUSG00000046807,192734.0,Lrrc75b,chr10,75550123,75560330,-1
508,4651,chr10,75561117,75561348,3.29409,1.17289,186,231,ENSMUSG00000006345,14598.0,Ggt1,chr10,75561604,75586200,1
512,4775,chr10,78391037,78391306,3.29409,1.17289,99,269,ENSMUSG00000064317,,Gm10146,chr10,78393320,78393628,1
513,4824,chr10,79612803,79613660,4.19634,3.03170,674,857,ENSMUSG00000045912,237397.0,C2cd4c,chr10,79606854,79614025,-1
