peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
43,122,chr1,10038814,10039683,8.18231,26.65309,277,869,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
44,122,chr1,10039731,10040352,24.64833,125.66080,220,621,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
45,126,chr1,10231406,10234017,31.48359,176.22574,975,2611,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
46,131,chr1,10719361,10719931,3.10693,2.92394,132,570,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
47,136,chr1,10993089,10994834,14.91328,60.67208,643,1745,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
49,140,chr1,11413738,11414877,9.52793,30.04345,718,1139,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
49,141,chr1,11413738,11414877,9.52793,30.04345,718,1139,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
50,151,chr1,12691913,12692588,3.97173,7.40389,451,675,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
55,152,chr1,12991722,12992884,4.88829,11.67592,881,1162,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
59,165,chr1,13372548,13374898,29.88323,188.62012,975,2350,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
59,166,chr1,13372548,13374898,29.88323,188.62012,975,2350,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
64,168,chr1,13588939,13589935,33.14062,188.95052,650,996,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
65,168,chr1,13590046,13590486,8.90654,26.86441,110,440,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
66,170,chr1,13659404,13661194,19.24763,116.75231,906,1790,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
68,179,chr1,14309421,14310333,10.14931,33.30701,362,912,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
70,181,chr1,14755055,14756200,7.43255,19.75781,665,1145,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
71,185,chr1,14918536,14919040,3.07872,4.36787,219,504,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
72,188,chr1,15286210,15287806,12.22060,44.73547,1237,1596,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
74,195,chr1,15805289,15806774,25.61419,152.36179,679,1485,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
75,198,chr1,15892077,15893146,12.22060,44.73547,729,1069,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
76,200,chr1,16092825,16093535,12.42773,45.91956,470,710,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
77,201,chr1,16102933,16106967,25.64236,145.62920,1961,4034,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
77,202,chr1,16102933,16106967,25.64236,145.62920,1961,4034,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
79,204,chr1,16228015,16228427,4.14258,6.16751,165,412,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
80,206,chr1,16518457,16520248,21.52304,119.16235,1427,1791,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
81,207,chr1,16616460,16616826,4.14258,6.16751,198,366,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
82,207,chr1,16617786,16619293,29.67699,182.86894,1100,1507,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
82,208,chr1,16617786,16619293,29.67699,182.86894,1100,1507,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
83,208,chr1,16619478,16619837,3.32640,6.72902,201,359,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
84,210,chr1,16655589,16655953,4.14258,6.16751,265,364,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
85,209,chr1,16656158,16657206,24.90269,146.47150,471,1048,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
85,210,chr1,16656158,16657206,24.90269,146.47150,471,1048,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
86,209,chr1,16657250,16657645,3.60513,5.95437,256,395,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
86,210,chr1,16657250,16657645,3.60513,5.95437,256,395,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
87,211,chr1,16664932,16666221,39.35448,238.01408,596,1289,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
87,212,chr1,16664932,16666221,39.35448,238.01408,596,1289,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
88,213,chr1,16687733,16689131,16.42198,72.20676,899,1398,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
90,218,chr1,17096582,17098194,14.08476,55.65148,1058,1612,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
91,229,chr1,17727168,17727805,5.19647,12.50719,398,637,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
91,230,chr1,17727168,17727805,5.19647,12.50719,398,637,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
92,236,chr1,18058437,18058967,5.17822,9.97886,295,530,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
92,237,chr1,18058437,18058967,5.17822,9.97886,295,530,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
93,260,chr1,20617531,20617925,3.35757,4.23768,162,394,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
94,267,chr1,20819210,20819512,7.55743,22.00221,148,302,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
95,266,chr1,20819824,20820312,12.94352,52.04656,288,488,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
95,267,chr1,20819824,20820312,12.94352,52.04656,288,488,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
96,270,chr1,20890074,20891923,17.48900,77.32862,680,1849,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
96,271,chr1,20890074,20891923,17.48900,77.32862,680,1849,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
97,274,chr1,20951129,20952282,12.09559,50.47052,638,1153,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
100,276,chr1,21077210,21077955,4.26917,8.45305,595,745,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
101,275,chr1,21078023,21079283,18.64160,84.36956,1092,1260,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
101,276,chr1,21078023,21079283,18.64160,84.36956,1092,1260,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
102,275,chr1,21079386,21079959,20.92002,99.62782,205,573,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
102,276,chr1,21079386,21079959,20.92002,99.62782,205,573,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
104,278,chr1,21218148,21219622,23.61269,118.30677,556,1474,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
105,281,chr1,21271779,21272367,4.43001,9.47201,418,588,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
105,282,chr1,21271779,21272367,4.43001,9.47201,418,588,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
107,296,chr1,21960784,21962641,10.35644,34.41301,348,1857,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
109,300,chr1,22805186,22806605,16.77744,72.30713,689,1419,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
110,305,chr1,23255732,23256107,11.18496,38.92145,213,375,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
111,305,chr1,23256227,23257511,25.06259,128.62671,509,1284,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
114,314,chr1,23761755,23762903,6.00674,13.34920,467,1148,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
116,315,chr1,23921365,23922767,21.81876,158.20244,783,1402,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
117,316,chr1,24005020,24005946,25.47685,131.60649,476,926,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
117,317,chr1,24005020,24005946,25.47685,131.60649,476,926,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
119,318,chr1,24099114,24100365,26.68145,161.28256,865,1251,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
119,319,chr1,24099114,24100365,26.68145,161.28256,865,1251,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
120,318,chr1,24100427,24101179,18.43447,83.00948,297,752,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
120,319,chr1,24100427,24101179,18.43447,83.00948,297,752,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
122,323,chr1,24586261,24587251,8.90654,26.86441,574,990,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
123,323,chr1,24587304,24587573,3.72832,4.79430,173,269,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
124,332,chr1,24678023,24679482,29.41230,160.56047,893,1459,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
125,360,chr1,25829821,25831044,8.07803,22.76617,169,1223,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
125,361,chr1,25829821,25831044,8.07803,22.76617,169,1223,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
126,391,chr1,30872650,30874325,28.27426,175.83882,526,1675,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
127,392,chr1,30948429,30949717,34.59052,200.21176,970,1288,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
127,393,chr1,30948429,30949717,34.59052,200.21176,970,1288,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
128,392,chr1,30949800,30950878,21.95566,106.73351,247,1078,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
128,393,chr1,30949800,30950878,21.95566,106.73351,247,1078,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
129,411,chr1,32172738,32173303,4.01572,8.60501,289,565,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
130,437,chr1,33669190,33670876,15.02042,66.99294,1334,1686,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
130,438,chr1,33669190,33670876,15.02042,66.99294,1334,1686,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
131,440,chr1,33719690,33720865,25.47685,131.60649,639,1175,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
134,442,chr1,33756972,33758243,23.09198,116.05303,603,1271,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
135,443,chr1,33812906,33815042,37.90458,226.38535,1226,2136,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
136,446,chr1,33907365,33908807,10.14931,33.30701,936,1442,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
136,447,chr1,33907365,33908807,10.14931,33.30701,936,1442,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
145,459,chr1,34432746,34433518,13.21343,50.62936,255,772,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
145,460,chr1,34432746,34433518,13.21343,50.62936,255,772,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
146,459,chr1,34433780,34434548,6.87787,17.51491,538,768,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
146,460,chr1,34433780,34434548,6.87787,17.51491,538,768,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
147,459,chr1,34434914,34435417,9.01257,33.24825,155,503,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
147,460,chr1,34434914,34435417,9.01257,33.24825,155,503,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
148,461,chr1,34438642,34439359,12.63486,47.11241,533,717,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
148,462,chr1,34438642,34439359,12.63486,47.11241,533,717,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
149,461,chr1,34439470,34439733,9.07169,31.72882,132,263,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
149,462,chr1,34439470,34439733,9.07169,31.72882,132,263,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
150,461,chr1,34439881,34440638,15.95920,73.35474,178,757,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
150,462,chr1,34439881,34440638,15.95920,73.35474,178,757,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
151,464,chr1,34459113,34460807,13.87436,62.38491,412,1694,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
152,465,chr1,34472463,34473671,13.25625,50.73252,429,1208,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
154,466,chr1,34485349,34485813,3.21258,4.91916,286,464,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
155,478,chr1,34677882,34678987,6.58954,16.82834,316,1105,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
156,479,chr1,34750265,34751114,6.58410,15.93871,539,849,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
156,480,chr1,34750265,34751114,6.58410,15.93871,539,849,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
157,481,chr1,34801448,34802427,16.20400,77.16022,438,979,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
158,484,chr1,34841351,34843919,27.75527,148.23112,1539,2568,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
159,485,chr1,34849611,34850985,26.51250,139.11462,515,1374,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
166,500,chr1,36067481,36068267,12.52501,48.89463,618,786,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
167,500,chr1,36068348,36071872,19.57480,96.15742,343,3524,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
178,504,chr1,36243018,36244630,19.64932,98.94887,988,1612,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
184,505,chr1,36274574,36275270,4.05002,9.81044,277,696,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
186,506,chr1,36307732,36309013,15.32754,63.21829,227,1281,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
187,509,chr1,36367548,36369662,34.06587,196.71114,1466,2114,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
188,511,chr1,36444481,36445289,21.40410,112.52024,570,808,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
189,512,chr1,36470794,36471539,18.02484,92.76997,527,745,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
189,513,chr1,36470794,36471539,18.02484,92.76997,527,745,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
190,512,chr1,36471610,36475992,8.10249,45.74249,348,4382,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
190,513,chr1,36471610,36475992,8.10249,45.74249,348,4382,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
194,515,chr1,36511433,36513613,20.71289,98.21944,632,2180,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
197,517,chr1,36539129,36539453,5.29519,10.59820,158,324,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
197,518,chr1,36539129,36539453,5.29519,10.59820,158,324,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
199,519,chr1,36546483,36547268,21.04844,101.73558,574,785,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
200,519,chr1,36547546,36547987,3.48029,6.08775,163,441,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
201,519,chr1,36548833,36549460,3.89597,5.39332,489,627,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
202,520,chr1,36554141,36555299,2.68258,3.60798,84,1158,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
203,520,chr1,36555350,36559182,29.03049,175.93718,2534,3832,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
203,521,chr1,36555350,36559182,29.03049,175.93718,2534,3832,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
204,521,chr1,36559260,36559776,3.08129,3.80840,323,516,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
217,525,chr1,36690883,36691459,7.48519,26.22099,377,576,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
218,525,chr1,36691495,36692604,22.29442,118.56599,308,1109,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
219,526,chr1,36707951,36710013,32.78920,195.53813,1821,2062,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
220,526,chr1,36710177,36710442,2.90242,3.21107,125,265,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
224,533,chr1,36926738,36927055,3.73540,5.53763,143,317,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
228,540,chr1,37299879,37300863,25.89316,137.53534,256,984,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
228,541,chr1,37299879,37300863,25.89316,137.53534,256,984,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
230,544,chr1,37428986,37431190,22.89697,141.51823,1327,2204,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
230,545,chr1,37428986,37431190,22.89697,141.51823,1327,2204,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
235,548,chr1,37540155,37541044,25.14997,133.66496,592,889,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
236,548,chr1,37541156,37541622,8.29916,35.42448,201,466,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
237,549,chr1,37611702,37612361,3.09708,4.99312,223,659,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
238,549,chr1,37613544,37613738,2.88684,2.67551,125,194,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
239,549,chr1,37613942,37614803,5.58912,13.52819,380,861,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
245,552,chr1,37719009,37720745,15.11717,65.73176,643,1736,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
246,553,chr1,37864349,37866237,13.59555,69.53181,318,1888,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
246,554,chr1,37864349,37866237,13.59555,69.53181,318,1888,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
247,555,chr1,37871655,37873017,10.70205,39.59715,1044,1362,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
248,556,chr1,37889596,37891074,15.43899,70.40452,657,1478,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
248,557,chr1,37889596,37891074,15.43899,70.40452,657,1478,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
249,563,chr1,37995952,37997263,15.72756,75.83727,1151,1311,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
250,562,chr1,37997388,37999472,30.24081,166.79367,1077,2084,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
250,563,chr1,37997388,37999472,30.24081,166.79367,1077,2084,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
251,562,chr1,37999556,37999893,3.72832,4.79430,169,337,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
252,565,chr1,38128737,38130538,23.40556,116.84676,824,1801,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
252,566,chr1,38128737,38130538,23.40556,116.84676,824,1801,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
255,573,chr1,38767155,38767645,4.20563,6.58511,98,490,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
256,574,chr1,38835595,38836899,13.25625,50.73252,871,1304,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
257,576,chr1,38897357,38898363,10.80746,41.12907,716,1006,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
261,584,chr1,39192361,39194671,14.49902,58.14977,1138,2310,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
263,587,chr1,39367040,39367740,8.49228,24.79413,532,700,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
264,587,chr1,39367920,39369809,33.34775,190.55264,351,1889,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
267,589,chr1,39477183,39478765,18.35276,87.82571,1324,1582,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
268,589,chr1,39478846,39479151,6.02754,14.21254,166,305,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
269,589,chr1,39479347,39479743,2.67039,2.23358,128,396,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
271,592,chr1,39534838,39537066,29.82656,163.67180,1119,2228,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
