peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
179,165,chr1,13374284,13374928,6.85243,11.32568,444,644,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
179,166,chr1,13374284,13374928,6.85243,11.32568,444,644,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
189,168,chr1,13590183,13590403,3.25795,2.38098,104,220,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
208,177,chr1,14181333,14182155,5.39430,8.23232,587,822,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
220,179,chr1,14310553,14310853,3.36366,2.84344,77,300,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
226,181,chr1,14755895,14756359,4.10777,4.80775,205,464,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
227,181,chr1,14756837,14757113,3.08682,2.89251,149,276,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
228,185,chr1,14918570,14919027,3.63441,3.43368,253,457,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
229,188,chr1,15286014,15286246,3.72680,2.98027,126,232,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
230,188,chr1,15287452,15288329,4.31129,5.35851,394,877,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
241,195,chr1,15804969,15805387,4.04054,4.70261,301,418,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
245,198,chr1,15892439,15893151,3.81953,4.52330,107,712,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
247,200,chr1,16092648,16093562,3.23520,3.77513,792,914,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
249,202,chr1,16102900,16103631,6.27968,10.04718,429,731,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
250,201,chr1,16106128,16106999,2.96790,3.78941,440,871,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
250,202,chr1,16106128,16106999,2.96790,3.78941,440,871,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
262,207,chr1,16616031,16616285,4.31129,5.35851,140,254,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
263,207,chr1,16616382,16616897,6.01036,9.27890,298,515,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
264,207,chr1,16617151,16617655,6.76455,11.80667,148,504,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
265,208,chr1,16619663,16619879,2.96444,2.77796,94,216,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
266,210,chr1,16654602,16655078,4.04948,4.07517,128,476,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
267,210,chr1,16655256,16656013,7.63383,14.01433,580,757,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
268,210,chr1,16656183,16656458,4.66448,5.69350,154,275,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
269,209,chr1,16657522,16658012,7.00871,12.20614,336,490,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
269,210,chr1,16657522,16658012,7.00871,12.20614,336,490,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
270,211,chr1,16664909,16665177,4.97705,6.43223,140,268,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
270,212,chr1,16664909,16665177,4.97705,6.43223,140,268,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
271,211,chr1,16665926,16666993,5.50675,10.46907,690,1067,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
272,213,chr1,16687848,16688296,5.44589,7.19130,245,448,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
279,218,chr1,17096588,17097588,4.50820,4.98408,659,1000,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
280,218,chr1,17098461,17098778,2.78911,1.31213,269,317,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
281,219,chr1,17123705,17123914,3.74781,3.43306,83,209,ENSMUSG00000100110,,Gm28783,chr1,17124747,17128956,1
284,229,chr1,17727236,17727888,4.16047,5.09809,314,652,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
284,230,chr1,17727236,17727888,4.16047,5.09809,314,652,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
286,236,chr1,18057511,18058194,4.50820,4.98408,515,683,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
294,251,chr1,19241124,19241726,3.88308,3.62309,445,602,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
304,266,chr1,20819573,20819989,4.50820,4.98408,302,416,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
304,267,chr1,20819573,20819989,4.50820,4.98408,302,416,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
307,270,chr1,20889855,20890503,5.02762,6.77760,179,648,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
307,271,chr1,20889855,20890503,5.02762,6.77760,179,648,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
308,270,chr1,20891426,20892181,4.20714,6.27809,169,755,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
319,274,chr1,20950990,20951182,3.34073,3.29602,135,192,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
320,274,chr1,20951899,20952509,4.97705,6.43223,164,610,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
327,276,chr1,21078053,21078450,2.62625,1.39268,235,397,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
328,275,chr1,21078678,21079143,3.34073,3.29602,101,465,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
328,276,chr1,21078678,21079143,3.34073,3.29602,101,465,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
330,278,chr1,21219025,21219646,4.50820,4.98408,326,621,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
331,281,chr1,21271791,21272007,2.36602,0.95843,183,216,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
331,282,chr1,21271791,21272007,2.36602,0.95843,183,216,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
332,281,chr1,21272057,21272357,4.66448,5.69350,153,300,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
332,282,chr1,21272057,21272357,4.66448,5.69350,153,300,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
343,296,chr1,21961677,21962293,4.19564,4.29951,258,616,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
344,296,chr1,21962335,21962817,4.58204,6.04209,65,482,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
356,300,chr1,22804935,22805530,4.17591,4.70261,383,595,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
357,300,chr1,22806648,22806906,3.11535,2.14336,158,258,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
364,305,chr1,23257276,23257756,5.44589,7.19130,323,480,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
365,305,chr1,23257879,23258124,6.61269,12.22551,112,245,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
377,313,chr1,23574093,23574513,3.35742,2.98398,119,420,ENSMUSG00000099503,,Gm28822,chr1,23574587,23596664,1
385,314,chr1,23761042,23761804,2.69567,2.38098,82,762,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
401,315,chr1,23922667,23923034,2.90753,2.28634,171,367,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
404,316,chr1,24004447,24004835,8.57459,17.27894,154,388,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
410,319,chr1,24098654,24098875,4.82077,5.69350,119,221,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
411,319,chr1,24099098,24099372,5.75845,7.98692,101,274,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
412,318,chr1,24100718,24101135,4.04948,4.07517,250,417,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
412,319,chr1,24100718,24101135,4.04948,4.07517,250,417,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
437,323,chr1,24586965,24587727,4.20714,6.27809,540,762,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
464,339,chr1,25281520,25281710,3.10167,1.82127,142,190,ENSMUSG00000096866,,Gm22260,chr1,25279445,25279551,-1
471,359,chr1,25823990,25824955,5.80043,9.77851,167,965,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
472,359,chr1,25825400,25825640,2.15416,1.22939,77,240,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
473,359,chr1,25825948,25826296,4.28136,5.08552,197,348,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
474,359,chr1,25826612,25826835,2.69369,2.30824,166,223,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
475,359,chr1,25827123,25827890,4.42481,5.08552,300,767,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
476,361,chr1,25828105,25828361,3.59697,2.82054,134,256,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
480,376,chr1,29217126,29217514,4.31129,5.35851,179,388,ENSMUSG00000101235,,Gm18033,chr1,29219700,29220249,1
489,390,chr1,30867781,30868154,3.88308,3.62309,210,373,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
490,390,chr1,30870790,30871052,5.60217,7.98692,119,262,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
496,392,chr1,30950489,30950840,8.57152,16.82899,179,351,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
496,393,chr1,30950489,30950840,8.57152,16.82899,179,351,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
499,411,chr1,32172165,32172556,5.13333,6.43223,216,391,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
514,428,chr1,33214382,33215192,2.69092,1.80594,491,810,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
515,428,chr1,33215281,33215531,5.13333,6.43223,133,250,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
534,438,chr1,33668645,33669067,5.49861,9.32736,325,422,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
535,437,chr1,33669178,33669476,5.85825,11.18938,141,298,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
535,438,chr1,33669178,33669476,5.85825,11.18938,141,298,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
536,437,chr1,33670692,33671089,3.01583,2.77796,172,397,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
540,440,chr1,33719446,33719823,4.50820,4.98408,273,377,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
547,442,chr1,33756760,33757503,5.59752,9.43907,315,743,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
548,442,chr1,33757904,33758290,3.12413,2.77796,210,386,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
552,443,chr1,33814831,33815185,4.58204,6.04209,190,354,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
554,447,chr1,33906428,33906712,4.66448,5.69350,141,284,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
555,446,chr1,33906906,33907541,3.36366,2.84344,90,635,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
555,447,chr1,33906906,33907541,3.36366,2.84344,90,635,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
556,446,chr1,33908550,33910127,6.22730,9.63215,152,1577,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
556,447,chr1,33908550,33910127,6.22730,9.63215,152,1577,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
602,459,chr1,34433180,34434480,5.17530,7.57245,321,1300,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
602,460,chr1,34433180,34434480,5.17530,7.57245,321,1300,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
603,462,chr1,34438413,34438909,9.02711,19.20958,319,496,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
604,461,chr1,34440256,34440625,6.85243,11.32568,192,369,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
604,462,chr1,34440256,34440625,6.85243,11.32568,192,369,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
605,461,chr1,34440981,34441495,4.98817,6.74613,133,514,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
606,461,chr1,34441604,34441822,3.88308,3.62309,120,218,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
607,464,chr1,34459208,34459470,2.42294,1.46150,23,262,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
608,464,chr1,34459957,34460469,8.42376,17.27894,235,512,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
609,465,chr1,34472474,34473427,5.75845,7.98692,683,953,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
610,466,chr1,34485446,34485872,4.10777,4.80775,247,426,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
613,472,chr1,34578479,34578855,3.56414,3.15170,155,376,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
614,473,chr1,34580570,34581074,2.69830,3.40712,232,504,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
615,473,chr1,34581982,34582351,3.70758,3.15170,79,369,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
618,478,chr1,34677634,34679381,5.80043,9.77851,1475,1747,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
621,479,chr1,34749394,34750759,5.13881,8.58290,174,1365,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
621,480,chr1,34749394,34750759,5.13881,8.58290,174,1365,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
622,479,chr1,34750993,34751882,5.58664,7.72115,329,889,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
622,480,chr1,34750993,34751882,5.58664,7.72115,329,889,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
623,481,chr1,34801019,34801679,5.80043,9.77851,454,660,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
624,481,chr1,34802083,34803023,6.24765,9.98958,692,940,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
632,484,chr1,34843441,34843901,4.81368,6.44989,188,460,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
633,485,chr1,34849367,34849613,4.54598,5.74406,125,246,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
644,491,chr1,35653295,35653554,2.23152,1.22939,205,259,ENSMUSG00000104417,,Gm37068,chr1,35625606,35651297,-1
645,491,chr1,35653617,35653954,3.15982,4.26981,165,337,ENSMUSG00000104417,,Gm37068,chr1,35625606,35651297,-1
662,494,chr1,35878718,35878929,3.10167,1.82127,144,211,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
663,494,chr1,35879297,35879623,3.76978,4.05339,163,326,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
664,494,chr1,35879672,35880170,3.55733,3.85031,365,498,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
672,495,chr1,35957382,35957872,2.60344,1.85600,407,490,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
673,495,chr1,35957984,35958776,1.92209,0.58143,3,792,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
676,498,chr1,36008813,36009172,2.60344,1.85600,227,359,ENSMUSG00000104201,,4930535G08Rik,chr1,36011072,36011894,1
679,500,chr1,36065225,36066088,6.07118,10.57843,460,863,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
680,500,chr1,36067696,36068182,4.13771,6.60690,181,486,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
695,506,chr1,36308193,36308950,4.24283,8.21174,372,757,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
701,512,chr1,36470838,36471147,2.78394,2.30824,154,309,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
702,512,chr1,36471805,36472726,3.99054,5.02162,526,921,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
702,513,chr1,36471805,36472726,3.99054,5.02162,526,921,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
703,513,chr1,36473072,36474726,3.86695,6.01847,275,1654,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
712,516,chr1,36528316,36528836,4.71742,6.04209,232,520,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
713,516,chr1,36530237,36530929,3.59697,2.82054,146,692,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
715,517,chr1,36537880,36538151,3.88308,3.62309,97,271,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
718,519,chr1,36546174,36547110,4.42374,6.92394,376,936,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
719,519,chr1,36547434,36549820,6.07118,10.57843,179,2386,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
721,520,chr1,36554060,36556161,4.86317,12.32817,1413,2101,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
722,521,chr1,36558481,36559102,5.05175,8.20212,319,621,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
732,525,chr1,36690894,36691221,5.03856,6.82885,164,327,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
734,526,chr1,36707414,36707785,3.36366,2.84344,221,371,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
735,526,chr1,36707934,36709530,10.69250,28.46804,1031,1596,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
736,526,chr1,36710258,36710474,3.12414,2.34275,120,216,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
737,528,chr1,36744192,36744780,4.64034,7.60311,360,588,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
777,538,chr1,37134535,37134721,3.25795,2.38098,78,186,ENSMUSG00000103603,,Gm37020,chr1,37132273,37133264,-1
780,540,chr1,37299561,37299779,3.88308,3.62309,86,218,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
780,541,chr1,37299561,37299779,3.88308,3.62309,86,218,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
781,540,chr1,37300550,37301482,6.31204,10.09931,540,932,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
782,540,chr1,37301554,37302072,3.98272,4.80775,294,518,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
783,542,chr1,37332896,37333385,2.90753,2.28634,165,489,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
787,544,chr1,37428766,37429709,7.18282,13.25051,260,943,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
787,545,chr1,37428766,37429709,7.18282,13.25051,260,943,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
788,544,chr1,37430571,37432492,8.87161,19.39293,546,1921,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
788,545,chr1,37430571,37432492,8.87161,19.39293,546,1921,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
795,548,chr1,37540259,37540659,3.34073,3.29602,66,400,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
