peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
36,113,chr1,9908424,9908939,2.97560,2.59589,264,515,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
37,114,chr1,9942262,9944156,33.48427,135.86047,1651,1894,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
37,115,chr1,9942262,9944156,33.48427,135.86047,1651,1894,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
38,114,chr1,9944247,9944697,3.87445,6.17171,250,450,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
38,115,chr1,9944247,9944697,3.87445,6.17171,250,450,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
39,116,chr1,9967263,9967486,2.60950,0.97754,91,223,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
39,117,chr1,9967263,9967486,2.60950,0.97754,91,223,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
40,117,chr1,9967899,9968386,5.13754,7.80305,292,487,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
41,119,chr1,10008668,10009395,4.08559,9.00461,331,727,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
42,121,chr1,10037281,10038209,20.64283,81.41315,757,928,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
42,122,chr1,10037281,10038209,20.64283,81.41315,757,928,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
43,121,chr1,10038291,10038750,6.95531,13.03390,296,459,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
43,122,chr1,10038291,10038750,6.95531,13.03390,296,459,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
44,122,chr1,10038862,10039268,3.45218,2.67747,241,406,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
45,122,chr1,10039410,10040403,22.45200,80.60604,586,993,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
46,126,chr1,10231427,10233961,27.21166,102.25272,886,2534,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
47,136,chr1,10993296,10994380,15.47581,45.56187,491,1084,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
49,140,chr1,11413694,11414893,7.80695,25.12870,721,1199,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
49,141,chr1,11413694,11414893,7.80695,25.12870,721,1199,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
56,152,chr1,12990396,12992990,23.37593,87.86314,565,2594,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
59,165,chr1,13372010,13374800,26.80698,100.69489,1419,2790,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
59,166,chr1,13372010,13374800,26.80698,100.69489,1419,2790,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
62,168,chr1,13589009,13589934,24.17653,86.91279,585,925,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
63,168,chr1,13590108,13590416,3.57072,3.78571,53,308,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
64,170,chr1,13660003,13660860,12.33462,33.38881,349,857,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
66,177,chr1,14181601,14181909,3.34060,2.43531,237,308,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
69,179,chr1,14309393,14310460,21.55189,82.30830,532,1067,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
71,181,chr1,14755111,14756281,11.12112,38.92392,559,1170,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
72,188,chr1,15286139,15288093,21.01967,79.43047,852,1954,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
73,195,chr1,15805653,15806489,16.50870,68.00980,354,836,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
74,198,chr1,15892403,15893137,12.26183,38.14106,330,734,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
75,200,chr1,16092780,16093561,15.89738,50.89536,497,781,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
76,201,chr1,16103347,16104355,23.38249,86.05490,703,1008,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
76,202,chr1,16103347,16104355,23.38249,86.05490,703,1008,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
77,201,chr1,16104461,16106556,25.19329,107.61188,420,2095,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
77,202,chr1,16104461,16106556,25.19329,107.61188,420,2095,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
79,206,chr1,16519685,16520309,17.35732,91.84350,243,624,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
80,207,chr1,16616447,16616648,2.89657,2.04868,155,201,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
81,207,chr1,16617745,16619874,36.72175,154.13177,1123,2129,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
81,208,chr1,16617745,16619874,36.72175,154.13177,1123,2129,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
82,209,chr1,16656139,16657747,20.12969,67.72813,503,1608,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
82,210,chr1,16656139,16657747,20.12969,67.72813,503,1608,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
83,211,chr1,16664913,16666087,31.46085,124.46406,431,1174,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
83,212,chr1,16664913,16666087,31.46085,124.46406,431,1174,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
84,213,chr1,16688090,16689077,11.22663,27.89660,525,987,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
85,218,chr1,17096515,17098185,15.67816,46.89076,993,1670,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
86,220,chr1,17145348,17146164,21.34374,73.52802,224,816,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
87,229,chr1,17727139,17727893,8.73136,21.10062,478,754,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
87,230,chr1,17727139,17727893,8.73136,21.10062,478,754,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
88,236,chr1,18057786,18059117,22.96248,80.91259,872,1331,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
88,237,chr1,18057786,18059117,22.96248,80.91259,872,1331,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
89,248,chr1,19104519,19104809,3.25139,1.96091,36,290,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
94,266,chr1,20819852,20820246,5.96573,8.75126,152,394,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
94,267,chr1,20819852,20820246,5.96573,8.75126,152,394,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
95,270,chr1,20890088,20892174,19.93133,67.98159,663,2086,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
95,271,chr1,20890088,20892174,19.93133,67.98159,663,2086,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
96,274,chr1,20951083,20952434,9.38825,40.10957,717,1351,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
97,275,chr1,21078313,21079919,15.57046,65.36024,1374,1606,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
97,276,chr1,21078313,21079919,15.57046,65.36024,1374,1606,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
99,278,chr1,21218337,21219470,30.85382,121.24010,339,1133,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
100,296,chr1,21960470,21962713,14.86879,42.92803,1213,2243,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
102,300,chr1,22805018,22806861,27.61635,105.37605,960,1843,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
103,305,chr1,23255726,23256148,9.18240,23.10733,265,422,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
104,305,chr1,23256253,23257622,21.95077,76.46505,688,1369,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
109,314,chr1,23761305,23764017,18.51095,59.21067,866,2712,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
112,315,chr1,23921367,23922751,18.40186,84.93766,682,1384,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
114,316,chr1,24005014,24005953,22.49672,91.43426,469,939,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
114,317,chr1,24005014,24005953,22.49672,91.43426,469,939,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
115,318,chr1,24099075,24101045,18.40186,84.93766,895,1970,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
115,319,chr1,24099075,24101045,18.40186,84.93766,895,1970,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
118,323,chr1,24586361,24587599,7.88523,21.98766,337,1238,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
119,332,chr1,24677863,24679675,13.43311,72.19788,1057,1812,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
124,360,chr1,25828015,25831285,18.89080,68.17649,1951,3270,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
124,361,chr1,25828015,25831285,18.89080,68.17649,1951,3270,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
126,391,chr1,30872706,30874402,25.69890,110.60626,473,1696,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
127,392,chr1,30948554,30949705,19.88498,94.42186,847,1151,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
127,393,chr1,30948554,30949705,19.88498,94.42186,847,1151,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
128,392,chr1,30949749,30950845,29.84211,116.44653,327,1096,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
128,393,chr1,30949749,30950845,29.84211,116.44653,327,1096,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
129,411,chr1,32172308,32174000,22.17508,79.36495,599,1692,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
131,437,chr1,33669271,33670835,16.55147,65.59761,975,1564,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
131,438,chr1,33669271,33670835,16.55147,65.59761,975,1564,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
132,440,chr1,33719452,33720876,24.37887,88.42319,791,1424,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
133,442,chr1,33757098,33758126,21.54608,73.52802,561,1028,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
134,443,chr1,33812847,33815059,32.67490,130.95525,1289,2212,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
135,447,chr1,33905955,33906600,3.45218,2.67747,517,645,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
136,446,chr1,33906855,33908892,15.47581,45.56187,741,2037,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
136,447,chr1,33906855,33908892,15.47581,45.56187,741,2037,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
141,459,chr1,34432694,34433553,9.29194,40.10957,366,859,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
141,460,chr1,34432694,34433553,9.29194,40.10957,366,859,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
142,459,chr1,34433831,34434831,8.49681,18.20975,543,1000,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
142,460,chr1,34433831,34434831,8.49681,18.20975,543,1000,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
143,459,chr1,34434892,34435682,15.58675,54.20782,194,790,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
143,460,chr1,34434892,34435682,15.58675,54.20782,194,790,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
144,461,chr1,34438780,34439373,6.82290,14.00029,496,593,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
144,462,chr1,34438780,34439373,6.82290,14.00029,496,593,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
145,461,chr1,34439471,34439764,9.60789,22.09504,122,293,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
145,462,chr1,34439471,34439764,9.60789,22.09504,122,293,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
146,461,chr1,34439813,34440500,12.84537,33.98516,225,687,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
146,462,chr1,34439813,34440500,12.84537,33.98516,225,687,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
147,464,chr1,34459287,34460222,7.71379,17.00688,247,935,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
148,465,chr1,34472519,34473209,4.37969,6.47077,159,690,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
149,466,chr1,34485539,34485930,3.81473,3.76489,240,391,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
150,472,chr1,34578712,34580466,22.79716,81.28886,1102,1754,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
150,473,chr1,34578712,34580466,22.79716,81.28886,1102,1754,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
152,478,chr1,34677991,34679048,4.09917,6.84150,428,1057,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
153,479,chr1,34750008,34751371,19.81892,68.41017,768,1363,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
153,480,chr1,34750008,34751371,19.81892,68.41017,768,1363,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
154,481,chr1,34801356,34802947,18.11479,67.53194,500,1591,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
156,484,chr1,34841390,34843791,26.60464,99.14462,1215,2401,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
157,485,chr1,34849476,34850806,24.51915,104.63435,639,1330,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
160,500,chr1,36067778,36070926,14.57554,49.06244,350,3148,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
163,504,chr1,36243362,36244325,19.92457,69.01001,776,963,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
164,504,chr1,36244370,36244693,5.25492,6.82409,157,323,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
168,506,chr1,36307759,36308482,12.03600,31.51631,161,723,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
169,509,chr1,36368158,36369150,26.27856,100.41557,804,992,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
170,511,chr1,36444417,36445264,16.93504,60.79010,656,847,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
171,511,chr1,36445489,36445779,2.58297,2.82619,138,290,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
172,512,chr1,36470832,36472497,16.42943,58.13576,520,1665,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
172,513,chr1,36470832,36472497,16.42943,58.13576,520,1665,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
174,515,chr1,36511477,36511788,8.00265,18.92175,159,311,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
175,515,chr1,36511828,36513710,20.30047,76.19920,224,1882,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
177,519,chr1,36546531,36547311,15.92216,48.48259,591,780,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
178,519,chr1,36547465,36547919,3.43589,3.78571,315,454,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
179,519,chr1,36547990,36548478,3.75006,3.47690,361,488,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
180,519,chr1,36548979,36549170,3.63013,2.89624,131,191,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
181,519,chr1,36549327,36549592,3.13294,1.73604,210,265,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
183,520,chr1,36555321,36559010,31.93472,149.27513,2556,3689,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
183,521,chr1,36555321,36559010,31.93472,149.27513,2556,3689,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
185,525,chr1,36690956,36691426,5.99763,12.77429,286,470,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
186,525,chr1,36691519,36692342,15.97495,67.90266,271,823,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
188,526,chr1,36708837,36710000,29.60042,119.15910,934,1163,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
194,540,chr1,37299882,37301113,33.48427,135.86047,284,1231,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
194,541,chr1,37299882,37301113,33.48427,135.86047,284,1231,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
195,544,chr1,37429279,37431155,21.65404,87.10753,1058,1876,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
195,545,chr1,37429279,37431155,21.65404,87.10753,1058,1876,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
197,548,chr1,37540291,37541098,18.91563,62.02467,468,807,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
198,548,chr1,37541154,37541693,14.46410,41.62062,181,539,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
200,552,chr1,37719393,37720490,9.85654,26.37112,274,1097,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
202,553,chr1,37864322,37865169,11.62710,49.22515,396,847,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
203,553,chr1,37865227,37865980,8.70581,31.02325,218,753,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
203,554,chr1,37865227,37865980,8.70581,31.02325,218,753,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
204,555,chr1,37871738,37872946,8.17118,18.92175,961,1208,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
205,556,chr1,37889644,37891087,17.32919,55.89785,619,1443,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
205,557,chr1,37889644,37891087,17.32919,55.89785,619,1443,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
206,563,chr1,37996199,37997260,17.32919,55.89785,886,1061,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
207,562,chr1,37997391,37999020,17.77772,66.17003,1204,1629,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
207,563,chr1,37997391,37999020,17.77772,66.17003,1204,1629,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
208,565,chr1,38128377,38130501,20.33203,67.72813,795,2124,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
208,566,chr1,38128377,38130501,20.33203,67.72813,795,2124,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
218,573,chr1,38767537,38767718,3.53762,2.38152,80,181,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
219,574,chr1,38835531,38836978,23.16482,82.40169,793,1447,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
223,576,chr1,38897061,38898394,23.30646,86.29198,933,1333,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
225,584,chr1,39192838,39194496,11.42897,29.09205,1234,1658,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
226,586,chr1,39312747,39312985,4.80880,6.38440,133,238,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
228,587,chr1,39367122,39367791,11.20483,32.02206,461,669,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
229,587,chr1,39367914,39369469,15.44724,76.59051,351,1555,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
231,589,chr1,39477932,39479151,17.40309,58.61280,640,1219,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
232,592,chr1,39535123,39536917,32.06787,127.70366,818,1794,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
233,595,chr1,39575488,39575824,2.35726,0.60106,145,336,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
234,595,chr1,39576101,39577726,25.98288,109.70130,1101,1625,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
234,596,chr1,39576101,39577726,25.98288,109.70130,1101,1625,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
235,598,chr1,39650133,39651421,13.45239,36.49347,553,1288,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
235,599,chr1,39650133,39651421,13.45239,36.49347,553,1288,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
237,600,chr1,39720523,39721237,15.34559,51.82432,511,714,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
238,603,chr1,39899721,39899897,3.53762,2.38152,108,176,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
239,603,chr1,39899937,39903092,47.85057,218.51270,1323,3155,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
243,606,chr1,40085297,40086097,5.33510,12.76832,460,800,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
243,607,chr1,40085297,40086097,5.33510,12.76832,460,800,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
246,618,chr1,40680856,40682006,8.20863,18.67122,460,1150,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
247,621,chr1,40790252,40791135,8.52561,21.37598,324,883,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
273,629,chr1,42229987,42230364,4.78940,6.66323,163,377,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
279,631,chr1,42259212,42260926,8.47333,17.47010,1279,1714,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
280,631,chr1,42261069,42261306,3.30106,3.17816,127,237,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
281,631,chr1,42261430,42262286,17.68079,56.59266,615,856,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
285,633,chr1,42491466,42492209,8.82903,27.02024,438,743,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
291,636,chr1,42691586,42692950,19.73493,66.56033,765,1364,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
