peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
29,102,chr1,9544520,9549199,43.79531,546.48553,1064,4679,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
30,104,chr1,9600992,9602792,14.83389,118.23705,663,1800,ENSMUSG00000067879,76982.0,Vxn,chr1,9601199,9627143,1
34,107,chr1,9698077,9701471,58.33654,667.52521,1948,3394,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
35,108,chr1,9743514,9749074,60.40263,698.43542,4426,5560,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
35,109,chr1,9743514,9749074,60.40263,698.43542,4426,5560,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
37,110,chr1,9797320,9799422,46.90606,555.63940,1027,2102,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
39,113,chr1,9908379,9909130,16.49894,118.94553,363,751,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
40,114,chr1,9941352,9944790,60.88876,705.73804,2550,3438,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
40,115,chr1,9941352,9944790,60.88876,705.73804,2550,3438,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
41,116,chr1,9966958,9968635,23.81496,236.37711,1207,1677,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
41,117,chr1,9966958,9968635,23.81496,236.37711,1207,1677,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
42,119,chr1,10008535,10009869,24.06382,200.98219,497,1334,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
42,120,chr1,10008535,10009869,24.06382,200.98219,497,1334,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
43,121,chr1,10036327,10041214,62.95485,736.89716,1427,4887,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
43,122,chr1,10036327,10041214,62.95485,736.89716,1427,4887,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
44,126,chr1,10231330,10234087,58.70115,672.96442,1193,2757,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
45,136,chr1,10993016,10995088,49.70760,541.04120,692,2072,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
47,140,chr1,11413483,11415173,33.66505,320.52048,975,1690,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
47,141,chr1,11413483,11415173,33.66505,320.52048,975,1690,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
49,151,chr1,12690846,12691402,3.16343,6.05356,323,556,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
50,151,chr1,12691524,12695698,29.53288,267.68610,1502,4174,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
58,152,chr1,12989469,12993325,46.22460,498.35815,2799,3856,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
60,156,chr1,13125064,13127292,11.54577,67.39967,1481,2228,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
61,156,chr1,13127887,13129059,6.52836,26.38708,662,1172,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
62,165,chr1,13371230,13375279,63.31945,742.41260,2327,4049,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
62,166,chr1,13371230,13375279,63.31945,742.41260,2327,4049,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
65,168,chr1,13588042,13590463,56.73737,658.45245,1273,2421,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
66,170,chr1,13659447,13661228,49.54847,563.13245,905,1781,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
68,179,chr1,14307225,14310889,32.20663,301.65503,2558,3664,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
71,181,chr1,14754875,14756534,45.08929,475.38156,862,1659,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
72,185,chr1,14918237,14919315,16.95302,144.41307,577,1078,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
73,188,chr1,15285968,15288049,48.73532,527.08942,802,2081,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
74,195,chr1,15805071,15807464,57.48580,654.86090,888,2393,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
75,198,chr1,15892169,15893305,40.95712,418.03067,634,1136,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
76,200,chr1,16092625,16093694,21.32572,230.77299,608,1069,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
77,201,chr1,16102532,16107571,53.23209,592.15094,1674,5039,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
77,202,chr1,16102532,16107571,53.23209,592.15094,1674,5039,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
78,206,chr1,16517831,16520542,56.39199,638.63635,1113,2711,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
79,207,chr1,16617169,16619953,63.74052,765.83234,1729,2784,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
79,208,chr1,16617169,16619953,63.74052,765.83234,1729,2784,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
80,209,chr1,16654740,16657903,46.57881,550.49487,1918,3163,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
80,210,chr1,16654740,16657903,46.57881,550.49487,1918,3163,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
81,211,chr1,16664870,16666726,51.63716,594.66791,577,1856,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
81,212,chr1,16664870,16666726,51.63716,594.66791,577,1856,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
82,213,chr1,16687778,16689333,31.47742,292.30972,845,1555,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
83,218,chr1,17095824,17098400,40.83558,416.36536,1751,2576,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
84,220,chr1,17145117,17146277,33.37966,351.22040,388,1160,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
85,229,chr1,17726979,17728126,24.09558,205.91429,646,1147,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
85,230,chr1,17726979,17728126,24.09558,205.91429,646,1147,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
86,236,chr1,18056974,18059347,41.80785,429.72305,1539,2373,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
86,237,chr1,18056974,18059347,41.80785,429.72305,1539,2373,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
89,247,chr1,19102894,19106144,11.18117,64.06384,1823,3250,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
89,248,chr1,19102894,19106144,11.18117,64.06384,1823,3250,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
90,248,chr1,19106575,19107076,3.05930,5.52193,297,501,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
94,250,chr1,19209113,19212336,10.81657,60.77034,872,3223,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
98,251,chr1,19241004,19241756,5.71212,20.14301,392,752,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
102,266,chr1,20817657,20820871,52.13828,576.20239,2457,3214,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
102,267,chr1,20817657,20820871,52.13828,576.20239,2457,3214,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
103,270,chr1,20889872,20892122,34.05094,444.85318,912,2250,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
103,271,chr1,20889872,20892122,34.05094,444.85318,912,2250,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
104,274,chr1,20951064,20952569,23.21308,190.98065,786,1505,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
106,275,chr1,21075268,21080119,43.02320,446.53186,3672,4851,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
106,276,chr1,21075268,21080119,43.02320,446.53186,3672,4851,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
108,278,chr1,21218303,21219707,45.33236,478.79776,426,1404,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
109,281,chr1,21271362,21272434,6.98137,32.20559,526,1072,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
109,282,chr1,21271362,21272434,6.98137,32.20559,526,1072,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
110,296,chr1,21960064,21962792,51.53061,567.37476,1575,2728,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
112,300,chr1,22804798,22806951,45.08929,475.38156,1045,2153,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
113,305,chr1,23255629,23258471,49.82913,542.78973,1087,2842,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
116,314,chr1,23761123,23764014,44.60315,468.56302,1358,2891,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
117,315,chr1,23920275,23922875,56.27045,636.83771,1708,2600,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
119,316,chr1,24004486,24006089,47.54188,517.30505,1014,1603,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
119,317,chr1,24004486,24006089,47.54188,517.30505,1014,1603,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
120,318,chr1,24098669,24101400,58.94421,676.59460,1339,2731,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
120,319,chr1,24098669,24101400,58.94421,676.59460,1339,2731,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
123,323,chr1,24586144,24587818,29.28968,338.72141,682,1674,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
124,332,chr1,24677860,24679917,52.25982,577.97070,943,2057,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
126,359,chr1,25824594,25826180,3.76757,8.43169,263,1586,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
127,359,chr1,25826507,25826906,2.79529,3.82524,203,399,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
128,359,chr1,25827028,25832604,41.68632,428.04886,2958,5576,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
128,360,chr1,25827028,25832604,41.68632,428.04886,2958,5576,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
128,361,chr1,25827028,25832604,41.68632,428.04886,2958,5576,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
129,391,chr1,30871781,30874853,56.27045,636.83771,1510,3072,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
130,392,chr1,30946830,30951052,58.45808,669.33740,2361,4222,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
130,393,chr1,30946830,30951052,58.45808,669.33740,2361,4222,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
131,411,chr1,32172104,32173824,41.20018,421.36505,754,1720,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
132,437,chr1,33668213,33671083,38.86515,498.98871,1423,2870,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
132,438,chr1,33668213,33671083,38.86515,498.98871,1423,2870,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
133,440,chr1,33719450,33721494,57.85040,660.28345,825,2044,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
134,442,chr1,33756323,33758283,44.06988,511.34799,1277,1960,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
135,443,chr1,33812585,33815206,64.89940,766.38196,1554,2621,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
137,446,chr1,33906799,33909307,40.83558,416.36536,1167,2508,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
137,447,chr1,33906799,33909307,40.83558,416.36536,1167,2508,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
144,453,chr1,34177865,34178200,2.61801,3.47455,176,335,ENSMUSG00000096992,,Gm26788,chr1,34165856,34178446,-1
146,459,chr1,34432175,34435789,34.77835,342.69760,2899,3614,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
146,460,chr1,34432175,34435789,34.77835,342.69760,2899,3614,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
147,461,chr1,34438230,34441409,51.28754,563.85052,1853,3179,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
147,462,chr1,34438230,34441409,51.28754,563.85052,1853,3179,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
148,464,chr1,34459027,34460460,32.59420,366.27527,512,1433,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
149,465,chr1,34472313,34473710,37.31108,368.64374,570,1397,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
150,466,chr1,34485320,34486152,8.07344,47.78485,457,832,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
153,472,chr1,34578765,34580443,25.12680,255.01271,696,1678,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
153,473,chr1,34578765,34580443,25.12680,255.01271,696,1678,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
154,478,chr1,34677683,34679822,27.59989,311.81223,692,2139,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
155,479,chr1,34749216,34751859,45.69696,483.93060,1557,2643,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
155,480,chr1,34749216,34751859,45.69696,483.93060,1557,2643,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
156,481,chr1,34801279,34802743,49.09992,532.31366,574,1464,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
158,484,chr1,34840494,34843828,49.09992,532.31366,2074,3334,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
159,485,chr1,34849624,34850978,52.25982,577.97070,487,1354,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
165,500,chr1,36064180,36066041,6.42654,36.14808,689,1861,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
166,500,chr1,36067612,36073942,52.36025,642.60419,1433,6330,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
167,504,chr1,36242648,36244792,64.65633,762.68744,1457,2144,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
172,506,chr1,36307456,36309228,43.02320,446.53186,626,1772,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
173,509,chr1,36367398,36369686,59.87616,711.04468,1586,2288,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
174,511,chr1,36444234,36445808,56.63506,642.23602,866,1574,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
175,512,chr1,36470788,36476029,41.18801,430.80182,531,5241,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
175,513,chr1,36470788,36476029,41.18801,430.80182,531,5241,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
176,515,chr1,36511176,36515195,63.80559,749.77582,1462,4019,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
177,519,chr1,36546243,36547895,30.75878,459.73120,815,1652,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
178,520,chr1,36553952,36559760,61.72267,734.66302,4109,5808,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
178,521,chr1,36553952,36559760,61.72267,734.66302,4109,5808,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
180,525,chr1,36690895,36692872,60.40263,698.43542,988,1977,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
181,526,chr1,36708274,36710560,43.25555,653.63971,1529,2286,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
182,528,chr1,36744375,36744893,7.32242,40.34714,341,518,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
187,540,chr1,37299472,37301271,62.10411,724.04559,627,1799,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
187,541,chr1,37299472,37301271,62.10411,724.04559,627,1799,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
188,544,chr1,37428855,37431579,55.19643,688.64960,1466,2724,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
188,545,chr1,37428855,37431579,55.19643,688.64960,1466,2724,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
189,548,chr1,37539991,37541807,52.25982,577.97070,695,1816,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
190,552,chr1,37719035,37720731,39.37717,396.48251,977,1696,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
192,553,chr1,37864065,37866271,38.72477,429.83185,675,2206,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
192,554,chr1,37864065,37866271,38.72477,429.83185,675,2206,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
193,555,chr1,37871548,37873409,31.62592,316.54468,831,1861,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
194,556,chr1,37889173,37891696,37.74066,447.33859,1048,2523,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
194,557,chr1,37889173,37891696,37.74066,447.33859,1048,2523,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
195,562,chr1,37996010,37999956,65.28359,789.77173,2432,3946,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
195,563,chr1,37996010,37999956,65.28359,789.77173,2432,3946,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
196,565,chr1,38127554,38130627,57.85040,660.28345,1592,3073,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
196,566,chr1,38127554,38130627,57.85040,660.28345,1592,3073,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
202,573,chr1,38766938,38767617,3.19182,7.18161,328,679,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
203,574,chr1,38835077,38837036,50.92294,558.57166,866,1959,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
205,576,chr1,38896828,38898701,37.29807,503.64435,1199,1873,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
208,584,chr1,39192291,39194928,51.40908,565.61218,1742,2637,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
210,587,chr1,39366786,39369921,58.46895,742.36273,1606,3135,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
212,589,chr1,39477185,39479313,34.27487,477.09872,1406,2128,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
213,592,chr1,39534852,39537135,64.53480,760.84143,1409,2283,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
215,595,chr1,39574916,39578027,38.90728,633.95282,1925,3111,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
215,596,chr1,39574916,39578027,38.90728,633.95282,1925,3111,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
217,598,chr1,39649747,39651477,46.79298,514.26483,901,1730,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
217,599,chr1,39649747,39651477,46.79298,514.26483,901,1730,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
220,600,chr1,39720350,39721634,48.00611,516.66949,648,1284,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
223,603,chr1,39899890,39903824,60.64569,702.08533,1366,3934,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
227,606,chr1,40085277,40086518,31.11282,287.65939,468,1241,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
227,607,chr1,40085277,40086518,31.11282,287.65939,468,1241,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
229,610,chr1,40324557,40326427,20.83502,181.26915,1340,1870,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
230,618,chr1,40680236,40682477,41.92939,431.39844,1222,2241,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
231,621,chr1,40789868,40791509,43.50934,453.28955,675,1641,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
240,631,chr1,42259700,42260974,4.25371,11.08412,371,1274,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
241,631,chr1,42261120,42262350,11.30270,65.17115,966,1230,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
243,633,chr1,42490692,42492422,19.08091,144.06328,1142,1730,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
246,635,chr1,42683612,42715085,68.05930,814.53845,13171,31473,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
246,636,chr1,42683612,42715085,68.05930,814.53845,13171,31473,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
246,637,chr1,42683612,42715085,68.05930,814.53845,13171,31473,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
246,638,chr1,42683612,42715085,68.05930,814.53845,13171,31473,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
247,640,chr1,42850682,42852532,37.14544,595.39447,811,1850,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
248,642,chr1,42952377,42954442,55.29818,622.47760,905,2065,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
249,645,chr1,43091283,43093519,54.44744,609.95959,1029,2236,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
250,646,chr1,43097073,43100090,60.53569,716.40668,1840,3017,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
250,647,chr1,43097073,43100090,60.53569,716.40668,1840,3017,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
253,653,chr1,43444668,43448264,63.56252,746.09290,1515,3596,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
255,661,chr1,43825810,43828776,49.04267,635.23138,1721,2966,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
257,666,chr1,43932888,43935874,68.30237,818.25134,1402,2986,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
259,670,chr1,44100453,44103461,30.61196,456.69540,1729,3008,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
260,672,chr1,44117224,44121122,49.25944,546.80975,1401,3898,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
260,673,chr1,44117224,44121122,49.25944,546.80975,1401,3898,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
261,674,chr1,44146959,44149401,50.56511,566.03790,1203,2442,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
263,680,chr1,44551285,44554118,52.44943,607.01196,874,2833,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
265,692,chr1,45500962,45503608,18.47324,137.41766,1857,2646,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
266,700,chr1,45794729,45797467,61.49644,714.88318,1032,2738,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
267,705,chr1,45925050,45926740,39.70652,444.60034,706,1690,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
268,711,chr1,46066202,46067510,30.54348,310.84979,765,1308,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
270,714,chr1,46425155,46426061,23.99133,307.35031,435,906,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
271,715,chr1,46851081,46854565,46.09370,627.22186,1942,3484,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
273,759,chr1,51333518,51334156,6.56286,26.06292,450,638,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
274,761,chr1,51477217,51479299,32.99784,372.51428,776,2082,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
