peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
326,218,chr1,17096780,17097659,3.70682,8.67587,620,879,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
330,229,chr1,17727142,17727840,2.70006,4.22643,363,698,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
330,230,chr1,17727142,17727840,2.70006,4.22643,363,698,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
331,236,chr1,18057200,18058195,2.90915,5.67344,231,995,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
340,248,chr1,19104364,19104935,3.70682,8.67587,458,571,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
344,251,chr1,19241100,19241415,3.37975,6.98942,228,315,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
345,251,chr1,19241491,19241711,3.48877,7.53852,102,220,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
367,262,chr1,20677978,20678302,2.83463,4.45278,199,324,ENSMUSG00000065559,,Mir206,chr1,20679010,20679082,1
369,267,chr1,20817965,20819002,5.23316,17.83196,626,1037,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
371,269,chr1,20845022,20847245,3.72735,10.41395,837,2223,ENSMUSG00000088858,,Gm24723,chr1,20842535,20842666,-1
375,270,chr1,20889587,20890560,3.81584,9.25868,488,973,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
375,271,chr1,20889587,20890560,3.81584,9.25868,488,973,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
376,270,chr1,20891181,20892110,3.92487,9.85358,688,929,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
377,270,chr1,20892383,20892838,2.61649,3.69532,349,455,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
387,274,chr1,20951874,20952543,5.12831,17.82868,356,669,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
395,276,chr1,21073530,21078317,5.10011,18.38914,3904,4787,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
396,275,chr1,21078368,21079007,3.70008,9.35226,175,639,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
396,276,chr1,21078368,21079007,3.70008,9.35226,175,639,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
397,275,chr1,21079646,21079898,2.33338,3.21442,126,252,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
397,276,chr1,21079646,21079898,2.33338,3.21442,126,252,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
400,278,chr1,21218911,21219756,4.68804,14.33756,539,845,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
402,281,chr1,21271735,21272388,3.10007,6.12274,234,653,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
402,282,chr1,21271735,21272388,3.10007,6.12274,234,653,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
409,296,chr1,21961658,21962485,3.41674,9.23910,564,827,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
424,300,chr1,22806395,22806963,3.48877,7.53852,348,568,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
428,305,chr1,23255732,23255915,2.94365,4.93042,69,183,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
429,305,chr1,23257393,23257783,3.18044,7.14460,116,390,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
430,305,chr1,23257917,23258132,3.70682,8.67587,99,215,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
431,305,chr1,23258623,23259357,4.60010,14.96644,130,734,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
435,306,chr1,23270924,23271207,2.83463,4.45278,69,283,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
449,314,chr1,23761088,23761857,2.38467,3.73544,214,769,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
457,315,chr1,23921303,23921878,4.14292,11.08463,135,575,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
458,315,chr1,23922823,23923027,3.99361,10.35374,104,204,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
462,316,chr1,24004353,24004903,5.12413,17.11452,276,550,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
465,319,chr1,24099044,24099263,3.48877,7.53852,99,219,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
466,318,chr1,24100965,24101425,3.90008,10.52462,126,460,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
466,319,chr1,24100965,24101425,3.90008,10.52462,126,460,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
483,323,chr1,24587000,24587702,4.20009,12.35850,353,702,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
484,332,chr1,24677811,24678291,2.94365,4.93042,260,480,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
520,359,chr1,25823856,25824456,3.27072,6.45319,219,600,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
521,359,chr1,25824517,25826432,4.46343,13.28712,131,1915,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
522,359,chr1,25827134,25827853,4.36096,12.35834,155,719,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
523,361,chr1,25828019,25828656,3.37975,6.98942,249,637,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
524,361,chr1,25828756,25829025,3.16170,5.93073,132,269,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
525,360,chr1,25829156,25829481,2.39853,2.70929,241,325,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
525,361,chr1,25829156,25829481,2.39853,2.70929,241,325,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
526,360,chr1,25831073,25832073,3.81584,9.25868,204,1000,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
526,361,chr1,25831073,25832073,3.81584,9.25868,204,1000,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
527,360,chr1,25832137,25832616,2.66409,4.11513,202,479,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
541,391,chr1,30874393,30875158,2.63642,4.32130,80,765,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
544,392,chr1,30950532,30950996,2.53852,4.52233,140,464,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
544,393,chr1,30950532,30950996,2.53852,4.52233,140,464,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
547,411,chr1,32172117,32172529,2.60266,3.79720,291,412,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
556,428,chr1,33214680,33215516,3.20007,6.63156,381,836,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
573,438,chr1,33668597,33669017,3.07699,7.68037,320,420,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
574,437,chr1,33669199,33669455,4.25194,11.71642,116,256,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
574,438,chr1,33669199,33669455,4.25194,11.71642,116,256,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
575,437,chr1,33670645,33671065,3.48877,7.53852,315,420,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
578,440,chr1,33719495,33719806,4.36096,12.35834,215,311,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
580,442,chr1,33755868,33757655,5.34218,18.55726,1414,1787,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
584,443,chr1,33814757,33815134,2.12505,3.10657,201,377,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
586,447,chr1,33906933,33907198,2.94365,4.93042,109,265,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
587,446,chr1,33908289,33909437,3.81584,9.25868,480,1148,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
587,447,chr1,33908289,33909437,3.81584,9.25868,480,1148,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
640,459,chr1,34432940,34433610,2.33338,3.21442,403,670,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
640,460,chr1,34432940,34433610,2.33338,3.21442,403,670,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
641,459,chr1,34433772,34434438,4.25194,11.71642,99,666,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
641,460,chr1,34433772,34434438,4.25194,11.71642,99,666,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
642,459,chr1,34435149,34435672,3.59780,8.10107,357,523,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
642,460,chr1,34435149,34435672,3.59780,8.10107,357,523,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
643,462,chr1,34438136,34438887,5.88730,22.30099,550,751,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
644,461,chr1,34440302,34440665,5.34218,18.55726,232,363,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
644,462,chr1,34440302,34440665,5.34218,18.55726,232,363,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
645,461,chr1,34440811,34441489,5.77828,21.53627,259,678,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
646,461,chr1,34441708,34442075,2.55445,3.78926,283,367,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
647,464,chr1,34459076,34459446,2.83463,4.45278,237,370,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
648,464,chr1,34459912,34460360,4.90608,15.70682,218,448,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
649,465,chr1,34472425,34473425,3.81584,9.25868,297,1000,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
650,466,chr1,34485335,34485993,3.48877,7.53852,364,658,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
653,472,chr1,34578749,34579468,3.05267,5.42296,387,719,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
653,473,chr1,34578749,34579468,3.05267,5.42296,387,719,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
654,472,chr1,34579869,34580310,2.08338,2.16190,137,441,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
654,473,chr1,34579869,34580310,2.08338,2.16190,137,441,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
655,473,chr1,34580736,34580999,3.37975,6.98942,124,263,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
658,478,chr1,34675762,34676105,2.61658,3.54741,218,343,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
659,478,chr1,34678299,34679643,5.77828,21.53627,596,1344,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
661,479,chr1,34749114,34750580,4.90608,15.70682,1186,1466,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
662,479,chr1,34750976,34751942,3.90008,10.52462,306,966,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
662,480,chr1,34750976,34751942,3.90008,10.52462,306,966,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
665,481,chr1,34801349,34801628,3.45462,8.71716,136,279,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
666,481,chr1,34801945,34802939,4.68804,14.33756,408,994,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
674,484,chr1,34843445,34843978,2.84414,4.81888,86,533,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
675,485,chr1,34849505,34849959,3.60008,8.78302,328,454,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
676,485,chr1,34850395,34850973,4.25194,11.71642,451,578,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
687,491,chr1,35653379,35653843,3.48877,7.53852,126,464,ENSMUSG00000104417,,Gm37068,chr1,35625606,35651297,-1
694,493,chr1,35806031,35807172,2.41672,3.59590,952,1141,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
702,494,chr1,35879581,35879913,3.37975,6.98942,219,332,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
712,495,chr1,35957507,35958004,3.81584,9.25868,117,497,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
721,500,chr1,36065163,36066151,4.35716,12.63640,342,988,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
722,500,chr1,36067712,36068241,3.27072,6.45319,243,529,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
730,504,chr1,36246711,36247048,1.75004,1.34236,8,337,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
741,511,chr1,36445509,36445870,3.81584,9.25868,158,361,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
742,512,chr1,36470826,36471253,3.37975,6.98942,119,427,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
743,512,chr1,36471895,36476893,5.30011,19.81810,1984,4998,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
743,513,chr1,36471895,36476893,5.30011,19.81810,1984,4998,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
747,516,chr1,36527189,36527859,2.94365,4.93042,516,670,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
748,516,chr1,36528175,36529006,4.57901,13.66530,554,831,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
750,519,chr1,36546227,36546999,5.30011,19.81810,266,772,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
751,519,chr1,36547416,36548641,5.56023,20.02850,321,1225,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
752,519,chr1,36548747,36550094,5.56023,20.02850,774,1347,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
753,520,chr1,36554059,36556298,5.72740,25.10229,1327,2239,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
754,521,chr1,36558443,36559501,4.68804,14.33756,605,1058,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
768,525,chr1,36690884,36691275,3.00006,6.15027,252,391,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
770,526,chr1,36707935,36709414,9.15802,48.17207,970,1479,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
771,528,chr1,36744042,36744737,5.01511,16.40623,435,695,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
778,531,chr1,36874271,36874556,2.08338,2.16190,178,285,ENSMUSG00000103016,,Gm37506,chr1,36871903,36872045,-1
785,532,chr1,36918868,36919458,4.03389,10.46352,445,590,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
816,540,chr1,37300405,37301230,4.79706,15.01940,610,825,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
817,540,chr1,37301282,37301581,2.72560,3.99247,111,299,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
824,544,chr1,37428971,37429691,4.90608,15.70682,397,720,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
824,545,chr1,37428971,37429691,4.90608,15.70682,397,720,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
825,544,chr1,37430754,37431953,6.32340,25.43442,261,1199,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
829,548,chr1,37541413,37541722,2.94365,4.93042,140,309,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
835,551,chr1,37698204,37698678,3.30007,7.14937,204,474,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
836,552,chr1,37719219,37719877,3.81584,9.25868,248,658,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
837,552,chr1,37720042,37720715,3.48877,7.53852,380,673,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
842,553,chr1,37865634,37866150,3.70682,8.67587,367,516,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
842,554,chr1,37865634,37866150,3.70682,8.67587,367,516,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
843,555,chr1,37871498,37872018,3.70378,9.36529,375,520,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
846,556,chr1,37889113,37889965,5.56023,20.02850,569,852,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
846,557,chr1,37889113,37889965,5.56023,20.02850,569,852,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
