peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
36,126,chr1,10231359,10234074,46.42064,293.89529,1457,2715,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
38,131,chr1,10718903,10719919,2.64299,2.94139,498,1016,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
39,136,chr1,10993171,10995020,28.00712,148.28360,572,1849,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
41,140,chr1,11413604,11414945,13.84287,52.65262,531,1341,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
41,141,chr1,11413604,11414945,13.84287,52.65262,531,1341,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
42,151,chr1,12691878,12692729,8.70834,25.23857,436,851,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
47,152,chr1,12990366,12992962,18.97741,85.35249,2166,2596,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
51,156,chr1,13126402,13126753,4.10496,5.62141,164,351,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
53,165,chr1,13371475,13374979,44.92985,293.48535,2002,3504,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
53,166,chr1,13371475,13374979,44.92985,293.48535,2002,3504,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
57,168,chr1,13587811,13590630,49.25349,316.66882,1768,2819,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
58,170,chr1,13659506,13660995,25.17427,127.02236,796,1489,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
59,179,chr1,14309403,14310427,23.20601,121.95642,518,1024,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
62,181,chr1,14754785,14756306,20.21678,93.68266,881,1521,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
63,185,chr1,14918420,14919112,5.16727,9.41258,372,692,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
64,188,chr1,15286228,15288060,26.02516,140.39983,787,1832,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
65,195,chr1,15805091,15806905,50.49286,327.26761,861,1814,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
66,198,chr1,15892004,15893215,23.11890,124.77327,786,1211,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
67,200,chr1,16092679,16093541,12.95761,47.77197,572,862,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
68,201,chr1,16102669,16107769,25.12730,207.10695,1488,5100,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
68,202,chr1,16102669,16107769,25.12730,207.10695,1488,5100,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
69,206,chr1,16518363,16520264,41.28610,250.82486,666,1901,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
70,207,chr1,16617243,16619855,54.38802,361.10318,1835,2612,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
70,208,chr1,16617243,16619855,54.38802,361.10318,1835,2612,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
71,209,chr1,16655539,16657746,35.98388,217.67303,1174,2207,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
71,210,chr1,16655539,16657746,35.98388,217.67303,1174,2207,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
72,211,chr1,16664923,16666272,38.03791,239.13704,464,1349,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
72,212,chr1,16664923,16666272,38.03791,239.13704,464,1349,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
74,213,chr1,16687819,16689198,25.88248,133.03096,777,1379,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
75,218,chr1,17096273,17098247,32.61050,182.93050,1317,1974,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
76,220,chr1,17145320,17145798,4.45906,7.07984,187,478,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
77,227,chr1,17601936,17603739,6.05254,12.77020,627,1803,ENSMUSG00000067780,94227.0,Pi15,chr1,17601901,17630939,1
79,229,chr1,17727081,17728023,8.69692,25.83517,533,942,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
79,230,chr1,17727081,17728023,8.69692,25.83517,533,942,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
80,236,chr1,18057359,18059053,16.67572,70.53917,1158,1694,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
80,237,chr1,18057359,18059053,16.67572,70.53917,1158,1694,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
83,251,chr1,19241257,19241802,3.57380,4.25116,361,545,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
85,260,chr1,20617518,20617998,3.75085,4.25116,204,480,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
86,266,chr1,20819298,20820824,28.18417,149.82675,812,1526,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
86,267,chr1,20819298,20820824,28.18417,149.82675,812,1526,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
87,270,chr1,20889991,20892216,34.20398,195.86143,822,2225,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
87,271,chr1,20889991,20892216,34.20398,195.86143,822,2225,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
88,274,chr1,20951112,20952277,17.62672,87.81290,659,1165,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
90,275,chr1,21077427,21079946,35.26630,204.02611,1628,2519,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
90,276,chr1,21077427,21079946,35.26630,204.02611,1628,2519,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
92,278,chr1,21218269,21219551,24.59431,131.80960,497,1282,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
93,281,chr1,21271703,21272410,5.08605,13.14088,299,707,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
93,282,chr1,21271703,21272410,5.08605,13.14088,299,707,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
95,296,chr1,21960331,21962661,26.19395,140.39983,1320,2330,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
99,300,chr1,22805242,22806710,23.04963,112.26741,596,1468,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
100,305,chr1,23255731,23258016,32.25639,179.72218,1154,2285,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
102,314,chr1,23761627,23763521,19.15446,86.72943,903,1894,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
103,315,chr1,23921349,23922760,49.43054,318.43280,733,1411,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
105,316,chr1,24004855,24005958,36.32861,212.26004,635,1103,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
105,317,chr1,24004855,24005958,36.32861,212.26004,635,1103,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
106,318,chr1,24098943,24101204,43.77048,292.95593,1103,2261,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
106,319,chr1,24098943,24101204,43.77048,292.95593,1103,2261,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
107,323,chr1,24586151,24587840,18.97741,85.35249,643,1689,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
108,332,chr1,24677887,24679841,45.94260,302.12195,1030,1954,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
110,360,chr1,25828995,25830967,16.14456,66.60692,1033,1972,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
110,361,chr1,25828995,25830967,16.14456,66.60692,1033,1972,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
111,391,chr1,30872171,30874385,43.60661,270.97418,995,2214,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
112,392,chr1,30947676,30950788,48.36822,309.64117,1449,3112,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
112,393,chr1,30947676,30950788,48.36822,309.64117,1449,3112,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
113,411,chr1,32172393,32173306,12.78056,46.56833,535,913,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
114,437,chr1,33669198,33670792,24.21951,149.79854,429,1594,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
114,438,chr1,33669198,33670792,24.21951,149.79854,429,1594,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
115,440,chr1,33719612,33720861,38.45325,228.88933,699,1249,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
116,442,chr1,33756195,33758256,38.80735,230.55779,1413,2061,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
117,443,chr1,33813056,33814963,41.99431,257.64935,1103,1907,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
119,446,chr1,33906981,33908859,22.16437,106.47428,990,1878,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
119,447,chr1,33906981,33908859,22.16437,106.47428,990,1878,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
130,459,chr1,34432516,34433554,9.56341,30.05051,562,1038,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
130,460,chr1,34432516,34433554,9.56341,30.05051,562,1038,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
131,459,chr1,34433907,34435717,22.93460,118.63057,1151,1810,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
131,460,chr1,34433907,34435717,22.93460,118.63057,1151,1810,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
132,461,chr1,34438714,34440669,34.38103,195.86143,1296,1955,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
132,462,chr1,34438714,34440669,34.38103,195.86143,1296,1955,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
133,464,chr1,34459111,34460533,19.50857,88.10780,470,1422,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
134,465,chr1,34472397,34473582,18.97741,85.35249,521,1185,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
135,466,chr1,34485658,34486005,4.99022,8.61368,214,347,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
137,472,chr1,34579239,34579727,4.99022,8.61368,183,488,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
137,473,chr1,34579239,34579727,4.99022,8.61368,183,488,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
138,478,chr1,34677770,34679014,15.25930,61.44878,551,1244,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
139,479,chr1,34750076,34751253,20.92500,97.90656,726,1177,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
139,480,chr1,34750076,34751253,20.92500,97.90656,726,1177,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
140,481,chr1,34801410,34802581,25.68757,137.39314,431,1171,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
141,484,chr1,34841310,34843731,36.68272,213.90689,1236,2421,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
142,485,chr1,34849602,34851655,34.20398,195.86143,488,2053,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
146,500,chr1,36067908,36071313,39.69262,238.97435,856,3405,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
147,504,chr1,36243262,36244847,37.33422,229.20764,846,1585,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
153,506,chr1,36307618,36309157,33.31871,187.75856,322,1539,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
154,509,chr1,36367602,36369610,44.29600,276.53094,1370,2008,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
155,511,chr1,36444464,36445410,37.39093,220.54622,586,946,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
156,512,chr1,36470930,36472967,26.71988,142.19774,407,2037,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
156,513,chr1,36470930,36472967,26.71988,142.19774,407,2037,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
157,513,chr1,36473069,36473475,2.79530,2.75359,143,406,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
158,513,chr1,36473533,36474501,4.45906,7.07984,190,968,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
161,515,chr1,36511320,36513690,50.31580,325.49243,737,2370,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
162,519,chr1,36546294,36547547,32.96460,186.14455,775,1253,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
163,520,chr1,36555535,36559345,41.99431,257.64935,2324,3810,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
163,521,chr1,36555535,36559345,41.99431,257.64935,2324,3810,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
165,525,chr1,36690962,36692609,35.64630,216.03378,905,1647,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
166,526,chr1,36708541,36710352,52.44044,343.23346,1258,1811,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
170,540,chr1,37299525,37301385,43.41073,267.91885,594,1860,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
170,541,chr1,37299525,37301385,43.41073,267.91885,594,1860,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
171,544,chr1,37429090,37431374,42.52547,261.06287,1235,2284,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
171,545,chr1,37429090,37431374,42.52547,261.06287,1235,2284,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
173,548,chr1,37539785,37541711,42.52547,261.06287,1023,1926,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
175,552,chr1,37718980,37720672,26.94480,140.61487,632,1692,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
176,553,chr1,37864260,37866204,26.76775,139.09082,432,1944,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
176,554,chr1,37864260,37866204,26.76775,139.09082,432,1944,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
177,555,chr1,37871662,37872999,18.45340,86.37423,664,1337,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
178,556,chr1,37889262,37891547,24.92281,155.64572,973,2285,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
178,557,chr1,37889262,37891547,24.92281,155.64572,973,2285,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
179,562,chr1,37996268,37999434,45.00421,281.72647,2093,3166,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
179,563,chr1,37996268,37999434,45.00421,281.72647,2093,3166,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
180,565,chr1,38128483,38130523,38.63030,230.55779,1004,2040,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
180,566,chr1,38128483,38130523,38.63030,230.55779,1004,2040,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
183,574,chr1,38835565,38836813,22.16437,106.47428,861,1248,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
184,576,chr1,38897313,38898631,22.87258,112.26741,717,1318,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
187,584,chr1,39192332,39195293,37.03682,217.22264,1631,2961,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
188,587,chr1,39367213,39369471,45.00421,281.72647,1080,2258,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
189,589,chr1,39476926,39479359,37.74504,222.20432,1581,2433,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
190,592,chr1,39535102,39536950,45.94260,302.12195,876,1848,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
191,595,chr1,39575765,39577951,42.17136,259.34927,1364,2186,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
191,596,chr1,39575765,39577951,42.17136,259.34927,1364,2186,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
192,598,chr1,39649995,39651329,12.68168,65.86555,657,1334,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
192,599,chr1,39649995,39651329,12.68168,65.86555,657,1334,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
193,600,chr1,39720616,39721313,17.56099,75.85294,425,697,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
195,603,chr1,39900074,39903531,46.59769,295.62540,1139,3457,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
198,606,chr1,40085407,40086306,8.54392,29.57997,367,899,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
198,607,chr1,40085407,40086306,8.54392,29.57997,367,899,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
199,608,chr1,40224923,40225636,6.58370,15.45610,224,713,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
202,610,chr1,40324565,40326464,11.70078,50.86887,745,1899,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
204,613,chr1,40465602,40465981,6.22959,13.65108,172,379,ENSMUSG00000026070,16182.0,Il18r1,chr1,40465552,40500854,1
205,615,chr1,40580008,40580996,5.23042,12.19280,773,988,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
205,616,chr1,40580008,40580996,5.23042,12.19280,773,988,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
206,616,chr1,40581058,40582516,3.88039,7.43669,616,1458,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
208,618,chr1,40680148,40682632,25.88248,133.03096,1116,2484,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
209,621,chr1,40789871,40791288,33.49577,189.37561,675,1417,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
210,633,chr1,42491608,42492127,3.88039,7.43669,276,519,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
212,635,chr1,42693993,42696194,6.93780,17.31051,293,2201,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
212,636,chr1,42693993,42696194,6.93780,17.31051,293,2201,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
212,637,chr1,42693993,42696194,6.93780,17.31051,293,2201,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
213,635,chr1,42696463,42698972,8.88539,26.28033,1035,2509,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
214,638,chr1,42712990,42714907,9.06244,27.33221,711,1917,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
215,640,chr1,42850873,42852394,52.79455,346.80429,627,1521,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
216,642,chr1,42952545,42954056,29.95470,162.28336,719,1511,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
217,645,chr1,43091494,43093401,40.22378,242.34715,1241,1907,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
218,646,chr1,43097911,43099670,42.52547,261.06287,1051,1759,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
218,647,chr1,43097911,43099670,42.52547,261.06287,1051,1759,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
220,653,chr1,43444816,43448305,53.14865,350.37778,1216,3489,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
223,661,chr1,43826666,43828418,45.71243,286.92212,898,1752,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
224,666,chr1,43933028,43935690,55.62740,371.86121,1222,2662,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
226,670,chr1,44100946,44102904,25.09994,181.37338,1269,1958,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
227,672,chr1,44117983,44120657,30.41375,174.28357,675,2674,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
227,673,chr1,44117983,44120657,30.41375,174.28357,675,2674,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
228,674,chr1,44147169,44148952,30.88709,242.97350,943,1783,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
230,680,chr1,44551226,44553587,22.70091,178.54539,847,2361,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
231,689,chr1,45311208,45314786,17.75436,80.42989,631,3578,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
231,690,chr1,45311208,45314786,17.75436,80.42989,631,3578,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
234,692,chr1,45500933,45503638,18.45246,100.79046,1884,2705,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
235,700,chr1,45794804,45796500,41.72281,266.11765,922,1696,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
236,705,chr1,45924288,45926453,27.26760,163.51915,1479,2165,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
237,711,chr1,46066516,46067430,24.46606,122.55908,442,914,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
238,714,chr1,46425262,46425855,10.12476,32.73141,320,593,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
239,715,chr1,46852092,46854757,53.20065,366.99689,1091,2665,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
244,757,chr1,51288993,51291148,20.37794,98.45994,1014,2155,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
