peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
264,555,chr1,37872126,37872773,3.60953,7.59033,132,647,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
265,560,chr1,37956887,37957340,3.74782,7.77186,258,453,ENSMUSG00000026085,69541.0,Lyg1,chr1,37946736,37957759,-1
266,560,chr1,37959190,37959428,2.74840,3.34020,121,238,ENSMUSG00000026085,69541.0,Lyg1,chr1,37946736,37957759,-1
267,560,chr1,37959922,37960713,3.33690,4.81367,398,791,ENSMUSG00000026085,69541.0,Lyg1,chr1,37946736,37957759,-1
268,563,chr1,37996813,37997320,12.89259,64.22859,269,507,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
269,562,chr1,37997421,37998684,11.67917,55.00455,372,1263,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
269,563,chr1,37997421,37998684,11.67917,55.00455,372,1263,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
270,565,chr1,38128856,38130526,21.38653,136.65279,646,1670,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
270,566,chr1,38128856,38130526,21.38653,136.65279,646,1670,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
314,573,chr1,38766256,38766865,3.79194,6.63894,87,609,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
315,573,chr1,38766945,38767691,4.09529,7.94797,603,746,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
318,574,chr1,38835607,38836668,10.16239,43.99019,700,1061,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
322,576,chr1,38897110,38898296,9.85904,41.86220,857,1186,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
330,587,chr1,39367276,39367707,4.24697,8.62520,159,431,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
331,587,chr1,39367840,39369413,13.04426,65.40491,198,1573,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
333,589,chr1,39478135,39479173,6.82549,22.23111,381,1038,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
335,592,chr1,39535269,39536491,15.94218,91.85928,676,1222,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
336,596,chr1,39576456,39577771,26.03401,186.98180,777,1315,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
345,603,chr1,39900005,39903458,30.33550,223.59309,1093,3453,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
370,614,chr1,40514984,40515541,4.09529,7.94797,270,557,ENSMUSG00000026068,16174.0,Il18rap,chr1,40515362,40551705,1
373,621,chr1,40790232,40790691,4.14478,8.36197,87,459,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
416,630,chr1,42241176,42241703,3.03355,3.69987,447,527,ENSMUSG00000101919,,Gm29664,chr1,42238233,42238695,-1
419,631,chr1,42256626,42260961,14.28146,121.16814,1828,4335,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
420,631,chr1,42261030,42261307,5.76374,16.20900,142,277,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
421,631,chr1,42261636,42262271,6.97716,23.13262,277,635,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
430,633,chr1,42491000,42492160,4.03398,10.51400,650,1160,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
439,634,chr1,42649269,42650583,6.06710,17.87623,334,1314,ENSMUSG00000104199,,4930420N18Rik,chr1,42651726,42652401,1
443,635,chr1,42682921,42695549,26.98431,228.20735,12122,12628,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
443,636,chr1,42682921,42695549,26.98431,228.20735,12122,12628,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
443,637,chr1,42682921,42695549,26.98431,228.20735,12122,12628,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
444,635,chr1,42695661,42699891,42.62138,354.93585,1132,4230,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
452,638,chr1,42712517,42714676,14.82294,88.85302,808,2159,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
453,638,chr1,42714809,42715039,3.94361,7.28514,109,230,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
455,640,chr1,42851308,42851613,2.92517,3.45073,147,305,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
461,642,chr1,42952585,42953779,12.74091,63.05674,750,1194,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
466,645,chr1,43092006,43093318,7.73555,27.77733,842,1312,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
467,646,chr1,43097962,43099230,27.59545,251.78241,592,1268,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
467,647,chr1,43097962,43099230,27.59545,251.78241,592,1268,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
473,661,chr1,43826972,43827847,22.44827,146.48134,571,875,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
474,661,chr1,43827982,43828407,6.37045,19.58696,190,425,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
475,666,chr1,43933083,43934528,15.77446,87.39928,637,1445,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
476,670,chr1,44101639,44102848,15.62278,86.13992,575,1209,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
477,672,chr1,44118252,44120414,22.44827,146.48134,1374,2162,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
477,673,chr1,44118252,44120414,22.44827,146.48134,1374,2162,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
478,674,chr1,44147122,44148628,23.65872,215.75879,979,1506,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
479,680,chr1,44551692,44554091,6.19868,20.76751,713,2399,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
480,689,chr1,45311677,45311944,3.33690,4.81367,129,267,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
480,690,chr1,45311677,45311944,3.33690,4.81367,129,267,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
481,692,chr1,45502010,45503284,4.44688,10.67016,813,1274,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
482,700,chr1,45794851,45795903,8.39503,43.55009,419,1052,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
483,711,chr1,46066634,46067249,7.28052,24.96373,346,615,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
484,715,chr1,46852586,46855058,31.70060,237.57750,630,2472,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
496,761,chr1,51477957,51478429,3.94898,7.56590,305,472,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
497,761,chr1,51478607,51478902,3.72597,8.19826,155,295,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
514,765,chr1,51849894,51850123,3.18523,4.24581,154,229,ENSMUSG00000101724,,Gm29453,chr1,51847840,51849118,-1
516,766,chr1,51879941,51880389,3.18523,4.24581,296,448,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
521,767,chr1,51914765,51916394,17.13956,98.92033,941,1629,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
526,774,chr1,52113334,52113968,6.14286,18.92445,207,634,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
527,775,chr1,52118942,52119381,3.27079,6.30459,305,439,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
530,777,chr1,52231905,52233294,22.67007,153.70085,1125,1389,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
536,780,chr1,52499962,52500882,4.09529,7.94797,606,920,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
537,782,chr1,52521075,52521369,2.88187,3.17657,59,294,ENSMUSG00000101501,,Rps27a-ps1,chr1,52522239,52522701,1
537,783,chr1,52521075,52521369,2.88187,3.17657,59,294,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
540,786,chr1,52630670,52631105,8.94802,38.43025,183,435,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
541,789,chr1,52726397,52727627,9.55568,39.76151,323,1230,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
542,791,chr1,52817056,52817848,5.41156,14.82358,264,792,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
543,792,chr1,52845090,52845545,4.35680,9.21954,157,455,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
544,795,chr1,53060386,53060721,3.09934,4.41992,151,335,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
545,799,chr1,53296672,53297703,12.43755,60.72921,577,1031,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
545,800,chr1,53296672,53297703,12.43755,60.72921,577,1031,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
545,801,chr1,53296672,53297703,12.43755,60.72921,577,1031,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
546,802,chr1,53312904,53314060,10.10655,48.65471,913,1156,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
547,804,chr1,53352368,53352840,13.19594,66.58673,200,472,ENSMUSG00000117809,110599589.0,Gm50478,chr1,53348479,53352619,-1
