peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
259,323,chr1,24588846,24590105,3.74060,9.82323,633,1259,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
262,359,chr1,25827057,25832795,6.06087,27.46691,2405,5738,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
262,360,chr1,25827057,25832795,6.06087,27.46691,2405,5738,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
262,361,chr1,25827057,25832795,6.06087,27.46691,2405,5738,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
263,411,chr1,32171953,32172620,3.32627,7.55836,339,667,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
264,411,chr1,32172725,32173317,3.25637,8.48947,313,592,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
268,447,chr1,33905839,33906709,4.48640,14.89382,213,870,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
269,447,chr1,33906892,33907206,4.23780,12.91435,140,314,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
270,446,chr1,33907282,33907689,3.24340,7.01914,148,407,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
270,447,chr1,33907282,33907689,3.24340,7.01914,148,407,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
271,446,chr1,33908167,33910108,3.98920,11.65390,496,1941,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
271,447,chr1,33908167,33910108,3.98920,11.65390,496,1941,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
273,464,chr1,34457171,34459369,4.90074,17.64568,654,2198,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
274,464,chr1,34460100,34461071,4.07207,12.27241,709,971,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
278,465,chr1,34475120,34475813,2.49760,3.24347,629,693,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
280,466,chr1,34485241,34485795,2.93457,6.13741,168,554,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
281,466,chr1,34486022,34486470,2.45268,4.14816,175,448,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
282,469,chr1,34535562,34536549,4.90074,17.64568,169,987,ENSMUSG00000026124,12627.0,Cfc1,chr1,34535648,34544313,1
283,470,chr1,34536620,34539306,6.82182,36.24797,631,2686,ENSMUSG00000101803,,Gm28419,chr1,34538086,34538560,-1
284,472,chr1,34576921,34577909,4.03120,13.38741,124,988,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
285,472,chr1,34578164,34579515,6.47521,30.70636,497,1351,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
285,473,chr1,34578164,34579515,6.47521,30.70636,497,1351,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
286,472,chr1,34579738,34581661,5.89514,25.87853,437,1923,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
286,473,chr1,34579738,34581661,5.89514,25.87853,437,1923,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
288,478,chr1,34675610,34680919,6.39234,29.88559,2056,5309,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
291,479,chr1,34747989,34752870,7.63534,40.99356,3385,4881,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
291,480,chr1,34747989,34752870,7.63534,40.99356,3385,4881,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
292,480,chr1,34753391,34754335,5.39794,22.03353,185,944,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
316,527,chr1,36716850,36717243,2.66333,4.09621,124,393,ENSMUSG00000037351,226977.0,Actr1b,chr1,36698114,36714422,-1
319,528,chr1,36743410,36744665,3.49200,8.09640,908,1255,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
320,528,chr1,36745150,36745766,3.07766,5.98008,351,616,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
346,541,chr1,37297430,37297914,2.66333,4.09621,307,484,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
349,548,chr1,37541545,37543951,5.94272,27.42944,994,2406,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
357,552,chr1,37719383,37719865,4.03120,13.38741,204,482,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
358,552,chr1,37720067,37721581,3.74060,9.82323,1097,1514,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
360,554,chr1,37868483,37870101,3.61666,10.48300,361,1618,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
360,555,chr1,37868483,37870101,3.61666,10.48300,361,1618,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
365,558,chr1,37915886,37916465,2.34970,3.11081,212,579,ENSMUSG00000061584,332427.0,Lyg2,chr1,37905923,37916493,-1
366,559,chr1,37931907,37932211,3.16053,6.49385,160,304,ENSMUSG00000087374,,Gm15457,chr1,37933596,37954136,1
383,574,chr1,38834718,38838970,5.72940,24.31711,2085,4252,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
393,576,chr1,38896371,38898069,4.32067,13.56591,428,1698,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
415,584,chr1,39190811,39191489,3.44633,9.25144,399,678,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
416,584,chr1,39191700,39192035,2.91193,4.99571,141,335,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
417,584,chr1,39192324,39192708,4.48640,14.89382,179,384,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
418,584,chr1,39192820,39193284,2.64135,4.84768,343,464,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
419,584,chr1,39193826,39195855,3.98920,11.65390,1707,2029,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
429,585,chr1,39277904,39280558,2.77632,5.73988,553,2654,ENSMUSG00000092553,,Gm20428,chr1,39276283,39276565,-1
444,592,chr1,39534005,39534524,2.74620,4.52686,212,519,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
451,598,chr1,39647544,39648375,4.65214,16.25836,311,831,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
452,598,chr1,39648497,39653718,5.08459,25.57136,2021,5221,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
452,599,chr1,39648497,39653718,5.08459,25.57136,2021,5221,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
457,610,chr1,40324073,40324312,2.26469,3.02219,78,239,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
458,610,chr1,40324396,40328210,4.81787,17.64568,2167,3814,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
460,613,chr1,40463623,40464335,2.99480,5.48172,139,712,ENSMUSG00000026070,16182.0,Il18r1,chr1,40465552,40500854,1
461,613,chr1,40465456,40465952,2.64213,4.32096,154,496,ENSMUSG00000026070,16182.0,Il18r1,chr1,40465552,40500854,1
464,615,chr1,40577423,40577865,2.49760,3.24347,88,442,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
465,615,chr1,40580009,40580904,3.41361,9.13284,427,895,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
465,616,chr1,40580009,40580904,3.41361,9.13284,427,895,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
466,616,chr1,40581477,40581779,2.22628,3.47762,123,302,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
473,618,chr1,40677135,40684871,5.85891,28.92702,2033,7736,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
486,633,chr1,42491266,42491805,3.07766,5.98008,207,539,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
487,633,chr1,42491976,42493723,3.82347,10.42178,922,1747,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
496,635,chr1,42682739,42694820,6.42295,44.89521,2288,12081,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
496,636,chr1,42682739,42694820,6.42295,44.89521,2288,12081,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
496,637,chr1,42682739,42694820,6.42295,44.89521,2288,12081,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
497,635,chr1,42694874,42697008,4.98360,18.35634,1750,2134,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
497,636,chr1,42694874,42697008,4.98360,18.35634,1750,2134,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
497,637,chr1,42694874,42697008,4.98360,18.35634,1750,2134,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
498,635,chr1,42697193,42699904,6.47129,32.13388,864,2711,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
500,638,chr1,42703021,42714574,9.45842,59.74947,8566,11553,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
501,638,chr1,42714773,42717884,6.97241,34.89355,220,3111,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
510,642,chr1,42951740,42952096,3.70400,9.70076,161,356,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
518,705,chr1,45926213,45927414,3.90633,11.03287,193,1201,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
525,767,chr1,51916572,51916877,2.71524,4.74045,147,305,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
530,789,chr1,52727712,52727988,2.64235,3.96959,125,276,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
531,789,chr1,52728150,52728487,2.53109,3.67771,167,337,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
532,789,chr1,52728890,52729357,2.56331,3.78391,299,467,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
544,844,chr1,55361765,55364030,6.22661,28.25885,994,2265,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
545,844,chr1,55364171,55364603,3.83939,11.07960,301,432,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
546,844,chr1,55364830,55365782,4.32067,13.56591,718,952,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
549,847,chr1,55403588,55404166,3.40913,8.09640,197,578,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
584,857,chr1,56967645,56972432,6.64094,32.37156,638,4787,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
585,858,chr1,56975239,56979009,7.58786,42.40320,1416,3770,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
585,859,chr1,56975239,56979009,7.58786,42.40320,1416,3770,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
586,859,chr1,56979400,56988998,7.90516,53.14008,5554,9598,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
618,880,chr1,58208018,58210237,3.16053,6.49385,1142,2219,ENSMUSG00000038242,71872.0,Aox4,chr1,58210397,58268597,1
619,880,chr1,58210674,58211549,3.57487,8.66201,252,875,ENSMUSG00000038242,71872.0,Aox4,chr1,58210397,58268597,1
630,916,chr1,59254095,59254687,2.99480,5.48172,356,592,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
631,916,chr1,59255036,59255399,2.34970,3.11081,142,363,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
632,916,chr1,59257222,59257595,2.99480,5.48172,189,373,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
661,917,chr1,59375877,59377898,2.96857,8.31170,1544,2021,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
662,917,chr1,59378526,59380095,3.32627,7.55836,517,1569,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
684,918,chr1,59448142,59450105,4.03550,12.45461,288,1963,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
685,918,chr1,59450277,59451363,3.04184,6.08561,922,1086,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
696,919,chr1,59479386,59480587,3.71077,9.72615,433,1201,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
705,922,chr1,59538367,59538927,2.66333,4.09621,483,560,ENSMUSG00000101409,,1700122D07Rik,chr1,59534811,59537229,-1
708,923,chr1,59549467,59550544,2.45268,4.14816,465,1077,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
728,939,chr1,60042254,60043612,3.63436,13.04511,377,1358,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
729,939,chr1,60043984,60044894,5.72940,24.31711,486,910,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
739,973,chr1,61377860,61378154,3.23987,7.50510,114,294,ENSMUSG00000085447,,9530026F06Rik,chr1,61378432,61395904,1
740,994,chr1,62701505,62702852,3.02933,6.26965,814,1347,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
741,994,chr1,62703365,62704192,3.21743,7.17202,394,827,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
750,1014,chr1,63214513,63215205,2.78614,4.42058,138,692,ENSMUSG00000046856,241070.0,Gpr1,chr1,63182691,63214543,-1
751,1014,chr1,63215589,63215916,2.08326,1.75116,214,327,ENSMUSG00000046856,241070.0,Gpr1,chr1,63182691,63214543,-1
755,1015,chr1,63247740,63257219,6.80667,34.04106,2079,9479,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
762,1017,chr1,63267403,63270805,6.37696,30.30407,2602,3402,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
763,1017,chr1,63270897,63272471,4.58008,16.33247,713,1574,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
764,1016,chr1,63272541,63274024,4.17741,14.65352,555,1483,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
764,1017,chr1,63272541,63274024,4.17741,14.65352,555,1483,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
764,1018,chr1,63272541,63274024,4.17741,14.65352,555,1483,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
765,1016,chr1,63274188,63274681,3.40913,8.09640,187,493,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
765,1018,chr1,63274188,63274681,3.40913,8.09640,187,493,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
766,1016,chr1,63274886,63276189,5.56367,22.77972,864,1303,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
766,1018,chr1,63274886,63276189,5.56367,22.77972,864,1303,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
777,1022,chr1,63443895,63449758,6.39234,29.88559,1507,5863,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
780,1024,chr1,63612613,63614738,4.15840,12.93637,1089,2125,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
781,1024,chr1,63615675,63616200,1.62915,0.96089,169,525,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
815,1046,chr1,64733154,64733791,2.71524,4.74045,480,637,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
816,1046,chr1,64733888,64734826,3.95809,12.76680,133,938,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
817,1046,chr1,64735069,64736401,5.43448,22.68949,267,1332,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
822,1081,chr1,66466191,66466502,2.58046,3.66101,122,311,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
823,1081,chr1,66467465,66469484,3.83939,11.07960,942,2019,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
827,1135,chr1,70725848,70726551,3.49200,8.09640,351,703,ENSMUSG00000045648,320460.0,Vwc2l,chr1,70725715,70885397,1
830,1155,chr1,72222988,72225625,4.48640,14.89382,1458,2637,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
832,1156,chr1,72234446,72235928,4.73500,16.95175,888,1482,ENSMUSG00000094050,,Gm23472,chr1,72236946,72237136,1
833,1159,chr1,72284610,72285103,4.42379,16.04140,188,493,ENSMUSG00000026189,111175.0,Pecr,chr1,72259167,72284314,-1
833,1160,chr1,72284610,72285103,4.42379,16.04140,188,493,ENSMUSG00000026188,271711.0,Tmem169,chr1,72284369,72303104,1
834,1159,chr1,72285167,72286274,3.16053,6.49385,355,1107,ENSMUSG00000026189,111175.0,Pecr,chr1,72259167,72284314,-1
847,1163,chr1,72533017,72537104,6.89922,37.09556,3295,4087,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
848,1163,chr1,72537244,72537788,2.63958,6.03887,137,544,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
849,1163,chr1,72537951,72538611,2.91193,4.99571,468,660,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
850,1163,chr1,72538857,72540327,3.90633,11.03287,310,1470,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
