peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
72,1118,chr1,68990734,68990992,3.61559,1.92404,80,258,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
79,1184,chr1,73801727,73802085,3.21653,1.56232,204,358,ENSMUSG00000101344,,Gm29183,chr1,73750321,73841917,-1
84,1287,chr1,78372620,78373201,2.51299,0.52741,462,581,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
84,1289,chr1,78372620,78373201,2.51299,0.52741,462,581,ENSMUSG00000102945,,Gm37884,chr1,78375614,78376431,1
90,1387,chr1,83784029,83784419,3.08195,0.87270,102,390,ENSMUSG00000100580,,4933436I20Rik,chr1,83659550,83911644,-1
92,1479,chr1,86733175,86733369,2.93182,1.09435,156,194,ENSMUSG00000053333,208718.0,Dis3l2,chr1,86703808,87050095,1
94,1516,chr1,87664063,87664248,2.90407,0.52741,100,185,ENSMUSG00000026288,16331.0,Inpp5d,chr1,87620312,87720507,1
95,1530,chr1,88203776,88204116,3.25983,0.87270,220,340,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
95,1532,chr1,88203776,88204116,3.25983,0.87270,220,340,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
95,1533,chr1,88203776,88204116,3.25983,0.87270,220,340,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
95,1534,chr1,88203776,88204116,3.25983,0.87270,220,340,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
95,1536,chr1,88203776,88204116,3.25983,0.87270,220,340,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
95,1539,chr1,88203776,88204116,3.25983,0.87270,220,340,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
95,1543,chr1,88203776,88204116,3.25983,0.87270,220,340,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
95,1547,chr1,88203776,88204116,3.25983,0.87270,220,340,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
96,1530,chr1,88211419,88215274,3.13736,13.90097,2931,3855,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
96,1532,chr1,88211419,88215274,3.13736,13.90097,2931,3855,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
96,1533,chr1,88211419,88215274,3.13736,13.90097,2931,3855,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
96,1534,chr1,88211419,88215274,3.13736,13.90097,2931,3855,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
96,1536,chr1,88211419,88215274,3.13736,13.90097,2931,3855,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
96,1539,chr1,88211419,88215274,3.13736,13.90097,2931,3855,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
96,1543,chr1,88211419,88215274,3.13736,13.90097,2931,3855,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
96,1547,chr1,88211419,88215274,3.13736,13.90097,2931,3855,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
96,1549,chr1,88211419,88215274,3.13736,13.90097,2931,3855,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
96,1550,chr1,88211419,88215274,3.13736,13.90097,2931,3855,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
97,1530,chr1,88215474,88216349,3.41566,12.46198,736,875,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
97,1532,chr1,88215474,88216349,3.41566,12.46198,736,875,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
97,1533,chr1,88215474,88216349,3.41566,12.46198,736,875,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
97,1534,chr1,88215474,88216349,3.41566,12.46198,736,875,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
97,1536,chr1,88215474,88216349,3.41566,12.46198,736,875,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
97,1539,chr1,88215474,88216349,3.41566,12.46198,736,875,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
97,1543,chr1,88215474,88216349,3.41566,12.46198,736,875,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
97,1547,chr1,88215474,88216349,3.41566,12.46198,736,875,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
97,1549,chr1,88215474,88216349,3.41566,12.46198,736,875,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
97,1550,chr1,88215474,88216349,3.41566,12.46198,736,875,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
98,1530,chr1,88216582,88217932,2.90997,10.47502,722,1350,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
98,1532,chr1,88216582,88217932,2.90997,10.47502,722,1350,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
98,1533,chr1,88216582,88217932,2.90997,10.47502,722,1350,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
98,1534,chr1,88216582,88217932,2.90997,10.47502,722,1350,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
98,1536,chr1,88216582,88217932,2.90997,10.47502,722,1350,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
98,1539,chr1,88216582,88217932,2.90997,10.47502,722,1350,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
98,1543,chr1,88216582,88217932,2.90997,10.47502,722,1350,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
98,1547,chr1,88216582,88217932,2.90997,10.47502,722,1350,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
98,1549,chr1,88216582,88217932,2.90997,10.47502,722,1350,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
98,1550,chr1,88216582,88217932,2.90997,10.47502,722,1350,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
99,1530,chr1,88218049,88218448,2.81568,6.86139,224,399,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
99,1532,chr1,88218049,88218448,2.81568,6.86139,224,399,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
99,1533,chr1,88218049,88218448,2.81568,6.86139,224,399,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
99,1534,chr1,88218049,88218448,2.81568,6.86139,224,399,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
99,1536,chr1,88218049,88218448,2.81568,6.86139,224,399,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
99,1539,chr1,88218049,88218448,2.81568,6.86139,224,399,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
99,1543,chr1,88218049,88218448,2.81568,6.86139,224,399,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
99,1547,chr1,88218049,88218448,2.81568,6.86139,224,399,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
99,1549,chr1,88218049,88218448,2.81568,6.86139,224,399,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
99,1550,chr1,88218049,88218448,2.81568,6.86139,224,399,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
100,1530,chr1,88218521,88218899,3.53874,13.91802,181,378,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
100,1532,chr1,88218521,88218899,3.53874,13.91802,181,378,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
100,1533,chr1,88218521,88218899,3.53874,13.91802,181,378,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
100,1534,chr1,88218521,88218899,3.53874,13.91802,181,378,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
100,1536,chr1,88218521,88218899,3.53874,13.91802,181,378,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
100,1539,chr1,88218521,88218899,3.53874,13.91802,181,378,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
100,1543,chr1,88218521,88218899,3.53874,13.91802,181,378,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
100,1547,chr1,88218521,88218899,3.53874,13.91802,181,378,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
100,1549,chr1,88218521,88218899,3.53874,13.91802,181,378,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
100,1550,chr1,88218521,88218899,3.53874,13.91802,181,378,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
101,1530,chr1,88219053,88219531,3.61741,17.59637,150,478,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
101,1532,chr1,88219053,88219531,3.61741,17.59637,150,478,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
101,1533,chr1,88219053,88219531,3.61741,17.59637,150,478,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
101,1534,chr1,88219053,88219531,3.61741,17.59637,150,478,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
101,1536,chr1,88219053,88219531,3.61741,17.59637,150,478,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
101,1539,chr1,88219053,88219531,3.61741,17.59637,150,478,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
101,1543,chr1,88219053,88219531,3.61741,17.59637,150,478,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
101,1547,chr1,88219053,88219531,3.61741,17.59637,150,478,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
101,1549,chr1,88219053,88219531,3.61741,17.59637,150,478,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
101,1550,chr1,88219053,88219531,3.61741,17.59637,150,478,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
102,1534,chr1,88219581,88219880,1.66141,0.87977,172,299,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
102,1550,chr1,88219581,88219880,1.66141,0.87977,172,299,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
103,1534,chr1,88220093,88220888,2.95722,15.33755,457,795,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
103,1550,chr1,88220093,88220888,2.95722,15.33755,457,795,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
104,1550,chr1,88220980,88221824,2.43191,6.09755,250,844,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
106,1551,chr1,88223296,88224614,3.12903,14.99655,851,1318,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
107,1551,chr1,88225449,88227393,2.42975,4.83654,1220,1944,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
108,1551,chr1,88227471,88228961,2.76488,6.36320,287,1490,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
109,1551,chr1,88229005,88230940,2.87800,7.23811,837,1935,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
110,1551,chr1,88231060,88236316,4.07273,16.03781,4364,5256,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
111,1551,chr1,88236643,88236947,2.58390,3.17708,231,304,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
112,1551,chr1,88237109,88237776,2.38184,3.74292,208,667,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
113,1551,chr1,88237879,88241414,2.10958,3.09177,2986,3535,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
114,1551,chr1,88241551,88241799,3.16126,7.67143,143,248,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
115,1551,chr1,88242008,88244478,2.70504,6.03024,1109,2470,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
116,1551,chr1,88244596,88251477,3.14194,9.59874,504,6881,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
117,1551,chr1,88252229,88253216,3.28572,7.67464,355,987,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
118,1551,chr1,88253684,88254161,2.44364,2.99224,282,477,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
119,1551,chr1,88254340,88255381,2.52463,3.71800,501,1041,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
120,1551,chr1,88255431,88256206,3.33045,8.21384,158,775,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
121,1551,chr1,88256341,88257205,2.79358,5.13283,732,864,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
122,1551,chr1,88257338,88257946,2.50498,2.88837,341,608,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
123,1551,chr1,88257983,88258306,2.76367,4.54486,160,323,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
124,1551,chr1,88258398,88258775,2.37780,2.44946,135,377,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
125,1552,chr1,88264626,88264856,2.13187,1.25676,100,230,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
125,1553,chr1,88264626,88264856,2.13187,1.25676,100,230,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
126,1554,chr1,88282832,88283890,2.35472,2.75667,656,1058,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
127,1554,chr1,88284697,88285308,2.95338,5.88216,178,611,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
128,1554,chr1,88285720,88285997,2.70450,4.31351,175,277,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
129,1554,chr1,88287113,88287519,2.36986,1.92404,312,406,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
130,1554,chr1,88287589,88288074,1.91903,0.47614,447,485,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
131,1554,chr1,88288165,88288802,2.71194,5.40426,165,637,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
132,1554,chr1,88289161,88289374,2.86406,4.04386,56,213,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
133,1554,chr1,88289938,88290827,3.07903,6.97237,699,889,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
134,1554,chr1,88291052,88292196,3.18375,6.93372,871,1144,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
135,1554,chr1,88295419,88296388,3.68326,10.09626,815,969,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
136,1554,chr1,88296941,88297200,2.71089,3.26683,123,259,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
137,1554,chr1,88297421,88297733,2.91942,4.03299,160,312,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
138,1554,chr1,88297835,88298325,3.01895,5.64050,150,490,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
139,1554,chr1,88298384,88299032,2.67356,4.17404,374,648,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
140,1554,chr1,88299257,88300205,3.14854,9.06439,472,948,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
141,1554,chr1,88300277,88301221,2.68946,5.51209,214,944,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
142,1554,chr1,88301417,88303461,2.72047,4.79148,1235,2044,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
143,1554,chr1,88303793,88304891,3.28402,7.39258,899,1098,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
144,1554,chr1,88305109,88306326,1.72926,0.38961,1045,1217,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
145,1554,chr1,88306377,88308449,3.05826,7.42119,475,2072,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
146,1554,chr1,88308487,88308802,2.75001,2.99227,152,315,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
147,1554,chr1,88309431,88310749,3.07209,8.03782,1145,1318,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
150,1575,chr1,89592093,89592347,3.61559,1.92404,90,254,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
152,1603,chr1,91026359,91027071,3.79347,2.46001,121,712,ENSMUSG00000026305,16978.0,Lrrfip1,chr1,90998737,91128944,1
155,1757,chr1,100092116,100092378,3.25983,0.87270,170,262,ENSMUSG00000067028,241175.0,Cntnap5b,chr1,99772765,100485942,1
157,1780,chr1,103242974,103243160,2.90407,0.52741,98,186,ENSMUSG00000100955,,Gm18728,chr1,103171926,103268593,1
164,1891,chr1,115917743,115918305,3.79347,2.46001,416,562,ENSMUSG00000070695,636808.0,Cntnap5a,chr1,115684756,116587323,1
165,1891,chr1,116450534,116450884,3.08195,0.87270,177,350,ENSMUSG00000070695,636808.0,Cntnap5a,chr1,115684756,116587323,1
174,1956,chr1,119980811,119981008,3.25983,0.87270,138,197,ENSMUSG00000036962,226356.0,Cfap221,chr1,119923341,119997234,-1
175,1973,chr1,121090181,121090406,3.25983,0.87270,151,225,ENSMUSG00000097881,,Celrr,chr1,121087405,121178441,1
178,2020,chr1,125799798,125800226,3.36591,1.33744,99,428,ENSMUSG00000026343,71111.0,Gpr39,chr1,125676995,125873862,1
181,2025,chr1,126614594,126615030,3.25983,0.87270,269,436,ENSMUSG00000049690,210356.0,Nckap5,chr1,125913620,126830799,-1
185,2077,chr1,130279302,130279675,3.97135,2.46001,246,373,ENSMUSG00000086633,,Gm16081,chr1,130269950,130281258,-1
186,2099,chr1,130867679,130867944,4.14923,3.09177,126,265,ENSMUSG00000042474,69169.0,Fcmr,chr1,130865669,130880791,1
189,2365,chr1,140279004,140279209,3.25983,0.87270,114,205,ENSMUSG00000052726,240776.0,Kcnt2,chr1,140246158,140612067,1
191,2406,chr1,146894284,146894495,2.76405,0.39761,74,211,ENSMUSG00000035131,215378.0,Brinp3,chr1,146494760,146902472,1
194,2451,chr1,150647776,150648093,2.40525,0.17464,153,317,ENSMUSG00000093650,,Gm20631,chr1,150625266,150783499,1
194,2452,chr1,150647776,150648093,2.40525,0.17464,153,317,ENSMUSG00000066842,545370.0,Hmcn1,chr1,150562524,150993435,-1
202,2681,chr1,161179155,161179460,3.29225,1.70762,127,305,ENSMUSG00000102817,,Gm6185,chr1,161176936,161237307,1
203,2684,chr1,161404435,161404801,2.91488,0.77448,150,366,ENSMUSG00000026700,22164.0,Tnfsf4,chr1,161395409,161418410,1
204,2741,chr1,164210771,164211045,3.08195,0.87270,91,274,ENSMUSG00000026579,14067.0,F5,chr1,164151838,164220277,1
205,2807,chr1,166238459,166238863,3.08195,0.87270,275,404,ENSMUSG00000040629,98558.0,Mael,chr1,166201201,166238747,-1
209,2838,chr1,167632277,167632612,2.90407,0.52741,242,335,ENSMUSG00000015843,20183.0,Rxrg,chr1,167598384,167639623,1
212,2871,chr1,170518217,170518480,2.76405,0.39761,112,263,ENSMUSG00000038473,70729.0,Nos1ap,chr1,170302668,170589861,-1
213,2871,chr1,170518699,170519012,3.43771,1.38166,233,313,ENSMUSG00000038473,70729.0,Nos1ap,chr1,170302668,170589861,-1
215,2911,chr1,171344597,171344976,2.81488,2.50144,203,379,ENSMUSG00000013997,27045.0,Nit1,chr1,171338008,171345646,-1
215,2912,chr1,171344597,171344976,2.81488,2.50144,203,379,ENSMUSG00000006412,18637.0,Pfdn2,chr1,171345670,171359254,1
216,2961,chr1,172265349,172265656,3.61559,1.92404,155,307,ENSMUSG00000038034,140559.0,Igsf8,chr1,172261641,172319841,1
219,3063,chr1,176148194,176148532,2.80613,0.81153,222,338,ENSMUSG00000055214,319455.0,Pld5,chr1,175962306,176275312,-1
220,3063,chr1,176148936,176149122,3.08195,0.87270,158,186,ENSMUSG00000055214,319455.0,Pld5,chr1,175962306,176275312,-1
221,3063,chr1,176149174,176149382,2.54831,0.00000,95,208,ENSMUSG00000055214,319455.0,Pld5,chr1,175962306,176275312,-1
223,3107,chr1,178227820,178228258,3.08195,0.87270,300,438,ENSMUSG00000026502,78825.0,Desi2,chr1,178187417,178257301,1
224,3118,chr1,178595630,178595855,3.61559,1.92404,101,225,ENSMUSG00000026494,269152.0,Kif26b,chr1,178529125,178939200,1
225,3122,chr1,179472633,179473230,3.75538,2.75189,231,597,ENSMUSG00000055067,69726.0,Smyd3,chr1,178951960,179518041,-1
227,3223,chr1,183299098,183299587,1.99809,22.55296,310,489,ENSMUSG00000042901,108909.0,Aida,chr1,183296590,183325476,1
227,3224,chr1,183299098,183299587,1.99809,22.55296,310,489,ENSMUSG00000046836,71678.0,Brox,chr1,183276352,183297269,-1
230,3255,chr1,184961624,184962253,3.58604,1.92404,358,629,ENSMUSG00000026620,226778.0,Mark1,chr1,184896789,184999570,-1
233,3284,chr1,186538463,186538877,2.72619,0.14426,180,414,ENSMUSG00000103690,,A730004F24Rik,chr1,186511838,186558681,-1
234,3293,chr1,186967682,186967935,3.43771,1.38166,151,253,ENSMUSG00000039224,110957.0,D1Pas1,chr1,186967416,186970627,1
234,3294,chr1,186967682,186967935,3.43771,1.38166,151,253,ENSMUSG00000104312,,Gm37912,chr1,186964528,186967603,-1
235,3313,chr1,188285759,188286035,3.43771,1.38166,155,276,ENSMUSG00000026609,22283.0,Ush2a,chr1,188262023,188965041,1
236,3313,chr1,188366793,188367024,3.61559,1.92404,97,231,ENSMUSG00000026609,22283.0,Ush2a,chr1,188262023,188965041,1
237,3313,chr1,188691098,188691379,4.32711,3.74843,174,281,ENSMUSG00000026609,22283.0,Ush2a,chr1,188262023,188965041,1
238,3313,chr1,188958244,188958479,3.25983,0.87270,163,235,ENSMUSG00000026609,22283.0,Ush2a,chr1,188262023,188965041,1
247,3341,chr1,190749039,190749670,3.79347,2.46001,163,631,ENSMUSG00000089872,320119.0,Rps6kc1,chr1,190700202,190911770,-1
249,3353,chr1,191101708,191102120,3.08195,0.87270,248,412,ENSMUSG00000026630,381319.0,Batf3,chr1,191097847,191108945,1
251,3390,chr1,192370481,192370786,3.75538,2.75189,170,305,ENSMUSG00000058248,16510.0,Kcnh1,chr1,192190774,192510159,1
255,3451,chr10,3117654,3118237,3.79347,2.46001,427,583,ENSMUSG00000111106,,Gm3318,chr10,3117805,3118987,-1
255,3452,chr10,3117654,3118237,3.79347,2.46001,427,583,ENSMUSG00000071434,215728.0,9230019H11Rik,chr10,3119841,3129546,1
256,3451,chr10,3118343,3119306,3.18320,1.99616,371,963,ENSMUSG00000111106,,Gm3318,chr10,3117805,3118987,-1
256,3452,chr10,3118343,3119306,3.18320,1.99616,371,963,ENSMUSG00000071434,215728.0,9230019H11Rik,chr10,3119841,3129546,1
257,3451,chr10,3119514,3120577,3.43771,1.38166,799,1063,ENSMUSG00000111106,,Gm3318,chr10,3117805,3118987,-1
257,3452,chr10,3119514,3120577,3.43771,1.38166,799,1063,ENSMUSG00000071434,215728.0,9230019H11Rik,chr10,3119841,3129546,1
