peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
55,113,chr1,9908249,9909194,17.48829,106.09223,503,945,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
56,114,chr1,9941636,9944770,48.84661,466.09079,1412,3134,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
56,115,chr1,9941636,9944770,48.84661,466.09079,1412,3134,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
57,116,chr1,9967076,9968535,12.31575,74.99872,1075,1459,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
57,117,chr1,9967076,9968535,12.31575,74.99872,1075,1459,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
58,119,chr1,10008568,10009772,30.04729,223.11266,507,1204,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
58,120,chr1,10008568,10009772,30.04729,223.11266,507,1204,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
59,121,chr1,10036276,10036589,4.02681,8.44042,149,313,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
60,121,chr1,10036701,10038127,38.99014,354.76340,733,1426,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
60,122,chr1,10036701,10038127,38.99014,354.76340,733,1426,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
61,121,chr1,10038308,10041330,40.16222,371.83505,781,3022,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
61,122,chr1,10038308,10041330,40.16222,371.83505,781,3022,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
62,126,chr1,10230562,10234083,31.17467,251.23689,1597,3521,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
63,136,chr1,10992693,10995196,56.17057,552.10223,958,2503,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
65,140,chr1,11413451,11415499,37.59687,302.79184,1060,2048,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
65,141,chr1,11413451,11415499,37.59687,302.79184,1060,2048,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
67,151,chr1,12691698,12695548,14.24328,119.93106,1342,3850,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
72,152,chr1,12986779,12993362,34.87902,273.56332,5220,6583,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
78,156,chr1,13128061,13128984,6.64362,21.86331,288,923,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
80,165,chr1,13371228,13375037,35.33199,278.39456,886,3809,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
80,166,chr1,13371228,13375037,35.33199,278.39456,886,3809,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
82,168,chr1,13587246,13589816,23.55466,158.86751,1882,2570,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
83,168,chr1,13589955,13590608,17.07895,112.09208,249,653,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
84,170,chr1,13659485,13661241,38.68776,365.20892,812,1756,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
87,177,chr1,14181614,14182034,4.22776,8.99060,262,420,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
92,179,chr1,14308179,14310860,21.44823,150.84625,1679,2681,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
97,181,chr1,14754738,14756596,57.52591,556.82574,1094,1858,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
98,185,chr1,14918344,14919382,27.32945,195.67944,529,1038,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
99,188,chr1,15285879,15290540,33.67109,260.76273,688,4661,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
100,195,chr1,15805018,15805576,15.04015,105.24213,332,558,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
101,195,chr1,15805717,15806905,34.47065,323.11789,624,1188,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
103,198,chr1,15892039,15893250,57.82972,535.42615,724,1211,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
104,200,chr1,16092559,16093662,45.75040,393.63400,572,1103,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
105,201,chr1,16102872,16108574,51.48808,460.01566,3177,5702,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
105,202,chr1,16102872,16108574,51.48808,460.01566,3177,5702,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
106,206,chr1,16517750,16520632,32.31217,246.50777,2308,2882,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
107,207,chr1,16616081,16616914,8.15354,31.26287,548,833,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
108,207,chr1,16617053,16619952,29.96372,283.66589,1029,2899,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
108,208,chr1,16617053,16619952,29.96372,283.66589,1029,2899,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
109,209,chr1,16655145,16657140,24.29736,262.35022,1191,1995,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
109,210,chr1,16655145,16657140,24.29736,262.35022,1191,1995,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
110,209,chr1,16657229,16658006,14.18647,90.62498,302,777,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
110,210,chr1,16657229,16658006,14.18647,90.62498,302,777,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
111,211,chr1,16664828,16666920,27.86509,256.49893,1025,2092,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
111,212,chr1,16664828,16666920,27.86509,256.49893,1025,2092,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
112,213,chr1,16687727,16689176,28.90677,221.38385,854,1449,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
113,218,chr1,17096422,17098273,49.52519,437.10092,981,1851,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
114,219,chr1,17123311,17123658,8.53947,37.84827,199,347,ENSMUSG00000100110,,Gm28783,chr1,17124747,17128956,1
115,220,chr1,17145158,17147284,26.13298,220.46967,583,2126,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
117,229,chr1,17726608,17728229,34.71953,326.29657,991,1621,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
117,230,chr1,17726608,17728229,34.71953,326.29657,991,1621,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
119,236,chr1,18056894,18059335,44.16510,422.16653,1238,2441,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
119,237,chr1,18056894,18059335,44.16510,422.16653,1238,2441,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
123,250,chr1,19205700,19206485,18.26448,115.35361,182,785,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
124,250,chr1,19207136,19207874,3.77479,6.96072,463,738,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
125,250,chr1,19208678,19212357,16.00509,90.76463,1339,3679,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
130,251,chr1,19240922,19242020,10.41841,46.82673,631,1098,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
136,267,chr1,20818550,20819025,3.92578,7.62072,339,475,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
137,266,chr1,20819208,20820387,38.95579,317.61575,828,1179,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
137,267,chr1,20819208,20820387,38.95579,317.61575,828,1179,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
138,266,chr1,20820484,20820895,6.13728,20.75563,163,411,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
138,267,chr1,20820484,20820895,6.13728,20.75563,163,411,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
140,270,chr1,20889747,20894130,35.62562,316.31723,1469,4383,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
140,271,chr1,20889747,20894130,35.62562,316.31723,1469,4383,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
141,274,chr1,20950939,20952640,30.92499,242.93343,1006,1701,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
143,275,chr1,21075388,21080030,29.74531,220.02876,3602,4642,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
143,276,chr1,21075388,21080030,29.74531,220.02876,3602,4642,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
145,278,chr1,21218274,21219784,29.24512,220.45459,754,1510,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
146,281,chr1,21271176,21272436,12.53229,62.63825,1060,1260,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
146,282,chr1,21271176,21272436,12.53229,62.63825,1060,1260,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
148,296,chr1,21959582,21962910,54.50791,495.66483,1558,3328,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
151,300,chr1,22802722,22807383,33.07740,266.42065,2652,4661,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
152,305,chr1,23255542,23258224,40.31471,332.57144,1793,2682,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
153,305,chr1,23258634,23259034,4.40317,10.99136,154,400,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
158,314,chr1,23760793,23766400,42.73058,359.47400,2438,5607,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
159,315,chr1,23920299,23923059,33.97307,263.95151,1452,2760,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
161,316,chr1,24004455,24006197,24.76259,170.47241,777,1742,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
161,317,chr1,24004455,24006197,24.76259,170.47241,777,1742,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
163,319,chr1,24098004,24098353,4.07677,8.29774,181,349,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
164,318,chr1,24098558,24101455,29.74531,220.02876,1042,2897,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
164,319,chr1,24098558,24101455,29.74531,220.02876,1042,2897,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
170,323,chr1,24585888,24587813,57.23828,553.20135,819,1925,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
171,332,chr1,24677808,24680353,24.26634,198.65202,1536,2545,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
181,359,chr1,25823773,25832846,27.63143,198.69115,5641,9073,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
181,360,chr1,25823773,25832846,27.63143,198.69115,5641,9073,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
181,361,chr1,25823773,25832846,27.63143,198.69115,5641,9073,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
183,391,chr1,30871326,30874785,24.79016,192.87201,1060,3459,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
184,392,chr1,30946652,30949631,17.40159,107.45615,1339,2979,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
184,393,chr1,30946652,30949631,17.40159,107.45615,1339,2979,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
185,392,chr1,30949830,30951090,18.42095,111.63641,464,1260,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
185,393,chr1,30949830,30951090,18.42095,111.63641,464,1260,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
186,411,chr1,32172113,32176530,33.21812,255.99333,991,4417,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
190,437,chr1,33669123,33671188,35.18100,276.78232,1414,2065,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
190,438,chr1,33669123,33671188,35.18100,276.78232,1414,2065,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
192,440,chr1,33719269,33721563,24.00764,163.19946,1407,2294,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
193,442,chr1,33756487,33758572,55.41386,506.45224,1009,2085,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
194,443,chr1,33812584,33815349,40.07057,396.05136,951,2765,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
197,446,chr1,33905893,33909946,40.61670,335.91223,2754,4053,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
197,447,chr1,33905893,33909946,40.61670,335.91223,2754,4053,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
206,459,chr1,34431901,34436051,27.54956,217.67891,1055,4150,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
206,460,chr1,34431901,34436051,27.54956,217.67891,1055,4150,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
207,461,chr1,34438187,34439574,30.50027,227.75427,809,1387,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
207,462,chr1,34438187,34439574,30.50027,227.75427,809,1387,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
208,461,chr1,34439877,34441400,36.09751,300.02060,555,1523,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
208,462,chr1,34439877,34441400,36.09751,300.02060,555,1523,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
209,464,chr1,34459026,34460620,47.56230,414.39493,954,1594,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
210,465,chr1,34472384,34473674,45.87691,413.64163,515,1290,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
211,466,chr1,34485323,34486215,17.81736,112.17040,362,892,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
214,472,chr1,34578523,34581169,28.68122,266.99973,573,2646,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
214,473,chr1,34578523,34581169,28.68122,266.99973,573,2646,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
215,473,chr1,34582006,34582671,3.92578,7.62072,234,665,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
219,478,chr1,34677374,34680781,51.33709,458.24588,1135,3407,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
224,479,chr1,34749311,34751883,48.31726,423.10220,1052,2572,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
224,480,chr1,34749311,34751883,48.31726,423.10220,1052,2572,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
225,481,chr1,34801089,34803951,32.93358,264.84048,1035,2862,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
228,484,chr1,34840112,34842767,40.58192,480.20404,1724,2655,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
229,484,chr1,34843060,34843967,23.25268,155.99318,303,907,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
230,485,chr1,34849449,34852866,28.23540,204.74295,1108,3417,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
238,500,chr1,36064363,36066009,15.70311,88.22588,505,1646,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
239,500,chr1,36067671,36074118,48.89622,492.51938,2881,6447,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
242,504,chr1,36242650,36244909,36.58617,350.33511,1017,2259,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
246,506,chr1,36307551,36309844,47.41131,412.65756,576,2293,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
247,509,chr1,36367398,36369541,36.69092,292.98544,1125,2143,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
248,511,chr1,36444184,36445287,33.36911,257.58121,501,1103,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
249,511,chr1,36445440,36445870,5.47060,17.04337,156,430,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
250,512,chr1,36470645,36476342,32.46316,248.08376,453,5697,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
250,513,chr1,36470645,36476342,32.46316,248.08376,453,5697,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
251,515,chr1,36511318,36515738,49.47228,457.00638,1821,4420,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
253,519,chr1,36546082,36547317,21.84384,203.68588,830,1235,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
254,519,chr1,36547459,36547785,3.72878,9.11616,185,326,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
255,519,chr1,36547973,36548572,2.56685,2.35972,453,599,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
256,519,chr1,36549259,36549551,3.62379,6.31711,117,292,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
257,520,chr1,36554043,36559547,65.68127,631.32843,1954,5504,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
257,521,chr1,36554043,36559547,65.68127,631.32843,1954,5504,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
259,525,chr1,36690940,36693119,45.29531,390.90771,1266,2179,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
260,526,chr1,36708006,36709965,39.76193,366.86899,1242,1959,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
261,526,chr1,36710152,36710740,9.33321,46.79676,194,588,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
262,528,chr1,36743891,36745003,12.51188,65.34233,736,1112,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
268,540,chr1,37299479,37301860,27.03718,201.75735,1222,2381,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
268,541,chr1,37299479,37301860,27.03718,201.75735,1222,2381,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
269,544,chr1,37428854,37432105,48.46825,424.84763,1820,3251,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
269,545,chr1,37428854,37432105,48.46825,424.84763,1820,3251,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
270,548,chr1,37539762,37541972,43.93851,373.06927,706,2210,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
271,549,chr1,37614348,37614578,3.32181,5.08508,99,230,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
273,552,chr1,37718904,37720707,51.94105,465.33276,759,1803,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
275,553,chr1,37864032,37865038,18.03799,162.52908,470,1006,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
276,553,chr1,37865165,37866499,33.06712,254.40747,371,1334,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
276,554,chr1,37865165,37866499,33.06712,254.40747,371,1334,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
277,555,chr1,37871528,37873393,30.92018,242.91692,1085,1865,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
278,556,chr1,37889221,37891826,25.58650,268.56763,1747,2605,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
278,557,chr1,37889221,37891826,25.58650,268.56763,1747,2605,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
279,563,chr1,37996026,37997160,40.16372,330.90326,565,1134,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
280,562,chr1,37997349,37999939,39.71075,325.90897,1299,2590,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
280,563,chr1,37997349,37999939,39.71075,325.90897,1299,2590,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
281,565,chr1,38127464,38130897,35.79324,361.83286,1467,3433,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
281,566,chr1,38127464,38130897,35.79324,361.83286,1467,3433,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
286,569,chr1,38384459,38385038,3.17082,4.49780,225,579,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
300,573,chr1,38766879,38767748,3.86945,8.26657,539,869,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
301,574,chr1,38834679,38837147,53.49910,506.45819,1064,2468,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
304,576,chr1,38895667,38898864,23.68874,216.42345,1776,3197,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
309,584,chr1,39192277,39195255,56.77278,522.71155,1235,2978,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
310,586,chr1,39312407,39313039,4.52974,10.42115,446,632,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
312,587,chr1,39366726,39367763,18.94513,165.80234,567,1037,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
313,587,chr1,39367915,39369985,32.35267,334.17694,1055,2070,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
314,589,chr1,39476855,39479341,55.41386,506.45224,1290,2486,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
315,592,chr1,39534747,39537999,40.72367,360.94885,1613,3252,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
316,595,chr1,39575223,39578106,26.21115,249.60341,1000,2883,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
316,596,chr1,39575223,39578106,26.21115,249.60341,1000,2883,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
317,598,chr1,39649014,39651543,60.24558,564.68164,1582,2529,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
317,599,chr1,39649014,39651543,60.24558,564.68164,1582,2529,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
319,600,chr1,39720435,39721715,43.03256,362.86414,558,1280,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
322,603,chr1,39899567,39906602,52.37906,503.85190,3379,7035,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
328,606,chr1,40084640,40086467,33.71880,271.89102,1049,1827,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
