peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
17,102,chr1,9544517,9548685,39.77050,166.74312,1026,4168,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
18,107,chr1,9699325,9701427,42.33879,194.97185,923,2102,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
20,108,chr1,9743477,9745200,13.19197,51.06952,1456,1723,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
21,108,chr1,9745277,9749000,46.20580,305.75421,2881,3723,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
21,109,chr1,9745277,9749000,46.20580,305.75421,2881,3723,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
26,110,chr1,9796875,9801051,58.08784,324.96350,1464,4176,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
28,113,chr1,9908608,9908817,3.42925,2.62891,114,209,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
29,114,chr1,9941957,9944698,43.37362,232.41751,1944,2741,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
29,115,chr1,9941957,9944698,43.37362,232.41751,1944,2741,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
30,116,chr1,9966919,9968553,16.04503,57.39812,913,1634,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
30,117,chr1,9966919,9968553,16.04503,57.39812,913,1634,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
31,119,chr1,10008823,10009435,3.80944,4.12918,291,612,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
31,120,chr1,10008823,10009435,3.80944,4.12918,291,612,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
32,121,chr1,10036735,10041005,54.98368,302.73495,970,4270,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
32,122,chr1,10036735,10041005,54.98368,302.73495,970,4270,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
33,126,chr1,10231324,10234009,40.25659,220.75987,1094,2685,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
34,136,chr1,10993448,10994268,7.31022,13.35028,302,820,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
37,152,chr1,12991476,12992784,6.47073,10.36834,651,1308,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
39,165,chr1,13371291,13375081,57.39980,269.46967,2096,3790,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
39,166,chr1,13371291,13375081,57.39980,269.46967,2096,3790,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
43,168,chr1,13587306,13590513,60.98472,314.63864,2272,3207,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
44,170,chr1,13658394,13661003,29.08985,178.96248,1890,2609,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
45,179,chr1,14309623,14310366,7.17030,12.33720,156,743,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
47,181,chr1,14755198,14756007,4.93166,5.84107,465,809,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
48,188,chr1,15286369,15287388,5.01561,8.11200,654,1019,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
49,195,chr1,15805094,15806993,43.44723,281.58856,788,1899,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
51,198,chr1,15892464,15893125,6.75056,11.34118,289,661,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
52,200,chr1,16092845,16093424,2.68335,2.82183,314,579,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
53,201,chr1,16102715,16107234,48.08001,262.61658,1341,4519,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
53,202,chr1,16102715,16107234,48.08001,262.61658,1341,4519,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
55,206,chr1,16519668,16520261,21.63539,77.10891,241,593,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
56,207,chr1,16617520,16619915,53.45896,319.59540,1541,2395,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
56,208,chr1,16617520,16619915,53.45896,319.59540,1541,2395,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
59,209,chr1,16655150,16657908,51.46886,252.74597,1712,2758,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
59,210,chr1,16655150,16657908,51.46886,252.74597,1712,2758,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
60,211,chr1,16664882,16666692,37.66314,232.62106,513,1810,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
60,212,chr1,16664882,16666692,37.66314,232.62106,513,1810,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
61,213,chr1,16687800,16689212,12.69887,57.84292,756,1412,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
62,218,chr1,17096654,17098020,11.07744,29.70207,884,1366,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
63,236,chr1,18058163,18058778,3.39260,2.03626,98,615,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
63,237,chr1,18058163,18058778,3.39260,2.03626,98,615,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
65,266,chr1,20817837,20820850,37.29045,187.74409,2164,3013,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
65,267,chr1,20817837,20820850,37.29045,187.74409,2164,3013,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
66,270,chr1,20890243,20891507,13.66265,39.71726,581,1264,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
66,271,chr1,20890243,20891507,13.66265,39.71726,581,1264,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
67,274,chr1,20951200,20952180,12.76250,35.92154,579,980,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
68,275,chr1,21078215,21079882,18.15845,68.22088,850,1667,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
68,276,chr1,21078215,21079882,18.15845,68.22088,850,1667,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
70,278,chr1,21218292,21219339,27.17815,99.58473,393,1047,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
71,280,chr1,21241041,21241687,4.79175,5.84107,238,646,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
74,296,chr1,21960852,21961787,7.58584,20.30687,696,935,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
76,300,chr1,22805582,22806417,5.80612,12.98524,293,835,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
77,305,chr1,23255688,23258167,46.85645,253.69850,1067,2479,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
83,314,chr1,23761804,23762928,5.00525,9.66437,932,1124,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
85,315,chr1,23920347,23922833,52.00751,322.73502,1756,2486,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
87,316,chr1,24004487,24005973,43.85317,232.50243,1011,1486,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
87,317,chr1,24004487,24005973,43.85317,232.50243,1011,1486,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
89,318,chr1,24099063,24100891,18.86144,59.69432,1023,1828,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
89,319,chr1,24099063,24100891,18.86144,59.69432,1023,1828,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
91,332,chr1,24677926,24679870,35.26051,212.86279,915,1944,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
92,360,chr1,25830079,25830544,4.37200,4.21543,277,465,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
92,361,chr1,25830079,25830544,4.37200,4.21543,277,465,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
93,391,chr1,30871837,30874726,53.08177,275.92459,1335,2889,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
94,392,chr1,30947687,30951031,49.08110,269.78577,1473,3344,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
94,393,chr1,30947687,30951031,49.08110,269.78577,1473,3344,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
95,411,chr1,32172669,32173062,3.67243,2.72675,195,393,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
98,437,chr1,33667859,33671125,45.96659,246.60110,1765,3266,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
98,438,chr1,33667859,33671125,45.96659,246.60110,1765,3266,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
99,440,chr1,33719609,33721084,36.50632,222.70268,679,1475,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
100,442,chr1,33754746,33758334,59.90465,289.65945,2842,3588,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
101,443,chr1,33812946,33815175,43.81670,289.59329,1177,2229,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
102,446,chr1,33907043,33909282,16.84687,50.83413,818,2239,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
102,447,chr1,33907043,33909282,16.84687,50.83413,818,2239,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
107,459,chr1,34432663,34435735,35.13761,151.81195,2426,3072,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
107,460,chr1,34432663,34435735,35.13761,151.81195,2426,3072,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
108,461,chr1,34438386,34441161,42.40715,222.02747,1704,2775,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
108,462,chr1,34438386,34441161,42.40715,222.02747,1704,2775,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
109,464,chr1,34459129,34460518,22.84079,77.81305,431,1389,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
110,465,chr1,34472434,34473756,12.04065,37.11475,530,1322,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
111,466,chr1,34485439,34485900,3.92068,4.12918,324,461,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
112,478,chr1,34678013,34678456,3.67243,2.72675,241,443,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
113,479,chr1,34750280,34751021,3.36451,2.77516,550,741,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
113,480,chr1,34750280,34751021,3.36451,2.77516,550,741,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
114,481,chr1,34801627,34802352,18.48717,59.23480,203,725,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
115,484,chr1,34841010,34843751,47.09672,223.54483,1899,2741,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
116,485,chr1,34849623,34850860,24.60994,105.85267,481,1237,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
118,500,chr1,36067712,36073930,38.50483,284.09293,1724,6218,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
123,502,chr1,36131957,36132632,5.35490,14.68421,215,675,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
124,504,chr1,36242734,36244787,61.27156,299.23346,1302,2053,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
126,506,chr1,36307662,36308973,24.38232,125.41891,259,1311,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
128,509,chr1,36367501,36369719,26.52087,196.15979,1494,2218,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
129,511,chr1,36444264,36445403,24.65178,201.41739,754,1139,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
130,511,chr1,36445500,36445749,5.07158,6.69590,144,249,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
131,512,chr1,36470759,36472790,19.74360,111.66705,566,2031,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
131,513,chr1,36470759,36472790,19.74360,111.66705,566,2031,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
132,515,chr1,36511288,36513754,37.31835,270.98209,804,2466,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
134,519,chr1,36546229,36547337,31.28389,148.09151,777,1108,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
135,520,chr1,36555846,36558849,11.78710,41.11643,1611,3003,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
135,521,chr1,36555846,36558849,11.78710,41.11643,1611,3003,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
137,525,chr1,36690922,36693051,44.96550,239.53131,983,2129,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
138,526,chr1,36708591,36710083,29.38114,226.20923,1188,1492,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
139,526,chr1,36710146,36710451,4.68715,7.64911,145,305,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
148,534,chr1,36943302,36944295,6.93474,13.17774,252,993,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
150,540,chr1,37299490,37300763,12.64704,92.41953,601,1273,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
150,541,chr1,37299490,37300763,12.64704,92.41953,601,1273,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
151,544,chr1,37428882,37432024,61.62768,318.45105,1439,3142,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
151,545,chr1,37428882,37432024,61.62768,318.45105,1439,3142,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
155,548,chr1,37539892,37541634,24.05377,102.84030,885,1742,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
156,552,chr1,37719431,37720356,3.74006,7.26213,580,925,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
157,553,chr1,37864124,37866203,23.08058,139.74091,1356,2079,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
157,554,chr1,37864124,37866203,23.08058,139.74091,1356,2079,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
158,555,chr1,37871800,37873440,31.65543,122.34045,649,1640,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
159,556,chr1,37889073,37891861,52.08303,237.44432,1156,2788,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
159,557,chr1,37889073,37891861,52.08303,237.44432,1156,2788,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
160,562,chr1,37995938,38000525,54.83809,316.61807,2418,4587,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
160,563,chr1,37995938,38000525,54.83809,316.61807,2418,4587,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
162,565,chr1,38127535,38131447,38.10807,235.94675,1591,3912,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
162,566,chr1,38127535,38131447,38.10807,235.94675,1591,3912,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
166,573,chr1,38767519,38767763,3.42925,2.62891,160,244,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
167,574,chr1,38835627,38836645,5.91107,8.48444,765,1018,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
168,576,chr1,38897667,38898321,7.36161,14.25286,400,654,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
170,584,chr1,39192543,39194464,13.46648,35.51284,1501,1921,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
171,587,chr1,39367238,39370540,59.35861,280.91544,1053,3302,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
173,589,chr1,39477087,39479189,48.02549,213.40775,1433,2102,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
174,592,chr1,39535013,39537073,41.22258,262.82791,1016,2060,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
175,595,chr1,39575343,39577998,48.71138,246.70404,1802,2655,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
175,596,chr1,39575343,39577998,48.71138,246.70404,1802,2655,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
176,598,chr1,39650210,39651068,9.12911,19.80475,384,858,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
176,599,chr1,39650210,39651068,9.12911,19.80475,384,858,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
177,600,chr1,39720694,39721254,8.20304,23.67159,345,560,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
178,603,chr1,39900148,39903294,24.49870,104.34476,1071,3146,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
180,606,chr1,40085372,40085939,5.80612,12.98524,363,567,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
183,610,chr1,40324555,40326189,11.92741,29.22941,876,1634,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
184,612,chr1,40429164,40431737,11.47657,29.79352,865,2573,ENSMUSG00000026069,17082.0,Il1rl1,chr1,40429570,40465415,1
185,618,chr1,40680463,40682031,8.03628,19.18011,766,1568,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
186,620,chr1,40771284,40773030,13.60639,36.80159,249,1746,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
187,621,chr1,40789792,40791258,26.45089,143.48602,763,1466,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
188,635,chr1,42694057,42694500,2.58588,1.01072,96,443,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
188,636,chr1,42694057,42694500,2.58588,1.01072,96,443,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
188,637,chr1,42694057,42694500,2.58588,1.01072,96,443,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
189,635,chr1,42694950,42695273,3.67243,2.72675,165,323,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
189,636,chr1,42694950,42695273,3.67243,2.72675,165,323,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
189,637,chr1,42694950,42695273,3.67243,2.72675,165,323,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
190,635,chr1,42695571,42696161,3.67046,4.54829,223,590,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
191,635,chr1,42696701,42697400,5.49132,7.57644,198,699,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
192,638,chr1,42713257,42714017,4.93166,5.84107,283,760,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
193,640,chr1,42850773,42852446,33.46229,233.90688,662,1673,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
194,642,chr1,42952812,42953638,5.98409,12.98524,453,826,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
195,645,chr1,43091535,43093325,37.51292,189.43272,1204,1790,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
196,646,chr1,43097629,43099850,33.83307,237.09099,1226,2221,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
196,647,chr1,43097629,43099850,33.83307,237.09099,1226,2221,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
198,653,chr1,43445000,43447637,34.64877,245.08337,1130,2637,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
200,661,chr1,43826627,43828840,42.02345,269.62317,933,2213,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
201,666,chr1,43932991,43935696,33.06770,266.43060,1246,2705,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
203,670,chr1,44100536,44103347,45.85536,246.60110,1684,2811,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
204,672,chr1,44117653,44120488,23.83532,116.19810,969,2835,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
204,673,chr1,44117653,44120488,23.83532,116.19810,969,2835,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
205,674,chr1,44147003,44149073,50.26995,269.83252,1059,2070,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
207,680,chr1,44551351,44552574,10.66818,24.41253,558,1223,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
208,692,chr1,45501993,45502926,3.58698,3.44093,853,933,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
209,700,chr1,45794795,45796764,49.63727,273.38217,885,1969,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
211,705,chr1,45923269,45927135,40.95562,259.44040,2621,3866,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
212,711,chr1,46066622,46067163,8.84928,18.68935,328,541,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
213,714,chr1,46425413,46425732,4.09217,4.21543,194,319,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
214,715,chr1,46852144,46854793,53.84038,262.09229,1126,2649,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
217,757,chr1,51289434,51290700,6.89047,11.34118,624,1266,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
220,759,chr1,51333666,51334089,4.39728,5.85601,240,423,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
221,761,chr1,51477352,51479355,28.19852,141.75359,881,2003,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
222,767,chr1,51914789,51916228,15.33435,47.55318,889,1439,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
224,774,chr1,52113224,52114118,23.43568,87.57373,401,894,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
225,775,chr1,52118683,52121010,23.48384,187.11049,970,2327,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
226,777,chr1,52230317,52234145,59.60475,312.88589,2333,3828,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
227,780,chr1,52498974,52501058,39.07093,163.24040,1141,2084,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
228,786,chr1,52630299,52631713,56.76075,270.63782,578,1414,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
229,789,chr1,52726519,52727731,17.39023,59.15802,342,1212,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
230,791,chr1,52816824,52817920,14.79371,60.94647,545,1096,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
231,792,chr1,52844403,52846201,23.15841,118.24580,854,1798,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
233,799,chr1,53295861,53298299,40.68866,257.75116,1418,2438,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
233,800,chr1,53295861,53298299,40.68866,257.75116,1418,2438,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
233,801,chr1,53295861,53298299,40.68866,257.75116,1418,2438,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
234,802,chr1,53312972,53314714,39.23292,193.95634,778,1742,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
235,804,chr1,53351375,53352935,47.98298,241.28506,1173,1560,ENSMUSG00000117809,110599589.0,Gm50478,chr1,53348479,53352619,-1
235,805,chr1,53351375,53352935,47.98298,241.28506,1173,1560,ENSMUSG00000099913,,Gm28551,chr1,53325507,53352667,-1
235,806,chr1,53351375,53352935,47.98298,241.28506,1173,1560,ENSMUSG00000026095,70396.0,Asnsd1,chr1,53344617,53352752,-1
236,811,chr1,53706583,53706880,5.07158,6.69590,189,297,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
238,812,chr1,53784015,53785683,66.55701,341.56473,892,1668,ENSMUSG00000026094,98267.0,Stk17b,chr1,53755506,53785224,-1
239,817,chr1,54194190,54195329,11.34798,29.79352,846,1139,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
240,818,chr1,54250198,54251462,13.44042,62.60749,772,1264,ENSMUSG00000094013,,Gm25829,chr1,54249102,54249208,-1
240,819,chr1,54250198,54251462,13.44042,62.60749,772,1264,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
