peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
26,108,chr1,9746473,9748439,23.19632,112.99612,1605,1966,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
26,109,chr1,9746473,9748439,23.19632,112.99612,1605,1966,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
27,109,chr1,9748636,9748907,3.79203,6.63543,137,271,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
29,110,chr1,9797610,9799157,21.51850,101.50625,716,1547,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
31,113,chr1,9908526,9908907,4.57252,6.93905,225,381,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
32,114,chr1,9942175,9944479,39.30339,232.50560,1740,2304,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
32,115,chr1,9942175,9944479,39.30339,232.50560,1740,2304,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
33,116,chr1,9967262,9967551,3.56583,3.50765,129,289,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
33,117,chr1,9967262,9967551,3.56583,3.50765,129,289,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
34,117,chr1,9967927,9968399,6.41812,14.35628,291,472,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
35,119,chr1,10008679,10009524,5.91477,12.58983,451,845,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
35,120,chr1,10008679,10009524,5.91477,12.58983,451,845,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
36,121,chr1,10036853,10040904,22.86076,110.09684,878,4051,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
36,122,chr1,10036853,10040904,22.86076,110.09684,878,4051,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
37,126,chr1,10231428,10234022,25.20971,126.20312,1370,2594,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
38,136,chr1,10993278,10995151,19.16955,86.15304,409,1873,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
40,140,chr1,11413785,11414660,4.69012,9.69278,694,875,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
40,141,chr1,11413785,11414660,4.69012,9.69278,694,875,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
41,151,chr1,12692126,12692730,3.90249,5.18492,490,604,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
48,152,chr1,12991432,12992791,5.49199,12.21097,1124,1359,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
53,165,chr1,13372602,13374958,26.88753,138.19771,870,2356,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
53,166,chr1,13372602,13374958,26.88753,138.19771,870,2356,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
57,168,chr1,13588704,13589955,25.04192,126.20312,959,1251,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
58,168,chr1,13590045,13590392,8.82116,27.04989,173,347,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
59,170,chr1,13659480,13661005,15.98170,66.13935,785,1525,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
63,179,chr1,14309325,14310392,14.97500,59.74427,524,1067,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
65,181,chr1,14755204,14756371,5.57921,10.89212,417,1167,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
66,188,chr1,15286282,15287643,7.44120,27.40623,834,1361,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
67,195,chr1,15805178,15805487,5.74699,11.73695,150,309,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
68,195,chr1,15805591,15806867,29.95502,168.52232,283,1276,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
69,198,chr1,15892253,15893115,8.59929,23.95709,571,862,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
70,200,chr1,16092750,16093542,8.43150,23.95709,568,792,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
71,201,chr1,16102886,16106915,27.18104,146.89655,1102,4029,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
71,202,chr1,16102886,16106915,27.18104,146.89655,1102,4029,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
72,206,chr1,16518318,16519632,16.14948,66.13935,710,1314,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
73,206,chr1,16519702,16520289,18.83399,83.41698,229,587,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
74,207,chr1,16617294,16619378,30.91430,169.08820,1612,2084,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
74,208,chr1,16617294,16619378,30.91430,169.08820,1612,2084,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
75,208,chr1,16619504,16619796,3.89186,6.19021,166,292,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
76,209,chr1,16655332,16657683,20.00846,91.66678,1274,2351,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
76,210,chr1,16655332,16657683,20.00846,91.66678,1274,2351,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
77,211,chr1,16664996,16666329,16.09011,106.92336,438,1333,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
77,212,chr1,16664996,16666329,16.09011,106.92336,438,1333,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
78,213,chr1,16687766,16689147,8.35349,33.13404,789,1381,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
80,218,chr1,17097121,17097948,9.94154,31.34503,545,827,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
81,229,chr1,17727103,17728107,7.25703,18.04744,327,1004,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
81,230,chr1,17727103,17728107,7.25703,18.04744,327,1004,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
82,236,chr1,18057869,18058954,4.82988,8.72019,576,1085,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
82,237,chr1,18057869,18058954,4.82988,8.72019,576,1085,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
84,267,chr1,20818545,20819023,4.57252,6.93905,346,478,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
85,266,chr1,20819220,20820305,15.47835,62.28385,786,1085,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
85,267,chr1,20819220,20820305,15.47835,62.28385,786,1085,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
86,270,chr1,20890034,20891851,7.44120,27.40623,745,1817,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
86,271,chr1,20890034,20891851,7.44120,27.40623,745,1817,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
88,274,chr1,20951643,20952491,5.27450,13.69860,300,848,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
90,275,chr1,21076768,21079306,13.63275,51.03560,2206,2538,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
90,276,chr1,21076768,21079306,13.63275,51.03560,2206,2538,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
91,275,chr1,21079406,21079934,12.45827,45.01925,196,528,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
91,276,chr1,21079406,21079934,12.45827,45.01925,196,528,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
93,278,chr1,21218415,21219466,13.33789,62.08089,294,1051,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
94,281,chr1,21271838,21272362,4.90808,8.46825,165,524,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
94,282,chr1,21271838,21272362,4.90808,8.46825,165,524,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
95,296,chr1,21960040,21962663,11.61936,40.33398,1100,2623,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
97,300,chr1,22805263,22806648,14.97500,59.74427,627,1385,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
99,305,chr1,23255685,23256066,6.92147,16.16998,203,381,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
100,305,chr1,23256210,23257835,20.34403,93.06110,527,1625,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
102,314,chr1,23761810,23762592,3.35969,4.29542,553,782,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
104,315,chr1,23921312,23922740,22.02185,104.35168,762,1428,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
105,316,chr1,24004806,24005952,16.32476,70.61577,693,1146,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
105,317,chr1,24004806,24005952,16.32476,70.61577,693,1146,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
107,318,chr1,24099017,24100362,17.65952,76.66785,994,1345,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
107,319,chr1,24099017,24100362,17.65952,76.66785,994,1345,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
108,318,chr1,24100525,24101118,11.69488,42.38585,202,593,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
108,319,chr1,24100525,24101118,11.69488,42.38585,202,593,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
109,323,chr1,24586560,24587177,6.41812,14.35628,205,617,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
110,332,chr1,24677850,24679916,17.82730,76.66785,1054,2066,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
111,360,chr1,25829937,25830714,4.06917,5.50223,387,777,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
111,361,chr1,25829937,25830714,4.06917,5.50223,387,777,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
113,391,chr1,30871991,30874700,25.71305,130.68150,1197,2709,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
116,392,chr1,30948462,30951056,31.24986,170.66710,744,2594,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
116,393,chr1,30948462,30951056,31.24986,170.66710,744,2594,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
117,411,chr1,32172953,32173216,4.40474,6.20531,168,263,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
118,437,chr1,33669172,33670953,11.74137,50.42686,1020,1781,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
118,438,chr1,33669172,33670953,11.74137,50.42686,1020,1781,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
119,440,chr1,33719657,33720789,22.18963,105.78474,655,1132,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
120,442,chr1,33756567,33758145,19.84068,90.28566,1016,1578,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
121,443,chr1,33813001,33815090,33.09546,184.98001,1152,2089,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
123,446,chr1,33907261,33908695,7.52568,19.82094,1025,1434,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
123,447,chr1,33907261,33908695,7.52568,19.82094,1025,1434,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
128,459,chr1,34432683,34433549,9.43820,28.11697,391,866,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
128,460,chr1,34432683,34433549,9.43820,28.11697,391,866,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
129,459,chr1,34433874,34434597,5.30884,10.29864,504,723,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
129,460,chr1,34433874,34434597,5.30884,10.29864,504,723,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
130,459,chr1,34434648,34435484,7.76742,22.59411,444,836,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
130,460,chr1,34434648,34435484,7.76742,22.59411,444,836,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
131,461,chr1,34438537,34439373,8.09594,21.94416,607,836,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
131,462,chr1,34438537,34439373,8.09594,21.94416,607,836,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
132,461,chr1,34439434,34439756,6.58590,15.25979,159,322,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
132,462,chr1,34439434,34439756,6.58590,15.25979,159,322,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
133,461,chr1,34439903,34440653,8.36202,25.53258,198,750,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
133,462,chr1,34439903,34440653,8.36202,25.53258,198,750,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
134,464,chr1,34459204,34460426,7.76038,19.96842,331,1222,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
135,465,chr1,34472419,34473627,6.41487,20.23528,494,1208,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
136,466,chr1,34485415,34485917,3.73361,4.15011,237,502,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
137,478,chr1,34678020,34678634,4.51058,7.20974,474,614,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
138,479,chr1,34750210,34751276,7.76038,19.96842,589,1066,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
138,480,chr1,34750210,34751276,7.76038,19.96842,589,1066,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
139,481,chr1,34801626,34802349,8.43150,23.95709,244,723,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
140,484,chr1,34840965,34843768,23.69967,115.90190,1614,2803,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
141,485,chr1,34849613,34850700,13.63797,54.32508,474,1087,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
146,500,chr1,36067826,36071433,14.80722,58.48183,743,3607,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
148,504,chr1,36242985,36244338,19.84068,90.28566,1115,1353,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
149,504,chr1,36244398,36244696,4.57252,6.93905,146,298,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
154,506,chr1,36307693,36308717,8.76707,24.98444,167,1024,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
155,509,chr1,36367382,36369565,24.46697,127.51493,1588,2183,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
157,511,chr1,36444457,36445267,14.43783,59.25903,622,810,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
158,512,chr1,36470825,36472574,10.94823,36.89734,1113,1749,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
158,513,chr1,36470825,36472574,10.94823,36.89734,1113,1749,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
159,513,chr1,36473453,36474005,5.03113,9.16558,337,552,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
162,515,chr1,36511882,36513667,17.82730,76.66785,209,1785,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
163,519,chr1,36546518,36547251,13.29718,49.82145,512,733,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
164,519,chr1,36548186,36548585,4.06917,5.50223,271,399,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
165,519,chr1,36549366,36549892,2.89470,1.77514,164,526,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
167,520,chr1,36554809,36555213,3.39302,3.19375,359,404,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
168,520,chr1,36555415,36559738,27.05531,139.71497,1585,4323,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
168,521,chr1,36555415,36559738,27.05531,139.71497,1585,4323,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
174,525,chr1,36691168,36692466,14.00310,66.89429,742,1298,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
175,526,chr1,36707915,36710069,19.33734,87.52113,1736,2154,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
181,540,chr1,37299856,37300774,12.45827,45.01925,286,918,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
181,541,chr1,37299856,37300774,12.45827,45.01925,286,918,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
184,544,chr1,37429106,37431350,18.49843,82.05490,1290,2244,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
184,545,chr1,37429106,37431350,18.49843,82.05490,1290,2244,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
185,544,chr1,37431543,37431966,3.87198,5.09956,310,423,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
186,548,chr1,37540201,37541051,12.62605,46.20578,584,850,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
187,548,chr1,37541175,37541494,4.06917,5.50223,141,319,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
190,552,chr1,37719288,37720403,9.10263,27.06715,333,1115,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
191,553,chr1,37864378,37865006,8.68139,31.05590,264,628,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
192,553,chr1,37865271,37866243,10.61267,34.65363,215,972,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
192,554,chr1,37865271,37866243,10.61267,34.65363,215,972,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
193,555,chr1,37871598,37873141,7.84618,26.61170,983,1543,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
194,556,chr1,37889569,37891788,12.05901,45.95864,1168,2219,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
194,557,chr1,37889569,37891788,12.05901,45.95864,1168,2219,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
195,562,chr1,37996049,37999456,24.37080,120.29304,2388,3407,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
195,563,chr1,37996049,37999456,24.37080,120.29304,2388,3407,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
196,565,chr1,38128286,38130694,23.36410,114.44200,1243,2408,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
196,566,chr1,38128286,38130694,23.36410,114.44200,1243,2408,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
199,573,chr1,38767201,38767739,4.67023,7.95618,313,538,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
200,574,chr1,38835570,38836725,12.12271,42.66003,811,1155,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
201,576,chr1,38897534,38898354,8.65554,24.72782,590,820,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
204,584,chr1,39193133,39194602,10.10932,32.43520,937,1469,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
205,587,chr1,39367064,39367720,5.48837,12.78205,414,656,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
206,587,chr1,39367913,39369493,30.57873,165.94833,361,1580,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
208,589,chr1,39477656,39478751,13.13174,50.62732,857,1095,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
209,589,chr1,39478840,39479153,3.90139,4.81464,157,313,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
210,592,chr1,39535090,39537054,23.02854,111.54565,907,1964,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
211,595,chr1,39575643,39577439,24.37080,120.29304,1556,1796,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
211,596,chr1,39575643,39577439,24.37080,120.29304,1556,1796,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
212,596,chr1,39577547,39577971,3.90606,7.27613,177,424,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
213,598,chr1,39650108,39650761,4.21630,6.17527,437,653,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
214,599,chr1,39651078,39651363,3.16422,2.78855,181,285,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
217,600,chr1,39720495,39721493,9.47965,35.15440,502,998,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
219,603,chr1,39900065,39903757,38.29670,225.84450,1233,3692,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
223,606,chr1,40085396,40086181,6.25034,13.46546,298,785,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
223,607,chr1,40085396,40086181,6.25034,13.46546,298,785,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
224,608,chr1,40225112,40225402,3.28844,4.14002,151,290,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
226,610,chr1,40324639,40326230,7.02416,18.82089,1139,1591,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
228,618,chr1,40680541,40680947,3.73361,4.15011,282,406,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
230,621,chr1,40790209,40791101,6.41967,17.81777,187,892,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
231,631,chr1,42261784,42262162,3.90139,4.81464,136,378,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
232,633,chr1,42491387,42492135,4.51962,7.22911,506,748,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
235,635,chr1,42694526,42694865,3.39804,3.50765,115,339,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
235,636,chr1,42694526,42694865,3.39804,3.50765,115,339,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
235,637,chr1,42694526,42694865,3.39804,3.50765,115,339,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
236,635,chr1,42694990,42695468,4.23695,6.20531,124,478,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
236,636,chr1,42694990,42695468,4.23695,6.20531,124,478,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
236,637,chr1,42694990,42695468,4.23695,6.20531,124,478,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
237,635,chr1,42696460,42697848,6.41812,14.35628,368,1388,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
238,638,chr1,42713360,42713947,3.33588,4.81536,168,587,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
239,640,chr1,42851237,42852306,20.34403,93.06110,264,1069,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
240,642,chr1,42952704,42954046,13.17999,49.53983,523,1342,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
241,645,chr1,43091825,43093065,17.95719,81.22802,893,1240,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
242,646,chr1,43097859,43099851,28.39756,150.40416,1113,1992,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
