peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
34,122,chr1,10040648,10041036,3.75857,4.46161,107,388,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
38,131,chr1,10719332,10719807,3.58445,4.11249,283,475,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
39,131,chr1,10720110,10720613,2.79463,2.11172,312,503,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
62,160,chr1,13290953,13291196,3.87985,4.67141,146,243,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
74,162,chr1,13333882,13334318,3.14135,2.62047,325,436,ENSMUSG00000087782,,Gm23169,chr1,13334498,13334609,-1
75,164,chr1,13358527,13358811,3.43675,3.62412,165,284,ENSMUSG00000102664,,Gm38380,chr1,13354483,13356730,-1
76,164,chr1,13358972,13359241,3.43675,3.62412,75,269,ENSMUSG00000102664,,Gm38380,chr1,13354483,13356730,-1
92,177,chr1,14181696,14182132,2.99365,2.15013,183,436,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
99,181,chr1,14755789,14756247,3.07116,3.44103,257,458,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
101,185,chr1,14918401,14918736,3.05743,2.96636,180,335,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
126,204,chr1,16227191,16230168,4.25482,7.01267,1444,2977,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
135,207,chr1,16616093,16616943,2.07097,1.17230,688,850,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
136,207,chr1,16617115,16618122,5.50455,10.28373,171,1007,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
138,210,chr1,16655080,16655933,4.89701,9.01722,727,853,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
139,211,chr1,16665848,16666069,3.14135,2.62047,137,221,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
142,213,chr1,16687756,16688068,2.81574,2.66541,214,312,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
146,251,chr1,19240989,19241411,3.02068,2.45913,225,422,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
147,267,chr1,20818472,20819038,3.87985,4.67141,200,566,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
150,270,chr1,20889799,20890144,3.18624,2.96636,152,345,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
150,271,chr1,20889799,20890144,3.18624,2.96636,152,345,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
151,270,chr1,20891894,20892218,3.67011,4.08015,159,324,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
154,274,chr1,20952121,20952363,3.30473,3.43799,61,242,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
163,276,chr1,21076989,21078545,4.19743,7.55140,842,1556,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
166,281,chr1,21272034,21272308,3.28905,3.11756,179,274,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
166,282,chr1,21272034,21272308,3.28905,3.11756,179,274,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
175,306,chr1,23270870,23271937,3.58445,4.11249,140,1067,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
176,306,chr1,23272182,23272430,3.87985,4.67141,113,248,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
193,322,chr1,24550368,24550707,2.79463,2.11172,37,339,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
201,390,chr1,30868794,30869101,2.86845,2.59387,171,307,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
205,392,chr1,30950482,30950989,2.62065,2.15013,171,507,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
205,393,chr1,30950482,30950989,2.62065,2.15013,171,507,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
216,437,chr1,33669150,33669423,3.77226,5.37055,162,273,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
216,438,chr1,33669150,33669423,3.77226,5.37055,162,273,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
223,446,chr1,33907349,33907576,3.05743,2.96636,153,227,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
223,447,chr1,33907349,33907576,3.05743,2.96636,153,227,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
224,446,chr1,33908574,33908908,3.58445,4.11249,131,334,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
224,447,chr1,33908574,33908908,3.58445,4.11249,131,334,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
249,459,chr1,34433521,34434468,3.18883,3.44103,503,947,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
249,460,chr1,34433521,34434468,3.18883,3.44103,503,947,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
250,465,chr1,34473216,34473421,2.69825,1.75501,78,205,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
251,472,chr1,34579814,34580106,3.28905,3.11756,137,292,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
251,473,chr1,34579814,34580106,3.28905,3.11756,137,292,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
252,478,chr1,34678261,34679021,4.47065,6.38311,558,760,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
253,479,chr1,34749898,34750648,4.02755,5.25625,429,750,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
253,480,chr1,34749898,34750648,4.02755,5.25625,429,750,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
254,479,chr1,34751133,34751567,3.28905,3.11756,232,434,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
254,480,chr1,34751133,34751567,3.28905,3.11756,232,434,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
257,481,chr1,34802068,34802416,4.19743,7.55140,227,348,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
263,485,chr1,34849538,34849825,3.14135,2.62047,131,287,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
265,493,chr1,35806823,35807232,2.69825,1.75501,294,409,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
277,500,chr1,36065506,36066020,3.18883,3.44103,127,514,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
291,502,chr1,36130310,36130573,2.75699,2.08415,130,263,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
300,505,chr1,36274663,36274901,2.62065,2.15013,185,238,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
305,513,chr1,36472168,36475969,2.38441,2.54502,357,3801,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
313,519,chr1,36547413,36550185,4.96318,9.17653,262,2772,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
314,520,chr1,36554049,36556044,6.53845,13.78598,1622,1995,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
315,521,chr1,36558583,36559922,4.32295,6.38311,552,1339,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
341,526,chr1,36708153,36709278,5.20915,8.91101,907,1125,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
344,530,chr1,36767309,36767662,2.84591,2.54502,256,353,ENSMUSG00000097291,,Gm18828,chr1,36764863,36765874,-1
351,532,chr1,36918461,36918813,3.12375,3.32133,156,352,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
374,540,chr1,37300691,37301729,3.38118,3.79988,576,1038,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
381,545,chr1,37428901,37429497,4.84792,8.29620,201,596,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
382,544,chr1,37430978,37431822,3.85955,6.38311,246,844,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
392,549,chr1,37611449,37611977,3.28905,3.11756,157,528,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
393,549,chr1,37612325,37612603,2.92603,2.50766,135,278,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
394,549,chr1,37613810,37614395,3.84582,5.49568,127,585,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
395,549,chr1,37614499,37615196,4.86531,8.29620,199,697,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
402,554,chr1,37865817,37866279,2.83240,2.15013,271,462,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
403,557,chr1,37889193,37889720,3.52167,4.83204,348,527,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
404,556,chr1,37890998,37891623,5.35685,9.59998,427,625,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
405,563,chr1,37996157,37996469,4.51716,7.91832,124,312,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
406,562,chr1,37998972,37999756,3.78046,5.99101,420,784,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
445,571,chr1,38666208,38666594,2.98291,3.45053,117,386,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
446,571,chr1,38667154,38667414,3.19814,2.98447,186,260,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
449,573,chr1,38764571,38765389,3.43675,3.62412,426,818,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
450,573,chr1,38766314,38767891,4.24001,6.59771,576,1577,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
454,576,chr1,38898285,38898664,2.84595,2.15013,62,379,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
458,584,chr1,39192229,39193284,4.17525,5.83701,671,1055,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
474,592,chr1,39534802,39535314,3.47241,3.96929,172,512,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
477,595,chr1,39572983,39573462,3.18624,2.96636,120,479,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
478,595,chr1,39573830,39574401,4.21922,6.26186,297,571,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
479,595,chr1,39575333,39575727,2.84367,2.96636,193,394,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
480,598,chr1,39650291,39650664,3.76987,5.09808,200,373,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
483,600,chr1,39720578,39721054,3.43675,3.62412,185,476,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
484,600,chr1,39721253,39721693,4.17556,5.87203,199,440,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
498,603,chr1,39899575,39900294,3.73215,4.11249,400,719,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
540,608,chr1,40224431,40225328,3.08947,4.32370,295,897,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
542,609,chr1,40237602,40237877,3.28905,3.11756,194,275,ENSMUSG00000103560,,Gm38070,chr1,40238020,40244499,1
556,629,chr1,42229941,42230290,2.84595,2.15013,168,349,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
559,633,chr1,42491124,42491548,3.42358,4.62713,328,424,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
564,635,chr1,42694164,42694777,4.76605,7.65699,507,613,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
564,636,chr1,42694164,42694777,4.76605,7.65699,507,613,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
564,637,chr1,42694164,42694777,4.76605,7.65699,507,613,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
565,635,chr1,42694826,42695386,3.05743,2.96636,380,560,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
565,636,chr1,42694826,42695386,3.05743,2.96636,380,560,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
565,637,chr1,42694826,42695386,3.05743,2.96636,380,560,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
566,635,chr1,42696419,42697000,3.43675,3.62412,386,581,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
567,635,chr1,42697209,42698036,3.43675,3.62412,447,827,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
573,645,chr1,43092931,43093491,1.99214,0.95335,283,560,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
574,646,chr1,43099621,43099874,2.30749,2.12298,77,253,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
588,649,chr1,43196362,43197140,4.41092,7.65699,292,778,ENSMUSG00000008136,14200.0,Fhl2,chr1,43123074,43196984,-1
600,653,chr1,43444434,43444979,5.47558,10.63938,280,545,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
618,654,chr1,43485183,43486808,4.76561,8.43715,470,1625,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
638,656,chr1,43730782,43731151,2.75699,2.08415,223,369,ENSMUSG00000026051,78896.0,Ecrg4,chr1,43730602,43742578,1
640,660,chr1,43783890,43784144,2.84595,2.15013,53,254,ENSMUSG00000090243,,Gm16103,chr1,43785910,43787188,1
643,661,chr1,43828323,43828794,3.75857,4.46161,277,471,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
646,670,chr1,44103064,44103379,3.14135,2.62047,127,315,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
654,689,chr1,45309063,45309515,3.71442,4.94791,322,452,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
654,690,chr1,45309063,45309515,3.71442,4.94791,322,452,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
656,692,chr1,45503596,45504283,2.78582,3.03309,576,687,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
662,701,chr1,45838722,45839161,2.39162,1.87354,113,439,ENSMUSG00000099850,,Gm28906,chr1,45833800,45836788,-1
663,702,chr1,45860137,45860717,4.61835,7.01267,196,580,ENSMUSG00000084817,,Gm5526,chr1,45857332,45857754,-1
668,704,chr1,45905038,45906063,3.57421,5.80622,275,1025,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
669,715,chr1,46851002,46851996,3.73215,4.11249,732,994,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
674,717,chr1,46894593,46894974,2.69825,1.75501,178,381,ENSMUSG00000025986,227059.0,Slc39a10,chr1,46807544,46892852,-1
678,755,chr1,51148701,51149286,3.47241,3.96929,388,585,ENSMUSG00000099924,,Gm28320,chr1,51148309,51150581,1
685,757,chr1,51288128,51288818,2.78053,3.58225,444,690,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
686,757,chr1,51289184,51289810,3.40904,4.32370,308,626,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
690,759,chr1,51332885,51333977,3.43675,3.62412,141,1092,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
713,765,chr1,51848486,51848822,3.28905,3.11756,189,336,ENSMUSG00000101724,,Gm29453,chr1,51847840,51849118,-1
714,765,chr1,51849892,51850306,3.08146,3.89885,202,414,ENSMUSG00000101724,,Gm29453,chr1,51847840,51849118,-1
724,766,chr1,51879305,51880537,4.15689,6.13522,1114,1232,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
745,774,chr1,52113115,52113496,4.12141,5.76813,95,381,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
746,775,chr1,52118625,52119150,2.39540,1.40159,94,525,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
753,780,chr1,52500933,52501256,3.14135,2.62047,182,323,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
764,789,chr1,52727527,52727828,3.49827,4.02846,137,301,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
768,795,chr1,53061932,53062159,2.98291,3.45053,125,227,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
772,800,chr1,53296013,53296366,4.02755,5.25625,134,353,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
772,801,chr1,53296013,53296366,4.02755,5.25625,134,353,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
774,811,chr1,53706678,53706939,3.14135,2.62047,144,261,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
808,831,chr1,55052039,55052346,3.73215,4.11249,134,307,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
810,834,chr1,55085600,55086268,2.73908,3.11224,193,668,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
811,835,chr1,55089343,55090002,5.94765,11.63886,233,659,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
812,838,chr1,55130238,55130628,3.58445,4.11249,201,390,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
823,840,chr1,55223995,55224291,2.99365,2.15013,150,296,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
824,842,chr1,55236105,55236633,2.99365,2.15013,173,528,ENSMUSG00000046994,212679.0,Mars2,chr1,55237177,55248470,1
827,844,chr1,55363504,55363812,2.99365,2.15013,161,308,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
828,847,chr1,55404581,55404910,3.90166,5.03257,140,329,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
829,847,chr1,55405129,55405704,2.75493,2.59387,84,575,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
833,848,chr1,55438166,55438887,3.45954,3.94998,206,721,ENSMUSG00000102145,,Gm38056,chr1,55440904,55445930,1
845,857,chr1,56969557,56970239,3.87985,4.67141,195,682,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
846,857,chr1,56970733,56971066,3.28905,3.11756,240,333,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
847,857,chr1,56971265,56972091,3.73215,4.11249,337,826,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
848,859,chr1,56980933,56981228,2.95854,2.97931,203,295,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
852,864,chr1,57376814,57377325,3.18624,2.96636,399,511,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
852,865,chr1,57376814,57377325,3.18624,2.96636,399,511,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
853,864,chr1,57378189,57378667,4.47065,6.38311,289,478,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
854,866,chr1,57405442,57405802,2.03829,1.01647,39,360,ENSMUSG00000025971,68115.0,Maip1,chr1,57406328,57417953,1
855,867,chr1,57408135,57409425,3.35227,5.74474,240,1290,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
866,873,chr1,57773818,57774338,3.49827,4.02846,249,520,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
883,877,chr1,58029684,58030169,3.25247,3.32133,148,485,ENSMUSG00000063558,11761.0,Aox1,chr1,58029931,58106413,1
894,884,chr1,58391599,58392065,3.48580,3.72730,115,466,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
897,887,chr1,58446336,58446628,4.32295,6.38311,153,292,ENSMUSG00000026035,70225.0,Ppil3,chr1,58430994,58445486,-1
898,887,chr1,58446780,58447396,4.47399,6.75053,444,616,ENSMUSG00000026035,70225.0,Ppil3,chr1,58430994,58445486,-1
899,890,chr1,58503646,58504006,2.60136,2.26013,299,360,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
900,892,chr1,58585262,58585607,4.17525,5.83701,147,345,ENSMUSG00000026032,66495.0,Ndufb3,chr1,58586384,58595964,1
901,891,chr1,58587232,58587726,4.76605,7.65699,334,494,ENSMUSG00000038174,213056.0,Fam126b,chr1,58522806,58586323,-1
903,902,chr1,58797485,58797713,2.79463,2.11172,26,228,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
906,905,chr1,58971618,58972835,3.84582,5.49568,764,1217,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
907,911,chr1,59120498,59120846,3.87985,4.67141,227,348,ENSMUSG00000038079,381259.0,Tmem237,chr1,59100590,59120408,-1
919,917,chr1,59376680,59376918,3.04316,2.50083,79,238,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
923,918,chr1,59449296,59450073,4.47399,6.75053,584,777,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
932,919,chr1,59479848,59480580,3.83192,5.24574,541,732,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
933,919,chr1,59480681,59481105,3.40904,4.32370,263,424,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
939,921,chr1,59515859,59516190,2.95569,2.74507,97,331,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
940,921,chr1,59516498,59517321,4.83207,8.17676,529,823,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
943,923,chr1,59550958,59551383,3.62375,4.20586,107,425,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
959,940,chr1,60096555,60096936,3.63430,5.34793,198,381,ENSMUSG00000026017,241066.0,Carf,chr1,60098247,60153953,1
960,943,chr1,60178273,60178557,2.69825,1.75501,180,284,ENSMUSG00000073664,269198.0,Nbeal1,chr1,60180599,60338328,1
961,943,chr1,60179037,60179664,2.99365,2.15013,428,627,ENSMUSG00000073664,269198.0,Nbeal1,chr1,60180599,60338328,1
963,945,chr1,60342742,60343098,2.92603,2.50766,167,356,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
964,947,chr1,60408955,60409243,3.28905,3.11756,115,288,ENSMUSG00000026782,329165.0,Abi2,chr1,60409619,60481158,1
967,956,chr1,60715244,60715728,3.58445,4.11249,288,484,ENSMUSG00000026012,12487.0,Cd28,chr1,60716800,60773359,1
968,956,chr1,60715765,60716209,3.89965,5.31448,258,444,ENSMUSG00000026012,12487.0,Cd28,chr1,60716800,60773359,1
974,957,chr1,60778577,60779803,3.84582,5.49568,171,1226,ENSMUSG00000085965,,2310016D23Rik,chr1,60778843,60803790,1
974,958,chr1,60778577,60779803,3.84582,5.49568,171,1226,ENSMUSG00000104069,,Gm37198,chr1,60779352,60781461,1
984,969,chr1,61123458,61124054,3.73215,4.11249,169,596,ENSMUSG00000082661,,Gm11590,chr1,61121378,61124004,-1
989,970,chr1,61198736,61199083,3.28905,3.11756,179,347,ENSMUSG00000080785,,Gm11591,chr1,61196541,61197242,-1
994,972,chr1,61300346,61300990,4.92155,8.71049,163,644,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
1000,973,chr1,61376341,61377106,2.49017,1.87354,648,765,ENSMUSG00000085447,,9530026F06Rik,chr1,61378432,61395904,1
1001,973,chr1,61377754,61378523,3.07116,3.44103,238,769,ENSMUSG00000085447,,9530026F06Rik,chr1,61378432,61395904,1
1009,980,chr1,61638139,61638474,2.07097,1.17230,302,335,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
1026,989,chr1,62244637,62245017,3.28905,3.11756,293,380,ENSMUSG00000102359,,Gm38351,chr1,62247153,62249670,1
1060,996,chr1,62807272,62807587,2.77766,2.11499,117,315,ENSMUSG00000103032,,Gm37121,chr1,62809302,62811857,1
1067,999,chr1,63033069,63033353,3.58445,4.11249,119,284,ENSMUSG00000088953,,Gm24942,chr1,63032706,63032819,1
1070,1002,chr1,63110510,63111109,3.71442,4.94791,531,599,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
1071,1002,chr1,63112115,63112554,5.35685,9.59998,305,439,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
1072,1003,chr1,63115785,63116050,3.18883,3.44103,182,265,ENSMUSG00000040865,227195.0,Ino80d,chr1,62958418,63114667,-1
1072,1004,chr1,63115785,63116050,3.18883,3.44103,182,265,ENSMUSG00000101599,,Gm20342,chr1,63117118,63126837,1
1073,1003,chr1,63116724,63117023,2.92603,2.50766,145,299,ENSMUSG00000040865,227195.0,Ino80d,chr1,62958418,63114667,-1
1073,1004,chr1,63116724,63117023,2.92603,2.50766,145,299,ENSMUSG00000101599,,Gm20342,chr1,63117118,63126837,1
1075,1006,chr1,63174768,63175149,3.28905,3.11756,327,381,ENSMUSG00000025967,55949.0,Eef1b2,chr1,63176825,63180486,1
1076,1006,chr1,63175213,63175658,3.77660,5.94252,265,445,ENSMUSG00000025967,55949.0,Eef1b2,chr1,63176825,63180486,1
1076,1008,chr1,63175213,63175658,3.77660,5.94252,265,445,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
1077,1007,chr1,63177766,63178437,3.88885,6.25468,273,671,ENSMUSG00000025968,227197.0,Ndufs1,chr1,63143596,63176833,-1
