peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
106,442,chr1,33754670,33758755,24.97441,82.39478,2938,4085,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
107,443,chr1,33812694,33815010,20.39559,92.01218,1437,2316,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
109,459,chr1,34433055,34433595,4.87248,5.25728,128,540,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
109,460,chr1,34433055,34433595,4.87248,5.25728,128,540,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
110,459,chr1,34433744,34434786,10.13215,20.83540,564,1042,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
110,460,chr1,34433744,34434786,10.13215,20.83540,564,1042,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
111,459,chr1,34434941,34435571,6.08604,11.13894,160,630,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
111,460,chr1,34434941,34435571,6.08604,11.13894,160,630,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
112,461,chr1,34438594,34439351,5.72129,9.39077,649,757,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
112,462,chr1,34438594,34439351,5.72129,9.39077,649,757,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
113,461,chr1,34439445,34439736,6.59790,10.37658,139,291,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
113,462,chr1,34439445,34439736,6.59790,10.37658,139,291,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
114,461,chr1,34439891,34440663,10.46405,22.00367,352,772,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
114,462,chr1,34439891,34440663,10.46405,22.00367,352,772,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
115,464,chr1,34459216,34460298,6.65571,9.77294,237,1082,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
116,465,chr1,34472722,34473060,4.26228,5.38405,155,338,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
117,481,chr1,34801715,34801972,3.93089,3.44425,168,257,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
118,484,chr1,34841325,34843784,17.08583,51.28742,1571,2459,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
119,485,chr1,34849947,34850663,10.82783,30.72276,129,716,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
121,500,chr1,36067683,36068238,7.97548,19.21355,332,555,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
122,500,chr1,36068340,36073256,24.68844,104.38477,1067,4916,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
132,502,chr1,36129859,36130975,4.50545,6.13803,907,1116,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
133,502,chr1,36131048,36131359,3.03217,1.99363,208,311,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
134,502,chr1,36131427,36131635,3.00363,3.07412,112,208,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
135,502,chr1,36131731,36132801,5.50818,7.84355,699,1070,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
136,504,chr1,36242785,36244350,24.79632,83.95210,1155,1565,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
137,504,chr1,36244414,36244658,3.28961,2.62325,124,244,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
138,506,chr1,36307756,36308848,6.41585,12.85506,143,1092,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
139,509,chr1,36367805,36369188,9.59169,41.99404,1203,1383,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
140,509,chr1,36369305,36369680,3.53277,3.26599,70,375,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
141,511,chr1,36444399,36445260,8.92073,31.88031,665,861,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
142,512,chr1,36470766,36471510,15.77439,42.41311,381,744,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
142,513,chr1,36470766,36471510,15.77439,42.41311,381,744,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
143,512,chr1,36471634,36472255,7.30052,18.97904,232,621,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
143,513,chr1,36471634,36472255,7.30052,18.97904,232,621,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
144,515,chr1,36511481,36511703,5.35654,8.54780,85,222,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
145,515,chr1,36511883,36513437,11.19122,38.75230,189,1554,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
146,519,chr1,36546366,36547191,3.47774,5.32871,720,825,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
147,520,chr1,36556762,36557167,3.40891,4.22413,234,405,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
148,520,chr1,36557825,36558127,3.99103,4.38413,146,302,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
148,521,chr1,36557825,36558127,3.99103,4.38413,146,302,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
149,525,chr1,36690832,36691389,8.60106,15.95276,404,557,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
150,525,chr1,36691534,36692584,21.91446,68.19393,445,1050,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
151,526,chr1,36708205,36709997,15.08191,62.60284,1575,1792,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
154,532,chr1,36916020,36916501,4.71037,5.25728,90,481,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
155,532,chr1,36916785,36918363,5.31966,6.29519,752,1578,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
156,532,chr1,36918476,36919740,5.89443,9.95574,1083,1264,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
161,533,chr1,36926712,36927111,4.65587,4.59884,166,399,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
166,534,chr1,36943353,36944368,5.14525,6.02789,281,1015,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
167,540,chr1,37299937,37300835,2.48305,2.45152,222,898,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
167,541,chr1,37299937,37300835,2.48305,2.45152,222,898,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
168,544,chr1,37428876,37431877,24.48255,82.42050,1439,3001,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
168,545,chr1,37428876,37431877,24.48255,82.42050,1439,3001,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
173,548,chr1,37540272,37541000,5.78758,8.32436,565,728,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
174,548,chr1,37541273,37541582,3.16802,2.01552,209,309,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
175,553,chr1,37864272,37864866,11.68120,27.56578,356,594,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
176,553,chr1,37865190,37866135,13.38110,42.61270,314,945,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
176,554,chr1,37865190,37866135,13.38110,42.61270,314,945,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
177,555,chr1,37871648,37872145,4.38614,4.43560,353,497,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
179,557,chr1,37889043,37889259,2.03096,0.29292,215,216,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
180,556,chr1,37889355,37891724,17.35513,49.97267,882,2369,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
180,557,chr1,37889355,37891724,17.35513,49.97267,882,2369,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
181,563,chr1,37995972,37997267,15.44249,41.05700,825,1295,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
182,562,chr1,37997369,38000054,16.34639,70.22721,938,2685,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
182,563,chr1,37997369,38000054,16.34639,70.22721,938,2685,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
183,562,chr1,38000117,38000525,5.11337,7.72454,155,408,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
190,565,chr1,38128297,38129838,13.42837,52.75165,808,1541,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
190,566,chr1,38128297,38129838,13.42837,52.75165,808,1541,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
191,565,chr1,38130056,38131446,13.07633,34.24870,239,1390,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
191,566,chr1,38130056,38131446,13.07633,34.24870,239,1390,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
197,573,chr1,38767431,38767857,3.59073,2.92138,370,426,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
200,587,chr1,39367908,39370303,30.75787,113.99771,476,2395,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
204,589,chr1,39477793,39478739,11.35697,26.34245,606,946,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
205,589,chr1,39478837,39479078,5.35434,7.07430,105,241,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
207,595,chr1,39575494,39577401,10.51035,35.41428,1709,1907,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
207,596,chr1,39575494,39577401,10.51035,35.41428,1709,1907,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
208,600,chr1,39720920,39721190,3.17071,2.41693,162,270,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
209,603,chr1,39900309,39900619,4.06870,3.66141,193,310,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
210,603,chr1,39900919,39901585,7.22543,12.35792,197,666,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
213,606,chr1,40085584,40085838,2.33988,0.52485,134,254,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
216,610,chr1,40324509,40325929,5.98345,8.11290,941,1420,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
217,612,chr1,40429765,40431073,7.11812,13.31297,225,1308,ENSMUSG00000026069,17082.0,Il1rl1,chr1,40429570,40465415,1
219,620,chr1,40771369,40772341,9.63431,19.67704,266,972,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
220,621,chr1,40789954,40790657,9.42179,19.86212,334,703,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
221,621,chr1,40790753,40791140,5.54971,11.01111,160,387,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
222,640,chr1,42851259,42852265,9.97446,38.10110,182,1006,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
223,645,chr1,43091439,43093353,17.35513,49.97267,801,1914,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
224,646,chr1,43097821,43099740,17.15021,61.89390,1206,1919,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
224,647,chr1,43097821,43099740,17.15021,61.89390,1206,1919,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
234,655,chr1,43558418,43558789,5.48561,7.18997,180,371,ENSMUSG00000103945,,Gm38228,chr1,43560273,43561565,1
235,655,chr1,43559122,43559761,6.14940,9.05602,309,639,ENSMUSG00000103945,,Gm38228,chr1,43560273,43561565,1
237,661,chr1,43826680,43827786,13.74585,43.84594,884,1106,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
238,661,chr1,43828014,43828730,8.45974,18.36161,346,716,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
239,666,chr1,43933036,43933895,8.85680,26.88641,675,859,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
240,666,chr1,43933965,43935568,20.04255,95.53664,418,1603,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
242,670,chr1,44100954,44102501,20.91932,82.57013,1266,1547,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
243,670,chr1,44102586,44103324,8.92529,17.04651,113,738,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
244,673,chr1,44117638,44117892,4.97153,7.00193,142,254,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
245,672,chr1,44118064,44120340,7.98139,21.86794,365,2276,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
245,673,chr1,44118064,44120340,7.98139,21.86794,365,2276,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
246,674,chr1,44147109,44149051,18.12533,56.79840,980,1942,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
247,700,chr1,45794923,45796828,16.90704,60.56008,796,1905,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
248,705,chr1,45924574,45927262,26.05138,90.13074,1721,2688,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
249,711,chr1,46066692,46067114,4.06192,3.65059,268,422,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
250,715,chr1,46852261,46853552,24.92080,84.48249,924,1291,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
254,761,chr1,51477530,51478429,14.12828,36.90131,458,899,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
255,761,chr1,51478577,51479237,10.31581,34.31536,156,660,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
256,767,chr1,51915190,51915726,3.49575,2.53434,394,536,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
257,774,chr1,52113157,52113349,2.80327,1.44391,77,192,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
258,774,chr1,52113406,52113852,9.57867,19.86212,161,446,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
259,775,chr1,52118899,52120624,9.24496,33.92790,787,1725,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
261,777,chr1,52231689,52233223,24.51948,83.43422,1015,1534,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
262,777,chr1,52233435,52233889,3.28619,5.26870,191,454,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
264,780,chr1,52499461,52500441,10.79595,23.18819,755,980,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
265,780,chr1,52500493,52500953,8.97052,17.40887,161,460,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
266,786,chr1,52630663,52631499,13.37333,35.50357,173,836,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
267,789,chr1,52726704,52726966,3.12684,1.75899,125,262,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
268,789,chr1,52727031,52727564,3.49423,2.30279,153,533,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
269,791,chr1,52816999,52817680,4.87020,6.92176,358,681,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
270,792,chr1,52845003,52845934,11.31417,33.03054,251,931,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
272,799,chr1,53295896,53298238,13.81744,55.17859,1358,2342,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
272,800,chr1,53295896,53298238,13.81744,55.17859,1358,2342,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
272,801,chr1,53295896,53298238,13.81744,55.17859,1358,2342,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
273,802,chr1,53312891,53314525,17.71692,60.09488,918,1634,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
275,804,chr1,53351387,53352777,14.11061,46.34145,1122,1390,ENSMUSG00000117809,110599589.0,Gm50478,chr1,53348479,53352619,-1
275,805,chr1,53351387,53352777,14.11061,46.34145,1122,1390,ENSMUSG00000099913,,Gm28551,chr1,53325507,53352667,-1
275,806,chr1,53351387,53352777,14.11061,46.34145,1122,1390,ENSMUSG00000026095,70396.0,Asnsd1,chr1,53344617,53352752,-1
276,812,chr1,53784087,53785246,33.20277,124.88519,819,1159,ENSMUSG00000026094,98267.0,Stk17b,chr1,53755506,53785224,-1
277,818,chr1,54250780,54251343,4.86884,8.62209,210,563,ENSMUSG00000094013,,Gm25829,chr1,54249102,54249208,-1
